"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"254";"P 31";"4854";"13";"1674";"1111";"0";"0";"0";"3.77";"2593";"1048";"100%,25%,50%"
"255";"P 31";"4867";"13";"1668";"1008";"0";"0";"0";"3.7";"2593";"1048";"100%,25%,50%"
"256";"P 31";"4881";"13";"1681";"1011";"0";"0";"0";"3.73";"2593";"1048";"100%,25%,50%"
"257";"P 31";"4895";"14";"1645";"1097";"0";"0";"0";"3.79";"2593";"1048";"100%,25%,50%"
"258";"P 31";"4909";"13";"1681";"1124";"0";"0";"0";"3.82";"2593";"1048";"100%,25%,50%"
"259";"P 31";"4923";"13";"1678";"1044";"0";"0";"0";"3.73";"2593";"1048";"100%,25%,50%"
"260";"P 31";"4936";"13";"1708";"1008";"0";"0";"0";"3.77";"2593";"1048";"100%,25%,50%"
"261";"P 31";"4950";"14";"1664";"975";"0";"0";"0";"3.73";"2593";"1048";"100%,25%,50%"
"262";"P 31";"4964";"13";"1681";"991";"0";"0";"0";"3.72";"2593";"1048";"100%,25%,50%"
"263";"P 31";"4978";"13";"1648";"1051";"0";"0";"0";"3.72";"2593";"1048";"100%,25%,50%"
"264";"P 31";"4992";"13";"1635";"1011";"0";"0";"0";"3.7";"2593";"1048";"100%,25%,50%"
"265";"P 31";"5005";"13";"1698";"1071";"0";"0";"0";"3.72";"2593";"1048";"100%,25%,50%"
"266";"P 31";"5019";"14";"1645";"1024";"0";"0";"0";"3.73";"2593";"1048";"100%,25%,50%"
"267";"P 31";"5033";"13";"1651";"1084";"0";"0";"0";"3.78";"2593";"1048";"100%,25%,50%"
"268";"P 31";"5047";"13";"1671";"1015";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"269";"P 31";"5061";"14";"1658";"968";"0";"0";"0";"3.71";"2593";"1048";"100%,25%,50%"
"270";"P 31";"5075";"13";"1664";"1038";"0";"0";"0";"3.66";"2593";"1048";"100%,25%,50%"
"271";"P 31";"5088";"13";"1694";"1001";"0";"0";"0";"3.75";"2593";"1048";"100%,25%,50%"
"272";"P 31";"5102";"14";"1658";"918";"0";"0";"0";"3.69";"2593";"1048";"100%,50%"
"273";"P 31";"5116";"13";"1664";"1041";"0";"0";"0";"3.75";"2593";"1048";"100%,25%,50%"
"274";"P 31";"5129";"13";"1711";"1038";"0";"0";"0";"3.61";"2593";"1048";"100%,25%,50%"
"275";"P 31";"5143";"14";"1684";"1031";"0";"0";"0";"3.73";"2593";"1048";"100%,25%,50%"
"276";"P 31";"5157";"13";"1658";"1024";"0";"0";"0";"3.74";"2593";"1048";"100%,25%,50%"
"277";"P 31";"5171";"13";"1674";"1015";"0";"0";"0";"3.69";"2593";"1048";"100%,25%,50%"
"278";"P 31";"5185";"13";"1678";"945";"0";"0";"0";"3.72";"2593";"1048";"100%,50%"
"279";"P 31";"5199";"14";"1651";"991";"0";"0";"0";"3.71";"2593";"1048";"100%,25%,50%"
"280";"P 31";"5212";"13";"1618";"1024";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"281";"P 31";"5226";"13";"1661";"981";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"282";"P 31";"5240";"13";"1651";"1028";"0";"0";"0";"3.65";"2593";"1048";"100%,25%,50%"
"283";"P 31";"5254";"13";"1664";"1028";"0";"0";"0";"3.66";"2593";"1048";"100%,25%,50%"
"284";"P 31";"5268";"14";"1638";"998";"0";"0";"0";"3.6";"2593";"1048";"100%,25%,50%"
"285";"P 31";"5281";"13";"1678";"948";"0";"0";"0";"3.61";"2593";"1048";"100%,25%,50%"
"286";"P 31";"5295";"13";"1664";"981";"0";"0";"0";"3.62";"2593";"1048";"100%,25%,50%"
"287";"P 31";"5309";"13";"1668";"912";"0";"0";"0";"3.59";"2593";"1048";"100%,50%"
"288";"P 31";"5322";"13";"1661";"945";"0";"0";"0";"3.59";"2593";"1048";"100%,50%"
"289";"P 31";"5337";"14";"1661";"1005";"0";"0";"0";"3.66";"2593";"1048";"100%,25%,50%"
"290";"P 31";"5350";"13";"1688";"985";"0";"0";"0";"3.66";"2593";"1048";"100%,25%,50%"
"291";"P 31";"5364";"13";"1664";"935";"0";"0";"0";"3.64";"2593";"1048";"100%,50%"
"292";"P 31";"5378";"13";"1638";"958";"0";"0";"0";"3.59";"2593";"1048";"100%,50%"
"293";"P 31";"5392";"14";"1651";"1031";"0";"0";"0";"3.56";"2593";"1048";"100%,25%,50%"
"294";"P 31";"5405";"13";"1694";"952";"0";"0";"0";"3.65";"2593";"1048";"100%,25%,50%"
"295";"P 31";"5419";"13";"1631";"965";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"296";"P 31";"5433";"13";"1681";"1008";"0";"0";"0";"3.58";"2593";"1048";"100%,25%,50%"
"297";"P 31";"5447";"14";"1645";"971";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"298";"P 31";"5461";"13";"1694";"988";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"299";"P 31";"5474";"13";"1674";"948";"0";"0";"0";"3.53";"2593";"1048";"100%,50%"
"300";"P 31";"5488";"13";"1671";"975";"0";"0";"0";"3.57";"2593";"1048";"100%,25%,50%"
"301";"P 31";"5502";"13";"1671";"892";"0";"0";"0";"3.56";"2593";"1048";"100%,50%"
"302";"P 31";"5515";"13";"1658";"985";"0";"0";"0";"3.65";"2593";"1048";"100%,25%,50%"
"303";"P 31";"5530";"14";"1684";"945";"0";"0";"0";"3.58";"2593";"1048";"100%,50%"
"304";"P 31";"5543";"13";"1668";"968";"0";"0";"0";"3.6";"2593";"1048";"100%,25%,50%"
"305";"P 31";"5585";"41";"1658";"965";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"306";"P 31";"5599";"13";"1684";"968";"0";"0";"0";"3.48";"2593";"1048";"100%,25%,50%"
"307";"P 31";"5626";"27";"1691";"955";"0";"0";"0";"3.59";"2593";"1048";"100%,25%,50%"
"308";"P 31";"5640";"14";"1668";"899";"0";"0";"0";"3.52";"2593";"1048";"100%,50%"
"309";"P 31";"5653";"13";"1651";"985";"0";"0";"0";"3.51";"2593";"1048";"100%,25%,50%"
"310";"P 31";"5668";"14";"1664";"948";"0";"0";"0";"3.56";"2593";"1048";"100%,50%"
"311";"P 31";"5681";"13";"1674";"948";"0";"0";"0";"3.52";"2593";"1048";"100%,50%"
"312";"P 31";"5695";"13";"1671";"958";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"313";"P 31";"5709";"14";"1681";"975";"0";"0";"0";"3.58";"2593";"1048";"100%,25%,50%"
"314";"P 31";"5723";"13";"1681";"961";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"315";"P 31";"5736";"13";"1651";"908";"0";"0";"0";"3.48";"2593";"1048";"100%,50%"
"316";"P 31";"5750";"13";"1674";"905";"0";"0";"0";"3.41";"2593";"1048";"100%,50%"
"317";"P 31";"5792";"41";"1681";"958";"0";"0";"0";"3.47";"2593";"1048";"100%,25%,50%"
"318";"P 31";"5805";"13";"1671";"872";"0";"0";"0";"3.48";"2593";"1048";"100%,50%"
"319";"P 31";"5833";"27";"1671";"942";"0";"0";"0";"3.42";"2593";"1048";"100%,50%"
"320";"P 31";"5847";"14";"1664";"882";"0";"0";"0";"3.41";"2593";"1048";"100%,50%"
"321";"P 31";"5861";"13";"1688";"1021";"0";"0";"0";"3.55";"2593";"1048";"100%,25%,50%"
"322";"P 31";"5874";"13";"1664";"915";"0";"0";"0";"3.5";"2593";"1048";"100%,50%"
"323";"P 31";"5888";"13";"1648";"948";"0";"0";"0";"3.47";"2593";"1048";"100%,50%"
"324";"P 31";"5902";"13";"1671";"968";"0";"0";"0";"3.42";"2593";"1048";"100%,25%,50%"
"325";"P 31";"5916";"13";"1681";"968";"0";"0";"0";"3.42";"2593";"1048";"100%,25%,50%"
"326";"P 31";"5930";"13";"1681";"965";"0";"0";"0";"3.46";"2593";"1048";"100%,25%,50%"
"327";"P 31";"5943";"13";"1684";"981";"0";"0";"0";"3.46";"2593";"1048";"100%,25%,50%"
"328";"P 31";"5957";"14";"1668";"965";"0";"0";"0";"3.47";"2593";"1048";"100%,25%,50%"
"329";"P 31";"5985";"27";"1671";"945";"0";"0";"0";"3.45";"2593";"1048";"100%,50%"
"330";"P 31";"6012";"27";"1668";"942";"0";"0";"0";"3.4";"2593";"1048";"100%,50%"
"331";"P 31";"6026";"13";"1664";"958";"0";"0";"0";"3.48";"2593";"1048";"100%,25%,50%"
"332";"P 31";"6040";"14";"1668";"1031";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"333";"P 31";"6053";"13";"1664";"1011";"0";"0";"0";"3.46";"2593";"1048";"100%,25%,50%"
"334";"P 31";"6067";"14";"1698";"935";"0";"0";"0";"3.53";"2593";"1048";"100%,50%"
"335";"P 31";"6136";"68";"1664";"955";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"336";"P 31";"6150";"13";"1678";"988";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"337";"P 31";"6177";"27";"1668";"945";"0";"0";"0";"3.48";"2593";"1048";"100%,50%"
"338";"P 31";"6205";"27";"1694";"918";"0";"0";"0";"3.45";"2593";"1048";"100%,50%"
"339";"P 31";"6219";"13";"1664";"981";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"340";"P 31";"6233";"13";"1668";"945";"0";"0";"0";"3.47";"2593";"1048";"100%,50%"
"341";"P 31";"6246";"13";"1668";"981";"0";"0";"0";"3.54";"2593";"1048";"100%,25%,50%"
"342";"P 31";"6260";"14";"1678";"1018";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"343";"P 31";"6274";"13";"1661";"1021";"0";"0";"0";"3.65";"2593";"1048";"100%,25%,50%"
"344";"P 31";"6288";"13";"1684";"1078";"0";"0";"0";"3.51";"2593";"1048";"100%,25%,50%"
"345";"P 31";"6302";"13";"1681";"918";"0";"0";"0";"3.6";"2593";"1048";"100%,50%"
"346";"P 31";"6315";"13";"1684";"995";"0";"0";"0";"3.57";"2593";"1048";"100%,25%,50%"
"347";"P 31";"6329";"13";"1671";"1028";"0";"0";"0";"3.51";"2593";"1048";"100%,25%,50%"
"348";"P 31";"6343";"13";"1691";"938";"0";"0";"0";"3.53";"2593";"1048";"100%,50%"
"349";"P 31";"6357";"13";"1671";"948";"0";"0";"0";"3.54";"2593";"1048";"100%,50%"
"350";"P 31";"6371";"14";"1671";"981";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"351";"P 31";"6384";"13";"1664";"981";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"352";"P 31";"6398";"13";"1681";"1031";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"353";"P 31";"6412";"13";"1658";"985";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"354";"P 31";"6426";"13";"1668";"1048";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"355";"P 31";"6439";"13";"1674";"912";"0";"0";"0";"3.52";"2593";"1048";"100%,50%"
"356";"P 31";"6453";"14";"1681";"1054";"0";"0";"0";"3.65";"2593";"1048";"100%,25%,50%"
"357";"P 31";"6467";"13";"1678";"932";"0";"0";"0";"3.55";"2593";"1048";"100%,50%"
"358";"P 31";"6481";"13";"1648";"978";"0";"0";"0";"3.59";"2593";"1048";"100%,25%,50%"
"359";"P 31";"6495";"13";"1671";"1044";"0";"0";"0";"3.55";"2593";"1048";"100%,25%,50%"
"360";"P 31";"6509";"14";"1664";"952";"0";"0";"0";"3.59";"2593";"1048";"100%,25%,50%"
"361";"P 31";"6522";"13";"1668";"1001";"0";"0";"0";"3.54";"2593";"1048";"100%,25%,50%"
"362";"P 31";"6535";"13";"1681";"961";"0";"0";"0";"3.47";"2593";"1048";"100%,25%,50%"
"363";"P 31";"6550";"14";"1658";"978";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"364";"P 31";"6564";"13";"1655";"1018";"0";"0";"0";"3.65";"2593";"1048";"100%,25%,50%"
"365";"P 31";"6578";"13";"1708";"928";"0";"0";"0";"3.53";"2593";"1048";"100%,50%"
"366";"P 31";"6657";"79";"1671";"1383";"0";"0";"0";"3.47";"2593";"1048";"100%,25%,50%"
"367";"P 31";"6726";"68";"1678";"1011";"0";"0";"0";"3.55";"2593";"1048";"100%,25%,50%"
"368";"P 31";"6740";"14";"1681";"991";"0";"0";"0";"3.6";"2593";"1048";"100%,25%,50%"
"369";"P 31";"6754";"13";"1691";"1018";"0";"0";"0";"3.48";"2593";"1048";"100%,25%,50%"
"370";"P 31";"6781";"27";"1698";"945";"0";"0";"0";"3.48";"2593";"1048";"100%,25%,50%"
"371";"P 31";"6795";"13";"1708";"981";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"372";"P 31";"6809";"13";"1694";"995";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"373";"P 31";"6823";"13";"1671";"968";"0";"0";"0";"3.46";"2593";"1048";"100%,25%,50%"
"374";"P 31";"6837";"14";"1668";"955";"0";"0";"0";"3.41";"2593";"1048";"100%,25%,50%"
"375";"P 31";"6850";"13";"1664";"1051";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"376";"P 31";"6864";"13";"1714";"902";"0";"0";"0";"3.53";"2593";"1048";"100%,50%"
"377";"P 31";"6878";"13";"1664";"1008";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"378";"P 31";"6892";"14";"1678";"971";"0";"0";"0";"3.46";"2593";"1048";"100%,25%,50%"
"379";"P 31";"6906";"13";"1645";"1058";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"380";"P 31";"6919";"13";"1668";"1018";"0";"0";"0";"3.51";"2593";"1048";"100%,25%,50%"
"381";"P 31";"6933";"13";"1824";"1028";"0";"0";"3.23";"0";"2593";"1048";"100%,25%,50%"
"382";"P 31";"6947";"14";"1674";"1011";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"383";"P 31";"6961";"13";"1651";"1024";"0";"0";"0";"3.49";"2593";"1048";"100%,25%,50%"
"384";"P 31";"6988";"27";"1701";"955";"0";"0";"0";"3.56";"2593";"1048";"100%,25%,50%"
"385";"P 31";"7002";"13";"1671";"1038";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"386";"P 31";"7016";"13";"1655";"1051";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"387";"P 31";"7030";"13";"1694";"971";"0";"0";"0";"3.48";"2593";"1048";"100%,25%,50%"
"388";"P 31";"7043";"13";"1668";"1068";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"389";"P 31";"7057";"13";"1684";"958";"0";"0";"0";"3.44";"2593";"1048";"100%,25%,50%"
"390";"P 31";"7071";"14";"1664";"971";"0";"0";"0";"3.53";"2593";"1048";"100%,25%,50%"
"391";"P 31";"7085";"13";"1767";"1074";"0";"0";"4.15";"3.5";"2593";"1048";"100%,25%,50%"
"392";"P 31";"7112";"27";"1671";"965";"0";"0";"0";"3.46";"2593";"1048";"100%,25%,50%"
"393";"P 31";"7126";"14";"1684";"1024";"0";"0";"0";"3.56";"2593";"1048";"100%,25%,50%"
"394";"P 31";"7140";"13";"1724";"1005";"0";"0";"3.79";"3.48";"2593";"1048";"100%,25%,50%"
"395";"P 31";"7154";"13";"1628";"1034";"0";"0";"0";"3.59";"2593";"1048";"100%,25%,50%"
"396";"P 31";"7168";"13";"1661";"1015";"0";"0";"0";"3.61";"2593";"1048";"100%,25%,50%"
"397";"P 31";"7181";"13";"1641";"965";"0";"0";"0";"3.48";"2593";"1048";"100%,25%,50%"
"398";"P 31";"7195";"13";"1638";"991";"0";"0";"0";"3.52";"2593";"1048";"100%,25%,50%"
"399";"P 31";"7209";"14";"1664";"905";"0";"0";"0";"3.53";"2593";"1048";"100%,50%"
"400";"P 31";"7222";"13";"1661";"899";"0";"0";"0";"3.46";"2593";"1048";"100%,50%"
"401";"P 31";"7236";"13";"1631";"895";"0";"0";"0";"3.55";"2593";"1048";"100%,50%"
"402";"P 31";"7250";"13";"1671";"885";"0";"0";"0";"3.47";"2593";"1048";"100%,50%"
"403";"P 31";"7264";"14";"1641";"945";"0";"0";"0";"3.57";"2593";"1048";"100%,50%"
"404";"P 31";"7292";"27";"1648";"865";"0";"0";"0";"3.52";"2593";"1048";"100%,50%"
"405";"P 31";"7305";"13";"1681";"985";"0";"0";"0";"3.54";"2593";"1048";"100%,25%,50%"
"406";"P 31";"7319";"14";"1648";"1008";"0";"0";"0";"3.62";"2593";"1048";"100%,25%,50%"
"407";"P 31";"7333";"13";"1641";"975";"0";"0";"0";"3.61";"2593";"1048";"100%,25%,50%"
"408";"P 31";"7347";"14";"1661";"991";"0";"0";"0";"3.61";"2593";"1048";"100%,25%,50%"
"409";"P 31";"7374";"27";"1648";"961";"0";"0";"0";"3.64";"2593";"1048";"100%,25%,50%"
"410";"P 31";"7388";"13";"1648";"1008";"0";"0";"0";"3.54";"2593";"1048";"100%,25%,50%"
"411";"P 31";"7416";"27";"1655";"948";"0";"0";"0";"3.57";"2593";"1048";"100%,50%"
"412";"P 31";"7443";"27";"1658";"928";"0";"0";"0";"3.71";"2593";"1048";"100%,50%"
"413";"P 31";"7457";"13";"1678";"826";"0";"0";"0";"3.75";"2593";"1048";"100%,50%"
"414";"P 31";"7471";"13";"1648";"955";"0";"0";"0";"3.68";"2593";"1048";"100%,50%"
"415";"P 31";"7485";"13";"1664";"1001";"0";"0";"0";"3.72";"2593";"1048";"100%,25%,50%"
"416";"P 31";"7498";"13";"1641";"952";"0";"0";"0";"3.69";"2593";"1048";"100%,50%"
"417";"P 31";"7512";"13";"1651";"935";"0";"0";"0";"3.69";"2593";"1048";"100%,50%"
"418";"P 31";"7526";"13";"1661";"912";"0";"0";"0";"3.69";"2593";"1048";"100%,50%"
"419";"P 31";"7540";"14";"1651";"981";"0";"0";"0";"3.8";"2593";"1048";"100%,25%,50%"
"420";"P 31";"7553";"13";"1668";"965";"0";"0";"0";"3.77";"2593";"1048";"100%,25%,50%"
"421";"P 31";"7567";"14";"1621";"1034";"0";"0";"0";"3.82";"2593";"1048";"100%,25%,50%"
"422";"P 31";"7581";"13";"1781";"1141";"0";"0";"4.76";"3.82";"2593";"1048";"10%,100%,25%,50%"
"423";"P 31";"7595";"13";"1631";"975";"0";"0";"0";"3.77";"2593";"1048";"100%,25%,50%"
"424";"P 31";"7622";"27";"1764";"1160";"0";"0";"4.49";"0";"2593";"1048";"10%,100%,25%,50%"
"425";"P 31";"7677";"55";"1668";"1064";"0";"0";"0";"3.88";"2593";"1048";"100%,25%,50%"
"426";"P 31";"7705";"27";"1820";"1157";"0";"0";"4.38";"0";"2593";"1048";"10%,100%,25%,50%"
"427";"P 31";"7719";"13";"1681";"998";"0";"0";"0";"3.92";"2593";"1048";"100%,25%,50%"
"428";"P 31";"7788";"68";"1834";"1124";"0";"0";"4.59";"3.89";"2593";"1048";"100%,25%,50%"
"429";"P 31";"7885";"96";"1684";"968";"0";"0";"0";"3.98";"2593";"1048";"100%,25%,50%"
"430";"P 31";"7898";"13";"1678";"991";"0";"0";"0";"4.05";"2593";"1048";"100%,25%,50%"
"431";"P 31";"7912";"13";"1834";"1144";"0";"0";"4.72";"4";"2593";"1048";"100%,25%,50%"
"432";"P 31";"7926";"13";"1691";"995";"0";"0";"0";"3.99";"2593";"1048";"100%,25%,50%"
"433";"P 31";"7940";"14";"1714";"1011";"0";"0";"0";"3.95";"2593";"1048";"100%,25%,50%"
"434";"P 31";"7953";"13";"1681";"912";"0";"0";"0";"4.02";"2593";"1048";"100%,50%"
"435";"P 31";"7981";"27";"1688";"1011";"0";"0";"0";"4.09";"2593";"1048";"100%,25%,50%"
"436";"P 31";"7995";"13";"1797";"1154";"0";"0";"4.63";"0";"2593";"1048";"10%,100%,25%,50%"
"437";"P 31";"8009";"14";"1684";"1034";"0";"0";"0";"4.09";"2593";"1048";"100%,25%,50%"
"438";"P 31";"8022";"13";"1807";"1131";"0";"0";"4.66";"0";"2593";"1048";"100%,25%,50%"
"439";"P 31";"8036";"13";"1674";"1015";"0";"0";"0";"4.1";"2593";"1048";"100%,25%,50%"
"440";"P 31";"8050";"14";"1691";"998";"0";"0";"0";"3.98";"2593";"1048";"100%,25%,50%"
"441";"P 31";"8064";"13";"1691";"995";"0";"0";"0";"3.97";"2593";"1048";"100%,25%,50%"
"442";"P 31";"8078";"13";"1804";"1223";"0";"0";"4.71";"0";"2593";"1048";"10%,100%,25%,50%"
"443";"P 31";"8105";"27";"1708";"998";"0";"0";"0";"4.17";"2593";"1048";"100%,25%,50%"
"444";"P 31";"8119";"13";"1834";"1157";"0";"0";"4.71";"4.05";"2593";"1048";"10%,100%,25%,50%"
"445";"P 31";"8147";"27";"1688";"928";"0";"0";"0";"4.1";"2593";"1048";"100%,50%"
"446";"P 31";"8188";"41";"1681";"1031";"0";"0";"0";"4.14";"2593";"1048";"100%,25%,50%"
"447";"P 31";"8202";"14";"1827";"1204";"0";"0";"4.74";"3.97";"2593";"1048";"10%,100%,25%,50%"
"448";"P 31";"8229";"27";"1781";"1154";"0";"0";"4.64";"0";"2593";"1048";"10%,100%,25%,50%"
"449";"P 31";"8243";"13";"1810";"1114";"0";"0";"4.72";"0";"2593";"1048";"100%,25%,50%"
"450";"P 31";"8257";"14";"1800";"1111";"0";"0";"4.73";"4.05";"2593";"1048";"100%,25%,50%"
"451";"P 31";"8271";"13";"1820";"1121";"0";"0";"4.74";"4.03";"2593";"1048";"100%,25%,50%"
"452";"P 31";"8284";"13";"1781";"1134";"0";"0";"4.73";"0";"2593";"1048";"10%,100%,25%,50%"
"453";"P 31";"8298";"14";"1698";"1031";"0";"0";"0";"4.04";"2593";"1048";"100%,25%,50%"
"454";"P 31";"8312";"13";"1681";"975";"0";"0";"0";"4.11";"2593";"1048";"100%,25%,50%"
"455";"P 31";"8326";"13";"1681";"1041";"0";"0";"0";"4.21";"2593";"1048";"100%,25%,50%"
"456";"P 31";"8367";"41";"1787";"1207";"0";"0";"4.83";"4.06";"2593";"1048";"10%,100%,25%,50%"
"457";"P 31";"8381";"14";"1655";"948";"0";"0";"0";"4.19";"2593";"1048";"100%,50%"
"458";"P 31";"8409";"27";"1661";"975";"0";"0";"0";"4.18";"2593";"1048";"100%,25%,50%"
"459";"P 31";"8422";"13";"1684";"1041";"0";"0";"0";"4.22";"2593";"1048";"100%,25%,50%"
"460";"P 31";"8436";"14";"1794";"1150";"0";"0";"4.81";"4.23";"2593";"1048";"10%,100%,25%,50%"
"461";"P 31";"8450";"13";"1658";"981";"0";"0";"0";"4.16";"2593";"1048";"100%,25%,50%"
"462";"P 31";"8464";"13";"1784";"1164";"0";"0";"4.78";"4.24";"2593";"1048";"10%,100%,25%,50%"
"463";"P 31";"8478";"13";"1820";"1094";"0";"0";"4.88";"4.28";"2593";"1048";"100%,25%,50%"
"464";"P 31";"8491";"13";"1820";"1230";"0";"0";"4.93";"4.24";"2593";"1048";"10%,100%,25%,50%"
"465";"P 31";"8505";"13";"1688";"1001";"0";"0";"0";"4.24";"2593";"1048";"100%,25%,50%"
"466";"P 31";"8519";"14";"1678";"1068";"0";"0";"0";"4.35";"2593";"1048";"100%,25%,50%"
"467";"P 31";"8533";"13";"1751";"1127";"0";"0";"4.85";"4.27";"2593";"1048";"10%,100%,25%,50%"
"468";"P 31";"8547";"13";"1781";"1101";"0";"0";"4.83";"4.24";"2593";"1048";"100%,25%,50%"
"469";"P 31";"8560";"13";"1804";"1134";"0";"0";"4.75";"4.29";"2593";"1048";"100%,25%,50%"
"470";"P 31";"8574";"13";"1708";"981";"0";"0";"0";"4.24";"2593";"1048";"100%,25%,50%"
"471";"P 31";"8588";"13";"1784";"1124";"0";"0";"4.88";"4.26";"2593";"1048";"100%,25%,50%"
"472";"P 31";"8602";"13";"1817";"1167";"0";"0";"4.92";"4.32";"2593";"1048";"10%,100%,25%,50%"
"473";"P 31";"8615";"13";"1701";"1041";"0";"0";"0";"4.27";"2593";"1048";"100%,25%,50%"
"474";"P 31";"8629";"14";"1711";"1087";"0";"0";"0";"4.25";"2593";"1048";"100%,25%,50%"
"475";"P 31";"8643";"13";"1817";"1131";"0";"0";"4.83";"4.29";"2593";"1048";"100%,25%,50%"
"476";"P 31";"8657";"14";"1807";"1167";"0";"0";"4.94";"4.27";"2593";"1048";"10%,100%,25%,50%"
"477";"P 31";"8671";"13";"1787";"1101";"0";"0";"4.85";"4.29";"2593";"1048";"100%,25%,50%"
"478";"P 31";"8685";"13";"1691";"1021";"0";"0";"0";"4.36";"2593";"1048";"100%,25%,50%"
"479";"P 31";"8698";"13";"1694";"1011";"0";"0";"0";"4.29";"2593";"1048";"100%,25%,50%"
"480";"P 31";"8712";"14";"1834";"1144";"0";"0";"4.96";"4.27";"2593";"1048";"100%,25%,50%"
"481";"P 31";"8726";"13";"1784";"1081";"0";"0";"4.8";"4.35";"2593";"1048";"100%,25%,50%"
"482";"P 31";"8753";"27";"1804";"1131";"0";"0";"4.86";"0";"2593";"1048";"100%,25%,50%"
"483";"P 31";"8767";"14";"1674";"1074";"0";"0";"0";"4.29";"2593";"1048";"100%,25%,50%"
"484";"P 31";"8781";"13";"1794";"1141";"0";"0";"5.01";"0";"2593";"1048";"10%,100%,25%,50%"
"485";"P 31";"8795";"13";"1694";"961";"0";"0";"0";"4.42";"2593";"1048";"100%,25%,50%"
"486";"P 31";"8808";"13";"1708";"1041";"0";"0";"0";"4.34";"2593";"1048";"100%,25%,50%"
"487";"P 31";"8822";"13";"1797";"1111";"0";"0";"5";"4.35";"2593";"1048";"100%,25%,50%"
"488";"P 31";"8836";"13";"1698";"1081";"0";"0";"0";"4.32";"2593";"1048";"100%,25%,50%"
"489";"P 31";"8850";"14";"1814";"1111";"0";"0";"5.01";"4.46";"2593";"1048";"100%,25%,50%"
"490";"P 31";"8878";"27";"1704";"1015";"0";"0";"0";"4.29";"2593";"1048";"100%,25%,50%"
"491";"P 31";"8891";"13";"1781";"1107";"0";"0";"4.86";"0";"2593";"1048";"100%,25%,50%"
"492";"P 31";"8905";"13";"1721";"1018";"0";"0";"0";"4.26";"2593";"1048";"100%,25%,50%"
"493";"P 31";"8919";"13";"1820";"1131";"0";"0";"5.16";"4.27";"2593";"1048";"100%,25%,50%"
"494";"P 31";"8932";"13";"1718";"1084";"0";"0";"0";"4.37";"2593";"1048";"100%,25%,50%"
"495";"P 31";"8946";"14";"1800";"1164";"0";"0";"5.01";"0";"2593";"1048";"10%,100%,25%,50%"
"496";"P 31";"8960";"13";"1714";"1028";"0";"0";"0";"4.38";"2593";"1048";"100%,25%,50%"
"497";"P 31";"8974";"13";"1777";"1121";"0";"0";"4.94";"0";"2593";"1048";"100%,25%,50%"
"498";"P 31";"8988";"13";"1727";"1005";"0";"0";"0";"4.33";"2593";"1048";"100%,25%,50%"
"499";"P 31";"9015";"27";"1704";"1031";"0";"0";"0";"4.4";"2593";"1048";"100%,25%,50%"
"500";"P 31";"9029";"13";"1718";"1018";"0";"0";"0";"4.32";"2593";"1048";"100%,25%,50%"
"501";"P 31";"9043";"13";"1814";"1187";"0";"0";"5.01";"4.33";"2593";"1048";"10%,100%,25%,50%"
"502";"P 31";"9056";"13";"1668";"991";"0";"0";"0";"4.36";"2593";"1048";"100%,25%,50%"
"503";"P 31";"9071";"14";"1790";"1078";"0";"0";"5.01";"4.3";"2593";"1048";"100%,25%,50%"
"504";"P 31";"9098";"27";"1704";"1038";"0";"0";"0";"4.35";"2593";"1048";"100%,25%,50%"
