"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"247";"P 26";"3996";"42";"1674";"1213";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"248";"P 26";"4024";"28";"1857";"1230";"0";"0";"0";"4.27";"-";"-";"10%,100%,25%,50%"
"249";"P 26";"4038";"13";"1638";"1260";"0";"0";"4.08";"4.27";"-";"-";"100%,25%,50%"
"250";"P 26";"4052";"13";"1655";"1260";"0";"0";"4.06";"4.29";"-";"-";"10%,100%,25%,50%"
"251";"P 26";"4066";"14";"1661";"1233";"0";"0";"4.02";"0";"-";"-";"10%,100%,25%,50%"
"252";"P 26";"4080";"14";"1661";"1250";"0";"0";"4.11";"4.24";"-";"-";"10%,100%,25%,50%"
"253";"P 26";"4094";"13";"1655";"1230";"0";"0";"4.03";"0";"-";"-";"10%,100%,25%,50%"
"254";"P 26";"4108";"14";"1830";"1286";"0";"0";"0";"4.28";"-";"-";"10%,100%,25%,50%"
"255";"P 26";"4122";"14";"1834";"1286";"0";"0";"0";"4.29";"-";"-";"10%,100%,25%,50%"
"256";"P 26";"4137";"14";"1678";"1257";"0";"0";"4.03";"4.28";"-";"-";"10%,100%,25%,50%"
"257";"P 26";"4151";"13";"1668";"1240";"0";"0";"4.1";"4.24";"-";"-";"10%,100%,25%,50%"
"258";"P 26";"4164";"13";"1655";"1250";"0";"0";"4.02";"0";"-";"-";"10%,100%,25%,50%"
"259";"P 26";"4179";"14";"1840";"1237";"0";"0";"0";"4.23";"-";"-";"10%,100%,25%,50%"
"260";"P 26";"4193";"14";"1671";"1227";"0";"0";"4.02";"0";"-";"-";"10%,100%,25%,50%"
"261";"P 26";"4207";"14";"1850";"1230";"0";"0";"0";"4.25";"-";"-";"10%,100%,25%,50%"
"262";"P 26";"4221";"13";"1674";"1247";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"263";"P 26";"4235";"14";"1678";"1250";"0";"0";"4.07";"4.25";"-";"-";"10%,100%,25%,50%"
"264";"P 26";"4249";"13";"1704";"1276";"0";"0";"4.09";"4.24";"-";"-";"10%,100%,25%,50%"
"265";"P 26";"4263";"14";"1651";"1257";"0";"0";"4.08";"4.26";"-";"-";"10%,100%,25%,50%"
"266";"P 26";"4277";"13";"1807";"1207";"0";"0";"0";"4.23";"-";"-";"10%,100%,25%,50%"
"267";"P 26";"4305";"28";"1635";"1217";"0";"0";"4.07";"4.2";"-";"-";"100%,25%,50%"
"268";"P 26";"4319";"14";"1655";"1207";"0";"0";"4.01";"4.26";"-";"-";"10%,100%,25%,50%"
"269";"P 26";"4334";"14";"1638";"1220";"0";"0";"4.08";"4.22";"-";"-";"100%,25%,50%"
"270";"P 26";"4347";"13";"1671";"1227";"0";"0";"4.09";"0";"-";"-";"10%,100%,25%,50%"
"271";"P 26";"4362";"14";"1658";"1240";"0";"0";"4.02";"4.18";"-";"-";"10%,100%,25%,50%"
"272";"P 26";"4376";"14";"1827";"1194";"0";"0";"0";"4.2";"-";"-";"10%,100%,25%,50%"
"273";"P 26";"4404";"28";"1674";"1237";"0";"0";"4.09";"4.17";"-";"-";"10%,100%,25%,50%"
"274";"P 26";"4418";"13";"1668";"1170";"0";"0";"4.11";"4.23";"-";"-";"10%,100%,25%,50%"
"275";"P 26";"4432";"14";"1638";"1253";"0";"0";"4.06";"4.12";"-";"-";"100%,25%,50%"
"276";"P 26";"4446";"14";"1635";"1253";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"277";"P 26";"4488";"42";"1661";"1220";"0";"0";"3.98";"0";"-";"-";"10%,100%,25%,50%"
"278";"P 26";"4503";"14";"1635";"1174";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"279";"P 26";"4530";"27";"1611";"1157";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"280";"P 26";"4559";"28";"1588";"1187";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"281";"P 26";"4573";"14";"1628";"1197";"0";"0";"3.85";"4.29";"-";"-";"100%,25%,50%"
"282";"P 26";"4601";"28";"1598";"1164";"0";"0";"3.86";"3.99";"-";"-";"100%,25%,50%"
"283";"P 26";"4615";"14";"1585";"1137";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"284";"P 26";"4629";"13";"1578";"1184";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"285";"P 26";"4643";"14";"1598";"1230";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"286";"P 26";"4657";"14";"1618";"1217";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"287";"P 26";"4671";"14";"1615";"1184";"0";"0";"3.79";"3.98";"-";"-";"100%,25%,50%"
"288";"P 26";"4685";"14";"1578";"1194";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"289";"P 26";"4699";"13";"1605";"1141";"0";"0";"3.83";"3.94";"-";"-";"100%,25%,50%"
"290";"P 26";"4714";"14";"1592";"1147";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"291";"P 26";"4727";"13";"1631";"1177";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"292";"P 26";"4742";"14";"1658";"1154";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"293";"P 26";"4756";"14";"1625";"1091";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"294";"P 26";"4770";"14";"1628";"1111";"0";"0";"3.75";"3.95";"-";"-";"100%,25%,50%"
"295";"P 26";"4784";"13";"1595";"1197";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"296";"P 26";"4798";"14";"1588";"1170";"0";"0";"3.81";"3.96";"-";"-";"100%,25%,50%"
"297";"P 26";"4812";"14";"1618";"1223";"0";"0";"3.75";"3.96";"-";"-";"100%,25%,50%"
"298";"P 26";"4826";"14";"1592";"1150";"0";"0";"3.76";"3.97";"-";"-";"100%,25%,50%"
"299";"P 26";"4840";"13";"1638";"1204";"0";"0";"3.81";"3.97";"-";"-";"100%,25%,50%"
"300";"P 26";"4868";"28";"1605";"1167";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"301";"P 26";"4882";"14";"1601";"1177";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"302";"P 26";"4897";"14";"1592";"1114";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"303";"P 26";"4911";"14";"1582";"1144";"0";"0";"3.79";"4.05";"-";"-";"100%,25%,50%"
"304";"P 26";"4925";"14";"1598";"1114";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"305";"P 26";"4938";"13";"1618";"1141";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"306";"P 26";"4953";"14";"1621";"1141";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"307";"P 26";"4967";"14";"1592";"1124";"0";"0";"3.77";"4.02";"-";"-";"100%,25%,50%"
"308";"P 26";"4981";"13";"1608";"1131";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"309";"P 26";"4995";"14";"1625";"1187";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"310";"P 26";"5009";"13";"1592";"1220";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"311";"P 26";"5023";"14";"1870";"1213";"0";"0";"0";"4.01";"-";"-";"100%,25%,50%"
"312";"P 26";"5037";"13";"1628";"1190";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"313";"P 26";"5065";"28";"1625";"1200";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"314";"P 26";"5079";"13";"1611";"1204";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"315";"P 26";"5093";"14";"1631";"1223";"0";"0";"3.88";"4.09";"-";"-";"100%,25%,50%"
"316";"P 26";"5108";"14";"1635";"1180";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"317";"P 26";"5121";"13";"1615";"1167";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"318";"P 26";"5164";"42";"1916";"1220";"0";"0";"0";"4.07";"-";"-";"100%,25%,50%"
"319";"P 26";"5206";"42";"1625";"1194";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"320";"P 26";"5234";"28";"1916";"1184";"0";"0";"0";"4.1";"-";"-";"100%,25%,50%"
"321";"P 26";"5262";"27";"1628";"1197";"0";"0";"3.94";"0";"-";"-";"100%,25%,50%"
"322";"P 26";"5291";"28";"1605";"1157";"0";"0";"3.91";"4.13";"-";"-";"100%,25%,50%"
"323";"P 26";"5319";"28";"1598";"1207";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"324";"P 26";"5333";"14";"1598";"1204";"0";"0";"3.95";"4.11";"-";"-";"100%,25%,50%"
"325";"P 26";"5347";"13";"1611";"1210";"0";"0";"3.92";"0";"-";"-";"100%,25%,50%"
"326";"P 26";"5361";"13";"1601";"1180";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"327";"P 26";"5375";"14";"1651";"1197";"0";"0";"3.82";"0";"-";"-";"10%,100%,25%,50%"
"328";"P 26";"5389";"13";"1618";"1184";"0";"0";"3.84";"4.1";"-";"-";"100%,25%,50%"
"329";"P 26";"5403";"13";"1625";"1210";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"330";"P 26";"5417";"14";"1611";"1200";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"331";"P 26";"5431";"14";"1618";"1184";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"332";"P 26";"5445";"14";"1628";"1204";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"333";"P 26";"5473";"27";"1635";"1200";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"334";"P 26";"5487";"14";"1595";"1187";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"335";"P 26";"5501";"13";"1611";"1141";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"336";"P 26";"5516";"14";"1601";"1197";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"337";"P 26";"5529";"13";"1585";"1207";"0";"0";"3.89";"4.09";"-";"-";"100%,25%,50%"
"338";"P 26";"5544";"14";"1608";"1240";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"339";"P 26";"5558";"13";"1598";"1220";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"340";"P 26";"5586";"28";"1585";"1154";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"341";"P 26";"5600";"13";"1608";"1157";"0";"0";"3.87";"4";"-";"-";"100%,25%,50%"
"342";"P 26";"5614";"14";"1578";"1200";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"343";"P 26";"5628";"14";"1592";"1217";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"344";"P 26";"5642";"14";"1605";"1253";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"345";"P 26";"5656";"14";"1601";"1240";"0";"0";"3.8";"4.09";"-";"-";"100%,25%,50%"
"346";"P 26";"5671";"14";"1588";"1267";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"347";"P 26";"5684";"13";"1608";"1247";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"348";"P 26";"5741";"56";"1592";"1230";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"349";"P 26";"5755";"14";"1582";"1257";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"350";"P 26";"5783";"27";"1585";"1253";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"351";"P 26";"5797";"14";"1605";"1237";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"352";"P 26";"5825";"28";"1615";"1240";"0";"0";"3.95";"4.34";"-";"-";"100%,25%,50%"
"353";"P 26";"5853";"28";"1910";"1223";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"354";"P 26";"5881";"28";"1588";"1290";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"355";"P 26";"5924";"42";"1472";"1260";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"356";"P 26";"5966";"42";"1552";"1180";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"357";"P 26";"5980";"13";"1538";"1296";"0";"0";"3.86";"4.07";"-";"-";"100%,25%,50%"
"358";"P 26";"5994";"14";"1552";"1237";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"359";"P 26";"6008";"13";"1548";"1240";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"360";"P 26";"6022";"14";"1548";"1270";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"361";"P 26";"6036";"13";"1545";"1273";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"362";"P 26";"6050";"14";"1565";"1210";"0";"0";"3.84";"4.11";"-";"-";"100%,25%,50%"
"363";"P 26";"6064";"13";"1568";"1273";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"364";"P 26";"6078";"14";"1535";"1283";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"365";"P 26";"6092";"13";"1545";"1257";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"366";"P 26";"6107";"14";"1552";"1187";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"367";"P 26";"6120";"13";"1555";"1233";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"368";"P 26";"6135";"14";"1552";"1280";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"369";"P 26";"6149";"13";"1572";"1303";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"370";"P 26";"6163";"14";"1588";"1296";"0";"0";"3.93";"4.17";"-";"-";"100%,25%,50%"
"371";"P 26";"6177";"14";"1535";"1273";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"372";"P 26";"6191";"14";"1555";"1280";"0";"0";"3.82";"4.07";"-";"-";"100%,25%,50%"
"373";"P 26";"6205";"14";"1562";"1227";"0";"0";"3.9";"4.18";"-";"-";"100%,25%,50%"
"374";"P 26";"6219";"13";"1578";"1316";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"375";"P 26";"6233";"14";"1648";"1283";"0";"0";"3.85";"4.15";"-";"-";"100%,25%,50%"
"376";"P 26";"6261";"28";"1578";"1283";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"377";"P 26";"6276";"14";"1562";"1263";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"378";"P 26";"6304";"28";"1824";"1250";"0";"0";"0";"4.08";"-";"-";"10%,100%,25%,50%"
"379";"P 26";"6318";"13";"1595";"1280";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"380";"P 26";"6346";"27";"1578";"1257";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"381";"P 26";"6360";"14";"1552";"1243";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"382";"P 26";"6374";"14";"1552";"1293";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"383";"P 26";"6388";"13";"1572";"1227";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"384";"P 26";"6402";"13";"1790";"1303";"0";"0";"0";"4.09";"-";"-";"10%,100%,25%,50%"
"385";"P 26";"6416";"14";"1592";"1300";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"386";"P 26";"6430";"13";"1631";"1293";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"387";"P 26";"6444";"14";"1582";"1293";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"388";"P 26";"6458";"13";"1840";"1316";"0";"0";"0";"4.11";"-";"-";"10%,100%,25%,50%"
"389";"P 26";"6472";"14";"1588";"1326";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"390";"P 26";"6487";"14";"1601";"1353";"0";"0";"3.79";"4.11";"-";"-";"100%,25%,50%"
"391";"P 26";"6515";"28";"1568";"1286";"0";"0";"3.79";"4.13";"-";"-";"100%,25%,50%"
"392";"P 26";"6529";"13";"1592";"1276";"0";"0";"3.79";"0";"-";"-";"100%,25%,50%"
"393";"P 26";"6557";"28";"1797";"1296";"0";"0";"0";"4.01";"-";"-";"10%,100%,25%,50%"
"394";"P 26";"6585";"28";"1824";"1260";"0";"0";"0";"4.1";"-";"-";"10%,100%,25%,50%"
"395";"P 26";"6613";"28";"1598";"1247";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"396";"P 26";"6641";"28";"1598";"1267";"0";"0";"3.87";"0";"-";"-";"100%,25%,50%"
"397";"P 26";"6655";"13";"1562";"1267";"0";"0";"3.83";"4.08";"-";"-";"100%,25%,50%"
"398";"P 26";"6669";"14";"1601";"1286";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"399";"P 26";"6698";"28";"1834";"1290";"0";"0";"0";"4.13";"-";"-";"10%,100%,25%,50%"
"400";"P 26";"6726";"28";"1608";"1339";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"401";"P 26";"6740";"14";"1611";"1323";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"402";"P 26";"6754";"13";"1592";"1286";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"403";"P 26";"6768";"13";"1582";"1293";"0";"0";"3.89";"4.05";"-";"-";"100%,25%,50%"
"404";"P 26";"6782";"13";"1625";"1373";"0";"0";"3.9";"0";"-";"-";"100%,25%,50%"
"405";"P 26";"6824";"42";"1618";"1243";"0";"0";"3.85";"4";"-";"-";"100%,25%,50%"
"406";"P 26";"6838";"13";"1631";"1213";"0";"0";"3.73";"4.09";"-";"-";"100%,25%,50%"
"407";"P 26";"6852";"14";"1625";"1353";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"408";"P 26";"6881";"28";"1598";"1320";"0";"0";"3.74";"4.03";"-";"-";"100%,25%,50%"
"409";"P 26";"6895";"14";"1598";"1300";"0";"0";"3.85";"4.03";"-";"-";"100%,25%,50%"
"410";"P 26";"6908";"13";"1658";"1276";"0";"0";"3.89";"4.06";"-";"-";"10%,100%,25%,50%"
"411";"P 26";"6923";"14";"1601";"1326";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"412";"P 26";"6937";"14";"1615";"1270";"0";"0";"3.78";"4.02";"-";"-";"100%,25%,50%"
"413";"P 26";"6951";"13";"1598";"1273";"0";"0";"3.8";"4";"-";"-";"100%,25%,50%"
"414";"P 26";"6965";"14";"1605";"1300";"0";"0";"3.89";"4.14";"-";"-";"100%,25%,50%"
"415";"P 26";"6979";"14";"1592";"1223";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"416";"P 26";"6993";"14";"1611";"1250";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"417";"P 26";"7007";"13";"1598";"1253";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"418";"P 26";"7021";"14";"1572";"1217";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"419";"P 26";"7035";"13";"1595";"1194";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"420";"P 26";"7049";"14";"1608";"1243";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"421";"P 26";"7064";"14";"1621";"1233";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"422";"P 26";"7077";"13";"1628";"1223";"0";"0";"3.78";"3.54";"-";"-";"100%,25%,50%"
"423";"P 26";"7091";"13";"1592";"1233";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"424";"P 26";"7106";"14";"1598";"1204";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"425";"P 26";"7119";"13";"1608";"1190";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"426";"P 26";"7134";"14";"1608";"1240";"0";"0";"3.88";"4.23";"-";"-";"100%,25%,50%"
"427";"P 26";"7162";"28";"1585";"1273";"0";"0";"3.75";"3.99";"-";"-";"100%,25%,50%"
"428";"P 26";"7176";"14";"1605";"1217";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"429";"P 26";"7190";"14";"1605";"1230";"0";"0";"3.81";"4.02";"-";"-";"100%,25%,50%"
"430";"P 26";"7204";"14";"1572";"1210";"0";"0";"3.79";"3.96";"-";"-";"100%,25%,50%"
"431";"P 26";"7218";"13";"1621";"1247";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"432";"P 26";"7232";"13";"1611";"1217";"0";"0";"3.81";"4.02";"-";"-";"100%,25%,50%"
"433";"P 26";"7246";"14";"1592";"1237";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"434";"P 26";"7261";"14";"1631";"1257";"0";"0";"3.85";"4";"-";"-";"100%,25%,50%"
"435";"P 26";"7275";"14";"1608";"1237";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"436";"P 26";"7288";"13";"1585";"1270";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"437";"P 26";"7303";"14";"1588";"1260";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"438";"P 26";"7317";"14";"1605";"1283";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"439";"P 26";"7331";"14";"1605";"1280";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"440";"P 26";"7345";"13";"1578";"1283";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"441";"P 26";"7359";"14";"1658";"1223";"0";"0";"3.83";"0";"-";"-";"10%,100%,25%,50%"
"442";"P 26";"7373";"14";"1641";"1273";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"443";"P 26";"7415";"42";"1605";"1217";"0";"0";"3.86";"0";"-";"-";"100%,25%,50%"
"444";"P 26";"7429";"13";"1628";"1257";"0";"0";"3.82";"3.64";"-";"-";"100%,25%,50%"
"445";"P 26";"7457";"28";"1621";"1217";"0";"0";"3.87";"3.92";"-";"-";"100%,25%,50%"
"446";"P 26";"7486";"28";"1608";"1227";"0";"0";"3.82";"4.12";"-";"-";"100%,25%,50%"
"447";"P 26";"7514";"27";"1645";"1276";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"448";"P 26";"7528";"13";"1608";"1243";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"449";"P 26";"7542";"14";"1638";"1223";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"450";"P 26";"7556";"13";"1601";"1293";"0";"0";"3.9";"4.12";"-";"-";"100%,25%,50%"
"451";"P 26";"7584";"28";"1592";"1243";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"452";"P 26";"7598";"13";"1618";"1210";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"453";"P 26";"7612";"14";"1595";"1257";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"454";"P 26";"7626";"14";"1601";"1273";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"455";"P 26";"7640";"14";"1625";"1257";"0";"0";"3.81";"4.07";"-";"-";"100%,25%,50%"
"456";"P 26";"7654";"13";"1641";"1260";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"457";"P 26";"7669";"14";"1794";"1253";"0";"0";"0";"4.13";"-";"-";"10%,100%,25%,50%"
"458";"P 26";"7697";"28";"1601";"1247";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"459";"P 26";"7710";"13";"1671";"1267";"0";"0";"3.89";"0";"-";"-";"10%,100%,25%,50%"
"460";"P 26";"7725";"14";"1834";"1223";"0";"0";"0";"4.05";"-";"-";"10%,100%,25%,50%"
"461";"P 26";"7753";"28";"1638";"1280";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"462";"P 26";"7767";"14";"1585";"1286";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"463";"P 26";"7781";"13";"1605";"1267";"0";"0";"3.86";"4.08";"-";"-";"100%,25%,50%"
"464";"P 26";"7795";"14";"1618";"1233";"0";"0";"3.87";"4.08";"-";"-";"100%,25%,50%"
"465";"P 26";"7809";"14";"1598";"1276";"0";"0";"3.89";"0";"-";"-";"100%,25%,50%"
"466";"P 26";"7823";"14";"1595";"1283";"0";"0";"3.93";"4.08";"-";"-";"100%,25%,50%"
"467";"P 26";"7837";"14";"1611";"1293";"0";"0";"3.95";"0";"-";"-";"100%,25%,50%"
"468";"P 26";"7908";"70";"1787";"1267";"0";"0";"0";"4.03";"-";"-";"10%,100%,25%,50%"
"469";"P 26";"7922";"14";"1761";"1257";"0";"0";"0";"4";"-";"-";"10%,100%,25%,50%"
"470";"P 26";"7978";"56";"1575";"1310";"0";"0";"3.85";"4.01";"-";"-";"100%,25%,50%"
"471";"P 26";"7992";"14";"1588";"1306";"0";"0";"3.83";"4.07";"-";"-";"100%,25%,50%"
"472";"P 26";"8006";"14";"1578";"1250";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"473";"P 26";"8020";"13";"1578";"1286";"0";"0";"3.76";"3.93";"-";"-";"100%,25%,50%"
"474";"P 26";"8034";"14";"1582";"1343";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"475";"P 26";"8048";"14";"1572";"1283";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"476";"P 26";"8063";"14";"1565";"1296";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"477";"P 26";"8077";"14";"1598";"1283";"0";"0";"3.85";"3.99";"-";"-";"100%,25%,50%"
"478";"P 26";"8090";"13";"1568";"1320";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"479";"P 26";"8105";"14";"1575";"1276";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"480";"P 26";"8119";"13";"1568";"1286";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"481";"P 26";"8133";"14";"1585";"1233";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"482";"P 26";"8147";"14";"1575";"1187";"0";"0";"3.75";"3.93";"-";"-";"100%,25%,50%"
"483";"P 26";"8161";"14";"1578";"1164";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"484";"P 26";"8175";"14";"1562";"1273";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"485";"P 26";"8189";"13";"1545";"1263";"0";"0";"3.74";"3.97";"-";"-";"100%,25%,50%"
"486";"P 26";"8203";"14";"1568";"1240";"0";"0";"3.74";"3.97";"-";"-";"100%,25%,50%"
"487";"P 26";"8217";"14";"1595";"1257";"0";"0";"3.75";"3.96";"-";"-";"100%,25%,50%"
"488";"P 26";"8231";"14";"1595";"1247";"0";"0";"3.8";"3.97";"-";"-";"100%,25%,50%"
"489";"P 26";"8245";"13";"1558";"1267";"0";"0";"3.83";"3.98";"-";"-";"100%,25%,50%"
"490";"P 26";"8259";"13";"1598";"1283";"0";"0";"3.84";"0";"-";"-";"100%,25%,50%"
"491";"P 26";"8273";"14";"1572";"1353";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"492";"P 26";"8288";"14";"1601";"1164";"0";"0";"3.75";"3.96";"-";"-";"100%,25%,50%"
"493";"P 26";"8302";"14";"1582";"1154";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"494";"P 26";"8316";"14";"1582";"1134";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"495";"P 26";"8330";"14";"1558";"1210";"0";"0";"3.85";"0";"-";"-";"100%,25%,50%"
"496";"P 26";"8344";"13";"1552";"1217";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"497";"P 26";"8358";"14";"1565";"1167";"0";"0";"3.78";"3.92";"-";"-";"100%,25%,50%"
"498";"P 26";"8372";"14";"1558";"1217";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
