"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"460";"P 12-1";"8011";"13";"1704";"1326";"0";"0";"4.36";"0";"2725";"1575";"10%,100%,25%,50%"
"461";"P 12-1";"8025";"13";"1754";"1276";"0";"0";"4.39";"0";"2725";"1575";"10%,100%,25%,50%"
"462";"P 12-1";"8039";"13";"1727";"1293";"0";"0";"4.32";"4.39";"2725";"1575";"10%,100%,25%,50%"
"463";"P 12-1";"8067";"27";"1741";"1204";"0";"0";"4.23";"0";"2725";"1575";"10%,100%,25%,50%"
"464";"P 12-1";"8081";"13";"1718";"1260";"0";"0";"4.31";"0";"2725";"1575";"10%,100%,25%,50%"
"465";"P 12-1";"8094";"13";"1641";"1144";"0";"0";"0";"4.37";"2725";"1575";"100%,25%,50%"
"466";"P 12-1";"8108";"13";"1721";"1376";"0";"0";"4.3";"0";"2725";"1575";"100%,25%,50%"
"467";"P 12-1";"8122";"13";"1747";"1310";"0";"0";"4.28";"4.41";"2725";"1575";"10%,100%,25%,50%"
"468";"P 12-1";"8149";"27";"1592";"1180";"0";"0";"0";"4.45";"2725";"1575";"100%,25%,50%"
"469";"P 12-1";"8163";"14";"1701";"1276";"0";"0";"4.32";"0";"2725";"1575";"10%,100%,25%,50%"
"470";"P 12-1";"8204";"41";"1724";"1164";"0";"0";"4.28";"4.45";"2725";"1575";"10%,100%,25%,50%"
"471";"P 12-1";"8218";"14";"1691";"1286";"0";"0";"4.27";"0";"2725";"1575";"10%,100%,25%,50%"
"472";"P 12-1";"8232";"13";"1771";"1310";"0";"0";"4.31";"4.47";"2725";"1575";"10%,100%,25%,50%"
"473";"P 12-1";"8246";"13";"1701";"1290";"0";"0";"4.35";"4.43";"2725";"1575";"10%,100%,25%,50%"
"474";"P 12-1";"8260";"13";"1688";"1223";"0";"0";"4.31";"0";"2725";"1575";"10%,100%,25%,50%"
"475";"P 12-1";"8274";"13";"1681";"1316";"0";"0";"4.35";"0";"2725";"1575";"10%,100%,25%,50%"
"476";"P 12-1";"8287";"13";"1757";"1336";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"477";"P 12-1";"8301";"13";"1731";"1237";"0";"0";"4.35";"4.56";"2725";"1575";"10%,100%,25%,50%"
"478";"P 12-1";"8315";"13";"1668";"1227";"0";"0";"0";"4.55";"2725";"1575";"10%,100%,25%,50%"
"479";"P 12-1";"8329";"13";"1737";"1303";"0";"0";"4.45";"0";"2725";"1575";"10%,100%,25%,50%"
"480";"P 12-1";"8342";"13";"1718";"1204";"0";"0";"4.42";"0";"2725";"1575";"10%,100%,25%,50%"
"481";"P 12-1";"8356";"14";"1744";"1273";"0";"0";"4.48";"0";"2725";"1575";"10%,100%,25%,50%"
"482";"P 12-1";"8370";"13";"1718";"1257";"0";"0";"4.45";"0";"2725";"1575";"10%,100%,25%,50%"
"483";"P 12-1";"8384";"13";"1731";"1257";"0";"0";"4.45";"4.51";"2725";"1575";"10%,100%,25%,50%"
"484";"P 12-1";"8397";"13";"1718";"1204";"0";"0";"4.45";"4.54";"2725";"1575";"10%,100%,25%,50%"
"485";"P 12-1";"8411";"14";"1731";"1273";"0";"0";"4.49";"4.63";"2725";"1575";"10%,100%,25%,50%"
"486";"P 12-1";"8425";"13";"1711";"1227";"0";"0";"4.54";"0";"2725";"1575";"10%,100%,25%,50%"
"487";"P 12-1";"8439";"13";"1718";"1243";"0";"0";"4.5";"4.66";"2725";"1575";"10%,100%,25%,50%"
"488";"P 12-1";"8453";"13";"1718";"1227";"0";"0";"4.47";"4.55";"2725";"1575";"10%,100%,25%,50%"
"489";"P 12-1";"8467";"14";"1708";"1233";"0";"0";"4.44";"4.57";"2725";"1575";"10%,100%,25%,50%"
"490";"P 12-1";"8494";"27";"1747";"1300";"0";"0";"4.46";"0";"2725";"1575";"10%,100%,25%,50%"
"491";"P 12-1";"8508";"13";"1751";"1227";"0";"0";"4.49";"4.62";"2725";"1575";"10%,100%,25%,50%"
"492";"P 12-1";"8522";"13";"1727";"1081";"0";"0";"4.49";"0";"2725";"1575";"100%,25%,50%"
"493";"P 12-1";"8535";"13";"1718";"1412";"0";"0";"4.64";"0";"2725";"1575";"100%,25%,50%"
"494";"P 12-1";"8549";"14";"1751";"1243";"0";"0";"4.51";"4.59";"2725";"1575";"10%,100%,25%,50%"
"495";"P 12-1";"8563";"13";"1761";"1300";"0";"0";"4.53";"4.61";"2725";"1575";"10%,100%,25%,50%"
"496";"P 12-1";"8577";"13";"1761";"1263";"0";"0";"4.49";"0";"2725";"1575";"10%,100%,25%,50%"
"497";"P 12-1";"8590";"13";"1751";"1240";"0";"0";"4.5";"4.6";"2725";"1575";"10%,100%,25%,50%"
"498";"P 12-1";"8618";"27";"1751";"1953";"0";"0";"4.54";"0";"2725";"1575";"100%"
"499";"P 12-1";"8632";"13";"1757";"1223";"0";"0";"4.57";"4.7";"2725";"1575";"10%,100%,25%,50%"
"500";"P 12-1";"8646";"13";"1734";"1223";"0";"0";"4.47";"0";"2725";"1575";"10%,100%,25%,50%"
"501";"P 12-1";"8660";"14";"1741";"1177";"0";"0";"4.53";"0";"2725";"1575";"10%,100%,25%,50%"
"502";"P 12-1";"8673";"13";"1751";"1267";"0";"0";"4.52";"4.63";"2725";"1575";"10%,100%,25%,50%"
"503";"P 12-1";"8687";"14";"1751";"1187";"0";"0";"4.51";"0";"2725";"1575";"10%,100%,25%,50%"
"504";"P 12-1";"8701";"13";"1737";"1306";"0";"0";"4.59";"4.66";"2725";"1575";"10%,100%,25%,50%"
"505";"P 12-1";"8715";"14";"1734";"1170";"0";"0";"4.49";"4.66";"2725";"1575";"10%,100%,25%,50%"
"506";"P 12-1";"8756";"41";"1747";"2109";"0";"0";"4.49";"4.63";"2725";"1575";"100%"
"507";"P 12-1";"8770";"13";"1718";"1160";"0";"0";"4.54";"4.63";"2725";"1575";"10%,100%,25%,50%"
"508";"P 12-1";"8784";"14";"1737";"1336";"0";"0";"4.49";"4.6";"2725";"1575";"10%,100%,25%,50%"
"509";"P 12-1";"8797";"13";"1724";"1320";"0";"0";"4.52";"4.58";"2725";"1575";"10%,100%,25%,50%"
"510";"P 12-1";"8811";"13";"1737";"1210";"0";"0";"4.54";"0";"2725";"1575";"10%,100%,25%,50%"
"511";"P 12-1";"8825";"14";"1810";"1207";"0";"0";"4.49";"4.61";"2725";"1575";"10%,100%,25%,50%"
"512";"P 12-1";"8839";"13";"1741";"1326";"0";"0";"4.58";"0";"2725";"1575";"10%,100%,25%,50%"
"513";"P 12-1";"8853";"13";"1747";"1223";"0";"0";"4.5";"4.64";"2725";"1575";"10%,100%,25%,50%"
"514";"P 12-1";"8866";"13";"1734";"1223";"0";"0";"4.52";"0";"2725";"1575";"10%,100%,25%,50%"
"515";"P 12-1";"8880";"14";"1731";"1300";"0";"0";"4.52";"4.63";"2725";"1575";"10%,100%,25%,50%"
"516";"P 12-1";"8894";"13";"1751";"1240";"0";"0";"0";"4.61";"2725";"1575";"10%,100%,25%,50%"
"517";"P 12-1";"8908";"14";"1711";"1257";"0";"0";"4.48";"4.6";"2725";"1575";"10%,100%,25%,50%"
"518";"P 12-1";"8922";"13";"1721";"1207";"0";"0";"4.5";"0";"2725";"1575";"10%,100%,25%,50%"
"519";"P 12-1";"8936";"13";"1771";"1359";"0";"0";"4.58";"4.61";"2725";"1575";"100%,25%,50%"
"520";"P 12-1";"8949";"13";"1721";"1296";"0";"0";"4.53";"4.56";"2725";"1575";"10%,100%,25%,50%"
"521";"P 12-1";"8963";"13";"1741";"1260";"0";"0";"4.5";"0";"2725";"1575";"10%,100%,25%,50%"
"522";"P 12-1";"8977";"14";"1741";"1316";"0";"0";"4.53";"4.67";"2725";"1575";"10%,100%,25%,50%"
"523";"P 12-1";"8991";"13";"1744";"1320";"0";"0";"4.53";"0";"2725";"1575";"10%,100%,25%,50%"
"524";"P 12-1";"9004";"13";"1724";"1247";"0";"0";"4.5";"4.62";"2725";"1575";"10%,100%,25%,50%"
"525";"P 12-1";"9018";"13";"1741";"1339";"0";"0";"4.56";"0";"2725";"1575";"10%,100%,25%,50%"
"526";"P 12-1";"9032";"14";"1790";"1157";"0";"0";"-1";"4.6";"2725";"1575";"10%,100%,25%,50%"
"527";"P 12-1";"9046";"13";"1744";"1157";"0";"0";"4.53";"0";"2725";"1575";"10%,100%,25%,50%"
"528";"P 12-1";"9060";"14";"1737";"1300";"0";"0";"4.53";"4.58";"2725";"1575";"10%,100%,25%,50%"
"529";"P 12-1";"9073";"13";"1734";"1101";"0";"0";"4.49";"4.61";"2725";"1575";"100%,25%,50%"
"530";"P 12-1";"9087";"14";"1718";"1141";"0";"0";"4.56";"0";"2725";"1575";"10%,100%,25%,50%"
"531";"P 12-1";"9101";"13";"1744";"1187";"0";"0";"0";"4.65";"2725";"1575";"10%,100%,25%,50%"
"532";"P 12-1";"9115";"14";"1701";"1223";"0";"0";"4.51";"4.66";"2725";"1575";"10%,100%,25%,50%"
"533";"P 12-1";"9129";"13";"1727";"1207";"0";"0";"4.49";"0";"2725";"1575";"10%,100%,25%,50%"
"534";"P 12-1";"9142";"13";"1741";"1187";"0";"0";"4.52";"0";"2725";"1575";"10%,100%,25%,50%"
"535";"P 12-1";"9156";"13";"1734";"1260";"0";"0";"4.47";"4.59";"2725";"1575";"10%,100%,25%,50%"
"536";"P 12-1";"9170";"14";"1737";"1200";"0";"0";"4.49";"4.65";"2725";"1575";"10%,100%,25%,50%"
"537";"P 12-1";"9183";"13";"1734";"1177";"0";"0";"4.53";"0";"2725";"1575";"10%,100%,25%,50%"
"538";"P 12-1";"9198";"14";"1721";"1243";"0";"0";"4.53";"4.58";"2725";"1575";"10%,100%,25%,50%"
"539";"P 12-1";"9211";"13";"1711";"1333";"0";"0";"0";"4.62";"2725";"1575";"10%,100%,25%,50%"
"540";"P 12-1";"9225";"13";"1698";"1227";"0";"0";"4.47";"0";"2725";"1575";"10%,100%,25%,50%"
"541";"P 12-1";"9239";"13";"1741";"1260";"0";"0";"4.5";"4.59";"2725";"1575";"10%,100%,25%,50%"
"542";"P 12-1";"9253";"13";"1734";"1200";"0";"0";"4.45";"0";"2725";"1575";"10%,100%,25%,50%"
"543";"P 12-1";"9266";"13";"1708";"1197";"0";"0";"4.48";"4.65";"2725";"1575";"10%,100%,25%,50%"
"544";"P 12-1";"9280";"14";"1701";"1197";"0";"0";"4.43";"0";"2725";"1575";"10%,100%,25%,50%"
"545";"P 12-1";"9294";"13";"1718";"1227";"0";"0";"4.49";"4.66";"2725";"1575";"10%,100%,25%,50%"
"546";"P 12-1";"9308";"13";"1767";"1157";"0";"0";"4.49";"4.68";"2725";"1575";"10%,100%,25%,50%"
"547";"P 12-1";"9321";"13";"1718";"1223";"0";"0";"4.41";"0";"2725";"1575";"10%,100%,25%,50%"
"548";"P 12-1";"9335";"13";"1718";"1213";"0";"0";"4.43";"4.62";"2725";"1575";"10%,100%,25%,50%"
"549";"P 12-1";"9349";"13";"1731";"1240";"0";"0";"0";"4.6";"2725";"1575";"10%,100%,25%,50%"
"550";"P 12-1";"9363";"13";"1741";"1243";"0";"0";"4.49";"4.59";"2725";"1575";"10%,100%,25%,50%"
"551";"P 12-1";"9377";"13";"1711";"1276";"0";"0";"4.46";"4.61";"2725";"1575";"10%,100%,25%,50%"
"552";"P 12-1";"9391";"13";"1751";"1170";"0";"0";"4.41";"4.66";"2725";"1575";"10%,100%,25%,50%"
"553";"P 12-1";"9404";"13";"1734";"1217";"0";"0";"4.47";"4.65";"2725";"1575";"10%,100%,25%,50%"
"554";"P 12-1";"9418";"13";"1761";"1250";"0";"0";"0";"4.56";"2725";"1575";"10%,100%,25%,50%"
"555";"P 12-1";"9432";"13";"1777";"1303";"0";"0";"0";"4.54";"2725";"1575";"10%,100%,25%,50%"
"556";"P 12-1";"9446";"13";"1701";"1313";"0";"0";"0";"4.58";"2725";"1575";"10%,100%,25%,50%"
"557";"P 12-1";"9459";"13";"1701";"1260";"0";"0";"4.36";"0";"2725";"1575";"10%,100%,25%,50%"
"558";"P 12-1";"9473";"13";"1711";"1164";"0";"0";"4.39";"4.54";"2725";"1575";"10%,100%,25%,50%"
"559";"P 12-1";"9487";"13";"1714";"1237";"0";"0";"4.4";"0";"2725";"1575";"10%,100%,25%,50%"
"560";"P 12-1";"9501";"13";"1747";"1223";"0";"0";"4.34";"4.49";"2725";"1575";"10%,100%,25%,50%"
"561";"P 12-1";"9514";"13";"1698";"1187";"0";"0";"4.37";"0";"2725";"1575";"10%,100%,25%,50%"
"562";"P 12-1";"9529";"14";"1698";"1250";"0";"0";"4.37";"4.58";"2725";"1575";"10%,100%,25%,50%"
"563";"P 12-1";"9542";"13";"1741";"1131";"0";"0";"4.37";"0";"2725";"1575";"10%,100%,25%,50%"
"564";"P 12-1";"9556";"13";"1724";"1270";"0";"0";"4.36";"0";"2725";"1575";"10%,100%,25%,50%"
"565";"P 12-1";"9570";"13";"1704";"1210";"0";"0";"4.33";"4.46";"2725";"1575";"10%,100%,25%,50%"
"566";"P 12-1";"9584";"13";"1678";"1150";"0";"0";"4.26";"0";"2725";"1575";"100%,25%,50%"
"567";"P 12-1";"9597";"13";"1694";"1260";"0";"0";"4.28";"4.45";"2725";"1575";"10%,100%,25%,50%"
"568";"P 12-1";"9611";"13";"1704";"1283";"0";"0";"4.4";"4.49";"2725";"1575";"10%,100%,25%,50%"
"569";"P 12-1";"9625";"14";"1691";"1200";"0";"0";"4.36";"4.45";"2725";"1575";"10%,100%,25%,50%"
"570";"P 12-1";"9639";"13";"1721";"1167";"0";"0";"4.33";"0";"2725";"1575";"10%,100%,25%,50%"
"571";"P 12-1";"9666";"27";"1651";"1286";"0";"0";"0";"4.46";"2725";"1575";"100%,25%,50%"
"572";"P 12-1";"9680";"13";"1681";"1194";"0";"0";"4.37";"0";"2725";"1575";"10%,100%,25%,50%"
"573";"P 12-1";"9694";"13";"1711";"1280";"0";"0";"4.37";"4.4";"2725";"1575";"10%,100%,25%,50%"
"574";"P 12-1";"9707";"13";"1701";"1237";"0";"0";"4.31";"0";"2725";"1575";"10%,100%,25%,50%"
"575";"P 12-1";"9722";"14";"1688";"1230";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"576";"P 12-1";"9735";"13";"1714";"1303";"0";"0";"0";"4.44";"2725";"1575";"10%,100%,25%,50%"
"577";"P 12-1";"9749";"13";"1691";"1300";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"578";"P 12-1";"9763";"13";"1764";"1286";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"579";"P 12-1";"9777";"14";"1698";"1237";"0";"0";"4.31";"0";"2725";"1575";"10%,100%,25%,50%"
"580";"P 12-1";"9790";"13";"1708";"1223";"0";"0";"4.32";"0";"2725";"1575";"10%,100%,25%,50%"
"581";"P 12-1";"9804";"13";"1747";"1267";"0";"0";"4.3";"0";"2725";"1575";"10%,100%,25%,50%"
"582";"P 12-1";"9818";"14";"1684";"1257";"0";"0";"4.28";"4.41";"2725";"1575";"10%,100%,25%,50%"
"583";"P 12-1";"9832";"13";"1714";"1296";"0";"0";"4.27";"0";"2725";"1575";"10%,100%,25%,50%"
"584";"P 12-1";"9845";"13";"1691";"1051";"0";"0";"4.31";"0";"2725";"1575";"100%,25%,50%"
"585";"P 12-1";"9859";"14";"1648";"1154";"0";"0";"0";"4.36";"2725";"1575";"100%,25%,50%"
"586";"P 12-1";"9873";"13";"1674";"1147";"0";"0";"4.3";"0";"2725";"1575";"100%,25%,50%"
"587";"P 12-1";"9887";"13";"1701";"1187";"0";"0";"4.33";"0";"2725";"1575";"10%,100%,25%,50%"
"588";"P 12-1";"9900";"13";"1688";"1326";"0";"0";"4.33";"0";"2725";"1575";"10%,100%,25%,50%"
"589";"P 12-1";"9915";"14";"1678";"1197";"0";"0";"4.27";"0";"2725";"1575";"10%,100%,25%,50%"
"590";"P 12-1";"9956";"41";"1704";"1243";"0";"0";"4.2";"0";"2725";"1575";"10%,100%,25%,50%"
"591";"P 12-1";"9970";"14";"1694";"1286";"0";"0";"4.26";"4.33";"2725";"1575";"10%,100%,25%,50%"
"592";"P 12-1";"9983";"13";"1698";"1336";"0";"0";"4.26";"0";"2725";"1575";"10%,100%,25%,50%"
"593";"P 12-1";"9997";"14";"1701";"1376";"0";"0";"4.3";"0";"2725";"1575";"100%,25%,50%"
"594";"P 12-1";"10039";"41";"1698";"1223";"0";"0";"4.18";"0";"2725";"1575";"10%,100%,25%,50%"
"595";"P 12-1";"10080";"41";"1684";"1253";"0";"0";"4.24";"0";"2725";"1575";"10%,100%,25%,50%"
"596";"P 12-1";"10108";"27";"1701";"1217";"0";"0";"4.24";"4.28";"2725";"1575";"10%,100%,25%,50%"
"597";"P 12-1";"10121";"13";"1651";"1180";"0";"0";"4.18";"0";"2725";"1575";"100%,25%,50%"
"598";"P 12-1";"10149";"27";"1651";"1174";"0";"0";"4.22";"0";"2725";"1575";"100%,25%,50%"
"599";"P 12-1";"10163";"13";"1681";"1320";"0";"0";"4.24";"0";"2725";"1575";"10%,100%,25%,50%"
"600";"P 12-1";"10177";"13";"1691";"1233";"0";"0";"4.18";"0";"2725";"1575";"10%,100%,25%,50%"
"601";"P 12-1";"10190";"13";"1688";"1320";"0";"0";"4.24";"0";"2725";"1575";"10%,100%,25%,50%"
"602";"P 12-1";"10218";"27";"1651";"1306";"0";"0";"4.24";"4.66";"2725";"1575";"100%,25%,50%"
"603";"P 12-1";"10232";"13";"1661";"1247";"0";"0";"4.24";"4.34";"2725";"1575";"10%,100%,25%,50%"
"604";"P 12-1";"10245";"13";"1718";"1267";"0";"0";"4.24";"0";"2725";"1575";"10%,100%,25%,50%"
"605";"P 12-1";"10259";"13";"1661";"1293";"0";"0";"4.28";"0";"2725";"1575";"10%,100%,25%,50%"
"606";"P 12-1";"10273";"13";"1688";"1280";"0";"0";"4.29";"0";"2725";"1575";"10%,100%,25%,50%"
"607";"P 12-1";"10287";"14";"1684";"1250";"0";"0";"4.25";"0";"2725";"1575";"10%,100%,25%,50%"
"608";"P 12-1";"10301";"13";"1678";"1283";"0";"0";"4.25";"0";"2725";"1575";"10%,100%,25%,50%"
"609";"P 12-1";"10314";"13";"1691";"1283";"0";"0";"4.31";"0";"2725";"1575";"10%,100%,25%,50%"
"610";"P 12-1";"10342";"27";"1655";"1223";"0";"0";"4.26";"0";"2725";"1575";"10%,100%,25%,50%"
"611";"P 12-1";"10356";"13";"1691";"1207";"0";"0";"4.24";"4.35";"2725";"1575";"10%,100%,25%,50%"
"612";"P 12-1";"10383";"27";"1655";"1233";"0";"0";"4.27";"4.36";"2725";"1575";"10%,100%,25%,50%"
"613";"P 12-1";"10397";"13";"1668";"1283";"0";"0";"4.27";"0";"2725";"1575";"10%,100%,25%,50%"
"614";"P 12-1";"10411";"14";"1698";"1270";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"615";"P 12-1";"10452";"41";"1625";"1253";"0";"0";"0";"4.39";"2725";"1575";"100%,25%,50%"
"616";"P 12-1";"10466";"14";"1684";"1260";"0";"0";"4.36";"0";"2725";"1575";"10%,100%,25%,50%"
"617";"P 12-1";"10480";"13";"1684";"1190";"0";"0";"4.31";"0";"2725";"1575";"10%,100%,25%,50%"
"618";"P 12-1";"10494";"13";"1671";"1263";"0";"0";"4.37";"0";"2725";"1575";"10%,100%,25%,50%"
"619";"P 12-1";"10507";"13";"1668";"1247";"0";"0";"0";"4.41";"2725";"1575";"10%,100%,25%,50%"
"620";"P 12-1";"10521";"14";"1698";"1253";"0";"0";"4.36";"0";"2725";"1575";"10%,100%,25%,50%"
"621";"P 12-1";"10535";"13";"1651";"1200";"0";"0";"0";"4.49";"2725";"1575";"10%,100%,25%,50%"
"622";"P 12-1";"10549";"13";"1668";"1210";"0";"0";"4.38";"4.52";"2725";"1575";"10%,100%,25%,50%"
"623";"P 12-1";"10563";"13";"1694";"1300";"0";"0";"4.4";"4.5";"2725";"1575";"10%,100%,25%,50%"
"624";"P 12-1";"10576";"13";"1684";"1290";"0";"0";"4.38";"0";"2725";"1575";"10%,100%,25%,50%"
"625";"P 12-1";"10590";"14";"1684";"1339";"0";"0";"4.49";"4.49";"2725";"1575";"100%,25%,50%"
"626";"P 12-1";"10604";"13";"1674";"1237";"0";"0";"4.41";"0";"2725";"1575";"10%,100%,25%,50%"
"627";"P 12-1";"10618";"13";"1664";"1230";"0";"0";"4.38";"0";"2725";"1575";"10%,100%,25%,50%"
"628";"P 12-1";"10631";"13";"1674";"1313";"0";"0";"4.45";"4.48";"2725";"1575";"10%,100%,25%,50%"
"629";"P 12-1";"10645";"13";"1678";"1243";"0";"0";"4.4";"0";"2725";"1575";"10%,100%,25%,50%"
"630";"P 12-1";"10659";"13";"1678";"1217";"0";"0";"4.41";"0";"2725";"1575";"10%,100%,25%,50%"
"631";"P 12-1";"10673";"13";"1668";"1210";"0";"0";"4.48";"4.52";"2725";"1575";"10%,100%,25%,50%"
"632";"P 12-1";"10687";"13";"1694";"1303";"0";"0";"4.44";"4.48";"2725";"1575";"10%,100%,25%,50%"
"633";"P 12-1";"10701";"13";"1704";"1316";"0";"0";"4.46";"0";"2725";"1575";"10%,100%,25%,50%"
"634";"P 12-1";"10728";"27";"1658";"1300";"0";"0";"0";"4.5";"2725";"1575";"100%,25%,50%"
"635";"P 12-1";"10742";"13";"1688";"1293";"0";"0";"4.37";"4.5";"2725";"1575";"10%,100%,25%,50%"
"636";"P 12-1";"10756";"13";"1691";"1286";"0";"0";"4.41";"0";"2725";"1575";"10%,100%,25%,50%"
"637";"P 12-1";"10770";"13";"1681";"1293";"0";"0";"4.43";"0";"2725";"1575";"10%,100%,25%,50%"
"638";"P 12-1";"10783";"13";"1664";"1286";"0";"0";"0";"4.48";"2725";"1575";"10%,100%,25%,50%"
"639";"P 12-1";"10797";"14";"1691";"1336";"0";"0";"4.41";"0";"2725";"1575";"100%,25%,50%"
"640";"P 12-1";"10811";"13";"1721";"1247";"0";"0";"4.46";"0";"2725";"1575";"10%,100%,25%,50%"
"641";"P 12-1";"10824";"13";"1658";"1293";"0";"0";"4.43";"0";"2725";"1575";"10%,100%,25%,50%"
"642";"P 12-1";"10839";"14";"1714";"1270";"0";"0";"4.42";"0";"2725";"1575";"10%,100%,25%,50%"
"643";"P 12-1";"10852";"13";"1704";"1353";"0";"0";"4.45";"0";"2725";"1575";"100%,25%,50%"
"644";"P 12-1";"10866";"13";"1708";"1217";"0";"0";"4.37";"4.53";"2725";"1575";"10%,100%,25%,50%"
"645";"P 12-1";"10880";"14";"1721";"1326";"0";"0";"4.41";"4.47";"2725";"1575";"10%,100%,25%,50%"
"646";"P 12-1";"10894";"13";"1694";"1276";"0";"0";"4.48";"4.46";"2725";"1575";"10%,100%,25%,50%"
"647";"P 12-1";"10907";"13";"1684";"1207";"0";"0";"4.41";"0";"2725";"1575";"10%,100%,25%,50%"
"648";"P 12-1";"10921";"13";"1711";"1356";"0";"0";"4.38";"4.49";"2725";"1575";"100%,25%,50%"
"649";"P 12-1";"10935";"14";"1681";"1210";"0";"0";"0";"4.53";"2725";"1575";"10%,100%,25%,50%"
"650";"P 12-1";"10949";"13";"1674";"1247";"0";"0";"0";"4.5";"2725";"1575";"10%,100%,25%,50%"
"651";"P 12-1";"10962";"13";"1661";"1369";"0";"0";"4.4";"0";"2725";"1575";"100%,25%,50%"
"652";"P 12-1";"10977";"14";"1688";"1283";"0";"0";"4.38";"0";"2725";"1575";"10%,100%,25%,50%"
"653";"P 12-1";"10990";"13";"1747";"1323";"0";"0";"4.45";"4.49";"2725";"1575";"10%,100%,25%,50%"
"654";"P 12-1";"11017";"27";"1674";"1286";"0";"0";"4.41";"4.49";"2725";"1575";"10%,100%,25%,50%"
"655";"P 12-1";"11032";"14";"1688";"1363";"0";"0";"4.39";"4.46";"2725";"1575";"100%,25%,50%"
"656";"P 12-1";"11045";"13";"1661";"1240";"0";"0";"4.39";"0";"2725";"1575";"10%,100%,25%,50%"
"657";"P 12-1";"11059";"13";"1727";"1406";"0";"0";"4.5";"4.48";"2725";"1575";"100%,25%,50%"
"658";"P 12-1";"11073";"13";"1694";"1303";"0";"0";"4.44";"0";"2725";"1575";"10%,100%,25%,50%"
"659";"P 12-1";"11114";"41";"1711";"1300";"0";"0";"4.35";"4.44";"2725";"1575";"10%,100%,25%,50%"
"660";"P 12-1";"11128";"13";"1731";"1273";"0";"0";"4.35";"0";"2725";"1575";"10%,100%,25%,50%"
"661";"P 12-1";"11142";"13";"1721";"1326";"0";"0";"4.38";"4.44";"2725";"1575";"10%,100%,25%,50%"
"662";"P 12-1";"11155";"13";"1741";"1213";"0";"0";"4.39";"0";"2725";"1575";"10%,100%,25%,50%"
"663";"P 12-1";"11169";"13";"1704";"1253";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"664";"P 12-1";"11183";"13";"1737";"1273";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"665";"P 12-1";"11197";"13";"1727";"1290";"0";"0";"4.35";"4.54";"2725";"1575";"10%,100%,25%,50%"
"666";"P 12-1";"11211";"13";"1747";"1257";"0";"0";"4.37";"4.47";"2725";"1575";"10%,100%,25%,50%"
"667";"P 12-1";"11225";"14";"1714";"1280";"0";"0";"4.34";"0";"2725";"1575";"10%,100%,25%,50%"
"668";"P 12-1";"11238";"13";"1721";"1227";"0";"0";"4.38";"4.53";"2725";"1575";"10%,100%,25%,50%"
"669";"P 12-1";"11293";"54";"1727";"1263";"0";"0";"4.39";"4.56";"2725";"1575";"10%,100%,25%,50%"
"670";"P 12-1";"11307";"14";"1724";"1290";"0";"0";"4.48";"0";"2725";"1575";"10%,100%,25%,50%"
"671";"P 12-1";"11321";"13";"1731";"1270";"0";"0";"4.47";"4.51";"2725";"1575";"10%,100%,25%,50%"
"672";"P 12-1";"11335";"14";"1747";"1306";"0";"0";"4.48";"0";"2725";"1575";"10%,100%,25%,50%"
"673";"P 12-1";"11349";"13";"1737";"1290";"0";"0";"4.44";"4.51";"2725";"1575";"10%,100%,25%,50%"
"674";"P 12-1";"11362";"13";"1708";"1240";"0";"0";"4.49";"0";"2725";"1575";"10%,100%,25%,50%"
"675";"P 12-1";"11376";"13";"1724";"1293";"0";"0";"4.45";"0";"2725";"1575";"10%,100%,25%,50%"
"676";"P 12-1";"11390";"13";"1727";"1210";"0";"0";"0";"4.58";"2725";"1575";"10%,100%,25%,50%"
"677";"P 12-1";"11404";"14";"1741";"1300";"0";"0";"4.51";"4.59";"2725";"1575";"10%,100%,25%,50%"
"678";"P 12-1";"11418";"13";"1721";"1174";"0";"0";"4.57";"0";"2725";"1575";"10%,100%,25%,50%"
"679";"P 12-1";"11431";"13";"1787";"1326";"0";"0";"4.53";"4.61";"2725";"1575";"10%,100%,25%,50%"
"680";"P 12-1";"11445";"14";"1718";"1250";"0";"0";"4.56";"4.65";"2725";"1575";"10%,100%,25%,50%"
"681";"P 12-1";"11459";"13";"1714";"1240";"0";"0";"4.57";"0";"2725";"1575";"10%,100%,25%,50%"
"682";"P 12-1";"11473";"13";"1711";"1320";"0";"0";"4.57";"0";"2725";"1575";"10%,100%,25%,50%"
"683";"P 12-1";"11487";"13";"1751";"1290";"0";"0";"4.6";"4.7";"2725";"1575";"10%,100%,25%,50%"
"684";"P 12-1";"11500";"13";"1727";"1313";"0";"0";"4.59";"0";"2725";"1575";"10%,100%,25%,50%"
"685";"P 12-1";"11514";"13";"1734";"1190";"0";"0";"4.64";"0";"2725";"1575";"10%,100%,25%,50%"
