"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"487";"P 29";"14858";"13";"1777";"1028";"0";"0";"3.2";"2.88";"2905";"1359";"100%,25%,50%"
"488";"P 29";"14871";"13";"1784";"1104";"0";"0";"3.26";"2.99";"2905";"1359";"100%,25%,50%"
"489";"P 29";"14884";"13";"1771";"1084";"0";"0";"3.33";"2.98";"2905";"1359";"100%,25%,50%"
"490";"P 29";"14897";"13";"1797";"875";"0";"0";"3.27";"2.98";"2905";"1359";"100%,50%"
"491";"P 29";"14911";"13";"1787";"958";"0";"0";"3.28";"3.02";"2905";"1359";"100%,25%,50%"
"492";"P 29";"14924";"13";"1794";"1071";"0";"0";"3.31";"2.99";"2905";"1359";"100%,25%,50%"
"493";"P 29";"14937";"13";"1790";"1061";"0";"0";"3.35";"0";"2905";"1359";"100%,25%,50%"
"494";"P 29";"15295";"358";"1860";"776";"0";"0";"3.34";"0";"2905";"1359";"100%,50%"
"495";"P 29";"15322";"26";"1824";"719";"0";"0";"3.39";"0";"2905";"1359";"100%,50%"
"496";"P 29";"15348";"26";"1754";"905";"0";"0";"3.45";"0";"2905";"1359";"100%,50%"
"497";"P 29";"15375";"26";"1790";"1111";"0";"0";"3.48";"2.96";"2905";"1359";"100%,25%,50%"
"498";"P 29";"15401";"26";"1777";"935";"0";"0";"3.47";"0";"2905";"1359";"100%,50%"
"499";"P 29";"15414";"13";"1787";"1011";"0";"0";"3.55";"0";"2905";"1359";"100%,25%,50%"
"500";"P 29";"15441";"26";"1771";"922";"0";"0";"3.61";"3.3";"2905";"1359";"100%,50%"
"501";"P 29";"15454";"13";"1784";"1005";"0";"0";"3.62";"3.26";"2905";"1359";"100%,25%,50%"
"502";"P 29";"15468";"13";"1774";"961";"0";"0";"3.64";"0";"2905";"1359";"100%,25%,50%"
"503";"P 29";"15481";"13";"1777";"998";"0";"0";"3.63";"3.3";"2905";"1359";"100%,25%,50%"
"504";"P 29";"15507";"26";"1777";"1532";"0";"0";"4.21";"0";"2905";"1359";"100%,25%,50%"
"505";"P 29";"15521";"13";"1771";"1071";"0";"0";"3.68";"0";"2905";"1359";"100%,25%,50%"
"506";"P 29";"15547";"26";"1767";"1041";"0";"0";"3.6";"3.31";"2905";"1359";"100%,25%,50%"
"507";"P 29";"15560";"13";"1777";"1111";"0";"0";"3.63";"0";"2905";"1359";"100%,25%,50%"
"508";"P 29";"15574";"13";"1781";"1081";"0";"0";"3.61";"0";"2905";"1359";"100%,25%,50%"
"509";"P 29";"15600";"26";"1781";"1137";"0";"0";"3.56";"0";"2905";"1359";"10%,100%,25%,50%"
"510";"P 29";"15613";"13";"1797";"1121";"0";"0";"3.46";"3.19";"2905";"1359";"100%,25%,50%"
"511";"P 29";"15640";"26";"1817";"1084";"0";"0";"3.45";"3.16";"2905";"1359";"100%,25%,50%"
"512";"P 29";"15653";"13";"1827";"1154";"0";"0";"3.47";"0";"2905";"1359";"10%,100%,25%,50%"
"513";"P 29";"15666";"13";"1800";"1094";"0";"0";"3.36";"3.07";"2905";"1359";"100%,25%,50%"
"514";"P 29";"15693";"26";"1807";"1084";"0";"0";"3.35";"3.06";"2905";"1359";"100%,25%,50%"
"515";"P 29";"15706";"13";"1830";"1160";"0";"0";"3.34";"3.03";"2905";"1359";"10%,100%,25%,50%"
"516";"P 29";"15719";"13";"1817";"1194";"0";"0";"3.42";"3.02";"2905";"1359";"10%,100%,25%,50%"
"517";"P 29";"15733";"13";"1817";"1190";"0";"0";"3.38";"3";"2905";"1359";"10%,100%,25%,50%"
"518";"P 29";"15746";"13";"1814";"1220";"0";"0";"3.34";"3.01";"2905";"1359";"10%,100%,25%,50%"
"519";"P 29";"15759";"13";"1810";"1177";"0";"0";"3.28";"0";"2905";"1359";"10%,100%,25%,50%"
"520";"P 29";"15772";"13";"1754";"1101";"0";"0";"0";"2.99";"2905";"1359";"100%,25%,50%"
"521";"P 29";"15799";"26";"1817";"1117";"0";"0";"3.24";"2.93";"2905";"1359";"100%,25%,50%"
"522";"P 29";"15812";"13";"1824";"1081";"0";"0";"3.23";"2.93";"2905";"1359";"100%,25%,50%"
"523";"P 29";"15826";"13";"1754";"1078";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"524";"P 29";"15839";"13";"1827";"1124";"0";"0";"3.24";"2.95";"2905";"1359";"100%,25%,50%"
"525";"P 29";"15865";"26";"1774";"1094";"0";"0";"0";"2.92";"2905";"1359";"100%,25%,50%"
"526";"P 29";"15879";"13";"1814";"1223";"0";"0";"3.23";"2.95";"2905";"1359";"10%,100%,25%,50%"
"527";"P 29";"15905";"26";"1820";"1137";"0";"0";"3.15";"2.88";"2905";"1359";"100%,25%,50%"
"528";"P 29";"15918";"13";"1817";"1190";"0";"0";"3.22";"2.89";"2905";"1359";"10%,100%,25%,50%"
"529";"P 29";"15932";"13";"1764";"1094";"0";"0";"0";"2.92";"2905";"1359";"100%,25%,50%"
"530";"P 29";"15945";"13";"1807";"1141";"0";"0";"3.18";"2.9";"2905";"1359";"10%,100%,25%,50%"
"531";"P 29";"15971";"26";"1800";"1207";"0";"0";"3.21";"2.86";"2905";"1359";"10%,100%,25%,50%"
"532";"P 29";"15985";"13";"1688";"1064";"0";"0";"0";"2.87";"2905";"1359";"100%,25%,50%"
"533";"P 29";"15998";"13";"1737";"1097";"0";"0";"0";"2.87";"2905";"1359";"100%,25%,50%"
"534";"P 29";"16024";"26";"1771";"1117";"0";"0";"3.18";"2.92";"2905";"1359";"100%,25%,50%"
"535";"P 29";"16051";"26";"1797";"1081";"0";"0";"3.19";"2.91";"2905";"1359";"100%,25%,50%"
"536";"P 29";"16077";"26";"1714";"1051";"0";"0";"0";"2.92";"2905";"1359";"100%,25%,50%"
"537";"P 29";"16091";"13";"1727";"1061";"0";"0";"0";"2.89";"2905";"1359";"100%,25%,50%"
"538";"P 29";"16104";"13";"1781";"1094";"0";"0";"3.21";"2.92";"2905";"1359";"100%,25%,50%"
"539";"P 29";"16130";"26";"1771";"1124";"0";"0";"3.23";"2.91";"2905";"1359";"100%,25%,50%"
"540";"P 29";"16144";"13";"1774";"1127";"0";"0";"3.26";"2.87";"2905";"1359";"10%,100%,25%,50%"
"541";"P 29";"16157";"13";"1781";"1124";"0";"0";"3.24";"2.91";"2905";"1359";"100%,25%,50%"
"542";"P 29";"16170";"13";"1781";"1154";"0";"0";"3.26";"2.9";"2905";"1359";"10%,100%,25%,50%"
"543";"P 29";"16184";"13";"1751";"1101";"0";"0";"0";"2.92";"2905";"1359";"100%,25%,50%"
"544";"P 29";"16197";"13";"1724";"1111";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"545";"P 29";"16210";"13";"1708";"1094";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"546";"P 29";"16223";"13";"1794";"1150";"0";"0";"3.23";"2.95";"2905";"1359";"10%,100%,25%,50%"
"547";"P 29";"16250";"26";"1711";"1117";"0";"0";"0";"2.89";"2905";"1359";"100%,25%,50%"
"548";"P 29";"16263";"13";"1678";"1117";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"549";"P 29";"16290";"26";"1724";"1121";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"550";"P 29";"16316";"26";"1781";"1194";"0";"0";"3.28";"2.92";"2905";"1359";"10%,100%,25%,50%"
"551";"P 29";"16342";"26";"1787";"1170";"0";"0";"3.32";"2.95";"2905";"1359";"10%,100%,25%,50%"
"552";"P 29";"16356";"13";"1688";"1121";"0";"0";"0";"2.96";"2905";"1359";"100%,25%,50%"
"553";"P 29";"16369";"13";"1681";"1104";"0";"0";"0";"2.94";"2905";"1359";"100%,25%,50%"
"554";"P 29";"16396";"26";"1800";"1160";"0";"0";"3.3";"3.01";"2905";"1359";"10%,100%,25%,50%"
"555";"P 29";"16409";"13";"1797";"1127";"0";"0";"3.26";"0";"2905";"1359";"100%,25%,50%"
"556";"P 29";"16422";"13";"1771";"1170";"0";"0";"3.27";"2.97";"2905";"1359";"10%,100%,25%,50%"
"557";"P 29";"16435";"13";"1790";"1167";"0";"0";"3.37";"3.01";"2905";"1359";"10%,100%,25%,50%"
"558";"P 29";"16449";"13";"1681";"1078";"0";"0";"0";"2.99";"2905";"1359";"100%,25%,50%"
"559";"P 29";"16462";"13";"1787";"1154";"0";"0";"3.33";"2.99";"2905";"1359";"10%,100%,25%,50%"
"560";"P 29";"16475";"13";"1797";"1177";"0";"0";"3.34";"2.99";"2905";"1359";"10%,100%,25%,50%"
"561";"P 29";"16488";"13";"1800";"1157";"0";"0";"3.41";"3.02";"2905";"1359";"10%,100%,25%,50%"
"562";"P 29";"16502";"13";"1787";"1154";"0";"0";"3.4";"3";"2905";"1359";"10%,100%,25%,50%"
"563";"P 29";"16515";"13";"1800";"1399";"0";"0";"3.35";"3.05";"2905";"1359";"100%,25%,50%"
"564";"P 29";"16528";"13";"1794";"1164";"0";"0";"3.39";"3.06";"2905";"1359";"10%,100%,25%,50%"
"565";"P 29";"16542";"13";"1817";"1174";"0";"0";"3.39";"3.02";"2905";"1359";"10%,100%,25%,50%"
"566";"P 29";"16555";"13";"1800";"1170";"0";"0";"3.39";"3.05";"2905";"1359";"10%,100%,25%,50%"
"567";"P 29";"16568";"13";"1804";"1127";"0";"0";"3.43";"3.04";"2905";"1359";"100%,25%,50%"
"568";"P 29";"16581";"13";"1611";"1230";"0";"0";"3.43";"3.05";"2905";"1359";"100%,25%,50%"
"569";"P 29";"16595";"13";"1439";"1237";"0";"0";"3.37";"3.03";"2905";"1359";"100%,50%"
"570";"P 29";"16608";"13";"1416";"1180";"0";"0";"3.39";"3.08";"2905";"1359";"100%,50%"
"571";"P 29";"16621";"13";"1446";"1177";"0";"0";"3.44";"3.09";"2905";"1359";"100%,50%"
"572";"P 29";"16634";"13";"1436";"1134";"0";"0";"3.45";"3.12";"2905";"1359";"100%,50%"
"573";"P 29";"16648";"13";"1310";"1160";"0";"0";"0";"3.12";"2905";"1359";"100%,50%"
"574";"P 29";"16661";"13";"1416";"1210";"0";"0";"3.45";"0";"2905";"1359";"100%,50%"
"575";"P 29";"16674";"13";"1522";"1207";"0";"0";"3.48";"3.13";"2905";"1359";"100%,25%,50%"
"576";"P 29";"16687";"13";"1393";"1190";"0";"0";"3.5";"3.17";"2905";"1359";"100%,50%"
"577";"P 29";"16700";"13";"1399";"1233";"0";"0";"3.56";"3.21";"2905";"1359";"100%,50%"
"578";"P 29";"16714";"13";"1442";"1227";"0";"0";"3.55";"3.18";"2905";"1359";"100%,50%"
"579";"P 29";"16727";"13";"1714";"1220";"0";"0";"3.58";"3.22";"2905";"1359";"10%,100%,25%,50%"
"580";"P 29";"16740";"13";"1840";"1283";"0";"0";"3.6";"0";"2905";"1359";"10%,100%,25%,50%"
"581";"P 29";"16754";"13";"1784";"1213";"0";"0";"3.57";"0";"2905";"1359";"10%,100%,25%,50%"
"582";"P 29";"16767";"13";"1790";"1197";"0";"0";"3.63";"0";"2905";"1359";"10%,100%,25%,50%"
"583";"P 29";"16780";"13";"1777";"1227";"0";"0";"3.63";"3.21";"2905";"1359";"10%,100%,25%,50%"
"584";"P 29";"16807";"26";"1711";"1147";"0";"0";"0";"3.27";"2905";"1359";"10%,100%,25%,50%"
"585";"P 29";"16833";"26";"1820";"1174";"0";"0";"3.6";"0";"2905";"1359";"10%,100%,25%,50%"
"586";"P 29";"16847";"13";"1751";"1141";"0";"0";"3.58";"0";"2905";"1359";"10%,100%,25%,50%"
"587";"P 29";"16873";"26";"1790";"1157";"0";"0";"3.64";"0";"2905";"1359";"10%,100%,25%,50%"
"588";"P 29";"16900";"26";"1761";"1210";"0";"0";"3.61";"3.22";"2905";"1359";"10%,100%,25%,50%"
"589";"P 29";"16913";"13";"1794";"1227";"0";"0";"3.68";"0";"2905";"1359";"10%,100%,25%,50%"
"590";"P 29";"16926";"13";"1787";"1194";"0";"0";"3.67";"0";"2905";"1359";"10%,100%,25%,50%"
"591";"P 29";"16939";"13";"1794";"1134";"0";"0";"3.6";"0";"2905";"1359";"10%,100%,25%,50%"
"592";"P 29";"16952";"13";"1800";"1107";"0";"0";"3.57";"0";"2905";"1359";"100%,25%,50%"
"593";"P 29";"16966";"13";"1771";"1237";"0";"0";"3.65";"0";"2905";"1359";"10%,100%,25%,50%"
"594";"P 29";"16979";"13";"1777";"1257";"0";"0";"3.62";"0";"2905";"1359";"10%,100%,25%,50%"
"595";"P 29";"16992";"13";"1807";"1303";"0";"0";"3.65";"3.23";"2905";"1359";"10%,100%,25%,50%"
"596";"P 29";"17191";"198";"1754";"650";"0";"0";"3.43";"3.05";"2905";"1359";"100%,50%"
"597";"P 29";"17205";"13";"1754";"1078";"0";"0";"3.44";"3.09";"2905";"1359";"100%,25%,50%"
"598";"P 29";"17218";"13";"1747";"1071";"0";"0";"3.45";"3.11";"2905";"1359";"100%,25%,50%"
"599";"P 29";"17231";"13";"1761";"1051";"0";"0";"3.41";"0";"2905";"1359";"100%,25%,50%"
"600";"P 29";"17244";"13";"1790";"1071";"0";"0";"0";"3.07";"2905";"1359";"100%,25%,50%"
"601";"P 29";"17258";"13";"1777";"1031";"0";"0";"0";"3.03";"2905";"1359";"100%,25%,50%"
"602";"P 29";"17271";"13";"1771";"1101";"0";"0";"3.45";"3.06";"2905";"1359";"100%,25%,50%"
"603";"P 29";"17284";"13";"1767";"1111";"0";"0";"3.41";"3.05";"2905";"1359";"100%,25%,50%"
"604";"P 29";"17297";"13";"1764";"1054";"0";"0";"3.44";"0";"2905";"1359";"100%,25%,50%"
"605";"P 29";"17311";"13";"1767";"1015";"0";"0";"3.37";"3.06";"2905";"1359";"100%,25%,50%"
"606";"P 29";"17324";"13";"1761";"1157";"0";"0";"3.46";"0";"2905";"1359";"10%,100%,25%,50%"
"607";"P 29";"17337";"13";"1787";"1071";"0";"0";"3.42";"0";"2905";"1359";"100%,25%,50%"
"608";"P 29";"17350";"13";"1777";"1001";"0";"0";"3.41";"3.1";"2905";"1359";"100%,25%,50%"
"609";"P 29";"17363";"13";"1764";"1081";"0";"0";"3.46";"3.13";"2905";"1359";"100%,25%,50%"
"610";"P 29";"17390";"26";"1790";"1071";"0";"0";"3.45";"0";"2905";"1359";"100%,25%,50%"
"611";"P 29";"17417";"26";"1781";"1134";"0";"0";"3.51";"0";"2905";"1359";"10%,100%,25%,50%"
"612";"P 29";"17430";"13";"1764";"1121";"0";"0";"3.53";"0";"2905";"1359";"100%,25%,50%"
"613";"P 29";"17443";"13";"1771";"1097";"0";"0";"3.56";"3.13";"2905";"1359";"100%,25%,50%"
"614";"P 29";"17470";"26";"1761";"1097";"0";"0";"3.58";"0";"2905";"1359";"100%,25%,50%"
"615";"P 29";"17496";"26";"1784";"1141";"0";"0";"3.47";"3.12";"2905";"1359";"10%,100%,25%,50%"
"616";"P 29";"17509";"13";"1794";"1127";"0";"0";"3.47";"3.17";"2905";"1359";"100%,25%,50%"
"617";"P 29";"17722";"212";"1734";"786";"0";"0";"3.26";"2.99";"2905";"1359";"100%,50%"
"618";"P 29";"17748";"26";"1751";"925";"0";"0";"3.21";"2.94";"2905";"1359";"100%,50%"
"619";"P 29";"17775";"26";"1764";"1018";"0";"0";"3.19";"2.92";"2905";"1359";"100%,25%,50%"
"620";"P 29";"17801";"26";"1777";"1260";"0";"0";"3.55";"2.92";"2905";"1359";"10%,100%,25%,50%"
"621";"P 29";"17814";"13";"1764";"981";"0";"0";"3.19";"2.93";"2905";"1359";"100%,25%,50%"
"622";"P 29";"17828";"13";"1774";"942";"0";"0";"0";"2.94";"2905";"1359";"100%,25%,50%"
"623";"P 29";"17841";"13";"1764";"948";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"624";"P 29";"17868";"26";"1757";"988";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"625";"P 29";"17894";"26";"1807";"1048";"0";"0";"3.27";"0";"2905";"1359";"100%,25%,50%"
"626";"P 29";"17907";"13";"1704";"998";"0";"0";"3.21";"2.99";"2905";"1359";"100%,25%,50%"
"627";"P 29";"17920";"13";"1734";"1034";"0";"0";"3.27";"2.96";"2905";"1359";"100%,25%,50%"
"628";"P 29";"17934";"13";"1737";"1031";"0";"0";"3.35";"3.04";"2905";"1359";"100%,25%,50%"
"629";"P 29";"17947";"13";"1751";"1068";"0";"0";"3.3";"3";"2905";"1359";"100%,25%,50%"
"630";"P 29";"17960";"13";"1701";"991";"0";"0";"0";"3.09";"2905";"1359";"100%,25%,50%"
"631";"P 29";"17987";"26";"1747";"1061";"0";"0";"3.37";"3.13";"2905";"1359";"100%,25%,50%"
"632";"P 29";"18000";"13";"1704";"995";"0";"0";"0";"3.05";"2905";"1359";"100%,25%,50%"
"633";"P 29";"18013";"13";"1744";"1087";"0";"0";"3.37";"3.06";"2905";"1359";"100%,25%,50%"
"634";"P 29";"18027";"13";"1761";"998";"0";"0";"3.27";"3.08";"2905";"1359";"100%,25%,50%"
"635";"P 29";"18040";"13";"1764";"1041";"0";"0";"3.33";"3.04";"2905";"1359";"100%,25%,50%"
"636";"P 29";"18053";"13";"1737";"1021";"0";"0";"3.36";"3.05";"2905";"1359";"100%,25%,50%"
"637";"P 29";"18066";"13";"1761";"1074";"0";"0";"3.27";"3.04";"2905";"1359";"100%,25%,50%"
"638";"P 29";"18080";"13";"1708";"1074";"0";"0";"0";"3.03";"2905";"1359";"100%,25%,50%"
"639";"P 29";"18093";"13";"1800";"1127";"0";"0";"3.24";"3.01";"2905";"1359";"100%,25%,50%"
"640";"P 29";"18239";"145";"1781";"1505";"0";"0";"3.16";"2.84";"2905";"1359";"100%,25%,50%"
"641";"P 29";"18252";"13";"1744";"713";"0";"0";"3.13";"2.87";"2905";"1359";"100%,50%"
"642";"P 29";"18265";"13";"1741";"859";"0";"0";"3.12";"2.74";"2905";"1359";"100%,50%"
"643";"P 29";"18279";"13";"1764";"952";"0";"0";"3.08";"2.79";"2905";"1359";"100%,25%,50%"
"644";"P 29";"18292";"13";"1787";"945";"0";"0";"0";"2.84";"2905";"1359";"100%,25%,50%"
"645";"P 29";"18305";"13";"1771";"958";"0";"0";"0";"2.82";"2905";"1359";"100%,25%,50%"
"646";"P 29";"18318";"13";"1794";"955";"0";"0";"0";"2.79";"2905";"1359";"100%,25%,50%"
"647";"P 29";"18332";"13";"1761";"932";"0";"0";"3.07";"2.81";"2905";"1359";"100%,50%"
"648";"P 29";"18345";"13";"1790";"1021";"0";"0";"3.1";"2.79";"2905";"1359";"100%,25%,50%"
"649";"P 29";"18358";"13";"1781";"948";"0";"0";"3.04";"2.76";"2905";"1359";"100%,25%,50%"
"650";"P 29";"18371";"12";"1734";"988";"0";"0";"0";"2.8";"2905";"1359";"100%,25%,50%"
"651";"P 29";"18385";"13";"1734";"978";"0";"0";"0";"2.79";"2905";"1359";"100%,25%,50%"
"652";"P 29";"18398";"13";"1767";"978";"0";"0";"0";"2.81";"2905";"1359";"100%,25%,50%"
"653";"P 29";"18411";"13";"1744";"958";"0";"0";"3.08";"2.81";"2905";"1359";"100%,25%,50%"
"654";"P 29";"18424";"13";"1754";"938";"0";"0";"0";"2.83";"2905";"1359";"100%,50%"
"655";"P 29";"18438";"13";"1757";"968";"0";"0";"0";"2.86";"2905";"1359";"100%,25%,50%"
"656";"P 29";"18451";"13";"1734";"975";"0";"0";"0";"2.83";"2905";"1359";"100%,25%,50%"
"657";"P 29";"18464";"13";"1771";"1104";"0";"0";"3.13";"2.8";"2905";"1359";"100%,25%,50%"
"658";"P 29";"18477";"13";"1787";"1081";"0";"0";"3.12";"2.87";"2905";"1359";"100%,25%,50%"
"659";"P 29";"18491";"13";"1751";"961";"0";"0";"0";"2.88";"2905";"1359";"100%,25%,50%"
"660";"P 29";"18504";"13";"1708";"961";"0";"0";"0";"2.86";"2905";"1359";"100%,25%,50%"
"661";"P 29";"18517";"13";"1804";"1034";"0";"0";"3.11";"2.83";"2905";"1359";"100%,25%,50%"
"662";"P 29";"18530";"13";"1761";"975";"0";"0";"3.16";"2.86";"2905";"1359";"100%,25%,50%"
"663";"P 29";"18544";"13";"1718";"922";"0";"0";"0";"2.89";"2905";"1359";"100%,50%"
"664";"P 29";"18557";"13";"1784";"985";"0";"0";"3.12";"2.92";"2905";"1359";"100%,25%,50%"
"665";"P 29";"18570";"13";"1754";"971";"0";"0";"3.15";"2.86";"2905";"1359";"100%,25%,50%"
"666";"P 29";"18584";"13";"1774";"1038";"0";"0";"3.21";"2.89";"2905";"1359";"100%,25%,50%"
"667";"P 29";"18597";"13";"1744";"991";"0";"0";"3.21";"2.89";"2905";"1359";"100%,25%,50%"
"668";"P 29";"18610";"13";"1757";"928";"0";"0";"3.19";"2.88";"2905";"1359";"100%,50%"
"669";"P 29";"18623";"13";"1744";"925";"0";"0";"0";"2.88";"2905";"1359";"100%,50%"
"670";"P 29";"18637";"13";"1694";"942";"0";"0";"0";"2.84";"2905";"1359";"100%,50%"
"671";"P 29";"18650";"13";"1771";"932";"0";"0";"3.2";"2.89";"2905";"1359";"100%,50%"
"672";"P 29";"18663";"13";"1747";"918";"0";"0";"3.13";"2.88";"2905";"1359";"100%,50%"
"673";"P 29";"18676";"13";"1794";"978";"0";"0";"3.1";"2.9";"2905";"1359";"100%,25%,50%"
"674";"P 29";"18689";"13";"1761";"1018";"0";"0";"0";"2.85";"2905";"1359";"100%,25%,50%"
"675";"P 29";"18703";"13";"1794";"1034";"0";"0";"3.17";"2.85";"2905";"1359";"100%,25%,50%"
"676";"P 29";"18716";"13";"1807";"1087";"0";"0";"3.14";"2.86";"2905";"1359";"100%,25%,50%"
"677";"P 29";"18729";"13";"1761";"1044";"0";"0";"0";"2.88";"2905";"1359";"100%,25%,50%"
"678";"P 29";"18742";"13";"1761";"1054";"0";"0";"0";"2.86";"2905";"1359";"100%,25%,50%"
"679";"P 29";"18756";"13";"1807";"1021";"0";"0";"0";"2.88";"2905";"1359";"100%,25%,50%"
"680";"P 29";"18769";"13";"1764";"1008";"0";"0";"0";"2.89";"2905";"1359";"100%,25%,50%"
"681";"P 29";"18782";"13";"1747";"1064";"0";"0";"0";"2.85";"2905";"1359";"100%,25%,50%"
"682";"P 29";"18796";"13";"1794";"1068";"0";"0";"3.15";"2.85";"2905";"1359";"100%,25%,50%"
"683";"P 29";"18809";"13";"1741";"1018";"0";"0";"0";"2.89";"2905";"1359";"100%,25%,50%"
"684";"P 29";"18822";"13";"1747";"1034";"0";"0";"0";"2.84";"2905";"1359";"100%,25%,50%"
"685";"P 29";"18835";"13";"1757";"1034";"0";"0";"0";"2.91";"2905";"1359";"100%,25%,50%"
"686";"P 29";"18849";"13";"1817";"1058";"0";"0";"3.17";"2.86";"2905";"1359";"100%,25%,50%"
"687";"P 29";"18862";"13";"1830";"1038";"0";"0";"3.17";"2.88";"2905";"1359";"100%,25%,50%"
"688";"P 29";"18875";"13";"1761";"1051";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"689";"P 29";"18888";"13";"1754";"1041";"0";"0";"0";"2.93";"2905";"1359";"100%,25%,50%"
"690";"P 29";"18902";"13";"1840";"971";"0";"0";"3.11";"2.9";"2905";"1359";"100%,25%,50%"
"691";"P 29";"18915";"13";"1764";"1015";"0";"0";"0";"2.89";"2905";"1359";"100%,25%,50%"
"692";"P 29";"18928";"13";"1761";"1081";"0";"0";"0";"2.87";"2905";"1359";"100%,25%,50%"
"693";"P 29";"18942";"13";"1741";"1018";"0";"0";"0";"2.91";"2905";"1359";"100%,25%,50%"
"694";"P 29";"18955";"13";"1814";"1068";"0";"0";"3.17";"2.92";"2905";"1359";"100%,25%,50%"
"695";"P 29";"18968";"13";"1834";"1087";"0";"0";"3.18";"0";"2905";"1359";"100%,25%,50%"
"696";"P 29";"18981";"13";"1800";"1087";"0";"0";"3.21";"2.93";"2905";"1359";"100%,25%,50%"
"697";"P 29";"18994";"13";"1810";"1114";"0";"0";"3.17";"2.88";"2905";"1359";"100%,25%,50%"
"698";"P 29";"19008";"13";"1824";"1068";"0";"0";"3.13";"2.94";"2905";"1359";"100%,25%,50%"
"699";"P 29";"19021";"13";"1777";"1114";"0";"0";"0";"2.88";"2905";"1359";"100%,25%,50%"
"700";"P 29";"19034";"13";"1747";"1094";"0";"0";"0";"2.87";"2905";"1359";"100%,25%,50%"
"701";"P 29";"19061";"26";"1757";"1107";"0";"0";"0";"2.91";"2905";"1359";"100%,25%,50%"
"702";"P 29";"19074";"13";"1691";"1048";"0";"0";"0";"2.92";"2905";"1359";"100%,25%,50%"
"703";"P 29";"19087";"13";"1655";"1724";"0";"0";"0";"2.79";"2905";"1359";"100%,50%"
"704";"P 29";"19273";"185";"1704";"1137";"0";"0";"3.17";"0";"2905";"1359";"100%,25%,50%"
"705";"P 29";"19299";"26";"1724";"879";"0";"0";"0";"2.86";"2905";"1359";"100%,50%"
"706";"P 29";"19326";"26";"1724";"892";"0";"0";"0";"2.88";"2905";"1359";"100%,50%"
"707";"P 29";"19353";"26";"1714";"922";"0";"0";"0";"2.93";"2905";"1359";"100%,50%"
"708";"P 29";"19379";"26";"1724";"961";"0";"0";"0";"2.95";"2905";"1359";"100%,25%,50%"
"709";"P 29";"19406";"26";"1688";"918";"0";"0";"3.25";"2.94";"2905";"1359";"100%,50%"
"710";"P 29";"19419";"13";"1674";"935";"0";"0";"0";"3.01";"2905";"1359";"100%,50%"
"711";"P 29";"19432";"13";"1708";"955";"0";"0";"3.29";"3";"2905";"1359";"100%,25%,50%"
"712";"P 29";"19459";"26";"1694";"938";"0";"0";"3.3";"0";"2905";"1359";"100%,50%"
"713";"P 29";"19472";"13";"1698";"955";"0";"0";"3.35";"3.04";"2905";"1359";"100%,25%,50%"
"714";"P 29";"19485";"13";"1688";"948";"0";"0";"3.37";"3.04";"2905";"1359";"100%,25%,50%"
"715";"P 29";"19498";"13";"1704";"948";"0";"0";"3.41";"3.1";"2905";"1359";"100%,25%,50%"
"716";"P 29";"19512";"13";"1681";"912";"0";"0";"3.36";"0";"2905";"1359";"100%,50%"
"717";"P 29";"19525";"13";"1694";"975";"0";"0";"3.42";"3.12";"2905";"1359";"100%,25%,50%"
"718";"P 29";"19538";"13";"1691";"998";"0";"0";"3.44";"3.15";"2905";"1359";"100%,25%,50%"
"719";"P 29";"19551";"13";"1701";"981";"0";"0";"3.41";"0";"2905";"1359";"100%,25%,50%"
"720";"P 29";"19565";"13";"1718";"1038";"0";"0";"3.47";"0";"2905";"1359";"100%,25%,50%"
"721";"P 29";"19578";"13";"1628";"1150";"0";"0";"0";"3.15";"2905";"1359";"100%,25%,50%"
"722";"P 29";"19750";"172";"1814";"710";"0";"0";"0";"3.03";"2905";"1359";"100%,50%"
"723";"P 29";"19777";"26";"1824";"637";"0";"0";"3.3";"0";"2905";"1359";"100%,50%"
"724";"P 29";"19803";"26";"1774";"859";"0";"0";"3.34";"3.02";"2905";"1359";"100%,50%"
"725";"P 29";"19830";"26";"1764";"1024";"0";"0";"3.36";"3.01";"2905";"1359";"100%,25%,50%"
"726";"P 29";"19843";"13";"1774";"988";"0";"0";"3.3";"2.99";"2905";"1359";"100%,25%,50%"
"727";"P 29";"19856";"13";"1787";"1034";"0";"0";"3.34";"2.99";"2905";"1359";"100%,25%,50%"
"728";"P 29";"19870";"13";"1807";"1044";"0";"0";"3.36";"3.01";"2905";"1359";"100%,25%,50%"
"729";"P 29";"19883";"13";"1777";"1034";"0";"0";"3.38";"3.01";"2905";"1359";"100%,25%,50%"
"730";"P 29";"19896";"13";"1777";"1064";"0";"0";"3.33";"2.98";"2905";"1359";"100%,25%,50%"
