"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"249";"P 41";"4110";"13";"2192";"842";"0";"0";"4.58";"4.7";"2092";"1005";"100%,50%"
"250";"P 41";"4123";"13";"2079";"842";"0";"0";"0";"4.68";"2092";"1005";"100%,50%"
"251";"P 41";"4136";"13";"2231";"849";"0";"0";"4.57";"4.68";"2092";"1005";"100%"
"252";"P 41";"4150";"13";"2089";"842";"0";"0";"0";"4.7";"2092";"1005";"100%,50%"
"253";"P 41";"4164";"13";"2105";"839";"0";"0";"0";"4.67";"2092";"1005";"100%,50%"
"254";"P 41";"4177";"13";"2241";"885";"0";"0";"4.52";"4.65";"2092";"1005";"100%"
"255";"P 41";"4191";"13";"2251";"948";"0";"0";"4.49";"4.64";"2092";"1005";"100%,50%"
"256";"P 41";"4218";"27";"2062";"749";"0";"0";"0";"4.52";"2092";"1005";"100%,50%"
"257";"P 41";"4231";"13";"2082";"786";"0";"0";"0";"4.61";"2092";"1005";"100%,50%"
"258";"P 41";"4245";"13";"2079";"845";"0";"0";"0";"4.57";"2092";"1005";"100%,50%"
"259";"P 41";"4258";"13";"2099";"842";"0";"0";"0";"4.59";"2092";"1005";"100%,50%"
"260";"P 41";"4272";"13";"2092";"875";"0";"0";"0";"4.59";"2092";"1005";"100%,50%"
"261";"P 41";"4285";"13";"2059";"842";"0";"0";"0";"4.59";"2092";"1005";"100%,50%"
"262";"P 41";"4299";"13";"2086";"822";"0";"0";"0";"4.59";"2092";"1005";"100%,50%"
"263";"P 41";"4313";"13";"2089";"819";"0";"0";"0";"4.53";"2092";"1005";"100%,50%"
"264";"P 41";"4326";"13";"2231";"869";"0";"0";"4.48";"4.55";"2092";"1005";"100%"
"265";"P 41";"4340";"13";"2039";"816";"0";"0";"0";"4.49";"2092";"1005";"100%,50%"
"266";"P 41";"4353";"13";"2052";"839";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"267";"P 41";"4367";"13";"2056";"852";"0";"0";"0";"4.68";"2092";"1005";"100%,50%"
"268";"P 41";"4380";"13";"2072";"855";"0";"0";"0";"4.63";"2092";"1005";"100%,50%"
"269";"P 41";"4393";"13";"2062";"905";"0";"0";"0";"4.62";"2092";"1005";"100%,50%"
"270";"P 41";"4421";"27";"2079";"859";"0";"0";"0";"4.7";"2092";"1005";"100%,50%"
"271";"P 41";"4434";"13";"2059";"829";"0";"0";"0";"4.69";"2092";"1005";"100%,50%"
"272";"P 41";"4448";"13";"2082";"862";"0";"0";"0";"4.62";"2092";"1005";"100%,50%"
"273";"P 41";"4461";"13";"2072";"842";"0";"0";"0";"4.62";"2092";"1005";"100%,50%"
"274";"P 41";"4475";"13";"2268";"928";"0";"0";"4.55";"4.65";"2092";"1005";"100%"
"275";"P 41";"4488";"13";"2231";"902";"0";"0";"4.53";"4.68";"2092";"1005";"100%,50%"
"276";"P 41";"4502";"13";"2072";"849";"0";"0";"0";"4.73";"2092";"1005";"100%,50%"
"277";"P 41";"4515";"13";"2215";"899";"0";"0";"4.5";"4.66";"2092";"1005";"100%,50%"
"278";"P 41";"4529";"13";"2178";"839";"0";"0";"4.51";"4.66";"2092";"1005";"100%,50%"
"279";"P 41";"4542";"13";"2205";"862";"0";"0";"4.55";"4.63";"2092";"1005";"100%,50%"
"280";"P 41";"4556";"13";"2188";"915";"0";"0";"4.55";"4.67";"2092";"1005";"100%,50%"
"281";"P 41";"4569";"13";"2208";"895";"0";"0";"4.59";"4.68";"2092";"1005";"100%,50%"
"282";"P 41";"4583";"13";"2202";"932";"0";"0";"4.62";"4.63";"2092";"1005";"100%,50%"
"283";"P 41";"4596";"13";"2238";"915";"0";"0";"4.66";"4.61";"2092";"1005";"100%,50%"
"284";"P 41";"4610";"13";"1926";"862";"0";"0";"0";"4.72";"2092";"1005";"100%,50%"
"285";"P 41";"4623";"13";"1814";"1044";"0";"0";"4.63";"4.59";"2092";"1005";"100%,25%,50%"
"286";"P 41";"4637";"13";"1781";"995";"0";"0";"4.58";"4.58";"2092";"1005";"100%,25%,50%"
"287";"P 41";"4650";"13";"1761";"1048";"0";"0";"4.55";"4.66";"2092";"1005";"100%,25%,50%"
"288";"P 41";"4664";"13";"1787";"1081";"0";"0";"4.58";"4.57";"2092";"1005";"100%,25%,50%"
"289";"P 41";"4677";"13";"1618";"988";"0";"0";"0";"4.62";"2092";"1005";"100%,25%,50%"
"290";"P 41";"4691";"13";"1784";"1038";"0";"0";"4.53";"0";"2092";"1005";"100%,25%,50%"
"291";"P 41";"4704";"13";"1608";"991";"0";"0";"0";"4.61";"2092";"1005";"100%,25%,50%"
"292";"P 41";"4732";"27";"1774";"1008";"0";"0";"4.48";"4.65";"2092";"1005";"100%,25%,50%"
"293";"P 41";"4745";"13";"1787";"1084";"0";"0";"4.62";"4.66";"2092";"1005";"100%,25%,50%"
"294";"P 41";"4759";"13";"1807";"1058";"0";"0";"4.58";"4.65";"2092";"1005";"100%,25%,50%"
"295";"P 41";"4772";"13";"1797";"1018";"0";"0";"4.56";"0";"2092";"1005";"100%,25%,50%"
"296";"P 41";"4786";"13";"1671";"1028";"0";"0";"0";"4.62";"2092";"1005";"100%,25%,50%"
"297";"P 41";"4799";"13";"1777";"1064";"0";"0";"4.54";"4.62";"2092";"1005";"100%,25%,50%"
"298";"P 41";"4813";"13";"1790";"1061";"0";"0";"4.63";"4.64";"2092";"1005";"100%,25%,50%"
"299";"P 41";"4826";"13";"1787";"1081";"0";"0";"4.68";"4.65";"2092";"1005";"100%,25%,50%"
"300";"P 41";"4840";"13";"1790";"1071";"0";"0";"4.58";"4.59";"2092";"1005";"100%,25%,50%"
"301";"P 41";"4853";"13";"1678";"928";"0";"0";"0";"4.64";"2092";"1005";"100%,50%"
"302";"P 41";"4867";"13";"1820";"1005";"0";"0";"4.64";"0";"2092";"1005";"100%,25%,50%"
"303";"P 41";"4880";"13";"1800";"1058";"0";"0";"4.63";"4.65";"2092";"1005";"100%,25%,50%"
"304";"P 41";"4894";"13";"2049";"985";"0";"0";"4.65";"4.67";"2092";"1005";"100%,50%"
"305";"P 41";"4907";"13";"2228";"925";"0";"0";"4.65";"4.59";"2092";"1005";"100%,50%"
"306";"P 41";"4921";"13";"2096";"922";"0";"0";"0";"4.71";"2092";"1005";"100%,50%"
"307";"P 41";"4934";"13";"2096";"955";"0";"0";"0";"4.73";"2092";"1005";"100%,50%"
"308";"P 41";"4948";"13";"2212";"988";"0";"0";"4.54";"4.69";"2092";"1005";"100%,50%"
"309";"P 41";"4961";"13";"2215";"935";"0";"0";"4.68";"4.75";"2092";"1005";"100%,50%"
"310";"P 41";"4975";"13";"2192";"952";"0";"0";"4.61";"4.73";"2092";"1005";"100%,50%"
"311";"P 41";"4988";"13";"2168";"952";"0";"0";"4.6";"4.75";"2092";"1005";"100%,50%"
"312";"P 41";"5002";"13";"2215";"952";"0";"0";"4.65";"4.7";"2092";"1005";"100%,50%"
"313";"P 41";"5015";"13";"2218";"975";"0";"0";"4.68";"4.65";"2092";"1005";"100%,50%"
"314";"P 41";"5029";"13";"2076";"995";"0";"0";"0";"4.75";"2092";"1005";"100%,50%"
"315";"P 41";"5042";"13";"2182";"942";"0";"0";"4.61";"4.72";"2092";"1005";"100%,50%"
"316";"P 41";"5056";"13";"2089";"932";"0";"0";"0";"4.73";"2092";"1005";"100%,50%"
"317";"P 41";"5070";"13";"2178";"981";"0";"0";"4.62";"4.75";"2092";"1005";"100%,50%"
"318";"P 41";"5083";"13";"2072";"925";"0";"0";"0";"4.73";"2092";"1005";"100%,50%"
"319";"P 41";"5096";"13";"2082";"892";"0";"0";"0";"4.69";"2092";"1005";"100%,50%"
"320";"P 41";"5110";"13";"2185";"952";"0";"0";"4.56";"4.69";"2092";"1005";"100%,50%"
"321";"P 41";"5124";"13";"2092";"928";"0";"0";"0";"4.72";"2092";"1005";"100%,50%"
"322";"P 41";"5137";"13";"2192";"945";"0";"0";"4.61";"4.75";"2092";"1005";"100%,50%"
"323";"P 41";"5151";"13";"2225";"968";"0";"0";"4.57";"4.66";"2092";"1005";"100%,50%"
"324";"P 41";"5164";"13";"2056";"912";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"325";"P 41";"5178";"13";"2185";"948";"0";"0";"4.63";"4.75";"2092";"1005";"100%,50%"
"326";"P 41";"5191";"13";"2195";"975";"0";"0";"4.59";"4.65";"2092";"1005";"100%,50%"
"327";"P 41";"5205";"13";"2086";"879";"0";"0";"0";"4.67";"2092";"1005";"100%,50%"
"328";"P 41";"5218";"13";"2212";"961";"0";"0";"4.62";"4.62";"2092";"1005";"100%,50%"
"329";"P 41";"5232";"13";"2255";"952";"0";"0";"4.59";"4.68";"2092";"1005";"100%,50%"
"330";"P 41";"5245";"13";"2096";"905";"0";"0";"0";"4.61";"2092";"1005";"100%,50%"
"331";"P 41";"5259";"13";"2082";"918";"0";"0";"0";"4.65";"2092";"1005";"100%,50%"
"332";"P 41";"5272";"13";"2231";"975";"0";"0";"4.58";"4.65";"2092";"1005";"100%,50%"
"333";"P 41";"5286";"13";"2086";"918";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"334";"P 41";"5299";"13";"2072";"968";"0";"0";"0";"4.64";"2092";"1005";"100%,50%"
"335";"P 41";"5313";"13";"2046";"955";"0";"0";"0";"4.71";"2092";"1005";"100%,50%"
"336";"P 41";"5326";"13";"2235";"952";"0";"0";"4.49";"4.63";"2092";"1005";"100%,50%"
"337";"P 41";"5340";"13";"2188";"942";"0";"0";"4.53";"4.71";"2092";"1005";"100%,50%"
"338";"P 41";"5353";"13";"2192";"975";"0";"0";"4.52";"4.59";"2092";"1005";"100%,50%"
"339";"P 41";"5367";"13";"1933";"1011";"0";"0";"4.56";"4.62";"2092";"1005";"100%,25%,50%"
"340";"P 41";"5381";"13";"1668";"981";"0";"0";"0";"4.64";"2092";"1005";"100%,25%,50%"
"341";"P 41";"5394";"13";"1631";"991";"0";"0";"0";"4.65";"2092";"1005";"100%,25%,50%"
"342";"P 41";"5408";"13";"1794";"1038";"0";"0";"4.58";"4.63";"2092";"1005";"100%,25%,50%"
"343";"P 41";"5421";"13";"1651";"978";"0";"0";"0";"4.6";"2092";"1005";"100%,25%,50%"
"344";"P 41";"5435";"13";"1790";"1024";"0";"0";"4.58";"4.55";"2092";"1005";"100%,25%,50%"
"345";"P 41";"5448";"13";"1628";"952";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"346";"P 41";"5461";"13";"1638";"942";"0";"0";"0";"4.7";"2092";"1005";"100%,50%"
"347";"P 41";"5475";"13";"1817";"1061";"0";"0";"4.59";"0";"2092";"1005";"100%,25%,50%"
"348";"P 41";"5489";"13";"1658";"918";"0";"0";"0";"4.65";"2092";"1005";"100%,50%"
"349";"P 41";"5502";"13";"1807";"1038";"0";"0";"4.58";"4.72";"2092";"1005";"100%,25%,50%"
"350";"P 41";"5529";"27";"1784";"1044";"0";"0";"4.59";"0";"2092";"1005";"100%,25%,50%"
"351";"P 41";"5556";"26";"1814";"998";"0";"0";"4.6";"4.73";"2092";"1005";"100%,25%,50%"
"352";"P 41";"5570";"13";"1814";"1071";"0";"0";"4.67";"4.63";"2092";"1005";"100%,25%,50%"
"353";"P 41";"5583";"13";"1787";"1068";"0";"0";"4.61";"4.64";"2092";"1005";"100%,25%,50%"
"354";"P 41";"5597";"13";"1810";"1058";"0";"0";"4.62";"4.61";"2092";"1005";"100%,25%,50%"
"355";"P 41";"5610";"13";"1804";"1124";"0";"0";"4.69";"0";"2092";"1005";"100%,25%,50%"
"356";"P 41";"5624";"13";"1784";"1034";"0";"0";"4.64";"4.69";"2092";"1005";"100%,25%,50%"
"357";"P 41";"5637";"13";"1873";"1064";"0";"0";"4.6";"4.71";"2092";"1005";"100%,25%,50%"
"358";"P 41";"5651";"13";"2046";"928";"0";"0";"0";"4.75";"2092";"1005";"100%,50%"
"359";"P 41";"5664";"13";"2149";"839";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"360";"P 41";"5691";"26";"2099";"915";"0";"0";"0";"4.78";"2092";"1005";"100%,50%"
"361";"P 41";"5705";"13";"2228";"991";"0";"0";"4.66";"4.75";"2092";"1005";"100%,50%"
"362";"P 41";"5719";"13";"2205";"975";"0";"0";"4.67";"4.72";"2092";"1005";"100%,50%"
"363";"P 41";"5732";"13";"2278";"912";"0";"0";"4.62";"4.74";"2092";"1005";"100%"
"364";"P 41";"5745";"13";"2228";"922";"0";"0";"4.65";"4.68";"2092";"1005";"100%,50%"
"365";"P 41";"5759";"13";"2109";"826";"0";"0";"0";"4.65";"2092";"1005";"100%,50%"
"366";"P 41";"5773";"13";"2112";"832";"0";"0";"0";"4.71";"2092";"1005";"100%,50%"
"367";"P 41";"5786";"13";"2092";"942";"0";"0";"0";"4.75";"2092";"1005";"100%,50%"
"368";"P 41";"5800";"13";"2115";"839";"0";"0";"0";"4.75";"2092";"1005";"100%,50%"
"369";"P 41";"5813";"13";"2235";"925";"0";"0";"4.66";"4.71";"2092";"1005";"100%,50%"
"370";"P 41";"5826";"13";"2225";"912";"0";"0";"4.66";"4.74";"2092";"1005";"100%,50%"
"371";"P 41";"5840";"13";"2231";"902";"0";"0";"4.6";"4.74";"2092";"1005";"100%,50%"
"372";"P 41";"5867";"27";"2092";"816";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"373";"P 41";"5881";"13";"2238";"968";"0";"0";"4.75";"4.72";"2092";"1005";"100%,50%"
"374";"P 41";"5894";"13";"2198";"905";"0";"0";"4.59";"4.68";"2092";"1005";"100%,50%"
"375";"P 41";"5908";"13";"2298";"895";"0";"0";"4.5";"4.71";"2092";"1005";"100%"
"376";"P 41";"5921";"13";"2115";"885";"0";"0";"0";"4.71";"2092";"1005";"100%,50%"
"377";"P 41";"5935";"13";"2099";"908";"0";"0";"0";"4.7";"2092";"1005";"100%,50%"
"378";"P 41";"5948";"13";"2265";"895";"0";"0";"4.59";"4.69";"2092";"1005";"100%"
"379";"P 41";"5962";"13";"2222";"928";"0";"0";"4.59";"4.67";"2092";"1005";"100%,50%"
"380";"P 41";"5975";"13";"2235";"928";"0";"0";"4.52";"4.67";"2092";"1005";"100%,50%"
"381";"P 41";"5989";"13";"2231";"961";"0";"0";"4.58";"4.63";"2092";"1005";"100%,50%"
"382";"P 41";"6002";"13";"2082";"885";"0";"0";"0";"4.67";"2092";"1005";"100%,50%"
"383";"P 41";"6016";"13";"2072";"852";"0";"0";"0";"4.65";"2092";"1005";"100%,50%"
"384";"P 41";"6029";"13";"2255";"905";"0";"0";"4.57";"4.67";"2092";"1005";"100%"
"385";"P 41";"6043";"13";"2208";"869";"0";"0";"4.54";"4.65";"2092";"1005";"100%,50%"
"386";"P 41";"6056";"13";"2228";"978";"0";"0";"4.5";"4.68";"2092";"1005";"100%,50%"
"387";"P 41";"6070";"13";"2251";"912";"0";"0";"4.44";"4.6";"2092";"1005";"100%"
"388";"P 41";"6083";"13";"2248";"869";"0";"0";"4.53";"4.65";"2092";"1005";"100%"
"389";"P 41";"6097";"13";"2102";"859";"0";"0";"0";"4.66";"2092";"1005";"100%,50%"
"390";"P 41";"6111";"13";"2076";"849";"0";"0";"0";"4.63";"2092";"1005";"100%,50%"
"391";"P 41";"6124";"13";"2231";"908";"0";"0";"4.43";"4.62";"2092";"1005";"100%,50%"
"392";"P 41";"6137";"13";"2059";"908";"0";"0";"0";"4.68";"2092";"1005";"100%,50%"
"393";"P 41";"6151";"13";"2275";"905";"0";"0";"4.49";"4.64";"2092";"1005";"100%"
"394";"P 41";"6164";"13";"2215";"935";"0";"0";"4.55";"4.56";"2092";"1005";"100%,50%"
"395";"P 41";"6178";"13";"2215";"978";"0";"0";"4.59";"4.63";"2092";"1005";"100%,50%"
"396";"P 41";"6192";"13";"2231";"875";"0";"0";"4.54";"4.66";"2092";"1005";"100%"
"397";"P 41";"6205";"13";"2231";"932";"0";"0";"4.5";"4.66";"2092";"1005";"100%,50%"
"398";"P 41";"6219";"13";"2258";"915";"0";"0";"4.52";"4.67";"2092";"1005";"100%"
"399";"P 41";"6232";"13";"2076";"945";"0";"0";"0";"4.69";"2092";"1005";"100%,50%"
"400";"P 41";"6246";"13";"2086";"908";"0";"0";"0";"4.72";"2092";"1005";"100%,50%"
"401";"P 41";"6259";"13";"2261";"958";"0";"0";"4.56";"4.68";"2092";"1005";"100%,50%"
"402";"P 41";"6273";"13";"2258";"918";"0";"0";"4.51";"4.65";"2092";"1005";"100%"
"403";"P 41";"6286";"13";"2222";"905";"0";"0";"4.52";"4.65";"2092";"1005";"100%,50%"
"404";"P 41";"6300";"13";"2251";"925";"0";"0";"4.51";"4.68";"2092";"1005";"100%"
"405";"P 41";"6313";"13";"2228";"981";"0";"0";"4.63";"4.74";"2092";"1005";"100%,50%"
"406";"P 41";"6326";"12";"2261";"892";"0";"0";"4.48";"4.66";"2092";"1005";"100%"
"407";"P 41";"6341";"14";"2208";"915";"0";"0";"4.59";"4.68";"2092";"1005";"100%,50%"
"408";"P 41";"6354";"13";"2082";"822";"0";"0";"0";"4.64";"2092";"1005";"100%,50%"
"409";"P 41";"6367";"13";"2265";"928";"0";"0";"4.44";"4.63";"2092";"1005";"100%"
"410";"P 41";"6381";"13";"2069";"882";"0";"0";"0";"4.7";"2092";"1005";"100%,50%"
"411";"P 41";"6394";"13";"2082";"882";"0";"0";"0";"4.69";"2092";"1005";"100%,50%"
"412";"P 41";"6408";"13";"2185";"978";"0";"0";"4.61";"4.7";"2092";"1005";"100%,50%"
"413";"P 41";"6422";"13";"2222";"938";"0";"0";"4.53";"4.72";"2092";"1005";"100%,50%"
"414";"P 41";"6435";"13";"2218";"955";"0";"0";"4.57";"4.75";"2092";"1005";"100%,50%"
"415";"P 41";"6448";"13";"2198";"985";"0";"0";"4.67";"4.71";"2092";"1005";"100%,50%"
"416";"P 41";"6462";"13";"2185";"991";"0";"0";"4.69";"4.73";"2092";"1005";"100%,50%"
"417";"P 41";"6476";"13";"2059";"882";"0";"0";"0";"4.73";"2092";"1005";"100%,50%"
"418";"P 41";"6489";"13";"2182";"932";"0";"0";"4.57";"4.71";"2092";"1005";"100%,50%"
"419";"P 41";"6503";"13";"2062";"942";"0";"0";"0";"4.78";"2092";"1005";"100%,50%"
"420";"P 41";"6516";"13";"2188";"952";"0";"0";"4.62";"4.71";"2092";"1005";"100%,50%"
"421";"P 41";"6530";"13";"2082";"895";"0";"0";"0";"4.75";"2092";"1005";"100%,50%"
"422";"P 41";"6543";"13";"2178";"935";"0";"0";"4.61";"4.69";"2092";"1005";"100%,50%"
"423";"P 41";"6557";"13";"2175";"945";"0";"0";"4.56";"4.62";"2092";"1005";"100%,50%"
"424";"P 41";"6570";"13";"2195";"938";"0";"0";"4.6";"4.77";"2092";"1005";"100%,50%"
"425";"P 41";"6584";"13";"2102";"932";"0";"0";"0";"4.79";"2092";"1005";"100%,50%"
"426";"P 41";"6597";"13";"1893";"895";"0";"0";"0";"4.77";"2092";"1005";"100%,50%"
"427";"P 41";"6611";"13";"1797";"981";"0";"0";"4.61";"0";"2092";"1005";"100%,25%,50%"
"428";"P 41";"6638";"26";"1781";"985";"0";"0";"4.6";"0";"2092";"1005";"100%,25%,50%"
"429";"P 41";"6651";"13";"1771";"1024";"0";"0";"4.69";"0";"2092";"1005";"100%,25%,50%"
"430";"P 41";"6665";"13";"1771";"1101";"0";"0";"4.75";"0";"2092";"1005";"100%,25%,50%"
"431";"P 41";"6678";"13";"1767";"1038";"0";"0";"4.64";"0";"2092";"1005";"100%,25%,50%"
"432";"P 41";"6692";"13";"1767";"1005";"0";"0";"4.69";"4.79";"2092";"1005";"100%,25%,50%"
"433";"P 41";"6705";"13";"1764";"971";"0";"0";"4.66";"4.75";"2092";"1005";"100%,25%,50%"
"434";"P 41";"6719";"13";"1790";"1038";"0";"0";"4.68";"0";"2092";"1005";"100%,25%,50%"
"435";"P 41";"6733";"13";"1777";"981";"0";"0";"4.7";"4.71";"2092";"1005";"100%,25%,50%"
"436";"P 41";"6746";"13";"1787";"1018";"0";"0";"4.66";"4.67";"2092";"1005";"100%,25%,50%"
"437";"P 41";"6760";"13";"1767";"971";"0";"0";"4.61";"4.73";"2092";"1005";"100%,25%,50%"
"438";"P 41";"6773";"13";"1631";"905";"0";"0";"0";"4.71";"2092";"1005";"100%,50%"
"439";"P 41";"6787";"13";"1592";"965";"0";"0";"0";"4.72";"2092";"1005";"100%,50%"
"440";"P 41";"6813";"26";"1625";"928";"0";"0";"0";"4.62";"2092";"1005";"100%,50%"
"441";"P 41";"6827";"13";"1645";"938";"0";"0";"0";"4.65";"2092";"1005";"100%,50%"
"442";"P 41";"6841";"13";"1664";"912";"0";"0";"0";"4.74";"2092";"1005";"100%,50%"
"443";"P 41";"6854";"13";"1625";"985";"0";"0";"0";"4.68";"2092";"1005";"100%,25%,50%"
"444";"P 41";"6867";"13";"1800";"1011";"0";"0";"4.65";"0";"2092";"1005";"100%,25%,50%"
"445";"P 41";"6881";"13";"1601";"961";"0";"0";"0";"4.7";"2092";"1005";"100%,50%"
"446";"P 41";"6895";"13";"1804";"1015";"0";"0";"4.73";"0";"2092";"1005";"100%,25%,50%"
"447";"P 41";"6908";"13";"1784";"1001";"0";"0";"4.69";"0";"2092";"1005";"100%,25%,50%"
"448";"P 41";"6922";"13";"1787";"1028";"0";"0";"4.69";"0";"2092";"1005";"100%,25%,50%"
"449";"P 41";"6935";"13";"1781";"1028";"0";"0";"4.64";"4.83";"2092";"1005";"100%,25%,50%"
"450";"P 41";"6949";"13";"1767";"1024";"0";"0";"4.7";"0";"2092";"1005";"100%,25%,50%"
"451";"P 41";"6962";"13";"1784";"1044";"0";"0";"4.62";"4.76";"2092";"1005";"100%,25%,50%"
"452";"P 41";"6976";"13";"1754";"1044";"0";"0";"4.67";"0";"2092";"1005";"100%,25%,50%"
"453";"P 41";"6989";"13";"1790";"1021";"0";"0";"4.64";"0";"2092";"1005";"100%,25%,50%"
"454";"P 41";"7016";"26";"1797";"1031";"0";"0";"4.66";"0";"2092";"1005";"100%,25%,50%"
"455";"P 41";"7030";"13";"1814";"1048";"0";"0";"4.71";"4.73";"2092";"1005";"100%,25%,50%"
"456";"P 41";"7057";"26";"1787";"978";"0";"0";"4.56";"4.76";"2092";"1005";"100%,25%,50%"
"457";"P 41";"7070";"13";"1774";"1048";"0";"0";"4.67";"4.64";"2092";"1005";"100%,25%,50%"
"458";"P 41";"7084";"13";"1774";"1044";"0";"0";"4.61";"4.6";"2092";"1005";"100%,25%,50%"
"459";"P 41";"7098";"13";"1774";"1038";"0";"0";"4.63";"4.66";"2092";"1005";"100%,25%,50%"
"460";"P 41";"7111";"13";"1804";"1044";"0";"0";"4.65";"0";"2092";"1005";"100%,25%,50%"
"461";"P 41";"7124";"13";"1797";"1018";"0";"0";"4.66";"4.63";"2092";"1005";"100%,25%,50%"
"462";"P 41";"7138";"13";"1767";"1051";"0";"0";"4.56";"4.58";"2092";"1005";"100%,25%,50%"
"463";"P 41";"7152";"13";"1781";"1034";"0";"0";"4.62";"0";"2092";"1005";"100%,25%,50%"
"464";"P 41";"7165";"13";"1781";"1048";"0";"0";"4.66";"4.66";"2092";"1005";"100%,25%,50%"
"465";"P 41";"7179";"13";"1794";"1051";"0";"0";"4.63";"4.61";"2092";"1005";"100%,25%,50%"
"466";"P 41";"7192";"13";"1787";"1005";"0";"0";"4.63";"4.75";"2092";"1005";"100%,25%,50%"
"467";"P 41";"7205";"13";"1648";"981";"0";"0";"0";"4.66";"2092";"1005";"100%,25%,50%"
"468";"P 41";"7219";"13";"1605";"1021";"0";"0";"0";"4.7";"2092";"1005";"100%,25%,50%"
"469";"P 41";"7246";"26";"1615";"942";"0";"0";"0";"4.61";"2092";"1005";"100%,50%"
"470";"P 41";"7259";"13";"1781";"1061";"0";"0";"4.69";"4.66";"2092";"1005";"100%,25%,50%"
"471";"P 41";"7273";"13";"1777";"1054";"0";"0";"4.59";"4.68";"2092";"1005";"100%,25%,50%"
"472";"P 41";"7287";"13";"1781";"1021";"0";"0";"4.57";"4.67";"2092";"1005";"100%,25%,50%"
"473";"P 41";"7314";"27";"1645";"978";"0";"0";"0";"4.69";"2092";"1005";"100%,25%,50%"
"474";"P 41";"7327";"13";"1787";"1038";"0";"0";"4.63";"4.69";"2092";"1005";"100%,25%,50%"
"475";"P 41";"7341";"13";"1794";"1041";"0";"0";"4.7";"4.62";"2092";"1005";"100%,25%,50%"
"476";"P 41";"7354";"13";"1771";"1001";"0";"0";"4.55";"4.66";"2092";"1005";"100%,25%,50%"
"477";"P 41";"7381";"26";"1605";"995";"0";"0";"0";"4.71";"2092";"1005";"100%,25%,50%"
"478";"P 41";"7395";"13";"1790";"1024";"0";"0";"4.66";"4.62";"2092";"1005";"100%,25%,50%"
"479";"P 41";"7435";"40";"1784";"1044";"0";"0";"4.63";"4.69";"2092";"1005";"100%,25%,50%"
"480";"P 41";"7449";"13";"1767";"1024";"0";"0";"4.62";"4.73";"2092";"1005";"100%,25%,50%"
"481";"P 41";"7490";"40";"1628";"965";"0";"0";"0";"4.65";"2092";"1005";"100%,50%"
"482";"P 41";"7503";"13";"1794";"1008";"0";"0";"4.58";"0";"2092";"1005";"100%,25%,50%"
"483";"P 41";"7517";"13";"1787";"1021";"0";"0";"4.65";"4.71";"2092";"1005";"100%,25%,50%"
"484";"P 41";"7530";"13";"1800";"1054";"0";"0";"4.65";"4.64";"2092";"1005";"100%,25%,50%"
"485";"P 41";"7543";"13";"1771";"1101";"0";"0";"4.75";"4.68";"2092";"1005";"100%,25%,50%"
"486";"P 41";"7557";"13";"1797";"1038";"0";"0";"4.68";"4.66";"2092";"1005";"100%,25%,50%"
"487";"P 41";"7584";"26";"1781";"1058";"0";"0";"4.68";"4.63";"2092";"1005";"100%,25%,50%"
"488";"P 41";"7598";"13";"1757";"1074";"0";"0";"4.64";"0";"2092";"1005";"100%,25%,50%"
"489";"P 41";"7611";"13";"1790";"1061";"0";"0";"4.68";"4.67";"2092";"1005";"100%,25%,50%"
"490";"P 41";"7625";"13";"1873";"1134";"0";"0";"4.62";"4.74";"2092";"1005";"100%,25%,50%"
"491";"P 41";"7638";"13";"1678";"1034";"0";"0";"0";"4.68";"2092";"1005";"100%,25%,50%"
"492";"P 41";"7665";"27";"1857";"1124";"0";"0";"4.68";"4.69";"2092";"1005";"100%,25%,50%"
"493";"P 41";"7679";"13";"1857";"1097";"0";"0";"4.64";"4.64";"2092";"1005";"100%,25%,50%"
"494";"P 41";"7692";"13";"1681";"1034";"0";"0";"0";"4.66";"2092";"1005";"100%,25%,50%"
"495";"P 41";"7706";"13";"1688";"1061";"0";"0";"0";"4.64";"2092";"1005";"100%,25%,50%"
"496";"P 41";"7733";"26";"1830";"1071";"0";"0";"4.67";"4.64";"2092";"1005";"100%,25%,50%"
"497";"P 41";"7746";"13";"1863";"1114";"0";"0";"4.69";"0";"2092";"1005";"100%,25%,50%"
"498";"P 41";"7760";"13";"1853";"1097";"0";"0";"4.68";"0";"2092";"1005";"100%,25%,50%"
"499";"P 41";"7773";"13";"1671";"1044";"0";"0";"0";"4.64";"2092";"1005";"100%,25%,50%"
"500";"P 41";"7787";"13";"1830";"1054";"0";"0";"4.63";"4.63";"2092";"1005";"100%,25%,50%"
"501";"P 41";"7801";"13";"1850";"1078";"0";"0";"4.64";"4.64";"2092";"1005";"100%,25%,50%"
"502";"P 41";"7814";"13";"1883";"1071";"0";"0";"4.69";"4.54";"2092";"1005";"100%,25%,50%"
"503";"P 41";"7827";"13";"1708";"1001";"0";"0";"0";"4.57";"2092";"1005";"100%,25%,50%"
