"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"475";"P 48";"8992";"14";"1824";"1270";"0";"0";"3.39";"3.43";"2079";"1051";"10%,100%,25%,50%"
"476";"P 48";"9005";"13";"1774";"1276";"0";"0";"3.34";"3.37";"2079";"1051";"10%,100%,25%,50%"
"477";"P 48";"9020";"14";"1751";"1257";"0";"0";"3.42";"3.41";"2079";"1051";"10%,100%,25%,50%"
"478";"P 48";"9034";"14";"1744";"1247";"0";"0";"3.36";"3.4";"2079";"1051";"10%,100%,25%,50%"
"479";"P 48";"9047";"13";"1734";"1290";"0";"0";"3.35";"3.37";"2079";"1051";"10%,100%,25%,50%"
"480";"P 48";"9062";"14";"1774";"1227";"0";"0";"3.38";"0";"2079";"1051";"10%,100%,25%,50%"
"481";"P 48";"9076";"13";"1794";"1290";"0";"0";"3.38";"0";"2079";"1051";"10%,100%,25%,50%"
"482";"P 48";"9090";"14";"1751";"1283";"0";"0";"3.39";"3.41";"2079";"1051";"10%,100%,25%,50%"
"483";"P 48";"9104";"13";"1747";"1210";"0";"0";"3.41";"0";"2079";"1051";"10%,100%,25%,50%"
"484";"P 48";"9118";"13";"1777";"1237";"0";"0";"3.41";"3.47";"2079";"1051";"10%,100%,25%,50%"
"485";"P 48";"9132";"14";"1744";"1290";"0";"0";"3.42";"3.42";"2079";"1051";"10%,100%,25%,50%"
"486";"P 48";"9146";"14";"1757";"1247";"0";"0";"3.42";"3.44";"2079";"1051";"10%,100%,25%,50%"
"487";"P 48";"9160";"13";"1777";"1260";"0";"0";"3.46";"3.4";"2079";"1051";"10%,100%,25%,50%"
"488";"P 48";"9175";"14";"1767";"1273";"0";"0";"3.42";"0";"2079";"1051";"10%,100%,25%,50%"
"489";"P 48";"9189";"13";"1764";"1267";"0";"0";"3.39";"3.47";"2079";"1051";"10%,100%,25%,50%"
"490";"P 48";"9203";"14";"1737";"1263";"0";"0";"3.45";"3.41";"2079";"1051";"10%,100%,25%,50%"
"491";"P 48";"9230";"27";"1737";"1339";"0";"0";"3.4";"3.47";"2079";"1051";"10%,100%,25%,50%"
"492";"P 48";"9245";"14";"1751";"1276";"0";"0";"3.41";"0";"2079";"1051";"10%,100%,25%,50%"
"493";"P 48";"9273";"28";"1830";"1250";"0";"0";"3.42";"3.46";"2079";"1051";"10%,100%,25%,50%"
"494";"P 48";"9287";"13";"1781";"1217";"0";"0";"3.41";"3.43";"2079";"1051";"10%,100%,25%,50%"
"495";"P 48";"9301";"14";"1771";"1290";"0";"0";"3.41";"3.47";"2079";"1051";"10%,100%,25%,50%"
"496";"P 48";"9315";"13";"1794";"1247";"0";"0";"3.44";"3.46";"2079";"1051";"10%,100%,25%,50%"
"497";"P 48";"9329";"14";"1764";"1253";"0";"0";"3.36";"3.46";"2079";"1051";"10%,100%,25%,50%"
"498";"P 48";"9343";"14";"1784";"1306";"0";"0";"3.45";"0";"2079";"1051";"10%,100%,25%,50%"
"499";"P 48";"9357";"13";"1784";"1227";"0";"0";"3.42";"3.4";"2079";"1051";"10%,100%,25%,50%"
"500";"P 48";"9371";"14";"1787";"1320";"0";"0";"3.42";"0";"2079";"1051";"10%,100%,25%,50%"
"501";"P 48";"9385";"13";"1794";"1273";"0";"0";"3.43";"3.46";"2079";"1051";"10%,100%,25%,50%"
"502";"P 48";"9400";"14";"1797";"1303";"0";"0";"3.36";"3.44";"2079";"1051";"10%,100%,25%,50%"
"503";"P 48";"9413";"13";"1867";"1250";"0";"0";"3.36";"3.45";"2079";"1051";"10%,100%,25%,50%"
"504";"P 48";"9428";"14";"1883";"1147";"0";"0";"0";"3.41";"2079";"1051";"100%,25%,50%"
"505";"P 48";"9442";"14";"1814";"1280";"0";"0";"3.35";"3.42";"2079";"1051";"10%,100%,25%,50%"
"506";"P 48";"9456";"13";"1976";"1137";"0";"0";"0";"3.46";"2079";"1051";"100%,25%,50%"
"507";"P 48";"9470";"14";"1824";"1233";"0";"0";"3.36";"0";"2079";"1051";"10%,100%,25%,50%"
"508";"P 48";"9484";"14";"1827";"1260";"0";"0";"3.36";"3.37";"2079";"1051";"10%,100%,25%,50%"
"509";"P 48";"9498";"14";"1790";"1283";"0";"0";"3.35";"3.36";"2079";"1051";"10%,100%,25%,50%"
"510";"P 48";"9512";"13";"1953";"1184";"0";"0";"0";"3.44";"2079";"1051";"100%,25%,50%"
"511";"P 48";"9526";"14";"1797";"1313";"0";"0";"3.39";"3.4";"2079";"1051";"10%,100%,25%,50%"
"512";"P 48";"9540";"13";"1857";"1257";"0";"0";"3.39";"3.35";"2079";"1051";"10%,100%,25%,50%"
"513";"P 48";"9554";"14";"1960";"1054";"0";"0";"0";"3.33";"2079";"1051";"100%,25%,50%"
"514";"P 48";"9568";"14";"1986";"1200";"0";"0";"0";"3.36";"2079";"1051";"100%,25%,50%"
"515";"P 48";"9583";"14";"1844";"1253";"0";"0";"3.29";"3.34";"2079";"1051";"10%,100%,25%,50%"
"516";"P 48";"9596";"13";"1787";"1263";"0";"0";"3.38";"3.38";"2079";"1051";"10%,100%,25%,50%"
"517";"P 48";"9611";"14";"1844";"1250";"0";"0";"3.31";"3.43";"2079";"1051";"10%,100%,25%,50%"
"518";"P 48";"9625";"14";"1800";"1250";"0";"0";"3.27";"3.38";"2079";"1051";"10%,100%,25%,50%"
"519";"P 48";"9638";"13";"1804";"1194";"0";"0";"3.33";"0";"2079";"1051";"10%,100%,25%,50%"
"520";"P 48";"9653";"15";"1800";"1237";"0";"0";"3.33";"0";"2079";"1051";"10%,100%,25%,50%"
"521";"P 48";"9667";"13";"1777";"1326";"0";"0";"3.3";"3.31";"2079";"1051";"10%,100%,25%,50%"
"522";"P 48";"9681";"14";"1820";"1260";"0";"0";"3.27";"0";"2079";"1051";"10%,100%,25%,50%"
"523";"P 48";"9695";"14";"1834";"1316";"0";"0";"3.29";"3.32";"2079";"1051";"10%,100%,25%,50%"
"524";"P 48";"9709";"14";"1870";"1300";"0";"0";"3.25";"3.3";"2079";"1051";"100%,25%,50%"
"525";"P 48";"9723";"13";"1834";"1230";"0";"0";"3.23";"3.39";"2079";"1051";"10%,100%,25%,50%"
"526";"P 48";"9737";"14";"1844";"1326";"0";"0";"3.22";"3.36";"2079";"1051";"100%,25%,50%"
"527";"P 48";"9751";"14";"1847";"1170";"0";"0";"3.24";"3.37";"2079";"1051";"10%,100%,25%,50%"
"528";"P 48";"9765";"13";"1870";"1267";"0";"0";"3.31";"3.33";"2079";"1051";"100%,25%,50%"
"529";"P 48";"9780";"14";"1936";"1097";"0";"0";"0";"3.32";"2079";"1051";"100%,25%,50%"
"530";"P 48";"9793";"13";"1834";"1280";"0";"0";"3.22";"3.38";"2079";"1051";"10%,100%,25%,50%"
"531";"P 48";"9808";"14";"1920";"1087";"0";"0";"0";"3.31";"2079";"1051";"100%,25%,50%"
"532";"P 48";"9821";"13";"1810";"1220";"0";"0";"3.24";"3.34";"2079";"1051";"10%,100%,25%,50%"
"533";"P 48";"9836";"14";"1800";"1283";"0";"0";"3.28";"3.35";"2079";"1051";"10%,100%,25%,50%"
"534";"P 48";"9850";"13";"1794";"1260";"0";"0";"3.24";"3.33";"2079";"1051";"10%,100%,25%,50%"
"535";"P 48";"9864";"14";"1979";"1227";"0";"0";"0";"3.36";"2079";"1051";"100%,25%,50%"
"536";"P 48";"9878";"13";"1807";"1223";"0";"0";"3.3";"3.36";"2079";"1051";"10%,100%,25%,50%"
"537";"P 48";"9892";"14";"1893";"1280";"0";"0";"3.26";"3.28";"2079";"1051";"100%,25%,50%"
"538";"P 48";"9906";"13";"1800";"1247";"0";"0";"3.21";"3.33";"2079";"1051";"10%,100%,25%,50%"
"539";"P 48";"9920";"14";"1757";"1243";"0";"0";"3.22";"0";"2079";"1051";"10%,100%,25%,50%"
"540";"P 48";"9934";"14";"1824";"1349";"0";"0";"3.19";"3.32";"2079";"1051";"100%,25%,50%"
"541";"P 48";"9948";"13";"1893";"1273";"0";"0";"3.25";"3.37";"2079";"1051";"100%,25%,50%"
"542";"P 48";"9976";"27";"1761";"1343";"0";"0";"3.29";"0";"2079";"1051";"10%,100%,25%,50%"
"543";"P 48";"9991";"14";"1900";"1117";"0";"0";"0";"3.33";"2079";"1051";"100%,25%,50%"
"544";"P 48";"10005";"14";"1794";"1310";"0";"0";"3.29";"3.32";"2079";"1051";"10%,100%,25%,50%"
"545";"P 48";"10018";"13";"1790";"1280";"0";"0";"3.32";"3.34";"2079";"1051";"10%,100%,25%,50%"
"546";"P 48";"10033";"14";"1794";"1320";"0";"0";"3.27";"3.36";"2079";"1051";"10%,100%,25%,50%"
"547";"P 48";"10047";"13";"1936";"1124";"0";"0";"0";"3.34";"2079";"1051";"100%,25%,50%"
"548";"P 48";"10061";"14";"1960";"1280";"0";"0";"3.3";"3.34";"2079";"1051";"100%,25%,50%"
"549";"P 48";"10075";"13";"1814";"1310";"0";"0";"3.29";"3.38";"2079";"1051";"10%,100%,25%,50%"
"550";"P 48";"10089";"13";"1777";"1323";"0";"0";"3.39";"0";"2079";"1051";"10%,100%,25%,50%"
"551";"P 48";"10103";"14";"1834";"1330";"0";"0";"3.34";"0";"2079";"1051";"100%,25%,50%"
"552";"P 48";"10117";"14";"1940";"1184";"0";"0";"0";"3.41";"2079";"1051";"100%,25%,50%"
"553";"P 48";"10131";"14";"1781";"1290";"0";"0";"3.36";"3.37";"2079";"1051";"10%,100%,25%,50%"
"554";"P 48";"10145";"13";"1787";"1240";"0";"0";"3.4";"0";"2079";"1051";"10%,100%,25%,50%"
"555";"P 48";"10159";"13";"1794";"1310";"0";"0";"3.4";"3.42";"2079";"1051";"10%,100%,25%,50%"
"556";"P 48";"10173";"14";"1784";"1283";"0";"0";"3.39";"3.39";"2079";"1051";"10%,100%,25%,50%"
"557";"P 48";"10188";"14";"1777";"1310";"0";"0";"3.43";"3.39";"2079";"1051";"10%,100%,25%,50%"
"558";"P 48";"10202";"14";"1807";"1260";"0";"0";"3.42";"0";"2079";"1051";"10%,100%,25%,50%"
"559";"P 48";"10216";"13";"1807";"1273";"0";"0";"3.39";"3.41";"2079";"1051";"10%,100%,25%,50%"
"560";"P 48";"10230";"14";"1800";"1320";"0";"0";"3.42";"3.42";"2079";"1051";"10%,100%,25%,50%"
"561";"P 48";"10244";"14";"1784";"1250";"0";"0";"3.39";"0";"2079";"1051";"10%,100%,25%,50%"
"562";"P 48";"10272";"28";"1820";"1293";"0";"0";"3.42";"3.42";"2079";"1051";"10%,100%,25%,50%"
"563";"P 48";"10286";"13";"1810";"1310";"0";"0";"3.46";"3.44";"2079";"1051";"10%,100%,25%,50%"
"564";"P 48";"10300";"14";"1797";"1310";"0";"0";"3.41";"0";"2079";"1051";"10%,100%,25%,50%"
"565";"P 48";"10313";"13";"1804";"1276";"0";"0";"3.44";"3.5";"2079";"1051";"10%,100%,25%,50%"
"566";"P 48";"10328";"15";"1979";"1134";"0";"0";"0";"3.46";"2079";"1051";"100%,25%,50%"
"567";"P 48";"10342";"14";"1810";"1267";"0";"0";"3.48";"0";"2079";"1051";"10%,100%,25%,50%"
"568";"P 48";"10371";"28";"1999";"1101";"0";"0";"0";"3.48";"2079";"1051";"100%,25%,50%"
"569";"P 48";"10385";"14";"1966";"1253";"0";"0";"0";"3.5";"2079";"1051";"100%,25%,50%"
"570";"P 48";"10398";"13";"1960";"1167";"0";"0";"0";"3.48";"2079";"1051";"100%,25%,50%"
"571";"P 48";"10412";"14";"1800";"1283";"0";"0";"3.49";"3.47";"2079";"1051";"10%,100%,25%,50%"
"572";"P 48";"10427";"14";"1784";"1306";"0";"0";"3.43";"3.5";"2079";"1051";"10%,100%,25%,50%"
"573";"P 48";"10441";"14";"1820";"1263";"0";"0";"3.51";"3.51";"2079";"1051";"10%,100%,25%,50%"
"574";"P 48";"10455";"14";"1774";"1306";"0";"0";"3.49";"3.46";"2079";"1051";"10%,100%,25%,50%"
"575";"P 48";"10469";"13";"1761";"1296";"0";"0";"3.51";"3.4";"2079";"1051";"10%,100%,25%,50%"
"576";"P 48";"10483";"14";"1757";"1270";"0";"0";"3.46";"3.48";"2079";"1051";"10%,100%,25%,50%"
"577";"P 48";"10497";"13";"1751";"1250";"0";"0";"3.45";"3.46";"2079";"1051";"10%,100%,25%,50%"
"578";"P 48";"10511";"14";"1767";"1296";"0";"0";"3.5";"3.46";"2079";"1051";"10%,100%,25%,50%"
"579";"P 48";"10525";"13";"1804";"1326";"0";"0";"3.48";"3.46";"2079";"1051";"10%,100%,25%,50%"
"580";"P 48";"10539";"13";"1804";"574";"0";"0";"-1";"3.46";"2079";"1051";"100%"
"581";"P 48";"10554";"14";"1747";"1293";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"582";"P 48";"10582";"28";"1844";"1154";"0";"0";"0";"3.5";"2079";"1051";"100%,25%,50%"
"583";"P 48";"10595";"13";"1767";"1323";"0";"0";"3.47";"3.44";"2079";"1051";"10%,100%,25%,50%"
"584";"P 48";"10610";"14";"1800";"1316";"0";"0";"3.46";"3.46";"2079";"1051";"10%,100%,25%,50%"
"585";"P 48";"10624";"14";"1767";"1296";"0";"0";"3.47";"3.46";"2079";"1051";"10%,100%,25%,50%"
"586";"P 48";"10652";"28";"1751";"1369";"0";"0";"3.5";"3.52";"2079";"1051";"100%,25%,50%"
"587";"P 48";"10665";"12";"1761";"1280";"0";"0";"3.43";"0";"2079";"1051";"10%,100%,25%,50%"
"588";"P 48";"10680";"14";"1747";"1300";"0";"0";"3.44";"0";"2079";"1051";"10%,100%,25%,50%"
"589";"P 48";"10694";"14";"1787";"1303";"0";"0";"3.42";"0";"2079";"1051";"10%,100%,25%,50%"
"590";"P 48";"10708";"13";"1764";"1320";"0";"0";"3.45";"3.51";"2079";"1051";"10%,100%,25%,50%"
"591";"P 48";"10722";"13";"1757";"1316";"0";"0";"3.44";"3.49";"2079";"1051";"10%,100%,25%,50%"
"592";"P 48";"10736";"14";"1790";"1170";"0";"0";"-1";"0";"2079";"1051";"10%,100%,25%,50%"
"593";"P 48";"10751";"14";"1787";"1293";"0";"0";"3.49";"3.49";"2079";"1051";"10%,100%,25%,50%"
"594";"P 48";"10779";"28";"1794";"1326";"0";"0";"3.45";"3.47";"2079";"1051";"10%,100%,25%,50%"
"595";"P 48";"10792";"13";"1767";"1310";"0";"0";"3.42";"0";"2079";"1051";"10%,100%,25%,50%"
"596";"P 48";"10821";"28";"1747";"1316";"0";"0";"3.41";"3.46";"2079";"1051";"10%,100%,25%,50%"
"597";"P 48";"10835";"14";"1744";"1313";"0";"0";"3.45";"3.47";"2079";"1051";"10%,100%,25%,50%"
"598";"P 48";"10849";"13";"1953";"1200";"0";"0";"0";"3.5";"2079";"1051";"100%,25%,50%"
"599";"P 48";"10863";"14";"1744";"1273";"0";"0";"3.45";"0";"2079";"1051";"10%,100%,25%,50%"
"600";"P 48";"10877";"13";"1764";"1280";"0";"0";"3.46";"0";"2079";"1051";"10%,100%,25%,50%"
"601";"P 48";"10891";"14";"1754";"1333";"0";"0";"3.5";"3.5";"2079";"1051";"10%,100%,25%,50%"
"602";"P 48";"10905";"14";"1747";"1273";"0";"0";"3.46";"3.54";"2079";"1051";"10%,100%,25%,50%"
"603";"P 48";"10919";"14";"1893";"1223";"0";"0";"0";"3.52";"2079";"1051";"100%,25%,50%"
"604";"P 48";"10933";"14";"1774";"812";"0";"0";"-1";"0";"2079";"1051";"100%,50%"
"605";"P 48";"10947";"13";"1790";"1333";"0";"0";"3.53";"3.51";"2079";"1051";"10%,100%,25%,50%"
"606";"P 48";"10961";"14";"1744";"1293";"0";"0";"3.52";"3.56";"2079";"1051";"10%,100%,25%,50%"
"607";"P 48";"10975";"13";"1734";"1330";"0";"0";"3.53";"0";"2079";"1051";"10%,100%,25%,50%"
"608";"P 48";"10990";"14";"1767";"1339";"0";"0";"3.51";"3.56";"2079";"1051";"10%,100%,25%,50%"
"609";"P 48";"11004";"13";"1754";"1343";"0";"0";"3.53";"0";"2079";"1051";"10%,100%,25%,50%"
"610";"P 48";"11018";"14";"1767";"1356";"0";"0";"3.59";"0";"2079";"1051";"100%,25%,50%"
"611";"P 48";"11032";"13";"1794";"1273";"0";"0";"3.58";"3.63";"2079";"1051";"10%,100%,25%,50%"
"612";"P 48";"11046";"14";"1757";"1320";"0";"0";"3.53";"3.64";"2079";"1051";"10%,100%,25%,50%"
"613";"P 48";"11060";"14";"1754";"1502";"0";"0";"3.56";"0";"2079";"1051";"100%,25%,50%"
"614";"P 48";"11074";"14";"1741";"1399";"0";"0";"3.63";"3.61";"2079";"1051";"100%,25%,50%"
"615";"P 48";"11116";"41";"1777";"1286";"0";"0";"3.59";"3.62";"2079";"1051";"10%,100%,25%,50%"
"616";"P 48";"11130";"14";"1771";"1296";"0";"0";"3.59";"0";"2079";"1051";"10%,100%,25%,50%"
"617";"P 48";"11145";"14";"1767";"1336";"0";"0";"3.6";"3.64";"2079";"1051";"10%,100%,25%,50%"
"618";"P 48";"11158";"13";"1747";"1310";"0";"0";"3.58";"3.61";"2079";"1051";"10%,100%,25%,50%"
"619";"P 48";"11173";"14";"1761";"1320";"0";"0";"3.58";"0";"2079";"1051";"10%,100%,25%,50%"
"620";"P 48";"11186";"13";"1747";"1267";"0";"0";"3.57";"3.71";"2079";"1051";"10%,100%,25%,50%"
"621";"P 48";"11215";"28";"1774";"1330";"0";"0";"3.59";"0";"2079";"1051";"10%,100%,25%,50%"
"622";"P 48";"11229";"14";"1767";"1290";"0";"0";"3.6";"0";"2079";"1051";"10%,100%,25%,50%"
"623";"P 48";"11243";"14";"1774";"1300";"0";"0";"3.55";"0";"2079";"1051";"10%,100%,25%,50%"
"624";"P 48";"11257";"13";"1777";"1296";"0";"0";"3.56";"0";"2079";"1051";"10%,100%,25%,50%"
"625";"P 48";"11271";"14";"1771";"1363";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"626";"P 48";"11285";"13";"1797";"1313";"0";"0";"3.59";"3.61";"2079";"1051";"10%,100%,25%,50%"
"627";"P 48";"11299";"14";"1923";"1220";"0";"0";"0";"3.6";"2079";"1051";"100%,25%,50%"
"628";"P 48";"11313";"14";"1810";"1366";"0";"0";"3.55";"3.58";"2079";"1051";"100%,25%,50%"
"629";"P 48";"11327";"14";"1810";"1316";"0";"0";"3.53";"0";"2079";"1051";"10%,100%,25%,50%"
"630";"P 48";"11341";"14";"1744";"1336";"0";"0";"3.54";"3.58";"2079";"1051";"10%,100%,25%,50%"
"631";"P 48";"11355";"13";"1764";"1316";"0";"0";"3.52";"3.61";"2079";"1051";"10%,100%,25%,50%"
"632";"P 48";"11370";"14";"1784";"1349";"0";"0";"3.51";"3.52";"2079";"1051";"10%,100%,25%,50%"
"633";"P 48";"11384";"14";"1757";"1336";"0";"0";"3.53";"3.56";"2079";"1051";"10%,100%,25%,50%"
"634";"P 48";"11398";"13";"1754";"1333";"0";"0";"3.51";"0";"2079";"1051";"10%,100%,25%,50%"
"635";"P 48";"11412";"13";"1764";"1356";"0";"0";"3.5";"3.52";"2079";"1051";"100%,25%,50%"
"636";"P 48";"11426";"14";"1830";"1320";"0";"0";"3.46";"3.52";"2079";"1051";"10%,100%,25%,50%"
"637";"P 48";"11440";"14";"1790";"1316";"0";"0";"3.47";"0";"2079";"1051";"10%,100%,25%,50%"
"638";"P 48";"11454";"14";"2049";"1250";"0";"0";"0";"3.5";"2079";"1051";"100%,50%"
"639";"P 48";"11468";"13";"1761";"1389";"0";"0";"3.48";"0";"2079";"1051";"100%,25%,50%"
"640";"P 48";"11525";"56";"1764";"1233";"0";"0";"3.39";"3.43";"2079";"1051";"10%,100%,25%,50%"
"641";"P 48";"11538";"13";"1986";"1296";"0";"0";"0";"3.48";"2079";"1051";"100%,25%,50%"
"642";"P 48";"11553";"14";"1777";"308";"0";"0";"-1";"3.44";"2079";"1051";"100%"
"643";"P 48";"11566";"13";"1807";"1323";"0";"0";"3.38";"3.48";"2079";"1051";"10%,100%,25%,50%"
"644";"P 48";"11581";"14";"1767";"1373";"0";"0";"3.45";"0";"2079";"1051";"100%,25%,50%"
"645";"P 48";"11595";"14";"1767";"1320";"0";"0";"3.39";"0";"2079";"1051";"10%,100%,25%,50%"
"646";"P 48";"11609";"13";"1744";"1422";"0";"0";"3.39";"0";"2079";"1051";"100%,25%,50%"
"647";"P 48";"11623";"14";"1784";"1356";"0";"0";"3.39";"3.44";"2079";"1051";"100%,25%,50%"
"648";"P 48";"11637";"14";"1784";"1369";"0";"0";"3.36";"3.46";"2079";"1051";"100%,25%,50%"
"649";"P 48";"11651";"14";"1804";"1326";"0";"0";"3.3";"3.41";"2079";"1051";"10%,100%,25%,50%"
"650";"P 48";"11665";"13";"1794";"1393";"0";"0";"3.32";"3.43";"2079";"1051";"100%,25%,50%"
"651";"P 48";"11679";"14";"1804";"1359";"0";"0";"3.42";"3.45";"2079";"1051";"100%,25%,50%"
"652";"P 48";"11693";"14";"1757";"1366";"0";"0";"3.36";"3.42";"2079";"1051";"100%,25%,50%"
"653";"P 48";"11707";"13";"1804";"1336";"0";"0";"3.34";"3.41";"2079";"1051";"10%,100%,25%,50%"
"654";"P 48";"11721";"13";"2003";"1253";"0";"0";"0";"3.41";"2079";"1051";"100%,25%,50%"
"655";"P 48";"11735";"14";"2062";"1260";"0";"0";"0";"3.46";"2079";"1051";"100%,50%"
"656";"P 48";"11749";"13";"1767";"1326";"0";"0";"3.33";"3.43";"2079";"1051";"10%,100%,25%,50%"
"657";"P 48";"11764";"14";"2036";"1243";"0";"0";"0";"3.43";"2079";"1051";"100%,25%,50%"
"658";"P 48";"11777";"13";"1754";"1373";"0";"0";"3.42";"3.47";"2079";"1051";"100%,25%,50%"
"659";"P 48";"11792";"14";"1747";"1399";"0";"0";"3.41";"3.45";"2079";"1051";"100%,25%,50%"
"660";"P 48";"11806";"13";"1767";"1333";"0";"0";"3.43";"3.44";"2079";"1051";"10%,100%,25%,50%"
"661";"P 48";"11820";"13";"1747";"1346";"0";"0";"3.43";"3.46";"2079";"1051";"10%,100%,25%,50%"
"662";"P 48";"11834";"14";"1777";"1402";"0";"0";"3.41";"3.47";"2079";"1051";"100%,25%,50%"
"663";"P 48";"11848";"13";"1767";"1306";"0";"0";"3.4";"3.45";"2079";"1051";"10%,100%,25%,50%"
"664";"P 48";"11862";"14";"2082";"1247";"0";"0";"0";"3.49";"2079";"1051";"100%,50%"
"665";"P 48";"11876";"14";"1774";"1346";"0";"0";"3.38";"3.52";"2079";"1051";"10%,100%,25%,50%"
"666";"P 48";"11890";"13";"1751";"1366";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"667";"P 48";"11904";"14";"1751";"1373";"0";"0";"3.46";"3.52";"2079";"1051";"100%,25%,50%"
"668";"P 48";"11918";"14";"1727";"1359";"0";"0";"3.43";"3.54";"2079";"1051";"100%,25%,50%"
"669";"P 48";"11933";"14";"1734";"1353";"0";"0";"3.47";"3.46";"2079";"1051";"100%,25%,50%"
"670";"P 48";"11946";"13";"1721";"1233";"0";"0";"3.46";"3.53";"2079";"1051";"10%,100%,25%,50%"
"671";"P 48";"11961";"14";"1711";"1369";"0";"0";"3.51";"3.52";"2079";"1051";"100%,25%,50%"
"672";"P 48";"11975";"13";"1701";"1393";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"673";"P 48";"11988";"13";"1721";"1393";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"674";"P 48";"12003";"14";"1751";"1293";"0";"0";"3.5";"3.61";"2079";"1051";"10%,100%,25%,50%"
"675";"P 48";"12017";"14";"1711";"1446";"0";"0";"3.49";"3.52";"2079";"1051";"100%,25%,50%"
"676";"P 48";"12031";"13";"1737";"1399";"0";"0";"3.49";"0";"2079";"1051";"100%,25%,50%"
"677";"P 48";"12045";"14";"1727";"1396";"0";"0";"3.53";"3.55";"2079";"1051";"100%,25%,50%"
"678";"P 48";"12059";"14";"1731";"1396";"0";"0";"3.49";"3.54";"2079";"1051";"100%,25%,50%"
"679";"P 48";"12073";"14";"1731";"1376";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"680";"P 48";"12087";"13";"1721";"1393";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"681";"P 48";"12101";"13";"1747";"1369";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"682";"P 48";"12115";"14";"2168";"1257";"0";"0";"0";"3.59";"2079";"1051";"100%,50%"
"683";"P 48";"12129";"14";"1701";"1393";"0";"0";"3.52";"0";"2079";"1051";"100%,25%,50%"
"684";"P 48";"12144";"14";"1737";"1412";"0";"0";"3.5";"3.57";"2079";"1051";"100%,25%,50%"
"685";"P 48";"12157";"13";"1734";"1383";"0";"0";"3.49";"3.56";"2079";"1051";"100%,25%,50%"
"686";"P 48";"12172";"14";"1741";"1359";"0";"0";"3.53";"3.6";"2079";"1051";"100%,25%,50%"
"687";"P 48";"12186";"14";"1718";"1419";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"688";"P 48";"12200";"14";"1764";"1426";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"689";"P 48";"12214";"13";"1761";"1373";"0";"0";"3.5";"0";"2079";"1051";"100%,25%,50%"
"690";"P 48";"12228";"13";"1741";"1452";"0";"0";"3.49";"3.55";"2079";"1051";"100%,25%,50%"
"691";"P 48";"12242";"14";"1718";"1393";"0";"0";"3.47";"0";"2079";"1051";"100%,25%,50%"
"692";"P 48";"12256";"14";"2096";"1303";"0";"0";"0";"3.61";"2079";"1051";"100%,50%"
"693";"P 48";"12270";"13";"1751";"1346";"0";"0";"3.51";"3.54";"2079";"1051";"10%,100%,25%,50%"
"694";"P 48";"12284";"14";"1727";"1416";"0";"0";"3.53";"0";"2079";"1051";"100%,25%,50%"
"695";"P 48";"12298";"14";"1764";"1422";"0";"0";"3.54";"0";"2079";"1051";"100%,25%,50%"
"696";"P 48";"12312";"13";"1787";"1379";"0";"0";"3.46";"3.6";"2079";"1051";"100%,25%,50%"
"697";"P 48";"12326";"14";"1761";"1426";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"698";"P 48";"12341";"14";"1764";"1402";"0";"0";"3.46";"0";"2079";"1051";"100%,25%,50%"
"699";"P 48";"12355";"14";"1747";"1406";"0";"0";"3.44";"0";"2079";"1051";"100%,25%,50%"
"700";"P 48";"12369";"14";"1784";"1343";"0";"0";"3.44";"3.55";"2079";"1051";"10%,100%,25%,50%"
"701";"P 48";"12383";"14";"1731";"1270";"0";"0";"3.43";"0";"2079";"1051";"10%,100%,25%,50%"
"702";"P 48";"12397";"14";"1850";"1230";"0";"0";"3.48";"3.55";"2079";"1051";"10%,100%,25%,50%"
"703";"P 48";"12411";"13";"1784";"1419";"0";"0";"3.51";"3.49";"2079";"1051";"100%,25%,50%"
"704";"P 48";"12425";"14";"1761";"1462";"0";"0";"3.63";"3.53";"2079";"1051";"100%,25%,50%"
"705";"P 48";"12439";"14";"1774";"1376";"0";"0";"3.37";"0";"2079";"1051";"100%,25%,50%"
"706";"P 48";"12453";"14";"1767";"1383";"0";"0";"3.43";"3.56";"2079";"1051";"100%,25%,50%"
"707";"P 48";"12467";"13";"1764";"1406";"0";"0";"3.48";"3.55";"2079";"1051";"100%,25%,50%"
"708";"P 48";"12481";"14";"2112";"1260";"0";"0";"0";"3.51";"2079";"1051";"100%,50%"
"709";"P 48";"12495";"13";"1734";"1412";"0";"0";"3.41";"3.53";"2079";"1051";"100%,25%,50%"
"710";"P 48";"12524";"28";"1731";"1406";"0";"0";"3.47";"3.54";"2079";"1051";"100%,25%,50%"
