"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"36";"P 15";"537";"13";"1731";"1134";"0";"0";"3.79";"3.71";"-";"-";"10%,100%,25%,50%"
"37";"P 15";"551";"13";"1668";"1068";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"38";"P 15";"565";"13";"1611";"1097";"0";"0";"0";"3.66";"-";"-";"100%,25%,50%"
"39";"P 15";"579";"13";"1704";"1101";"0";"0";"3.73";"0";"-";"-";"100%,25%,50%"
"40";"P 15";"592";"13";"1744";"1097";"0";"0";"3.72";"3.65";"-";"-";"100%,25%,50%"
"41";"P 15";"606";"13";"1711";"1117";"0";"0";"3.75";"3.68";"-";"-";"100%,25%,50%"
"42";"P 15";"620";"13";"1724";"1078";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"43";"P 15";"634";"13";"1751";"1117";"0";"0";"3.7";"3.68";"-";"-";"100%,25%,50%"
"44";"P 15";"648";"13";"1727";"1154";"0";"0";"3.72";"0";"-";"-";"10%,100%,25%,50%"
"45";"P 15";"661";"13";"1774";"1051";"0";"0";"3.7";"3.64";"-";"-";"100%,25%,50%"
"46";"P 15";"689";"27";"1731";"1127";"0";"0";"3.67";"3.62";"-";"-";"100%,25%,50%"
"47";"P 15";"703";"13";"1837";"1064";"0";"0";"0";"3.6";"-";"-";"100%,25%,50%"
"48";"P 15";"717";"13";"1731";"1064";"0";"0";"3.63";"3.54";"-";"-";"100%,25%,50%"
"49";"P 15";"730";"13";"1724";"1058";"0";"0";"3.63";"3.54";"-";"-";"100%,25%,50%"
"50";"P 15";"744";"13";"1721";"1134";"0";"0";"3.7";"0";"-";"-";"10%,100%,25%,50%"
"51";"P 15";"758";"13";"1724";"1127";"0";"0";"3.7";"3.53";"-";"-";"100%,25%,50%"
"52";"P 15";"772";"13";"1734";"1127";"0";"0";"3.7";"3.65";"-";"-";"100%,25%,50%"
"53";"P 15";"785";"13";"1744";"1104";"0";"0";"3.69";"3.54";"-";"-";"100%,25%,50%"
"54";"P 15";"799";"13";"1708";"1024";"0";"0";"0";"3.54";"-";"-";"100%,25%,50%"
"55";"P 15";"813";"13";"1747";"1107";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"56";"P 15";"827";"13";"1691";"1015";"0";"0";"0";"3.52";"-";"-";"100%,25%,50%"
"57";"P 15";"841";"13";"1731";"1091";"0";"0";"3.64";"3.51";"-";"-";"100%,25%,50%"
"58";"P 15";"854";"13";"1718";"1068";"0";"0";"0";"3.53";"-";"-";"100%,25%,50%"
"59";"P 15";"868";"13";"1721";"1097";"0";"0";"3.59";"3.51";"-";"-";"100%,25%,50%"
"60";"P 15";"896";"27";"1807";"1034";"0";"0";"0";"3.56";"-";"-";"100%,25%,50%"
"61";"P 15";"910";"13";"1727";"1078";"0";"0";"3.61";"0";"-";"-";"100%,25%,50%"
"62";"P 15";"923";"13";"1754";"1048";"0";"0";"0";"3.57";"-";"-";"100%,25%,50%"
"63";"P 15";"937";"13";"1744";"1058";"0";"0";"3.63";"0";"-";"-";"100%,25%,50%"
"64";"P 15";"951";"13";"1754";"1031";"0";"0";"3.67";"3.61";"-";"-";"100%,25%,50%"
"65";"P 15";"979";"27";"1830";"1081";"0";"0";"3.67";"0";"-";"-";"100%,25%,50%"
"66";"P 15";"1006";"27";"1731";"1058";"0";"0";"0";"3.63";"-";"-";"100%,25%,50%"
"67";"P 15";"1020";"13";"1757";"1091";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"68";"P 15";"1034";"13";"1761";"1078";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"69";"P 15";"1048";"13";"1757";"1084";"0";"0";"3.71";"3.61";"-";"-";"100%,25%,50%"
"70";"P 15";"1061";"13";"1797";"1044";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"71";"P 15";"1075";"13";"1771";"1117";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"72";"P 15";"1089";"13";"1737";"1081";"0";"0";"3.8";"3.62";"-";"-";"100%,25%,50%"
"73";"P 15";"1117";"27";"1790";"1111";"0";"0";"3.82";"0";"-";"-";"100%,25%,50%"
"74";"P 15";"1144";"27";"1701";"1044";"0";"0";"0";"3.64";"-";"-";"100%,25%,50%"
"75";"P 15";"1158";"13";"1668";"1078";"0";"0";"0";"3.64";"-";"-";"100%,25%,50%"
"76";"P 15";"1172";"13";"1781";"1107";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"77";"P 15";"1185";"13";"1757";"1111";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"78";"P 15";"1213";"27";"1781";"1114";"0";"0";"3.77";"3.68";"-";"-";"100%,25%,50%"
"79";"P 15";"1227";"13";"1777";"1134";"0";"0";"3.83";"3.7";"-";"-";"10%,100%,25%,50%"
"80";"P 15";"1241";"13";"1764";"1134";"0";"0";"3.81";"3.63";"-";"-";"10%,100%,25%,50%"
"81";"P 15";"1254";"13";"1774";"1084";"0";"0";"3.72";"0";"-";"-";"100%,25%,50%"
"82";"P 15";"1268";"13";"1708";"1044";"0";"0";"0";"3.65";"-";"-";"100%,25%,50%"
"83";"P 15";"1310";"41";"1734";"1048";"0";"0";"0";"3.67";"-";"-";"100%,25%,50%"
"84";"P 15";"1323";"13";"1747";"1094";"0";"0";"3.7";"3.62";"-";"-";"100%,25%,50%"
"85";"P 15";"1337";"13";"1741";"1058";"0";"0";"3.74";"3.66";"-";"-";"100%,25%,50%"
"86";"P 15";"1351";"13";"1747";"1091";"0";"0";"3.71";"3.6";"-";"-";"100%,25%,50%"
"87";"P 15";"1365";"13";"1790";"1087";"0";"0";"3.73";"3.62";"-";"-";"100%,25%,50%"
"88";"P 15";"1392";"27";"1747";"1061";"0";"0";"3.73";"3.61";"-";"-";"100%,25%,50%"
"89";"P 15";"1406";"13";"1764";"1051";"0";"0";"3.71";"3.61";"-";"-";"100%,25%,50%"
"90";"P 15";"1420";"13";"1744";"1087";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"91";"P 15";"1434";"13";"1764";"1127";"0";"0";"3.77";"3.68";"-";"-";"10%,100%,25%,50%"
"92";"P 15";"1447";"13";"1724";"1101";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"93";"P 15";"1461";"13";"1757";"1068";"0";"0";"3.77";"3.69";"-";"-";"100%,25%,50%"
"94";"P 15";"1475";"13";"1734";"1064";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"95";"P 15";"1489";"13";"1747";"1087";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"96";"P 15";"1503";"13";"1688";"1021";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"97";"P 15";"1516";"13";"1757";"1097";"0";"0";"3.76";"3.69";"-";"-";"100%,25%,50%"
"98";"P 15";"1530";"13";"1734";"1061";"0";"0";"3.77";"3.64";"-";"-";"100%,25%,50%"
"99";"P 15";"1558";"27";"1807";"1091";"0";"0";"3.78";"3.72";"-";"-";"100%,25%,50%"
"100";"P 15";"1585";"27";"1774";"1097";"0";"0";"3.77";"3.74";"-";"-";"100%,25%,50%"
"101";"P 15";"1599";"13";"1810";"1061";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"102";"P 15";"1613";"13";"1734";"1101";"0";"0";"3.83";"3.72";"-";"-";"100%,25%,50%"
"103";"P 15";"1627";"13";"1694";"1084";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"104";"P 15";"1641";"13";"1741";"1044";"0";"0";"0";"3.67";"-";"-";"100%,25%,50%"
"105";"P 15";"1654";"13";"1751";"1091";"0";"0";"3.77";"3.7";"-";"-";"100%,25%,50%"
"106";"P 15";"1668";"13";"1724";"1068";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"107";"P 15";"1696";"27";"1761";"1068";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"108";"P 15";"1710";"13";"1774";"1061";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"109";"P 15";"1723";"13";"1751";"1097";"0";"0";"3.73";"3.7";"-";"-";"100%,25%,50%"
"110";"P 15";"1737";"13";"1794";"1084";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"111";"P 15";"1765";"27";"1830";"1038";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"112";"P 15";"1778";"13";"1817";"1015";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"113";"P 15";"1820";"41";"1781";"1104";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"114";"P 15";"1834";"13";"1747";"1071";"0";"0";"3.77";"3.71";"-";"-";"100%,25%,50%"
"115";"P 15";"1847";"13";"1767";"1097";"0";"0";"3.82";"3.69";"-";"-";"100%,25%,50%"
"116";"P 15";"1861";"13";"1747";"1068";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"117";"P 15";"1875";"13";"1734";"1064";"0";"0";"3.82";"3.7";"-";"-";"100%,25%,50%"
"118";"P 15";"1889";"13";"1747";"1084";"0";"0";"3.82";"3.65";"-";"-";"100%,25%,50%"
"119";"P 15";"1903";"13";"1767";"1071";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"120";"P 15";"1916";"13";"1724";"1081";"0";"0";"0";"3.65";"-";"-";"100%,25%,50%"
"121";"P 15";"1930";"13";"1781";"1061";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"122";"P 15";"1944";"13";"1817";"1074";"0";"0";"3.81";"3.7";"-";"-";"100%,25%,50%"
"123";"P 15";"1958";"13";"1814";"1044";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"124";"P 15";"1972";"13";"1701";"1071";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"125";"P 15";"1985";"13";"1824";"1005";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"126";"P 15";"1999";"13";"1774";"1071";"0";"0";"3.78";"3.69";"-";"-";"100%,25%,50%"
"127";"P 15";"2013";"13";"1771";"1087";"0";"0";"3.79";"3.7";"-";"-";"100%,25%,50%"
"128";"P 15";"2027";"13";"1751";"1058";"0";"0";"3.85";"3.73";"-";"-";"100%,25%,50%"
"129";"P 15";"2040";"13";"1817";"1038";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"130";"P 15";"2054";"13";"1711";"1031";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"131";"P 15";"2068";"13";"1794";"1111";"0";"0";"3.83";"3.72";"-";"-";"100%,25%,50%"
"132";"P 15";"2082";"13";"1764";"1101";"0";"0";"3.83";"0";"-";"-";"100%,25%,50%"
"133";"P 15";"2095";"13";"1771";"1064";"0";"0";"3.82";"3.75";"-";"-";"100%,25%,50%"
"134";"P 15";"2108";"12";"1764";"1091";"0";"0";"3.8";"3.75";"-";"-";"100%,25%,50%"
"135";"P 15";"2123";"14";"1741";"1048";"0";"0";"3.83";"3.71";"-";"-";"100%,25%,50%"
"136";"P 15";"2137";"13";"1764";"1097";"0";"0";"3.81";"0";"-";"-";"100%,25%,50%"
"137";"P 15";"2151";"13";"1787";"1078";"0";"0";"3.81";"3.7";"-";"-";"100%,25%,50%"
"138";"P 15";"2165";"13";"1757";"1084";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"139";"P 15";"2178";"13";"1757";"1131";"0";"0";"3.83";"0";"-";"-";"10%,100%,25%,50%"
"140";"P 15";"2192";"13";"1751";"1104";"0";"0";"3.79";"3.72";"-";"-";"100%,25%,50%"
"141";"P 15";"2206";"13";"1757";"1058";"0";"0";"3.78";"3.72";"-";"-";"100%,25%,50%"
"142";"P 15";"2220";"13";"1741";"1074";"0";"0";"3.78";"0";"-";"-";"100%,25%,50%"
"143";"P 15";"2233";"13";"1787";"1084";"0";"0";"3.76";"0";"-";"-";"100%,25%,50%"
"144";"P 15";"2261";"27";"1694";"1034";"0";"0";"0";"3.63";"-";"-";"100%,25%,50%"
"145";"P 15";"2275";"13";"1737";"1024";"0";"0";"3.75";"0";"-";"-";"100%,25%,50%"
"146";"P 15";"2289";"13";"1764";"1134";"0";"0";"3.73";"0";"-";"-";"10%,100%,25%,50%"
"147";"P 15";"2302";"13";"1741";"1091";"0";"0";"3.72";"3.62";"-";"-";"100%,25%,50%"
"148";"P 15";"2316";"13";"1698";"1041";"0";"0";"0";"3.59";"-";"-";"100%,25%,50%"
"149";"P 15";"2330";"13";"1761";"1104";"0";"0";"3.69";"0";"-";"-";"100%,25%,50%"
"150";"P 15";"2358";"27";"1751";"1141";"0";"0";"3.75";"0";"-";"-";"10%,100%,25%,50%"
"151";"P 15";"2371";"13";"1708";"1074";"0";"0";"3.69";"3.53";"-";"-";"100%,25%,50%"
"152";"P 15";"2385";"13";"1767";"1041";"0";"0";"0";"3.54";"-";"-";"100%,25%,50%"
"153";"P 15";"2399";"13";"1777";"1094";"0";"0";"3.69";"0";"-";"-";"100%,25%,50%"
"154";"P 15";"2413";"13";"1718";"1001";"0";"0";"0";"3.54";"-";"-";"100%,25%,50%"
"155";"P 15";"2427";"13";"1774";"1071";"0";"0";"3.68";"3.56";"-";"-";"100%,25%,50%"
"156";"P 15";"2440";"13";"1787";"1091";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"157";"P 15";"2454";"13";"1764";"1044";"0";"0";"3.63";"3.57";"-";"-";"100%,25%,50%"
"158";"P 15";"2468";"13";"1754";"1064";"0";"0";"3.65";"3.58";"-";"-";"100%,25%,50%"
"159";"P 15";"2482";"13";"1704";"1078";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"160";"P 15";"2496";"13";"1744";"1061";"0";"0";"3.71";"0";"-";"-";"100%,25%,50%"
"161";"P 15";"2509";"13";"1754";"1078";"0";"0";"3.64";"0";"-";"-";"100%,25%,50%"
"162";"P 15";"2523";"13";"1764";"1054";"0";"0";"3.65";"3.52";"-";"-";"100%,25%,50%"
"163";"P 15";"2537";"13";"1711";"981";"0";"0";"0";"3.52";"-";"-";"100%,25%,50%"
"164";"P 15";"2551";"13";"1761";"1048";"0";"0";"3.6";"3.53";"-";"-";"100%,25%,50%"
"165";"P 15";"2564";"13";"1664";"1018";"0";"0";"0";"3.59";"-";"-";"100%,25%,50%"
"166";"P 15";"2578";"13";"1764";"1061";"0";"0";"3.61";"3.52";"-";"-";"100%,25%,50%"
"167";"P 15";"2592";"13";"1681";"1005";"0";"0";"0";"3.6";"-";"-";"100%,25%,50%"
"168";"P 15";"2606";"13";"1771";"1015";"0";"0";"3.65";"3.56";"-";"-";"100%,25%,50%"
"169";"P 15";"2633";"27";"1757";"1044";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"170";"P 15";"2647";"13";"1751";"1084";"0";"0";"3.67";"0";"-";"-";"100%,25%,50%"
"171";"P 15";"2661";"13";"1761";"1074";"0";"0";"3.65";"3.56";"-";"-";"100%,25%,50%"
"172";"P 15";"2675";"13";"1761";"1084";"0";"0";"3.66";"0";"-";"-";"100%,25%,50%"
"173";"P 15";"2689";"13";"1751";"1048";"0";"0";"3.66";"3.59";"-";"-";"100%,25%,50%"
"174";"P 15";"2702";"13";"1744";"1061";"0";"0";"3.63";"0";"-";"-";"100%,25%,50%"
"175";"P 15";"2716";"13";"1741";"1084";"0";"0";"3.69";"3.58";"-";"-";"100%,25%,50%"
"176";"P 15";"2744";"27";"1711";"1021";"0";"0";"0";"3.57";"-";"-";"100%,25%,50%"
"177";"P 15";"2758";"13";"1668";"991";"0";"0";"0";"3.6";"-";"-";"100%,25%,50%"
"178";"P 15";"2771";"13";"1774";"1081";"0";"0";"3.66";"3.58";"-";"-";"100%,25%,50%"
"179";"P 15";"2785";"13";"1684";"1041";"0";"0";"0";"3.6";"-";"-";"100%,25%,50%"
"180";"P 15";"2813";"27";"1757";"1097";"0";"0";"3.65";"0";"-";"-";"100%,25%,50%"
"181";"P 15";"2827";"13";"1721";"1081";"0";"0";"3.7";"3.58";"-";"-";"100%,25%,50%"
"182";"P 15";"2840";"13";"1747";"1074";"0";"0";"3.69";"3.6";"-";"-";"100%,25%,50%"
"183";"P 15";"2854";"13";"1764";"1011";"0";"0";"3.69";"3.64";"-";"-";"100%,25%,50%"
"184";"P 15";"2868";"13";"1777";"1091";"0";"0";"3.71";"3.57";"-";"-";"100%,25%,50%"
"185";"P 15";"2882";"13";"1754";"1071";"0";"0";"3.7";"3.6";"-";"-";"100%,25%,50%"
"186";"P 15";"2895";"13";"1771";"1078";"0";"0";"3.76";"3.65";"-";"-";"100%,25%,50%"
"187";"P 15";"2909";"13";"1761";"1068";"0";"0";"3.7";"0";"-";"-";"100%,25%,50%"
"188";"P 15";"2923";"13";"1741";"1087";"0";"0";"3.73";"3.65";"-";"-";"100%,25%,50%"
"189";"P 15";"2937";"13";"1734";"1097";"0";"0";"3.74";"0";"-";"-";"100%,25%,50%"
"190";"P 15";"2964";"27";"1771";"1094";"0";"0";"3.77";"3.62";"-";"-";"100%,25%,50%"
"191";"P 15";"2978";"13";"1747";"1111";"0";"0";"3.71";"3.67";"-";"-";"100%,25%,50%"
"192";"P 15";"2992";"13";"1754";"1058";"0";"0";"3.76";"3.71";"-";"-";"100%,25%,50%"
"193";"P 15";"3006";"13";"1741";"1087";"0";"0";"3.79";"3.72";"-";"-";"100%,25%,50%"
"194";"P 15";"3020";"13";"1678";"991";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"195";"P 15";"3033";"13";"1664";"1081";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"196";"P 15";"3061";"27";"1781";"1824";"0";"0";"3.8";"3.72";"-";"-";"100%,50%"
"197";"P 15";"3075";"13";"1678";"1044";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"198";"P 15";"3089";"13";"1744";"1091";"0";"0";"3.84";"3.72";"-";"-";"100%,25%,50%"
"199";"P 15";"3102";"13";"1741";"1094";"0";"0";"3.82";"3.74";"-";"-";"100%,25%,50%"
"200";"P 15";"3116";"13";"1747";"1107";"0";"0";"3.79";"3.78";"-";"-";"100%,25%,50%"
"201";"P 15";"3130";"13";"1727";"1074";"0";"0";"3.75";"3.71";"-";"-";"100%,25%,50%"
"202";"P 15";"3144";"13";"1678";"1041";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"203";"P 15";"3157";"13";"1754";"1078";"0";"0";"3.77";"3.73";"-";"-";"100%,25%,50%"
"204";"P 15";"3171";"13";"1754";"1094";"0";"0";"3.77";"3.72";"-";"-";"100%,25%,50%"
"205";"P 15";"3185";"13";"1711";"1015";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"206";"P 15";"3199";"13";"1741";"1084";"0";"0";"3.76";"3.77";"-";"-";"100%,25%,50%"
"207";"P 15";"3213";"13";"1661";"1011";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"208";"P 15";"3226";"13";"1754";"1078";"0";"0";"3.78";"3.74";"-";"-";"100%,25%,50%"
"209";"P 15";"3240";"13";"1694";"1015";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"210";"P 15";"3254";"13";"1741";"1134";"0";"0";"3.8";"3.71";"-";"-";"10%,100%,25%,50%"
"211";"P 15";"3268";"13";"1671";"1031";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"212";"P 15";"3282";"13";"1734";"1051";"0";"0";"3.83";"3.68";"-";"-";"100%,25%,50%"
"213";"P 15";"3295";"13";"1751";"1087";"0";"0";"3.79";"3.71";"-";"-";"100%,25%,50%"
"214";"P 15";"3309";"13";"1727";"1114";"0";"0";"3.85";"3.69";"-";"-";"100%,25%,50%"
"215";"P 15";"3323";"13";"1711";"1015";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"216";"P 15";"3337";"13";"1661";"1041";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"217";"P 15";"3351";"13";"1830";"991";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"218";"P 15";"3364";"13";"1824";"1131";"0";"0";"3.83";"3.74";"-";"-";"100%,25%,50%"
"219";"P 15";"3378";"13";"1800";"1058";"0";"0";"3.8";"3.73";"-";"-";"100%,25%,50%"
"220";"P 15";"3392";"13";"1810";"1064";"0";"0";"3.77";"0";"-";"-";"100%,25%,50%"
"221";"P 15";"3406";"13";"1807";"1091";"0";"0";"3.8";"3.72";"-";"-";"100%,25%,50%"
"222";"P 15";"3419";"13";"1774";"1005";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"223";"P 15";"3433";"13";"1708";"1005";"0";"0";"0";"3.79";"-";"-";"100%,25%,50%"
"224";"P 15";"3447";"13";"1777";"1015";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"225";"P 15";"3461";"13";"1800";"1001";"0";"0";"0";"3.78";"-";"-";"100%,25%,50%"
"226";"P 15";"3475";"13";"1794";"1038";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"227";"P 15";"3488";"13";"1767";"1074";"0";"0";"3.8";"0";"-";"-";"100%,25%,50%"
"228";"P 15";"3502";"13";"1824";"1091";"0";"0";"3.83";"3.77";"-";"-";"100%,25%,50%"
"229";"P 15";"3516";"13";"1797";"1101";"0";"0";"3.88";"0";"-";"-";"100%,25%,50%"
"230";"P 15";"3530";"13";"1777";"1018";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"231";"P 15";"3557";"27";"1781";"1041";"0";"0";"0";"3.79";"-";"-";"100%,25%,50%"
"232";"P 15";"3571";"13";"1777";"991";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"233";"P 15";"3585";"13";"1751";"1051";"0";"0";"3.81";"3.78";"-";"-";"100%,25%,50%"
"234";"P 15";"3599";"13";"1787";"1091";"0";"0";"3.9";"3.82";"-";"-";"100%,25%,50%"
"235";"P 15";"3613";"13";"1704";"1117";"0";"0";"3.91";"3.78";"-";"-";"100%,25%,50%"
"236";"P 15";"3626";"13";"1714";"1124";"0";"0";"3.87";"3.85";"-";"-";"100%,25%,50%"
"237";"P 15";"3640";"13";"1724";"1005";"0";"0";"0";"3.83";"-";"-";"100%,25%,50%"
"238";"P 15";"3654";"13";"1711";"1071";"0";"0";"3.88";"3.8";"-";"-";"100%,25%,50%"
"239";"P 15";"3668";"13";"1757";"1091";"0";"0";"3.92";"3.82";"-";"-";"100%,25%,50%"
"240";"P 15";"3681";"13";"1731";"1117";"0";"0";"3.93";"3.78";"-";"-";"100%,25%,50%"
"241";"P 15";"3695";"13";"1711";"1034";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"242";"P 15";"3709";"13";"1737";"1071";"0";"0";"3.91";"3.84";"-";"-";"100%,25%,50%"
"243";"P 15";"3723";"13";"1747";"1031";"0";"0";"3.9";"3.84";"-";"-";"100%,25%,50%"
"244";"P 15";"3737";"13";"1704";"1081";"0";"0";"3.86";"3.83";"-";"-";"100%,25%,50%"
"245";"P 15";"3750";"13";"1714";"1091";"0";"0";"3.86";"3.8";"-";"-";"100%,25%,50%"
"246";"P 15";"3764";"13";"1731";"1071";"0";"0";"0";"3.87";"-";"-";"100%,25%,50%"
"247";"P 15";"3778";"13";"1684";"1048";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"248";"P 15";"3792";"13";"1711";"1442";"0";"0";"4.37";"3.85";"-";"-";"100%,25%,50%"
"249";"P 15";"3806";"13";"1724";"1094";"0";"0";"3.86";"3.82";"-";"-";"100%,25%,50%"
"250";"P 15";"3819";"13";"1721";"1094";"0";"0";"3.91";"3.82";"-";"-";"100%,25%,50%"
"251";"P 15";"3833";"13";"1737";"1061";"0";"0";"3.85";"3.77";"-";"-";"100%,25%,50%"
"252";"P 15";"3847";"13";"1721";"1078";"0";"0";"3.88";"3.83";"-";"-";"100%,25%,50%"
