"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"253";"P 19";"8257";"40";"1840";"1117";"0";"0";"0";"3.68";"1983";"1015";"100%,25%,50%"
"254";"P 19";"8271";"13";"1890";"421";"0";"0";"0";"3.71";"1983";"1015";"100%"
"255";"P 19";"8893";"622";"1790";"1439";"0";"0";"3.98";"0";"1983";"1015";"100%,25%,50%"
"256";"P 19";"8920";"26";"1661";"1896";"0";"0";"3.82";"3.7";"1983";"1015";"100%"
"257";"P 19";"8947";"26";"1800";"275";"0";"0";"0";"3.94";"1983";"1015";"100%"
"258";"P 19";"8987";"40";"2112";"1393";"0";"0";"3.97";"0";"1983";"1015";"100%,50%"
"259";"P 19";"9028";"40";"1844";"1376";"0";"0";"4.09";"0";"1983";"1015";"100%,25%,50%"
"260";"P 19";"9055";"27";"1893";"1081";"0";"0";"0";"3.76";"1983";"1015";"100%,25%,50%"
"261";"P 19";"9068";"13";"1807";"530";"0";"0";"0";"3.94";"1983";"1015";"100%"
"262";"P 19";"9096";"27";"1900";"879";"0";"0";"0";"3.94";"1983";"1015";"100%,50%"
"263";"P 19";"9204";"108";"1840";"1303";"0";"0";"0";"3.87";"1983";"1015";"10%,100%,25%,50%"
"264";"P 19";"9217";"13";"1890";"766";"0";"0";"0";"3.97";"1983";"1015";"100%,50%"
"265";"P 19";"9271";"54";"1701";"1495";"0";"0";"4.11";"0";"1983";"1015";"100%,25%,50%"
"266";"P 19";"9298";"26";"1936";"580";"0";"0";"0";"3.94";"1983";"1015";"100%"
"267";"P 19";"9339";"40";"1774";"656";"0";"0";"0";"4.06";"1983";"1015";"100%,50%"
"268";"P 19";"9420";"81";"1880";"1160";"0";"0";"3.98";"0";"1983";"1015";"100%,25%,50%"
"269";"P 19";"9474";"54";"1873";"809";"0";"0";"0";"3.94";"1983";"1015";"100%,50%"
"270";"P 19";"9542";"67";"1681";"1270";"0";"0";"4";"4.02";"1983";"1015";"10%,100%,25%,50%"
"271";"P 19";"9569";"26";"1781";"716";"0";"0";"0";"4.09";"1983";"1015";"100%,50%"
"272";"P 19";"9582";"13";"1777";"879";"0";"0";"0";"4.02";"1983";"1015";"100%,50%"
"273";"P 19";"9609";"26";"1827";"845";"0";"0";"0";"4.09";"1983";"1015";"100%,50%"
"274";"P 19";"9745";"135";"1575";"1635";"0";"0";"3.97";"0";"1983";"1015";"100%,50%"
"275";"P 19";"9772";"27";"1827";"1257";"0";"0";"0";"4";"1983";"1015";"10%,100%,25%,50%"
"276";"P 19";"9785";"13";"2033";"1150";"0";"0";"3.99";"4.04";"1983";"1015";"100%,25%,50%"
"277";"P 19";"9799";"13";"1867";"1094";"0";"0";"0";"4.22";"1983";"1015";"100%,25%,50%"
"278";"P 19";"9826";"27";"1834";"955";"0";"0";"0";"4.07";"1983";"1015";"100%,25%,50%"
"279";"P 19";"9853";"27";"1850";"899";"0";"0";"0";"4.12";"1983";"1015";"100%,50%"
"280";"P 19";"9879";"26";"1880";"1237";"0";"0";"0";"4.16";"1983";"1015";"100%,25%,50%"
"281";"P 19";"9893";"13";"1860";"935";"0";"0";"0";"4.25";"1983";"1015";"100%,50%"
"282";"P 19";"9920";"27";"1857";"1542";"0";"0";"4.2";"0";"1983";"1015";"100%,50%"
"283";"P 19";"10015";"94";"1933";"1867";"0";"0";"4.05";"0";"1983";"1015";"100%"
"284";"P 19";"10028";"13";"2046";"1515";"0";"0";"3.95";"0";"1983";"1015";"100%,50%"
"285";"P 19";"10056";"27";"1900";"829";"0";"0";"0";"4.32";"1983";"1015";"100%,50%"
"286";"P 19";"10069";"13";"1817";"1187";"0";"0";"0";"4.11";"1983";"1015";"10%,100%,25%,50%"
"287";"P 19";"10096";"27";"1853";"905";"0";"0";"0";"4.01";"1983";"1015";"100%,50%"
"288";"P 19";"10110";"13";"1933";"1154";"0";"0";"3.76";"4.05";"1983";"1015";"100%,25%,50%"
"289";"P 19";"10123";"13";"1920";"1058";"0";"0";"0";"4.13";"1983";"1015";"100%,25%,50%"
"290";"P 19";"10137";"13";"2049";"1373";"0";"0";"4.22";"0";"1983";"1015";"100%,50%"
"291";"P 19";"10178";"41";"1989";"1820";"0";"0";"4.12";"4.04";"1983";"1015";"100%"
"292";"P 19";"10218";"40";"1966";"1402";"0";"0";"3.98";"3.98";"1983";"1015";"100%,25%,50%"
"293";"P 19";"10231";"13";"1804";"1336";"0";"0";"0";"4.13";"1983";"1015";"10%,100%,25%,50%"
"294";"P 19";"10245";"13";"1920";"1880";"0";"0";"3.76";"4.2";"1983";"1015";"100%"
"295";"P 19";"10258";"13";"1787";"1233";"0";"0";"0";"4.09";"1983";"1015";"10%,100%,25%,50%"
"296";"P 19";"10272";"13";"1953";"1509";"0";"0";"3.82";"4.07";"1983";"1015";"100%,50%"
"297";"P 19";"10285";"13";"1847";"915";"0";"0";"0";"4.1";"1983";"1015";"100%,50%"
"298";"P 19";"10326";"40";"1774";"1273";"0";"0";"0";"4.01";"1983";"1015";"10%,100%,25%,50%"
"299";"P 19";"10339";"13";"1943";"1449";"0";"0";"4.06";"4.09";"1983";"1015";"100%,25%,50%"
"300";"P 19";"10366";"27";"1850";"1585";"0";"0";"4.19";"4.08";"1983";"1015";"100%,50%"
"301";"P 19";"10393";"26";"1800";"1190";"0";"0";"0";"4.19";"1983";"1015";"10%,100%,25%,50%"
"302";"P 19";"10421";"27";"1804";"1286";"0";"0";"0";"4.29";"1983";"1015";"10%,100%,25%,50%"
"303";"P 19";"10447";"26";"1877";"1359";"0";"0";"4.05";"4.34";"1983";"1015";"100%,25%,50%"
"304";"P 19";"10461";"13";"1863";"958";"0";"0";"0";"4.31";"1983";"1015";"100%,50%"
"305";"P 19";"10475";"13";"1827";"1260";"0";"0";"0";"4.27";"1983";"1015";"10%,100%,25%,50%"
"306";"P 19";"10515";"40";"1827";"1495";"0";"0";"0";"4.29";"1983";"1015";"100%,25%,50%"
"307";"P 19";"10528";"13";"1966";"1572";"0";"0";"4.24";"0";"1983";"1015";"100%,50%"
"308";"P 19";"10556";"27";"1781";"1094";"0";"0";"0";"4.33";"1983";"1015";"100%,25%,50%"
"309";"P 19";"10569";"13";"1824";"975";"0";"0";"0";"4.25";"1983";"1015";"100%,25%,50%"
"310";"P 19";"10583";"13";"1897";"1134";"0";"0";"0";"4.33";"1983";"1015";"100%,25%,50%"
"311";"P 19";"10610";"26";"1694";"1691";"0";"0";"3.98";"4.31";"1983";"1015";"100%,50%"
"312";"P 19";"10623";"13";"1790";"1290";"0";"0";"0";"4.34";"1983";"1015";"10%,100%,25%,50%"
"313";"P 19";"10650";"27";"1804";"1194";"0";"0";"4.07";"4.36";"1983";"1015";"10%,100%,25%,50%"
"314";"P 19";"10664";"13";"1847";"1064";"0";"0";"0";"4.24";"1983";"1015";"100%,25%,50%"
"315";"P 19";"10677";"13";"1953";"1482";"0";"0";"4.07";"4.26";"1983";"1015";"100%,50%"
"316";"P 19";"10691";"13";"1761";"965";"0";"0";"0";"-1";"1983";"1015";"100%,25%,50%"
"317";"P 19";"10718";"26";"1870";"1217";"0";"0";"0";"4.26";"1983";"1015";"100%,25%,50%"
"318";"P 19";"10745";"27";"1777";"869";"0";"0";"0";"4.32";"1983";"1015";"100%,50%"
"319";"P 19";"10758";"13";"1844";"1141";"0";"0";"0";"4.24";"1983";"1015";"100%,25%,50%"
"320";"P 19";"10786";"27";"1867";"1094";"0";"0";"0";"4.41";"1983";"1015";"100%,25%,50%"
"321";"P 19";"10813";"27";"1993";"1303";"0";"0";"4.09";"4.15";"1983";"1015";"100%,25%,50%"
"322";"P 19";"10840";"27";"1873";"1167";"0";"0";"0";"4.28";"1983";"1015";"100%,25%,50%"
"323";"P 19";"10853";"13";"1847";"988";"0";"0";"0";"4.24";"1983";"1015";"100%,25%,50%"
"324";"P 19";"10867";"13";"2042";"1688";"0";"0";"4.16";"4.16";"1983";"1015";"100%,50%"
"325";"P 19";"10880";"13";"1890";"1247";"0";"0";"0";"4.08";"1983";"1015";"100%,25%,50%"
"326";"P 19";"10907";"27";"1714";"1180";"0";"0";"0";"4.16";"1983";"1015";"10%,100%,25%,50%"
"327";"P 19";"10921";"13";"1900";"1220";"0";"0";"0";"4.19";"1983";"1015";"100%,25%,50%"
"328";"P 19";"10948";"26";"1834";"759";"0";"0";"0";"4.24";"1983";"1015";"100%,50%"
"329";"P 19";"10961";"13";"1913";"1296";"0";"0";"0";"4.22";"1983";"1015";"100%,25%,50%"
"330";"P 19";"10975";"13";"1727";"1021";"0";"0";"0";"4.02";"1983";"1015";"100%,25%,50%"
"331";"P 19";"11002";"27";"1767";"1243";"0";"0";"0";"4.04";"1983";"1015";"10%,100%,25%,50%"
"332";"P 19";"11015";"13";"1777";"1260";"0";"0";"0";"4.1";"1983";"1015";"10%,100%,25%,50%"
"333";"P 19";"11056";"40";"1767";"746";"0";"0";"0";"4.17";"1983";"1015";"100%,50%"
"334";"P 19";"11083";"26";"1887";"1207";"0";"0";"0";"4.15";"1983";"1015";"100%,25%,50%"
"335";"P 19";"11096";"13";"1807";"1204";"0";"0";"0";"4.07";"1983";"1015";"10%,100%,25%,50%"
"336";"P 19";"11124";"27";"1757";"1061";"0";"0";"0";"4.13";"1983";"1015";"100%,25%,50%"
"337";"P 19";"11137";"13";"1820";"1227";"0";"0";"0";"4.17";"1983";"1015";"10%,100%,25%,50%"
"338";"P 19";"11151";"13";"1820";"942";"0";"0";"0";"4.14";"1983";"1015";"100%,50%"
"339";"P 19";"11177";"26";"1926";"1104";"0";"0";"-1";"4.24";"1983";"1015";"100%,25%,50%"
"340";"P 19";"11218";"40";"1883";"1114";"0";"0";"0";"4.23";"1983";"1015";"100%,25%,50%"
"341";"P 19";"11232";"13";"1857";"1094";"0";"0";"0";"4.22";"1983";"1015";"100%,25%,50%"
"342";"P 19";"11245";"13";"1857";"1296";"0";"0";"0";"4.11";"1983";"1015";"10%,100%,25%,50%"
"343";"P 19";"11272";"27";"1797";"1094";"0";"0";"0";"4.14";"1983";"1015";"100%,25%,50%"
"344";"P 19";"11286";"13";"1979";"1475";"0";"0";"4.22";"4.3";"1983";"1015";"100%,50%"
"345";"P 19";"11299";"13";"1887";"855";"0";"0";"0";"4.21";"1983";"1015";"100%,50%"
"346";"P 19";"11313";"13";"1840";"802";"0";"0";"0";"4.31";"1983";"1015";"100%,50%"
"347";"P 19";"11326";"13";"1850";"1021";"0";"0";"0";"4.15";"1983";"1015";"100%,25%,50%"
"348";"P 19";"11340";"13";"1870";"1127";"0";"0";"0";"4.27";"1983";"1015";"100%,25%,50%"
"349";"P 19";"11353";"13";"1867";"1131";"0";"0";"0";"4.26";"1983";"1015";"100%,25%,50%"
"350";"P 19";"11394";"40";"1913";"1048";"0";"0";"0";"4.3";"1983";"1015";"100%,25%,50%"
"351";"P 19";"11407";"13";"1824";"723";"0";"0";"0";"4.32";"1983";"1015";"100%,50%"
"352";"P 19";"11434";"27";"1804";"1157";"0";"0";"0";"4.36";"1983";"1015";"10%,100%,25%,50%"
"353";"P 19";"11448";"13";"1877";"981";"0";"0";"0";"4.32";"1983";"1015";"100%,25%,50%"
"354";"P 19";"11461";"13";"1850";"1054";"0";"0";"0";"4.28";"1983";"1015";"100%,25%,50%"
"355";"P 19";"11475";"13";"1916";"1141";"0";"0";"-1";"0";"1983";"1015";"100%,25%,50%"
"356";"P 19";"11529";"53";"1883";"1131";"0";"0";"0";"4.24";"1983";"1015";"100%,25%,50%"
"357";"P 19";"11556";"27";"1907";"1286";"0";"0";"0";"4.34";"1983";"1015";"100%,25%,50%"
"358";"P 19";"11569";"13";"1844";"819";"0";"0";"0";"4.27";"1983";"1015";"100%,50%"
"359";"P 19";"11583";"13";"1907";"1393";"0";"0";"0";"4.18";"1983";"1015";"100%,25%,50%"
"360";"P 19";"11597";"13";"1810";"1459";"0";"0";"4.3";"4.23";"1983";"1015";"100%,25%,50%"
"361";"P 19";"11610";"13";"1840";"1034";"0";"0";"0";"4.15";"1983";"1015";"100%,25%,50%"
"362";"P 19";"11637";"26";"1863";"802";"0";"0";"0";"4.2";"1983";"1015";"100%,50%"
"363";"P 19";"11651";"13";"1887";"918";"0";"0";"0";"4.23";"1983";"1015";"100%,50%"
"364";"P 19";"11678";"26";"2139";"1509";"0";"0";"4.31";"4.27";"1983";"1015";"100%,50%"
"365";"P 19";"11691";"13";"2142";"1107";"0";"0";"4.13";"4.29";"1983";"1015";"100%,50%"
"366";"P 19";"11705";"13";"1860";"1197";"0";"0";"0";"4.14";"1983";"1015";"10%,100%,25%,50%"
"367";"P 19";"11732";"27";"1907";"1097";"0";"0";"0";"4.08";"1983";"1015";"100%,25%,50%"
"368";"P 19";"11759";"26";"1880";"952";"0";"0";"0";"4.12";"1983";"1015";"100%,50%"
"369";"P 19";"11786";"27";"2023";"2453";"0";"0";"4.32";"4.17";"1983";"1015";"-"
"370";"P 19";"11813";"27";"1860";"1101";"0";"0";"0";"4.19";"1983";"1015";"100%,25%,50%"
"371";"P 19";"11827";"13";"2255";"1393";"0";"0";"4.14";"0";"1983";"1015";"100%,50%"
"372";"P 19";"11840";"13";"1870";"1008";"0";"0";"0";"4.11";"1983";"1015";"100%,25%,50%"
"373";"P 19";"11854";"13";"1916";"1210";"0";"0";"0";"4.17";"1983";"1015";"100%,25%,50%"
"374";"P 19";"11867";"13";"1857";"1021";"0";"0";"0";"4.15";"1983";"1015";"100%,25%,50%"
"375";"P 19";"11894";"27";"1764";"1247";"0";"0";"0";"4.09";"1983";"1015";"10%,100%,25%,50%"
"376";"P 19";"11921";"27";"1907";"1562";"0";"0";"0";"4.05";"1983";"1015";"100%,50%"
"377";"P 19";"11935";"13";"1897";"1187";"0";"0";"0";"3.99";"1983";"1015";"100%,25%,50%"
"378";"P 19";"11948";"13";"1847";"1316";"0";"0";"0";"4.02";"1983";"1015";"100%,25%,50%"
"379";"P 19";"11975";"27";"1857";"1101";"0";"0";"0";"4.13";"1983";"1015";"100%,25%,50%"
"380";"P 19";"11989";"13";"1883";"981";"0";"0";"0";"4.03";"1983";"1015";"100%,25%,50%"
"381";"P 19";"12002";"13";"1887";"1300";"0";"0";"0";"4.19";"1983";"1015";"100%,25%,50%"
"382";"P 19";"12043";"40";"1887";"1048";"0";"0";"0";"4.12";"1983";"1015";"100%,25%,50%"
"383";"P 19";"12056";"13";"1804";"1359";"0";"0";"0";"4.05";"1983";"1015";"100%,25%,50%"
"384";"P 19";"12070";"13";"1820";"1021";"0";"0";"0";"4.08";"1983";"1015";"100%,25%,50%"
"385";"P 19";"12110";"40";"1810";"1111";"0";"0";"0";"4.12";"1983";"1015";"100%,25%,50%"
"386";"P 19";"12124";"13";"1953";"1190";"0";"0";"0";"4.02";"1983";"1015";"100%,25%,50%"
"387";"P 19";"12137";"13";"1747";"1280";"0";"0";"0";"4.02";"1983";"1015";"10%,100%,25%,50%"
"388";"P 19";"12151";"13";"1880";"1253";"0";"0";"0";"4.01";"1983";"1015";"100%,25%,50%"
"389";"P 19";"12191";"40";"1870";"1184";"0";"0";"0";"3.9";"1983";"1015";"100%,25%,50%"
"390";"P 19";"12205";"13";"1774";"1170";"0";"0";"0";"3.98";"1983";"1015";"10%,100%,25%,50%"
"391";"P 19";"12219";"13";"1880";"1310";"0";"0";"0";"3.95";"1983";"1015";"100%,25%,50%"
"392";"P 19";"12259";"40";"1853";"1273";"0";"0";"0";"4.02";"1983";"1015";"10%,100%,25%,50%"
"393";"P 19";"12273";"13";"1830";"1525";"0";"0";"0";"4.05";"1983";"1015";"100%,25%,50%"
"394";"P 19";"12286";"13";"1900";"1150";"0";"0";"0";"3.89";"1983";"1015";"100%,25%,50%"
"395";"P 19";"12300";"13";"1907";"1406";"0";"0";"0";"3.97";"1983";"1015";"100%,25%,50%"
"396";"P 19";"12313";"13";"1830";"1353";"0";"0";"0";"3.91";"1983";"1015";"100%,25%,50%"
"397";"P 19";"12327";"13";"1767";"1436";"0";"0";"0";"4";"1983";"1015";"100%,25%,50%"
"398";"P 19";"12340";"13";"1820";"1449";"0";"0";"0";"3.83";"1983";"1015";"100%,25%,50%"
"399";"P 19";"12381";"40";"1794";"1402";"0";"0";"0";"3.89";"1983";"1015";"100%,25%,50%"
"400";"P 19";"12394";"13";"1797";"1190";"0";"0";"0";"3.97";"1983";"1015";"10%,100%,25%,50%"
"401";"P 19";"12421";"27";"2056";"1240";"0";"0";"3.85";"0";"1983";"1015";"100%,50%"
"402";"P 19";"12435";"13";"1794";"1426";"0";"0";"0";"3.92";"1983";"1015";"100%,25%,50%"
"403";"P 19";"12448";"13";"1807";"1121";"0";"0";"0";"3.86";"1983";"1015";"100%,25%,50%"
"404";"P 19";"12462";"13";"1840";"1048";"0";"0";"0";"3.94";"1983";"1015";"100%,25%,50%"
"405";"P 19";"12475";"13";"1830";"1432";"0";"0";"0";"3.84";"1983";"1015";"100%,25%,50%"
"406";"P 19";"12489";"13";"1774";"1469";"0";"0";"0";"3.91";"1983";"1015";"100%,25%,50%"
"407";"P 19";"12529";"40";"2049";"1409";"0";"0";"3.69";"0";"1983";"1015";"100%,50%"
"408";"P 19";"12570";"40";"1999";"1303";"0";"0";"3.71";"0";"1983";"1015";"100%,25%,50%"
"409";"P 19";"12584";"13";"1890";"1492";"0";"0";"0";"3.83";"1983";"1015";"100%,25%,50%"
"410";"P 19";"12692";"108";"2059";"1658";"0";"0";"3.21";"0";"1983";"1015";"100%,50%"
"411";"P 19";"12705";"13";"1936";"1446";"0";"0";"3.54";"0";"1983";"1015";"100%,25%,50%"
"412";"P 19";"12719";"13";"1777";"1439";"0";"0";"0";"3.91";"1983";"1015";"100%,25%,50%"
"413";"P 19";"12746";"27";"1761";"1323";"0";"0";"0";"3.79";"1983";"1015";"10%,100%,25%,50%"
"414";"P 19";"12759";"13";"1923";"1707";"0";"0";"3.8";"0";"1983";"1015";"100%,50%"
"415";"P 19";"12786";"27";"1887";"1111";"0";"0";"0";"3.8";"1983";"1015";"100%,25%,50%"
"416";"P 19";"12800";"13";"1837";"1469";"0";"0";"0";"3.85";"1983";"1015";"100%,25%,50%"
"417";"P 19";"12840";"40";"1807";"1416";"0";"0";"0";"3.93";"1983";"1015";"100%,25%,50%"
"418";"P 19";"12854";"13";"1880";"1469";"0";"0";"0";"3.91";"1983";"1015";"100%,25%,50%"
"419";"P 19";"12867";"13";"1751";"1475";"0";"0";"0";"3.88";"1983";"1015";"100%,25%,50%"
"420";"P 19";"12895";"27";"1883";"1519";"0";"0";"0";"3.89";"1983";"1015";"100%,50%"
"421";"P 19";"12922";"27";"1834";"1512";"0";"0";"0";"3.91";"1983";"1015";"100%,25%,50%"
"422";"P 19";"12935";"13";"1814";"1267";"0";"0";"0";"3.89";"1983";"1015";"10%,100%,25%,50%"
"423";"P 19";"12948";"13";"1781";"1595";"0";"0";"0";"3.97";"1983";"1015";"100%,50%"
"424";"P 19";"12962";"13";"1790";"1333";"0";"0";"0";"3.82";"1983";"1015";"10%,100%,25%,50%"
"425";"P 19";"12976";"13";"1837";"1654";"0";"0";"0";"3.91";"1983";"1015";"100%,50%"
"426";"P 19";"12989";"13";"1916";"1661";"0";"0";"3.63";"0";"1983";"1015";"100%,50%"
"427";"P 19";"13030";"40";"1830";"1698";"0";"0";"0";"4.01";"1983";"1015";"100%,50%"
"428";"P 19";"13070";"40";"1810";"1465";"0";"0";"0";"3.87";"1983";"1015";"100%,25%,50%"
"429";"P 19";"13084";"13";"1771";"1346";"0";"0";"0";"3.91";"1983";"1015";"10%,100%,25%,50%"
"430";"P 19";"13111";"27";"1834";"1707";"0";"0";"3.88";"3.93";"1983";"1015";"100%,50%"
"431";"P 19";"13124";"13";"1830";"1353";"0";"0";"0";"3.95";"1983";"1015";"100%,25%,50%"
"432";"P 19";"13138";"13";"1824";"1492";"0";"0";"0";"3.94";"1983";"1015";"100%,25%,50%"
"433";"P 19";"13178";"40";"1784";"1306";"0";"0";"0";"3.82";"1983";"1015";"10%,100%,25%,50%"
"434";"P 19";"13192";"13";"1761";"1349";"0";"0";"0";"3.97";"1983";"1015";"10%,100%,25%,50%"
"435";"P 19";"13206";"13";"1863";"1499";"0";"0";"0";"3.95";"1983";"1015";"100%,25%,50%"
"436";"P 19";"13219";"13";"1804";"1240";"0";"0";"0";"3.93";"1983";"1015";"10%,100%,25%,50%"
"437";"P 19";"13259";"40";"1820";"1180";"0";"0";"0";"3.92";"1983";"1015";"10%,100%,25%,50%"
"438";"P 19";"13273";"13";"1767";"1910";"0";"0";"3.89";"4.05";"1983";"1015";"100%"
"439";"P 19";"13287";"13";"1721";"2288";"0";"0";"3.82";"0";"1983";"1015";"100%"
"440";"P 19";"13300";"13";"1867";"1386";"0";"0";"0";"3.87";"1983";"1015";"100%,25%,50%"
"441";"P 19";"13314";"13";"1830";"1482";"0";"0";"0";"3.82";"1983";"1015";"100%,25%,50%"
"442";"P 19";"13354";"40";"1787";"1456";"0";"0";"0";"3.87";"1983";"1015";"100%,25%,50%"
"443";"P 19";"13368";"13";"1837";"1253";"0";"0";"0";"3.91";"1983";"1015";"10%,100%,25%,50%"
"444";"P 19";"13395";"27";"1863";"1343";"0";"0";"0";"3.86";"1983";"1015";"100%,25%,50%"
"445";"P 19";"13408";"13";"1781";"1356";"0";"0";"0";"3.87";"1983";"1015";"100%,25%,50%"
"446";"P 19";"13422";"13";"1830";"1386";"0";"0";"0";"3.88";"1983";"1015";"100%,25%,50%"
"447";"P 19";"13449";"26";"1850";"1064";"0";"0";"0";"3.96";"1983";"1015";"100%,25%,50%"
"448";"P 19";"13462";"13";"1797";"1223";"0";"0";"0";"3.86";"1983";"1015";"10%,100%,25%,50%"
"449";"P 19";"13476";"13";"1837";"1300";"0";"0";"0";"3.86";"1983";"1015";"10%,100%,25%,50%"
"450";"P 19";"13489";"13";"1824";"1134";"0";"0";"0";"3.77";"1983";"1015";"100%,25%,50%"
"451";"P 19";"13530";"40";"1857";"1177";"0";"0";"0";"3.84";"1983";"1015";"100%,25%,50%"
"452";"P 19";"13544";"13";"1860";"1114";"0";"0";"0";"3.85";"1983";"1015";"100%,25%,50%"
"453";"P 19";"13557";"13";"1857";"1220";"0";"0";"0";"3.81";"1983";"1015";"10%,100%,25%,50%"
"454";"P 19";"13571";"13";"1817";"1263";"0";"0";"0";"3.84";"1983";"1015";"10%,100%,25%,50%"
"455";"P 19";"13584";"13";"1847";"1220";"0";"0";"0";"3.81";"1983";"1015";"10%,100%,25%,50%"
"456";"P 19";"13625";"40";"1847";"1194";"0";"0";"0";"3.86";"1983";"1015";"10%,100%,25%,50%"
"457";"P 19";"13638";"13";"1840";"928";"0";"0";"0";"3.78";"1983";"1015";"100%,50%"
"458";"P 19";"13665";"27";"2119";"1296";"0";"0";"3.76";"0";"1983";"1015";"100%,50%"
"459";"P 19";"13679";"13";"1807";"1442";"0";"0";"0";"3.76";"1983";"1015";"100%,25%,50%"
"460";"P 19";"13773";"94";"1877";"1343";"0";"0";"0";"3.89";"1983";"1015";"100%,25%,50%"
"461";"P 19";"13787";"13";"1837";"1210";"0";"0";"0";"3.79";"1983";"1015";"10%,100%,25%,50%"
"462";"P 19";"13800";"13";"1867";"1213";"0";"0";"0";"3.86";"1983";"1015";"10%,100%,25%,50%"
"463";"P 19";"13814";"13";"1807";"1147";"0";"0";"0";"3.82";"1983";"1015";"10%,100%,25%,50%"
"464";"P 19";"13841";"26";"1860";"1260";"0";"0";"0";"3.91";"1983";"1015";"10%,100%,25%,50%"
"465";"P 19";"13855";"13";"1767";"759";"0";"0";"0";"3.8";"1983";"1015";"100%,50%"
"466";"P 19";"13881";"26";"1810";"1084";"0";"0";"0";"3.89";"1983";"1015";"100%,25%,50%"
"467";"P 19";"13908";"27";"1853";"1323";"0";"0";"0";"3.88";"1983";"1015";"100%,25%,50%"
"468";"P 19";"13936";"27";"1767";"1001";"0";"0";"0";"3.82";"1983";"1015";"100%,25%,50%"
"469";"P 19";"13949";"13";"1880";"1429";"0";"0";"0";"3.96";"1983";"1015";"100%,25%,50%"
"470";"P 19";"13976";"27";"1817";"1024";"0";"0";"0";"3.98";"1983";"1015";"100%,25%,50%"
"471";"P 19";"13990";"13";"2059";"1283";"0";"0";"3.87";"0";"1983";"1015";"100%,50%"
"472";"P 19";"14003";"13";"1824";"1174";"0";"0";"0";"3.97";"1983";"1015";"10%,100%,25%,50%"
"473";"P 19";"14017";"13";"1956";"1644";"0";"0";"3.95";"3.88";"1983";"1015";"100%,50%"
"474";"P 19";"14044";"27";"1853";"1220";"0";"0";"0";"3.99";"1983";"1015";"10%,100%,25%,50%"
"475";"P 19";"14057";"13";"1870";"1207";"0";"0";"0";"3.99";"1983";"1015";"100%,25%,50%"
"476";"P 19";"14084";"27";"1857";"1087";"0";"0";"0";"4";"1983";"1015";"100%,25%,50%"
"477";"P 19";"14098";"13";"1810";"845";"0";"0";"0";"3.97";"1983";"1015";"100%,50%"
"478";"P 19";"14125";"27";"1953";"1170";"0";"0";"0";"3.96";"1983";"1015";"100%,25%,50%"
"479";"P 19";"14138";"13";"2195";"2278";"0";"0";"3.86";"0";"1983";"1015";"100%"
"480";"P 19";"14165";"27";"1790";"1591";"0";"0";"0";"4.08";"1983";"1015";"100%,50%"
"481";"P 19";"14206";"40";"1741";"537";"0";"0";"0";"-1";"1983";"1015";"100%"
"482";"P 19";"14233";"27";"1797";"1250";"0";"0";"0";"4.09";"1983";"1015";"10%,100%,25%,50%"
"483";"P 19";"14247";"13";"1877";"477";"0";"0";"0";"-1";"1983";"1015";"100%"
"484";"P 19";"14260";"13";"1820";"1263";"0";"0";"0";"3.93";"1983";"1015";"10%,100%,25%,50%"
"485";"P 19";"14274";"13";"1933";"776";"0";"0";"4.14";"3.87";"1983";"1015";"100%,50%"
"486";"P 19";"14341";"67";"1853";"1247";"0";"0";"0";"3.86";"1983";"1015";"10%,100%,25%,50%"
"487";"P 19";"14355";"13";"1820";"1187";"0";"0";"0";"3.88";"1983";"1015";"10%,100%,25%,50%"
"488";"P 19";"14382";"27";"1817";"1141";"0";"0";"0";"3.81";"1983";"1015";"100%,25%,50%"
"489";"P 19";"14409";"26";"1853";"971";"0";"0";"0";"3.89";"1983";"1015";"100%,25%,50%"
"490";"P 19";"14422";"13";"2052";"1349";"0";"0";"3.75";"0";"1983";"1015";"100%,50%"
"491";"P 19";"14449";"26";"1834";"875";"0";"0";"0";"3.86";"1983";"1015";"100%,50%"
"492";"P 19";"14490";"40";"1834";"1419";"0";"0";"0";"3.96";"1983";"1015";"100%,25%,50%"
"493";"P 19";"14585";"94";"2149";"892";"0";"0";"3.64";"0";"1983";"1015";"100%,50%"
"494";"P 19";"14598";"13";"1853";"1041";"0";"0";"0";"3.85";"1983";"1015";"100%,25%,50%"
"495";"P 19";"14612";"13";"1830";"1336";"0";"0";"0";"3.87";"1983";"1015";"100%,25%,50%"
"496";"P 19";"14625";"13";"1986";"719";"0";"0";"-1";"3.86";"1983";"1015";"100%,50%"
"497";"P 19";"14652";"26";"1777";"1177";"0";"0";"0";"3.71";"1983";"1015";"10%,100%,25%,50%"
"498";"P 19";"14666";"13";"2132";"799";"0";"0";"-1";"0";"1983";"1015";"100%,50%"
"499";"P 19";"14679";"13";"1784";"1243";"0";"0";"0";"3.9";"1983";"1015";"10%,100%,25%,50%"
"500";"P 19";"14693";"13";"1873";"1267";"0";"0";"0";"3.83";"1983";"1015";"100%,25%,50%"
"501";"P 19";"14720";"27";"1824";"1489";"0";"0";"0";"3.85";"1983";"1015";"100%,25%,50%"
"502";"P 19";"14733";"13";"1727";"1333";"0";"0";"0";"3.85";"1983";"1015";"10%,100%,25%,50%"
