"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"237";"P 37";"4911";"13";"1824";"1300";"0";"0";"6.2";"5.79";"2046";"1001";"10%,100%,25%,50%"
"238";"P 37";"4925";"13";"1794";"1330";"0";"0";"6.27";"5.86";"2046";"1001";"10%,100%,25%,50%"
"239";"P 37";"4938";"13";"1797";"1296";"0";"0";"6.19";"5.8";"2046";"1001";"10%,100%,25%,50%"
"240";"P 37";"4952";"13";"1817";"1336";"0";"0";"6.19";"5.79";"2046";"1001";"10%,100%,25%,50%"
"241";"P 37";"4965";"13";"1827";"1406";"0";"0";"6.24";"5.8";"2046";"1001";"100%,25%,50%"
"242";"P 37";"4979";"13";"1827";"1379";"0";"0";"6.29";"5.84";"2046";"1001";"100%,25%,50%"
"243";"P 37";"4992";"13";"1830";"1320";"0";"0";"6.22";"5.86";"2046";"1001";"10%,100%,25%,50%"
"244";"P 37";"5006";"13";"1810";"1320";"0";"0";"6.25";"5.78";"2046";"1001";"10%,100%,25%,50%"
"245";"P 37";"5019";"13";"1840";"1376";"0";"0";"6.27";"5.84";"2046";"1001";"100%,25%,50%"
"246";"P 37";"5033";"13";"1863";"1346";"0";"0";"6.23";"5.8";"2046";"1001";"100%,25%,50%"
"247";"P 37";"5046";"13";"1827";"1346";"0";"0";"6.26";"5.8";"2046";"1001";"100%,25%,50%"
"248";"P 37";"5060";"13";"1847";"1323";"0";"0";"6.24";"5.77";"2046";"1001";"100%,25%,50%"
"249";"P 37";"5073";"13";"1840";"1313";"0";"0";"6.17";"5.78";"2046";"1001";"10%,100%,25%,50%"
"250";"P 37";"5087";"13";"1777";"1257";"0";"0";"6.15";"5.79";"2046";"1001";"10%,100%,25%,50%"
"251";"P 37";"5100";"13";"1800";"1373";"0";"0";"6.29";"5.77";"2046";"1001";"100%,25%,50%"
"252";"P 37";"5114";"13";"1797";"1346";"0";"0";"6.2";"5.71";"2046";"1001";"10%,100%,25%,50%"
"253";"P 37";"5127";"13";"1817";"1300";"0";"0";"6.16";"5.74";"2046";"1001";"10%,100%,25%,50%"
"254";"P 37";"5141";"13";"1790";"1296";"0";"0";"6.25";"5.7";"2046";"1001";"10%,100%,25%,50%"
"255";"P 37";"5155";"13";"1810";"1260";"0";"0";"6.22";"5.78";"2046";"1001";"10%,100%,25%,50%"
"256";"P 37";"5168";"13";"1817";"1247";"0";"0";"6.22";"5.74";"2046";"1001";"10%,100%,25%,50%"
"257";"P 37";"5182";"13";"1820";"1257";"0";"0";"6.17";"0";"2046";"1001";"10%,100%,25%,50%"
"258";"P 37";"5195";"13";"1824";"1276";"0";"0";"6.12";"5.64";"2046";"1001";"10%,100%,25%,50%"
"259";"P 37";"5208";"13";"1817";"1320";"0";"0";"6.23";"0";"2046";"1001";"10%,100%,25%,50%"
"260";"P 37";"5222";"13";"1807";"1300";"0";"0";"6.14";"5.7";"2046";"1001";"10%,100%,25%,50%"
"261";"P 37";"5236";"13";"1814";"1363";"0";"0";"6.14";"5.72";"2046";"1001";"100%,25%,50%"
"262";"P 37";"5249";"13";"1797";"1316";"0";"0";"6.2";"0";"2046";"1001";"10%,100%,25%,50%"
"263";"P 37";"5263";"13";"1804";"1326";"0";"0";"6.13";"5.68";"2046";"1001";"10%,100%,25%,50%"
"264";"P 37";"5276";"13";"1800";"1313";"0";"0";"6.19";"5.61";"2046";"1001";"10%,100%,25%,50%"
"265";"P 37";"5290";"13";"1824";"1359";"0";"0";"6.23";"5.64";"2046";"1001";"100%,25%,50%"
"266";"P 37";"5303";"13";"1844";"1376";"0";"0";"6.2";"0";"2046";"1001";"100%,25%,50%"
"267";"P 37";"5316";"13";"1794";"1349";"0";"0";"6.13";"0";"2046";"1001";"10%,100%,25%,50%"
"268";"P 37";"5330";"13";"1847";"1293";"0";"0";"6.12";"0";"2046";"1001";"10%,100%,25%,50%"
"269";"P 37";"5344";"13";"1790";"1383";"0";"0";"6.15";"0";"2046";"1001";"100%,25%,50%"
"270";"P 37";"5357";"13";"1764";"1376";"0";"0";"6.09";"0";"2046";"1001";"100%,25%,50%"
"271";"P 37";"5371";"13";"1767";"1273";"0";"0";"6.13";"0";"2046";"1001";"10%,100%,25%,50%"
"272";"P 37";"5384";"13";"1774";"1316";"0";"0";"6.21";"0";"2046";"1001";"10%,100%,25%,50%"
"273";"P 37";"5398";"13";"1767";"1333";"0";"0";"6.15";"0";"2046";"1001";"10%,100%,25%,50%"
"274";"P 37";"5425";"27";"1777";"1426";"0";"0";"6.18";"0";"2046";"1001";"100%,25%,50%"
"275";"P 37";"5452";"26";"1651";"1505";"0";"0";"0";"5.52";"2046";"1001";"100%,25%,50%"
"276";"P 37";"5466";"13";"1747";"1346";"0";"0";"6.11";"0";"2046";"1001";"10%,100%,25%,50%"
"277";"P 37";"5493";"27";"1751";"1426";"0";"0";"6.22";"5.52";"2046";"1001";"100%,25%,50%"
"278";"P 37";"5506";"13";"1718";"1320";"0";"0";"6.15";"0";"2046";"1001";"10%,100%,25%,50%"
"279";"P 37";"5520";"13";"1764";"1386";"0";"0";"6.11";"0";"2046";"1001";"100%,25%,50%"
"280";"P 37";"5533";"13";"1744";"1333";"0";"0";"6.2";"0";"2046";"1001";"10%,100%,25%,50%"
"281";"P 37";"5546";"13";"1754";"1356";"0";"0";"6.2";"5.55";"2046";"1001";"100%,25%,50%"
"282";"P 37";"5560";"13";"1727";"1336";"0";"0";"6.18";"0";"2046";"1001";"10%,100%,25%,50%"
"283";"P 37";"5574";"13";"1787";"1343";"0";"0";"6.21";"0";"2046";"1001";"10%,100%,25%,50%"
"284";"P 37";"5587";"13";"1781";"1366";"0";"0";"6.2";"0";"2046";"1001";"100%,25%,50%"
"285";"P 37";"5600";"13";"1781";"1330";"0";"0";"6.21";"0";"2046";"1001";"10%,100%,25%,50%"
"286";"P 37";"5613";"12";"1787";"1333";"0";"0";"6.15";"0";"2046";"1001";"10%,100%,25%,50%"
"287";"P 37";"5627";"14";"1754";"1353";"0";"0";"6.22";"0";"2046";"1001";"10%,100%,25%,50%"
"288";"P 37";"5641";"13";"1814";"1333";"0";"0";"6.14";"5.44";"2046";"1001";"10%,100%,25%,50%"
"289";"P 37";"5654";"13";"1784";"1346";"0";"0";"6.15";"0";"2046";"1001";"10%,100%,25%,50%"
"290";"P 37";"5668";"13";"1777";"1389";"0";"0";"6.2";"0";"2046";"1001";"100%,25%,50%"
"291";"P 37";"5682";"13";"1784";"1333";"0";"0";"6.16";"5.47";"2046";"1001";"10%,100%,25%,50%"
"292";"P 37";"5695";"13";"1761";"1376";"0";"0";"6.28";"5.53";"2046";"1001";"100%,25%,50%"
"293";"P 37";"5709";"13";"1777";"1330";"0";"0";"6.23";"5.44";"2046";"1001";"10%,100%,25%,50%"
"294";"P 37";"5722";"13";"1794";"1373";"0";"0";"6.23";"0";"2046";"1001";"100%,25%,50%"
"295";"P 37";"5736";"13";"1807";"1313";"0";"0";"6.1";"0";"2046";"1001";"10%,100%,25%,50%"
"296";"P 37";"5763";"27";"1804";"1359";"0";"0";"6.18";"0";"2046";"1001";"100%,25%,50%"
"297";"P 37";"5776";"13";"1767";"1343";"0";"0";"6.25";"0";"2046";"1001";"10%,100%,25%,50%"
"298";"P 37";"5790";"13";"1814";"1359";"0";"0";"6.21";"0";"2046";"1001";"100%,25%,50%"
"299";"P 37";"5803";"13";"1807";"1283";"0";"0";"6.18";"0";"2046";"1001";"10%,100%,25%,50%"
"300";"P 37";"5817";"13";"1764";"1336";"0";"0";"6.23";"5.44";"2046";"1001";"10%,100%,25%,50%"
"301";"P 37";"5830";"13";"1681";"1472";"0";"0";"0";"5.47";"2046";"1001";"100%,25%,50%"
"302";"P 37";"5858";"27";"1777";"1306";"0";"0";"6.13";"0";"2046";"1001";"10%,100%,25%,50%"
"303";"P 37";"5871";"13";"1790";"1339";"0";"0";"6.14";"5.45";"2046";"1001";"10%,100%,25%,50%"
"304";"P 37";"5884";"13";"1810";"1306";"0";"0";"6.18";"0";"2046";"1001";"10%,100%,25%,50%"
"305";"P 37";"5898";"13";"1761";"1283";"0";"0";"6.17";"0";"2046";"1001";"10%,100%,25%,50%"
"306";"P 37";"5912";"13";"1784";"1313";"0";"0";"6.1";"0";"2046";"1001";"10%,100%,25%,50%"
"307";"P 37";"5925";"13";"1784";"1353";"0";"0";"6.25";"5.51";"2046";"1001";"100%,25%,50%"
"308";"P 37";"5938";"13";"1860";"1300";"0";"0";"6.19";"0";"2046";"1001";"100%,25%,50%"
"309";"P 37";"5952";"13";"1976";"1283";"0";"0";"6.16";"5.62";"2046";"1001";"100%,25%,50%"
"310";"P 37";"5966";"13";"1880";"1426";"0";"0";"6.18";"5.52";"2046";"1001";"100%,25%,50%"
"311";"P 37";"5979";"13";"1883";"1336";"0";"0";"6.12";"0";"2046";"1001";"100%,25%,50%"
"312";"P 37";"5993";"13";"1953";"1293";"0";"0";"6.17";"0";"2046";"1001";"100%,25%,50%"
"313";"P 37";"6006";"13";"1572";"1313";"0";"0";"6.2";"5.58";"2046";"1001";"100%,25%,50%"
"314";"P 37";"6019";"13";"1529";"1339";"0";"0";"6.27";"5.5";"2046";"1001";"100%,25%,50%"
"315";"P 37";"6033";"13";"1552";"1290";"0";"0";"6.12";"0";"2046";"1001";"100%,25%,50%"
"316";"P 37";"6047";"13";"1542";"1356";"0";"0";"6.23";"5.43";"2046";"1001";"100%,25%,50%"
"317";"P 37";"6060";"13";"1509";"1336";"0";"0";"6.18";"0";"2046";"1001";"100%,25%,50%"
"318";"P 37";"6074";"13";"1552";"1300";"0";"0";"6.21";"5.4";"2046";"1001";"100%,25%,50%"
"319";"P 37";"6087";"13";"1529";"1339";"0";"0";"6.26";"5.47";"2046";"1001";"100%,25%,50%"
"320";"P 37";"6101";"13";"1495";"1393";"0";"0";"0";"5.49";"2046";"1001";"100%,50%"
"321";"P 37";"6114";"13";"1552";"1296";"0";"0";"6.16";"0";"2046";"1001";"100%,25%,50%"
"322";"P 37";"6128";"13";"1545";"1310";"0";"0";"6.12";"0";"2046";"1001";"100%,25%,50%"
"323";"P 37";"6141";"13";"1525";"1333";"0";"0";"6.15";"0";"2046";"1001";"100%,25%,50%"
"324";"P 37";"6155";"13";"1767";"1290";"0";"0";"6.21";"5.52";"2046";"1001";"10%,100%,25%,50%"
"325";"P 37";"6169";"13";"1820";"1267";"0";"0";"6.12";"0";"2046";"1001";"10%,100%,25%,50%"
"326";"P 37";"6182";"13";"1797";"1260";"0";"0";"6.19";"5.29";"2046";"1001";"10%,100%,25%,50%"
"327";"P 37";"6195";"13";"1790";"1227";"0";"0";"6.13";"0";"2046";"1001";"10%,100%,25%,50%"
"328";"P 37";"6209";"13";"1810";"1257";"0";"0";"6.18";"5.37";"2046";"1001";"10%,100%,25%,50%"
"329";"P 37";"6223";"13";"1804";"1250";"0";"0";"6.15";"0";"2046";"1001";"10%,100%,25%,50%"
"330";"P 37";"6236";"13";"1800";"1333";"0";"0";"6.1";"0";"2046";"1001";"10%,100%,25%,50%"
"331";"P 37";"6249";"13";"1797";"1260";"0";"0";"6.16";"5.37";"2046";"1001";"10%,100%,25%,50%"
"332";"P 37";"6263";"13";"1810";"1286";"0";"0";"6.15";"5.33";"2046";"1001";"10%,100%,25%,50%"
"333";"P 37";"6277";"13";"1800";"1320";"0";"0";"6.16";"5.31";"2046";"1001";"10%,100%,25%,50%"
"334";"P 37";"6290";"13";"1814";"1210";"0";"0";"6.05";"0";"2046";"1001";"10%,100%,25%,50%"
"335";"P 37";"6304";"13";"1810";"1257";"0";"0";"6.01";"5.37";"2046";"1001";"10%,100%,25%,50%"
"336";"P 37";"6317";"13";"1781";"1217";"0";"0";"6.03";"0";"2046";"1001";"10%,100%,25%,50%"
"337";"P 37";"6331";"13";"1794";"1276";"0";"0";"5.99";"5.29";"2046";"1001";"10%,100%,25%,50%"
"338";"P 37";"6344";"13";"1771";"1286";"0";"0";"6";"5.3";"2046";"1001";"10%,100%,25%,50%"
"339";"P 37";"6357";"13";"1731";"1296";"0";"0";"0";"5.23";"2046";"1001";"10%,100%,25%,50%"
"340";"P 37";"6371";"13";"1764";"1330";"0";"0";"6";"5.18";"2046";"1001";"10%,100%,25%,50%"
"341";"P 37";"6385";"13";"1787";"1280";"0";"0";"5.88";"0";"2046";"1001";"10%,100%,25%,50%"
"342";"P 37";"6398";"13";"1781";"1333";"0";"0";"5.91";"5.18";"2046";"1001";"10%,100%,25%,50%"
"343";"P 37";"6412";"13";"1761";"1194";"0";"0";"5.78";"5.1";"2046";"1001";"10%,100%,25%,50%"
"344";"P 37";"6425";"13";"1747";"1273";"0";"0";"5.78";"0";"2046";"1001";"10%,100%,25%,50%"
"345";"P 37";"6439";"13";"1761";"1210";"0";"0";"5.75";"5.07";"2046";"1001";"10%,100%,25%,50%"
"346";"P 37";"6452";"13";"1767";"1280";"0";"0";"5.63";"0";"2046";"1001";"10%,100%,25%,50%"
"347";"P 37";"6466";"13";"1764";"1280";"0";"0";"5.74";"0";"2046";"1001";"10%,100%,25%,50%"
"348";"P 37";"6479";"13";"1767";"1290";"0";"0";"5.71";"0";"2046";"1001";"10%,100%,25%,50%"
"349";"P 37";"6493";"13";"1764";"1316";"0";"0";"5.64";"0";"2046";"1001";"10%,100%,25%,50%"
"350";"P 37";"6520";"27";"1781";"1187";"0";"0";"5.52";"4.86";"2046";"1001";"10%,100%,25%,50%"
"351";"P 37";"6533";"13";"1754";"1293";"0";"0";"5.58";"0";"2046";"1001";"10%,100%,25%,50%"
"352";"P 37";"6547";"13";"1737";"1383";"0";"0";"0";"4.95";"2046";"1001";"100%,25%,50%"
"353";"P 37";"6560";"13";"1747";"1210";"0";"0";"5.37";"0";"2046";"1001";"10%,100%,25%,50%"
"354";"P 37";"6574";"13";"1744";"1286";"0";"0";"5.43";"4.86";"2046";"1001";"10%,100%,25%,50%"
"355";"P 37";"6601";"27";"1734";"2251";"0";"0";"5.37";"4.87";"2046";"1001";"100%"
"356";"P 37";"6615";"13";"1797";"1233";"0";"0";"5.37";"4.86";"2046";"1001";"10%,100%,25%,50%"
"357";"P 37";"6628";"13";"1757";"1237";"0";"0";"5.36";"0";"2046";"1001";"10%,100%,25%,50%"
"358";"P 37";"6642";"13";"1724";"1323";"0";"0";"0";"4.78";"2046";"1001";"10%,100%,25%,50%"
"359";"P 37";"6655";"13";"1761";"1180";"0";"0";"5.32";"4.86";"2046";"1001";"10%,100%,25%,50%"
"360";"P 37";"6668";"13";"1777";"1197";"0";"0";"5.33";"4.79";"2046";"1001";"10%,100%,25%,50%"
"361";"P 37";"6682";"13";"1761";"1197";"0";"0";"5.26";"4.75";"2046";"1001";"10%,100%,25%,50%"
"362";"P 37";"6709";"27";"1734";"1359";"0";"0";"5.21";"4.72";"2046";"1001";"100%,25%,50%"
"363";"P 37";"6723";"13";"1754";"1200";"0";"0";"5.28";"4.73";"2046";"1001";"10%,100%,25%,50%"
"364";"P 37";"6736";"13";"1781";"1187";"0";"0";"5.23";"4.75";"2046";"1001";"10%,100%,25%,50%"
"365";"P 37";"6749";"13";"1777";"1164";"0";"0";"5.26";"0";"2046";"1001";"10%,100%,25%,50%"
"366";"P 37";"6763";"13";"1751";"1207";"0";"0";"5.26";"0";"2046";"1001";"10%,100%,25%,50%"
"367";"P 37";"6777";"13";"1747";"1097";"0";"0";"5.24";"4.72";"2046";"1001";"100%,25%,50%"
"368";"P 37";"6790";"13";"1774";"1177";"0";"0";"5.23";"4.66";"2046";"1001";"10%,100%,25%,50%"
"369";"P 37";"6804";"13";"1810";"1121";"0";"0";"5.17";"4.71";"2046";"1001";"100%,25%,50%"
"370";"P 37";"6817";"13";"1727";"1131";"0";"0";"5.16";"0";"2046";"1001";"10%,100%,25%,50%"
"371";"P 37";"6831";"13";"1734";"1230";"0";"0";"5.28";"4.71";"2046";"1001";"10%,100%,25%,50%"
"372";"P 37";"6844";"13";"1727";"1144";"0";"0";"5.17";"4.69";"2046";"1001";"10%,100%,25%,50%"
"373";"P 37";"6858";"13";"1741";"1243";"0";"0";"5.33";"4.74";"2046";"1001";"10%,100%,25%,50%"
"374";"P 37";"6871";"13";"1747";"1237";"0";"0";"5.33";"4.68";"2046";"1001";"10%,100%,25%,50%"
"375";"P 37";"6885";"13";"1767";"1207";"0";"0";"5.26";"4.7";"2046";"1001";"10%,100%,25%,50%"
"376";"P 37";"6899";"13";"1741";"1220";"0";"0";"5.31";"4.72";"2046";"1001";"10%,100%,25%,50%"
"377";"P 37";"6912";"13";"1774";"1260";"0";"0";"5.29";"0";"2046";"1001";"10%,100%,25%,50%"
"378";"P 37";"6925";"13";"1754";"1197";"0";"0";"5.28";"4.72";"2046";"1001";"10%,100%,25%,50%"
"379";"P 37";"6939";"13";"1787";"1141";"0";"0";"5.27";"4.8";"2046";"1001";"10%,100%,25%,50%"
"380";"P 37";"6952";"13";"1784";"1253";"0";"0";"5.27";"4.75";"2046";"1001";"10%,100%,25%,50%"
"381";"P 37";"6966";"13";"1734";"1237";"0";"0";"5.31";"4.77";"2046";"1001";"10%,100%,25%,50%"
"382";"P 37";"6980";"13";"1771";"1210";"0";"0";"5.41";"0";"2046";"1001";"10%,100%,25%,50%"
"383";"P 37";"6993";"13";"1751";"1250";"0";"0";"5.35";"4.79";"2046";"1001";"10%,100%,25%,50%"
"384";"P 37";"7006";"13";"1767";"1197";"0";"0";"5.33";"0";"2046";"1001";"10%,100%,25%,50%"
"385";"P 37";"7020";"13";"1757";"1260";"0";"0";"5.44";"4.79";"2046";"1001";"10%,100%,25%,50%"
"386";"P 37";"7034";"13";"1767";"1223";"0";"0";"5.39";"0";"2046";"1001";"10%,100%,25%,50%"
"387";"P 37";"7047";"13";"1774";"1200";"0";"0";"5.38";"0";"2046";"1001";"10%,100%,25%,50%"
"388";"P 37";"7060";"13";"1757";"1213";"0";"0";"5.36";"0";"2046";"1001";"10%,100%,25%,50%"
"389";"P 37";"7074";"13";"1744";"1213";"0";"0";"5.53";"0";"2046";"1001";"10%,100%,25%,50%"
"390";"P 37";"7101";"27";"1774";"1263";"0";"0";"5.46";"0";"2046";"1001";"10%,100%,25%,50%"
"391";"P 37";"7115";"13";"1767";"1283";"0";"0";"5.46";"0";"2046";"1001";"10%,100%,25%,50%"
"392";"P 37";"7128";"13";"1767";"1353";"0";"0";"5.55";"5.01";"2046";"1001";"10%,100%,25%,50%"
"393";"P 37";"7155";"27";"1754";"1207";"0";"0";"5.51";"0";"2046";"1001";"10%,100%,25%,50%"
"394";"P 37";"7183";"27";"1661";"1396";"0";"0";"0";"5.04";"2046";"1001";"100%,25%,50%"
"395";"P 37";"7236";"53";"1767";"1339";"0";"0";"5.53";"0";"2046";"1001";"10%,100%,25%,50%"
"396";"P 37";"7264";"27";"1757";"1426";"0";"0";"5.47";"0";"2046";"1001";"100%,25%,50%"
"397";"P 37";"7277";"13";"1731";"1250";"0";"0";"5.5";"0";"2046";"1001";"10%,100%,25%,50%"
"398";"P 37";"7291";"13";"1724";"1300";"0";"0";"5.5";"5.05";"2046";"1001";"10%,100%,25%,50%"
"399";"P 37";"7318";"27";"1741";"1283";"0";"0";"5.57";"0";"2046";"1001";"10%,100%,25%,50%"
"400";"P 37";"7345";"27";"1771";"1296";"0";"0";"5.5";"5.03";"2046";"1001";"10%,100%,25%,50%"
"401";"P 37";"7371";"26";"1767";"1276";"0";"0";"5.52";"0";"2046";"1001";"10%,100%,25%,50%"
"402";"P 37";"7385";"13";"1684";"1313";"0";"0";"0";"5.01";"2046";"1001";"10%,100%,25%,50%"
"403";"P 37";"7399";"13";"1754";"1323";"0";"0";"5.5";"0";"2046";"1001";"10%,100%,25%,50%"
"404";"P 37";"7412";"13";"1721";"1283";"0";"0";"5.46";"0";"2046";"1001";"10%,100%,25%,50%"
"405";"P 37";"7426";"13";"1684";"1346";"0";"0";"0";"5.02";"2046";"1001";"100%,25%,50%"
"406";"P 37";"7439";"13";"1741";"1296";"0";"0";"5.48";"5.07";"2046";"1001";"10%,100%,25%,50%"
"407";"P 37";"7453";"13";"1704";"1306";"0";"0";"5.55";"5.04";"2046";"1001";"10%,100%,25%,50%"
"408";"P 37";"7466";"13";"1777";"1250";"0";"0";"5.52";"5.04";"2046";"1001";"10%,100%,25%,50%"
"409";"P 37";"7480";"13";"1718";"1339";"0";"0";"0";"5.03";"2046";"1001";"10%,100%,25%,50%"
"410";"P 37";"7493";"13";"1734";"1286";"0";"0";"5.43";"5.06";"2046";"1001";"10%,100%,25%,50%"
"411";"P 37";"7507";"13";"1747";"1187";"0";"0";"5.48";"5.03";"2046";"1001";"10%,100%,25%,50%"
"412";"P 37";"7520";"13";"1764";"1250";"0";"0";"5.44";"4.99";"2046";"1001";"10%,100%,25%,50%"
"413";"P 37";"7534";"13";"1754";"1273";"0";"0";"5.48";"0";"2046";"1001";"10%,100%,25%,50%"
"414";"P 37";"7547";"13";"1747";"1250";"0";"0";"5.41";"5.04";"2046";"1001";"10%,100%,25%,50%"
"415";"P 37";"7561";"13";"1761";"1267";"0";"0";"5.46";"5.05";"2046";"1001";"10%,100%,25%,50%"
"416";"P 37";"7575";"13";"1737";"1253";"0";"0";"5.47";"5.02";"2046";"1001";"10%,100%,25%,50%"
"417";"P 37";"7602";"27";"1744";"1240";"0";"0";"5.5";"0";"2046";"1001";"10%,100%,25%,50%"
"418";"P 37";"7615";"13";"1754";"1213";"0";"0";"5.49";"4.97";"2046";"1001";"10%,100%,25%,50%"
"419";"P 37";"7629";"13";"1767";"1260";"0";"0";"5.43";"5.04";"2046";"1001";"10%,100%,25%,50%"
"420";"P 37";"7642";"13";"1767";"1250";"0";"0";"5.5";"5.03";"2046";"1001";"10%,100%,25%,50%"
"421";"P 37";"7655";"13";"1781";"1213";"0";"0";"5.5";"4.97";"2046";"1001";"10%,100%,25%,50%"
"422";"P 37";"7669";"13";"1771";"1213";"0";"0";"5.37";"0";"2046";"1001";"10%,100%,25%,50%"
"423";"P 37";"7683";"13";"1761";"1141";"0";"0";"5.5";"0";"2046";"1001";"10%,100%,25%,50%"
"424";"P 37";"7696";"13";"1731";"1300";"0";"0";"5.52";"5";"2046";"1001";"10%,100%,25%,50%"
"425";"P 37";"7710";"13";"1741";"1233";"0";"0";"5.34";"4.99";"2046";"1001";"10%,100%,25%,50%"
"426";"P 37";"7723";"13";"1754";"1267";"0";"0";"5.49";"4.98";"2046";"1001";"10%,100%,25%,50%"
"427";"P 37";"7737";"13";"1737";"1270";"0";"0";"5.44";"0";"2046";"1001";"10%,100%,25%,50%"
"428";"P 37";"7750";"13";"1741";"1310";"0";"0";"5.48";"4.96";"2046";"1001";"10%,100%,25%,50%"
"429";"P 37";"7764";"13";"1751";"1194";"0";"0";"5.38";"0";"2046";"1001";"10%,100%,25%,50%"
"430";"P 37";"7777";"13";"1761";"1237";"0";"0";"5.42";"4.89";"2046";"1001";"10%,100%,25%,50%"
"431";"P 37";"7791";"13";"1767";"1243";"0";"0";"5.42";"4.94";"2046";"1001";"10%,100%,25%,50%"
"432";"P 37";"7804";"13";"1777";"1240";"0";"0";"5.35";"0";"2046";"1001";"10%,100%,25%,50%"
"433";"P 37";"7818";"13";"1737";"1247";"0";"0";"5.34";"0";"2046";"1001";"10%,100%,25%,50%"
"434";"P 37";"7831";"13";"1777";"1184";"0";"0";"5.45";"0";"2046";"1001";"10%,100%,25%,50%"
"435";"P 37";"7845";"13";"1747";"1267";"0";"0";"5.43";"4.96";"2046";"1001";"10%,100%,25%,50%"
"436";"P 37";"7872";"26";"1767";"1243";"0";"0";"5.44";"0";"2046";"1001";"10%,100%,25%,50%"
"437";"P 37";"7885";"13";"1774";"1257";"0";"0";"5.4";"0";"2046";"1001";"10%,100%,25%,50%"
"438";"P 37";"7899";"13";"1764";"1290";"0";"0";"5.41";"0";"2046";"1001";"10%,100%,25%,50%"
"439";"P 37";"7913";"13";"1774";"1290";"0";"0";"5.37";"0";"2046";"1001";"10%,100%,25%,50%"
"440";"P 37";"7926";"13";"1781";"1253";"0";"0";"5.35";"4.91";"2046";"1001";"10%,100%,25%,50%"
"441";"P 37";"7939";"13";"1764";"1250";"0";"0";"5.31";"0";"2046";"1001";"10%,100%,25%,50%"
"442";"P 37";"7953";"13";"1744";"1270";"0";"0";"5.32";"4.88";"2046";"1001";"10%,100%,25%,50%"
"443";"P 37";"7967";"13";"1741";"1286";"0";"0";"5.29";"4.88";"2046";"1001";"10%,100%,25%,50%"
"444";"P 37";"7994";"27";"1734";"1141";"0";"0";"5.34";"4.86";"2046";"1001";"10%,100%,25%,50%"
"445";"P 37";"8021";"27";"1747";"1180";"0";"0";"5.21";"4.87";"2046";"1001";"10%,100%,25%,50%"
"446";"P 37";"8048";"27";"1764";"1184";"0";"0";"5.13";"4.87";"2046";"1001";"10%,100%,25%,50%"
"447";"P 37";"8061";"13";"1747";"1187";"0";"0";"5.13";"4.74";"2046";"1001";"10%,100%,25%,50%"
"448";"P 37";"8075";"13";"1757";"1237";"0";"0";"5.13";"4.8";"2046";"1001";"10%,100%,25%,50%"
"449";"P 37";"8088";"13";"1747";"1207";"0";"0";"5.15";"4.78";"2046";"1001";"10%,100%,25%,50%"
"450";"P 37";"8102";"13";"1757";"1253";"0";"0";"5.15";"0";"2046";"1001";"10%,100%,25%,50%"
"451";"P 37";"8115";"13";"1744";"1210";"0";"0";"5.15";"4.75";"2046";"1001";"10%,100%,25%,50%"
"452";"P 37";"8156";"40";"1741";"1137";"0";"0";"5.11";"4.75";"2046";"1001";"10%,100%,25%,50%"
"453";"P 37";"8196";"40";"1767";"1213";"0";"0";"5.14";"4.75";"2046";"1001";"10%,100%,25%,50%"
"454";"P 37";"8210";"13";"1664";"1293";"0";"0";"0";"4.74";"2046";"1001";"10%,100%,25%,50%"
"455";"P 37";"8223";"13";"1744";"1177";"0";"0";"5.02";"4.75";"2046";"1001";"10%,100%,25%,50%"
"456";"P 37";"8250";"27";"1671";"1363";"0";"0";"0";"4.78";"2046";"1001";"100%,25%,50%"
"457";"P 37";"8264";"13";"1658";"1366";"0";"0";"0";"4.72";"2046";"1001";"100%,25%,50%"
"458";"P 37";"8291";"27";"1761";"1538";"0";"0";"5.15";"4.68";"2046";"1001";"100%,25%,50%"
"459";"P 37";"8304";"13";"1727";"1180";"0";"0";"5.14";"4.66";"2046";"1001";"10%,100%,25%,50%"
"460";"P 37";"8332";"27";"1727";"1936";"0";"0";"5.15";"4.72";"2046";"1001";"100%"
"461";"P 37";"8345";"13";"1771";"1247";"0";"0";"5.18";"4.67";"2046";"1001";"10%,100%,25%,50%"
"462";"P 37";"8358";"12";"1784";"1144";"0";"0";"5.09";"4.74";"2046";"1001";"10%,100%,25%,50%"
"463";"P 37";"8372";"13";"1761";"1177";"0";"0";"5.14";"4.74";"2046";"1001";"10%,100%,25%,50%"
"464";"P 37";"8386";"13";"1734";"1167";"0";"0";"5.09";"4.73";"2046";"1001";"10%,100%,25%,50%"
"465";"P 37";"8399";"13";"1751";"1147";"0";"0";"5.2";"4.72";"2046";"1001";"10%,100%,25%,50%"
"466";"P 37";"8413";"13";"1850";"1174";"0";"0";"5.13";"0";"2046";"1001";"10%,100%,25%,50%"
"467";"P 37";"8426";"13";"1873";"1233";"0";"0";"5.23";"0";"2046";"1001";"100%,25%,50%"
"468";"P 37";"8440";"13";"1867";"1174";"0";"0";"5.22";"4.78";"2046";"1001";"100%,25%,50%"
"469";"P 37";"8467";"27";"1853";"1038";"0";"0";"5.17";"0";"2046";"1001";"100%,25%,50%"
"470";"P 37";"8480";"13";"1850";"1220";"0";"0";"5.26";"0";"2046";"1001";"10%,100%,25%,50%"
