"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"267";"P 8";"25764";"41";"2198";"2036";"0";"0";"-1";"0";"2842";"1270";"100%"
"268";"P 8";"25833";"68";"1960";"2324";"0";"0";"-1";"0";"2842";"1270";"100%"
"269";"P 8";"25847";"14";"1359";"2298";"0";"0";"0";"1.54";"2842";"1270";"100%"
"270";"P 8";"25930";"82";"2132";"2477";"0";"0";"-1";"0";"2842";"1270";"-"
"271";"P 8";"26426";"496";"2215";"1926";"0";"0";"-1";"-1";"2842";"1270";"100%"
"272";"P 8";"26453";"27";"2168";"2039";"0";"0";"-1";"0";"2842";"1270";"100%"
"273";"P 8";"26592";"138";"2109";"2069";"0";"0";"-1";"0";"2842";"1270";"100%"
"274";"P 8";"26771";"179";"2115";"1187";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"275";"P 8";"26826";"55";"1296";"1273";"0";"0";"0";"-1";"2842";"1270";"100%,50%"
"276";"P 8";"26840";"13";"1277";"1608";"0";"0";"0";"1.63";"2842";"1270";"100%"
"277";"P 8";"26881";"41";"1890";"2231";"0";"0";"-1";"0";"2842";"1270";"100%"
"278";"P 8";"26936";"55";"1436";"1512";"0";"0";"0";"1.51";"2842";"1270";"100%,50%"
"279";"P 8";"27198";"261";"2062";"1648";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"280";"P 8";"27309";"110";"2304";"1734";"0";"0";"-1";"0";"2842";"1270";"100%"
"281";"P 8";"27322";"13";"2225";"1714";"0";"0";"-1";"0";"2842";"1270";"100%"
"282";"P 8";"27336";"13";"2268";"1641";"0";"0";"-1";"0";"2842";"1270";"100%"
"283";"P 8";"27350";"14";"2202";"1651";"0";"0";"-1";"0";"2842";"1270";"100%"
"284";"P 8";"27391";"41";"2294";"2039";"0";"0";"2.25";"0";"2842";"1270";"100%"
"285";"P 8";"27405";"13";"2533";"1469";"0";"0";"-1";"0";"2842";"1270";"100%"
"286";"P 8";"27433";"27";"2275";"1595";"0";"0";"-1";"0";"2842";"1270";"100%"
"287";"P 8";"27626";"193";"1535";"1167";"0";"0";"0";"1.51";"2842";"1270";"100%,25%,50%"
"288";"P 8";"27957";"330";"1412";"1068";"0";"0";"0";"-1";"2842";"1270";"100%,50%"
"289";"P 8";"27971";"13";"1376";"1857";"0";"0";"0";"2.61";"2842";"1270";"100%"
"290";"P 8";"27998";"27";"1097";"1456";"0";"0";"0";"2.06";"2842";"1270";"100%"
"291";"P 8";"28012";"13";"1499";"1243";"0";"0";"0";"1.26";"2842";"1270";"100%,25%,50%"
"292";"P 8";"28067";"55";"2195";"2109";"0";"0";"2.6";"0";"2842";"1270";"100%"
"293";"P 8";"28081";"13";"2298";"1681";"0";"0";"2";"0";"2842";"1270";"100%"
"294";"P 8";"28205";"123";"2142";"1522";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"295";"P 8";"28219";"14";"2175";"1379";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"296";"P 8";"28233";"13";"1356";"1615";"0";"0";"0";"1.86";"2842";"1270";"100%,50%"
"297";"P 8";"28315";"82";"2152";"1475";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"298";"P 8";"28329";"13";"2155";"1903";"0";"0";"2.09";"0";"2842";"1270";"100%"
"299";"P 8";"28343";"13";"2222";"1409";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"300";"P 8";"28357";"14";"1456";"1101";"0";"0";"0";"-1";"2842";"1270";"100%,50%"
"301";"P 8";"28370";"12";"1333";"1930";"0";"0";"0";"-1";"2842";"1270";"100%"
"302";"P 8";"28481";"111";"1363";"1837";"0";"0";"0";"2.22";"2842";"1270";"100%"
"303";"P 8";"28522";"41";"1267";"1283";"0";"0";"0";"-1";"2842";"1270";"100%,50%"
"304";"P 8";"28536";"13";"1333";"1213";"0";"0";"0";"-1";"2842";"1270";"100%,50%"
"305";"P 8";"28729";"192";"2132";"1170";"0";"0";"-1";"0";"2842";"1270";"100%,50%"
"306";"P 8";"28757";"27";"1356";"1770";"0";"0";"0";"-1";"2842";"1270";"100%"
"307";"P 8";"28770";"13";"2033";"2109";"0";"0";"-1";"-1";"2842";"1270";"100%"
"308";"P 8";"28812";"41";"2119";"2056";"0";"0";"-1";"0";"2842";"1270";"100%"
"309";"P 8";"28825";"13";"1462";"1605";"0";"0";"0";"1.03";"2842";"1270";"100%,50%"
