"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"265";"P 4";"4455";"14";"1960";"961";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"266";"P 4";"4470";"14";"1983";"836";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"267";"P 4";"4485";"14";"1923";"869";"0";"0";"4.35";"4.65";"1946";"988";"100%,50%"
"268";"P 4";"4500";"14";"1963";"806";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"269";"P 4";"4514";"14";"1943";"564";"0";"0";"-1";"0";"1946";"988";"100%"
"270";"P 4";"4529";"14";"1950";"842";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"271";"P 4";"4544";"14";"1956";"875";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"272";"P 4";"4559";"14";"1936";"829";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"273";"P 4";"4573";"14";"1482";"942";"0";"0";"0";"4.68";"1946";"988";"100%,50%"
"274";"P 4";"4588";"14";"1970";"925";"0";"0";"4.39";"4.77";"1946";"988";"100%,50%"
"275";"P 4";"4602";"14";"1943";"908";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"276";"P 4";"4617";"14";"1930";"938";"0";"0";"4.35";"4.7";"1946";"988";"100%,50%"
"277";"P 4";"4632";"14";"1970";"955";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"278";"P 4";"4646";"14";"1953";"908";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"279";"P 4";"4661";"15";"1953";"845";"0";"0";"4.31";"0";"1946";"988";"100%,50%"
"280";"P 4";"4676";"14";"1960";"958";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"281";"P 4";"4690";"14";"1956";"942";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"282";"P 4";"4705";"14";"1950";"411";"0";"0";"-1";"4.59";"1946";"988";"100%"
"283";"P 4";"4764";"58";"1439";"1011";"0";"0";"0";"4.45";"1946";"988";"100%,50%"
"284";"P 4";"4808";"44";"1976";"1429";"0";"0";"4.87";"0";"1946";"988";"100%,25%,50%"
"285";"P 4";"4822";"14";"1926";"928";"0";"0";"4.31";"4.54";"1946";"988";"100%,50%"
"286";"P 4";"4852";"29";"1916";"1044";"0";"0";"4.55";"0";"1946";"988";"100%,25%,50%"
"287";"P 4";"4866";"14";"1900";"912";"0";"0";"4.31";"4.43";"1946";"988";"100%,50%"
"288";"P 4";"4881";"15";"1897";"932";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"289";"P 4";"4896";"14";"1920";"822";"0";"0";"4.26";"4.51";"1946";"988";"100%,50%"
"290";"P 4";"4911";"15";"1916";"806";"0";"0";"4.3";"0";"1946";"988";"100%,50%"
"291";"P 4";"4925";"14";"1897";"905";"0";"0";"4.28";"4.56";"1946";"988";"100%,50%"
"292";"P 4";"4940";"14";"1883";"948";"0";"0";"4.21";"0";"1946";"988";"100%,50%"
"293";"P 4";"4969";"29";"1907";"991";"0";"0";"4.3";"0";"1946";"988";"100%,25%,50%"
"294";"P 4";"4984";"14";"1933";"534";"0";"0";"-1";"4.51";"1946";"988";"100%"
"295";"P 4";"4999";"14";"1933";"918";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"296";"P 4";"5013";"14";"1913";"925";"0";"0";"4.3";"0";"1946";"988";"100%,50%"
"297";"P 4";"5028";"14";"1913";"961";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"298";"P 4";"5042";"14";"1979";"958";"0";"0";"4.33";"4.45";"1946";"988";"100%,50%"
"299";"P 4";"5057";"14";"2003";"444";"0";"0";"-1";"4.6";"1946";"988";"100%"
"300";"P 4";"5072";"14";"2026";"779";"0";"0";"-1";"0";"1946";"988";"100%,50%"
"301";"P 4";"5175";"102";"1986";"869";"0";"0";"3.94";"0";"1946";"988";"100%,50%"
"302";"P 4";"5189";"14";"1933";"882";"0";"0";"4.19";"0";"1946";"988";"100%,50%"
"303";"P 4";"5204";"14";"1996";"975";"0";"0";"4.35";"4.31";"1946";"988";"100%,50%"
"304";"P 4";"5219";"14";"2009";"872";"0";"0";"4.31";"4.55";"1946";"988";"100%,50%"
"305";"P 4";"5233";"14";"1989";"1154";"0";"0";"4.39";"4.45";"1946";"988";"100%,25%,50%"
"306";"P 4";"5248";"15";"1976";"1074";"0";"0";"4.32";"0";"1946";"988";"100%,25%,50%"
"307";"P 4";"5262";"14";"2019";"792";"0";"0";"4.22";"4.51";"1946";"988";"100%,50%"
"308";"P 4";"5292";"29";"1993";"865";"0";"0";"4.28";"4.5";"1946";"988";"100%,50%"
"309";"P 4";"5307";"14";"1983";"905";"0";"0";"4.31";"4.52";"1946";"988";"100%,50%"
"310";"P 4";"5321";"14";"2003";"865";"0";"0";"4.4";"4.62";"1946";"988";"100%,50%"
"311";"P 4";"5336";"14";"1993";"1021";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"312";"P 4";"5351";"14";"2003";"832";"0";"0";"4.31";"0";"1946";"988";"100%,50%"
"313";"P 4";"5365";"14";"2026";"444";"0";"0";"-1";"4.5";"1946";"988";"100%"
"314";"P 4";"5380";"14";"2016";"935";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"315";"P 4";"5394";"14";"2006";"932";"0";"0";"4.35";"4.54";"1946";"988";"100%,50%"
"316";"P 4";"5409";"14";"1999";"514";"0";"0";"-1";"4.5";"1946";"988";"100%"
"317";"P 4";"5424";"14";"2023";"968";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"318";"P 4";"5439";"14";"1986";"938";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"319";"P 4";"5468";"29";"1996";"902";"0";"0";"4.31";"4.71";"1946";"988";"100%,50%"
"320";"P 4";"5482";"14";"2009";"975";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"321";"P 4";"5497";"14";"1973";"879";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"322";"P 4";"5512";"14";"1913";"799";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"323";"P 4";"5527";"14";"1930";"952";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"324";"P 4";"5541";"14";"1923";"882";"0";"0";"4.31";"4.54";"1946";"988";"100%,50%"
"325";"P 4";"5556";"14";"1933";"942";"0";"0";"4.36";"4.56";"1946";"988";"100%,50%"
"326";"P 4";"5571";"14";"1956";"1015";"0";"0";"4.32";"4.57";"1946";"988";"100%,50%"
"327";"P 4";"5585";"14";"1933";"918";"0";"0";"4.25";"0";"1946";"988";"100%,50%"
"328";"P 4";"5600";"14";"1960";"875";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"329";"P 4";"5614";"14";"1936";"1509";"0";"0";"5";"0";"1946";"988";"100%,50%"
"330";"P 4";"5629";"14";"1953";"1724";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"331";"P 4";"5644";"14";"1956";"501";"0";"0";"-1";"0";"1946";"988";"100%"
"332";"P 4";"5673";"29";"1920";"1698";"0";"0";"4.52";"4.51";"1946";"988";"100%,50%"
"333";"P 4";"5688";"14";"1923";"915";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"334";"P 4";"5702";"14";"1930";"925";"0";"0";"4.38";"4.51";"1946";"988";"100%,50%"
"335";"P 4";"5717";"14";"1950";"809";"0";"0";"4.26";"4.55";"1946";"988";"100%,50%"
"336";"P 4";"5732";"14";"1943";"912";"0";"0";"4.25";"0";"1946";"988";"100%,50%"
"337";"P 4";"5747";"14";"1936";"965";"0";"0";"4.31";"0";"1946";"988";"100%,50%"
"338";"P 4";"5776";"29";"1960";"862";"0";"0";"4.29";"4.54";"1946";"988";"100%,50%"
"339";"P 4";"5791";"14";"1482";"938";"0";"0";"0";"4.43";"1946";"988";"100%,50%"
"340";"P 4";"5805";"14";"1970";"836";"0";"0";"4.32";"4.38";"1946";"988";"100%,50%"
"341";"P 4";"5820";"14";"1943";"965";"0";"0";"4.27";"4.46";"1946";"988";"100%,50%"
"342";"P 4";"5835";"14";"1940";"885";"0";"0";"4.26";"4.43";"1946";"988";"100%,50%"
"343";"P 4";"5849";"14";"1946";"965";"0";"0";"4.26";"4.37";"1946";"988";"100%,50%"
"344";"P 4";"5864";"14";"1956";"1707";"0";"0";"5.46";"4.51";"1946";"988";"100%,50%"
"345";"P 4";"5879";"14";"1973";"849";"0";"0";"4.36";"4.48";"1946";"988";"100%,50%"
"346";"P 4";"5893";"14";"1956";"1993";"0";"0";"5.49";"0";"1946";"988";"100%"
"347";"P 4";"5908";"14";"1989";"799";"0";"0";"4.25";"4.45";"1946";"988";"100%,50%"
"348";"P 4";"5923";"14";"1956";"875";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"349";"P 4";"5937";"14";"1946";"484";"0";"0";"-1";"4.44";"1946";"988";"100%"
"350";"P 4";"5952";"14";"1963";"885";"0";"0";"4.31";"4.51";"1946";"988";"100%,50%"
"351";"P 4";"5967";"14";"1950";"892";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"352";"P 4";"5981";"14";"1946";"1034";"0";"0";"4.31";"4.47";"1946";"988";"100%,25%,50%"
"353";"P 4";"5996";"14";"1963";"716";"0";"0";"4.28";"4.48";"1946";"988";"100%,50%"
"354";"P 4";"6011";"14";"1943";"799";"0";"0";"4.32";"4.51";"1946";"988";"100%,50%"
"355";"P 4";"6026";"14";"1976";"806";"0";"0";"4.24";"0";"1946";"988";"100%,50%"
"356";"P 4";"6040";"14";"1960";"882";"0";"0";"4.37";"4.46";"1946";"988";"100%,50%"
"357";"P 4";"6055";"14";"1960";"411";"0";"0";"-1";"4.5";"1946";"988";"100%"
"358";"P 4";"6070";"14";"1960";"789";"0";"0";"4.28";"4.41";"1946";"988";"100%,50%"
"359";"P 4";"6084";"14";"1970";"892";"0";"0";"4.3";"4.44";"1946";"988";"100%,50%"
"360";"P 4";"6099";"14";"1960";"534";"0";"0";"-1";"4.57";"1946";"988";"100%"
"361";"P 4";"6113";"14";"1956";"905";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"362";"P 4";"6157";"44";"1930";"968";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"363";"P 4";"6172";"14";"1466";"998";"0";"0";"0";"4.56";"1946";"988";"100%,50%"
"364";"P 4";"6187";"14";"1970";"1290";"0";"0";"4.34";"4.41";"1946";"988";"100%,25%,50%"
"365";"P 4";"6202";"14";"1979";"806";"0";"0";"4.33";"4.52";"1946";"988";"100%,50%"
"366";"P 4";"6216";"14";"1970";"826";"0";"0";"4.28";"4.45";"1946";"988";"100%,50%"
"367";"P 4";"6231";"14";"1950";"789";"0";"0";"4.3";"4.54";"1946";"988";"100%,50%"
"368";"P 4";"6245";"14";"1940";"842";"0";"0";"4.34";"4.49";"1946";"988";"100%,50%"
"369";"P 4";"6260";"14";"1983";"889";"0";"0";"4.32";"4.42";"1946";"988";"100%,50%"
"370";"P 4";"6274";"13";"1970";"782";"0";"0";"4.24";"4.45";"1946";"988";"100%,50%"
"371";"P 4";"6290";"16";"1970";"958";"0";"0";"4.33";"4.44";"1946";"988";"100%,50%"
"372";"P 4";"6304";"14";"1976";"875";"0";"0";"4.4";"4.48";"1946";"988";"100%,50%"
"373";"P 4";"6319";"14";"1973";"918";"0";"0";"4.35";"4.56";"1946";"988";"100%,50%"
"374";"P 4";"6333";"14";"1946";"812";"0";"0";"4.35";"4.47";"1946";"988";"100%,50%"
"375";"P 4";"6348";"14";"1953";"899";"0";"0";"4.26";"4.53";"1946";"988";"100%,50%"
"376";"P 4";"6363";"14";"1910";"882";"0";"0";"4.43";"0";"1946";"988";"100%,50%"
"377";"P 4";"6378";"14";"1933";"1910";"0";"0";"4.37";"4.58";"1946";"988";"100%"
"378";"P 4";"6392";"14";"1913";"905";"0";"0";"4.41";"4.52";"1946";"988";"100%,50%"
"379";"P 4";"6407";"14";"1923";"889";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"380";"P 4";"6436";"29";"1936";"905";"0";"0";"4.36";"4.51";"1946";"988";"100%,50%"
"381";"P 4";"6465";"29";"1916";"915";"0";"0";"4.3";"0";"1946";"988";"100%,50%"
"382";"P 4";"6480";"14";"1913";"849";"0";"0";"4.35";"4.51";"1946";"988";"100%,50%"
"383";"P 4";"6495";"14";"1429";"938";"0";"0";"0";"4.55";"1946";"988";"100%,50%"
"384";"P 4";"6510";"14";"1943";"902";"0";"0";"4.36";"4.65";"1946";"988";"100%,50%"
"385";"P 4";"6524";"14";"1907";"826";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"386";"P 4";"6539";"14";"1999";"872";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"387";"P 4";"6554";"14";"1993";"845";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"388";"P 4";"6568";"14";"1973";"773";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"389";"P 4";"6583";"14";"1993";"905";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"390";"P 4";"6597";"14";"1970";"948";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"391";"P 4";"6612";"14";"1976";"882";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"392";"P 4";"6627";"14";"1950";"799";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"393";"P 4";"6642";"14";"1986";"776";"0";"0";"4.3";"4.53";"1946";"988";"100%,50%"
"394";"P 4";"6656";"14";"1996";"826";"0";"0";"4.32";"4.56";"1946";"988";"100%,50%"
"395";"P 4";"6671";"14";"1966";"776";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"396";"P 4";"6685";"14";"2006";"1320";"0";"0";"5.08";"0";"1946";"988";"100%,25%,50%"
"397";"P 4";"6715";"29";"1989";"885";"0";"0";"4.3";"0";"1946";"988";"100%,50%"
"398";"P 4";"6730";"15";"1983";"836";"0";"0";"4.42";"0";"1946";"988";"100%,50%"
"399";"P 4";"6743";"13";"1970";"812";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"400";"P 4";"6759";"15";"1993";"1194";"0";"0";"4.75";"0";"1946";"988";"100%,25%,50%"
"401";"P 4";"6774";"14";"1983";"938";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"402";"P 4";"6788";"14";"2003";"749";"0";"0";"4.27";"4.58";"1946";"988";"100%,50%"
"403";"P 4";"6803";"14";"1966";"1051";"0";"0";"4.69";"0";"1946";"988";"100%,25%,50%"
"404";"P 4";"6818";"14";"1966";"792";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"405";"P 4";"6832";"14";"1963";"819";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"406";"P 4";"6847";"15";"1996";"773";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"407";"P 4";"6862";"14";"1966";"693";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"408";"P 4";"6876";"14";"1983";"879";"0";"0";"4.34";"4.49";"1946";"988";"100%,50%"
"409";"P 4";"6891";"14";"1970";"849";"0";"0";"4.34";"4.52";"1946";"988";"100%,50%"
"410";"P 4";"6906";"14";"1989";"822";"0";"0";"4.33";"4.56";"1946";"988";"100%,50%"
"411";"P 4";"6920";"14";"1966";"1074";"0";"0";"4.28";"4.61";"1946";"988";"100%,25%,50%"
"412";"P 4";"6935";"14";"1993";"852";"0";"0";"4.32";"4.51";"1946";"988";"100%,50%"
"413";"P 4";"6950";"14";"1953";"799";"0";"0";"4.37";"4.56";"1946";"988";"100%,50%"
"414";"P 4";"6964";"14";"1883";"842";"0";"0";"4.37";"4.67";"1946";"988";"100%,50%"
"415";"P 4";"6979";"15";"1913";"845";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"416";"P 4";"6994";"14";"1877";"700";"0";"0";"4.33";"4.66";"1946";"988";"100%,50%"
"417";"P 4";"7008";"14";"1867";"710";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"418";"P 4";"7023";"14";"1893";"859";"0";"0";"4.41";"4.6";"1946";"988";"100%,50%"
"419";"P 4";"7038";"15";"1867";"776";"0";"0";"4.29";"4.68";"1946";"988";"100%,50%"
"420";"P 4";"7052";"14";"1890";"733";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"421";"P 4";"7067";"14";"1873";"1850";"0";"0";"5.48";"4.57";"1946";"988";"100%"
"422";"P 4";"7082";"14";"1363";"869";"0";"0";"0";"4.7";"1946";"988";"100%,50%"
"423";"P 4";"7111";"29";"1890";"802";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"424";"P 4";"7155";"43";"1966";"839";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"425";"P 4";"7170";"14";"1960";"875";"0";"0";"4.38";"4.54";"1946";"988";"100%,50%"
"426";"P 4";"7184";"14";"1979";"875";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"427";"P 4";"7199";"14";"1956";"779";"0";"0";"4.32";"4.59";"1946";"988";"100%,50%"
"428";"P 4";"7213";"14";"1956";"816";"0";"0";"4.39";"4.63";"1946";"988";"100%,50%"
"429";"P 4";"7228";"14";"1940";"733";"0";"0";"4.39";"4.54";"1946";"988";"100%,50%"
"430";"P 4";"7243";"14";"1466";"862";"0";"0";"0";"4.54";"1946";"988";"100%,50%"
"431";"P 4";"7258";"14";"1973";"1469";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"432";"P 4";"7272";"14";"1953";"799";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"433";"P 4";"7287";"15";"1956";"899";"0";"0";"4.47";"4.64";"1946";"988";"100%,50%"
"434";"P 4";"7302";"14";"1983";"832";"0";"0";"4.42";"4.69";"1946";"988";"100%,50%"
"435";"P 4";"7316";"14";"1996";"799";"0";"0";"4.37";"0";"1946";"988";"100%,50%"
"436";"P 4";"7331";"14";"1956";"845";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"437";"P 4";"7360";"29";"1973";"580";"0";"0";"4.4";"0";"1946";"988";"100%"
"438";"P 4";"7375";"14";"1996";"799";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"439";"P 4";"7390";"14";"1970";"855";"0";"0";"4.5";"0";"1946";"988";"100%,50%"
"440";"P 4";"7404";"14";"1986";"905";"0";"0";"4.47";"0";"1946";"988";"100%,50%"
"441";"P 4";"7419";"15";"1976";"806";"0";"0";"4.43";"0";"1946";"988";"100%,50%"
"442";"P 4";"7434";"14";"1943";"938";"0";"0";"4.47";"0";"1946";"988";"100%,50%"
"443";"P 4";"7449";"14";"1930";"753";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"444";"P 4";"7463";"14";"1943";"792";"0";"0";"4.41";"4.65";"1946";"988";"100%,50%"
"445";"P 4";"7478";"14";"1956";"839";"0";"0";"4.48";"4.77";"1946";"988";"100%,50%"
"446";"P 4";"7492";"14";"1933";"789";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"447";"P 4";"7522";"29";"1943";"802";"0";"0";"4.42";"0";"1946";"988";"100%,50%"
"448";"P 4";"7551";"29";"1946";"875";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"449";"P 4";"7566";"14";"1943";"899";"0";"0";"4.48";"0";"1946";"988";"100%,50%"
"450";"P 4";"7580";"14";"1953";"961";"0";"0";"4.59";"0";"1946";"988";"100%,50%"
"451";"P 4";"7595";"15";"1946";"852";"0";"0";"4.46";"0";"1946";"988";"100%,50%"
"452";"P 4";"7610";"14";"1933";"875";"0";"0";"4.54";"4.57";"1946";"988";"100%,50%"
"453";"P 4";"7624";"14";"1940";"806";"0";"0";"4.53";"0";"1946";"988";"100%,50%"
"454";"P 4";"7639";"14";"1936";"521";"0";"0";"-1";"0";"1946";"988";"100%"
"455";"P 4";"7654";"14";"1933";"845";"0";"0";"4.48";"0";"1946";"988";"100%,50%"
"456";"P 4";"7669";"14";"1953";"786";"0";"0";"4.46";"4.72";"1946";"988";"100%,50%"
"457";"P 4";"7683";"14";"1943";"845";"0";"0";"4.42";"0";"1946";"988";"100%,50%"
"458";"P 4";"7698";"14";"1956";"842";"0";"0";"4.5";"4.73";"1946";"988";"100%,50%"
"459";"P 4";"7712";"14";"1970";"842";"0";"0";"4.52";"4.78";"1946";"988";"100%,50%"
"460";"P 4";"7727";"14";"1966";"912";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"461";"P 4";"7742";"14";"1953";"849";"0";"0";"4.45";"4.8";"1946";"988";"100%,50%"
"462";"P 4";"7757";"14";"1999";"895";"0";"0";"4.45";"4.66";"1946";"988";"100%,50%"
"463";"P 4";"7771";"14";"1966";"892";"0";"0";"4.46";"0";"1946";"988";"100%,50%"
"464";"P 4";"7815";"44";"1956";"782";"0";"0";"4.46";"0";"1946";"988";"100%,50%"
"465";"P 4";"7830";"14";"1986";"879";"0";"0";"4.49";"0";"1946";"988";"100%,50%"
"466";"P 4";"7845";"14";"1973";"915";"0";"0";"4.43";"4.78";"1946";"988";"100%,50%"
"467";"P 4";"7859";"14";"1946";"928";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"468";"P 4";"7874";"14";"1996";"905";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"469";"P 4";"7888";"14";"1989";"885";"0";"0";"4.47";"0";"1946";"988";"100%,50%"
"470";"P 4";"7903";"14";"1502";"1031";"0";"0";"0";"4.88";"1946";"988";"100%,50%"
"471";"P 4";"7918";"14";"1495";"905";"0";"0";"0";"4.75";"1946";"988";"100%,50%"
"472";"P 4";"7932";"14";"1933";"1147";"0";"0";"4.39";"0";"1946";"988";"100%,25%,50%"
"473";"P 4";"7947";"14";"1936";"882";"0";"0";"4.48";"4.75";"1946";"988";"100%,50%"
"474";"P 4";"7962";"14";"1936";"1439";"0";"0";"4.39";"0";"1946";"988";"100%,25%,50%"
"475";"P 4";"7977";"14";"1976";"2145";"0";"0";"4.43";"4.71";"1946";"988";"100%"
"476";"P 4";"7991";"14";"1960";"872";"0";"0";"4.51";"0";"1946";"988";"100%,50%"
"477";"P 4";"8020";"28";"1936";"912";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"478";"P 4";"8050";"29";"1933";"922";"0";"0";"4.5";"0";"1946";"988";"100%,50%"
"479";"P 4";"8079";"28";"1930";"932";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"480";"P 4";"8094";"14";"1930";"1346";"0";"0";"4.4";"0";"1946";"988";"100%,25%,50%"
"481";"P 4";"8138";"43";"1926";"852";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"482";"P 4";"8153";"14";"1916";"802";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"483";"P 4";"8167";"14";"1920";"902";"0";"0";"4.43";"4.43";"1946";"988";"100%,50%"
"484";"P 4";"8182";"14";"2052";"869";"0";"0";"4.42";"4.65";"1946";"988";"100%,50%"
"485";"P 4";"8197";"14";"2023";"872";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"486";"P 4";"8211";"14";"1986";"889";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"487";"P 4";"8226";"14";"2003";"905";"0";"0";"4.4";"0";"1946";"988";"100%,50%"
"488";"P 4";"8241";"14";"1999";"796";"0";"0";"4.42";"4.6";"1946";"988";"100%,50%"
"489";"P 4";"8255";"14";"1999";"855";"0";"0";"4.45";"0";"1946";"988";"100%,50%"
"490";"P 4";"8270";"14";"1966";"855";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"491";"P 4";"8285";"14";"2006";"839";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"492";"P 4";"8299";"14";"1966";"922";"0";"0";"4.46";"4.56";"1946";"988";"100%,50%"
"493";"P 4";"8314";"14";"1973";"2102";"0";"0";"4.39";"0";"1946";"988";"100%"
"494";"P 4";"8328";"14";"1979";"981";"0";"0";"4.55";"0";"1946";"988";"100%,50%"
"495";"P 4";"8343";"14";"1986";"915";"0";"0";"4.42";"4.63";"1946";"988";"100%,50%"
"496";"P 4";"8358";"14";"1943";"935";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"497";"P 4";"8372";"14";"1996";"991";"0";"0";"4.51";"4.64";"1946";"988";"100%,50%"
"498";"P 4";"8387";"14";"1970";"1031";"0";"0";"4.49";"0";"1946";"988";"100%,50%"
"499";"P 4";"8402";"14";"1976";"895";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"500";"P 4";"8416";"14";"1963";"872";"0";"0";"4.38";"0";"1946";"988";"100%,50%"
"501";"P 4";"8431";"14";"1976";"915";"0";"0";"4.42";"0";"1946";"988";"100%,50%"
"502";"P 4";"8446";"14";"1976";"885";"0";"0";"4.39";"4.72";"1946";"988";"100%,50%"
"503";"P 4";"8461";"14";"1970";"905";"0";"0";"4.44";"0";"1946";"988";"100%,50%"
"504";"P 4";"8490";"29";"1983";"912";"0";"0";"4.37";"4.59";"1946";"988";"100%,50%"
"505";"P 4";"8505";"14";"1913";"852";"0";"0";"4.49";"4.75";"1946";"988";"100%,50%"
"506";"P 4";"8519";"14";"1920";"839";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"507";"P 4";"8534";"14";"1383";"948";"0";"0";"0";"4.83";"1946";"988";"100%,50%"
"508";"P 4";"8549";"14";"1900";"836";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"509";"P 4";"8563";"14";"1926";"603";"0";"0";"4.43";"4.75";"1946";"988";"100%"
"510";"P 4";"8578";"14";"1933";"1137";"0";"0";"4.46";"0";"1946";"988";"100%,25%,50%"
"511";"P 4";"8593";"14";"1910";"786";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"512";"P 4";"8607";"14";"1923";"875";"0";"0";"4.32";"0";"1946";"988";"100%,50%"
"513";"P 4";"8636";"29";"1946";"908";"0";"0";"4.49";"0";"1946";"988";"100%,50%"
"514";"P 4";"8651";"15";"1920";"839";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"515";"P 4";"8666";"14";"1910";"826";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"516";"P 4";"8681";"14";"1913";"822";"0";"0";"4.34";"0";"1946";"988";"100%,50%"
"517";"P 4";"8695";"14";"1907";"756";"0";"0";"4.36";"0";"1946";"988";"100%,50%"
"518";"P 4";"8710";"14";"1913";"882";"0";"0";"4.41";"5.17";"1946";"988";"100%,50%"
"519";"P 4";"8724";"14";"1920";"899";"0";"0";"4.34";"4.74";"1946";"988";"100%,50%"
"520";"P 4";"8754";"29";"1926";"925";"0";"0";"4.35";"0";"1946";"988";"100%,50%"
"521";"P 4";"8768";"14";"1930";"806";"0";"0";"4.43";"0";"1946";"988";"100%,50%"
"522";"P 4";"8783";"14";"1953";"816";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"523";"P 4";"8798";"14";"1933";"971";"0";"0";"4.39";"0";"1946";"988";"100%,50%"
"524";"P 4";"8813";"14";"1920";"700";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"525";"P 4";"8827";"14";"1970";"1472";"0";"0";"4.29";"0";"1946";"988";"100%,50%"
"526";"P 4";"8842";"14";"1966";"932";"0";"0";"4.33";"0";"1946";"988";"100%,50%"
"527";"P 4";"8857";"14";"1973";"862";"0";"0";"4.35";"4.68";"1946";"988";"100%,50%"
"528";"P 4";"8871";"14";"1986";"792";"0";"0";"4.41";"0";"1946";"988";"100%,50%"
"529";"P 4";"8886";"14";"1989";"2165";"0";"0";"4.39";"0";"1946";"988";"100%"
"530";"P 4";"8901";"14";"1960";"915";"0";"0";"4.27";"0";"1946";"988";"100%,50%"
"531";"P 4";"8916";"14";"1996";"1943";"0";"0";"4.33";"0";"1946";"988";"100%"
"532";"P 4";"8930";"14";"1973";"723";"0";"0";"4.31";"0";"1946";"988";"100%,50%"
