"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"251";"P 12";"7078";"13";"1754";"978";"0";"0";"3.93";"3.76";"2082";"1131";"100%,25%,50%"
"252";"P 12";"7092";"13";"1674";"932";"0";"0";"0";"3.74";"2082";"1131";"100%,50%"
"253";"P 12";"7106";"13";"1744";"991";"0";"0";"3.99";"3.76";"2082";"1131";"100%,25%,50%"
"254";"P 12";"7119";"13";"1840";"968";"0";"0";"3.75";"3.77";"2082";"1131";"100%,25%,50%"
"255";"P 12";"7132";"13";"1681";"1038";"0";"0";"0";"3.82";"2082";"1131";"100%,25%,50%"
"256";"P 12";"7146";"13";"1850";"1008";"0";"0";"3.9";"3.78";"2082";"1131";"100%,25%,50%"
"257";"P 12";"7160";"13";"1950";"1071";"0";"0";"3.82";"3.73";"2082";"1131";"100%,25%,50%"
"258";"P 12";"7173";"13";"1814";"935";"0";"0";"3.96";"3.88";"2082";"1131";"100%,50%"
"259";"P 12";"7187";"13";"1741";"1008";"0";"0";"3.98";"3.79";"2082";"1131";"100%,25%,50%"
"260";"P 12";"7200";"13";"1784";"995";"0";"0";"3.84";"3.81";"2082";"1131";"100%,25%,50%"
"261";"P 12";"7214";"13";"1761";"1087";"0";"0";"3.89";"3.86";"2082";"1131";"100%,25%,50%"
"262";"P 12";"7227";"13";"1747";"981";"0";"0";"3.97";"3.82";"2082";"1131";"100%,25%,50%"
"263";"P 12";"7241";"13";"1708";"1041";"0";"0";"3.93";"3.72";"2082";"1131";"100%,25%,50%"
"264";"P 12";"7254";"13";"1724";"859";"0";"0";"3.82";"3.78";"2082";"1131";"100%,50%"
"265";"P 12";"7267";"13";"1774";"1197";"0";"0";"4.01";"3.89";"2082";"1131";"10%,100%,25%,50%"
"266";"P 12";"7281";"13";"1741";"1024";"0";"0";"3.89";"3.77";"2082";"1131";"100%,25%,50%"
"267";"P 12";"7295";"13";"1794";"1051";"0";"0";"4.02";"3.82";"2082";"1131";"100%,25%,50%"
"268";"P 12";"7308";"13";"1741";"1107";"0";"0";"3.97";"3.78";"2082";"1131";"100%,25%,50%"
"269";"P 12";"7322";"13";"1638";"1068";"0";"0";"0";"3.95";"2082";"1131";"100%,25%,50%"
"270";"P 12";"7335";"13";"1814";"1061";"0";"0";"3.99";"3.83";"2082";"1131";"100%,25%,50%"
"271";"P 12";"7376";"40";"1807";"1121";"0";"0";"3.78";"0";"2082";"1131";"100%,25%,50%"
"272";"P 12";"7403";"27";"1787";"1144";"0";"0";"3.93";"3.86";"2082";"1131";"10%,100%,25%,50%"
"273";"P 12";"7430";"27";"1704";"1058";"0";"0";"0";"3.87";"2082";"1131";"100%,25%,50%"
"274";"P 12";"7443";"13";"1751";"1058";"0";"0";"3.92";"3.9";"2082";"1131";"100%,25%,50%"
"275";"P 12";"7457";"13";"1777";"1018";"0";"0";"3.92";"3.97";"2082";"1131";"100%,25%,50%"
"276";"P 12";"7471";"13";"1817";"1087";"0";"0";"4.01";"3.95";"2082";"1131";"100%,25%,50%"
"277";"P 12";"7484";"13";"1794";"1137";"0";"0";"4.04";"3.78";"2082";"1131";"10%,100%,25%,50%"
"278";"P 12";"7511";"26";"1781";"1293";"0";"0";"4.13";"3.96";"2082";"1131";"10%,100%,25%,50%"
"279";"P 12";"7524";"13";"1718";"1097";"0";"0";"4.1";"3.92";"2082";"1131";"100%,25%,50%"
"280";"P 12";"7538";"13";"1741";"1114";"0";"0";"3.98";"3.85";"2082";"1131";"100%,25%,50%"
"281";"P 12";"7551";"13";"1767";"1031";"0";"0";"3.89";"3.85";"2082";"1131";"100%,25%,50%"
"282";"P 12";"7565";"13";"1771";"1127";"0";"0";"4.01";"3.93";"2082";"1131";"10%,100%,25%,50%"
"283";"P 12";"7579";"13";"1751";"1137";"0";"0";"4.04";"3.95";"2082";"1131";"10%,100%,25%,50%"
"284";"P 12";"7592";"13";"1721";"1048";"0";"0";"4.08";"3.93";"2082";"1131";"100%,25%,50%"
"285";"P 12";"7606";"13";"1754";"1114";"0";"0";"4.06";"0";"2082";"1131";"100%,25%,50%"
"286";"P 12";"7619";"13";"1764";"1008";"0";"0";"4.2";"3.94";"2082";"1131";"100%,25%,50%"
"287";"P 12";"7633";"13";"1747";"1134";"0";"0";"3.97";"3.98";"2082";"1131";"10%,100%,25%,50%"
"288";"P 12";"7646";"13";"1701";"1071";"0";"0";"3.98";"3.88";"2082";"1131";"100%,25%,50%"
"289";"P 12";"7660";"13";"1731";"1223";"0";"0";"4.16";"3.93";"2082";"1131";"10%,100%,25%,50%"
"290";"P 12";"7673";"13";"1751";"1204";"0";"0";"4.12";"3.9";"2082";"1131";"10%,100%,25%,50%"
"291";"P 12";"7687";"13";"1757";"1048";"0";"0";"4.08";"0";"2082";"1131";"100%,25%,50%"
"292";"P 12";"7700";"13";"1708";"1273";"0";"0";"4.14";"3.98";"2082";"1131";"10%,100%,25%,50%"
"293";"P 12";"7714";"13";"1781";"1041";"0";"0";"4.02";"3.97";"2082";"1131";"100%,25%,50%"
"294";"P 12";"7727";"13";"1761";"1078";"0";"0";"3.96";"3.99";"2082";"1131";"100%,25%,50%"
"295";"P 12";"7741";"13";"1814";"1187";"0";"0";"4.07";"0";"2082";"1131";"10%,100%,25%,50%"
"296";"P 12";"7754";"13";"1751";"1058";"0";"0";"3.95";"3.91";"2082";"1131";"100%,25%,50%"
"297";"P 12";"7768";"13";"1751";"1104";"0";"0";"3.98";"3.98";"2082";"1131";"100%,25%,50%"
"298";"P 12";"7781";"13";"1648";"1015";"0";"0";"0";"3.94";"2082";"1131";"100%,25%,50%"
"299";"P 12";"7795";"13";"1751";"1111";"0";"0";"4";"0";"2082";"1131";"100%,25%,50%"
"300";"P 12";"7808";"13";"1734";"1293";"0";"0";"4.05";"3.96";"2082";"1131";"10%,100%,25%,50%"
"301";"P 12";"7822";"13";"1771";"1058";"0";"0";"3.98";"3.89";"2082";"1131";"100%,25%,50%"
"302";"P 12";"7835";"13";"1731";"1124";"0";"0";"4.03";"3.91";"2082";"1131";"100%,25%,50%"
"303";"P 12";"7849";"13";"1787";"1104";"0";"0";"4.05";"3.95";"2082";"1131";"100%,25%,50%"
"304";"P 12";"7863";"13";"1747";"1121";"0";"0";"4.02";"3.9";"2082";"1131";"100%,25%,50%"
"305";"P 12";"7876";"13";"1794";"1141";"0";"0";"4";"3.91";"2082";"1131";"10%,100%,25%,50%"
"306";"P 12";"7890";"13";"1771";"1147";"0";"0";"4.01";"3.87";"2082";"1131";"10%,100%,25%,50%"
"307";"P 12";"7903";"13";"1774";"1124";"0";"0";"4.04";"0";"2082";"1131";"100%,25%,50%"
"308";"P 12";"7930";"27";"1721";"1107";"0";"0";"4.07";"3.88";"2082";"1131";"100%,25%,50%"
"309";"P 12";"7943";"13";"1784";"1028";"0";"0";"4.03";"3.9";"2082";"1131";"100%,25%,50%"
"310";"P 12";"7957";"13";"1698";"1164";"0";"0";"4.06";"3.84";"2082";"1131";"10%,100%,25%,50%"
"311";"P 12";"7970";"13";"1810";"710";"0";"0";"3.92";"3.79";"2082";"1131";"100%,50%"
"312";"P 12";"7984";"13";"1787";"889";"0";"0";"3.99";"3.81";"2082";"1131";"100%,50%"
"313";"P 12";"7998";"13";"1771";"1097";"0";"0";"3.95";"3.87";"2082";"1131";"100%,25%,50%"
"314";"P 12";"8011";"13";"1721";"1048";"0";"0";"3.89";"3.9";"2082";"1131";"100%,25%,50%"
"315";"P 12";"8025";"13";"1844";"1071";"0";"0";"3.99";"3.92";"2082";"1131";"100%,25%,50%"
"316";"P 12";"8038";"13";"1800";"1084";"0";"0";"3.99";"3.86";"2082";"1131";"100%,25%,50%"
"317";"P 12";"8052";"13";"1724";"1117";"0";"0";"4.02";"3.91";"2082";"1131";"100%,25%,50%"
"318";"P 12";"8065";"13";"1754";"1134";"0";"0";"3.96";"3.92";"2082";"1131";"10%,100%,25%,50%"
"319";"P 12";"8079";"13";"1777";"945";"0";"0";"4";"3.98";"2082";"1131";"100%,25%,50%"
"320";"P 12";"8092";"13";"1844";"1078";"0";"0";"3.99";"3.8";"2082";"1131";"100%,25%,50%"
"321";"P 12";"8106";"13";"1774";"1306";"0";"0";"4.09";"3.98";"2082";"1131";"10%,100%,25%,50%"
"322";"P 12";"8120";"13";"1820";"1164";"0";"0";"3.91";"3.95";"2082";"1131";"10%,100%,25%,50%"
"323";"P 12";"8133";"13";"1774";"988";"0";"0";"3.97";"3.89";"2082";"1131";"100%,25%,50%"
"324";"P 12";"8146";"13";"1840";"1117";"0";"0";"4.05";"3.92";"2082";"1131";"100%,25%,50%"
"325";"P 12";"8160";"13";"1767";"991";"0";"0";"4.04";"3.87";"2082";"1131";"100%,25%,50%"
"326";"P 12";"8173";"13";"1830";"1061";"0";"0";"3.98";"3.93";"2082";"1131";"100%,25%,50%"
"327";"P 12";"8187";"13";"1777";"1150";"0";"0";"4";"3.9";"2082";"1131";"10%,100%,25%,50%"
"328";"P 12";"8201";"13";"1794";"1164";"0";"0";"4.07";"3.93";"2082";"1131";"10%,100%,25%,50%"
"329";"P 12";"8214";"13";"1794";"1164";"0";"0";"4.13";"3.98";"2082";"1131";"10%,100%,25%,50%"
"330";"P 12";"8228";"13";"1761";"1111";"0";"0";"4.11";"3.95";"2082";"1131";"100%,25%,50%"
"331";"P 12";"8241";"13";"1800";"1071";"0";"0";"4.04";"3.95";"2082";"1131";"100%,25%,50%"
"332";"P 12";"8255";"13";"1797";"1227";"0";"0";"4.21";"3.88";"2082";"1131";"10%,100%,25%,50%"
"333";"P 12";"8268";"13";"1598";"1210";"0";"0";"0";"4.03";"2082";"1131";"100%,25%,50%"
"334";"P 12";"8282";"13";"1824";"1058";"0";"0";"3.97";"3.93";"2082";"1131";"100%,25%,50%"
"335";"P 12";"8295";"13";"1754";"1144";"0";"0";"4.02";"3.94";"2082";"1131";"10%,100%,25%,50%"
"336";"P 12";"8309";"13";"1777";"1114";"0";"0";"3.98";"0";"2082";"1131";"100%,25%,50%"
"337";"P 12";"8322";"13";"1820";"1184";"0";"0";"4.03";"3.85";"2082";"1131";"10%,100%,25%,50%"
"338";"P 12";"8336";"13";"1877";"1061";"0";"0";"3.98";"3.94";"2082";"1131";"100%,25%,50%"
"339";"P 12";"8349";"13";"1781";"1157";"0";"0";"4.06";"3.97";"2082";"1131";"10%,100%,25%,50%"
"340";"P 12";"8363";"13";"1774";"1034";"0";"0";"4.06";"3.93";"2082";"1131";"100%,25%,50%"
"341";"P 12";"8390";"27";"1781";"1213";"0";"0";"4.02";"3.96";"2082";"1131";"10%,100%,25%,50%"
"342";"P 12";"8403";"13";"1787";"1131";"0";"0";"4.06";"0";"2082";"1131";"10%,100%,25%,50%"
"343";"P 12";"8417";"13";"1744";"1058";"0";"0";"3.99";"3.9";"2082";"1131";"100%,25%,50%"
"344";"P 12";"8431";"13";"1847";"1131";"0";"0";"4.12";"3.96";"2082";"1131";"100%,25%,50%"
"345";"P 12";"8444";"13";"1764";"932";"0";"0";"3.93";"3.94";"2082";"1131";"100%,50%"
"346";"P 12";"8457";"13";"1790";"1008";"0";"0";"4.03";"3.99";"2082";"1131";"100%,25%,50%"
"347";"P 12";"8471";"13";"1820";"1005";"0";"0";"3.94";"3.97";"2082";"1131";"100%,25%,50%"
"348";"P 12";"8485";"13";"1830";"948";"0";"0";"3.93";"3.93";"2082";"1131";"100%,50%"
"349";"P 12";"8498";"13";"1817";"1074";"0";"0";"3.97";"0";"2082";"1131";"100%,25%,50%"
"350";"P 12";"8511";"13";"1804";"1061";"0";"0";"3.98";"3.96";"2082";"1131";"100%,25%,50%"
"351";"P 12";"8525";"13";"1631";"1084";"0";"0";"0";"3.97";"2082";"1131";"100%,25%,50%"
"352";"P 12";"8539";"13";"1827";"915";"0";"0";"4.04";"4.03";"2082";"1131";"100%,50%"
"353";"P 12";"8552";"13";"1784";"1048";"0";"0";"4.04";"3.91";"2082";"1131";"100%,25%,50%"
"354";"P 12";"8566";"13";"1814";"1054";"0";"0";"4.01";"3.97";"2082";"1131";"100%,25%,50%"
"355";"P 12";"8579";"13";"1814";"1121";"0";"0";"4.01";"3.96";"2082";"1131";"100%,25%,50%"
"356";"P 12";"8593";"13";"1790";"1068";"0";"0";"4.09";"3.91";"2082";"1131";"100%,25%,50%"
"357";"P 12";"8606";"13";"1784";"998";"0";"0";"3.98";"4.03";"2082";"1131";"100%,25%,50%"
"358";"P 12";"8620";"13";"1648";"1081";"0";"0";"0";"3.89";"2082";"1131";"100%,25%,50%"
"359";"P 12";"8633";"13";"1837";"1104";"0";"0";"3.98";"3.98";"2082";"1131";"100%,25%,50%"
"360";"P 12";"8646";"13";"1867";"995";"0";"0";"3.99";"3.91";"2082";"1131";"100%,25%,50%"
"361";"P 12";"8660";"13";"1824";"988";"0";"0";"4.02";"3.94";"2082";"1131";"100%,25%,50%"
"362";"P 12";"8674";"13";"1860";"1137";"0";"0";"4.15";"3.99";"2082";"1131";"100%,25%,50%"
"363";"P 12";"8687";"13";"1834";"1034";"0";"0";"4.24";"3.98";"2082";"1131";"100%,25%,50%"
"364";"P 12";"8701";"13";"1837";"1018";"0";"0";"4.1";"3.91";"2082";"1131";"100%,25%,50%"
"365";"P 12";"8714";"13";"1867";"1038";"0";"0";"3.98";"3.92";"2082";"1131";"100%,25%,50%"
"366";"P 12";"8728";"13";"1814";"1087";"0";"0";"4.13";"3.9";"2082";"1131";"100%,25%,50%"
"367";"P 12";"8741";"13";"1834";"1021";"0";"0";"3.99";"4.01";"2082";"1131";"100%,25%,50%"
"368";"P 12";"8755";"13";"1784";"1124";"0";"0";"4.12";"4.05";"2082";"1131";"100%,25%,50%"
"369";"P 12";"8768";"13";"1834";"1008";"0";"0";"4.09";"3.99";"2082";"1131";"100%,25%,50%"
"370";"P 12";"8782";"13";"1797";"1064";"0";"0";"4.05";"3.86";"2082";"1131";"100%,25%,50%"
"371";"P 12";"8796";"13";"1790";"988";"0";"0";"4.08";"4.06";"2082";"1131";"100%,25%,50%"
"372";"P 12";"8809";"13";"1837";"1137";"0";"0";"4.11";"0";"2082";"1131";"100%,25%,50%"
"373";"P 12";"8822";"13";"1824";"1074";"0";"0";"4.12";"0";"2082";"1131";"100%,25%,50%"
"374";"P 12";"8836";"13";"1837";"935";"0";"0";"4.01";"4.02";"2082";"1131";"100%,50%"
"375";"P 12";"8850";"13";"1797";"961";"0";"0";"4.14";"4.06";"2082";"1131";"100%,25%,50%"
"376";"P 12";"8863";"13";"1804";"1094";"0";"0";"4.28";"4.03";"2082";"1131";"100%,25%,50%"
"377";"P 12";"8876";"13";"1784";"1058";"0";"0";"4.14";"3.98";"2082";"1131";"100%,25%,50%"
"378";"P 12";"8890";"13";"1601";"1190";"0";"0";"0";"4.13";"2082";"1131";"100%,25%,50%"
"379";"P 12";"8904";"13";"1817";"1250";"0";"0";"4.2";"3.99";"2082";"1131";"10%,100%,25%,50%"
"380";"P 12";"8917";"13";"1830";"1058";"0";"0";"4.21";"4";"2082";"1131";"100%,25%,50%"
"381";"P 12";"8931";"13";"1641";"1187";"0";"0";"0";"4.02";"2082";"1131";"100%,25%,50%"
"382";"P 12";"8944";"13";"1827";"998";"0";"0";"4.09";"4.1";"2082";"1131";"100%,25%,50%"
"383";"P 12";"8957";"13";"1817";"965";"0";"0";"4.16";"0";"2082";"1131";"100%,25%,50%"
"384";"P 12";"8971";"13";"1820";"1034";"0";"0";"4.11";"4.09";"2082";"1131";"100%,25%,50%"
"385";"P 12";"8984";"13";"1817";"1064";"0";"0";"4.24";"4";"2082";"1131";"100%,25%,50%"
"386";"P 12";"8998";"13";"1804";"1041";"0";"0";"4.15";"3.98";"2082";"1131";"100%,25%,50%"
"387";"P 12";"9012";"13";"1774";"1160";"0";"0";"4.32";"0";"2082";"1131";"10%,100%,25%,50%"
"388";"P 12";"9025";"13";"1800";"1170";"0";"0";"4.14";"4.05";"2082";"1131";"10%,100%,25%,50%"
"389";"P 12";"9039";"13";"1863";"955";"0";"0";"4.11";"0";"2082";"1131";"100%,50%"
"390";"P 12";"9052";"13";"1804";"1180";"0";"0";"4.22";"4";"2082";"1131";"10%,100%,25%,50%"
"391";"P 12";"9066";"13";"1731";"1018";"0";"0";"4.2";"4.03";"2082";"1131";"100%,25%,50%"
"392";"P 12";"9079";"13";"1807";"1008";"0";"0";"4.16";"4";"2082";"1131";"100%,25%,50%"
"393";"P 12";"9093";"13";"1814";"1058";"0";"0";"4.12";"4.02";"2082";"1131";"100%,25%,50%"
"394";"P 12";"9106";"13";"1847";"895";"0";"0";"4.15";"4.04";"2082";"1131";"100%,50%"
"395";"P 12";"9120";"13";"1794";"1094";"0";"0";"4.21";"3.97";"2082";"1131";"100%,25%,50%"
"396";"P 12";"9133";"13";"1621";"1078";"0";"0";"0";"4";"2082";"1131";"100%,25%,50%"
"397";"P 12";"9147";"13";"1824";"1091";"0";"0";"4.21";"4.04";"2082";"1131";"100%,25%,50%"
"398";"P 12";"9174";"27";"1658";"1217";"0";"0";"0";"4.07";"2082";"1131";"10%,100%,25%,50%"
"399";"P 12";"9188";"13";"1837";"998";"0";"0";"4.09";"3.97";"2082";"1131";"100%,25%,50%"
"400";"P 12";"9201";"13";"1784";"1028";"0";"0";"4";"4";"2082";"1131";"100%,25%,50%"
"401";"P 12";"9214";"13";"1754";"1024";"0";"0";"4";"4.08";"2082";"1131";"100%,25%,50%"
"402";"P 12";"9228";"13";"1800";"1024";"0";"0";"4.15";"3.88";"2082";"1131";"100%,25%,50%"
"403";"P 12";"9241";"13";"1827";"1024";"0";"0";"4.13";"4.02";"2082";"1131";"100%,25%,50%"
"404";"P 12";"9255";"13";"1810";"1200";"0";"0";"4.27";"4.16";"2082";"1131";"10%,100%,25%,50%"
"405";"P 12";"9268";"13";"1784";"1104";"0";"0";"4.25";"0";"2082";"1131";"100%,25%,50%"
"406";"P 12";"9282";"13";"1781";"1104";"0";"0";"4.11";"4.13";"2082";"1131";"100%,25%,50%"
"407";"P 12";"9295";"13";"1784";"1087";"0";"0";"4.23";"4.01";"2082";"1131";"100%,25%,50%"
"408";"P 12";"9309";"13";"1787";"1071";"0";"0";"4.23";"3.98";"2082";"1131";"100%,25%,50%"
"409";"P 12";"9322";"13";"1800";"1081";"0";"0";"4.26";"3.98";"2082";"1131";"100%,25%,50%"
"410";"P 12";"9336";"13";"1840";"1005";"0";"0";"4.16";"3.98";"2082";"1131";"100%,25%,50%"
"411";"P 12";"9350";"13";"1797";"1048";"0";"0";"4.16";"4.06";"2082";"1131";"100%,25%,50%"
"412";"P 12";"9363";"13";"1601";"1081";"0";"0";"0";"3.99";"2082";"1131";"100%,25%,50%"
"413";"P 12";"9377";"13";"1731";"1011";"0";"0";"4.12";"4.03";"2082";"1131";"100%,25%,50%"
"414";"P 12";"9390";"13";"1834";"1031";"0";"0";"4.21";"3.99";"2082";"1131";"100%,25%,50%"
"415";"P 12";"9404";"13";"1764";"1028";"0";"0";"4.19";"3.99";"2082";"1131";"100%,25%,50%"
"416";"P 12";"9417";"13";"1668";"1011";"0";"0";"0";"4.05";"2082";"1131";"100%,25%,50%"
"417";"P 12";"9431";"13";"1751";"899";"0";"0";"4.26";"4";"2082";"1131";"100%,50%"
"418";"P 12";"9444";"13";"1787";"988";"0";"0";"4.24";"3.96";"2082";"1131";"100%,25%,50%"
"419";"P 12";"9458";"13";"1810";"1008";"0";"0";"4.17";"3.93";"2082";"1131";"100%,25%,50%"
"420";"P 12";"9471";"13";"1764";"958";"0";"0";"4.13";"4";"2082";"1131";"100%,25%,50%"
"421";"P 12";"9485";"13";"1781";"1194";"0";"0";"4.27";"4.07";"2082";"1131";"10%,100%,25%,50%"
"422";"P 12";"9498";"13";"1608";"1061";"0";"0";"0";"4.05";"2082";"1131";"100%,25%,50%"
"423";"P 12";"9512";"13";"1784";"1024";"0";"0";"4.13";"4";"2082";"1131";"100%,25%,50%"
"424";"P 12";"9525";"13";"1814";"1021";"0";"0";"4.12";"3.97";"2082";"1131";"100%,25%,50%"
"425";"P 12";"9539";"13";"1718";"1111";"0";"0";"4.23";"3.94";"2082";"1131";"100%,25%,50%"
"426";"P 12";"9553";"13";"1747";"1084";"0";"0";"4.22";"3.96";"2082";"1131";"100%,25%,50%"
"427";"P 12";"9566";"13";"1794";"968";"0";"0";"4.24";"4";"2082";"1131";"100%,25%,50%"
"428";"P 12";"9579";"13";"1734";"902";"0";"0";"4.08";"0";"2082";"1131";"100%,50%"
"429";"P 12";"9593";"13";"1794";"928";"0";"0";"4.12";"3.95";"2082";"1131";"100%,50%"
"430";"P 12";"9607";"13";"1774";"1008";"0";"0";"4.21";"3.92";"2082";"1131";"100%,25%,50%"
"431";"P 12";"9620";"13";"1754";"1104";"0";"0";"4.04";"3.94";"2082";"1131";"100%,25%,50%"
"432";"P 12";"9634";"13";"1764";"935";"0";"0";"3.99";"3.98";"2082";"1131";"100%,50%"
"433";"P 12";"9647";"13";"1781";"922";"0";"0";"4.02";"3.92";"2082";"1131";"100%,50%"
"434";"P 12";"9661";"13";"1757";"1064";"0";"0";"4.03";"4.04";"2082";"1131";"100%,25%,50%"
"435";"P 12";"9674";"13";"1771";"978";"0";"0";"4.05";"3.91";"2082";"1131";"100%,25%,50%"
"436";"P 12";"9688";"13";"1751";"1015";"0";"0";"4.03";"3.9";"2082";"1131";"100%,25%,50%"
"437";"P 12";"9701";"13";"1794";"991";"0";"0";"4.07";"3.84";"2082";"1131";"100%,25%,50%"
"438";"P 12";"9715";"13";"1727";"1127";"0";"0";"4.09";"3.84";"2082";"1131";"100%,25%,50%"
"439";"P 12";"9728";"13";"1734";"975";"0";"0";"3.99";"3.91";"2082";"1131";"100%,25%,50%"
"440";"P 12";"9755";"27";"1790";"872";"0";"0";"3.92";"3.86";"2082";"1131";"100%,50%"
"441";"P 12";"9769";"13";"1771";"1015";"0";"0";"4.03";"0";"2082";"1131";"100%,25%,50%"
"442";"P 12";"9796";"27";"1608";"1041";"0";"0";"0";"3.87";"2082";"1131";"100%,25%,50%"
"443";"P 12";"9809";"13";"1701";"981";"0";"0";"0";"3.91";"2082";"1131";"100%,25%,50%"
"444";"P 12";"9823";"13";"1727";"1008";"0";"0";"3.98";"3.87";"2082";"1131";"100%,25%,50%"
"445";"P 12";"9836";"13";"1784";"955";"0";"0";"3.89";"3.88";"2082";"1131";"100%,25%,50%"
"446";"P 12";"9850";"13";"1774";"889";"0";"0";"4.04";"3.88";"2082";"1131";"100%,50%"
"447";"P 12";"9864";"13";"1724";"975";"0";"0";"3.93";"3.85";"2082";"1131";"100%,25%,50%"
"448";"P 12";"9877";"13";"1794";"942";"0";"0";"3.92";"3.84";"2082";"1131";"100%,25%,50%"
"449";"P 12";"9891";"13";"1671";"1097";"0";"0";"0";"3.8";"2082";"1131";"100%,25%,50%"
"450";"P 12";"9904";"13";"1655";"1015";"0";"0";"0";"3.79";"2082";"1131";"100%,25%,50%"
"451";"P 12";"9918";"13";"1731";"995";"0";"0";"3.91";"3.8";"2082";"1131";"100%,25%,50%"
"452";"P 12";"9945";"27";"1678";"1157";"0";"0";"0";"3.78";"2082";"1131";"10%,100%,25%,50%"
"453";"P 12";"9958";"13";"1681";"981";"0";"0";"3.93";"0";"2082";"1131";"100%,25%,50%"
"454";"P 12";"9971";"13";"1698";"975";"0";"0";"3.77";"0";"2082";"1131";"100%,25%,50%"
"455";"P 12";"9985";"13";"1943";"955";"0";"0";"3.87";"3.69";"2082";"1131";"100%,50%"
"456";"P 12";"10012";"26";"1824";"700";"0";"0";"3.87";"0";"2082";"1131";"100%,50%"
"457";"P 12";"10026";"13";"1751";"1034";"0";"0";"3.81";"0";"2082";"1131";"100%,25%,50%"
"458";"P 12";"10039";"13";"1916";"935";"0";"0";"3.71";"3.64";"2082";"1131";"100%,50%"
"459";"P 12";"10053";"13";"1790";"961";"0";"0";"3.76";"0";"2082";"1131";"100%,25%,50%"
"460";"P 12";"10066";"13";"1853";"955";"0";"0";"3.81";"0";"2082";"1131";"100%,50%"
"461";"P 12";"10093";"26";"1754";"1267";"0";"0";"3.74";"0";"2082";"1131";"10%,100%,25%,50%"
"462";"P 12";"10107";"13";"1834";"975";"0";"0";"3.8";"0";"2082";"1131";"100%,25%,50%"
"463";"P 12";"10120";"13";"1999";"1741";"0";"0";"3.76";"3.69";"2082";"1131";"100%,50%"
"464";"P 12";"10337";"216";"1847";"749";"0";"0";"3.56";"0";"2082";"1131";"100%,50%"
"465";"P 12";"10364";"27";"1996";"431";"0";"0";"-1";"0";"2082";"1131";"100%"
"466";"P 12";"10377";"13";"1820";"932";"0";"0";"3.72";"0";"2082";"1131";"100%,50%"
"467";"P 12";"10391";"13";"1933";"952";"0";"0";"3.67";"3.71";"2082";"1131";"100%,50%"
"468";"P 12";"10418";"27";"1860";"554";"0";"0";"-1";"3.69";"2082";"1131";"100%"
"469";"P 12";"10458";"40";"1771";"1041";"0";"0";"3.68";"0";"2082";"1131";"100%,25%,50%"
"470";"P 12";"10472";"13";"1754";"912";"0";"0";"3.62";"0";"2082";"1131";"100%,50%"
"471";"P 12";"10499";"27";"1661";"965";"0";"0";"0";"3.66";"2082";"1131";"100%,25%,50%"
"472";"P 12";"10512";"13";"1678";"1028";"0";"0";"3.72";"3.8";"2082";"1131";"100%,25%,50%"
"473";"P 12";"10540";"27";"1774";"1001";"0";"0";"3.68";"3.67";"2082";"1131";"100%,25%,50%"
"474";"P 12";"10566";"26";"1777";"1081";"0";"0";"3.68";"0";"2082";"1131";"100%,25%,50%"
"475";"P 12";"10607";"40";"1751";"1044";"0";"0";"3.84";"3.67";"2082";"1131";"100%,25%,50%"
"476";"P 12";"10621";"13";"1761";"968";"0";"0";"3.72";"0";"2082";"1131";"100%,25%,50%"
"477";"P 12";"10634";"13";"1880";"961";"0";"0";"3.66";"0";"2082";"1131";"100%,50%"
"478";"P 12";"10648";"13";"1830";"1117";"0";"0";"3.84";"0";"2082";"1131";"100%,25%,50%"
"479";"P 12";"10661";"13";"1824";"1034";"0";"0";"3.74";"3.55";"2082";"1131";"100%,25%,50%"
"480";"P 12";"10675";"13";"1767";"988";"0";"0";"3.75";"0";"2082";"1131";"100%,25%,50%"
"481";"P 12";"10702";"26";"1794";"1084";"0";"0";"3.75";"0";"2082";"1131";"100%,25%,50%"
"482";"P 12";"10729";"27";"1800";"942";"0";"0";"3.62";"0";"2082";"1131";"100%,50%"
"483";"P 12";"10742";"13";"1731";"1177";"0";"0";"3.78";"0";"2082";"1131";"10%,100%,25%,50%"
"484";"P 12";"10756";"13";"1804";"1233";"0";"0";"3.84";"3.5";"2082";"1131";"10%,100%,25%,50%"
"485";"P 12";"10769";"13";"1661";"1074";"0";"0";"0";"3.57";"2082";"1131";"100%,25%,50%"
"486";"P 12";"10783";"13";"1635";"942";"0";"0";"0";"3.46";"2082";"1131";"100%,50%"
"487";"P 12";"10796";"13";"1950";"915";"0";"0";"3.67";"3.41";"2082";"1131";"100%,50%"
"488";"P 12";"10823";"27";"1834";"358";"0";"0";"-1";"3.5";"2082";"1131";"100%"
"489";"P 12";"10837";"13";"1757";"1038";"0";"0";"3.72";"0";"2082";"1131";"100%,25%,50%"
"490";"P 12";"10850";"13";"1790";"869";"0";"0";"3.51";"0";"2082";"1131";"100%,50%"
"491";"P 12";"10918";"67";"1781";"925";"0";"0";"3.41";"0";"2082";"1131";"100%,50%"
"492";"P 12";"10931";"13";"1781";"1068";"0";"0";"3.56";"3.37";"2082";"1131";"100%,25%,50%"
"493";"P 12";"10945";"13";"1797";"899";"0";"0";"3.49";"0";"2082";"1131";"100%,50%"
