"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"252";"P 43";"6707";"14";"1824";"1286";"0";"0";"5.65";"4.41";"2102";"1054";"10%,100%,25%,50%"
"253";"P 43";"6720";"13";"1621";"958";"0";"0";"5.62";"4.84";"2102";"1054";"100%,50%"
"254";"P 43";"6734";"13";"1784";"796";"0";"0";"5.63";"4.95";"2102";"1054";"100%,50%"
"255";"P 43";"6748";"13";"1797";"865";"0";"0";"5.67";"0";"2102";"1054";"100%,50%"
"256";"P 43";"6761";"13";"1628";"968";"0";"0";"5.73";"5.23";"2102";"1054";"100%,25%,50%"
"257";"P 43";"6775";"14";"1767";"779";"0";"0";"5.78";"0";"2102";"1054";"100%,50%"
"258";"P 43";"6789";"13";"1615";"932";"0";"0";"5.77";"5.1";"2102";"1054";"100%,50%"
"259";"P 43";"6817";"27";"1870";"1359";"0";"0";"5.82";"5.14";"2102";"1054";"100%,25%,50%"
"260";"P 43";"6830";"13";"1698";"889";"0";"0";"5.75";"0";"2102";"1054";"100%,50%"
"261";"P 43";"6858";"27";"1781";"826";"0";"0";"5.83";"0";"2102";"1054";"100%,50%"
"262";"P 43";"6872";"13";"1800";"1296";"0";"0";"5.91";"5.23";"2102";"1054";"10%,100%,25%,50%"
"263";"P 43";"6886";"14";"1688";"855";"0";"0";"5.68";"5.17";"2102";"1054";"100%,50%"
"264";"P 43";"6900";"13";"1645";"1001";"0";"0";"5.7";"0";"2102";"1054";"100%,25%,50%"
"265";"P 43";"6913";"13";"1787";"743";"0";"0";"5.57";"5.11";"2102";"1054";"100%,50%"
"266";"P 43";"6927";"13";"1250";"670";"0";"0";"0";"5.26";"2102";"1054";"100%"
"267";"P 43";"6954";"27";"1714";"789";"0";"0";"5.62";"0";"2102";"1054";"100%,50%"
"268";"P 43";"6968";"14";"1820";"1296";"0";"0";"5.71";"0";"2102";"1054";"10%,100%,25%,50%"
"269";"P 43";"6982";"13";"1240";"590";"0";"0";"0";"5.17";"2102";"1054";"100%"
"270";"P 43";"6996";"13";"1847";"1270";"0";"0";"5.72";"5.17";"2102";"1054";"10%,100%,25%,50%"
"271";"P 43";"7010";"13";"1681";"915";"0";"0";"5.65";"0";"2102";"1054";"100%,50%"
"272";"P 43";"7024";"14";"1664";"889";"0";"0";"5.74";"5.18";"2102";"1054";"100%,50%"
"273";"P 43";"7037";"13";"1797";"819";"0";"0";"5.66";"0";"2102";"1054";"100%,50%"
"274";"P 43";"7051";"13";"1830";"1011";"0";"0";"5.67";"0";"2102";"1054";"100%,25%,50%"
"275";"P 43";"7065";"13";"1757";"749";"0";"0";"5.71";"5.15";"2102";"1054";"100%,50%"
"276";"P 43";"7079";"13";"1794";"839";"0";"0";"5.74";"0";"2102";"1054";"100%,50%"
"277";"P 43";"7093";"13";"1277";"736";"0";"0";"0";"5.19";"2102";"1054";"100%"
"278";"P 43";"7120";"27";"1777";"471";"0";"0";"5.65";"5.26";"2102";"1054";"100%"
"279";"P 43";"7134";"13";"1538";"1104";"0";"0";"5.68";"0";"2102";"1054";"100%,25%,50%"
"280";"P 43";"7147";"13";"1817";"1015";"0";"0";"5.8";"0";"2102";"1054";"100%,25%,50%"
"281";"P 43";"7162";"14";"1790";"759";"0";"0";"5.95";"5.16";"2102";"1054";"100%,50%"
"282";"P 43";"7175";"13";"1764";"792";"0";"0";"5.68";"5.26";"2102";"1054";"100%,50%"
"283";"P 43";"7189";"13";"1562";"995";"0";"0";"5.81";"0";"2102";"1054";"100%,50%"
"284";"P 43";"7217";"27";"1595";"1081";"0";"0";"5.96";"0";"2102";"1054";"100%,25%,50%"
"285";"P 43";"7229";"12";"1267";"680";"0";"0";"0";"5.18";"2102";"1054";"100%"
"286";"P 43";"7244";"14";"1844";"1051";"0";"0";"5.99";"0";"2102";"1054";"100%,25%,50%"
"287";"P 43";"7258";"13";"1877";"1015";"0";"0";"5.89";"0";"2102";"1054";"100%,25%,50%"
"288";"P 43";"7272";"14";"1277";"686";"0";"0";"0";"5.28";"2102";"1054";"100%"
"289";"P 43";"7286";"13";"1844";"1024";"0";"0";"5.93";"5.24";"2102";"1054";"100%,25%,50%"
"290";"P 43";"7299";"13";"1903";"968";"0";"0";"5.97";"5.33";"2102";"1054";"100%,50%"
"291";"P 43";"7313";"13";"1850";"1044";"0";"0";"5.97";"5.18";"2102";"1054";"100%,25%,50%"
"292";"P 43";"7327";"13";"1847";"1018";"0";"0";"5.98";"0";"2102";"1054";"100%,25%,50%"
"293";"P 43";"7340";"13";"1857";"1124";"0";"0";"6.03";"0";"2102";"1054";"100%,25%,50%"
"294";"P 43";"7355";"14";"1857";"1084";"0";"0";"5.92";"5.26";"2102";"1054";"100%,25%,50%"
"295";"P 43";"7368";"13";"1837";"1154";"0";"0";"6.06";"0";"2102";"1054";"100%,25%,50%"
"296";"P 43";"7382";"13";"1880";"1167";"0";"0";"5.92";"0";"2102";"1054";"100%,25%,50%"
"297";"P 43";"7396";"14";"1857";"1101";"0";"0";"5.95";"0";"2102";"1054";"100%,25%,50%"
"298";"P 43";"7410";"13";"1877";"1114";"0";"0";"5.91";"5.25";"2102";"1054";"100%,25%,50%"
"299";"P 43";"7437";"27";"1863";"1121";"0";"0";"6.04";"0";"2102";"1054";"100%,25%,50%"
"300";"P 43";"7451";"13";"1877";"1184";"0";"0";"5.92";"5.26";"2102";"1054";"100%,25%,50%"
"301";"P 43";"7465";"14";"1847";"1101";"0";"0";"5.97";"5.14";"2102";"1054";"100%,25%,50%"
"302";"P 43";"7478";"13";"1817";"1127";"0";"0";"5.99";"5.19";"2102";"1054";"100%,25%,50%"
"303";"P 43";"7492";"14";"1870";"1028";"0";"0";"5.99";"5.4";"2102";"1054";"100%,25%,50%"
"304";"P 43";"7506";"13";"1857";"995";"0";"0";"5.95";"5.24";"2102";"1054";"100%,25%,50%"
"305";"P 43";"7520";"13";"1837";"1064";"0";"0";"5.94";"5.33";"2102";"1054";"100%,25%,50%"
"306";"P 43";"7534";"14";"1827";"1101";"0";"0";"5.92";"0";"2102";"1054";"100%,25%,50%"
"307";"P 43";"7548";"13";"1830";"1097";"0";"0";"5.85";"0";"2102";"1054";"100%,25%,50%"
"308";"P 43";"7561";"13";"1824";"1137";"0";"0";"5.91";"5.31";"2102";"1054";"100%,25%,50%"
"309";"P 43";"7575";"13";"1883";"1111";"0";"0";"6.04";"0";"2102";"1054";"100%,25%,50%"
"310";"P 43";"7589";"14";"1827";"1068";"0";"0";"5.9";"5.28";"2102";"1054";"100%,25%,50%"
"311";"P 43";"7603";"13";"1807";"1051";"0";"0";"5.99";"0";"2102";"1054";"100%,25%,50%"
"312";"P 43";"7617";"13";"1810";"1167";"0";"0";"6.06";"0";"2102";"1054";"10%,100%,25%,50%"
"313";"P 43";"7630";"13";"1694";"1263";"0";"0";"6.03";"5.27";"2102";"1054";"10%,100%,25%,50%"
"314";"P 43";"7644";"14";"1648";"1363";"0";"0";"5.98";"0";"2102";"1054";"100%,25%,50%"
"315";"P 43";"7658";"13";"1817";"1074";"0";"0";"5.87";"5.2";"2102";"1054";"100%,25%,50%"
"316";"P 43";"7672";"14";"1628";"1267";"0";"0";"5.82";"5.26";"2102";"1054";"100%,25%,50%"
"317";"P 43";"7686";"13";"1664";"1333";"0";"0";"5.81";"0";"2102";"1054";"100%,25%,50%"
"318";"P 43";"7699";"13";"1628";"1313";"0";"0";"5.95";"0";"2102";"1054";"100%,25%,50%"
"319";"P 43";"7713";"13";"1253";"617";"0";"0";"0";"5.18";"2102";"1054";"100%"
"320";"P 43";"7727";"13";"1588";"1207";"0";"0";"5.86";"5.36";"2102";"1054";"100%,25%,50%"
"321";"P 43";"7741";"13";"1628";"1250";"0";"0";"6";"5.26";"2102";"1054";"100%,25%,50%"
"322";"P 43";"7754";"13";"1572";"1376";"0";"0";"6";"0";"2102";"1054";"100%,25%,50%"
"323";"P 43";"7768";"13";"1558";"1333";"0";"0";"5.95";"0";"2102";"1054";"100%,25%,50%"
"324";"P 43";"7782";"14";"1592";"1174";"0";"0";"5.9";"0";"2102";"1054";"100%,25%,50%"
"325";"P 43";"7796";"13";"1575";"1187";"0";"0";"5.87";"5.16";"2102";"1054";"100%,25%,50%"
"326";"P 43";"7810";"13";"1578";"1170";"0";"0";"5.91";"0";"2102";"1054";"100%,25%,50%"
"327";"P 43";"7823";"13";"1787";"1084";"0";"0";"5.83";"5.26";"2102";"1054";"100%,25%,50%"
"328";"P 43";"7837";"14";"1625";"1283";"0";"0";"5.86";"5.26";"2102";"1054";"100%,25%,50%"
"329";"P 43";"7851";"13";"1747";"1124";"0";"0";"5.87";"5.24";"2102";"1054";"100%,25%,50%"
"330";"P 43";"7865";"14";"1601";"1336";"0";"0";"5.88";"0";"2102";"1054";"100%,25%,50%"
"331";"P 43";"7878";"13";"1588";"1290";"0";"0";"5.85";"0";"2102";"1054";"100%,25%,50%"
"332";"P 43";"7892";"14";"1611";"1339";"0";"0";"5.91";"0";"2102";"1054";"100%,25%,50%"
"333";"P 43";"7907";"14";"1784";"1051";"0";"0";"5.68";"5.27";"2102";"1054";"100%,25%,50%"
"334";"P 43";"7920";"13";"1651";"1257";"0";"0";"5.77";"0";"2102";"1054";"10%,100%,25%,50%"
"335";"P 43";"7934";"13";"1605";"1253";"0";"0";"5.71";"0";"2102";"1054";"100%,25%,50%"
"336";"P 43";"7947";"13";"1618";"1263";"0";"0";"5.71";"0";"2102";"1054";"100%,25%,50%"
"337";"P 43";"7961";"14";"1608";"1190";"0";"0";"5.6";"0";"2102";"1054";"100%,25%,50%"
"338";"P 43";"7975";"13";"1645";"1250";"0";"0";"5.72";"0";"2102";"1054";"10%,100%,25%,50%"
"339";"P 43";"7989";"13";"1631";"1276";"0";"0";"5.78";"0";"2102";"1054";"100%,25%,50%"
"340";"P 43";"8016";"27";"1658";"1316";"0";"0";"5.66";"0";"2102";"1054";"100%,25%,50%"
"341";"P 43";"8030";"13";"1638";"1200";"0";"0";"5.69";"0";"2102";"1054";"100%,25%,50%"
"342";"P 43";"8044";"13";"1601";"1243";"0";"0";"5.6";"0";"2102";"1054";"100%,25%,50%"
"343";"P 43";"8058";"13";"1621";"1310";"0";"0";"5.71";"0";"2102";"1054";"100%,25%,50%"
"344";"P 43";"8085";"27";"1611";"1320";"0";"0";"5.7";"0";"2102";"1054";"100%,25%,50%"
"345";"P 43";"8099";"13";"1585";"1296";"0";"0";"5.7";"5.25";"2102";"1054";"100%,25%,50%"
"346";"P 43";"8127";"27";"1588";"1356";"0";"0";"5.73";"0";"2102";"1054";"100%,25%,50%"
"347";"P 43";"8140";"13";"1532";"1243";"0";"0";"5.63";"5.27";"2102";"1054";"100%,25%,50%"
"348";"P 43";"8154";"14";"1585";"1276";"0";"0";"5.72";"0";"2102";"1054";"100%,25%,50%"
"349";"P 43";"8168";"13";"1296";"703";"0";"0";"0";"5.15";"2102";"1054";"100%"
"350";"P 43";"8182";"13";"1598";"1227";"0";"0";"5.75";"0";"2102";"1054";"100%,25%,50%"
"351";"P 43";"8196";"14";"1313";"686";"0";"0";"0";"5.09";"2102";"1054";"100%"
"352";"P 43";"8236";"40";"1585";"1290";"0";"0";"5.7";"5.25";"2102";"1054";"100%,25%,50%"
"353";"P 43";"8251";"14";"1582";"1250";"0";"0";"5.65";"0";"2102";"1054";"100%,25%,50%"
"354";"P 43";"8278";"27";"1558";"1349";"0";"0";"5.62";"0";"2102";"1054";"100%,25%,50%"
"355";"P 43";"8292";"13";"1568";"1286";"0";"0";"5.52";"0";"2102";"1054";"100%,25%,50%"
"356";"P 43";"8347";"54";"1615";"1220";"0";"0";"5.59";"0";"2102";"1054";"100%,25%,50%"
"357";"P 43";"8389";"41";"1582";"1293";"0";"0";"5.66";"0";"2102";"1054";"100%,25%,50%"
"358";"P 43";"8403";"13";"1273";"686";"0";"0";"0";"4.92";"2102";"1054";"100%"
"359";"P 43";"8416";"13";"1598";"1333";"0";"0";"5.56";"0";"2102";"1054";"100%,25%,50%"
"360";"P 43";"8430";"14";"1592";"1296";"0";"0";"5.57";"4.86";"2102";"1054";"100%,25%,50%"
"361";"P 43";"8444";"13";"1651";"1194";"0";"0";"0";"5";"2102";"1054";"100%,25%,50%"
"362";"P 43";"8472";"28";"1558";"1283";"0";"0";"5.5";"0";"2102";"1054";"100%,25%,50%"
"363";"P 43";"8485";"13";"1180";"676";"0";"0";"0";"4.92";"2102";"1054";"100%"
"364";"P 43";"8499";"13";"1194";"643";"0";"0";"0";"4.91";"2102";"1054";"100%"
"365";"P 43";"8527";"27";"1592";"1253";"0";"0";"5.56";"0";"2102";"1054";"100%,25%,50%"
"366";"P 43";"8541";"13";"1611";"1336";"0";"0";"5.25";"0";"2102";"1054";"100%,25%,50%"
"367";"P 43";"8568";"27";"1638";"1267";"0";"0";"5.54";"0";"2102";"1054";"100%,25%,50%"
"368";"P 43";"8582";"14";"1608";"1220";"0";"0";"5.47";"0";"2102";"1054";"100%,25%,50%"
"369";"P 43";"8610";"27";"1635";"1147";"0";"0";"5.41";"0";"2102";"1054";"100%,25%,50%"
"370";"P 43";"8623";"13";"1313";"620";"0";"0";"0";"4.83";"2102";"1054";"100%"
"371";"P 43";"8637";"13";"1800";"975";"0";"0";"5.32";"0";"2102";"1054";"100%,25%,50%"
"372";"P 43";"8651";"13";"1227";"640";"0";"0";"0";"4.87";"2102";"1054";"100%"
"373";"P 43";"8665";"14";"1757";"1008";"0";"0";"5.4";"0";"2102";"1054";"100%,25%,50%"
"374";"P 43";"8678";"13";"1631";"1121";"0";"0";"5.46";"4.75";"2102";"1054";"100%,25%,50%"
"375";"P 43";"8692";"13";"1787";"922";"0";"0";"5.36";"4.7";"2102";"1054";"100%,50%"
"376";"P 43";"8706";"14";"1217";"656";"0";"0";"0";"4.82";"2102";"1054";"100%"
"377";"P 43";"8720";"13";"1757";"932";"0";"0";"5.27";"4.77";"2102";"1054";"100%,50%"
"378";"P 43";"8734";"13";"1214";"607";"0";"0";"0";"4.74";"2102";"1054";"100%"
"379";"P 43";"8747";"13";"1585";"1038";"0";"0";"5.13";"0";"2102";"1054";"100%,25%,50%"
"380";"P 43";"8761";"13";"1804";"955";"0";"0";"5.16";"4.77";"2102";"1054";"100%,25%,50%"
"381";"P 43";"8775";"14";"1751";"971";"0";"0";"5.12";"0";"2102";"1054";"100%,25%,50%"
"382";"P 43";"8788";"13";"1220";"627";"0";"0";"0";"4.74";"2102";"1054";"100%"
"383";"P 43";"8816";"27";"1545";"696";"0";"0";"5.13";"4.52";"2102";"1054";"100%,50%"
"384";"P 43";"8858";"41";"1641";"1097";"0";"0";"5.26";"0";"2102";"1054";"100%,25%,50%"
"385";"P 43";"8871";"13";"1230";"570";"0";"0";"0";"4.58";"2102";"1054";"100%"
"386";"P 43";"8885";"13";"1621";"1134";"0";"0";"5.13";"4.6";"2102";"1054";"100%,25%,50%"
"387";"P 43";"8913";"27";"1349";"1230";"0";"0";"5.13";"0";"2102";"1054";"100%,50%"
"388";"P 43";"8927";"13";"1598";"1084";"0";"0";"4.96";"0";"2102";"1054";"100%,25%,50%"
"389";"P 43";"8940";"13";"1595";"1177";"0";"0";"5.04";"0";"2102";"1054";"100%,25%,50%"
"390";"P 43";"8954";"14";"1618";"1184";"0";"0";"5.17";"0";"2102";"1054";"100%,25%,50%"
"391";"P 43";"8968";"13";"1701";"1058";"0";"0";"5";"4.59";"2102";"1054";"100%,25%,50%"
"392";"P 43";"8982";"14";"1711";"928";"0";"0";"5.04";"0";"2102";"1054";"100%,50%"
"393";"P 43";"9009";"27";"1638";"1091";"0";"0";"5.12";"0";"2102";"1054";"100%,25%,50%"
"394";"P 43";"9023";"13";"1635";"1068";"0";"0";"4.9";"0";"2102";"1054";"100%,25%,50%"
"395";"P 43";"9037";"13";"1233";"574";"0";"0";"0";"4.54";"2102";"1054";"100%"
"396";"P 43";"9051";"13";"1794";"958";"0";"0";"4.8";"0";"2102";"1054";"100%,25%,50%"
"397";"P 43";"9065";"13";"1601";"1038";"0";"0";"5.02";"0";"2102";"1054";"100%,25%,50%"
"398";"P 43";"9078";"13";"1592";"1117";"0";"0";"4.95";"4.37";"2102";"1054";"100%,25%,50%"
"399";"P 43";"9092";"14";"1631";"1147";"0";"0";"5.04";"0";"2102";"1054";"100%,25%,50%"
"400";"P 43";"9106";"13";"1300";"782";"0";"0";"0";"4.5";"2102";"1054";"100%"
"401";"P 43";"9120";"13";"1582";"1137";"0";"0";"4.97";"4.53";"2102";"1054";"100%,25%,50%"
"402";"P 43";"9161";"41";"1694";"1021";"0";"0";"5.04";"0";"2102";"1054";"100%,25%,50%"
"403";"P 43";"9188";"27";"1661";"1068";"0";"0";"4.97";"0";"2102";"1054";"100%,25%,50%"
"404";"P 43";"9216";"27";"1512";"564";"0";"0";"4.82";"0";"2102";"1054";"100%"
"405";"P 43";"9244";"27";"1253";"597";"0";"0";"0";"4.17";"2102";"1054";"100%"
"406";"P 43";"9257";"13";"1635";"1137";"0";"0";"4.91";"4.36";"2102";"1054";"100%,25%,50%"
"407";"P 43";"9271";"14";"1223";"656";"0";"0";"0";"4.44";"2102";"1054";"100%"
"408";"P 43";"9285";"13";"1578";"1024";"0";"0";"5.06";"0";"2102";"1054";"100%,25%,50%"
"409";"P 43";"9299";"13";"1237";"700";"0";"0";"0";"4.48";"2102";"1054";"100%"
"410";"P 43";"9313";"13";"1247";"580";"0";"0";"0";"4.34";"2102";"1054";"100%"
"411";"P 43";"9326";"13";"1568";"1144";"0";"0";"4.92";"0";"2102";"1054";"100%,25%,50%"
"412";"P 43";"9340";"13";"1681";"1101";"0";"0";"4.94";"0";"2102";"1054";"100%,25%,50%"
"413";"P 43";"9533";"193";"1482";"1141";"0";"0";"0";"4.4";"2102";"1054";"100%,25%,50%"
"414";"P 43";"9547";"13";"1462";"862";"0";"0";"0";"4.41";"2102";"1054";"100%,50%"
"415";"P 43";"9574";"27";"1346";"1021";"0";"0";"4.37";"0";"2102";"1054";"100%,50%"
"416";"P 43";"9588";"14";"1645";"1177";"0";"0";"4.75";"0";"2102";"1054";"100%,25%,50%"
"417";"P 43";"9616";"27";"1548";"885";"0";"0";"0";"4.36";"2102";"1054";"100%,50%"
"418";"P 43";"9630";"13";"1558";"988";"0";"0";"5";"0";"2102";"1054";"100%,50%"
"419";"P 43";"9671";"41";"1548";"968";"0";"0";"0";"4.41";"2102";"1054";"100%,50%"
"420";"P 43";"9685";"13";"1578";"1124";"0";"0";"4.94";"0";"2102";"1054";"100%,25%,50%"
"421";"P 43";"9713";"27";"1582";"1194";"0";"0";"4.98";"0";"2102";"1054";"100%,25%,50%"
"422";"P 43";"9754";"41";"1552";"1091";"0";"0";"5";"0";"2102";"1054";"100%,25%,50%"
"423";"P 43";"9795";"41";"1545";"1160";"0";"0";"5.06";"0";"2102";"1054";"100%,25%,50%"
"424";"P 43";"9809";"13";"1452";"1008";"0";"0";"0";"4.28";"2102";"1054";"100%,50%"
"425";"P 43";"9823";"13";"1177";"587";"0";"0";"0";"4.54";"2102";"1054";"100%"
"426";"P 43";"9851";"27";"1568";"1064";"0";"0";"5.05";"0";"2102";"1054";"100%,25%,50%"
"427";"P 43";"9864";"13";"1572";"1058";"0";"0";"5.08";"0";"2102";"1054";"100%,25%,50%"
"428";"P 43";"9906";"41";"1615";"1024";"0";"0";"5.15";"4.68";"2102";"1054";"100%,25%,50%"
"429";"P 43";"9920";"13";"1618";"1064";"0";"0";"5.32";"0";"2102";"1054";"100%,25%,50%"
"430";"P 43";"9933";"13";"1578";"1028";"0";"0";"5.26";"0";"2102";"1054";"100%,25%,50%"
"431";"P 43";"9975";"41";"1611";"1170";"0";"0";"5.27";"0";"2102";"1054";"100%,25%,50%"
"432";"P 43";"10057";"82";"1522";"1227";"0";"0";"5.25";"0";"2102";"1054";"100%,25%,50%"
"433";"P 43";"10071";"13";"1499";"952";"0";"0";"0";"4.6";"2102";"1054";"100%,50%"
"434";"P 43";"10099";"27";"1529";"1217";"0";"0";"5.3";"0";"2102";"1054";"100%,25%,50%"
"435";"P 43";"10182";"82";"1797";"915";"0";"0";"5.25";"4.59";"2102";"1054";"100%,50%"
"436";"P 43";"10195";"13";"1804";"792";"0";"0";"5.01";"0";"2102";"1054";"100%,50%"
"437";"P 43";"10209";"14";"1515";"1283";"0";"0";"5.09";"0";"2102";"1054";"100%,25%,50%"
"438";"P 43";"10223";"13";"1519";"1038";"0";"0";"5.04";"0";"2102";"1054";"100%,50%"
"439";"P 43";"10237";"13";"1519";"1194";"0";"0";"5.01";"0";"2102";"1054";"100%,25%,50%"
"440";"P 43";"10250";"13";"1568";"1356";"0";"0";"5.13";"0";"2102";"1054";"100%,25%,50%"
"441";"P 43";"10278";"27";"1578";"1207";"0";"0";"5.13";"0";"2102";"1054";"100%,25%,50%"
"442";"P 43";"10306";"27";"1515";"1078";"0";"0";"5.11";"0";"2102";"1054";"100%,25%,50%"
"443";"P 43";"10319";"13";"1512";"1058";"0";"0";"0";"3.96";"2102";"1054";"100%,50%"
"444";"P 43";"10333";"13";"1548";"1084";"0";"0";"0";"4.32";"2102";"1054";"100%,25%,50%"
"445";"P 43";"10347";"13";"1565";"1084";"0";"0";"5.12";"4.59";"2102";"1054";"100%,25%,50%"
"446";"P 43";"10361";"13";"1552";"1111";"0";"0";"5.05";"0";"2102";"1054";"100%,25%,50%"
"447";"P 43";"10375";"13";"1598";"1054";"0";"0";"5.11";"4.7";"2102";"1054";"100%,25%,50%"
"448";"P 43";"10402";"27";"1479";"1313";"0";"0";"5.02";"4.76";"2102";"1054";"100%,25%,50%"
"449";"P 43";"10416";"13";"1519";"1180";"0";"0";"5.12";"0";"2102";"1054";"100%,25%,50%"
"450";"P 43";"10430";"13";"1545";"1197";"0";"0";"5.2";"0";"2102";"1054";"100%,25%,50%"
"451";"P 43";"10457";"27";"1479";"1150";"0";"0";"5.27";"0";"2102";"1054";"100%,25%,50%"
"452";"P 43";"10471";"13";"1505";"1154";"0";"0";"5.39";"4.76";"2102";"1054";"100%,25%,50%"
"453";"P 43";"10512";"41";"1578";"1157";"0";"0";"5.35";"0";"2102";"1054";"100%,25%,50%"
"454";"P 43";"10526";"13";"1532";"1048";"0";"0";"0";"4.8";"2102";"1054";"100%,25%,50%"
"455";"P 43";"10540";"13";"1509";"981";"0";"0";"0";"4.73";"2102";"1054";"100%,50%"
"456";"P 43";"10554";"13";"1492";"1164";"0";"0";"5.44";"4.9";"2102";"1054";"100%,25%,50%"
"457";"P 43";"10567";"13";"1757";"1011";"0";"0";"5.41";"4.85";"2102";"1054";"100%,25%,50%"
"458";"P 43";"10581";"13";"1565";"1078";"0";"0";"5.48";"0";"2102";"1054";"100%,25%,50%"
"459";"P 43";"10595";"13";"1475";"1180";"0";"0";"5.42";"4.99";"2102";"1054";"100%,25%,50%"
"460";"P 43";"10609";"13";"1532";"1200";"0";"0";"5.41";"0";"2102";"1054";"100%,25%,50%"
"461";"P 43";"10623";"14";"1727";"746";"0";"0";"5.31";"0";"2102";"1054";"100%,50%"
"462";"P 43";"10636";"13";"1790";"1058";"0";"0";"5.59";"0";"2102";"1054";"100%,25%,50%"
"463";"P 43";"10650";"13";"1771";"1015";"0";"0";"5.47";"0";"2102";"1054";"100%,25%,50%"
"464";"P 43";"10664";"13";"1787";"1031";"0";"0";"5.5";"0";"2102";"1054";"100%,25%,50%"
"465";"P 43";"10678";"13";"1787";"1078";"0";"0";"5.57";"0";"2102";"1054";"100%,25%,50%"
"466";"P 43";"10691";"13";"1807";"1031";"0";"0";"5.51";"0";"2102";"1054";"100%,25%,50%"
"467";"P 43";"10706";"14";"1754";"908";"0";"0";"5.5";"0";"2102";"1054";"100%,50%"
"468";"P 43";"10719";"13";"1784";"1028";"0";"0";"5.52";"5.49";"2102";"1054";"100%,25%,50%"
"469";"P 43";"10747";"27";"1800";"945";"0";"0";"5.54";"5.06";"2102";"1054";"100%,25%,50%"
"470";"P 43";"10761";"13";"1797";"1028";"0";"0";"5.58";"0";"2102";"1054";"100%,25%,50%"
"471";"P 43";"10788";"27";"1797";"1021";"0";"0";"5.61";"0";"2102";"1054";"100%,25%,50%"
"472";"P 43";"10816";"27";"1784";"1101";"0";"0";"5.53";"0";"2102";"1054";"100%,25%,50%"
"473";"P 43";"10830";"13";"1784";"1220";"0";"0";"5.77";"0";"2102";"1054";"10%,100%,25%,50%"
"474";"P 43";"10843";"13";"1323";"892";"0";"0";"5.77";"0";"2102";"1054";"100%,50%"
"475";"P 43";"10857";"13";"1777";"1230";"0";"0";"5.89";"0";"2102";"1054";"10%,100%,25%,50%"
"476";"P 43";"10871";"14";"1293";"809";"0";"0";"5.93";"0";"2102";"1054";"100%"
"477";"P 43";"10884";"13";"1582";"1257";"0";"0";"5.8";"0";"2102";"1054";"100%,25%,50%"
"478";"P 43";"10899";"14";"1684";"1200";"0";"0";"5.83";"0";"2102";"1054";"10%,100%,25%,50%"
"479";"P 43";"10912";"13";"1519";"1134";"0";"0";"5.59";"0";"2102";"1054";"100%,25%,50%"
"480";"P 43";"10926";"13";"1681";"1087";"0";"0";"5.76";"5.19";"2102";"1054";"100%,25%,50%"
"481";"P 43";"10940";"13";"1575";"1247";"0";"0";"5.64";"0";"2102";"1054";"100%,25%,50%"
"482";"P 43";"10954";"14";"1542";"1213";"0";"0";"5.64";"0";"2102";"1054";"100%,25%,50%"
"483";"P 43";"10967";"13";"1747";"1174";"0";"0";"5.71";"0";"2102";"1054";"10%,100%,25%,50%"
"484";"P 43";"10981";"13";"1731";"1061";"0";"0";"5.63";"0";"2102";"1054";"100%,25%,50%"
"485";"P 43";"10995";"13";"1542";"1150";"0";"0";"5.74";"0";"2102";"1054";"100%,25%,50%"
"486";"P 43";"11009";"13";"1678";"1117";"0";"0";"5.69";"0";"2102";"1054";"100%,25%,50%"
"487";"P 43";"11023";"13";"1542";"1038";"0";"0";"5.64";"5.36";"2102";"1054";"100%,25%,50%"
"488";"P 43";"11037";"13";"1495";"1180";"0";"0";"5.72";"0";"2102";"1054";"100%,25%,50%"
"489";"P 43";"11064";"27";"1552";"1081";"0";"0";"5.78";"0";"2102";"1054";"100%,25%,50%"
"490";"P 43";"11119";"55";"1562";"1273";"0";"0";"5.61";"0";"2102";"1054";"100%,25%,50%"
"491";"P 43";"11133";"13";"1635";"1141";"0";"0";"5.69";"0";"2102";"1054";"100%,25%,50%"
"492";"P 43";"11160";"27";"1724";"1094";"0";"0";"5.72";"5.23";"2102";"1054";"100%,25%,50%"
"493";"P 43";"11174";"14";"1611";"1267";"0";"0";"5.75";"0";"2102";"1054";"100%,25%,50%"
"494";"P 43";"11188";"13";"1668";"1190";"0";"0";"5.76";"0";"2102";"1054";"10%,100%,25%,50%"
"495";"P 43";"11202";"14";"1664";"1247";"0";"0";"5.66";"0";"2102";"1054";"10%,100%,25%,50%"
"496";"P 43";"11216";"13";"1628";"1184";"0";"0";"5.8";"0";"2102";"1054";"100%,25%,50%"
"497";"P 43";"11229";"13";"1611";"1104";"0";"0";"5.73";"0";"2102";"1054";"100%,25%,50%"
"498";"P 43";"11243";"14";"1555";"1021";"0";"0";"0";"5.2";"2102";"1054";"100%,25%,50%"
"499";"P 43";"11257";"13";"1601";"1217";"0";"0";"5.68";"5.28";"2102";"1054";"100%,25%,50%"
"500";"P 43";"11271";"13";"1286";"666";"0";"0";"0";"5.17";"2102";"1054";"100%"
"501";"P 43";"11285";"14";"1588";"1111";"0";"0";"5.69";"5.21";"2102";"1054";"100%,25%,50%"
"502";"P 43";"11298";"13";"1605";"1200";"0";"0";"5.82";"0";"2102";"1054";"100%,25%,50%"
