"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"491";"P 36";"19362";"13";"1757";"1018";"0";"0";"4.11";"0";"2036";"1091";"100%,25%,50%"
"492";"P 36";"19375";"13";"1794";"1038";"0";"0";"4.12";"0";"2036";"1091";"100%,25%,50%"
"493";"P 36";"19402";"27";"1757";"978";"0";"0";"4.12";"0";"2036";"1091";"100%,25%,50%"
"494";"P 36";"19456";"54";"1804";"978";"0";"0";"4.09";"0";"2036";"1091";"100%,25%,50%"
"495";"P 36";"19497";"40";"1794";"1078";"0";"0";"4.2";"0";"2036";"1091";"100%,25%,50%"
"496";"P 36";"19510";"13";"1781";"1034";"0";"0";"4.19";"0";"2036";"1091";"100%,25%,50%"
"497";"P 36";"19551";"40";"1817";"822";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"498";"P 36";"19795";"243";"1794";"1031";"0";"0";"4.56";"0";"2036";"1091";"100%,25%,50%"
"499";"P 36";"19822";"26";"1800";"1051";"0";"0";"4.46";"0";"2036";"1091";"100%,25%,50%"
"500";"P 36";"19849";"27";"1844";"1154";"0";"0";"4.69";"0";"2036";"1091";"100%,25%,50%"
"501";"P 36";"19876";"27";"1830";"1041";"0";"0";"4.7";"0";"2036";"1091";"100%,25%,50%"
"502";"P 36";"19903";"27";"1873";"1094";"0";"0";"4.76";"0";"2036";"1091";"100%,25%,50%"
"503";"P 36";"19930";"26";"1840";"1041";"0";"0";"4.75";"0";"2036";"1091";"100%,25%,50%"
"504";"P 36";"20011";"81";"1810";"1084";"0";"0";"4.83";"0";"2036";"1091";"100%,25%,50%"
"505";"P 36";"20092";"81";"1800";"1068";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"506";"P 36";"20119";"27";"1787";"1087";"0";"0";"4.89";"0";"2036";"1091";"100%,25%,50%"
"507";"P 36";"20187";"67";"1777";"1097";"0";"0";"4.9";"0";"2036";"1091";"100%,25%,50%"
"508";"P 36";"20214";"27";"1820";"1044";"0";"0";"4.89";"0";"2036";"1091";"100%,25%,50%"
"509";"P 36";"20241";"26";"1834";"1091";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"510";"P 36";"20268";"27";"1807";"1087";"0";"0";"4.86";"0";"2036";"1091";"100%,25%,50%"
"511";"P 36";"20295";"27";"1635";"1273";"0";"0";"4.9";"0";"2036";"1091";"100%,25%,50%"
"512";"P 36";"20322";"27";"1737";"975";"0";"0";"-1";"0";"2036";"1091";"100%,25%,50%"
"513";"P 36";"20349";"26";"1781";"1068";"0";"0";"4.7";"0";"2036";"1091";"100%,25%,50%"
"514";"P 36";"20416";"67";"1790";"1048";"0";"0";"4.62";"0";"2036";"1091";"100%,25%,50%"
"515";"P 36";"20538";"121";"1764";"1137";"0";"0";"4.52";"0";"2036";"1091";"10%,100%,25%,50%"
"516";"P 36";"20606";"67";"1784";"1237";"0";"0";"4.46";"0";"2036";"1091";"10%,100%,25%,50%"
"517";"P 36";"20646";"40";"1784";"932";"0";"0";"4.44";"0";"2036";"1091";"100%,50%"
"518";"P 36";"20673";"26";"1747";"1031";"0";"0";"4.43";"0";"2036";"1091";"100%,25%,50%"
"519";"P 36";"20700";"27";"1754";"945";"0";"0";"4.43";"0";"2036";"1091";"100%,25%,50%"
"520";"P 36";"20727";"27";"1731";"1237";"0";"0";"4.43";"0";"2036";"1091";"10%,100%,25%,50%"
"521";"P 36";"20755";"27";"1747";"995";"0";"0";"4.46";"0";"2036";"1091";"100%,25%,50%"
"522";"P 36";"20782";"26";"1754";"1008";"0";"0";"4.46";"0";"2036";"1091";"100%,25%,50%"
"523";"P 36";"20808";"26";"1804";"1041";"0";"0";"4.47";"0";"2036";"1091";"100%,25%,50%"
"524";"P 36";"20836";"27";"1781";"1081";"0";"0";"4.52";"0";"2036";"1091";"100%,25%,50%"
"525";"P 36";"20876";"40";"1708";"729";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"526";"P 36";"20971";"94";"1771";"978";"0";"0";"4.53";"0";"2036";"1091";"100%,25%,50%"
"527";"P 36";"21025";"54";"1853";"1107";"0";"0";"4.75";"0";"2036";"1091";"100%,25%,50%"
"528";"P 36";"21106";"81";"1794";"1024";"0";"0";"4.72";"0";"2036";"1091";"100%,25%,50%"
"529";"P 36";"21187";"80";"1790";"1005";"0";"0";"4.71";"0";"2036";"1091";"100%,25%,50%"
"530";"P 36";"21241";"54";"1814";"1048";"0";"0";"4.76";"0";"2036";"1091";"100%,25%,50%"
"531";"P 36";"21295";"54";"1814";"1061";"0";"0";"4.79";"0";"2036";"1091";"100%,25%,50%"
"532";"P 36";"21390";"94";"1824";"1028";"0";"0";"4.76";"0";"2036";"1091";"100%,25%,50%"
"533";"P 36";"21498";"107";"1847";"2457";"0";"0";"4.81";"0";"2036";"1091";"-"
"534";"P 36";"21566";"67";"1800";"1081";"0";"0";"4.75";"0";"2036";"1091";"100%,25%,50%"
"535";"P 36";"21620";"54";"1827";"1081";"0";"0";"4.77";"0";"2036";"1091";"100%,25%,50%"
"536";"P 36";"21660";"40";"1837";"1293";"0";"0";"4.77";"0";"2036";"1091";"10%,100%,25%,50%"
"537";"P 36";"21687";"26";"1850";"1074";"0";"0";"4.74";"0";"2036";"1091";"100%,25%,50%"
"538";"P 36";"21714";"27";"1834";"1015";"0";"0";"4.76";"0";"2036";"1091";"100%,25%,50%"
"539";"P 36";"21782";"67";"1883";"1150";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"540";"P 36";"21823";"40";"1797";"756";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"541";"P 36";"21876";"53";"1837";"1131";"0";"0";"4.8";"0";"2036";"1091";"100%,25%,50%"
"542";"P 36";"21931";"54";"1834";"1028";"0";"0";"4.8";"0";"2036";"1091";"100%,25%,50%"
"543";"P 36";"21971";"40";"1830";"1064";"0";"0";"4.81";"0";"2036";"1091";"100%,25%,50%"
"544";"P 36";"22012";"40";"1827";"892";"0";"0";"4.8";"0";"2036";"1091";"100%,50%"
"545";"P 36";"22052";"40";"1774";"1031";"0";"0";"4.82";"0";"2036";"1091";"100%,25%,50%"
"546";"P 36";"22158";"105";"1837";"1091";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"547";"P 36";"22263";"105";"1837";"1068";"0";"0";"4.8";"0";"2036";"1091";"100%,25%,50%"
"548";"P 36";"22317";"53";"1794";"981";"0";"0";"4.75";"0";"2036";"1091";"100%,25%,50%"
"549";"P 36";"22358";"40";"1814";"1001";"0";"0";"4.78";"0";"2036";"1091";"100%,25%,50%"
"550";"P 36";"22398";"40";"1797";"1051";"0";"0";"4.68";"0";"2036";"1091";"100%,25%,50%"
"551";"P 36";"22439";"40";"1844";"991";"0";"0";"4.69";"0";"2036";"1091";"100%,25%,50%"
"552";"P 36";"22479";"40";"1751";"2158";"0";"0";"4.61";"0";"2036";"1091";"100%"
"553";"P 36";"22520";"40";"1747";"637";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"554";"P 36";"22547";"27";"1747";"995";"0";"0";"4.59";"0";"2036";"1091";"100%,25%,50%"
"555";"P 36";"22588";"40";"1797";"1034";"0";"0";"4.6";"0";"2036";"1091";"100%,25%,50%"
"556";"P 36";"22696";"108";"1827";"1121";"0";"0";"4.59";"0";"2036";"1091";"100%,25%,50%"
"557";"P 36";"22777";"81";"1781";"905";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"558";"P 36";"22817";"40";"1781";"988";"0";"0";"4.62";"0";"2036";"1091";"100%,25%,50%"
"559";"P 36";"22858";"40";"1774";"1048";"0";"0";"4.64";"0";"2036";"1091";"100%,25%,50%"
"560";"P 36";"22885";"27";"1777";"1091";"0";"0";"4.69";"0";"2036";"1091";"100%,25%,50%"
"561";"P 36";"22926";"40";"1767";"1054";"0";"0";"4.66";"0";"2036";"1091";"100%,25%,50%"
"562";"P 36";"23034";"108";"1860";"902";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"563";"P 36";"23277";"243";"1830";"1091";"0";"0";"4.88";"0";"2036";"1091";"100%,25%,50%"
"564";"P 36";"23318";"40";"1834";"1097";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"565";"P 36";"23372";"54";"1814";"1068";"0";"0";"4.79";"0";"2036";"1091";"100%,25%,50%"
"566";"P 36";"23412";"40";"1820";"1087";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"567";"P 36";"23466";"53";"1777";"839";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"568";"P 36";"23507";"40";"1771";"1028";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"569";"P 36";"23548";"40";"1810";"1071";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"570";"P 36";"23575";"27";"1784";"1081";"0";"0";"4.85";"0";"2036";"1091";"100%,25%,50%"
"571";"P 36";"23602";"27";"1790";"1078";"0";"0";"4.86";"0";"2036";"1091";"100%,25%,50%"
"572";"P 36";"23629";"26";"1817";"1068";"0";"0";"4.8";"0";"2036";"1091";"100%,25%,50%"
"573";"P 36";"23656";"27";"1810";"1137";"0";"0";"4.85";"0";"2036";"1091";"100%,25%,50%"
"574";"P 36";"23710";"54";"1781";"1064";"0";"0";"4.81";"0";"2036";"1091";"100%,25%,50%"
"575";"P 36";"23750";"40";"1804";"1015";"0";"0";"4.86";"0";"2036";"1091";"100%,25%,50%"
"576";"P 36";"23777";"27";"1810";"1034";"0";"0";"4.83";"0";"2036";"1091";"100%,25%,50%"
"577";"P 36";"23804";"27";"1817";"1061";"0";"0";"4.84";"0";"2036";"1091";"100%,25%,50%"
"578";"P 36";"23832";"27";"1781";"1078";"0";"0";"4.9";"0";"2036";"1091";"100%,25%,50%"
"579";"P 36";"23858";"26";"1797";"1058";"0";"0";"4.85";"0";"2036";"1091";"100%,25%,50%"
"580";"P 36";"23886";"27";"1790";"1064";"0";"0";"4.92";"0";"2036";"1091";"100%,25%,50%"
"581";"P 36";"23967";"80";"1820";"1068";"0";"0";"4.92";"0";"2036";"1091";"100%,25%,50%"
"582";"P 36";"24007";"40";"1850";"1097";"0";"0";"4.94";"0";"2036";"1091";"100%,25%,50%"
"583";"P 36";"24034";"27";"1830";"1094";"0";"0";"4.97";"0";"2036";"1091";"100%,25%,50%"
"584";"P 36";"24061";"27";"1860";"1107";"0";"0";"5";"0";"2036";"1091";"100%,25%,50%"
"585";"P 36";"24088";"26";"1800";"1074";"0";"0";"4.98";"0";"2036";"1091";"100%,25%,50%"
"586";"P 36";"24180";"91";"1774";"1054";"0";"0";"5.03";"0";"2036";"1091";"100%,25%,50%"
"587";"P 36";"24299";"119";"1790";"1084";"0";"0";"5.09";"0";"2036";"1091";"100%,25%,50%"
"588";"P 36";"24353";"53";"1800";"1114";"0";"0";"5.14";"0";"2036";"1091";"100%,25%,50%"
"589";"P 36";"24407";"54";"1774";"1111";"0";"0";"5.1";"0";"2036";"1091";"100%,25%,50%"
"590";"P 36";"24448";"40";"1784";"1091";"0";"0";"5.1";"0";"2036";"1091";"100%,25%,50%"
"591";"P 36";"24488";"40";"1781";"1064";"0";"0";"5.18";"0";"2036";"1091";"100%,25%,50%"
"592";"P 36";"24610";"121";"1817";"1104";"0";"0";"5.2";"0";"2036";"1091";"100%,25%,50%"
"593";"P 36";"24651";"40";"1797";"1054";"0";"0";"5.23";"0";"2036";"1091";"100%,25%,50%"
"594";"P 36";"24705";"54";"1787";"1091";"0";"0";"-1";"0";"2036";"1091";"100%,25%,50%"
"595";"P 36";"24759";"53";"1794";"1160";"0";"0";"5.2";"0";"2036";"1091";"10%,100%,25%,50%"
"596";"P 36";"24798";"39";"1797";"1041";"0";"0";"5.12";"0";"2036";"1091";"100%,25%,50%"
"597";"P 36";"24826";"27";"1781";"1048";"0";"0";"5.05";"0";"2036";"1091";"100%,25%,50%"
"598";"P 36";"24867";"40";"1797";"1021";"0";"0";"4.98";"0";"2036";"1091";"100%,25%,50%"
"599";"P 36";"24894";"27";"1820";"1028";"0";"0";"4.98";"0";"2036";"1091";"100%,25%,50%"
"600";"P 36";"24935";"40";"1870";"1011";"0";"0";"4.88";"0";"2036";"1091";"100%,25%,50%"
"601";"P 36";"24975";"40";"1844";"1303";"0";"0";"5.12";"0";"2036";"1091";"10%,100%,25%,50%"
"602";"P 36";"25083";"108";"1764";"875";"0";"0";"4.64";"0";"2036";"1091";"100%,50%"
"603";"P 36";"25270";"186";"1824";"1737";"0";"0";"4.47";"0";"2036";"1091";"100%,50%"
"604";"P 36";"25310";"40";"1787";"968";"0";"0";"4.3";"0";"2036";"1091";"100%,25%,50%"
"605";"P 36";"25337";"26";"1804";"1018";"0";"0";"4.3";"0";"2036";"1091";"100%,25%,50%"
"606";"P 36";"25378";"40";"1810";"998";"0";"0";"4.27";"0";"2036";"1091";"100%,25%,50%"
"607";"P 36";"25527";"148";"1777";"1064";"0";"0";"4.23";"0";"2036";"1091";"100%,25%,50%"
"608";"P 36";"25608";"81";"1807";"1008";"0";"0";"4.21";"0";"2036";"1091";"100%,25%,50%"
"609";"P 36";"25648";"40";"1767";"1160";"0";"0";"4.28";"0";"2036";"1091";"10%,100%,25%,50%"
"610";"P 36";"25689";"40";"1751";"1001";"0";"0";"4.17";"0";"2036";"1091";"100%,25%,50%"
"611";"P 36";"25716";"26";"1810";"1001";"0";"0";"4.21";"0";"2036";"1091";"100%,25%,50%"
"612";"P 36";"25810";"94";"1784";"1051";"0";"0";"4.19";"0";"2036";"1091";"100%,25%,50%"
"613";"P 36";"25865";"54";"1797";"1001";"0";"0";"4.14";"0";"2036";"1091";"100%,25%,50%"
"614";"P 36";"25932";"67";"1800";"958";"0";"0";"4.11";"0";"2036";"1091";"100%,25%,50%"
"615";"P 36";"26000";"67";"1777";"991";"0";"0";"4.15";"0";"2036";"1091";"100%,25%,50%"
"616";"P 36";"26040";"40";"1814";"988";"0";"0";"4.16";"0";"2036";"1091";"100%,25%,50%"
"617";"P 36";"26281";"240";"1790";"932";"0";"0";"4.09";"0";"2036";"1091";"100%,50%"
"618";"P 36";"26484";"202";"1737";"991";"0";"0";"3.97";"0";"2036";"1091";"100%,25%,50%"
"619";"P 36";"26632";"148";"1757";"1054";"0";"0";"3.93";"0";"2036";"1091";"100%,25%,50%"
"620";"P 36";"26673";"40";"1744";"1051";"0";"0";"3.99";"0";"2036";"1091";"100%,25%,50%"
"621";"P 36";"26714";"40";"1860";"1545";"0";"0";"4.73";"0";"2036";"1091";"100%,50%"
"622";"P 36";"26754";"40";"1777";"1068";"0";"0";"4";"0";"2036";"1091";"100%,25%,50%"
"623";"P 36";"26795";"40";"1674";"889";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"624";"P 36";"26876";"81";"1870";"1041";"0";"0";"4.17";"0";"2036";"1091";"100%,25%,50%"
"625";"P 36";"26971";"94";"1794";"1011";"0";"0";"4.26";"0";"2036";"1091";"100%,25%,50%"
"626";"P 36";"27011";"40";"1777";"1068";"0";"0";"4.35";"0";"2036";"1091";"100%,25%,50%"
"627";"P 36";"27052";"40";"1784";"1028";"0";"0";"4.42";"0";"2036";"1091";"100%,25%,50%"
"628";"P 36";"27092";"40";"1761";"971";"0";"0";"4.47";"0";"2036";"1091";"100%,25%,50%"
"629";"P 36";"27133";"40";"1800";"1074";"0";"0";"4.52";"0";"2036";"1091";"100%,25%,50%"
"630";"P 36";"27346";"213";"1711";"471";"0";"0";"-1";"0";"2036";"1091";"100%"
"631";"P 36";"27454";"108";"1771";"1071";"0";"0";"4.46";"0";"2036";"1091";"100%,25%,50%"
"632";"P 36";"27806";"351";"1764";"1005";"0";"0";"4.47";"0";"2036";"1091";"100%,25%,50%"
"633";"P 36";"27846";"40";"1777";"1150";"0";"0";"4.5";"0";"2036";"1091";"10%,100%,25%,50%"
"634";"P 36";"27887";"40";"1754";"1137";"0";"0";"4.49";"0";"2036";"1091";"10%,100%,25%,50%"
"635";"P 36";"27928";"40";"1751";"1147";"0";"0";"4.51";"0";"2036";"1091";"10%,100%,25%,50%"
"636";"P 36";"28062";"134";"1761";"1071";"0";"0";"4.39";"0";"2036";"1091";"100%,25%,50%"
"637";"P 36";"28117";"55";"1767";"1107";"0";"0";"4.28";"0";"2036";"1091";"100%,25%,50%"
"638";"P 36";"28252";"135";"1827";"1177";"0";"0";"4.21";"0";"2036";"1091";"10%,100%,25%,50%"
"639";"P 36";"28320";"67";"1784";"829";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"640";"P 36";"28401";"81";"1774";"826";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"641";"P 36";"28442";"40";"1814";"985";"0";"0";"3.93";"0";"2036";"1091";"100%,25%,50%"
"642";"P 36";"28496";"53";"1764";"1031";"0";"0";"3.94";"0";"2036";"1091";"100%,25%,50%"
"643";"P 36";"28590";"94";"1724";"988";"0";"0";"3.97";"3.8";"2036";"1091";"100%,25%,50%"
"644";"P 36";"28685";"94";"1757";"1068";"0";"0";"3.98";"0";"2036";"1091";"100%,25%,50%"
"645";"P 36";"28739";"54";"1744";"1091";"0";"0";"4.04";"0";"2036";"1091";"100%,25%,50%"
"646";"P 36";"28766";"27";"1747";"1091";"0";"0";"4.02";"0";"2036";"1091";"100%,25%,50%"
"647";"P 36";"28806";"40";"1767";"1001";"0";"0";"4";"0";"2036";"1091";"100%,25%,50%"
"648";"P 36";"28847";"40";"1764";"1204";"0";"0";"-1";"0";"2036";"1091";"10%,100%,25%,50%"
"649";"P 36";"28928";"81";"1787";"1048";"0";"0";"4.08";"0";"2036";"1091";"100%,25%,50%"
"650";"P 36";"29009";"81";"1781";"792";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"651";"P 36";"29104";"94";"1777";"663";"0";"0";"-1";"0";"2036";"1091";"100%,50%"
"652";"P 36";"29131";"27";"1797";"1121";"0";"0";"4.27";"0";"2036";"1091";"100%,25%,50%"
"653";"P 36";"29185";"54";"1804";"958";"0";"0";"4.28";"0";"2036";"1091";"100%,25%,50%"
"654";"P 36";"29239";"54";"1747";"1124";"0";"0";"4.32";"0";"2036";"1091";"100%,25%,50%"
"655";"P 36";"29307";"67";"1790";"1064";"0";"0";"4.36";"0";"2036";"1091";"100%,25%,50%"
"656";"P 36";"29347";"40";"1824";"1024";"0";"0";"4.33";"0";"2036";"1091";"100%,25%,50%"
"657";"P 36";"29401";"54";"1837";"1137";"0";"0";"4.44";"0";"2036";"1091";"100%,25%,50%"
"658";"P 36";"29428";"26";"1794";"1051";"0";"0";"4.47";"0";"2036";"1091";"100%,25%,50%"
"659";"P 36";"29510";"81";"1810";"1160";"0";"0";"4.52";"0";"2036";"1091";"10%,100%,25%,50%"
"660";"P 36";"29550";"39";"1824";"1107";"0";"0";"4.57";"0";"2036";"1091";"100%,25%,50%"
"661";"P 36";"29591";"40";"1804";"1194";"0";"0";"4.59";"0";"2036";"1091";"10%,100%,25%,50%"
"662";"P 36";"29645";"54";"1873";"1628";"0";"0";"5.15";"0";"2036";"1091";"100%,50%"
"663";"P 36";"29699";"54";"1797";"1114";"0";"0";"4.69";"0";"2036";"1091";"100%,25%,50%"
"664";"P 36";"29726";"27";"1817";"1097";"0";"0";"4.68";"0";"2036";"1091";"100%,25%,50%"
"665";"P 36";"29753";"26";"1853";"1220";"0";"0";"4.77";"0";"2036";"1091";"10%,100%,25%,50%"
"666";"P 36";"29793";"40";"1840";"1260";"0";"0";"4.78";"0";"2036";"1091";"10%,100%,25%,50%"
"667";"P 36";"29834";"40";"1873";"1638";"0";"0";"5.28";"0";"2036";"1091";"100%,50%"
"668";"P 36";"29861";"27";"1827";"1187";"0";"0";"4.8";"0";"2036";"1091";"10%,100%,25%,50%"
"669";"P 36";"29888";"26";"1860";"1194";"0";"0";"4.87";"0";"2036";"1091";"10%,100%,25%,50%"
"670";"P 36";"29915";"26";"1807";"1207";"0";"0";"4.89";"0";"2036";"1091";"10%,100%,25%,50%"
"671";"P 36";"29942";"27";"1807";"1230";"0";"0";"4.91";"0";"2036";"1091";"10%,100%,25%,50%"
"672";"P 36";"29969";"26";"1834";"1257";"0";"0";"4.94";"0";"2036";"1091";"10%,100%,25%,50%"
"673";"P 36";"29996";"27";"1814";"1170";"0";"0";"4.94";"0";"2036";"1091";"10%,100%,25%,50%"
