"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"241";"P 21";"4881";"13";"1777";"1157";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"242";"P 21";"4895";"13";"1754";"1336";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"243";"P 21";"4909";"14";"1761";"1160";"0";"0";"3.83";"3.84";"3322";"1167";"10%,100%,25%,50%"
"244";"P 21";"4922";"13";"1731";"1111";"0";"0";"3.9";"0";"3322";"1167";"100%,25%,50%"
"245";"P 21";"4937";"14";"1727";"1101";"0";"0";"3.89";"0";"3322";"1167";"100%,25%,50%"
"246";"P 21";"4950";"13";"1731";"1121";"0";"0";"3.86";"0";"3322";"1167";"100%,25%,50%"
"247";"P 21";"4964";"14";"1721";"1204";"0";"0";"3.94";"0";"3322";"1167";"10%,100%,25%,50%"
"248";"P 21";"4978";"13";"1701";"1131";"0";"0";"3.86";"0";"3322";"1167";"100%,25%,50%"
"249";"P 21";"4992";"13";"1781";"1147";"0";"0";"3.89";"0";"3322";"1167";"10%,100%,25%,50%"
"250";"P 21";"5006";"13";"1727";"1154";"0";"0";"3.89";"3.8";"3322";"1167";"10%,100%,25%,50%"
"251";"P 21";"5019";"13";"1781";"1197";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"252";"P 21";"5033";"13";"1761";"1107";"0";"0";"3.87";"0";"3322";"1167";"100%,25%,50%"
"253";"P 21";"5047";"13";"1774";"1170";"0";"0";"3.85";"0";"3322";"1167";"10%,100%,25%,50%"
"254";"P 21";"5060";"13";"1751";"1180";"0";"0";"3.89";"0";"3322";"1167";"10%,100%,25%,50%"
"255";"P 21";"5074";"13";"1767";"998";"0";"0";"3.84";"0";"3322";"1167";"100%,25%,50%"
"256";"P 21";"5088";"13";"1810";"1094";"0";"0";"3.79";"0";"3322";"1167";"100%,25%,50%"
"257";"P 21";"5116";"27";"1734";"806";"0";"0";"-1";"0";"3322";"1167";"100%,50%"
"258";"P 21";"5129";"13";"1727";"1174";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"259";"P 21";"5143";"13";"1708";"1147";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"260";"P 21";"5157";"14";"1777";"1174";"0";"0";"3.88";"0";"3322";"1167";"10%,100%,25%,50%"
"261";"P 21";"5171";"13";"1767";"1091";"0";"0";"3.87";"0";"3322";"1167";"100%,25%,50%"
"262";"P 21";"5185";"13";"1774";"1068";"0";"0";"3.87";"3.73";"3322";"1167";"100%,25%,50%"
"263";"P 21";"5198";"13";"1737";"1207";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"264";"P 21";"5212";"13";"1724";"1147";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"265";"P 21";"5240";"27";"1771";"1167";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"266";"P 21";"5253";"13";"1724";"1104";"0";"0";"3.86";"0";"3322";"1167";"100%,25%,50%"
"267";"P 21";"5268";"14";"1764";"1124";"0";"0";"3.84";"0";"3322";"1167";"100%,25%,50%"
"268";"P 21";"5281";"13";"1781";"1180";"0";"0";"3.86";"3.77";"3322";"1167";"10%,100%,25%,50%"
"269";"P 21";"5295";"13";"1810";"1141";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"270";"P 21";"5309";"13";"1777";"1144";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"271";"P 21";"5323";"14";"1764";"1204";"0";"0";"3.88";"3.76";"3322";"1167";"10%,100%,25%,50%"
"272";"P 21";"5336";"13";"1741";"1174";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"273";"P 21";"5364";"27";"1757";"1160";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"274";"P 21";"5391";"27";"1790";"398";"0";"0";"-1";"0";"3322";"1167";"100%"
"275";"P 21";"5405";"13";"1774";"1147";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"276";"P 21";"5419";"13";"1781";"1117";"0";"0";"3.81";"0";"3322";"1167";"100%,25%,50%"
"277";"P 21";"5433";"13";"1790";"1184";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"278";"P 21";"5460";"27";"1820";"1237";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"279";"P 21";"5474";"14";"1790";"1157";"0";"0";"3.85";"0";"3322";"1167";"10%,100%,25%,50%"
"280";"P 21";"5488";"13";"1757";"1137";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"281";"P 21";"5516";"27";"1734";"1204";"0";"0";"3.88";"0";"3322";"1167";"10%,100%,25%,50%"
"282";"P 21";"5529";"13";"1774";"1160";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"283";"P 21";"5543";"14";"1817";"1197";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"284";"P 21";"5557";"13";"1837";"1104";"0";"0";"3.78";"0";"3322";"1167";"100%,25%,50%"
"285";"P 21";"5584";"27";"1807";"1167";"0";"0";"3.91";"3.68";"3322";"1167";"10%,100%,25%,50%"
"286";"P 21";"5598";"14";"1767";"1184";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"287";"P 21";"5612";"13";"1800";"1094";"0";"0";"3.8";"0";"3322";"1167";"100%,25%,50%"
"288";"P 21";"5626";"13";"1797";"1137";"0";"0";"3.74";"0";"3322";"1167";"10%,100%,25%,50%"
"289";"P 21";"5654";"27";"1810";"1170";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"290";"P 21";"5695";"41";"1761";"1147";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"291";"P 21";"5709";"13";"1757";"1164";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"292";"P 21";"5722";"13";"1800";"1127";"0";"0";"3.79";"3.75";"3322";"1167";"100%,25%,50%"
"293";"P 21";"5736";"14";"1787";"1160";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"294";"P 21";"5750";"13";"1784";"1164";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"295";"P 21";"5764";"13";"1764";"1147";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"296";"P 21";"5778";"14";"1764";"1154";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"297";"P 21";"5792";"13";"1784";"1117";"0";"0";"3.79";"0";"3322";"1167";"100%,25%,50%"
"298";"P 21";"5805";"13";"1781";"1160";"0";"0";"3.78";"0";"3322";"1167";"10%,100%,25%,50%"
"299";"P 21";"5819";"13";"1757";"1124";"0";"0";"3.76";"0";"3322";"1167";"100%,25%,50%"
"300";"P 21";"5833";"13";"1797";"1160";"0";"0";"3.8";"0";"3322";"1167";"10%,100%,25%,50%"
"301";"P 21";"5847";"14";"1787";"1190";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"302";"P 21";"5902";"55";"1761";"1160";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"303";"P 21";"5915";"13";"1754";"1213";"0";"0";"3.88";"0";"3322";"1167";"10%,100%,25%,50%"
"304";"P 21";"5943";"27";"1810";"1124";"0";"0";"3.78";"0";"3322";"1167";"100%,25%,50%"
"305";"P 21";"5957";"13";"1777";"1174";"0";"0";"3.84";"0";"3322";"1167";"10%,100%,25%,50%"
"306";"P 21";"5971";"14";"1761";"1187";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"307";"P 21";"5985";"13";"1767";"1131";"0";"0";"3.79";"0";"3322";"1167";"10%,100%,25%,50%"
"308";"P 21";"5998";"13";"1784";"1177";"0";"0";"3.84";"0";"3322";"1167";"10%,100%,25%,50%"
"309";"P 21";"6026";"27";"1774";"1114";"0";"0";"3.81";"0";"3322";"1167";"100%,25%,50%"
"310";"P 21";"6040";"13";"1761";"1124";"0";"0";"3.82";"0";"3322";"1167";"100%,25%,50%"
"311";"P 21";"6053";"13";"1807";"1154";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"312";"P 21";"6081";"27";"1737";"1164";"0";"0";"3.82";"0";"3322";"1167";"10%,100%,25%,50%"
"313";"P 21";"6095";"13";"1747";"1180";"0";"0";"3.9";"3.8";"3322";"1167";"10%,100%,25%,50%"
"314";"P 21";"6122";"27";"1797";"1422";"0";"0";"3.87";"0";"3322";"1167";"100%,25%,50%"
"315";"P 21";"6136";"13";"1767";"1253";"0";"0";"3.95";"0";"3322";"1167";"10%,100%,25%,50%"
"316";"P 21";"6150";"13";"1837";"1190";"0";"0";"3.89";"3.79";"3322";"1167";"10%,100%,25%,50%"
"317";"P 21";"6163";"13";"1737";"1134";"0";"0";"3.88";"0";"3322";"1167";"10%,100%,25%,50%"
"318";"P 21";"6178";"14";"1724";"1190";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"319";"P 21";"6191";"13";"1790";"1111";"0";"0";"3.86";"0";"3322";"1167";"100%,25%,50%"
"320";"P 21";"6205";"13";"1777";"1220";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"321";"P 21";"6219";"14";"1764";"1190";"0";"0";"3.85";"0";"3322";"1167";"10%,100%,25%,50%"
"322";"P 21";"6232";"13";"1767";"1150";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"323";"P 21";"6247";"14";"1767";"1204";"0";"0";"3.87";"3.81";"3322";"1167";"10%,100%,25%,50%"
"324";"P 21";"6260";"13";"1800";"1164";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"325";"P 21";"6288";"27";"1817";"1141";"0";"0";"3.91";"3.81";"3322";"1167";"100%,25%,50%"
"326";"P 21";"6302";"13";"1741";"1147";"0";"0";"3.84";"0";"3322";"1167";"10%,100%,25%,50%"
"327";"P 21";"6329";"27";"1731";"1290";"0";"0";"0";"3.81";"3322";"1167";"10%,100%,25%,50%"
"328";"P 21";"6343";"13";"1771";"1144";"0";"0";"3.89";"0";"3322";"1167";"10%,100%,25%,50%"
"329";"P 21";"6357";"13";"1784";"1177";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"330";"P 21";"6370";"13";"1724";"1207";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"331";"P 21";"6384";"14";"1744";"1190";"0";"0";"3.89";"0";"3322";"1167";"10%,100%,25%,50%"
"332";"P 21";"6426";"41";"1800";"1180";"0";"0";"3.87";"0";"3322";"1167";"10%,100%,25%,50%"
"333";"P 21";"6440";"13";"1781";"1230";"0";"0";"3.9";"3.92";"3322";"1167";"10%,100%,25%,50%"
"334";"P 21";"6453";"13";"1754";"1170";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"335";"P 21";"6467";"13";"1784";"1197";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"336";"P 21";"6481";"14";"1751";"1194";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"337";"P 21";"6495";"13";"1741";"1184";"0";"0";"3.88";"0";"3322";"1167";"10%,100%,25%,50%"
"338";"P 21";"6508";"13";"1777";"1137";"0";"0";"3.83";"0";"3322";"1167";"10%,100%,25%,50%"
"339";"P 21";"6522";"13";"1698";"1366";"0";"0";"0";"3.87";"3322";"1167";"100%,25%,50%"
"340";"P 21";"6550";"27";"1734";"1223";"0";"0";"3.93";"0";"3322";"1167";"10%,100%,25%,50%"
"341";"P 21";"6563";"13";"1741";"1197";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"342";"P 21";"6578";"14";"1724";"1223";"0";"0";"3.87";"3.87";"3322";"1167";"10%,100%,25%,50%"
"343";"P 21";"6591";"13";"1724";"1174";"0";"0";"3.93";"0";"3322";"1167";"10%,100%,25%,50%"
"344";"P 21";"6605";"13";"1781";"1204";"0";"0";"3.94";"0";"3322";"1167";"10%,100%,25%,50%"
"345";"P 21";"6619";"13";"1747";"1204";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"346";"P 21";"6633";"13";"1757";"1207";"0";"0";"3.91";"0";"3322";"1167";"10%,100%,25%,50%"
"347";"P 21";"6646";"13";"1731";"1223";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"348";"P 21";"6660";"14";"1751";"1227";"0";"0";"3.97";"0";"3322";"1167";"10%,100%,25%,50%"
"349";"P 21";"6674";"13";"1787";"1194";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"350";"P 21";"6688";"13";"1804";"1197";"0";"0";"3.93";"3.87";"3322";"1167";"10%,100%,25%,50%"
"351";"P 21";"6715";"27";"1771";"1213";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"352";"P 21";"6729";"13";"1771";"1190";"0";"0";"3.98";"3.92";"3322";"1167";"10%,100%,25%,50%"
"353";"P 21";"6743";"13";"1764";"1184";"0";"0";"3.9";"0";"3322";"1167";"10%,100%,25%,50%"
"354";"P 21";"6770";"27";"1790";"1250";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"355";"P 21";"6784";"13";"1744";"1207";"0";"0";"3.97";"0";"3322";"1167";"10%,100%,25%,50%"
"356";"P 21";"6798";"13";"1781";"1150";"0";"0";"3.93";"0";"3322";"1167";"10%,100%,25%,50%"
"357";"P 21";"6812";"13";"1767";"1177";"0";"0";"3.99";"0";"3322";"1167";"10%,100%,25%,50%"
"358";"P 21";"6826";"13";"1754";"1220";"0";"0";"3.95";"0";"3322";"1167";"10%,100%,25%,50%"
"359";"P 21";"6839";"13";"1727";"1243";"0";"0";"4";"4.14";"3322";"1167";"10%,100%,25%,50%"
"360";"P 21";"6881";"41";"1774";"1233";"0";"0";"4.02";"3.82";"3322";"1167";"10%,100%,25%,50%"
"361";"P 21";"6908";"27";"1744";"1184";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"362";"P 21";"6922";"13";"1784";"1286";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"363";"P 21";"6936";"13";"1757";"1157";"0";"0";"3.94";"0";"3322";"1167";"10%,100%,25%,50%"
"364";"P 21";"6950";"13";"1787";"1247";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"365";"P 21";"6964";"13";"1774";"1300";"0";"0";"4.02";"3.88";"3322";"1167";"10%,100%,25%,50%"
"366";"P 21";"6978";"13";"1744";"1160";"0";"0";"4.02";"0";"3322";"1167";"10%,100%,25%,50%"
"367";"P 21";"6991";"13";"1777";"1227";"0";"0";"3.96";"0";"3322";"1167";"10%,100%,25%,50%"
"368";"P 21";"7005";"13";"1820";"1270";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"369";"P 21";"7019";"13";"1810";"1227";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"370";"P 21";"7032";"13";"1847";"1475";"0";"0";"4";"0";"3322";"1167";"100%,25%,50%"
"371";"P 21";"7046";"14";"1777";"1230";"0";"0";"4.02";"3.88";"3322";"1167";"10%,100%,25%,50%"
"372";"P 21";"7060";"13";"1787";"1157";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"373";"P 21";"7074";"13";"1777";"1028";"0";"0";"4.01";"0";"3322";"1167";"100%,25%,50%"
"374";"P 21";"7087";"13";"1800";"1213";"0";"0";"4.01";"3.98";"3322";"1167";"10%,100%,25%,50%"
"375";"P 21";"7102";"14";"1804";"1233";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"376";"P 21";"7115";"13";"1787";"1223";"0";"0";"3.97";"3.99";"3322";"1167";"10%,100%,25%,50%"
"377";"P 21";"7129";"13";"1817";"1147";"0";"0";"3.94";"0";"3322";"1167";"10%,100%,25%,50%"
"378";"P 21";"7143";"13";"1814";"1190";"0";"0";"4.01";"0";"3322";"1167";"10%,100%,25%,50%"
"379";"P 21";"7157";"14";"1817";"1233";"0";"0";"4.08";"0";"3322";"1167";"10%,100%,25%,50%"
"380";"P 21";"7170";"13";"1784";"1200";"0";"0";"3.99";"0";"3322";"1167";"10%,100%,25%,50%"
"381";"P 21";"7184";"14";"1817";"1194";"0";"0";"4";"0";"3322";"1167";"10%,100%,25%,50%"
"382";"P 21";"7198";"13";"1781";"1247";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"383";"P 21";"7212";"13";"1771";"1217";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"384";"P 21";"7226";"13";"1727";"1240";"0";"0";"4.02";"3.97";"3322";"1167";"10%,100%,25%,50%"
"385";"P 21";"7239";"13";"1804";"1180";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"386";"P 21";"7253";"13";"1794";"1240";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"387";"P 21";"7267";"13";"1774";"1207";"0";"0";"3.99";"3.98";"3322";"1167";"10%,100%,25%,50%"
"388";"P 21";"7281";"14";"1784";"1257";"0";"0";"4.08";"0";"3322";"1167";"10%,100%,25%,50%"
"389";"P 21";"7295";"13";"1797";"1187";"0";"0";"3.99";"0";"3322";"1167";"10%,100%,25%,50%"
"390";"P 21";"7308";"13";"1804";"1204";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"391";"P 21";"7322";"13";"1797";"1223";"0";"0";"4.01";"3.96";"3322";"1167";"10%,100%,25%,50%"
"392";"P 21";"7336";"14";"1764";"1141";"0";"0";"4";"0";"3322";"1167";"10%,100%,25%,50%"
"393";"P 21";"7350";"14";"1774";"1180";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"394";"P 21";"7363";"12";"1804";"1227";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"395";"P 21";"7377";"14";"1800";"640";"0";"0";"-1";"3.94";"3322";"1167";"100%,50%"
"396";"P 21";"7391";"13";"1764";"1290";"0";"0";"4.13";"0";"3322";"1167";"10%,100%,25%,50%"
"397";"P 21";"7419";"27";"1761";"1210";"0";"0";"4.08";"4";"3322";"1167";"10%,100%,25%,50%"
"398";"P 21";"7433";"13";"1817";"1220";"0";"0";"4.08";"0";"3322";"1167";"10%,100%,25%,50%"
"399";"P 21";"7446";"13";"1807";"1157";"0";"0";"4.08";"3.98";"3322";"1167";"10%,100%,25%,50%"
"400";"P 21";"7460";"13";"1771";"1197";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"401";"P 21";"7474";"13";"1830";"1240";"0";"0";"4.14";"0";"3322";"1167";"10%,100%,25%,50%"
"402";"P 21";"7488";"14";"1817";"1197";"0";"0";"4.08";"0";"3322";"1167";"10%,100%,25%,50%"
"403";"P 21";"7501";"13";"1853";"1194";"0";"0";"4.13";"0";"3322";"1167";"10%,100%,25%,50%"
"404";"P 21";"7529";"27";"1827";"1194";"0";"0";"4.12";"0";"3322";"1167";"10%,100%,25%,50%"
"405";"P 21";"7543";"13";"1804";"1227";"0";"0";"4.1";"0";"3322";"1167";"10%,100%,25%,50%"
"406";"P 21";"7557";"14";"1830";"1217";"0";"0";"4.1";"0";"3322";"1167";"10%,100%,25%,50%"
"407";"P 21";"7584";"27";"1797";"1237";"0";"0";"4.12";"4";"3322";"1167";"10%,100%,25%,50%"
"408";"P 21";"7598";"13";"1837";"1250";"0";"0";"4.13";"3.97";"3322";"1167";"10%,100%,25%,50%"
"409";"P 21";"7612";"13";"1807";"1207";"0";"0";"4.1";"4.05";"3322";"1167";"10%,100%,25%,50%"
"410";"P 21";"7626";"13";"1797";"1164";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"411";"P 21";"7639";"13";"1794";"1263";"0";"0";"4.17";"0";"3322";"1167";"10%,100%,25%,50%"
"412";"P 21";"7653";"13";"1784";"1068";"0";"0";"4.06";"4.05";"3322";"1167";"100%,25%,50%"
"413";"P 21";"7667";"13";"1810";"1223";"0";"0";"4.15";"0";"3322";"1167";"10%,100%,25%,50%"
"414";"P 21";"7680";"13";"1800";"1247";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"415";"P 21";"7695";"14";"1830";"1187";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"416";"P 21";"7708";"13";"1817";"1247";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"417";"P 21";"7722";"13";"1784";"1197";"0";"0";"4.06";"4.1";"3322";"1167";"10%,100%,25%,50%"
"418";"P 21";"7736";"13";"1787";"1260";"0";"0";"4.11";"0";"3322";"1167";"10%,100%,25%,50%"
"419";"P 21";"7750";"13";"1804";"1250";"0";"0";"4.11";"0";"3322";"1167";"10%,100%,25%,50%"
"420";"P 21";"7763";"13";"1807";"1160";"0";"0";"4.04";"0";"3322";"1167";"10%,100%,25%,50%"
"421";"P 21";"7777";"14";"1747";"1227";"0";"0";"4.09";"0";"3322";"1167";"10%,100%,25%,50%"
"422";"P 21";"7791";"13";"1814";"1204";"0";"0";"3.98";"0";"3322";"1167";"10%,100%,25%,50%"
"423";"P 21";"7805";"13";"1777";"1247";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"424";"P 21";"7818";"13";"1844";"1217";"0";"0";"4.07";"0";"3322";"1167";"10%,100%,25%,50%"
"425";"P 21";"7832";"13";"1777";"1197";"0";"0";"4";"0";"3322";"1167";"10%,100%,25%,50%"
"426";"P 21";"7846";"13";"1820";"1207";"0";"0";"4.01";"3.9";"3322";"1167";"10%,100%,25%,50%"
"427";"P 21";"7860";"13";"1771";"1217";"0";"0";"4.05";"0";"3322";"1167";"10%,100%,25%,50%"
"428";"P 21";"7874";"13";"1721";"1217";"0";"0";"4.03";"0";"3322";"1167";"10%,100%,25%,50%"
"429";"P 21";"7901";"27";"1787";"1399";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"430";"P 21";"7998";"96";"1615";"1598";"0";"0";"3.88";"0";"3322";"1167";"100%,50%"
"431";"P 21";"8011";"13";"1827";"1263";"0";"0";"3.99";"0";"3322";"1167";"10%,100%,25%,50%"
"432";"P 21";"8025";"14";"1800";"1147";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"433";"P 21";"8053";"27";"1820";"942";"0";"0";"3.97";"0";"3322";"1167";"100%,50%"
"434";"P 21";"8067";"13";"1807";"1015";"0";"0";"4";"0";"3322";"1167";"100%,25%,50%"
"435";"P 21";"8081";"13";"1807";"1028";"0";"0";"3.93";"0";"3322";"1167";"100%,25%,50%"
"436";"P 21";"8094";"13";"1794";"1094";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"437";"P 21";"8108";"13";"1767";"981";"0";"0";"4.02";"0";"3322";"1167";"100%,25%,50%"
"438";"P 21";"8122";"13";"1867";"935";"0";"0";"3.98";"0";"3322";"1167";"100%,50%"
"439";"P 21";"8136";"13";"1824";"885";"0";"0";"4";"0";"3322";"1167";"100%,50%"
"440";"P 21";"8163";"27";"1867";"932";"0";"0";"3.93";"0";"3322";"1167";"100%,50%"
"441";"P 21";"8177";"14";"1817";"945";"0";"0";"4.04";"0";"3322";"1167";"100%,50%"
"442";"P 21";"8204";"27";"1857";"1001";"0";"0";"3.97";"0";"3322";"1167";"100%,25%,50%"
"443";"P 21";"8218";"13";"1857";"1061";"0";"0";"3.99";"0";"3322";"1167";"100%,25%,50%"
"444";"P 21";"8232";"13";"1797";"1087";"0";"0";"3.96";"0";"3322";"1167";"100%,25%,50%"
"445";"P 21";"8246";"13";"1764";"1054";"0";"0";"3.95";"0";"3322";"1167";"100%,25%,50%"
"446";"P 21";"8274";"27";"1757";"1111";"0";"0";"3.99";"0";"3322";"1167";"100%,25%,50%"
"447";"P 21";"8287";"13";"1734";"1127";"0";"0";"3.97";"0";"3322";"1167";"100%,25%,50%"
"448";"P 21";"8301";"13";"1804";"1031";"0";"0";"3.99";"0";"3322";"1167";"100%,25%,50%"
"449";"P 21";"8315";"13";"1797";"1137";"0";"0";"3.99";"0";"3322";"1167";"10%,100%,25%,50%"
"450";"P 21";"8329";"13";"1737";"1101";"0";"0";"3.98";"0";"3322";"1167";"100%,25%,50%"
"451";"P 21";"8342";"13";"1800";"1187";"0";"0";"3.94";"0";"3322";"1167";"10%,100%,25%,50%"
"452";"P 21";"8356";"14";"1757";"1091";"0";"0";"3.91";"0";"3322";"1167";"100%,25%,50%"
"453";"P 21";"8370";"13";"1820";"1097";"0";"0";"3.91";"0";"3322";"1167";"100%,25%,50%"
"454";"P 21";"8398";"27";"1764";"1157";"0";"0";"3.92";"0";"3322";"1167";"10%,100%,25%,50%"
"455";"P 21";"8411";"13";"1734";"1048";"0";"0";"3.89";"0";"3322";"1167";"100%,25%,50%"
"456";"P 21";"8425";"13";"1797";"1124";"0";"0";"3.86";"0";"3322";"1167";"100%,25%,50%"
"457";"P 21";"8439";"13";"1744";"1091";"0";"0";"3.82";"0";"3322";"1167";"100%,25%,50%"
"458";"P 21";"8453";"13";"1824";"1296";"0";"0";"3.86";"0";"3322";"1167";"10%,100%,25%,50%"
"459";"P 21";"8467";"13";"1824";"1097";"0";"0";"3.81";"0";"3322";"1167";"100%,25%,50%"
"460";"P 21";"8480";"13";"1830";"1137";"0";"0";"3.86";"0";"3322";"1167";"100%,25%,50%"
"461";"P 21";"8494";"13";"1827";"1121";"0";"0";"3.79";"0";"3322";"1167";"100%,25%,50%"
"462";"P 21";"8522";"27";"1810";"1144";"0";"0";"3.81";"0";"3322";"1167";"10%,100%,25%,50%"
"463";"P 21";"8549";"27";"1777";"597";"0";"0";"-1";"0";"3322";"1167";"100%"
"464";"P 21";"8563";"13";"1863";"1107";"0";"0";"3.73";"0";"3322";"1167";"100%,25%,50%"
"465";"P 21";"8577";"13";"1774";"1094";"0";"0";"3.8";"0";"3322";"1167";"100%,25%,50%"
"466";"P 21";"8591";"14";"1797";"1068";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"467";"P 21";"8605";"13";"1797";"1081";"0";"0";"3.74";"0";"3322";"1167";"100%,25%,50%"
"468";"P 21";"8618";"13";"1820";"1187";"0";"0";"3.72";"3.61";"3322";"1167";"10%,100%,25%,50%"
"469";"P 21";"8632";"13";"1810";"1101";"0";"0";"3.74";"0";"3322";"1167";"100%,25%,50%"
"470";"P 21";"8646";"13";"1794";"1094";"0";"0";"3.69";"0";"3322";"1167";"100%,25%,50%"
"471";"P 21";"8687";"41";"1800";"1101";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"472";"P 21";"8701";"13";"1824";"1104";"0";"0";"3.73";"0";"3322";"1167";"100%,25%,50%"
"473";"P 21";"8715";"14";"1810";"1124";"0";"0";"3.67";"0";"3322";"1167";"100%,25%,50%"
"474";"P 21";"8729";"13";"1837";"1147";"0";"0";"3.72";"0";"3322";"1167";"100%,25%,50%"
"475";"P 21";"8743";"13";"1820";"1124";"0";"0";"3.75";"0";"3322";"1167";"100%,25%,50%"
"476";"P 21";"8756";"13";"1800";"1157";"0";"0";"3.72";"0";"3322";"1167";"10%,100%,25%,50%"
"477";"P 21";"8770";"13";"1804";"1157";"0";"0";"3.72";"0";"3322";"1167";"10%,100%,25%,50%"
"478";"P 21";"8784";"14";"1827";"1160";"0";"0";"3.66";"4.54";"3322";"1167";"10%,100%,25%,50%"
"479";"P 21";"8825";"41";"1870";"1134";"0";"0";"3.73";"0";"3322";"1167";"100%,25%,50%"
