"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"260";"P 14";"10475";"13";"1837";"839";"0";"0";"4.68";"0";"2072";"1005";"100%,50%"
"261";"P 14";"10542";"67";"1873";"862";"0";"0";"4.66";"0";"2072";"1005";"100%,50%"
"262";"P 14";"10556";"13";"1877";"852";"0";"0";"4.65";"4.66";"2072";"1005";"100%,50%"
"263";"P 14";"10583";"27";"1844";"806";"0";"0";"4.67";"0";"2072";"1005";"100%,50%"
"264";"P 14";"10596";"13";"1837";"802";"0";"0";"4.66";"0";"2072";"1005";"100%,50%"
"265";"P 14";"10624";"27";"1814";"836";"0";"0";"4.7";"4.75";"2072";"1005";"100%,50%"
"266";"P 14";"10664";"40";"1784";"882";"0";"0";"4.69";"4.75";"2072";"1005";"100%,50%"
"267";"P 14";"10691";"27";"1784";"776";"0";"0";"4.75";"4.74";"2072";"1005";"100%,50%"
"268";"P 14";"10732";"40";"1853";"918";"0";"0";"4.75";"4.71";"2072";"1005";"100%,50%"
"269";"P 14";"10759";"27";"1824";"852";"0";"0";"4.7";"0";"2072";"1005";"100%,50%"
"270";"P 14";"10772";"13";"1830";"885";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"271";"P 14";"10786";"13";"1820";"852";"0";"0";"4.79";"0";"2072";"1005";"100%,50%"
"272";"P 14";"10813";"27";"1810";"899";"0";"0";"4.72";"0";"2072";"1005";"100%,50%"
"273";"P 14";"10826";"13";"1853";"869";"0";"0";"4.74";"4.81";"2072";"1005";"100%,50%"
"274";"P 14";"10840";"13";"1814";"855";"0";"0";"4.76";"0";"2072";"1005";"100%,50%"
"275";"P 14";"10853";"13";"1784";"809";"0";"0";"4.76";"4.81";"2072";"1005";"100%,50%"
"276";"P 14";"10894";"40";"1814";"779";"0";"0";"4.8";"4.76";"2072";"1005";"100%,50%"
"277";"P 14";"10921";"27";"1840";"812";"0";"0";"4.71";"0";"2072";"1005";"100%,50%"
"278";"P 14";"10934";"13";"1804";"925";"0";"0";"4.71";"0";"2072";"1005";"100%,50%"
"279";"P 14";"10948";"13";"1837";"869";"0";"0";"4.72";"0";"2072";"1005";"100%,50%"
"280";"P 14";"10975";"27";"1797";"819";"0";"0";"4.73";"0";"2072";"1005";"100%,50%"
"281";"P 14";"10989";"13";"1830";"885";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"282";"P 14";"11016";"27";"1840";"879";"0";"0";"4.75";"4.48";"2072";"1005";"100%,50%"
"283";"P 14";"11043";"27";"1814";"792";"0";"0";"4.74";"4.83";"2072";"1005";"100%,50%"
"284";"P 14";"11056";"13";"1800";"852";"0";"0";"4.78";"0";"2072";"1005";"100%,50%"
"285";"P 14";"11070";"13";"1847";"759";"0";"0";"4.78";"4.85";"2072";"1005";"100%,50%"
"286";"P 14";"11083";"13";"1827";"862";"0";"0";"4.83";"4.86";"2072";"1005";"100%,50%"
"287";"P 14";"11097";"13";"1820";"899";"0";"0";"4.9";"4.89";"2072";"1005";"100%,50%"
"288";"P 14";"11110";"13";"1844";"918";"0";"0";"4.8";"4.92";"2072";"1005";"100%,50%"
"289";"P 14";"11124";"13";"1837";"686";"0";"0";"4.82";"4.96";"2072";"1005";"100%,50%"
"290";"P 14";"11137";"13";"1834";"908";"0";"0";"4.82";"4.92";"2072";"1005";"100%,50%"
"291";"P 14";"11151";"13";"1807";"799";"0";"0";"4.87";"0";"2072";"1005";"100%,50%"
"292";"P 14";"11164";"13";"1853";"932";"0";"0";"4.8";"4.94";"2072";"1005";"100%,50%"
"293";"P 14";"11178";"13";"1830";"879";"0";"0";"4.8";"4.91";"2072";"1005";"100%,50%"
"294";"P 14";"11191";"13";"1844";"729";"0";"0";"4.86";"0";"2072";"1005";"100%,50%"
"295";"P 14";"11205";"13";"1817";"753";"0";"0";"4.86";"4.91";"2072";"1005";"100%,50%"
"296";"P 14";"11231";"26";"1817";"826";"0";"0";"4.81";"4.95";"2072";"1005";"100%,50%"
"297";"P 14";"11246";"14";"1817";"892";"0";"0";"4.82";"4.94";"2072";"1005";"100%,50%"
"298";"P 14";"11259";"13";"1830";"839";"0";"0";"4.82";"0";"2072";"1005";"100%,50%"
"299";"P 14";"11272";"13";"1834";"872";"0";"0";"4.8";"4.86";"2072";"1005";"100%,50%"
"300";"P 14";"11286";"13";"1850";"859";"0";"0";"4.81";"4.87";"2072";"1005";"100%,50%"
"301";"P 14";"11300";"13";"1820";"905";"0";"0";"4.82";"0";"2072";"1005";"100%,50%"
"302";"P 14";"11313";"13";"1867";"875";"0";"0";"4.75";"4.87";"2072";"1005";"100%,50%"
"303";"P 14";"11340";"26";"1860";"1170";"0";"0";"5.16";"0";"2072";"1005";"100%,25%,50%"
"304";"P 14";"11353";"13";"1817";"952";"0";"0";"4.7";"4.9";"2072";"1005";"100%,25%,50%"
"305";"P 14";"11367";"13";"1853";"872";"0";"0";"4.75";"4.85";"2072";"1005";"100%,50%"
"306";"P 14";"11381";"13";"1827";"806";"0";"0";"4.8";"0";"2072";"1005";"100%,50%"
"307";"P 14";"11394";"13";"1853";"773";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"308";"P 14";"11407";"13";"1820";"938";"0";"0";"4.72";"0";"2072";"1005";"100%,50%"
"309";"P 14";"11448";"40";"1903";"862";"0";"0";"4.79";"4.86";"2072";"1005";"100%,50%"
"310";"P 14";"11475";"27";"1847";"812";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"311";"P 14";"11489";"13";"1834";"809";"0";"0";"4.75";"4.89";"2072";"1005";"100%,50%"
"312";"P 14";"11516";"27";"1794";"527";"0";"0";"-1";"4.85";"2072";"1005";"100%"
"313";"P 14";"11529";"13";"1698";"580";"0";"0";"0";"4.95";"2072";"1005";"100%"
"314";"P 14";"11543";"13";"1698";"749";"0";"0";"0";"4.94";"2072";"1005";"100%,50%"
"315";"P 14";"11570";"27";"1714";"759";"0";"0";"0";"4.94";"2072";"1005";"100%,50%"
"316";"P 14";"11597";"26";"1694";"746";"0";"0";"0";"4.95";"2072";"1005";"100%,50%"
"317";"P 14";"11624";"27";"1678";"524";"0";"0";"0";"4.93";"2072";"1005";"100%"
"318";"P 14";"11638";"13";"1698";"693";"0";"0";"0";"4.92";"2072";"1005";"100%,50%"
"319";"P 14";"11651";"13";"1850";"938";"0";"0";"4.76";"4.88";"2072";"1005";"100%,50%"
"320";"P 14";"11678";"27";"1897";"2231";"0";"0";"4.87";"4.93";"2072";"1005";"100%"
"321";"P 14";"11692";"13";"1857";"842";"0";"0";"4.89";"4.92";"2072";"1005";"100%,50%"
"322";"P 14";"11718";"26";"1847";"819";"0";"0";"4.81";"4.87";"2072";"1005";"100%,50%"
"323";"P 14";"11746";"27";"1737";"693";"0";"0";"0";"4.82";"2072";"1005";"100%,50%"
"324";"P 14";"11759";"13";"1837";"865";"0";"0";"4.82";"0";"2072";"1005";"100%,50%"
"325";"P 14";"11773";"13";"1850";"875";"0";"0";"4.78";"0";"2072";"1005";"100%,50%"
"326";"P 14";"11786";"13";"1887";"796";"0";"0";"4.83";"0";"2072";"1005";"100%,50%"
"327";"P 14";"11800";"13";"1671";"779";"0";"0";"0";"4.84";"2072";"1005";"100%,50%"
"328";"P 14";"11840";"40";"1837";"845";"0";"0";"4.79";"0";"2072";"1005";"100%,50%"
"329";"P 14";"11868";"27";"1774";"630";"0";"0";"0";"4.78";"2072";"1005";"100%"
"330";"P 14";"11895";"27";"1900";"1475";"0";"0";"4.73";"4.74";"2072";"1005";"100%,25%,50%"
"331";"P 14";"11908";"13";"1860";"872";"0";"0";"4.79";"0";"2072";"1005";"100%,50%"
"332";"P 14";"11922";"13";"1870";"865";"0";"0";"4.78";"0";"2072";"1005";"100%,50%"
"333";"P 14";"11935";"13";"1840";"889";"0";"0";"4.71";"0";"2072";"1005";"100%,50%"
"334";"P 14";"11948";"13";"1897";"822";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"335";"P 14";"11962";"13";"1840";"845";"0";"0";"4.77";"0";"2072";"1005";"100%,50%"
"336";"P 14";"11976";"13";"1863";"822";"0";"0";"4.72";"0";"2072";"1005";"100%,50%"
"337";"P 14";"11989";"13";"1863";"935";"0";"0";"4.76";"0";"2072";"1005";"100%,50%"
"338";"P 14";"12003";"13";"1877";"952";"0";"0";"4.73";"4.74";"2072";"1005";"100%,50%"
"339";"P 14";"12029";"26";"1873";"855";"0";"0";"4.76";"4.72";"2072";"1005";"100%,50%"
"340";"P 14";"12043";"13";"1890";"932";"0";"0";"4.75";"4.72";"2072";"1005";"100%,50%"
"341";"P 14";"12056";"13";"1900";"836";"0";"0";"4.73";"0";"2072";"1005";"100%,50%"
"342";"P 14";"12070";"13";"1870";"882";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"343";"P 14";"12083";"13";"1873";"875";"0";"0";"4.73";"4.66";"2072";"1005";"100%,50%"
"344";"P 14";"12124";"40";"1853";"869";"0";"0";"4.68";"0";"2072";"1005";"100%,50%"
"345";"P 14";"12151";"27";"1870";"958";"0";"0";"4.65";"4.7";"2072";"1005";"100%,50%"
"346";"P 14";"12178";"26";"1674";"593";"0";"0";"0";"4.68";"2072";"1005";"100%"
"347";"P 14";"12192";"13";"1787";"932";"0";"0";"4.64";"4.66";"2072";"1005";"100%,50%"
"348";"P 14";"12205";"13";"1777";"899";"0";"0";"4.67";"0";"2072";"1005";"100%,50%"
"349";"P 14";"12219";"13";"1734";"839";"0";"0";"4.61";"0";"2072";"1005";"100%,50%"
"350";"P 14";"12232";"13";"1814";"849";"0";"0";"4.65";"4.61";"2072";"1005";"100%,50%"
"351";"P 14";"12246";"13";"1814";"746";"0";"0";"4.67";"0";"2072";"1005";"100%,50%"
"352";"P 14";"12260";"13";"1781";"955";"0";"0";"4.63";"0";"2072";"1005";"100%,25%,50%"
"353";"P 14";"12286";"26";"1807";"819";"0";"0";"4.68";"0";"2072";"1005";"100%,50%"
"354";"P 14";"12314";"27";"1678";"865";"0";"0";"0";"4.63";"2072";"1005";"100%,50%"
"355";"P 14";"12354";"40";"1824";"948";"0";"0";"4.66";"0";"2072";"1005";"100%,25%,50%"
"356";"P 14";"12367";"13";"1824";"882";"0";"0";"4.69";"0";"2072";"1005";"100%,50%"
"357";"P 14";"12381";"13";"1787";"932";"0";"0";"4.68";"0";"2072";"1005";"100%,50%"
"358";"P 14";"12435";"53";"1777";"693";"0";"0";"-1";"4.75";"2072";"1005";"100%,50%"
"359";"P 14";"12462";"27";"1800";"991";"0";"0";"4.84";"4.79";"2072";"1005";"100%,25%,50%"
"360";"P 14";"12476";"13";"1777";"995";"0";"0";"4.81";"4.8";"2072";"1005";"100%,25%,50%"
"361";"P 14";"12489";"13";"1853";"988";"0";"0";"4.88";"4.84";"2072";"1005";"100%,25%,50%"
"362";"P 14";"12503";"13";"1797";"865";"0";"0";"4.92";"4.84";"2072";"1005";"100%,50%"
"363";"P 14";"12516";"13";"1771";"938";"0";"0";"4.9";"4.83";"2072";"1005";"100%,50%"
"364";"P 14";"12530";"13";"1814";"985";"0";"0";"4.85";"4.82";"2072";"1005";"100%,25%,50%"
"365";"P 14";"12543";"13";"1751";"938";"0";"0";"4.85";"4.84";"2072";"1005";"100%,50%"
"366";"P 14";"12557";"13";"1751";"995";"0";"0";"4.86";"4.87";"2072";"1005";"100%,25%,50%"
"367";"P 14";"12571";"13";"1761";"955";"0";"0";"4.86";"4.83";"2072";"1005";"100%,25%,50%"
"368";"P 14";"12584";"13";"1794";"1008";"0";"0";"4.87";"0";"2072";"1005";"100%,25%,50%"
"369";"P 14";"12598";"13";"1767";"1051";"0";"0";"4.91";"4.86";"2072";"1005";"100%,25%,50%"
"370";"P 14";"12625";"27";"1774";"995";"0";"0";"4.89";"4.84";"2072";"1005";"100%,25%,50%"
"371";"P 14";"12638";"13";"1777";"1041";"0";"0";"4.89";"4.82";"2072";"1005";"100%,25%,50%"
"372";"P 14";"12651";"13";"1834";"1011";"0";"0";"4.85";"4.82";"2072";"1005";"100%,25%,50%"
"373";"P 14";"12665";"13";"1777";"925";"0";"0";"4.88";"4.77";"2072";"1005";"100%,50%"
"374";"P 14";"12679";"13";"1751";"1018";"0";"0";"4.89";"4.81";"2072";"1005";"100%,25%,50%"
"375";"P 14";"12692";"13";"1757";"1048";"0";"0";"4.78";"4.74";"2072";"1005";"100%,25%,50%"
"376";"P 14";"12706";"13";"1727";"971";"0";"0";"4.82";"4.74";"2072";"1005";"100%,25%,50%"
"377";"P 14";"12719";"13";"1781";"955";"0";"0";"4.79";"0";"2072";"1005";"100%,25%,50%"
"378";"P 14";"12733";"13";"1764";"932";"0";"0";"4.75";"4.73";"2072";"1005";"100%,50%"
"379";"P 14";"12760";"27";"1724";"693";"0";"0";"0";"4.7";"2072";"1005";"100%,50%"
"380";"P 14";"12773";"13";"1777";"948";"0";"0";"4.67";"4.62";"2072";"1005";"100%,25%,50%"
"381";"P 14";"12787";"13";"1771";"895";"0";"0";"4.71";"4.66";"2072";"1005";"100%,50%"
"382";"P 14";"12800";"13";"1790";"789";"0";"0";"4.73";"4.62";"2072";"1005";"100%,50%"
"383";"P 14";"12814";"13";"1790";"955";"0";"0";"4.69";"0";"2072";"1005";"100%,25%,50%"
"384";"P 14";"12827";"13";"1757";"948";"0";"0";"4.71";"0";"2072";"1005";"100%,25%,50%"
"385";"P 14";"12841";"13";"1804";"806";"0";"0";"4.67";"4.6";"2072";"1005";"100%,50%"
"386";"P 14";"12868";"27";"1824";"961";"0";"0";"4.61";"0";"2072";"1005";"100%,25%,50%"
"387";"P 14";"12881";"13";"1648";"660";"0";"0";"0";"4.61";"2072";"1005";"100%,50%"
"388";"P 14";"12908";"27";"1810";"875";"0";"0";"4.61";"4.59";"2072";"1005";"100%,50%"
"389";"P 14";"12922";"13";"1804";"845";"0";"0";"4.57";"4.56";"2072";"1005";"100%,50%"
"390";"P 14";"12936";"13";"1873";"789";"0";"0";"4.59";"0";"2072";"1005";"100%,50%"
"391";"P 14";"12949";"13";"1900";"799";"0";"0";"4.57";"0";"2072";"1005";"100%,50%"
"392";"P 14";"12962";"13";"1923";"763";"0";"0";"4.58";"4.58";"2072";"1005";"100%,50%"
"393";"P 14";"12990";"27";"1910";"802";"0";"0";"4.6";"0";"2072";"1005";"100%,50%"
"394";"P 14";"13003";"13";"1910";"743";"0";"0";"4.58";"0";"2072";"1005";"100%,50%"
"395";"P 14";"13030";"26";"1767";"849";"0";"0";"0";"4.55";"2072";"1005";"100%,50%"
"396";"P 14";"13043";"13";"1897";"766";"0";"0";"4.61";"0";"2072";"1005";"100%,50%"
"397";"P 14";"13057";"13";"1903";"716";"0";"0";"4.6";"0";"2072";"1005";"100%,50%"
"398";"P 14";"13071";"13";"1946";"852";"0";"0";"4.58";"0";"2072";"1005";"100%,50%"
"399";"P 14";"13084";"13";"1930";"862";"0";"0";"4.58";"0";"2072";"1005";"100%,50%"
"400";"P 14";"13098";"13";"1926";"749";"0";"0";"4.63";"0";"2072";"1005";"100%,50%"
"401";"P 14";"13125";"27";"1910";"1044";"0";"0";"4.65";"0";"2072";"1005";"100%,25%,50%"
"402";"P 14";"13138";"13";"2009";"819";"0";"0";"4.71";"0";"2072";"1005";"100%,50%"
"403";"P 14";"13165";"27";"1810";"524";"0";"0";"0";"4.71";"2072";"1005";"100%"
"404";"P 14";"13206";"40";"1913";"753";"0";"0";"4.77";"4.67";"2072";"1005";"100%,50%"
"405";"P 14";"13246";"40";"1943";"932";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"406";"P 14";"13260";"13";"1950";"862";"0";"0";"4.77";"0";"2072";"1005";"100%,50%"
"407";"P 14";"13287";"27";"1950";"852";"0";"0";"4.8";"0";"2072";"1005";"100%,50%"
"408";"P 14";"13300";"13";"1953";"869";"0";"0";"4.78";"0";"2072";"1005";"100%,50%"
"409";"P 14";"13314";"13";"1933";"753";"0";"0";"4.82";"0";"2072";"1005";"100%,50%"
"410";"P 14";"13341";"27";"1946";"643";"0";"0";"4.75";"4.69";"2072";"1005";"100%"
"411";"P 14";"13368";"26";"1930";"739";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"412";"P 14";"13395";"27";"1946";"786";"0";"0";"4.71";"0";"2072";"1005";"100%,50%"
"413";"P 14";"13422";"27";"1986";"623";"0";"0";"4.74";"0";"2072";"1005";"100%"
"414";"P 14";"13449";"27";"1897";"590";"0";"0";"4.73";"4.63";"2072";"1005";"100%"
"415";"P 14";"13462";"13";"1926";"763";"0";"0";"4.7";"0";"2072";"1005";"100%,50%"
"416";"P 14";"13476";"13";"1890";"749";"0";"0";"4.65";"0";"2072";"1005";"100%,50%"
"417";"P 14";"13490";"13";"1953";"836";"0";"0";"4.67";"4.61";"2072";"1005";"100%,50%"
"418";"P 14";"13517";"27";"1847";"869";"0";"0";"4.78";"0";"2072";"1005";"100%,50%"
"419";"P 14";"13530";"13";"1923";"666";"0";"0";"4.68";"0";"2072";"1005";"100%,50%"
"420";"P 14";"13544";"13";"1940";"756";"0";"0";"4.61";"0";"2072";"1005";"100%,50%"
"421";"P 14";"13557";"13";"1946";"713";"0";"0";"4.65";"4.59";"2072";"1005";"100%,50%"
"422";"P 14";"13584";"27";"1953";"1167";"0";"0";"5.47";"4.61";"2072";"1005";"100%,25%,50%"
"423";"P 14";"13598";"13";"1920";"663";"0";"0";"4.71";"4.62";"2072";"1005";"100%,50%"
"424";"P 14";"13611";"13";"1940";"746";"0";"0";"4.65";"0";"2072";"1005";"100%,50%"
"425";"P 14";"13625";"13";"1960";"773";"0";"0";"4.65";"4.65";"2072";"1005";"100%,50%"
"426";"P 14";"13666";"40";"1930";"865";"0";"0";"4.66";"0";"2072";"1005";"100%,50%"
"427";"P 14";"13679";"13";"1940";"763";"0";"0";"4.7";"4.64";"2072";"1005";"100%,50%"
"428";"P 14";"13706";"27";"1923";"865";"0";"0";"4.68";"0";"2072";"1005";"100%,50%"
"429";"P 14";"13719";"13";"1926";"703";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"430";"P 14";"13733";"13";"1794";"776";"0";"0";"0";"4.66";"2072";"1005";"100%,50%"
"431";"P 14";"13773";"40";"1916";"739";"0";"0";"4.73";"0";"2072";"1005";"100%,50%"
"432";"P 14";"13801";"27";"1966";"511";"0";"0";"4.73";"4.68";"2072";"1005";"100%"
"433";"P 14";"13828";"27";"1943";"660";"0";"0";"4.72";"4.68";"2072";"1005";"100%"
"434";"P 14";"13855";"27";"1950";"796";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"435";"P 14";"13882";"26";"1903";"703";"0";"0";"4.76";"0";"2072";"1005";"100%,50%"
"436";"P 14";"13909";"27";"1887";"643";"0";"0";"4.74";"0";"2072";"1005";"100%"
"437";"P 14";"13922";"13";"1926";"696";"0";"0";"4.75";"4.74";"2072";"1005";"100%,50%"
"438";"P 14";"13949";"27";"1940";"796";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"439";"P 14";"13963";"13";"1916";"686";"0";"0";"4.73";"0";"2072";"1005";"100%,50%"
"440";"P 14";"13990";"27";"1943";"739";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"441";"P 14";"14003";"13";"1920";"660";"0";"0";"4.85";"0";"2072";"1005";"100%,50%"
"442";"P 14";"14017";"13";"1950";"703";"0";"0";"4.82";"0";"2072";"1005";"100%,50%"
"443";"P 14";"14044";"27";"1983";"826";"0";"0";"4.83";"0";"2072";"1005";"100%,50%"
"444";"P 14";"14071";"27";"1880";"690";"0";"0";"4.83";"0";"2072";"1005";"100%,50%"
"445";"P 14";"14098";"26";"1933";"733";"0";"0";"4.86";"0";"2072";"1005";"100%,50%"
"446";"P 14";"14125";"27";"1973";"448";"0";"0";"0";"4.86";"2072";"1005";"100%"
"447";"P 14";"14152";"26";"1983";"663";"0";"0";"4.94";"0";"2072";"1005";"100%"
"448";"P 14";"14165";"13";"1741";"726";"0";"0";"4.93";"0";"2072";"1005";"100%,50%"
"449";"P 14";"14179";"13";"1731";"862";"0";"0";"4.9";"0";"2072";"1005";"100%,50%"
"450";"P 14";"14206";"27";"1694";"441";"0";"0";"0";"4.93";"2072";"1005";"100%"
"451";"P 14";"14233";"26";"1718";"749";"0";"0";"4.9";"0";"2072";"1005";"100%,50%"
"452";"P 14";"14247";"13";"1714";"935";"0";"0";"4.91";"4.91";"2072";"1005";"100%,50%"
"453";"P 14";"14274";"26";"1714";"169";"0";"0";"-1";"4.87";"2072";"1005";"100%"
"454";"P 14";"14288";"13";"1810";"773";"0";"0";"4.9";"4.88";"2072";"1005";"100%,50%"
"455";"P 14";"14301";"13";"1754";"889";"0";"0";"4.91";"4.89";"2072";"1005";"100%,50%"
"456";"P 14";"14314";"13";"1754";"852";"0";"0";"4.88";"4.9";"2072";"1005";"100%,50%"
"457";"P 14";"14328";"13";"1777";"952";"0";"0";"4.87";"4.87";"2072";"1005";"100%,25%,50%"
"458";"P 14";"14341";"13";"1714";"610";"0";"0";"0";"4.91";"2072";"1005";"100%"
"459";"P 14";"14355";"13";"1734";"935";"0";"0";"4.82";"4.91";"2072";"1005";"100%,50%"
"460";"P 14";"14368";"13";"1727";"806";"0";"0";"4.92";"4.82";"2072";"1005";"100%,50%"
"461";"P 14";"14382";"13";"1754";"819";"0";"0";"4.82";"4.81";"2072";"1005";"100%,50%"
"462";"P 14";"14395";"13";"1771";"749";"0";"0";"4.93";"0";"2072";"1005";"100%,50%"
"463";"P 14";"14409";"13";"1747";"912";"0";"0";"4.78";"4.87";"2072";"1005";"100%,50%"
"464";"P 14";"14436";"27";"1744";"812";"0";"0";"4.82";"0";"2072";"1005";"100%,50%"
"465";"P 14";"14450";"13";"1747";"829";"0";"0";"4.75";"0";"2072";"1005";"100%,50%"
"466";"P 14";"14463";"13";"1737";"935";"0";"0";"4.8";"0";"2072";"1005";"100%,50%"
"467";"P 14";"14477";"13";"1741";"839";"0";"0";"4.77";"0";"2072";"1005";"100%,50%"
"468";"P 14";"14490";"13";"1767";"845";"0";"0";"4.76";"0";"2072";"1005";"100%,50%"
"469";"P 14";"14517";"27";"1751";"918";"0";"0";"4.77";"4.55";"2072";"1005";"100%,50%"
"470";"P 14";"14544";"26";"1800";"819";"0";"0";"4.73";"4.74";"2072";"1005";"100%,50%"
"471";"P 14";"14558";"13";"1754";"696";"0";"0";"4.78";"4.72";"2072";"1005";"100%,50%"
"472";"P 14";"14571";"13";"1771";"902";"0";"0";"4.79";"4.73";"2072";"1005";"100%,50%"
"473";"P 14";"14585";"13";"1807";"719";"0";"0";"4.78";"0";"2072";"1005";"100%,50%"
"474";"P 14";"14598";"13";"1827";"703";"0";"0";"4.75";"4.69";"2072";"1005";"100%,50%"
"475";"P 14";"14612";"13";"1737";"812";"0";"0";"4.74";"0";"2072";"1005";"100%,50%"
"476";"P 14";"14625";"13";"1704";"719";"0";"0";"4.73";"0";"2072";"1005";"100%,50%"
"477";"P 14";"14652";"27";"1774";"580";"0";"0";"4.73";"4.62";"2072";"1005";"100%"
"478";"P 14";"14680";"27";"1704";"713";"0";"0";"0";"4.62";"2072";"1005";"100%,50%"
"479";"P 14";"14693";"13";"1800";"786";"0";"0";"4.58";"4.63";"2072";"1005";"100%,50%"
"480";"P 14";"14706";"13";"1824";"773";"0";"0";"4.62";"4.59";"2072";"1005";"100%,50%"
"481";"P 14";"14720";"13";"1794";"560";"0";"0";"4.63";"4.64";"2072";"1005";"100%"
"482";"P 14";"14734";"13";"1824";"892";"0";"0";"4.59";"0";"2072";"1005";"100%,50%"
"483";"P 14";"14747";"13";"1824";"892";"0";"0";"4.53";"0";"2072";"1005";"100%,50%"
"484";"P 14";"14761";"13";"1810";"603";"0";"0";"4.58";"4.54";"2072";"1005";"100%"
"485";"P 14";"14788";"27";"1824";"700";"0";"0";"4.57";"0";"2072";"1005";"100%,50%"
"486";"P 14";"14801";"13";"1820";"647";"0";"0";"4.51";"4.48";"2072";"1005";"100%,50%"
"487";"P 14";"14814";"13";"1837";"587";"0";"0";"4.48";"4.48";"2072";"1005";"100%"
"488";"P 14";"14828";"13";"1804";"700";"0";"0";"4.51";"4.46";"2072";"1005";"100%,50%"
"489";"P 14";"14842";"13";"1800";"580";"0";"0";"4.56";"0";"2072";"1005";"100%"
"490";"P 14";"14855";"13";"1797";"693";"0";"0";"4.51";"0";"2072";"1005";"100%,50%"
"491";"P 14";"14882";"26";"1661";"812";"0";"0";"0";"4.47";"2072";"1005";"100%,50%"
"492";"P 14";"14896";"13";"1830";"504";"0";"0";"4.51";"0";"2072";"1005";"100%"
"493";"P 14";"14950";"54";"1747";"275";"0";"0";"0";"4.47";"2072";"1005";"100%"
"494";"P 14";"14977";"26";"1827";"590";"0";"0";"4.48";"4.43";"2072";"1005";"100%"
"495";"P 14";"14990";"13";"1824";"653";"0";"0";"4.49";"4.48";"2072";"1005";"100%,50%"
"496";"P 14";"15004";"13";"1857";"613";"0";"0";"4.48";"4.47";"2072";"1005";"100%"
"497";"P 14";"15017";"13";"1817";"540";"0";"0";"4.52";"4.47";"2072";"1005";"100%"
"498";"P 14";"15031";"13";"1817";"663";"0";"0";"4.5";"0";"2072";"1005";"100%,50%"
"499";"P 14";"15044";"13";"1834";"836";"0";"0";"4.49";"4.41";"2072";"1005";"100%,50%"
"500";"P 14";"15072";"27";"1830";"467";"0";"0";"4.52";"0";"2072";"1005";"100%"
"501";"P 14";"15085";"13";"1834";"567";"0";"0";"4.52";"0";"2072";"1005";"100%"
"502";"P 14";"15112";"27";"1873";"2155";"0";"0";"4.54";"0";"2072";"1005";"100%"
"503";"P 14";"15126";"13";"1834";"872";"0";"0";"4.46";"0";"2072";"1005";"100%,50%"
"504";"P 14";"15139";"13";"1834";"593";"0";"0";"4.49";"4.49";"2072";"1005";"100%"
"505";"P 14";"15166";"27";"1857";"2208";"0";"0";"4.51";"4.53";"2072";"1005";"100%"
"506";"P 14";"15180";"13";"1857";"673";"0";"0";"4.5";"0";"2072";"1005";"100%,50%"
"507";"P 14";"15193";"13";"1877";"799";"0";"0";"4.58";"4.49";"2072";"1005";"100%,50%"
"508";"P 14";"15234";"40";"1870";"607";"0";"0";"4.53";"0";"2072";"1005";"100%"
"509";"P 14";"15261";"27";"1834";"481";"0";"0";"4.59";"0";"2072";"1005";"100%"
"510";"P 14";"15274";"13";"1847";"792";"0";"0";"4.53";"0";"2072";"1005";"100%,50%"
"511";"P 14";"15301";"27";"1873";"849";"0";"0";"4.56";"4.53";"2072";"1005";"100%,50%"
"512";"P 14";"15329";"27";"1834";"627";"0";"0";"4.55";"4.56";"2072";"1005";"100%"
"513";"P 14";"15342";"13";"1850";"706";"0";"0";"4.56";"0";"2072";"1005";"100%,50%"
"514";"P 14";"15356";"13";"1870";"816";"0";"0";"4.57";"4.53";"2072";"1005";"100%,50%"
"515";"P 14";"15396";"40";"1893";"650";"0";"0";"4.67";"0";"2072";"1005";"100%,50%"
"516";"P 14";"15423";"27";"1897";"2288";"0";"0";"4.71";"0";"2072";"1005";"100%"
"517";"P 14";"15437";"13";"1834";"746";"0";"0";"4.69";"4.56";"2072";"1005";"100%,50%"
"518";"P 14";"15464";"27";"1774";"812";"0";"0";"4.69";"0";"2072";"1005";"100%,50%"
"519";"P 14";"15477";"13";"1844";"620";"0";"0";"4.71";"0";"2072";"1005";"100%"
"520";"P 14";"15490";"13";"1863";"580";"0";"0";"4.74";"4.64";"2072";"1005";"100%"
"521";"P 14";"15504";"13";"1857";"756";"0";"0";"4.72";"0";"2072";"1005";"100%,50%"
"522";"P 14";"15518";"13";"1880";"759";"0";"0";"4.72";"4.7";"2072";"1005";"100%,50%"
