"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"259";"P 10";"4682";"14";"1853";"670";"0";"0";"6.03";"5.78";"2291";"1015";"100%,50%"
"260";"P 10";"4697";"14";"1582";"1386";"0";"0";"6";"5.71";"2291";"1015";"100%,25%,50%"
"261";"P 10";"4711";"14";"1916";"441";"0";"0";"5.92";"5.72";"2291";"1015";"100%"
"262";"P 10";"4726";"14";"1515";"1213";"0";"0";"5.96";"5.65";"2291";"1015";"100%,25%,50%"
"263";"P 10";"4740";"14";"1916";"441";"0";"0";"5.99";"5.66";"2291";"1015";"100%"
"264";"P 10";"4754";"14";"1933";"680";"0";"0";"6";"5.61";"2291";"1015";"100%,50%"
"265";"P 10";"4769";"14";"1873";"312";"0";"0";"5.97";"5.61";"2291";"1015";"100%"
"266";"P 10";"4783";"14";"1893";"424";"0";"0";"5.86";"5.65";"2291";"1015";"100%"
"267";"P 10";"4797";"14";"1867";"328";"0";"0";"5.89";"5.63";"2291";"1015";"100%"
"268";"P 10";"4812";"14";"1824";"53";"0";"0";"5.75";"5.57";"2291";"1015";"100%"
"269";"P 10";"4826";"14";"1863";"149";"0";"0";"5.68";"5.52";"2291";"1015";"100%"
"270";"P 10";"4841";"14";"1873";"332";"0";"0";"5.71";"5.48";"2291";"1015";"100%"
"271";"P 10";"4855";"14";"1923";"242";"0";"0";"5.87";"5.52";"2291";"1015";"100%"
"272";"P 10";"4869";"14";"1903";"196";"0";"0";"5.82";"5.56";"2291";"1015";"100%"
"273";"P 10";"4884";"14";"1890";"20";"0";"0";"5.71";"5.52";"2291";"1015";"-"
"274";"P 10";"4898";"14";"1847";"302";"0";"0";"5.69";"5.52";"2291";"1015";"100%"
"275";"P 10";"4912";"14";"1907";"146";"0";"0";"5.78";"5.49";"2291";"1015";"100%"
"276";"P 10";"4927";"14";"1820";"156";"0";"0";"5.73";"5.5";"2291";"1015";"100%"
"277";"P 10";"4941";"14";"1877";"146";"0";"0";"5.74";"5.45";"2291";"1015";"100%"
"278";"P 10";"4956";"14";"1751";"169";"0";"0";"5.61";"5.5";"2291";"1015";"100%"
"279";"P 10";"4970";"14";"1887";"43";"0";"0";"5.69";"5.43";"2291";"1015";"100%"
"280";"P 10";"4984";"14";"1820";"76";"0";"0";"5.63";"5.41";"2291";"1015";"100%"
"281";"P 10";"5013";"28";"1920";"27";"0";"0";"5.71";"5.51";"2291";"1015";"-"
"282";"P 10";"5042";"28";"1810";"262";"0";"0";"5.63";"5.44";"2291";"1015";"100%"
"283";"P 10";"5070";"28";"1668";"1170";"0";"0";"0";"5.41";"2291";"1015";"10%,100%,25%,50%"
"284";"P 10";"5085";"14";"1817";"93";"0";"0";"5.68";"5.42";"2291";"1015";"100%"
"285";"P 10";"5157";"71";"1890";"33";"0";"0";"5.68";"5.48";"2291";"1015";"-"
"286";"P 10";"5214";"57";"1840";"7";"0";"0";"5.75";"5.55";"2291";"1015";"-"
"287";"P 10";"5228";"14";"1797";"83";"0";"0";"5.82";"5.52";"2291";"1015";"100%"
"288";"P 10";"5257";"28";"1946";"70";"0";"0";"5.91";"5.52";"2291";"1015";"100%"
"289";"P 10";"5300";"43";"1824";"229";"0";"0";"5.81";"5.5";"2291";"1015";"100%"
"290";"P 10";"5329";"28";"1847";"262";"0";"0";"5.83";"5.54";"2291";"1015";"100%"
"291";"P 10";"5401";"71";"1936";"361";"0";"0";"5.76";"5.56";"2291";"1015";"100%"
"292";"P 10";"5415";"14";"1834";"13";"0";"0";"5.78";"5.57";"2291";"1015";"-"
"293";"P 10";"5429";"14";"1734";"1124";"0";"0";"0";"5.53";"2291";"1015";"100%,25%,50%"
"294";"P 10";"5444";"14";"1840";"371";"0";"0";"5.78";"5.5";"2291";"1015";"100%"
"295";"P 10";"5458";"14";"1757";"50";"0";"0";"5.83";"5.55";"2291";"1015";"100%"
"296";"P 10";"5487";"28";"1850";"471";"0";"0";"5.93";"5.51";"2291";"1015";"100%"
"297";"P 10";"5501";"14";"1781";"76";"0";"0";"5.83";"5.51";"2291";"1015";"100%"
"298";"P 10";"5516";"14";"1790";"245";"0";"0";"5.78";"5.51";"2291";"1015";"100%"
"299";"P 10";"5530";"14";"1810";"464";"0";"0";"5.82";"0";"2291";"1015";"100%"
"300";"P 10";"5544";"14";"1840";"391";"0";"0";"5.86";"5.58";"2291";"1015";"100%"
"301";"P 10";"5559";"14";"1857";"521";"0";"0";"5.89";"5.7";"2291";"1015";"100%"
"302";"P 10";"5573";"14";"1853";"540";"0";"0";"5.87";"5.53";"2291";"1015";"100%"
"303";"P 10";"5588";"14";"1837";"451";"0";"0";"5.93";"5.63";"2291";"1015";"100%"
"304";"P 10";"5602";"14";"1847";"458";"0";"0";"5.88";"5.58";"2291";"1015";"100%"
"305";"P 10";"5616";"14";"1893";"355";"0";"0";"5.89";"5.66";"2291";"1015";"100%"
"306";"P 10";"5631";"14";"1817";"378";"0";"0";"5.87";"5.68";"2291";"1015";"100%"
"307";"P 10";"5645";"14";"1800";"461";"0";"0";"5.96";"5.7";"2291";"1015";"100%"
"308";"P 10";"5659";"14";"1800";"431";"0";"0";"6.05";"5.65";"2291";"1015";"100%"
"309";"P 10";"5674";"14";"1797";"328";"0";"0";"5.92";"5.73";"2291";"1015";"100%"
"310";"P 10";"5688";"14";"1714";"1253";"0";"0";"0";"5.69";"2291";"1015";"10%,100%,25%,50%"
"311";"P 10";"5702";"14";"1800";"464";"0";"0";"5.97";"5.74";"2291";"1015";"100%"
"312";"P 10";"5717";"14";"1727";"1343";"0";"0";"0";"5.77";"2291";"1015";"10%,100%,25%,50%"
"313";"P 10";"5731";"14";"1674";"1187";"0";"0";"0";"5.78";"2291";"1015";"10%,100%,25%,50%"
"314";"P 10";"5745";"14";"1638";"1250";"0";"0";"0";"5.74";"2291";"1015";"100%,25%,50%"
"315";"P 10";"5760";"14";"1731";"1276";"0";"0";"0";"5.72";"2291";"1015";"10%,100%,25%,50%"
"316";"P 10";"5774";"14";"1674";"1276";"0";"0";"0";"5.74";"2291";"1015";"10%,100%,25%,50%"
"317";"P 10";"5789";"14";"1688";"1157";"0";"0";"0";"5.68";"2291";"1015";"10%,100%,25%,50%"
"318";"P 10";"5803";"14";"1648";"1296";"0";"0";"0";"5.73";"2291";"1015";"100%,25%,50%"
"319";"P 10";"5832";"29";"1701";"1260";"0";"0";"0";"5.66";"2291";"1015";"10%,100%,25%,50%"
"320";"P 10";"5861";"28";"1724";"1356";"0";"0";"0";"5.72";"2291";"1015";"100%,25%,50%"
"321";"P 10";"5889";"28";"1708";"1233";"0";"0";"0";"5.62";"2291";"1015";"10%,100%,25%,50%"
"322";"P 10";"5904";"14";"1771";"1326";"0";"0";"0";"5.62";"2291";"1015";"10%,100%,25%,50%"
"323";"P 10";"5918";"14";"1645";"1217";"0";"0";"0";"5.6";"2291";"1015";"10%,100%,25%,50%"
"324";"P 10";"5947";"28";"1721";"1273";"0";"0";"0";"5.57";"2291";"1015";"10%,100%,25%,50%"
"325";"P 10";"5975";"28";"1661";"1343";"0";"0";"0";"5.53";"2291";"1015";"100%,25%,50%"
"326";"P 10";"6004";"28";"1741";"1051";"0";"0";"0";"5.5";"2291";"1015";"100%,25%,50%"
"327";"P 10";"6033";"28";"1800";"1180";"0";"0";"0";"5.47";"2291";"1015";"10%,100%,25%,50%"
"328";"P 10";"6062";"28";"1734";"1220";"0";"0";"0";"5.51";"2291";"1015";"10%,100%,25%,50%"
"329";"P 10";"6090";"28";"1711";"1194";"0";"0";"0";"5.47";"2291";"1015";"10%,100%,25%,50%"
"330";"P 10";"6105";"14";"1777";"1310";"0";"0";"0";"5.5";"2291";"1015";"10%,100%,25%,50%"
"331";"P 10";"6119";"14";"1684";"1220";"0";"0";"0";"5.52";"2291";"1015";"10%,100%,25%,50%"
"332";"P 10";"6133";"14";"1684";"1276";"0";"0";"0";"5.47";"2291";"1015";"10%,100%,25%,50%"
"333";"P 10";"6162";"28";"1751";"1346";"0";"0";"0";"5.55";"2291";"1015";"10%,100%,25%,50%"
"334";"P 10";"6191";"28";"1678";"1230";"0";"0";"0";"5.48";"2291";"1015";"10%,100%,25%,50%"
"335";"P 10";"6219";"28";"1694";"1147";"0";"0";"0";"5.42";"2291";"1015";"10%,100%,25%,50%"
"336";"P 10";"6248";"28";"1727";"1044";"0";"0";"0";"5.39";"2291";"1015";"100%,25%,50%"
"337";"P 10";"6292";"43";"1678";"1220";"0";"0";"0";"5.44";"2291";"1015";"10%,100%,25%,50%"
"338";"P 10";"6306";"14";"1694";"1412";"0";"0";"0";"5.52";"2291";"1015";"100%,25%,50%"
"339";"P 10";"6320";"14";"1698";"1300";"0";"0";"0";"5.5";"2291";"1015";"10%,100%,25%,50%"
"340";"P 10";"6334";"14";"1701";"1310";"0";"0";"0";"5.52";"2291";"1015";"10%,100%,25%,50%"
"341";"P 10";"6363";"28";"1737";"1227";"0";"0";"0";"5.55";"2291";"1015";"10%,100%,25%,50%"
"342";"P 10";"6392";"28";"1625";"1227";"0";"0";"0";"5.51";"2291";"1015";"100%,25%,50%"
"343";"P 10";"6421";"28";"1698";"1333";"0";"0";"0";"5.49";"2291";"1015";"10%,100%,25%,50%"
"344";"P 10";"6449";"28";"1671";"1273";"0";"0";"0";"5.48";"2291";"1015";"10%,100%,25%,50%"
"345";"P 10";"6478";"28";"1658";"1200";"0";"0";"0";"5.47";"2291";"1015";"10%,100%,25%,50%"
"346";"P 10";"6507";"28";"1754";"1164";"0";"0";"0";"5.5";"2291";"1015";"10%,100%,25%,50%"
"347";"P 10";"6521";"14";"1671";"1356";"0";"0";"0";"5.51";"2291";"1015";"100%,25%,50%"
"348";"P 10";"6564";"43";"1661";"1326";"0";"0";"0";"5.41";"2291";"1015";"100%,25%,50%"
"349";"P 10";"6579";"14";"1708";"1204";"0";"0";"0";"5.41";"2291";"1015";"10%,100%,25%,50%"
"350";"P 10";"6593";"14";"1727";"1243";"0";"0";"0";"5.38";"2291";"1015";"10%,100%,25%,50%"
"351";"P 10";"6607";"14";"1678";"1091";"0";"0";"0";"5.3";"2291";"1015";"100%,25%,50%"
"352";"P 10";"6622";"14";"1651";"1263";"0";"0";"0";"5.35";"2291";"1015";"10%,100%,25%,50%"
"353";"P 10";"6636";"14";"1651";"1227";"0";"0";"0";"5.36";"2291";"1015";"10%,100%,25%,50%"
"354";"P 10";"6651";"14";"1671";"1247";"0";"0";"0";"5.39";"2291";"1015";"10%,100%,25%,50%"
"355";"P 10";"6665";"14";"1608";"1117";"0";"0";"0";"5.3";"2291";"1015";"100%,25%,50%"
"356";"P 10";"6694";"28";"1641";"1197";"0";"0";"0";"5.4";"2291";"1015";"100%,25%,50%"
"357";"P 10";"6722";"28";"1678";"1296";"0";"0";"0";"5.37";"2291";"1015";"10%,100%,25%,50%"
"358";"P 10";"6751";"28";"1655";"1276";"0";"0";"0";"5.39";"2291";"1015";"10%,100%,25%,50%"
"359";"P 10";"6794";"42";"1645";"1270";"0";"0";"0";"5.36";"2291";"1015";"100%,25%,50%"
"360";"P 10";"6823";"28";"1668";"1194";"0";"0";"0";"5.36";"2291";"1015";"10%,100%,25%,50%"
"361";"P 10";"6895";"71";"1585";"1210";"0";"0";"0";"5.41";"2291";"1015";"100%,25%,50%"
"362";"P 10";"6923";"28";"1578";"1412";"0";"0";"0";"5.52";"2291";"1015";"100%,25%,50%"
"363";"P 10";"6952";"28";"1678";"1293";"0";"0";"0";"5.49";"2291";"1015";"10%,100%,25%,50%"
"364";"P 10";"6981";"28";"1694";"1150";"0";"0";"0";"5.51";"2291";"1015";"10%,100%,25%,50%"
"365";"P 10";"7010";"28";"1608";"1247";"0";"0";"0";"5.49";"2291";"1015";"100%,25%,50%"
"366";"P 10";"7067";"57";"1645";"1333";"0";"0";"0";"5.57";"2291";"1015";"100%,25%,50%"
"367";"P 10";"7096";"28";"1724";"1253";"0";"0";"0";"5.47";"2291";"1015";"10%,100%,25%,50%"
"368";"P 10";"7110";"14";"1655";"1373";"0";"0";"0";"5.52";"2291";"1015";"100%,25%,50%"
"369";"P 10";"7139";"29";"1674";"1300";"0";"0";"0";"5.48";"2291";"1015";"10%,100%,25%,50%"
"370";"P 10";"7168";"28";"1767";"1316";"0";"0";"0";"5.55";"2291";"1015";"10%,100%,25%,50%"
"371";"P 10";"7196";"28";"1678";"1247";"0";"0";"0";"5.43";"2291";"1015";"10%,100%,25%,50%"
"372";"P 10";"7225";"28";"1671";"1369";"0";"0";"0";"5.5";"2291";"1015";"100%,25%,50%"
"373";"P 10";"7282";"57";"1641";"1187";"0";"0";"0";"5.46";"2291";"1015";"100%,25%,50%"
"374";"P 10";"7297";"14";"1601";"1260";"0";"0";"0";"5.48";"2291";"1015";"100%,25%,50%"
"375";"P 10";"7325";"28";"1582";"1263";"0";"0";"0";"5.44";"2291";"1015";"100%,25%,50%"
"376";"P 10";"7340";"14";"1601";"1190";"0";"0";"0";"5.42";"2291";"1015";"100%,25%,50%"
"377";"P 10";"7354";"14";"1641";"1475";"0";"0";"0";"5.52";"2291";"1015";"100%,25%,50%"
"378";"P 10";"7369";"14";"1621";"1207";"0";"0";"0";"5.43";"2291";"1015";"100%,25%,50%"
"379";"P 10";"7397";"28";"1638";"1339";"0";"0";"0";"5.44";"2291";"1015";"100%,25%,50%"
"380";"P 10";"7426";"28";"1608";"1117";"0";"0";"0";"5.44";"2291";"1015";"100%,25%,50%"
"381";"P 10";"7455";"29";"1615";"1267";"0";"0";"0";"5.52";"2291";"1015";"100%,25%,50%"
"382";"P 10";"7512";"57";"1661";"1074";"0";"0";"0";"5.48";"2291";"1015";"100%,25%,50%"
"383";"P 10";"7527";"14";"1621";"1393";"0";"0";"0";"5.51";"2291";"1015";"100%,25%,50%"
"384";"P 10";"7599";"71";"1810";"1973";"0";"0";"5.7";"5.44";"2291";"1015";"100%"
"385";"P 10";"7613";"14";"1704";"1101";"0";"0";"5.78";"5.51";"2291";"1015";"100%,25%,50%"
"386";"P 10";"7627";"14";"1651";"2453";"0";"0";"0";"5.55";"2291";"1015";"-"
"387";"P 10";"7656";"28";"1598";"1877";"0";"0";"0";"5.61";"2291";"1015";"100%"
"388";"P 10";"7713";"57";"1608";"955";"0";"0";"0";"5.48";"2291";"1015";"100%,50%"
"389";"P 10";"7728";"14";"1595";"1058";"0";"0";"0";"5.52";"2291";"1015";"100%,25%,50%"
"390";"P 10";"7742";"14";"1701";"905";"0";"0";"0";"5.56";"2291";"1015";"100%,50%"
"391";"P 10";"7757";"14";"1578";"869";"0";"0";"0";"5.53";"2291";"1015";"100%,50%"
"392";"P 10";"7771";"14";"1631";"875";"0";"0";"0";"5.53";"2291";"1015";"100%,50%"
"393";"P 10";"7785";"14";"1595";"905";"0";"0";"0";"5.49";"2291";"1015";"100%,50%"
"394";"P 10";"7799";"14";"1628";"918";"0";"0";"0";"5.63";"2291";"1015";"100%,50%"
"395";"P 10";"7828";"29";"1645";"1074";"0";"0";"0";"5.6";"2291";"1015";"100%,25%,50%"
"396";"P 10";"7857";"28";"1598";"1011";"0";"0";"0";"5.53";"2291";"1015";"100%,25%,50%"
"397";"P 10";"7886";"28";"1681";"1064";"0";"0";"0";"5.63";"2291";"1015";"100%,25%,50%"
"398";"P 10";"7915";"29";"1601";"1137";"0";"0";"0";"5.53";"2291";"1015";"100%,25%,50%"
"399";"P 10";"7929";"14";"1598";"1091";"0";"0";"0";"5.64";"2291";"1015";"100%,25%,50%"
"400";"P 10";"7943";"14";"1608";"995";"0";"0";"0";"5.62";"2291";"1015";"100%,25%,50%"
"401";"P 10";"8259";"316";"1658";"1442";"0";"0";"5.73";"5.7";"2291";"1015";"100%,25%,50%"
"402";"P 10";"8272";"13";"1638";"1462";"0";"0";"6.1";"5.78";"2291";"1015";"100%,25%,50%"
"403";"P 10";"8288";"15";"1582";"729";"0";"0";"6.01";"5.79";"2291";"1015";"100%,50%"
"404";"P 10";"8690";"402";"1946";"2397";"0";"0";"5.89";"5.54";"2291";"1015";"100%"
"405";"P 10";"8719";"28";"1824";"2042";"0";"0";"5.83";"5.47";"2291";"1015";"100%"
"406";"P 10";"8733";"14";"1893";"2102";"0";"0";"5.8";"5.48";"2291";"1015";"100%"
"407";"P 10";"8748";"14";"1863";"1784";"0";"0";"5.74";"5.43";"2291";"1015";"100%,50%"
"408";"P 10";"8762";"14";"1867";"1790";"0";"0";"5.81";"5.39";"2291";"1015";"100%,50%"
"409";"P 10";"8776";"14";"1976";"1850";"0";"0";"5.8";"5.4";"2291";"1015";"100%"
"410";"P 10";"8791";"14";"1883";"1751";"0";"0";"5.63";"5.43";"2291";"1015";"100%,50%"
"411";"P 10";"8805";"14";"1999";"1601";"0";"0";"5.67";"5.37";"2291";"1015";"100%,50%"
"412";"P 10";"8820";"14";"1956";"1505";"0";"0";"5.69";"5.34";"2291";"1015";"100%,50%"
"413";"P 10";"8834";"14";"1857";"1402";"0";"0";"5.58";"5.36";"2291";"1015";"100%,25%,50%"
"414";"P 10";"8848";"14";"1827";"1230";"0";"0";"5.61";"5.36";"2291";"1015";"10%,100%,25%,50%"
"415";"P 10";"8863";"14";"1946";"1379";"0";"0";"5.61";"5.32";"2291";"1015";"100%,25%,50%"
"416";"P 10";"8877";"14";"1890";"1190";"0";"0";"5.52";"5.23";"2291";"1015";"100%,25%,50%"
"417";"P 10";"8892";"14";"1916";"1081";"0";"0";"5.55";"5.26";"2291";"1015";"100%,25%,50%"
"418";"P 10";"8906";"14";"1820";"1333";"0";"0";"5.69";"5.26";"2291";"1015";"10%,100%,25%,50%"
"419";"P 10";"8920";"14";"1850";"918";"0";"0";"5.51";"5.26";"2291";"1015";"100%,50%"
"420";"P 10";"8934";"14";"1837";"928";"0";"0";"5.44";"5.28";"2291";"1015";"100%,50%"
"421";"P 10";"8949";"14";"1880";"965";"0";"0";"5.43";"5.27";"2291";"1015";"100%,50%"
"422";"P 10";"8963";"14";"1814";"822";"0";"0";"5.46";"5.25";"2291";"1015";"100%,50%"
"423";"P 10";"8978";"14";"1827";"1001";"0";"0";"5.5";"5.17";"2291";"1015";"100%,25%,50%"
"424";"P 10";"8992";"14";"1867";"819";"0";"0";"5.49";"5.21";"2291";"1015";"100%,50%"
"425";"P 10";"9006";"14";"1870";"656";"0";"0";"5.53";"5.14";"2291";"1015";"100%,50%"
"426";"P 10";"9021";"14";"1771";"580";"0";"0";"5.39";"5.19";"2291";"1015";"100%"
"427";"P 10";"9035";"14";"1847";"789";"0";"0";"5.35";"5.19";"2291";"1015";"100%,50%"
"428";"P 10";"9049";"13";"1880";"872";"0";"0";"5.52";"5.24";"2291";"1015";"100%,50%"
"429";"P 10";"9064";"14";"1890";"799";"0";"0";"5.37";"5.16";"2291";"1015";"100%,50%"
"430";"P 10";"9078";"14";"1863";"746";"0";"0";"5.38";"5.16";"2291";"1015";"100%,50%"
"431";"P 10";"9092";"14";"1887";"932";"0";"0";"5.49";"5.16";"2291";"1015";"100%,50%"
"432";"P 10";"9107";"14";"1810";"769";"0";"0";"5.51";"5.19";"2291";"1015";"100%,50%"
"433";"P 10";"9121";"14";"1860";"719";"0";"0";"5.43";"5.17";"2291";"1015";"100%,50%"
"434";"P 10";"9136";"14";"1890";"663";"0";"0";"5.39";"5.16";"2291";"1015";"100%,50%"
"435";"P 10";"9150";"14";"1903";"713";"0";"0";"5.48";"5.16";"2291";"1015";"100%,50%"
"436";"P 10";"9164";"14";"1844";"647";"0";"0";"5.48";"5.15";"2291";"1015";"100%,50%"
"437";"P 10";"9179";"14";"2029";"504";"0";"0";"5.41";"5.18";"2291";"1015";"100%"
"438";"P 10";"9193";"14";"1903";"593";"0";"0";"5.51";"5.16";"2291";"1015";"100%"
"439";"P 10";"9207";"14";"1946";"481";"0";"0";"5.36";"5.14";"2291";"1015";"100%"
"440";"P 10";"9222";"14";"1933";"739";"0";"0";"5.41";"5.14";"2291";"1015";"100%,50%"
"441";"P 10";"9236";"14";"1883";"706";"0";"0";"5.4";"5.13";"2291";"1015";"100%,50%"
"442";"P 10";"9250";"14";"1910";"1164";"0";"0";"5.69";"5.13";"2291";"1015";"100%,25%,50%"
"443";"P 10";"9265";"14";"1870";"613";"0";"0";"5.36";"5.12";"2291";"1015";"100%"
"444";"P 10";"9279";"14";"1857";"806";"0";"0";"5.39";"5.1";"2291";"1015";"100%,50%"
"445";"P 10";"9293";"14";"1887";"686";"0";"0";"5.36";"5.13";"2291";"1015";"100%,50%"
"446";"P 10";"9308";"14";"1857";"467";"0";"0";"5.26";"5.08";"2291";"1015";"100%"
"447";"P 10";"9322";"14";"1926";"630";"0";"0";"5.36";"5.14";"2291";"1015";"100%"
"448";"P 10";"9337";"14";"1910";"756";"0";"0";"5.38";"5.12";"2291";"1015";"100%,50%"
"449";"P 10";"9351";"14";"1923";"613";"0";"0";"5.36";"5.07";"2291";"1015";"100%"
"450";"P 10";"9365";"14";"1903";"378";"0";"0";"5.32";"5.06";"2291";"1015";"100%"
"451";"P 10";"9380";"14";"1840";"613";"0";"0";"5.32";"5.11";"2291";"1015";"100%"
"452";"P 10";"9394";"14";"1883";"501";"0";"0";"5.36";"5.01";"2291";"1015";"100%"
"453";"P 10";"9423";"28";"1900";"554";"0";"0";"5.32";"5.12";"2291";"1015";"100%"
"454";"P 10";"9437";"14";"1913";"865";"0";"0";"5.29";"5.1";"2291";"1015";"100%,50%"
"455";"P 10";"9452";"14";"1708";"981";"0";"0";"0";"5.13";"2291";"1015";"100%,25%,50%"
"456";"P 10";"9466";"14";"1963";"494";"0";"0";"5.35";"5.15";"2291";"1015";"100%"
"457";"P 10";"9480";"14";"1800";"424";"0";"0";"5.33";"5.08";"2291";"1015";"100%"
"458";"P 10";"9494";"14";"1897";"647";"0";"0";"5.38";"5.17";"2291";"1015";"100%"
"459";"P 10";"9509";"14";"1890";"487";"0";"0";"5.3";"5.22";"2291";"1015";"100%"
"460";"P 10";"9523";"14";"1910";"656";"0";"0";"5.38";"5.26";"2291";"1015";"100%,50%"
"461";"P 10";"9538";"14";"1873";"534";"0";"0";"5.38";"5.22";"2291";"1015";"100%"
"462";"P 10";"9552";"14";"1860";"686";"0";"0";"5.51";"5.17";"2291";"1015";"100%,50%"
"463";"P 10";"9567";"14";"1877";"826";"0";"0";"5.44";"5.25";"2291";"1015";"100%,50%"
"464";"P 10";"9581";"14";"1840";"666";"0";"0";"5.51";"5.18";"2291";"1015";"100%,50%"
"465";"P 10";"9595";"14";"1913";"819";"0";"0";"5.58";"5.25";"2291";"1015";"100%,50%"
"466";"P 10";"9609";"14";"1916";"1177";"0";"0";"5.62";"5.26";"2291";"1015";"100%,25%,50%"
"467";"P 10";"9624";"14";"1840";"812";"0";"0";"5.55";"5.26";"2291";"1015";"100%,50%"
"468";"P 10";"9638";"14";"1893";"786";"0";"0";"5.56";"5.34";"2291";"1015";"100%,50%"
"469";"P 10";"9653";"14";"1907";"988";"0";"0";"5.59";"5.38";"2291";"1015";"100%,25%,50%"
"470";"P 10";"9667";"14";"1787";"968";"0";"0";"5.56";"5.32";"2291";"1015";"100%,25%,50%"
"471";"P 10";"9682";"14";"1920";"769";"0";"0";"5.58";"5.39";"2291";"1015";"100%,50%"
"472";"P 10";"9696";"14";"1900";"1058";"0";"0";"5.69";"5.36";"2291";"1015";"100%,25%,50%"
"473";"P 10";"9710";"14";"1970";"1184";"0";"0";"5.7";"5.41";"2291";"1015";"100%,25%,50%"
"474";"P 10";"9725";"14";"1956";"1048";"0";"0";"5.69";"5.49";"2291";"1015";"100%,25%,50%"
"475";"P 10";"9739";"14";"1973";"1170";"0";"0";"5.72";"5.5";"2291";"1015";"100%,25%,50%"
"476";"P 10";"9753";"14";"1973";"1094";"0";"0";"5.81";"5.51";"2291";"1015";"100%,25%,50%"
"477";"P 10";"9768";"14";"1913";"1137";"0";"0";"5.77";"5.45";"2291";"1015";"100%,25%,50%"
"478";"P 10";"9782";"14";"1857";"918";"0";"0";"5.79";"5.47";"2291";"1015";"100%,50%"
"479";"P 10";"9796";"14";"1807";"1150";"0";"0";"5.82";"5.59";"2291";"1015";"10%,100%,25%,50%"
"480";"P 10";"9811";"14";"1880";"1127";"0";"0";"5.86";"5.54";"2291";"1015";"100%,25%,50%"
"481";"P 10";"9825";"14";"1907";"1296";"0";"0";"5.91";"5.52";"2291";"1015";"100%,25%,50%"
"482";"P 10";"9839";"14";"1983";"1293";"0";"0";"5.89";"5.54";"2291";"1015";"100%,25%,50%"
"483";"P 10";"9854";"14";"1774";"978";"0";"0";"5.88";"5.52";"2291";"1015";"100%,25%,50%"
"484";"P 10";"9868";"14";"1890";"1336";"0";"0";"5.94";"5.62";"2291";"1015";"100%,25%,50%"
"485";"P 10";"9882";"14";"1989";"1164";"0";"0";"5.81";"5.58";"2291";"1015";"100%,25%,50%"
"486";"P 10";"9897";"14";"1824";"1310";"0";"0";"5.91";"5.57";"2291";"1015";"10%,100%,25%,50%"
"487";"P 10";"9911";"14";"1800";"1396";"0";"0";"5.98";"5.68";"2291";"1015";"100%,25%,50%"
"488";"P 10";"9926";"14";"1873";"1280";"0";"0";"5.87";"5.54";"2291";"1015";"100%,25%,50%"
"489";"P 10";"9940";"14";"1761";"1164";"0";"0";"5.8";"5.51";"2291";"1015";"10%,100%,25%,50%"
"490";"P 10";"9954";"14";"1880";"1343";"0";"0";"5.96";"5.54";"2291";"1015";"100%,25%,50%"
"491";"P 10";"9969";"14";"1873";"1449";"0";"0";"5.96";"5.59";"2291";"1015";"100%,25%,50%"
"492";"P 10";"9983";"14";"2009";"1260";"0";"0";"5.86";"5.56";"2291";"1015";"100%,25%,50%"
"493";"P 10";"9997";"14";"1983";"1366";"0";"0";"5.98";"5.6";"2291";"1015";"100%,25%,50%"
"494";"P 10";"10012";"14";"1877";"1240";"0";"0";"5.85";"5.58";"2291";"1015";"100%,25%,50%"
"495";"P 10";"10026";"14";"1694";"1177";"0";"0";"5.83";"0";"2291";"1015";"10%,100%,25%,50%"
"496";"P 10";"10041";"14";"1827";"1237";"0";"0";"5.94";"5.53";"2291";"1015";"10%,100%,25%,50%"
"497";"P 10";"10069";"28";"1897";"1419";"0";"0";"5.84";"5.64";"2291";"1015";"100%,25%,50%"
"498";"P 10";"10083";"14";"1913";"1223";"0";"0";"5.88";"5.58";"2291";"1015";"100%,25%,50%"
"499";"P 10";"10098";"14";"2079";"1097";"0";"0";"5.94";"5.69";"2291";"1015";"100%,50%"
"500";"P 10";"10112";"14";"1830";"1233";"0";"0";"5.9";"5.61";"2291";"1015";"10%,100%,25%,50%"
"501";"P 10";"10127";"14";"1814";"1038";"0";"0";"5.89";"0";"2291";"1015";"100%,25%,50%"
"502";"P 10";"10141";"14";"1893";"1260";"0";"0";"5.88";"5.59";"2291";"1015";"100%,25%,50%"
"503";"P 10";"10155";"14";"1857";"1124";"0";"0";"5.88";"5.7";"2291";"1015";"100%,25%,50%"
"504";"P 10";"10170";"14";"1840";"1071";"0";"0";"5.84";"5.54";"2291";"1015";"100%,25%,50%"
"505";"P 10";"10184";"14";"1976";"1204";"0";"0";"5.89";"5.63";"2291";"1015";"100%,25%,50%"
"506";"P 10";"10199";"14";"1784";"1147";"0";"0";"5.87";"5.6";"2291";"1015";"10%,100%,25%,50%"
"507";"P 10";"10213";"14";"1996";"882";"0";"0";"5.84";"5.55";"2291";"1015";"100%,50%"
"508";"P 10";"10227";"14";"1979";"1097";"0";"0";"5.93";"5.58";"2291";"1015";"100%,25%,50%"
"509";"P 10";"10242";"14";"1857";"859";"0";"0";"5.78";"5.55";"2291";"1015";"100%,50%"
"510";"P 10";"10256";"14";"1923";"759";"0";"0";"5.85";"5.59";"2291";"1015";"100%,50%"
