"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"258";"P 35";"3945";"13";"2576";"925";"0";"0";"4.58";"4.73";"2115";"995";"100%"
"259";"P 35";"3958";"13";"2563";"961";"0";"0";"4.57";"4.66";"2115";"995";"100%"
"260";"P 35";"3985";"26";"2503";"955";"0";"0";"4.65";"4.66";"2115";"995";"100%"
"261";"P 35";"3999";"13";"2354";"912";"0";"0";"0";"4.68";"2115";"995";"100%"
"262";"P 35";"4012";"13";"2351";"961";"0";"0";"0";"4.71";"2115";"995";"100%"
"263";"P 35";"4026";"13";"2490";"978";"0";"0";"4.68";"4.75";"2115";"995";"100%"
"264";"P 35";"4039";"13";"2367";"938";"0";"0";"0";"4.73";"2115";"995";"100%"
"265";"P 35";"4053";"13";"2338";"935";"0";"0";"0";"4.71";"2115";"995";"100%"
"266";"P 35";"4066";"13";"2351";"889";"0";"0";"0";"4.61";"2115";"995";"100%"
"267";"P 35";"4080";"13";"2487";"1015";"0";"0";"4.7";"4.69";"2115";"995";"100%"
"268";"P 35";"4093";"13";"2493";"968";"0";"0";"4.63";"4.7";"2115";"995";"100%"
"269";"P 35";"4107";"13";"2497";"955";"0";"0";"4.63";"4.71";"2115";"995";"100%"
"270";"P 35";"4120";"13";"2517";"693";"0";"0";"-1";"4.71";"2115";"995";"100%"
"271";"P 35";"4134";"13";"2543";"1051";"0";"0";"4.59";"4.71";"2115";"995";"100%"
"272";"P 35";"4148";"13";"2314";"1008";"0";"0";"4.68";"4.7";"2115";"995";"100%"
"273";"P 35";"4161";"13";"2099";"1024";"0";"0";"4.75";"4.7";"2115";"995";"100%,50%"
"274";"P 35";"4175";"13";"1863";"1001";"0";"0";"4.7";"4.72";"2115";"995";"100%,25%,50%"
"275";"P 35";"4188";"13";"1804";"975";"0";"0";"4.6";"4.77";"2115";"995";"100%,25%,50%"
"276";"P 35";"4202";"13";"1844";"1058";"0";"0";"4.65";"4.83";"2115";"995";"100%,25%,50%"
"277";"P 35";"4215";"13";"1817";"1041";"0";"0";"4.68";"4.77";"2115";"995";"100%,25%,50%"
"278";"P 35";"4229";"13";"1824";"1038";"0";"0";"4.7";"0";"2115";"995";"100%,25%,50%"
"279";"P 35";"4242";"13";"1817";"1021";"0";"0";"4.67";"4.85";"2115";"995";"100%,25%,50%"
"280";"P 35";"4256";"13";"1847";"1008";"0";"0";"4.7";"0";"2115";"995";"100%,25%,50%"
"281";"P 35";"4269";"13";"1860";"1005";"0";"0";"4.68";"4.79";"2115";"995";"100%,25%,50%"
"282";"P 35";"4283";"13";"1853";"1024";"0";"0";"4.68";"4.87";"2115";"995";"100%,25%,50%"
"283";"P 35";"4296";"13";"1844";"1028";"0";"0";"4.68";"4.84";"2115";"995";"100%,25%,50%"
"284";"P 35";"4310";"13";"1863";"1048";"0";"0";"4.67";"4.8";"2115";"995";"100%,25%,50%"
"285";"P 35";"4323";"13";"1873";"809";"0";"0";"4.71";"4.76";"2115";"995";"100%,50%"
"286";"P 35";"4337";"13";"1877";"961";"0";"0";"4.68";"4.85";"2115";"995";"100%,50%"
"287";"P 35";"4364";"27";"2013";"1031";"0";"0";"4.69";"4.75";"2115";"995";"100%,50%"
"288";"P 35";"4377";"13";"2105";"2115";"0";"0";"6.31";"4.78";"2115";"995";"100%"
"289";"P 35";"4391";"13";"2102";"981";"0";"0";"4.65";"4.8";"2115";"995";"100%,50%"
"290";"P 35";"4404";"13";"2099";"1015";"0";"0";"4.68";"4.79";"2115";"995";"100%,50%"
"291";"P 35";"4418";"13";"2122";"991";"0";"0";"4.7";"4.67";"2115";"995";"100%,50%"
"292";"P 35";"4431";"13";"2092";"1031";"0";"0";"4.72";"4.68";"2115";"995";"100%,50%"
"293";"P 35";"4445";"13";"2139";"975";"0";"0";"4.65";"4.79";"2115";"995";"100%,50%"
"294";"P 35";"4458";"13";"2102";"1048";"0";"0";"4.73";"4.78";"2115";"995";"100%,50%"
"295";"P 35";"4472";"13";"2089";"961";"0";"0";"4.72";"4.81";"2115";"995";"100%,50%"
"296";"P 35";"4485";"13";"2132";"2258";"0";"0";"4.72";"4.82";"2115";"995";"100%"
"297";"P 35";"4499";"13";"2105";"1038";"0";"0";"4.65";"4.71";"2115";"995";"100%,50%"
"298";"P 35";"4512";"13";"2122";"995";"0";"0";"4.66";"0";"2115";"995";"100%,50%"
"299";"P 35";"4526";"13";"2102";"1028";"0";"0";"4.7";"4.67";"2115";"995";"100%,50%"
"300";"P 35";"4540";"13";"2079";"1054";"0";"0";"4.64";"4.75";"2115";"995";"100%,50%"
"301";"P 35";"4553";"13";"2102";"1068";"0";"0";"4.73";"4.8";"2115";"995";"100%,50%"
"302";"P 35";"4567";"13";"2092";"991";"0";"0";"4.68";"4.83";"2115";"995";"100%,50%"
"303";"P 35";"4580";"13";"2059";"968";"0";"0";"4.62";"4.77";"2115";"995";"100%,50%"
"304";"P 35";"4594";"13";"2086";"1021";"0";"0";"4.72";"4.78";"2115";"995";"100%,50%"
"305";"P 35";"4607";"13";"1933";"978";"0";"0";"0";"4.8";"2115";"995";"100%,50%"
"306";"P 35";"4621";"13";"2079";"1008";"0";"0";"4.72";"4.78";"2115";"995";"100%,50%"
"307";"P 35";"4634";"13";"2079";"991";"0";"0";"4.69";"4.75";"2115";"995";"100%,50%"
"308";"P 35";"4648";"13";"2059";"1015";"0";"0";"4.73";"0";"2115";"995";"100%,50%"
"309";"P 35";"4661";"13";"2105";"1877";"0";"0";"4.7";"4.75";"2115";"995";"100%"
"310";"P 35";"4675";"13";"2089";"995";"0";"0";"4.71";"4.78";"2115";"995";"100%,50%"
"311";"P 35";"4688";"13";"2059";"1021";"0";"0";"4.75";"4.81";"2115";"995";"100%,50%"
"312";"P 35";"4702";"13";"2069";"1044";"0";"0";"4.74";"0";"2115";"995";"100%,50%"
"313";"P 35";"4729";"27";"2072";"733";"0";"0";"-1";"4.69";"2115";"995";"100%,50%"
"314";"P 35";"4742";"13";"2076";"991";"0";"0";"4.74";"0";"2115";"995";"100%,50%"
"315";"P 35";"4756";"13";"2072";"971";"0";"0";"4.76";"4.81";"2115";"995";"100%,50%"
"316";"P 35";"4769";"13";"2079";"1001";"0";"0";"4.7";"0";"2115";"995";"100%,50%"
"317";"P 35";"4783";"13";"2039";"1021";"0";"0";"4.73";"4.75";"2115";"995";"100%,50%"
"318";"P 35";"4796";"13";"2056";"1190";"0";"0";"5.01";"0";"2115";"995";"100%,50%"
"319";"P 35";"4810";"13";"2072";"829";"0";"0";"-1";"4.76";"2115";"995";"100%,50%"
"320";"P 35";"4823";"13";"2062";"1001";"0";"0";"4.73";"4.82";"2115";"995";"100%,50%"
"321";"P 35";"4837";"13";"2052";"998";"0";"0";"4.75";"4.76";"2115";"995";"100%,50%"
"322";"P 35";"4851";"13";"2039";"1001";"0";"0";"4.79";"4.75";"2115";"995";"100%,50%"
"323";"P 35";"4864";"13";"2046";"1475";"0";"0";"4.75";"4.84";"2115";"995";"100%,50%"
"324";"P 35";"4891";"26";"2046";"1618";"0";"0";"5.65";"4.86";"2115";"995";"100%,50%"
"325";"P 35";"4905";"13";"1956";"1933";"0";"0";"6.08";"4.75";"2115";"995";"100%"
"326";"P 35";"4918";"13";"1847";"1061";"0";"0";"4.72";"4.85";"2115";"995";"100%,25%,50%"
"327";"P 35";"4932";"13";"1824";"1107";"0";"0";"4.72";"4.85";"2115";"995";"100%,25%,50%"
"328";"P 35";"4945";"13";"1807";"1141";"0";"0";"4.75";"0";"2115";"995";"10%,100%,25%,50%"
"329";"P 35";"4959";"13";"1794";"1117";"0";"0";"4.79";"4.83";"2115";"995";"100%,25%,50%"
"330";"P 35";"4972";"13";"1810";"1127";"0";"0";"4.69";"4.86";"2115";"995";"100%,25%,50%"
"331";"P 35";"4986";"13";"1817";"1104";"0";"0";"4.7";"4.81";"2115";"995";"100%,25%,50%"
"332";"P 35";"4999";"13";"1797";"1084";"0";"0";"4.72";"0";"2115";"995";"100%,25%,50%"
"333";"P 35";"5013";"13";"1820";"1585";"0";"0";"4.71";"4.77";"2115";"995";"100%,50%"
"334";"P 35";"5026";"13";"1810";"1058";"0";"0";"4.71";"4.84";"2115";"995";"100%,25%,50%"
"335";"P 35";"5040";"13";"1684";"1114";"0";"0";"0";"4.81";"2115";"995";"100%,25%,50%"
"336";"P 35";"5053";"13";"1820";"1078";"0";"0";"4.71";"0";"2115";"995";"100%,25%,50%"
"337";"P 35";"5067";"13";"1797";"1064";"0";"0";"4.64";"4.9";"2115";"995";"100%,25%,50%"
"338";"P 35";"5080";"13";"1830";"1078";"0";"0";"4.67";"4.94";"2115";"995";"100%,25%,50%"
"339";"P 35";"5094";"13";"1810";"1087";"0";"0";"4.68";"4.86";"2115";"995";"100%,25%,50%"
"340";"P 35";"5107";"13";"1844";"1078";"0";"0";"4.64";"4.86";"2115";"995";"100%,25%,50%"
"341";"P 35";"5121";"13";"1817";"1094";"0";"0";"4.65";"4.85";"2115";"995";"100%,25%,50%"
"342";"P 35";"5134";"13";"1814";"1058";"0";"0";"4.62";"0";"2115";"995";"100%,25%,50%"
"343";"P 35";"5148";"13";"1840";"1141";"0";"0";"4.66";"4.74";"2115";"995";"100%,25%,50%"
"344";"P 35";"5161";"13";"1810";"1131";"0";"0";"4.68";"4.74";"2115";"995";"100%,25%,50%"
"345";"P 35";"5175";"13";"1804";"1097";"0";"0";"4.62";"4.8";"2115";"995";"100%,25%,50%"
"346";"P 35";"5189";"13";"1863";"1038";"0";"0";"4.57";"0";"2115";"995";"100%,25%,50%"
"347";"P 35";"5202";"13";"1950";"1058";"0";"0";"4.57";"4.77";"2115";"995";"100%,25%,50%"
"348";"P 35";"5216";"13";"1940";"1034";"0";"0";"4.59";"4.67";"2115";"995";"100%,25%,50%"
"349";"P 35";"5229";"13";"1907";"1028";"0";"0";"4.63";"4.72";"2115";"995";"100%,25%,50%"
"350";"P 35";"5242";"13";"1910";"1078";"0";"0";"4.58";"4.67";"2115";"995";"100%,25%,50%"
"351";"P 35";"5256";"13";"1920";"1880";"0";"0";"4.66";"4.65";"2115";"995";"100%"
"352";"P 35";"5270";"13";"1913";"1018";"0";"0";"4.48";"4.61";"2115";"995";"100%,25%,50%"
"353";"P 35";"5283";"13";"1916";"1061";"0";"0";"4.63";"4.67";"2115";"995";"100%,25%,50%"
"354";"P 35";"5297";"13";"1887";"1107";"0";"0";"4.59";"0";"2115";"995";"100%,25%,50%"
"355";"P 35";"5310";"13";"1893";"1141";"0";"0";"4.58";"0";"2115";"995";"100%,25%,50%"
"356";"P 35";"5324";"13";"1900";"1094";"0";"0";"4.56";"0";"2115";"995";"100%,25%,50%"
"357";"P 35";"5337";"13";"1897";"1078";"0";"0";"4.52";"4.66";"2115";"995";"100%,25%,50%"
"358";"P 35";"5351";"13";"1910";"1061";"0";"0";"4.49";"0";"2115";"995";"100%,25%,50%"
"359";"P 35";"5364";"13";"1920";"1087";"0";"0";"4.49";"4.65";"2115";"995";"100%,25%,50%"
"360";"P 35";"5378";"13";"1893";"1074";"0";"0";"4.57";"0";"2115";"995";"100%,25%,50%"
"361";"P 35";"5391";"13";"1893";"1078";"0";"0";"4.56";"4.66";"2115";"995";"100%,25%,50%"
"362";"P 35";"5405";"13";"1910";"1111";"0";"0";"4.5";"0";"2115";"995";"100%,25%,50%"
"363";"P 35";"5418";"13";"1737";"1097";"0";"0";"0";"4.6";"2115";"995";"100%,25%,50%"
"364";"P 35";"5445";"26";"2218";"1064";"0";"0";"4.47";"0";"2115";"995";"100%,50%"
"365";"P 35";"5486";"40";"2261";"1087";"0";"0";"4.49";"0";"2115";"995";"100%,50%"
"366";"P 35";"5499";"13";"2251";"968";"0";"0";"-1";"0";"2115";"995";"100%,50%"
"367";"P 35";"5513";"13";"2255";"1107";"0";"0";"4.48";"0";"2115";"995";"100%,50%"
"368";"P 35";"5527";"13";"2248";"1144";"0";"0";"4.51";"0";"2115";"995";"100%,50%"
"369";"P 35";"5540";"13";"2275";"1134";"0";"0";"4.47";"4.54";"2115";"995";"100%,50%"
"370";"P 35";"5553";"12";"2238";"1117";"0";"0";"4.49";"4.63";"2115";"995";"100%,50%"
"371";"P 35";"5567";"14";"2225";"1137";"0";"0";"4.51";"4.46";"2115";"995";"100%,50%"
"372";"P 35";"5580";"13";"2222";"1160";"0";"0";"4.49";"0";"2115";"995";"100%,50%"
"373";"P 35";"5594";"13";"2255";"1094";"0";"0";"4.48";"4.48";"2115";"995";"100%,50%"
"374";"P 35";"5608";"13";"2228";"1117";"0";"0";"4.56";"4.49";"2115";"995";"100%,50%"
"375";"P 35";"5621";"13";"2228";"1084";"0";"0";"4.49";"4.56";"2115";"995";"100%,50%"
"376";"P 35";"5634";"13";"2231";"1127";"0";"0";"4.47";"4.5";"2115";"995";"100%,50%"
"377";"P 35";"5648";"13";"2056";"1144";"0";"0";"0";"4.48";"2115";"995";"100%,50%"
"378";"P 35";"5662";"13";"2222";"1081";"0";"0";"4.43";"4.54";"2115";"995";"100%,50%"
"379";"P 35";"5675";"13";"2225";"1164";"0";"0";"4.56";"4.55";"2115";"995";"100%,50%"
"380";"P 35";"5689";"13";"2072";"1117";"0";"0";"0";"4.51";"2115";"995";"100%,50%"
"381";"P 35";"5702";"13";"2235";"1104";"0";"0";"4.57";"4.5";"2115";"995";"100%,50%"
"382";"P 35";"5716";"13";"2208";"1064";"0";"0";"4.48";"4.56";"2115";"995";"100%,50%"
"383";"P 35";"5729";"13";"2208";"1048";"0";"0";"4.49";"4.53";"2115";"995";"100%,50%"
"384";"P 35";"5743";"13";"2238";"1117";"0";"0";"4.55";"4.5";"2115";"995";"100%,50%"
"385";"P 35";"5756";"13";"2258";"1094";"0";"0";"4.47";"4.49";"2115";"995";"100%,50%"
"386";"P 35";"5770";"13";"2222";"1101";"0";"0";"4.49";"4.56";"2115";"995";"100%,50%"
"387";"P 35";"5783";"13";"2003";"1170";"0";"0";"0";"4.63";"2115";"995";"100%,25%,50%"
"388";"P 35";"5797";"13";"2231";"1121";"0";"0";"4.49";"4.57";"2115";"995";"100%,50%"
"389";"P 35";"5810";"13";"2225";"1084";"0";"0";"4.44";"0";"2115";"995";"100%,50%"
"390";"P 35";"5824";"13";"2251";"1114";"0";"0";"4.5";"4.48";"2115";"995";"100%,50%"
"391";"P 35";"5837";"13";"2205";"1121";"0";"0";"4.5";"4.52";"2115";"995";"100%,50%"
"392";"P 35";"5851";"13";"2096";"1150";"0";"0";"0";"4.57";"2115";"995";"100%,50%"
"393";"P 35";"5864";"13";"2205";"1068";"0";"0";"4.51";"4.48";"2115";"995";"100%,50%"
"394";"P 35";"5878";"13";"2195";"1117";"0";"0";"4.53";"4.57";"2115";"995";"100%,50%"
"395";"P 35";"5891";"13";"2178";"1107";"0";"0";"4.45";"4.54";"2115";"995";"100%,50%"
"396";"P 35";"5919";"27";"2235";"1071";"0";"0";"4.46";"4.61";"2115";"995";"100%,50%"
"397";"P 35";"5945";"26";"2175";"981";"0";"0";"-1";"4.51";"2115";"995";"100%,50%"
"398";"P 35";"5959";"13";"2185";"1101";"0";"0";"4.53";"4.52";"2115";"995";"100%,50%"
"399";"P 35";"5973";"13";"2225";"1058";"0";"0";"4.49";"4.58";"2115";"995";"100%,50%"
"400";"P 35";"5986";"13";"2145";"733";"0";"0";"-1";"4.6";"2115";"995";"100%"
"401";"P 35";"6013";"26";"1814";"1068";"0";"0";"4.43";"0";"2115";"995";"100%,25%,50%"
"402";"P 35";"6027";"13";"1681";"1111";"0";"0";"0";"4.59";"2115";"995";"100%,25%,50%"
"403";"P 35";"6040";"13";"1834";"1051";"0";"0";"4.39";"4.56";"2115";"995";"100%,25%,50%"
"404";"P 35";"6054";"13";"1837";"1114";"0";"0";"4.48";"0";"2115";"995";"100%,25%,50%"
"405";"P 35";"6067";"13";"1824";"1160";"0";"0";"4.49";"4.58";"2115";"995";"10%,100%,25%,50%"
"406";"P 35";"6081";"13";"1837";"875";"0";"0";"-1";"0";"2115";"995";"100%,50%"
"407";"P 35";"6108";"27";"1847";"1141";"0";"0";"4.49";"0";"2115";"995";"100%,25%,50%"
"408";"P 35";"6121";"13";"1757";"1111";"0";"0";"0";"4.58";"2115";"995";"100%,25%,50%"
"409";"P 35";"6135";"13";"1834";"1134";"0";"0";"4.53";"4.66";"2115";"995";"100%,25%,50%"
"410";"P 35";"6149";"13";"1880";"1101";"0";"0";"4.49";"0";"2115";"995";"100%,25%,50%"
"411";"P 35";"6189";"40";"1867";"1107";"0";"0";"4.48";"0";"2115";"995";"100%,25%,50%"
"412";"P 35";"6203";"14";"1860";"1104";"0";"0";"4.45";"0";"2115";"995";"100%,25%,50%"
"413";"P 35";"6216";"12";"1704";"1121";"0";"0";"0";"4.64";"2115";"995";"100%,25%,50%"
"414";"P 35";"6230";"13";"1834";"1058";"0";"0";"4.45";"0";"2115";"995";"100%,25%,50%"
"415";"P 35";"6243";"13";"1840";"971";"0";"0";"4.42";"0";"2115";"995";"100%,25%,50%"
"416";"P 35";"6256";"13";"1860";"1061";"0";"0";"4.4";"0";"2115";"995";"100%,25%,50%"
"417";"P 35";"6270";"13";"1830";"1127";"0";"0";"4.49";"4.68";"2115";"995";"100%,25%,50%"
"418";"P 35";"6284";"13";"1847";"1117";"0";"0";"4.45";"4.61";"2115";"995";"100%,25%,50%"
"419";"P 35";"6297";"13";"1853";"1147";"0";"0";"4.43";"4.67";"2115";"995";"100%,25%,50%"
"420";"P 35";"6311";"13";"1704";"1170";"0";"0";"0";"4.67";"2115";"995";"10%,100%,25%,50%"
"421";"P 35";"6351";"40";"1850";"1087";"0";"0";"4.49";"0";"2115";"995";"100%,25%,50%"
"422";"P 35";"6378";"27";"1817";"1127";"0";"0";"4.49";"0";"2115";"995";"100%,25%,50%"
"423";"P 35";"6392";"13";"1847";"1111";"0";"0";"4.4";"0";"2115";"995";"100%,25%,50%"
"424";"P 35";"6405";"13";"1824";"1111";"0";"0";"4.45";"4.61";"2115";"995";"100%,25%,50%"
"425";"P 35";"6419";"13";"1711";"1160";"0";"0";"0";"4.66";"2115";"995";"10%,100%,25%,50%"
"426";"P 35";"6446";"26";"1853";"1131";"0";"0";"4.47";"4.63";"2115";"995";"100%,25%,50%"
"427";"P 35";"6459";"13";"1827";"1117";"0";"0";"4.54";"0";"2115";"995";"100%,25%,50%"
"428";"P 35";"6473";"13";"1847";"1074";"0";"0";"4.47";"0";"2115";"995";"100%,25%,50%"
"429";"P 35";"6527";"54";"1853";"1011";"0";"0";"4.58";"0";"2115";"995";"100%,25%,50%"
"430";"P 35";"6541";"13";"1847";"922";"0";"0";"4.64";"0";"2115";"995";"100%,50%"
"431";"P 35";"6554";"13";"1873";"975";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"432";"P 35";"6568";"13";"1830";"1174";"0";"0";"4.54";"0";"2115";"995";"10%,100%,25%,50%"
"433";"P 35";"6581";"13";"1804";"1111";"0";"0";"4.57";"0";"2115";"995";"100%,25%,50%"
"434";"P 35";"6595";"13";"1827";"1376";"0";"0";"4.54";"4.64";"2115";"995";"100%,25%,50%"
"435";"P 35";"6608";"13";"1834";"1174";"0";"0";"4.58";"4.63";"2115";"995";"10%,100%,25%,50%"
"436";"P 35";"6622";"13";"1840";"1197";"0";"0";"4.64";"0";"2115";"995";"10%,100%,25%,50%"
"437";"P 35";"6635";"13";"1840";"1024";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"438";"P 35";"6649";"13";"1814";"1117";"0";"0";"4.62";"0";"2115";"995";"100%,25%,50%"
"439";"P 35";"6662";"13";"1797";"3";"0";"0";"-1";"0";"2115";"995";"-"
"440";"P 35";"6676";"13";"1668";"1167";"0";"0";"0";"4.67";"2115";"995";"10%,100%,25%,50%"
"441";"P 35";"6689";"13";"1694";"1190";"0";"0";"0";"4.71";"2115";"995";"10%,100%,25%,50%"
"442";"P 35";"6702";"13";"1820";"1101";"0";"0";"4.57";"0";"2115";"995";"100%,25%,50%"
"443";"P 35";"6716";"13";"1810";"945";"0";"0";"4.52";"0";"2115";"995";"100%,25%,50%"
"444";"P 35";"6743";"27";"1820";"1114";"0";"0";"4.63";"0";"2115";"995";"100%,25%,50%"
"445";"P 35";"6757";"13";"1794";"975";"0";"0";"-1";"0";"2115";"995";"100%,25%,50%"
"446";"P 35";"6770";"13";"1794";"879";"0";"0";"-1";"4.72";"2115";"995";"100%,50%"
"447";"P 35";"6784";"13";"1830";"1154";"0";"0";"4.69";"0";"2115";"995";"10%,100%,25%,50%"
"448";"P 35";"6797";"13";"1820";"1124";"0";"0";"4.71";"0";"2115";"995";"100%,25%,50%"
"449";"P 35";"6811";"13";"1850";"1170";"0";"0";"4.66";"0";"2115";"995";"100%,25%,50%"
"450";"P 35";"6824";"13";"1830";"1111";"0";"0";"4.59";"0";"2115";"995";"100%,25%,50%"
"451";"P 35";"6838";"13";"1817";"796";"0";"0";"-1";"4.74";"2115";"995";"100%,50%"
"452";"P 35";"6879";"40";"1820";"1114";"0";"0";"4.7";"4.75";"2115";"995";"100%,25%,50%"
"453";"P 35";"6892";"13";"1837";"1177";"0";"0";"4.74";"4.68";"2115";"995";"10%,100%,25%,50%"
"454";"P 35";"6906";"13";"1817";"1190";"0";"0";"4.75";"0";"2115";"995";"10%,100%,25%,50%"
"455";"P 35";"6919";"13";"1850";"1144";"0";"0";"4.73";"4.75";"2115";"995";"100%,25%,50%"
"456";"P 35";"6933";"13";"1817";"1131";"0";"0";"4.75";"0";"2115";"995";"100%,25%,50%"
"457";"P 35";"6946";"13";"1820";"1154";"0";"0";"4.76";"4.75";"2115";"995";"10%,100%,25%,50%"
"458";"P 35";"6973";"27";"1814";"1157";"0";"0";"4.77";"4.75";"2115";"995";"10%,100%,25%,50%"
"459";"P 35";"6987";"13";"1817";"1127";"0";"0";"4.71";"0";"2115";"995";"100%,25%,50%"
"460";"P 35";"7000";"13";"1810";"1187";"0";"0";"4.8";"0";"2115";"995";"10%,100%,25%,50%"
"461";"P 35";"7014";"13";"1834";"1167";"0";"0";"4.85";"0";"2115";"995";"10%,100%,25%,50%"
"462";"P 35";"7027";"13";"1807";"1054";"0";"0";"4.77";"4.79";"2115";"995";"100%,25%,50%"
"463";"P 35";"7041";"13";"1814";"1157";"0";"0";"4.83";"4.88";"2115";"995";"10%,100%,25%,50%"
"464";"P 35";"7054";"13";"1790";"1174";"0";"0";"4.83";"4.75";"2115";"995";"10%,100%,25%,50%"
"465";"P 35";"7067";"13";"1810";"1233";"0";"0";"4.89";"0";"2115";"995";"10%,100%,25%,50%"
"466";"P 35";"7081";"13";"1807";"1190";"0";"0";"4.83";"0";"2115";"995";"10%,100%,25%,50%"
"467";"P 35";"7095";"13";"1827";"1263";"0";"0";"4.99";"0";"2115";"995";"10%,100%,25%,50%"
"468";"P 35";"7108";"13";"1794";"1124";"0";"0";"4.85";"0";"2115";"995";"100%,25%,50%"
"469";"P 35";"7122";"13";"1800";"1240";"0";"0";"4.9";"4.87";"2115";"995";"10%,100%,25%,50%"
"470";"P 35";"7149";"27";"1678";"1157";"0";"0";"0";"4.78";"2115";"995";"10%,100%,25%,50%"
"471";"P 35";"7162";"13";"1830";"1253";"0";"0";"4.98";"0";"2115";"995";"10%,100%,25%,50%"
"472";"P 35";"7176";"13";"1817";"1213";"0";"0";"4.92";"4.77";"2115";"995";"10%,100%,25%,50%"
"473";"P 35";"7189";"13";"1794";"902";"0";"0";"4.92";"0";"2115";"995";"100%,50%"
"474";"P 35";"7203";"13";"1800";"1240";"0";"0";"5.01";"0";"2115";"995";"10%,100%,25%,50%"
"475";"P 35";"7216";"13";"1820";"1887";"0";"0";"6.1";"4.83";"2115";"995";"100%"
"476";"P 35";"7230";"13";"1807";"1180";"0";"0";"4.94";"4.85";"2115";"995";"10%,100%,25%,50%"
"477";"P 35";"7244";"13";"1810";"375";"0";"0";"-1";"0";"2115";"995";"100%"
"478";"P 35";"7257";"13";"1824";"1220";"0";"0";"4.94";"4.84";"2115";"995";"10%,100%,25%,50%"
"479";"P 35";"7271";"13";"1827";"1253";"0";"0";"5";"0";"2115";"995";"10%,100%,25%,50%"
"480";"P 35";"7284";"13";"1678";"1200";"0";"0";"0";"4.82";"2115";"995";"10%,100%,25%,50%"
"481";"P 35";"7298";"13";"1804";"524";"0";"0";"-1";"4.85";"2115";"995";"100%"
"482";"P 35";"7311";"13";"1824";"1197";"0";"0";"5.08";"0";"2115";"995";"10%,100%,25%,50%"
"483";"P 35";"7351";"40";"1814";"1253";"0";"0";"4.99";"0";"2115";"995";"10%,100%,25%,50%"
"484";"P 35";"7365";"13";"1800";"1005";"0";"0";"-1";"4.89";"2115";"995";"100%,25%,50%"
"485";"P 35";"7379";"13";"1674";"1220";"0";"0";"0";"4.86";"2115";"995";"10%,100%,25%,50%"
"486";"P 35";"7392";"13";"1804";"1300";"0";"0";"5.03";"0";"2115";"995";"10%,100%,25%,50%"
"487";"P 35";"7419";"27";"1800";"1217";"0";"0";"5.01";"4.89";"2115";"995";"10%,100%,25%,50%"
"488";"P 35";"7433";"13";"1820";"1233";"0";"0";"5.07";"4.85";"2115";"995";"10%,100%,25%,50%"
"489";"P 35";"7446";"13";"1800";"1213";"0";"0";"5.02";"0";"2115";"995";"10%,100%,25%,50%"
"490";"P 35";"7460";"13";"1691";"1213";"0";"0";"0";"4.89";"2115";"995";"10%,100%,25%,50%"
"491";"P 35";"7473";"13";"1817";"1300";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"492";"P 35";"7487";"13";"1817";"1223";"0";"0";"5.08";"0";"2115";"995";"10%,100%,25%,50%"
"493";"P 35";"7500";"13";"1810";"1250";"0";"0";"5.06";"4.84";"2115";"995";"10%,100%,25%,50%"
"494";"P 35";"7514";"13";"1857";"1263";"0";"0";"5.13";"4.88";"2115";"995";"10%,100%,25%,50%"
"495";"P 35";"7541";"26";"1794";"1217";"0";"0";"5.15";"4.86";"2115";"995";"10%,100%,25%,50%"
"496";"P 35";"7568";"26";"1837";"1300";"0";"0";"5.18";"4.86";"2115";"995";"10%,100%,25%,50%"
"497";"P 35";"7581";"13";"1684";"1210";"0";"0";"0";"4.89";"2115";"995";"10%,100%,25%,50%"
"498";"P 35";"7595";"13";"1840";"1286";"0";"0";"5.19";"4.89";"2115";"995";"10%,100%,25%,50%"
"499";"P 35";"7609";"13";"1694";"1190";"0";"0";"0";"4.9";"2115";"995";"10%,100%,25%,50%"
"500";"P 35";"7622";"13";"1807";"1207";"0";"0";"5.12";"4.89";"2115";"995";"10%,100%,25%,50%"
"501";"P 35";"7635";"13";"1674";"1204";"0";"0";"0";"4.87";"2115";"995";"10%,100%,25%,50%"
"502";"P 35";"7649";"13";"1797";"1200";"0";"0";"5.1";"0";"2115";"995";"10%,100%,25%,50%"
"503";"P 35";"7663";"13";"1678";"1194";"0";"0";"0";"4.91";"2115";"995";"10%,100%,25%,50%"
"504";"P 35";"7676";"13";"1824";"1267";"0";"0";"5.18";"4.9";"2115";"995";"10%,100%,25%,50%"
"505";"P 35";"7690";"13";"1784";"1124";"0";"0";"-1";"4.94";"2115";"995";"100%,25%,50%"
"506";"P 35";"7703";"13";"1810";"1220";"0";"0";"5.15";"4.88";"2115";"995";"10%,100%,25%,50%"
"507";"P 35";"7717";"13";"1790";"1270";"0";"0";"5.16";"4.9";"2115";"995";"10%,100%,25%,50%"
"508";"P 35";"7730";"13";"1817";"1240";"0";"0";"5.13";"4.93";"2115";"995";"10%,100%,25%,50%"
"509";"P 35";"7744";"13";"1787";"1250";"0";"0";"5.17";"4.93";"2115";"995";"10%,100%,25%,50%"
