"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"251";"P 42";"4926";"13";"1814";"1084";"0";"0";"6.35";"5.74";"2155";"1015";"100%,25%,50%"
"252";"P 42";"4940";"13";"1883";"1094";"0";"0";"6.51";"5.7";"2155";"1015";"100%,25%,50%"
"253";"P 42";"4953";"13";"1910";"1223";"0";"0";"6.47";"5.72";"2155";"1015";"100%,25%,50%"
"254";"P 42";"4967";"13";"1910";"1005";"0";"0";"6.39";"0";"2155";"1015";"100%,25%,50%"
"255";"P 42";"4980";"13";"1943";"952";"0";"0";"6.27";"0";"2155";"1015";"100%,50%"
"256";"P 42";"4993";"13";"1973";"1164";"0";"0";"6.47";"0";"2155";"1015";"100%,25%,50%"
"257";"P 42";"5007";"13";"1993";"1114";"0";"0";"6.37";"5.75";"2155";"1015";"100%,25%,50%"
"258";"P 42";"5021";"13";"1681";"1267";"0";"0";"0";"5.71";"2155";"1015";"10%,100%,25%,50%"
"259";"P 42";"5034";"13";"1950";"1204";"0";"0";"6.4";"0";"2155";"1015";"100%,25%,50%"
"260";"P 42";"5048";"13";"1950";"1131";"0";"0";"6.43";"0";"2155";"1015";"100%,25%,50%"
"261";"P 42";"5061";"13";"2016";"885";"0";"0";"6.3";"0";"2155";"1015";"100%,50%"
"262";"P 42";"5075";"13";"1996";"1250";"0";"0";"6.36";"0";"2155";"1015";"100%,25%,50%"
"263";"P 42";"5088";"13";"1800";"1250";"0";"0";"6.36";"0";"2155";"1015";"10%,100%,25%,50%"
"264";"P 42";"5102";"13";"1784";"1041";"0";"0";"6.36";"5.63";"2155";"1015";"100%,25%,50%"
"265";"P 42";"5129";"27";"1800";"1220";"0";"0";"6.47";"0";"2155";"1015";"10%,100%,25%,50%"
"266";"P 42";"5142";"13";"1930";"885";"0";"0";"6.42";"5.66";"2155";"1015";"100%,50%"
"267";"P 42";"5156";"13";"2069";"981";"0";"0";"6.41";"0";"2155";"1015";"100%,50%"
"268";"P 42";"5169";"13";"1797";"1107";"0";"0";"6.4";"0";"2155";"1015";"100%,25%,50%"
"269";"P 42";"5183";"13";"1989";"796";"0";"0";"6.44";"0";"2155";"1015";"100%,50%"
"270";"P 42";"5196";"13";"1827";"1078";"0";"0";"6.48";"0";"2155";"1015";"100%,25%,50%"
"271";"P 42";"5210";"13";"1751";"1144";"0";"0";"6.48";"0";"2155";"1015";"10%,100%,25%,50%"
"272";"P 42";"5224";"13";"1863";"995";"0";"0";"6.42";"5.69";"2155";"1015";"100%,25%,50%"
"273";"P 42";"5237";"13";"1873";"875";"0";"0";"6.33";"0";"2155";"1015";"100%,50%"
"274";"P 42";"5251";"13";"1800";"968";"0";"0";"6.37";"0";"2155";"1015";"100%,25%,50%"
"275";"P 42";"5264";"13";"1890";"1744";"0";"0";"7.57";"0";"2155";"1015";"100%,50%"
"276";"P 42";"5277";"13";"1913";"932";"0";"0";"6.48";"0";"2155";"1015";"100%,50%"
"277";"P 42";"5291";"13";"1916";"975";"0";"0";"6.42";"0";"2155";"1015";"100%,50%"
"278";"P 42";"5304";"13";"1877";"975";"0";"0";"6.49";"0";"2155";"1015";"100%,25%,50%"
"279";"P 42";"5318";"13";"1913";"1011";"0";"0";"6.4";"5.75";"2155";"1015";"100%,25%,50%"
"280";"P 42";"5331";"13";"1853";"1005";"0";"0";"6.41";"0";"2155";"1015";"100%,25%,50%"
"281";"P 42";"5345";"13";"1757";"1170";"0";"0";"6.48";"0";"2155";"1015";"10%,100%,25%,50%"
"282";"P 42";"5358";"13";"1777";"1565";"0";"0";"7.19";"0";"2155";"1015";"100%,50%"
"283";"P 42";"5372";"13";"1840";"1117";"0";"0";"6.47";"0";"2155";"1015";"100%,25%,50%"
"284";"P 42";"5386";"13";"1840";"1111";"0";"0";"6.48";"0";"2155";"1015";"100%,25%,50%"
"285";"P 42";"5413";"27";"1907";"932";"0";"0";"-1";"5.7";"2155";"1015";"100%,50%"
"286";"P 42";"5505";"91";"1923";"1217";"0";"0";"6.46";"5.58";"2155";"1015";"100%,25%,50%"
"287";"P 42";"5518";"13";"1873";"1190";"0";"0";"6.43";"5.56";"2155";"1015";"100%,25%,50%"
"288";"P 42";"5532";"13";"1940";"1154";"0";"0";"6.44";"0";"2155";"1015";"100%,25%,50%"
"289";"P 42";"5545";"13";"1903";"1240";"0";"0";"6.49";"0";"2155";"1015";"100%,25%,50%"
"290";"P 42";"5558";"13";"1923";"1194";"0";"0";"6.48";"0";"2155";"1015";"100%,25%,50%"
"291";"P 42";"5572";"13";"1870";"1237";"0";"0";"6.47";"0";"2155";"1015";"10%,100%,25%,50%"
"292";"P 42";"5586";"13";"1913";"1184";"0";"0";"6.51";"5.58";"2155";"1015";"100%,25%,50%"
"293";"P 42";"5599";"13";"1857";"1290";"0";"0";"6.5";"0";"2155";"1015";"10%,100%,25%,50%"
"294";"P 42";"5613";"13";"1847";"1240";"0";"0";"6.51";"0";"2155";"1015";"10%,100%,25%,50%"
"295";"P 42";"5626";"13";"1857";"1273";"0";"0";"6.53";"0";"2155";"1015";"10%,100%,25%,50%"
"296";"P 42";"5640";"13";"1857";"1267";"0";"0";"6.5";"5.66";"2155";"1015";"10%,100%,25%,50%"
"297";"P 42";"5653";"13";"1880";"1316";"0";"0";"6.49";"5.61";"2155";"1015";"100%,25%,50%"
"298";"P 42";"5667";"13";"1820";"1247";"0";"0";"6.52";"5.64";"2155";"1015";"10%,100%,25%,50%"
"299";"P 42";"5680";"13";"1863";"1180";"0";"0";"6.51";"0";"2155";"1015";"100%,25%,50%"
"300";"P 42";"5707";"26";"1837";"1253";"0";"0";"6.55";"5.65";"2155";"1015";"10%,100%,25%,50%"
"301";"P 42";"5721";"13";"1996";"1197";"0";"0";"6.53";"0";"2155";"1015";"100%,25%,50%"
"302";"P 42";"5735";"13";"1973";"1167";"0";"0";"6.54";"0";"2155";"1015";"100%,25%,50%"
"303";"P 42";"5747";"12";"1897";"1412";"0";"0";"6.64";"5.64";"2155";"1015";"100%,25%,50%"
"304";"P 42";"5762";"14";"2328";"1134";"0";"0";"6.6";"0";"2155";"1015";"100%"
"305";"P 42";"5775";"13";"2606";"2175";"0";"0";"6.61";"5.68";"2155";"1015";"-"
"306";"P 42";"5923";"148";"2566";"2122";"0";"0";"6.62";"0";"2155";"1015";"-"
"307";"P 42";"5937";"13";"2596";"2066";"0";"0";"6.63";"0";"2155";"1015";"-"
"308";"P 42";"5978";"40";"2729";"2371";"0";"0";"6.71";"0";"2155";"1015";"-"
"309";"P 42";"5991";"13";"2659";"2221";"0";"0";"6.65";"0";"2155";"1015";"-"
"310";"P 42";"6005";"13";"2692";"2185";"0";"0";"6.55";"5.52";"2155";"1015";"-"
"311";"P 42";"6032";"27";"2613";"1890";"0";"0";"-1";"0";"2155";"1015";"100%"
"312";"P 42";"6046";"13";"2643";"2142";"0";"0";"6.65";"5.56";"2155";"1015";"-"
"313";"P 42";"6073";"27";"2600";"2178";"0";"0";"6.5";"0";"2155";"1015";"-"
"314";"P 42";"6100";"27";"2576";"2139";"0";"0";"6.6";"0";"2155";"1015";"-"
"315";"P 42";"6113";"12";"2583";"2109";"0";"0";"6.56";"5.67";"2155";"1015";"-"
"316";"P 42";"6126";"13";"2590";"2062";"0";"0";"6.54";"5.61";"2155";"1015";"-"
"317";"P 42";"6167";"40";"1774";"2274";"0";"0";"6.7";"0";"2155";"1015";"100%"
"318";"P 42";"6180";"13";"1774";"2274";"0";"0";"6.63";"0";"2155";"1015";"100%"
"319";"P 42";"6194";"13";"1747";"2371";"0";"0";"6.65";"5.68";"2155";"1015";"100%"
"320";"P 42";"6208";"13";"1761";"2434";"0";"0";"6.52";"5.68";"2155";"1015";"100%"
"321";"P 42";"6221";"13";"1771";"2377";"0";"0";"6.63";"5.62";"2155";"1015";"100%"
"322";"P 42";"6235";"13";"1757";"2417";"0";"0";"6.55";"0";"2155";"1015";"100%"
"323";"P 42";"6248";"13";"1764";"2457";"0";"0";"6.48";"0";"2155";"1015";"-"
"324";"P 42";"6262";"13";"1767";"2430";"0";"0";"6.47";"5.64";"2155";"1015";"100%"
"325";"P 42";"6275";"13";"1741";"2447";"0";"0";"6.38";"5.48";"2155";"1015";"-"
"326";"P 42";"6343";"67";"1731";"2424";"0";"0";"6.25";"0";"2155";"1015";"100%"
"327";"P 42";"6356";"13";"1814";"2467";"0";"0";"6.31";"0";"2155";"1015";"-"
"328";"P 42";"6383";"27";"1817";"1651";"0";"0";"6.11";"0";"2155";"1015";"100%,50%"
"329";"P 42";"6397";"13";"1684";"1290";"0";"0";"0";"5.39";"2155";"1015";"10%,100%,25%,50%"
"330";"P 42";"6410";"13";"1790";"865";"0";"0";"6.14";"0";"2155";"1015";"100%,50%"
"331";"P 42";"6424";"13";"1850";"1167";"0";"0";"6.13";"0";"2155";"1015";"100%,25%,50%"
"332";"P 42";"6437";"13";"1631";"1087";"0";"0";"0";"5.36";"2155";"1015";"100%,25%,50%"
"333";"P 42";"6451";"13";"1873";"1204";"0";"0";"6.03";"0";"2155";"1015";"100%,25%,50%"
"334";"P 42";"6465";"13";"1857";"1227";"0";"0";"6.03";"0";"2155";"1015";"10%,100%,25%,50%"
"335";"P 42";"6492";"27";"1867";"1200";"0";"0";"6.03";"0";"2155";"1015";"100%,25%,50%"
"336";"P 42";"6505";"13";"1860";"1243";"0";"0";"6.03";"5.27";"2155";"1015";"10%,100%,25%,50%"
"337";"P 42";"6519";"13";"1877";"1240";"0";"0";"6.04";"0";"2155";"1015";"100%,25%,50%"
"338";"P 42";"6532";"13";"1880";"1170";"0";"0";"5.93";"5.27";"2155";"1015";"100%,25%,50%"
"339";"P 42";"6546";"13";"1867";"1187";"0";"0";"5.98";"0";"2155";"1015";"100%,25%,50%"
"340";"P 42";"6573";"27";"1840";"1204";"0";"0";"5.91";"5.2";"2155";"1015";"10%,100%,25%,50%"
"341";"P 42";"6586";"13";"1837";"1184";"0";"0";"5.88";"0";"2155";"1015";"10%,100%,25%,50%"
"342";"P 42";"6600";"13";"1857";"1131";"0";"0";"5.87";"5.09";"2155";"1015";"100%,25%,50%"
"343";"P 42";"6613";"13";"1807";"1154";"0";"0";"5.78";"0";"2155";"1015";"10%,100%,25%,50%"
"344";"P 42";"6627";"13";"1615";"1237";"0";"0";"0";"5.12";"2155";"1015";"100%,25%,50%"
"345";"P 42";"6640";"13";"1797";"1190";"0";"0";"5.84";"0";"2155";"1015";"10%,100%,25%,50%"
"346";"P 42";"6667";"27";"1820";"1227";"0";"0";"5.77";"0";"2155";"1015";"10%,100%,25%,50%"
"347";"P 42";"6681";"13";"1824";"1243";"0";"0";"5.67";"0";"2155";"1015";"10%,100%,25%,50%"
"348";"P 42";"6694";"13";"1810";"1194";"0";"0";"5.7";"0";"2155";"1015";"10%,100%,25%,50%"
"349";"P 42";"6708";"13";"1807";"1270";"0";"0";"5.72";"0";"2155";"1015";"10%,100%,25%,50%"
"350";"P 42";"6721";"13";"1804";"1084";"0";"0";"5.67";"0";"2155";"1015";"100%,25%,50%"
"351";"P 42";"6735";"13";"1847";"1194";"0";"0";"5.57";"0";"2155";"1015";"10%,100%,25%,50%"
"352";"P 42";"6762";"27";"1794";"1167";"0";"0";"5.55";"0";"2155";"1015";"10%,100%,25%,50%"
"353";"P 42";"6789";"27";"1824";"1150";"0";"0";"5.6";"0";"2155";"1015";"10%,100%,25%,50%"
"354";"P 42";"6816";"26";"1800";"1091";"0";"0";"5.58";"4.9";"2155";"1015";"100%,25%,50%"
"355";"P 42";"6884";"67";"1824";"1160";"0";"0";"5.36";"0";"2155";"1015";"10%,100%,25%,50%"
"356";"P 42";"6897";"13";"1794";"1127";"0";"0";"5.38";"0";"2155";"1015";"100%,25%,50%"
"357";"P 42";"6911";"13";"1830";"1141";"0";"0";"5.54";"4.78";"2155";"1015";"100%,25%,50%"
"358";"P 42";"6924";"13";"1844";"1174";"0";"0";"5.48";"4.79";"2155";"1015";"10%,100%,25%,50%"
"359";"P 42";"6951";"27";"1814";"1174";"0";"0";"5.37";"0";"2155";"1015";"10%,100%,25%,50%"
"360";"P 42";"6965";"13";"1797";"1194";"0";"0";"5.35";"0";"2155";"1015";"10%,100%,25%,50%"
"361";"P 42";"6978";"13";"1830";"1127";"0";"0";"5.42";"0";"2155";"1015";"100%,25%,50%"
"362";"P 42";"6992";"13";"1588";"1180";"0";"0";"0";"4.77";"2155";"1015";"100%,25%,50%"
"363";"P 42";"7005";"13";"1830";"1194";"0";"0";"5.42";"4.76";"2155";"1015";"10%,100%,25%,50%"
"364";"P 42";"7019";"13";"1827";"1184";"0";"0";"5.36";"0";"2155";"1015";"10%,100%,25%,50%"
"365";"P 42";"7046";"27";"1767";"1300";"0";"0";"5.46";"0";"2155";"1015";"10%,100%,25%,50%"
"366";"P 42";"7073";"27";"1578";"1174";"0";"0";"0";"4.79";"2155";"1015";"100%,25%,50%"
"367";"P 42";"7113";"40";"1774";"1204";"0";"0";"5.38";"4.8";"2155";"1015";"10%,100%,25%,50%"
"368";"P 42";"7127";"13";"1827";"1167";"0";"0";"5.44";"0";"2155";"1015";"10%,100%,25%,50%"
"369";"P 42";"7154";"27";"1863";"1177";"0";"0";"5.38";"4.72";"2155";"1015";"100%,25%,50%"
"370";"P 42";"7167";"13";"1800";"1187";"0";"0";"5.4";"4.8";"2155";"1015";"10%,100%,25%,50%"
"371";"P 42";"7181";"13";"1595";"1217";"0";"0";"0";"4.83";"2155";"1015";"100%,25%,50%"
"372";"P 42";"7195";"13";"1830";"1220";"0";"0";"5.43";"0";"2155";"1015";"10%,100%,25%,50%"
"373";"P 42";"7208";"13";"1820";"1260";"0";"0";"5.48";"0";"2155";"1015";"10%,100%,25%,50%"
"374";"P 42";"7222";"13";"1820";"1293";"0";"0";"5.45";"0";"2155";"1015";"10%,100%,25%,50%"
"375";"P 42";"7235";"13";"1827";"1257";"0";"0";"5.47";"0";"2155";"1015";"10%,100%,25%,50%"
"376";"P 42";"7248";"13";"1790";"1276";"0";"0";"5.52";"4.7";"2155";"1015";"10%,100%,25%,50%"
"377";"P 42";"7262";"13";"1787";"1207";"0";"0";"5.45";"0";"2155";"1015";"10%,100%,25%,50%"
"378";"P 42";"7276";"13";"1784";"1190";"0";"0";"5.41";"0";"2155";"1015";"10%,100%,25%,50%"
"379";"P 42";"7289";"13";"1834";"1243";"0";"0";"5.5";"0";"2155";"1015";"10%,100%,25%,50%"
"380";"P 42";"7302";"13";"1837";"1170";"0";"0";"5.47";"0";"2155";"1015";"10%,100%,25%,50%"
"381";"P 42";"7316";"13";"1800";"1144";"0";"0";"5.42";"4.74";"2155";"1015";"10%,100%,25%,50%"
"382";"P 42";"7330";"13";"1820";"1121";"0";"0";"5.4";"4.82";"2155";"1015";"100%,25%,50%"
"383";"P 42";"7343";"13";"1837";"1068";"0";"0";"5.33";"0";"2155";"1015";"100%,25%,50%"
"384";"P 42";"7357";"13";"1847";"1313";"0";"0";"5.53";"0";"2155";"1015";"100%,25%,50%"
"385";"P 42";"7370";"13";"1804";"1107";"0";"0";"5.44";"0";"2155";"1015";"100%,25%,50%"
"386";"P 42";"7384";"13";"1781";"1233";"0";"0";"5.58";"4.75";"2155";"1015";"10%,100%,25%,50%"
"387";"P 42";"7424";"40";"1608";"1121";"0";"0";"0";"4.76";"2155";"1015";"100%,25%,50%"
"388";"P 42";"7438";"13";"1595";"1107";"0";"0";"0";"4.69";"2155";"1015";"100%,25%,50%"
"389";"P 42";"7452";"13";"1804";"1227";"0";"0";"5.54";"4.82";"2155";"1015";"10%,100%,25%,50%"
"390";"P 42";"7478";"26";"1784";"1141";"0";"0";"5.48";"4.83";"2155";"1015";"10%,100%,25%,50%"
"391";"P 42";"7492";"13";"1761";"1071";"0";"0";"5.51";"4.84";"2155";"1015";"100%,25%,50%"
"392";"P 42";"7519";"27";"1794";"1091";"0";"0";"5.47";"0";"2155";"1015";"100%,25%,50%"
"393";"P 42";"7533";"13";"1797";"1157";"0";"0";"5.53";"4.78";"2155";"1015";"10%,100%,25%,50%"
"394";"P 42";"7560";"27";"1724";"1270";"0";"0";"5.55";"4.76";"2155";"1015";"10%,100%,25%,50%"
"395";"P 42";"7573";"13";"1741";"1243";"0";"0";"5.56";"0";"2155";"1015";"10%,100%,25%,50%"
"396";"P 42";"7600";"27";"1764";"1200";"0";"0";"5.52";"0";"2155";"1015";"10%,100%,25%,50%"
"397";"P 42";"7627";"26";"1711";"1217";"0";"0";"5.5";"4.86";"2155";"1015";"10%,100%,25%,50%"
"398";"P 42";"7641";"13";"1323";"1174";"0";"0";"5.53";"4.83";"2155";"1015";"100%,50%"
"399";"P 42";"7681";"40";"262";"1177";"0";"0";"0";"4.84";"2155";"1015";"-"
"400";"P 42";"7749";"67";"123";"1068";"0";"0";"4.95";"4.84";"2155";"1015";"-"
"401";"P 42";"7776";"27";"199";"1101";"0";"0";"5.44";"0";"2155";"1015";"-"
"402";"P 42";"7803";"26";"269";"1207";"0";"0";"0";"4.83";"2155";"1015";"-"
"403";"P 42";"7816";"13";"265";"1114";"0";"0";"0";"4.78";"2155";"1015";"-"
"404";"P 42";"7830";"13";"189";"1154";"0";"0";"5.52";"0";"2155";"1015";"-"
"405";"P 42";"7844";"13";"199";"1051";"0";"0";"5.43";"4.76";"2155";"1015";"-"
"406";"P 42";"7871";"26";"265";"1170";"0";"0";"0";"4.85";"2155";"1015";"-"
"407";"P 42";"7911";"40";"242";"1114";"0";"0";"5.48";"0";"2155";"1015";"-"
"408";"P 42";"7938";"26";"229";"1121";"0";"0";"0";"4.74";"2155";"1015";"-"
"409";"P 42";"8006";"67";"259";"1104";"0";"0";"0";"4.76";"2155";"1015";"-"
"410";"P 42";"8046";"40";"235";"1141";"0";"0";"4.85";"4.79";"2155";"1015";"-"
"411";"P 42";"8073";"27";"202";"1393";"0";"0";"5.34";"0";"2155";"1015";"-"
"412";"P 42";"8101";"27";"1207";"1207";"0";"0";"5.42";"4.74";"2155";"1015";"100%,50%"
"413";"P 42";"8114";"12";"1529";"1177";"0";"0";"5.44";"0";"2155";"1015";"100%,25%,50%"
"414";"P 42";"8141";"27";"1611";"1227";"0";"0";"5.52";"4.72";"2155";"1015";"100%,25%,50%"
"415";"P 42";"8155";"13";"1631";"1141";"0";"0";"5.44";"4.76";"2155";"1015";"100%,25%,50%"
"416";"P 42";"8168";"13";"1621";"1213";"0";"0";"5.42";"4.8";"2155";"1015";"100%,25%,50%"
"417";"P 42";"8181";"13";"1678";"1213";"0";"0";"5.49";"4.8";"2155";"1015";"10%,100%,25%,50%"
"418";"P 42";"8195";"13";"1635";"1204";"0";"0";"5.4";"4.81";"2155";"1015";"100%,25%,50%"
"419";"P 42";"8222";"27";"1631";"1177";"0";"0";"5.49";"0";"2155";"1015";"100%,25%,50%"
"420";"P 42";"8235";"13";"1688";"1233";"0";"0";"5.53";"4.82";"2155";"1015";"10%,100%,25%,50%"
"421";"P 42";"8249";"13";"1668";"1207";"0";"0";"5.51";"4.76";"2155";"1015";"10%,100%,25%,50%"
"422";"P 42";"8263";"13";"1535";"1270";"0";"0";"0";"4.79";"2155";"1015";"100%,25%,50%"
"423";"P 42";"8289";"26";"1781";"1267";"0";"0";"5.47";"4.77";"2155";"1015";"10%,100%,25%,50%"
"424";"P 42";"8303";"13";"1747";"1200";"0";"0";"5.39";"4.8";"2155";"1015";"10%,100%,25%,50%"
"425";"P 42";"8317";"13";"1807";"1280";"0";"0";"5.46";"0";"2155";"1015";"10%,100%,25%,50%"
"426";"P 42";"8330";"13";"1648";"1220";"0";"0";"0";"4.84";"2155";"1015";"10%,100%,25%,50%"
"427";"P 42";"8344";"13";"1774";"1237";"0";"0";"5.51";"0";"2155";"1015";"10%,100%,25%,50%"
"428";"P 42";"8357";"13";"1774";"1293";"0";"0";"5.58";"0";"2155";"1015";"10%,100%,25%,50%"
"429";"P 42";"8370";"13";"1824";"1263";"0";"0";"5.57";"4.84";"2155";"1015";"10%,100%,25%,50%"
"430";"P 42";"8398";"27";"1777";"1114";"0";"0";"5.48";"0";"2155";"1015";"100%,25%,50%"
"431";"P 42";"8425";"26";"1787";"1240";"0";"0";"5.51";"0";"2155";"1015";"10%,100%,25%,50%"
"432";"P 42";"8479";"54";"1631";"1194";"0";"0";"0";"4.85";"2155";"1015";"100%,25%,50%"
"433";"P 42";"8506";"27";"1794";"1237";"0";"0";"5.5";"0";"2155";"1015";"10%,100%,25%,50%"
"434";"P 42";"8519";"13";"1787";"1217";"0";"0";"5.48";"0";"2155";"1015";"10%,100%,25%,50%"
"435";"P 42";"8533";"13";"1797";"1263";"0";"0";"5.43";"0";"2155";"1015";"10%,100%,25%,50%"
"436";"P 42";"8546";"13";"1757";"1220";"0";"0";"5.5";"0";"2155";"1015";"10%,100%,25%,50%"
"437";"P 42";"8560";"13";"1737";"1267";"0";"0";"5.58";"0";"2155";"1015";"10%,100%,25%,50%"
"438";"P 42";"8574";"13";"1751";"1303";"0";"0";"5.63";"4.98";"2155";"1015";"10%,100%,25%,50%"
"439";"P 42";"8587";"13";"1741";"1227";"0";"0";"5.61";"4.93";"2155";"1015";"10%,100%,25%,50%"
"440";"P 42";"8614";"26";"1800";"1197";"0";"0";"5.56";"0";"2155";"1015";"10%,100%,25%,50%"
"441";"P 42";"8627";"13";"1767";"1187";"0";"0";"5.49";"0";"2155";"1015";"10%,100%,25%,50%"
"442";"P 42";"8641";"13";"1781";"1270";"0";"0";"5.54";"0";"2155";"1015";"10%,100%,25%,50%"
"443";"P 42";"8655";"13";"1771";"1144";"0";"0";"5.55";"0";"2155";"1015";"10%,100%,25%,50%"
"444";"P 42";"8668";"13";"1794";"1237";"0";"0";"5.59";"0";"2155";"1015";"10%,100%,25%,50%"
"445";"P 42";"8682";"13";"1777";"1157";"0";"0";"5.51";"4.9";"2155";"1015";"10%,100%,25%,50%"
"446";"P 42";"8709";"27";"1771";"1223";"0";"0";"5.6";"4.93";"2155";"1015";"10%,100%,25%,50%"
"447";"P 42";"8722";"13";"1794";"1200";"0";"0";"5.62";"0";"2155";"1015";"10%,100%,25%,50%"
"448";"P 42";"8749";"26";"1834";"1177";"0";"0";"5.47";"4.96";"2155";"1015";"10%,100%,25%,50%"
"449";"P 42";"8763";"13";"1764";"1263";"0";"0";"5.52";"4.88";"2155";"1015";"10%,100%,25%,50%"
"450";"P 42";"8776";"13";"1764";"1267";"0";"0";"5.49";"0";"2155";"1015";"10%,100%,25%,50%"
"451";"P 42";"8790";"13";"1761";"1213";"0";"0";"5.52";"4.81";"2155";"1015";"10%,100%,25%,50%"
"452";"P 42";"8803";"13";"1764";"1270";"0";"0";"5.59";"4.89";"2155";"1015";"10%,100%,25%,50%"
"453";"P 42";"8830";"27";"1781";"1227";"0";"0";"5.54";"0";"2155";"1015";"10%,100%,25%,50%"
"454";"P 42";"8898";"67";"1774";"1253";"0";"0";"5.48";"0";"2155";"1015";"10%,100%,25%,50%"
"455";"P 42";"8912";"13";"1744";"1213";"0";"0";"5.5";"0";"2155";"1015";"10%,100%,25%,50%"
"456";"P 42";"8952";"40";"1734";"1220";"0";"0";"5.51";"4.83";"2155";"1015";"10%,100%,25%,50%"
"457";"P 42";"8966";"13";"1767";"1257";"0";"0";"5.46";"0";"2155";"1015";"10%,100%,25%,50%"
"458";"P 42";"8979";"12";"1734";"1247";"0";"0";"5.43";"0";"2155";"1015";"10%,100%,25%,50%"
"459";"P 42";"8993";"13";"1688";"1260";"0";"0";"5.49";"0";"2155";"1015";"10%,100%,25%,50%"
"460";"P 42";"9006";"13";"1737";"1207";"0";"0";"5.5";"0";"2155";"1015";"10%,100%,25%,50%"
"461";"P 42";"9033";"27";"1747";"1250";"0";"0";"5.44";"0";"2155";"1015";"10%,100%,25%,50%"
"462";"P 42";"9074";"40";"1585";"1263";"0";"0";"0";"4.88";"2155";"1015";"100%,25%,50%"
"463";"P 42";"9087";"13";"1774";"1233";"0";"0";"5.51";"0";"2155";"1015";"10%,100%,25%,50%"
"464";"P 42";"9100";"12";"1698";"1336";"0";"0";"5.52";"0";"2155";"1015";"10%,100%,25%,50%"
"465";"P 42";"9114";"14";"1731";"1283";"0";"0";"5.52";"0";"2155";"1015";"10%,100%,25%,50%"
"466";"P 42";"9128";"13";"1701";"1283";"0";"0";"5.54";"0";"2155";"1015";"10%,100%,25%,50%"
"467";"P 42";"9141";"13";"1714";"1290";"0";"0";"5.54";"0";"2155";"1015";"10%,100%,25%,50%"
"468";"P 42";"9195";"54";"1608";"1250";"0";"0";"0";"4.89";"2155";"1015";"100%,25%,50%"
"469";"P 42";"9222";"27";"1704";"1316";"0";"0";"5.63";"0";"2155";"1015";"10%,100%,25%,50%"
"470";"P 42";"9236";"13";"1711";"1313";"0";"0";"5.63";"0";"2155";"1015";"10%,100%,25%,50%"
"471";"P 42";"9263";"27";"1724";"1333";"0";"0";"5.65";"0";"2155";"1015";"10%,100%,25%,50%"
"472";"P 42";"9277";"13";"1774";"1293";"0";"0";"5.64";"0";"2155";"1015";"10%,100%,25%,50%"
"473";"P 42";"9304";"27";"2192";"1150";"0";"0";"5.64";"0";"2155";"1015";"100%,50%"
"474";"P 42";"9317";"13";"2321";"1071";"0";"0";"5.72";"0";"2155";"1015";"100%"
"475";"P 42";"9331";"13";"2291";"1084";"0";"0";"5.77";"5.51";"2155";"1015";"100%,50%"
"476";"P 42";"9358";"26";"1963";"1038";"0";"0";"0";"5.14";"2155";"1015";"100%,25%,50%"
"477";"P 42";"9371";"13";"1976";"1091";"0";"0";"0";"5.16";"2155";"1015";"100%,25%,50%"
"478";"P 42";"9385";"13";"2301";"1018";"0";"0";"5.79";"0";"2155";"1015";"100%"
"479";"P 42";"9398";"13";"2159";"1180";"0";"0";"5.8";"0";"2155";"1015";"100%,50%"
"480";"P 42";"9412";"13";"2122";"1170";"0";"0";"5.8";"0";"2155";"1015";"100%,50%"
"481";"P 42";"9425";"13";"2175";"1217";"0";"0";"5.9";"0";"2155";"1015";"100%,50%"
"482";"P 42";"9439";"13";"2178";"1187";"0";"0";"5.88";"0";"2155";"1015";"100%,50%"
"483";"P 42";"9452";"13";"2142";"1150";"0";"0";"5.84";"0";"2155";"1015";"100%,50%"
"484";"P 42";"9466";"13";"2215";"1131";"0";"0";"5.87";"0";"2155";"1015";"100%,50%"
"485";"P 42";"9479";"13";"2218";"1097";"0";"0";"5.85";"0";"2155";"1015";"100%,50%"
"486";"P 42";"9493";"13";"2417";"1051";"0";"0";"5.84";"5.26";"2155";"1015";"100%"
"487";"P 42";"9520";"27";"2165";"1018";"0";"0";"0";"5.21";"2155";"1015";"100%,50%"
"488";"P 42";"9601";"80";"2096";"1021";"0";"0";"0";"5.24";"2155";"1015";"100%,50%"
"489";"P 42";"9628";"27";"2132";"998";"0";"0";"0";"5.21";"2155";"1015";"100%,50%"
"490";"P 42";"9642";"13";"2102";"1058";"0";"0";"0";"5.25";"2155";"1015";"100%,50%"
"491";"P 42";"9655";"13";"2228";"1051";"0";"0";"5.96";"0";"2155";"1015";"100%,50%"
"492";"P 42";"9668";"13";"2135";"1001";"0";"0";"0";"5.26";"2155";"1015";"100%,50%"
"493";"P 42";"9682";"13";"2291";"1058";"0";"0";"5.93";"0";"2155";"1015";"100%,50%"
"494";"P 42";"9696";"13";"2288";"971";"0";"0";"5.87";"0";"2155";"1015";"100%"
"495";"P 42";"9709";"13";"2265";"1011";"0";"0";"6.02";"5.23";"2155";"1015";"100%,50%"
"496";"P 42";"9723";"13";"2281";"942";"0";"0";"5.96";"0";"2155";"1015";"100%"
"497";"P 42";"9736";"13";"2165";"1061";"0";"0";"0";"5.22";"2155";"1015";"100%,50%"
