"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"252";"P 38";"3853";"40";"1721";"809";"0";"0";"0";"3.86";"2016";"991";"100%,50%"
"253";"P 38";"3866";"13";"1694";"855";"0";"0";"0";"3.89";"2016";"991";"100%,50%"
"254";"P 38";"3893";"26";"1887";"971";"0";"0";"4.41";"0";"2016";"991";"100%,50%"
"255";"P 38";"3907";"13";"1708";"958";"0";"0";"5.06";"0";"2016";"991";"100%,25%,50%"
"256";"P 38";"3920";"13";"1754";"1074";"0";"0";"4.49";"4.06";"2016";"991";"100%,25%,50%"
"257";"P 38";"3947";"26";"1684";"971";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"258";"P 38";"3961";"13";"1701";"961";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"259";"P 38";"4001";"40";"1681";"1041";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"260";"P 38";"4015";"13";"1704";"1018";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"261";"P 38";"4029";"13";"1691";"1015";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"262";"P 38";"4042";"13";"1794";"1034";"0";"0";"5.12";"4.02";"2016";"991";"100%,25%,50%"
"263";"P 38";"4056";"13";"1820";"945";"0";"0";"4.48";"3.99";"2016";"991";"100%,50%"
"264";"P 38";"4069";"13";"1671";"1001";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"265";"P 38";"4082";"13";"1688";"975";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"266";"P 38";"4096";"13";"1668";"1011";"0";"0";"0";"3.96";"2016";"991";"100%,25%,50%"
"267";"P 38";"4110";"13";"1688";"1015";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"268";"P 38";"4136";"26";"1674";"981";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"269";"P 38";"4150";"13";"1674";"1041";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"270";"P 38";"4164";"13";"1691";"1021";"0";"0";"0";"4.05";"2016";"991";"100%,25%,50%"
"271";"P 38";"4177";"13";"1814";"899";"0";"0";"5.15";"0";"2016";"991";"100%,50%"
"272";"P 38";"4204";"27";"1671";"1054";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"273";"P 38";"4218";"13";"1814";"965";"0";"0";"4.4";"0";"2016";"991";"100%,25%,50%"
"274";"P 38";"4299";"80";"1688";"1005";"0";"0";"0";"3.99";"2016";"991";"100%,25%,50%"
"275";"P 38";"4312";"13";"1688";"1015";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"276";"P 38";"4326";"13";"1694";"1068";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"277";"P 38";"4339";"13";"1767";"1087";"0";"0";"4.45";"0";"2016";"991";"100%,25%,50%"
"278";"P 38";"4353";"13";"1704";"1061";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"279";"P 38";"4367";"13";"1860";"1018";"0";"0";"4.34";"0";"2016";"991";"100%,25%,50%"
"280";"P 38";"4394";"27";"1718";"985";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"281";"P 38";"4421";"26";"1830";"971";"0";"0";"4.46";"0";"2016";"991";"100%,25%,50%"
"282";"P 38";"4434";"13";"1781";"1084";"0";"0";"4.46";"0";"2016";"991";"100%,25%,50%"
"283";"P 38";"4475";"40";"1844";"1005";"0";"0";"4.34";"3.98";"2016";"991";"100%,25%,50%"
"284";"P 38";"4502";"26";"1711";"1005";"0";"0";"0";"3.99";"2016";"991";"100%,25%,50%"
"285";"P 38";"4515";"13";"1731";"1114";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"286";"P 38";"4556";"40";"1820";"1021";"0";"0";"4.38";"4.1";"2016";"991";"100%,25%,50%"
"287";"P 38";"4569";"13";"1724";"1074";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"288";"P 38";"4583";"13";"1916";"1031";"0";"0";"4.49";"4.08";"2016";"991";"100%,25%,50%"
"289";"P 38";"4596";"13";"1857";"1044";"0";"0";"4.48";"0";"2016";"991";"100%,25%,50%"
"290";"P 38";"4623";"27";"1767";"1054";"0";"0";"4.56";"4.09";"2016";"991";"100%,25%,50%"
"291";"P 38";"4637";"13";"1747";"1071";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"292";"P 38";"4664";"27";"1751";"1091";"0";"0";"4.64";"4.09";"2016";"991";"100%,25%,50%"
"293";"P 38";"4678";"13";"1704";"1051";"0";"0";"0";"4.19";"2016";"991";"100%,25%,50%"
"294";"P 38";"4691";"13";"1804";"1087";"0";"0";"4.75";"0";"2016";"991";"100%,25%,50%"
"295";"P 38";"4705";"13";"1747";"1041";"0";"0";"0";"4.18";"2016";"991";"100%,25%,50%"
"296";"P 38";"4731";"26";"1764";"1091";"0";"0";"4.72";"0";"2016";"991";"100%,25%,50%"
"297";"P 38";"4745";"13";"1767";"1167";"0";"0";"4.75";"4.19";"2016";"991";"10%,100%,25%,50%"
"298";"P 38";"4759";"13";"1857";"975";"0";"0";"4.73";"4.2";"2016";"991";"100%,25%,50%"
"299";"P 38";"4772";"13";"1837";"1011";"0";"0";"4.76";"4.23";"2016";"991";"100%,25%,50%"
"300";"P 38";"4786";"13";"1724";"1048";"0";"0";"0";"4.18";"2016";"991";"100%,25%,50%"
"301";"P 38";"4799";"13";"1834";"1034";"0";"0";"4.72";"4.15";"2016";"991";"100%,25%,50%"
"302";"P 38";"4812";"13";"1708";"1068";"0";"0";"0";"4.15";"2016";"991";"100%,25%,50%"
"303";"P 38";"4826";"13";"1714";"1034";"0";"0";"0";"4.23";"2016";"991";"100%,25%,50%"
"304";"P 38";"4840";"13";"1718";"1028";"0";"0";"0";"4.18";"2016";"991";"100%,25%,50%"
"305";"P 38";"4853";"13";"1844";"1011";"0";"0";"4.7";"4.22";"2016";"991";"100%,25%,50%"
"306";"P 38";"4880";"26";"1761";"1197";"0";"0";"4.71";"4.15";"2016";"991";"10%,100%,25%,50%"
"307";"P 38";"4894";"13";"1711";"1068";"0";"0";"0";"4.19";"2016";"991";"100%,25%,50%"
"308";"P 38";"4921";"26";"1701";"1078";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"309";"P 38";"4934";"13";"1847";"958";"0";"0";"4.63";"0";"2016";"991";"100%,25%,50%"
"310";"P 38";"4948";"13";"1701";"1054";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"311";"P 38";"4962";"13";"1761";"1147";"0";"0";"4.57";"4.13";"2016";"991";"10%,100%,25%,50%"
"312";"P 38";"4975";"13";"1714";"1041";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"313";"P 38";"4988";"13";"1771";"1051";"0";"0";"4.45";"4.12";"2016";"991";"100%,25%,50%"
"314";"P 38";"5002";"13";"1724";"1044";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"315";"P 38";"5016";"13";"1731";"1094";"0";"0";"0";"4.2";"2016";"991";"100%,25%,50%"
"316";"P 38";"5029";"13";"1727";"1044";"0";"0";"0";"4.16";"2016";"991";"100%,25%,50%"
"317";"P 38";"5043";"13";"1727";"1064";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"318";"P 38";"5056";"13";"1847";"938";"0";"0";"4.55";"4.11";"2016";"991";"100%,50%"
"319";"P 38";"5069";"13";"1727";"1028";"0";"0";"0";"4.16";"2016";"991";"100%,25%,50%"
"320";"P 38";"5083";"13";"1747";"1024";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"321";"P 38";"5097";"13";"1714";"1097";"0";"0";"4.52";"4.13";"2016";"991";"100%,25%,50%"
"322";"P 38";"5124";"27";"1711";"1031";"0";"0";"0";"4.05";"2016";"991";"100%,25%,50%"
"323";"P 38";"5137";"13";"1817";"975";"0";"0";"4.6";"4.12";"2016";"991";"100%,25%,50%"
"324";"P 38";"5151";"13";"1731";"1038";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"325";"P 38";"5178";"27";"1727";"1011";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"326";"P 38";"5191";"13";"1718";"1008";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"327";"P 38";"5205";"13";"1781";"1008";"0";"0";"4.6";"0";"2016";"991";"100%,25%,50%"
"328";"P 38";"5232";"27";"1721";"1068";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"329";"P 38";"5245";"13";"1807";"1048";"0";"0";"4.55";"0";"2016";"991";"100%,25%,50%"
"330";"P 38";"5259";"13";"1701";"1078";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"331";"P 38";"5286";"27";"1867";"1061";"0";"0";"4.54";"0";"2016";"991";"100%,25%,50%"
"332";"P 38";"5354";"67";"1781";"1078";"0";"0";"4.49";"0";"2016";"991";"100%,25%,50%"
"333";"P 38";"5367";"13";"1741";"1071";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"334";"P 38";"5380";"13";"1877";"1074";"0";"0";"4.57";"4.06";"2016";"991";"100%,25%,50%"
"335";"P 38";"5394";"13";"1701";"1074";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"336";"P 38";"5408";"13";"1751";"1064";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"337";"P 38";"5421";"13";"1754";"1061";"0";"0";"4.52";"4.2";"2016";"991";"100%,25%,50%"
"338";"P 38";"5435";"13";"1747";"1064";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"339";"P 38";"5448";"13";"1718";"1068";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"340";"P 38";"5475";"27";"1731";"1044";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"341";"P 38";"5502";"26";"1701";"1104";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"342";"P 38";"5529";"27";"1724";"1084";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"343";"P 38";"5543";"13";"1771";"1127";"0";"0";"4.54";"0";"2016";"991";"10%,100%,25%,50%"
"344";"P 38";"5556";"13";"1824";"1144";"0";"0";"4.51";"4.16";"2016";"991";"100%,25%,50%"
"345";"P 38";"5570";"13";"1790";"1101";"0";"0";"4.41";"4.09";"2016";"991";"100%,25%,50%"
"346";"P 38";"5597";"27";"1714";"1068";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"347";"P 38";"5610";"13";"1787";"1121";"0";"0";"4.65";"4.13";"2016";"991";"100%,25%,50%"
"348";"P 38";"5624";"13";"1737";"1048";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"349";"P 38";"5638";"13";"1847";"985";"0";"0";"4.55";"0";"2016";"991";"100%,25%,50%"
"350";"P 38";"5651";"13";"1691";"1081";"0";"0";"0";"4.14";"2016";"991";"100%,25%,50%"
"351";"P 38";"5665";"13";"1718";"1068";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"352";"P 38";"5678";"13";"1684";"1097";"0";"0";"4.64";"4.15";"2016";"991";"100%,25%,50%"
"353";"P 38";"5691";"13";"1810";"1005";"0";"0";"4.59";"4.15";"2016";"991";"100%,25%,50%"
"354";"P 38";"5705";"13";"1810";"998";"0";"0";"4.59";"4.17";"2016";"991";"100%,25%,50%"
"355";"P 38";"5718";"13";"1681";"1097";"0";"0";"0";"4.15";"2016";"991";"100%,25%,50%"
"356";"P 38";"5732";"13";"1684";"1174";"0";"0";"0";"4.14";"2016";"991";"10%,100%,25%,50%"
"357";"P 38";"5745";"13";"1863";"1021";"0";"0";"4.72";"4.2";"2016";"991";"100%,25%,50%"
"358";"P 38";"5759";"13";"1863";"1021";"0";"0";"4.63";"0";"2016";"991";"100%,25%,50%"
"359";"P 38";"5772";"13";"1694";"1078";"0";"0";"0";"4.18";"2016";"991";"100%,25%,50%"
"360";"P 38";"5786";"13";"1817";"968";"0";"0";"4.73";"0";"2016";"991";"100%,25%,50%"
"361";"P 38";"5800";"13";"1694";"1054";"0";"0";"0";"4.18";"2016";"991";"100%,25%,50%"
"362";"P 38";"5813";"13";"1810";"1011";"0";"0";"4.73";"4.22";"2016";"991";"100%,25%,50%"
"363";"P 38";"5827";"13";"1810";"991";"0";"0";"4.71";"4.24";"2016";"991";"100%,25%,50%"
"364";"P 38";"5840";"13";"1830";"975";"0";"0";"4.75";"4.13";"2016";"991";"100%,25%,50%"
"365";"P 38";"5854";"13";"1817";"1018";"0";"0";"4.76";"4.18";"2016";"991";"100%,25%,50%"
"366";"P 38";"5867";"13";"1817";"1028";"0";"0";"4.75";"4.24";"2016";"991";"100%,25%,50%"
"367";"P 38";"5881";"13";"1810";"1074";"0";"0";"4.75";"4.24";"2016";"991";"100%,25%,50%"
"368";"P 38";"5894";"13";"1847";"1011";"0";"0";"4.69";"0";"2016";"991";"100%,25%,50%"
"369";"P 38";"5908";"13";"1800";"1034";"0";"0";"4.75";"0";"2016";"991";"100%,25%,50%"
"370";"P 38";"5921";"13";"1787";"1041";"0";"0";"4.69";"4.23";"2016";"991";"100%,25%,50%"
"371";"P 38";"5935";"13";"1744";"1114";"0";"0";"4.73";"0";"2016";"991";"100%,25%,50%"
"372";"P 38";"5948";"13";"1744";"1131";"0";"0";"4.76";"4.17";"2016";"991";"10%,100%,25%,50%"
"373";"P 38";"5962";"13";"1774";"1164";"0";"0";"4.81";"4.22";"2016";"991";"10%,100%,25%,50%"
"374";"P 38";"5975";"13";"1814";"1024";"0";"0";"4.66";"0";"2016";"991";"100%,25%,50%"
"375";"P 38";"5989";"13";"1827";"1068";"0";"0";"4.83";"4.26";"2016";"991";"100%,25%,50%"
"376";"P 38";"6002";"13";"1708";"1054";"0";"0";"0";"4.24";"2016";"991";"100%,25%,50%"
"377";"P 38";"6029";"27";"1698";"1097";"0";"0";"0";"4.23";"2016";"991";"100%,25%,50%"
"378";"P 38";"6043";"13";"1867";"995";"0";"0";"4.88";"4.19";"2016";"991";"100%,25%,50%"
"379";"P 38";"6057";"13";"1774";"1114";"0";"0";"4.9";"0";"2016";"991";"100%,25%,50%"
"380";"P 38";"6070";"13";"1757";"1104";"0";"0";"4.78";"4.2";"2016";"991";"100%,25%,50%"
"381";"P 38";"6084";"13";"1684";"1074";"0";"0";"0";"4.27";"2016";"991";"100%,25%,50%"
"382";"P 38";"6097";"13";"1754";"1121";"0";"0";"4.83";"0";"2016";"991";"100%,25%,50%"
"383";"P 38";"6111";"13";"1714";"1087";"0";"0";"4.87";"4.24";"2016";"991";"100%,25%,50%"
"384";"P 38";"6138";"27";"1863";"1034";"0";"0";"4.94";"4.2";"2016";"991";"100%,25%,50%"
"385";"P 38";"6151";"13";"1708";"1124";"0";"0";"0";"4.36";"2016";"991";"100%,25%,50%"
"386";"P 38";"6165";"13";"1877";"1041";"0";"0";"4.86";"0";"2016";"991";"100%,25%,50%"
"387";"P 38";"6191";"26";"1824";"1071";"0";"0";"4.85";"0";"2016";"991";"100%,25%,50%"
"388";"P 38";"6219";"27";"1721";"1048";"0";"0";"0";"4.28";"2016";"991";"100%,25%,50%"
"389";"P 38";"6246";"27";"1694";"1087";"0";"0";"0";"4.26";"2016";"991";"100%,25%,50%"
"390";"P 38";"6259";"13";"1863";"1054";"0";"0";"5";"0";"2016";"991";"100%,25%,50%"
"391";"P 38";"6273";"13";"1628";"1273";"0";"0";"4.92";"4.35";"2016";"991";"100%,25%,50%"
"392";"P 38";"6286";"13";"1684";"1270";"0";"0";"5.03";"4.45";"2016";"991";"10%,100%,25%,50%"
"393";"P 38";"6300";"13";"1790";"1137";"0";"0";"5.01";"0";"2016";"991";"10%,100%,25%,50%"
"394";"P 38";"6313";"13";"1754";"1084";"0";"0";"4.92";"0";"2016";"991";"100%,25%,50%"
"395";"P 38";"6327";"13";"1764";"1117";"0";"0";"4.94";"4.46";"2016";"991";"100%,25%,50%"
"396";"P 38";"6340";"13";"1731";"1127";"0";"0";"0";"4.41";"2016";"991";"100%,25%,50%"
"397";"P 38";"6354";"13";"1787";"1184";"0";"0";"5.14";"0";"2016";"991";"10%,100%,25%,50%"
"398";"P 38";"6381";"26";"1708";"1048";"0";"0";"0";"4.37";"2016";"991";"100%,25%,50%"
"399";"P 38";"6421";"40";"1804";"1107";"0";"0";"4.97";"0";"2016";"991";"100%,25%,50%"
"400";"P 38";"6435";"13";"1877";"1074";"0";"0";"5.05";"0";"2016";"991";"100%,25%,50%"
"401";"P 38";"6449";"13";"1781";"1137";"0";"0";"4.96";"0";"2016";"991";"10%,100%,25%,50%"
"402";"P 38";"6476";"27";"1794";"1094";"0";"0";"5.06";"4.43";"2016";"991";"100%,25%,50%"
"403";"P 38";"6489";"13";"1857";"1101";"0";"0";"5.04";"0";"2016";"991";"100%,25%,50%"
"404";"P 38";"6502";"13";"1850";"1041";"0";"0";"5.01";"0";"2016";"991";"100%,25%,50%"
"405";"P 38";"6516";"13";"1860";"1034";"0";"0";"5.07";"0";"2016";"991";"100%,25%,50%"
"406";"P 38";"6543";"27";"1800";"1104";"0";"0";"4.96";"0";"2016";"991";"100%,25%,50%"
"407";"P 38";"6570";"26";"1817";"1048";"0";"0";"4.85";"0";"2016";"991";"100%,25%,50%"
"408";"P 38";"6597";"27";"1840";"1044";"0";"0";"4.86";"0";"2016";"991";"100%,25%,50%"
"409";"P 38";"6611";"13";"1887";"1107";"0";"0";"4.97";"0";"2016";"991";"100%,25%,50%"
"410";"P 38";"6624";"13";"1897";"988";"0";"0";"4.84";"4.78";"2016";"991";"100%,25%,50%"
"411";"P 38";"6638";"13";"1731";"1031";"0";"0";"0";"4.3";"2016";"991";"100%,25%,50%"
"412";"P 38";"6651";"13";"1691";"1210";"0";"0";"4.92";"0";"2016";"991";"10%,100%,25%,50%"
"413";"P 38";"6665";"13";"1764";"1078";"0";"0";"4.71";"4.25";"2016";"991";"100%,25%,50%"
"414";"P 38";"6678";"13";"1724";"1068";"0";"0";"0";"4.24";"2016";"991";"100%,25%,50%"
"415";"P 38";"6692";"13";"1751";"1134";"0";"0";"4.68";"4.3";"2016";"991";"10%,100%,25%,50%"
"416";"P 38";"6705";"13";"1814";"1041";"0";"0";"4.75";"4.32";"2016";"991";"100%,25%,50%"
"417";"P 38";"6719";"13";"1810";"1054";"0";"0";"4.81";"4.27";"2016";"991";"100%,25%,50%"
"418";"P 38";"6759";"40";"1724";"1167";"0";"0";"4.72";"0";"2016";"991";"10%,100%,25%,50%"
"419";"P 38";"6773";"13";"1820";"1068";"0";"0";"4.69";"0";"2016";"991";"100%,25%,50%"
"420";"P 38";"6800";"26";"1880";"935";"0";"0";"4.66";"4.18";"2016";"991";"100%,50%"
"421";"P 38";"6813";"13";"1784";"1097";"0";"0";"4.66";"4.22";"2016";"991";"100%,25%,50%"
"422";"P 38";"6827";"13";"1771";"1154";"0";"0";"4.7";"4.2";"2016";"991";"10%,100%,25%,50%"
"423";"P 38";"6854";"27";"1857";"1001";"0";"0";"4.6";"4.2";"2016";"991";"100%,25%,50%"
"424";"P 38";"6868";"13";"1814";"1104";"0";"0";"4.52";"4.19";"2016";"991";"100%,25%,50%"
"425";"P 38";"6881";"13";"1718";"1087";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"426";"P 38";"6895";"13";"1688";"1068";"0";"0";"0";"4.24";"2016";"991";"100%,25%,50%"
"427";"P 38";"6908";"13";"1691";"1084";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"428";"P 38";"6935";"26";"1704";"1104";"0";"0";"0";"4.17";"2016";"991";"100%,25%,50%"
"429";"P 38";"6949";"13";"1850";"1024";"0";"0";"4.6";"4.21";"2016";"991";"100%,25%,50%"
"430";"P 38";"6976";"26";"1708";"1091";"0";"0";"0";"4.16";"2016";"991";"100%,25%,50%"
"431";"P 38";"6989";"13";"1751";"1068";"0";"0";"4.54";"4.09";"2016";"991";"100%,25%,50%"
"432";"P 38";"7003";"13";"1711";"1117";"0";"0";"0";"4.18";"2016";"991";"100%,25%,50%"
"433";"P 38";"7016";"13";"1704";"1051";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"434";"P 38";"7030";"13";"1754";"1144";"0";"0";"4.56";"4.12";"2016";"991";"10%,100%,25%,50%"
"435";"P 38";"7043";"13";"1784";"1068";"0";"0";"4.52";"4.13";"2016";"991";"100%,25%,50%"
"436";"P 38";"7057";"13";"1704";"1068";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"437";"P 38";"7071";"13";"1814";"1150";"0";"0";"4.58";"4.12";"2016";"991";"10%,100%,25%,50%"
"438";"P 38";"7084";"13";"1794";"1127";"0";"0";"4.57";"0";"2016";"991";"100%,25%,50%"
"439";"P 38";"7097";"13";"1704";"1124";"0";"0";"0";"4.07";"2016";"991";"100%,25%,50%"
"440";"P 38";"7124";"26";"1704";"1048";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"441";"P 38";"7138";"13";"1787";"1024";"0";"0";"4.46";"4.07";"2016";"991";"100%,25%,50%"
"442";"P 38";"7152";"13";"1698";"1137";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"443";"P 38";"7165";"13";"1684";"1081";"0";"0";"0";"4.12";"2016";"991";"100%,25%,50%"
"444";"P 38";"7179";"13";"1837";"1078";"0";"0";"4.58";"0";"2016";"991";"100%,25%,50%"
"445";"P 38";"7192";"13";"1681";"1074";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"446";"P 38";"7206";"13";"1817";"1087";"0";"0";"4.58";"0";"2016";"991";"100%,25%,50%"
"447";"P 38";"7233";"27";"1698";"1064";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"448";"P 38";"7246";"13";"1708";"1054";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"449";"P 38";"7260";"13";"1691";"1094";"0";"0";"0";"4.11";"2016";"991";"100%,25%,50%"
"450";"P 38";"7287";"27";"1698";"1087";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"451";"P 38";"7314";"26";"1664";"1121";"0";"0";"0";"4.05";"2016";"991";"100%,25%,50%"
"452";"P 38";"7327";"13";"1701";"1097";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"453";"P 38";"7341";"13";"1684";"1041";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"454";"P 38";"7354";"13";"1694";"1101";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"455";"P 38";"7395";"40";"1860";"1051";"0";"0";"5.27";"4.04";"2016";"991";"100%,25%,50%"
"456";"P 38";"7408";"13";"1900";"928";"0";"0";"4.68";"4.09";"2016";"991";"100%,50%"
"457";"P 38";"7422";"13";"1810";"1054";"0";"0";"4.51";"4.12";"2016";"991";"100%,25%,50%"
"458";"P 38";"7435";"13";"1698";"1087";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"459";"P 38";"7449";"13";"1688";"1127";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"460";"P 38";"7463";"13";"1810";"1071";"0";"0";"4.46";"4.07";"2016";"991";"100%,25%,50%"
"461";"P 38";"7476";"13";"1668";"1101";"0";"0";"0";"4.12";"2016";"991";"100%,25%,50%"
"462";"P 38";"7490";"13";"1688";"1097";"0";"0";"0";"4.04";"2016";"991";"100%,25%,50%"
"463";"P 38";"7503";"13";"1797";"1071";"0";"0";"4.55";"4.14";"2016";"991";"100%,25%,50%"
"464";"P 38";"7517";"13";"1814";"1097";"0";"0";"4.41";"4.1";"2016";"991";"100%,25%,50%"
"465";"P 38";"7530";"13";"1704";"1054";"0";"0";"0";"4.08";"2016";"991";"100%,25%,50%"
"466";"P 38";"7543";"13";"1721";"1091";"0";"0";"0";"4.05";"2016";"991";"100%,25%,50%"
"467";"P 38";"7557";"13";"1658";"942";"0";"0";"0";"4";"2016";"991";"100%,50%"
"468";"P 38";"7571";"13";"1936";"1107";"0";"0";"4.36";"0";"2016";"991";"100%,25%,50%"
"469";"P 38";"7706";"135";"1863";"2165";"0";"0";"4.47";"0";"2016";"991";"100%"
"470";"P 38";"7760";"53";"1658";"955";"0";"0";"0";"3.66";"2016";"991";"100%,25%,50%"
"471";"P 38";"7774";"13";"1668";"948";"0";"0";"0";"3.95";"2016";"991";"100%,50%"
"472";"P 38";"7787";"13";"1668";"985";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"473";"P 38";"7801";"13";"1681";"995";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"474";"P 38";"7814";"13";"1764";"1054";"0";"0";"4.73";"4.02";"2016";"991";"100%,25%,50%"
"475";"P 38";"7828";"13";"1794";"1054";"0";"0";"4.45";"4.11";"2016";"991";"100%,25%,50%"
"476";"P 38";"7841";"13";"1691";"1041";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"477";"P 38";"7855";"13";"1800";"1061";"0";"0";"4.43";"4.06";"2016";"991";"100%,25%,50%"
"478";"P 38";"7868";"13";"1688";"1041";"0";"0";"0";"4.03";"2016";"991";"100%,25%,50%"
"479";"P 38";"7881";"13";"1850";"1041";"0";"0";"4.37";"4.06";"2016";"991";"100%,25%,50%"
"480";"P 38";"7895";"13";"1820";"1054";"0";"0";"4.42";"4.08";"2016";"991";"100%,25%,50%"
"481";"P 38";"7909";"13";"1708";"1005";"0";"0";"0";"4.02";"2016";"991";"100%,25%,50%"
"482";"P 38";"7922";"13";"1708";"1051";"0";"0";"0";"4.02";"2016";"991";"100%,25%,50%"
"483";"P 38";"7935";"13";"1704";"1074";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"484";"P 38";"7963";"27";"1711";"1111";"0";"0";"0";"4.12";"2016";"991";"100%,25%,50%"
"485";"P 38";"7976";"13";"1701";"1041";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"486";"P 38";"7990";"13";"1704";"1068";"0";"0";"0";"4.1";"2016";"991";"100%,25%,50%"
"487";"P 38";"8017";"27";"1681";"1081";"0";"0";"0";"4.09";"2016";"991";"100%,25%,50%"
"488";"P 38";"8030";"13";"1853";"1051";"0";"0";"4.52";"4";"2016";"991";"100%,25%,50%"
"489";"P 38";"8044";"13";"1691";"1015";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"490";"P 38";"8057";"13";"1684";"1074";"0";"0";"0";"4.13";"2016";"991";"100%,25%,50%"
"491";"P 38";"8071";"13";"1691";"1094";"0";"0";"0";"4.06";"2016";"991";"100%,25%,50%"
"492";"P 38";"8098";"27";"1850";"1021";"0";"0";"4.41";"0";"2016";"991";"100%,25%,50%"
"493";"P 38";"8111";"13";"1704";"1058";"0";"0";"0";"3.98";"2016";"991";"100%,25%,50%"
"494";"P 38";"8125";"13";"1708";"1044";"0";"0";"0";"4";"2016";"991";"100%,25%,50%"
"495";"P 38";"8139";"13";"1853";"1021";"0";"0";"4.41";"3.98";"2016";"991";"100%,25%,50%"
"496";"P 38";"8152";"13";"1844";"1081";"0";"0";"4.37";"0";"2016";"991";"100%,25%,50%"
"497";"P 38";"8166";"13";"1824";"1141";"0";"0";"4.37";"0";"2016";"991";"100%,25%,50%"
"498";"P 38";"8179";"13";"1678";"1034";"0";"0";"0";"3.91";"2016";"991";"100%,25%,50%"
"499";"P 38";"8192";"13";"1817";"1061";"0";"0";"4.32";"3.96";"2016";"991";"100%,25%,50%"
"500";"P 38";"8206";"13";"1681";"1104";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
"501";"P 38";"8220";"13";"1681";"1150";"0";"0";"0";"4.01";"2016";"991";"100%,25%,50%"
