"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"513";"P 5";"21267";"27";"1767";"1074";"0";"0";"3.31";"3.29";"-";"-";"100%,25%,50%"
"514";"P 5";"21295";"27";"1807";"782";"0";"0";"3.33";"3.28";"-";"-";"100%,50%"
"515";"P 5";"21309";"14";"1794";"1071";"0";"0";"3.3";"3.32";"-";"-";"100%,25%,50%"
"516";"P 5";"21323";"13";"1797";"1124";"0";"0";"3.32";"3.31";"-";"-";"100%,25%,50%"
"517";"P 5";"21336";"13";"1837";"1024";"0";"0";"3.29";"3.28";"-";"-";"100%,25%,50%"
"518";"P 5";"21350";"13";"1767";"1018";"0";"0";"3.28";"3.35";"-";"-";"100%,25%,50%"
"519";"P 5";"21364";"13";"1834";"1041";"0";"0";"3.3";"3.28";"-";"-";"100%,25%,50%"
"520";"P 5";"21378";"13";"1794";"948";"0";"0";"3.26";"3.31";"-";"-";"100%,25%,50%"
"521";"P 5";"21392";"14";"1794";"948";"0";"0";"0";"3.33";"-";"-";"100%,25%,50%"
"522";"P 5";"21405";"13";"1794";"948";"0";"0";"0";"3.28";"-";"-";"100%,25%,50%"
"523";"P 5";"21433";"27";"1800";"1737";"0";"0";"3.25";"3.33";"-";"-";"100%,50%"
"524";"P 5";"21474";"41";"1807";"1015";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"525";"P 5";"21488";"13";"1850";"1011";"0";"0";"3.27";"3.35";"-";"-";"100%,25%,50%"
"526";"P 5";"21516";"27";"1777";"1104";"0";"0";"3.33";"3.39";"-";"-";"100%,25%,50%"
"527";"P 5";"21529";"13";"1790";"1034";"0";"0";"3.38";"3.37";"-";"-";"100%,25%,50%"
"528";"P 5";"21543";"13";"1784";"1124";"0";"0";"3.3";"3.39";"-";"-";"100%,25%,50%"
"529";"P 5";"21557";"13";"1893";"1041";"0";"0";"3.35";"0";"-";"-";"100%,25%,50%"
"530";"P 5";"21571";"13";"1824";"1058";"0";"0";"3.28";"3.34";"-";"-";"100%,25%,50%"
"531";"P 5";"21585";"13";"1777";"1008";"0";"0";"3.33";"3.38";"-";"-";"100%,25%,50%"
"532";"P 5";"21599";"13";"1814";"1101";"0";"0";"3.34";"3.37";"-";"-";"100%,25%,50%"
"533";"P 5";"21612";"13";"1817";"1011";"0";"0";"3.3";"3.41";"-";"-";"100%,25%,50%"
"534";"P 5";"21626";"13";"1790";"1124";"0";"0";"3.39";"3.38";"-";"-";"100%,25%,50%"
"535";"P 5";"21640";"13";"1790";"1068";"0";"0";"3.31";"3.38";"-";"-";"100%,25%,50%"
"536";"P 5";"21654";"14";"1897";"1011";"0";"0";"3.29";"3.34";"-";"-";"100%,25%,50%"
"537";"P 5";"21667";"13";"1857";"945";"0";"0";"3.33";"3.28";"-";"-";"100%,50%"
"538";"P 5";"21681";"14";"1867";"981";"0";"0";"3.35";"3.39";"-";"-";"100%,25%,50%"
"539";"P 5";"21695";"13";"1880";"991";"0";"0";"3.34";"3.4";"-";"-";"100%,25%,50%"
"540";"P 5";"21709";"14";"1714";"1081";"0";"0";"3.36";"3.34";"-";"-";"100%,25%,50%"
"541";"P 5";"21736";"27";"1807";"995";"0";"0";"3.31";"3.32";"-";"-";"100%,25%,50%"
"542";"P 5";"21750";"13";"1784";"968";"0";"0";"3.31";"3.42";"-";"-";"100%,25%,50%"
"543";"P 5";"21777";"27";"1761";"945";"0";"0";"3.34";"3.4";"-";"-";"100%,25%,50%"
"544";"P 5";"21792";"14";"1727";"998";"0";"0";"3.27";"3.33";"-";"-";"100%,25%,50%"
"545";"P 5";"21805";"13";"1781";"985";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"546";"P 5";"21819";"13";"1800";"1018";"0";"0";"3.25";"3.36";"-";"-";"100%,25%,50%"
"547";"P 5";"21847";"27";"1727";"1044";"0";"0";"3.28";"3.36";"-";"-";"100%,25%,50%"
"548";"P 5";"21860";"13";"1774";"1333";"0";"0";"3.63";"3.35";"-";"-";"10%,100%,25%,50%"
"549";"P 5";"21874";"13";"1817";"948";"0";"0";"3.34";"3.33";"-";"-";"100%,25%,50%"
"550";"P 5";"21888";"14";"1761";"1011";"0";"0";"3.31";"3.35";"-";"-";"100%,25%,50%"
"551";"P 5";"21902";"13";"1827";"925";"0";"0";"3.32";"3.37";"-";"-";"100%,50%"
"552";"P 5";"21915";"13";"1857";"1058";"0";"0";"3.32";"3.28";"-";"-";"100%,25%,50%"
"553";"P 5";"21930";"14";"1741";"938";"0";"0";"3.31";"3.33";"-";"-";"100%,50%"
"554";"P 5";"21943";"13";"1834";"991";"0";"0";"3.33";"3.34";"-";"-";"100%,25%,50%"
"555";"P 5";"21957";"14";"1824";"1015";"0";"0";"3.32";"3.32";"-";"-";"100%,25%,50%"
"556";"P 5";"21971";"13";"1820";"961";"0";"0";"3.32";"3.35";"-";"-";"100%,25%,50%"
"557";"P 5";"21985";"13";"1847";"1001";"0";"0";"3.32";"3.35";"-";"-";"100%,25%,50%"
"558";"P 5";"21998";"13";"1883";"988";"0";"0";"3.34";"3.38";"-";"-";"100%,25%,50%"
"559";"P 5";"22012";"14";"1827";"882";"0";"0";"3.29";"3.33";"-";"-";"100%,50%"
"560";"P 5";"22026";"13";"1814";"1200";"0";"0";"3.47";"3.37";"-";"-";"10%,100%,25%,50%"
"561";"P 5";"22040";"13";"1810";"1097";"0";"0";"3.39";"3.34";"-";"-";"100%,25%,50%"
"562";"P 5";"22054";"13";"1827";"1157";"0";"0";"3.34";"3.32";"-";"-";"10%,100%,25%,50%"
"563";"P 5";"22067";"13";"1817";"1058";"0";"0";"3.36";"3.34";"-";"-";"100%,25%,50%"
"564";"P 5";"22081";"14";"1870";"1011";"0";"0";"3.36";"3.33";"-";"-";"100%,25%,50%"
"565";"P 5";"22095";"13";"1837";"1081";"0";"0";"3.36";"3.32";"-";"-";"100%,25%,50%"
"566";"P 5";"22108";"13";"1827";"1044";"0";"0";"3.36";"0";"-";"-";"100%,25%,50%"
"567";"P 5";"22122";"13";"1834";"1005";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"568";"P 5";"22164";"41";"1834";"1005";"0";"0";"0";"3.38";"-";"-";"100%,25%,50%"
"569";"P 5";"22191";"27";"1890";"932";"0";"0";"3.29";"3.3";"-";"-";"100%,50%"
"570";"P 5";"22219";"27";"1800";"1316";"0";"0";"3.31";"3.34";"-";"-";"10%,100%,25%,50%"
"571";"P 5";"22233";"13";"1830";"1111";"0";"0";"3.3";"3.35";"-";"-";"100%,25%,50%"
"572";"P 5";"22246";"13";"1830";"1111";"0";"0";"0";"3.3";"-";"-";"100%,25%,50%"
"573";"P 5";"22260";"13";"1794";"1094";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"574";"P 5";"22288";"27";"1820";"1001";"0";"0";"3.25";"3.26";"-";"-";"100%,25%,50%"
"575";"P 5";"22302";"13";"1847";"1011";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"576";"P 5";"22315";"13";"1781";"975";"0";"0";"3.26";"0";"-";"-";"100%,25%,50%"
"577";"P 5";"22329";"13";"1830";"958";"0";"0";"3.23";"3.26";"-";"-";"100%,25%,50%"
"578";"P 5";"22343";"13";"1873";"922";"0";"0";"3.2";"3.3";"-";"-";"100%,50%"
"579";"P 5";"22357";"13";"1877";"942";"0";"0";"3.18";"3.26";"-";"-";"100%,50%"
"580";"P 5";"22370";"13";"1877";"942";"0";"0";"0";"3.27";"-";"-";"100%,50%"
"581";"P 5";"22385";"14";"2198";"1061";"0";"0";"3.26";"3.23";"-";"-";"100%,50%"
"582";"P 5";"22412";"27";"1847";"1018";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"583";"P 5";"22426";"13";"1774";"1127";"0";"0";"3.21";"3.23";"-";"-";"10%,100%,25%,50%"
"584";"P 5";"22481";"55";"1784";"895";"0";"0";"3.14";"3.19";"-";"-";"100%,50%"
"585";"P 5";"22509";"27";"1893";"1034";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"586";"P 5";"22522";"13";"1834";"1044";"0";"0";"3.15";"3.21";"-";"-";"100%,25%,50%"
"587";"P 5";"22550";"27";"1834";"1044";"0";"0";"0";"3.14";"-";"-";"100%,25%,50%"
"588";"P 5";"22564";"13";"2096";"1018";"0";"0";"3.14";"0";"-";"-";"100%,50%"
"589";"P 5";"22812";"248";"1804";"1031";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"590";"P 5";"22840";"27";"1777";"978";"0";"0";"3.25";"0";"-";"-";"100%,25%,50%"
"591";"P 5";"22867";"27";"1784";"1021";"0";"0";"3.26";"3.29";"-";"-";"100%,25%,50%"
"592";"P 5";"22895";"27";"1853";"1005";"0";"0";"3.21";"3.34";"-";"-";"100%,25%,50%"
"593";"P 5";"22908";"13";"1764";"1078";"0";"0";"3.21";"3.25";"-";"-";"100%,25%,50%"
"594";"P 5";"22922";"13";"1794";"991";"0";"0";"3.21";"3.24";"-";"-";"100%,25%,50%"
"595";"P 5";"22935";"12";"1771";"1084";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"596";"P 5";"22950";"14";"1814";"1157";"0";"0";"3.27";"3.24";"-";"-";"10%,100%,25%,50%"
"597";"P 5";"22964";"14";"1771";"945";"0";"0";"3.2";"3.24";"-";"-";"100%,25%,50%"
"598";"P 5";"22977";"13";"1794";"1061";"0";"0";"3.18";"0";"-";"-";"100%,25%,50%"
"599";"P 5";"22991";"13";"1737";"1087";"0";"0";"3.25";"3.25";"-";"-";"100%,25%,50%"
"600";"P 5";"23005";"13";"1794";"1001";"0";"0";"3.2";"3.25";"-";"-";"100%,25%,50%"
"601";"P 5";"23033";"27";"1754";"1064";"0";"0";"3.22";"0";"-";"-";"100%,25%,50%"
"602";"P 5";"23046";"13";"1754";"1064";"0";"0";"0";"3.26";"-";"-";"100%,25%,50%"
"603";"P 5";"23060";"13";"1830";"1048";"0";"0";"3.23";"3.27";"-";"-";"100%,25%,50%"
"604";"P 5";"23102";"41";"1830";"1048";"0";"0";"0";"3.32";"-";"-";"100%,25%,50%"
"605";"P 5";"23129";"27";"1830";"1048";"0";"0";"0";"3.34";"-";"-";"100%,25%,50%"
"606";"P 5";"23157";"27";"1830";"1048";"0";"0";"0";"3.26";"-";"-";"100%,25%,50%"
"607";"P 5";"23184";"27";"2142";"1071";"0";"0";"3.21";"0";"-";"-";"100%,50%"
"608";"P 5";"23212";"27";"1807";"686";"0";"0";"3.28";"0";"-";"-";"100%,50%"
"609";"P 5";"23240";"27";"1887";"1134";"0";"0";"3.38";"3.27";"-";"-";"100%,25%,50%"
"610";"P 5";"23281";"41";"1887";"1134";"0";"0";"0";"3.39";"-";"-";"100%,25%,50%"
"611";"P 5";"23295";"13";"1810";"1005";"0";"0";"3.32";"3.31";"-";"-";"100%,25%,50%"
"612";"P 5";"23322";"27";"1774";"1064";"0";"0";"3.31";"3.27";"-";"-";"100%,25%,50%"
"613";"P 5";"23336";"13";"1804";"1015";"0";"0";"3.3";"3.33";"-";"-";"100%,25%,50%"
"614";"P 5";"23350";"13";"1771";"1074";"0";"0";"3.31";"3.28";"-";"-";"100%,25%,50%"
"615";"P 5";"23364";"13";"1784";"935";"0";"0";"3.3";"3.32";"-";"-";"100%,50%"
"616";"P 5";"23377";"13";"1814";"892";"0";"0";"3.24";"3.31";"-";"-";"100%,50%"
"617";"P 5";"23391";"14";"1777";"1097";"0";"0";"3.28";"3.29";"-";"-";"100%,25%,50%"
"618";"P 5";"23405";"13";"1804";"1011";"0";"0";"3.28";"3.29";"-";"-";"100%,25%,50%"
"619";"P 5";"23418";"13";"1804";"1011";"0";"0";"0";"3.28";"-";"-";"100%,25%,50%"
"620";"P 5";"23432";"13";"1880";"1024";"0";"0";"3.3";"0";"-";"-";"100%,25%,50%"
"621";"P 5";"23460";"27";"1814";"1087";"0";"0";"3.26";"3.31";"-";"-";"100%,25%,50%"
"622";"P 5";"23474";"13";"1847";"1051";"0";"0";"3.29";"3.31";"-";"-";"100%,25%,50%"
"623";"P 5";"23488";"13";"1840";"1141";"0";"0";"3.31";"3.27";"-";"-";"100%,25%,50%"
"624";"P 5";"23501";"13";"1814";"988";"0";"0";"3.28";"3.29";"-";"-";"100%,25%,50%"
"625";"P 5";"23515";"13";"1860";"1190";"0";"0";"3.33";"3.34";"-";"-";"10%,100%,25%,50%"
"626";"P 5";"23529";"13";"1857";"1071";"0";"0";"3.31";"3.29";"-";"-";"100%,25%,50%"
"627";"P 5";"23543";"13";"1877";"1041";"0";"0";"3.31";"3.27";"-";"-";"100%,25%,50%"
"628";"P 5";"23556";"13";"1867";"1024";"0";"0";"3.32";"3.33";"-";"-";"100%,25%,50%"
"629";"P 5";"23570";"13";"1844";"1147";"0";"0";"3.34";"3.31";"-";"-";"100%,25%,50%"
"630";"P 5";"23584";"13";"1804";"1127";"0";"0";"3.3";"3.31";"-";"-";"100%,25%,50%"
"631";"P 5";"23598";"13";"1907";"985";"0";"0";"3.29";"3.33";"-";"-";"100%,25%,50%"
"632";"P 5";"23612";"13";"1867";"1044";"0";"0";"3.31";"3.28";"-";"-";"100%,25%,50%"
"633";"P 5";"23625";"13";"1830";"1107";"0";"0";"3.35";"3.34";"-";"-";"100%,25%,50%"
"634";"P 5";"23639";"13";"1797";"1034";"0";"0";"3.31";"3.31";"-";"-";"100%,25%,50%"
"635";"P 5";"23653";"13";"1870";"1124";"0";"0";"3.31";"3.29";"-";"-";"100%,25%,50%"
"636";"P 5";"23667";"13";"1887";"1141";"0";"0";"3.32";"3.31";"-";"-";"100%,25%,50%"
"637";"P 5";"23680";"13";"1887";"1078";"0";"0";"3.32";"3.31";"-";"-";"100%,25%,50%"
"638";"P 5";"23695";"14";"1887";"961";"0";"0";"3.27";"3.32";"-";"-";"100%,50%"
"639";"P 5";"23708";"13";"1867";"1081";"0";"0";"3.29";"3.22";"-";"-";"100%,25%,50%"
"640";"P 5";"23722";"13";"1860";"995";"0";"0";"3.3";"3.31";"-";"-";"100%,25%,50%"
"641";"P 5";"23736";"13";"1850";"1286";"0";"0";"3.31";"3.3";"-";"-";"10%,100%,25%,50%"
"642";"P 5";"23749";"13";"1840";"1141";"0";"0";"3.42";"3.32";"-";"-";"100%,25%,50%"
"643";"P 5";"23763";"14";"1850";"1117";"0";"0";"3.33";"3.3";"-";"-";"100%,25%,50%"
"644";"P 5";"23777";"13";"1893";"1101";"0";"0";"3.32";"3.29";"-";"-";"100%,25%,50%"
"645";"P 5";"23791";"13";"1893";"1101";"0";"0";"3.31";"3.31";"-";"-";"100%,25%,50%"
"646";"P 5";"23805";"13";"1827";"1005";"0";"0";"3.26";"3.3";"-";"-";"100%,25%,50%"
"647";"P 5";"23819";"13";"1926";"995";"0";"0";"3.32";"3.31";"-";"-";"100%,50%"
"648";"P 5";"23832";"13";"1810";"981";"0";"0";"3.26";"0";"-";"-";"100%,25%,50%"
"649";"P 5";"23846";"13";"1880";"981";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"650";"P 5";"23874";"27";"1817";"1021";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"651";"P 5";"23901";"27";"1897";"1051";"0";"0";"3.28";"3.29";"-";"-";"100%,25%,50%"
"652";"P 5";"23929";"27";"1847";"1170";"0";"0";"3.31";"3.32";"-";"-";"10%,100%,25%,50%"
"653";"P 5";"23943";"14";"1857";"1068";"0";"0";"3.35";"3.32";"-";"-";"100%,25%,50%"
"654";"P 5";"23956";"13";"1930";"981";"0";"0";"3.29";"3.26";"-";"-";"100%,50%"
"655";"P 5";"23970";"13";"1913";"875";"0";"0";"3.25";"0";"-";"-";"100%,50%"
"656";"P 5";"23984";"13";"1880";"1084";"0";"0";"3.32";"3.3";"-";"-";"100%,25%,50%"
"657";"P 5";"23998";"13";"1883";"1094";"0";"0";"3.36";"3.3";"-";"-";"100%,25%,50%"
"658";"P 5";"24012";"14";"1883";"1081";"0";"0";"3.39";"3.3";"-";"-";"100%,25%,50%"
"659";"P 5";"24025";"13";"1850";"1087";"0";"0";"3.32";"3.33";"-";"-";"100%,25%,50%"
"660";"P 5";"24039";"14";"1880";"971";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"661";"P 5";"24053";"13";"1873";"968";"0";"0";"3.36";"3.34";"-";"-";"100%,25%,50%"
"662";"P 5";"24081";"27";"1890";"1044";"0";"0";"3.32";"3.3";"-";"-";"100%,25%,50%"
"663";"P 5";"24094";"13";"1897";"1087";"0";"0";"3.34";"3.35";"-";"-";"100%,25%,50%"
"664";"P 5";"24108";"13";"1867";"1078";"0";"0";"3.37";"3.32";"-";"-";"100%,25%,50%"
"665";"P 5";"24122";"13";"1923";"968";"0";"0";"3.29";"3.33";"-";"-";"100%,50%"
"666";"P 5";"24136";"14";"1867";"1005";"0";"0";"3.33";"3.32";"-";"-";"100%,25%,50%"
"667";"P 5";"24150";"13";"1883";"978";"0";"0";"3.33";"3.24";"-";"-";"100%,25%,50%"
"668";"P 5";"24163";"13";"1893";"958";"0";"0";"3.32";"3.35";"-";"-";"100%,50%"
"669";"P 5";"24177";"13";"1920";"1150";"0";"0";"3.37";"3.32";"-";"-";"100%,25%,50%"
"670";"P 5";"24191";"14";"1903";"1015";"0";"0";"3.33";"3.31";"-";"-";"100%,25%,50%"
"671";"P 5";"24205";"13";"1897";"981";"0";"0";"3.3";"3.33";"-";"-";"100%,25%,50%"
"672";"P 5";"24219";"13";"1920";"1034";"0";"0";"3.36";"3.32";"-";"-";"100%,25%,50%"
"673";"P 5";"24232";"13";"1860";"1051";"0";"0";"3.3";"3.31";"-";"-";"100%,25%,50%"
"674";"P 5";"24246";"13";"1860";"1051";"0";"0";"0";"3.29";"-";"-";"100%,25%,50%"
"675";"P 5";"24260";"13";"1910";"942";"0";"0";"3.3";"0";"-";"-";"100%,50%"
"676";"P 5";"24274";"14";"1923";"1038";"0";"0";"3.29";"3.42";"-";"-";"100%,25%,50%"
"677";"P 5";"24287";"13";"1900";"1008";"0";"0";"3.28";"0";"-";"-";"100%,25%,50%"
"678";"P 5";"24301";"13";"1880";"1054";"0";"0";"3.31";"3.31";"-";"-";"100%,25%,50%"
"679";"P 5";"24329";"27";"1926";"802";"0";"0";"3.28";"3.35";"-";"-";"100%,50%"
"680";"P 5";"24343";"13";"1890";"1058";"0";"0";"3.29";"3.26";"-";"-";"100%,25%,50%"
"681";"P 5";"24356";"13";"1810";"1018";"0";"0";"3.28";"3.3";"-";"-";"100%,25%,50%"
"682";"P 5";"24370";"13";"1873";"961";"0";"0";"3.29";"3.29";"-";"-";"100%,50%"
"683";"P 5";"24384";"14";"1837";"431";"0";"0";"-1";"3.21";"-";"-";"100%"
"684";"P 5";"24398";"13";"1903";"1044";"0";"0";"3.28";"3.25";"-";"-";"100%,25%,50%"
"685";"P 5";"24412";"14";"1837";"1144";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"686";"P 5";"24425";"13";"1853";"1054";"0";"0";"3.31";"3.28";"-";"-";"100%,25%,50%"
"687";"P 5";"24453";"27";"1853";"1021";"0";"0";"3.28";"3.27";"-";"-";"100%,25%,50%"
"688";"P 5";"24467";"13";"1827";"869";"0";"0";"3.21";"3.25";"-";"-";"100%,50%"
"689";"P 5";"24481";"13";"1880";"988";"0";"0";"3.27";"3.3";"-";"-";"100%,25%,50%"
"690";"P 5";"24494";"13";"1887";"981";"0";"0";"3.3";"3.24";"-";"-";"100%,25%,50%"
"691";"P 5";"24508";"13";"1870";"1005";"0";"0";"3.29";"3.23";"-";"-";"100%,25%,50%"
"692";"P 5";"24522";"14";"1827";"981";"0";"0";"3.3";"3.25";"-";"-";"100%,25%,50%"
"693";"P 5";"24536";"13";"1807";"905";"0";"0";"3.24";"0";"-";"-";"100%,50%"
"694";"P 5";"24550";"14";"1873";"899";"0";"0";"3.26";"3.24";"-";"-";"100%,50%"
"695";"P 5";"24577";"27";"1873";"899";"0";"0";"0";"3.2";"-";"-";"100%,50%"
"696";"P 5";"24591";"13";"1897";"995";"0";"0";"3.26";"3.28";"-";"-";"100%,25%,50%"
"697";"P 5";"24618";"27";"1897";"995";"0";"0";"0";"3.3";"-";"-";"100%,25%,50%"
"698";"P 5";"24632";"14";"1877";"1084";"0";"0";"3.32";"3.3";"-";"-";"100%,25%,50%"
"699";"P 5";"24660";"27";"1890";"1034";"0";"0";"3.26";"3.35";"-";"-";"100%,25%,50%"
"700";"P 5";"24674";"13";"1887";"955";"0";"0";"3.29";"3.27";"-";"-";"100%,50%"
"701";"P 5";"24687";"13";"1850";"1127";"0";"0";"3.33";"3.25";"-";"-";"100%,25%,50%"
"702";"P 5";"24701";"14";"1883";"584";"0";"0";"-1";"3.26";"-";"-";"100%"
"703";"P 5";"24715";"13";"1867";"1048";"0";"0";"3.33";"3.25";"-";"-";"100%,25%,50%"
"704";"P 5";"24729";"13";"1916";"975";"0";"0";"3.29";"3.32";"-";"-";"100%,50%"
"705";"P 5";"24743";"14";"1873";"1021";"0";"0";"3.34";"3.28";"-";"-";"100%,25%,50%"
"706";"P 5";"24756";"13";"1853";"1044";"0";"0";"3.33";"3.29";"-";"-";"100%,25%,50%"
"707";"P 5";"24784";"27";"1860";"1054";"0";"0";"3.33";"3.26";"-";"-";"100%,25%,50%"
"708";"P 5";"24798";"13";"1900";"1048";"0";"0";"3.31";"3.26";"-";"-";"100%,25%,50%"
"709";"P 5";"24811";"13";"1893";"1048";"0";"0";"3.31";"3.27";"-";"-";"100%,25%,50%"
"710";"P 5";"24825";"13";"1887";"991";"0";"0";"3.31";"3.3";"-";"-";"100%,25%,50%"
"711";"P 5";"24839";"13";"1867";"1154";"0";"0";"3.33";"3.29";"-";"-";"100%,25%,50%"
"712";"P 5";"24853";"13";"1827";"895";"0";"0";"3.25";"3.3";"-";"-";"100%,50%"
"713";"P 5";"24866";"13";"1893";"1038";"0";"0";"3.29";"3.3";"-";"-";"100%,25%,50%"
"714";"P 5";"24880";"13";"1827";"1028";"0";"0";"3.27";"3.23";"-";"-";"100%,25%,50%"
"715";"P 5";"24894";"13";"1907";"1104";"0";"0";"3.3";"3.23";"-";"-";"100%,25%,50%"
"716";"P 5";"24908";"13";"1863";"1044";"0";"0";"3.31";"3.21";"-";"-";"100%,25%,50%"
"717";"P 5";"24922";"13";"1873";"968";"0";"0";"3.25";"3.22";"-";"-";"100%,25%,50%"
"718";"P 5";"24936";"13";"1837";"1018";"0";"0";"3.29";"3.25";"-";"-";"100%,25%,50%"
"719";"P 5";"24949";"13";"1900";"1114";"0";"0";"3.3";"3.28";"-";"-";"100%,25%,50%"
"720";"P 5";"24963";"13";"1824";"1018";"0";"0";"3.27";"3.25";"-";"-";"100%,25%,50%"
"721";"P 5";"24977";"13";"1860";"1071";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"722";"P 5";"24990";"13";"1847";"1157";"0";"0";"3.28";"3.2";"-";"-";"100%,25%,50%"
"723";"P 5";"25018";"27";"1847";"985";"0";"0";"3.25";"3.21";"-";"-";"100%,25%,50%"
"724";"P 5";"25032";"13";"1850";"1044";"0";"0";"3.28";"3.24";"-";"-";"100%,25%,50%"
"725";"P 5";"25046";"13";"1810";"889";"0";"0";"-1";"3.22";"-";"-";"100%,50%"
"726";"P 5";"25059";"13";"1837";"991";"0";"0";"3.31";"3.21";"-";"-";"100%,25%,50%"
"727";"P 5";"25074";"14";"1893";"1048";"0";"0";"3.3";"0";"-";"-";"100%,25%,50%"
"728";"P 5";"25087";"13";"1844";"1147";"0";"0";"3.29";"3.23";"-";"-";"100%,25%,50%"
"729";"P 5";"25115";"27";"1850";"262";"0";"0";"-1";"3.2";"-";"-";"100%"
"730";"P 5";"25129";"13";"1830";"1041";"0";"0";"3.25";"0";"-";"-";"100%,25%,50%"
"731";"P 5";"25143";"13";"1844";"1071";"0";"0";"3.28";"3.3";"-";"-";"100%,25%,50%"
"732";"P 5";"25184";"41";"1966";"978";"0";"0";"3.28";"3.23";"-";"-";"100%,50%"
"733";"P 5";"25211";"27";"1857";"1008";"0";"0";"3.22";"3.18";"-";"-";"100%,25%,50%"
"734";"P 5";"25225";"13";"1847";"1015";"0";"0";"3.26";"3.21";"-";"-";"100%,25%,50%"
"735";"P 5";"25239";"13";"1781";"928";"0";"0";"3.23";"0";"-";"-";"100%,50%"
"736";"P 5";"25253";"14";"1781";"928";"0";"0";"0";"3.27";"-";"-";"100%,50%"
"737";"P 5";"25280";"27";"1781";"928";"0";"0";"0";"3.21";"-";"-";"100%,50%"
"738";"P 5";"25308";"27";"1781";"928";"0";"0";"0";"3.21";"-";"-";"100%,50%"
"739";"P 5";"25335";"27";"1781";"928";"0";"0";"0";"3.22";"-";"-";"100%,50%"
"740";"P 5";"25391";"55";"1847";"1074";"0";"0";"3.23";"3.21";"-";"-";"100%,25%,50%"
"741";"P 5";"25418";"27";"1837";"1078";"0";"0";"3.28";"3.21";"-";"-";"100%,25%,50%"
"742";"P 5";"25432";"13";"1810";"1034";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"743";"P 5";"25446";"14";"1877";"1064";"0";"0";"3.29";"0";"-";"-";"100%,25%,50%"
"744";"P 5";"25473";"27";"1790";"995";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"745";"P 5";"25501";"27";"1837";"1101";"0";"0";"3.3";"3.24";"-";"-";"100%,25%,50%"
"746";"P 5";"25515";"13";"1824";"1061";"0";"0";"3.32";"0";"-";"-";"100%,25%,50%"
"747";"P 5";"25528";"13";"1781";"1233";"0";"0";"3.24";"3.27";"-";"-";"10%,100%,25%,50%"
"748";"P 5";"25542";"14";"1834";"1008";"0";"0";"3.24";"3.21";"-";"-";"100%,25%,50%"
"749";"P 5";"25556";"13";"1853";"1094";"0";"0";"3.26";"3.27";"-";"-";"100%,25%,50%"
"750";"P 5";"25570";"13";"1827";"978";"0";"0";"3.22";"0";"-";"-";"100%,25%,50%"
"751";"P 5";"25584";"14";"1830";"169";"0";"0";"-1";"3.2";"-";"-";"100%"
"752";"P 5";"25598";"13";"1797";"1015";"0";"0";"3.23";"3.23";"-";"-";"100%,25%,50%"
"753";"P 5";"25611";"13";"1840";"1068";"0";"0";"3.22";"0";"-";"-";"100%,25%,50%"
"754";"P 5";"25625";"13";"1840";"1068";"0";"0";"0";"3.26";"-";"-";"100%,25%,50%"
"755";"P 5";"25639";"14";"1840";"1068";"0";"0";"0";"3.21";"-";"-";"100%,25%,50%"
"756";"P 5";"25694";"55";"1900";"1074";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"757";"P 5";"25722";"27";"1794";"1011";"0";"0";"3.14";"0";"-";"-";"100%,25%,50%"
"758";"P 5";"25735";"13";"1817";"1104";"0";"0";"3.21";"0";"-";"-";"100%,25%,50%"
"759";"P 5";"25749";"14";"1834";"1058";"0";"0";"3.16";"0";"-";"-";"100%,25%,50%"
"760";"P 5";"25777";"27";"1834";"1058";"0";"0";"0";"3.15";"-";"-";"100%,25%,50%"
"761";"P 5";"25846";"68";"1834";"1058";"0";"0";"0";"3.09";"-";"-";"100%,25%,50%"
"762";"P 5";"25887";"41";"1837";"869";"0";"0";"-1";"0";"-";"-";"100%,50%"
"763";"P 5";"25928";"41";"2115";"928";"0";"0";"3.09";"0";"-";"-";"100%,50%"
"764";"P 5";"25956";"27";"1840";"1081";"0";"0";"3.07";"0";"-";"-";"100%,25%,50%"
"765";"P 5";"25970";"13";"1870";"1117";"0";"0";"3.08";"0";"-";"-";"100%,25%,50%"
"766";"P 5";"26025";"55";"2013";"1058";"0";"0";"3.03";"0";"-";"-";"100%,50%"
