"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"251";"P 18";"5186";"13";"1701";"1087";"0";"0";"4.13";"4.05";"-";"-";"100%,25%,50%"
"252";"P 18";"5199";"13";"1658";"1131";"0";"0";"4.17";"0";"-";"-";"100%,25%,50%"
"253";"P 18";"5213";"13";"1655";"1101";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"254";"P 18";"5226";"13";"1674";"1005";"0";"0";"4.1";"0";"-";"-";"100%,25%,50%"
"255";"P 18";"5240";"13";"1731";"1097";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"256";"P 18";"5253";"13";"1708";"1117";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"257";"P 18";"5267";"13";"1671";"1038";"0";"0";"4.02";"4.09";"-";"-";"100%,25%,50%"
"258";"P 18";"5280";"13";"1694";"1054";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"259";"P 18";"5294";"13";"1684";"1074";"0";"0";"4.06";"4.07";"-";"-";"100%,25%,50%"
"260";"P 18";"5307";"13";"1674";"1061";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"261";"P 18";"5321";"13";"1708";"1091";"0";"0";"4.05";"-1";"-";"-";"100%,25%,50%"
"262";"P 18";"5334";"13";"1708";"1141";"0";"0";"4.08";"0";"-";"-";"10%,100%,25%,50%"
"263";"P 18";"5348";"13";"1684";"1081";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"264";"P 18";"5375";"27";"1674";"1051";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"265";"P 18";"5402";"27";"1754";"1051";"0";"0";"3.99";"0";"-";"-";"100%,25%,50%"
"266";"P 18";"5429";"27";"1691";"952";"0";"0";"3.99";"0";"-";"-";"100%,25%,50%"
"267";"P 18";"5456";"27";"1694";"1087";"0";"0";"4.05";"0";"-";"-";"100%,25%,50%"
"268";"P 18";"5484";"27";"1671";"1184";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"269";"P 18";"5510";"26";"1674";"1157";"0";"0";"4";"0";"-";"-";"100%,25%,50%"
"270";"P 18";"5537";"26";"1721";"1024";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"271";"P 18";"5578";"40";"1668";"1124";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"272";"P 18";"5605";"27";"1668";"1064";"0";"0";"4.1";"0";"-";"-";"100%,25%,50%"
"273";"P 18";"5632";"27";"1701";"1028";"0";"0";"4";"0";"-";"-";"100%,25%,50%"
"274";"P 18";"5659";"27";"1714";"1121";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"275";"P 18";"5686";"27";"1737";"1051";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"276";"P 18";"5713";"27";"1757";"1094";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"277";"P 18";"5740";"26";"1751";"1081";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"278";"P 18";"5767";"27";"1784";"1187";"0";"0";"4.1";"0";"-";"-";"10%,100%,25%,50%"
"279";"P 18";"5794";"26";"1711";"1087";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"280";"P 18";"5835";"40";"1711";"1157";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"281";"P 18";"5862";"27";"1764";"1200";"0";"0";"4.14";"0";"-";"-";"10%,100%,25%,50%"
"282";"P 18";"5916";"53";"1664";"1147";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"283";"P 18";"5943";"27";"1648";"1068";"0";"0";"4.13";"0";"-";"-";"100%,25%,50%"
"284";"P 18";"5970";"27";"1674";"1141";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"285";"P 18";"5997";"27";"1661";"1097";"0";"0";"4.23";"-1";"-";"-";"100%,25%,50%"
"286";"P 18";"6024";"26";"1655";"1005";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"287";"P 18";"6037";"13";"1681";"1104";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"288";"P 18";"6051";"13";"1698";"1150";"0";"0";"4.27";"0";"-";"-";"10%,100%,25%,50%"
"289";"P 18";"6064";"13";"1658";"1124";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"290";"P 18";"6078";"13";"1608";"1197";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"291";"P 18";"6092";"13";"1645";"1011";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"292";"P 18";"6119";"27";"1678";"1064";"0";"0";"4.25";"4.59";"-";"-";"100%,25%,50%"
"293";"P 18";"6145";"26";"1674";"1240";"0";"0";"4.29";"4.36";"-";"-";"10%,100%,25%,50%"
"294";"P 18";"6159";"13";"1684";"1200";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"295";"P 18";"6173";"13";"1655";"1247";"0";"0";"4.48";"4.42";"-";"-";"10%,100%,25%,50%"
"296";"P 18";"6186";"13";"1651";"1147";"0";"0";"4.39";"4.37";"-";"-";"100%,25%,50%"
"297";"P 18";"6200";"13";"1651";"1091";"0";"0";"4.42";"4.42";"-";"-";"100%,25%,50%"
"298";"P 18";"6213";"13";"1684";"1330";"0";"0";"4.45";"0";"-";"-";"100%,25%,50%"
"299";"P 18";"6227";"13";"1658";"1097";"0";"0";"4.35";"4.39";"-";"-";"100%,25%,50%"
"300";"P 18";"6240";"13";"1694";"1094";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"301";"P 18";"6254";"13";"1698";"1177";"0";"0";"4.33";"4.38";"-";"-";"10%,100%,25%,50%"
"302";"P 18";"6267";"13";"1648";"1227";"0";"0";"4.36";"4.41";"-";"-";"10%,100%,25%,50%"
"303";"P 18";"6281";"13";"1645";"507";"0";"0";"-1";"0";"-";"-";"100%"
"304";"P 18";"6294";"13";"1648";"1210";"0";"0";"4.46";"4.41";"-";"-";"10%,100%,25%,50%"
"305";"P 18";"6308";"13";"1631";"1164";"0";"0";"4.41";"4.34";"-";"-";"100%,25%,50%"
"306";"P 18";"6321";"13";"1668";"1160";"0";"0";"4.25";"4.38";"-";"-";"100%,25%,50%"
"307";"P 18";"6335";"13";"1645";"1111";"0";"0";"4.28";"4.43";"-";"-";"100%,25%,50%"
"308";"P 18";"6348";"13";"1711";"1124";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"309";"P 18";"6362";"13";"1698";"1147";"0";"0";"4.33";"4.33";"-";"-";"10%,100%,25%,50%"
"310";"P 18";"6375";"13";"1691";"1137";"0";"0";"4.37";"4.38";"-";"-";"100%,25%,50%"
"311";"P 18";"6389";"13";"1674";"1223";"0";"0";"4.38";"4.39";"-";"-";"10%,100%,25%,50%"
"312";"P 18";"6403";"13";"1724";"1127";"0";"0";"4.3";"4.36";"-";"-";"100%,25%,50%"
"313";"P 18";"6416";"13";"1684";"1091";"0";"0";"4.31";"4.35";"-";"-";"100%,25%,50%"
"314";"P 18";"6430";"13";"1737";"1150";"0";"0";"4.25";"4.36";"-";"-";"10%,100%,25%,50%"
"315";"P 18";"6443";"13";"1684";"1164";"0";"0";"4.35";"4.34";"-";"-";"10%,100%,25%,50%"
"316";"P 18";"6457";"13";"1721";"1164";"0";"0";"4.37";"0";"-";"-";"10%,100%,25%,50%"
"317";"P 18";"6470";"13";"1857";"1005";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"318";"P 18";"6483";"13";"1684";"1144";"0";"0";"4.38";"4.27";"-";"-";"100%,25%,50%"
"319";"P 18";"6497";"13";"1767";"1015";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"320";"P 18";"6511";"13";"1737";"1078";"0";"0";"4.26";"4.34";"-";"-";"100%,25%,50%"
"321";"P 18";"6524";"13";"1747";"1194";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"322";"P 18";"6537";"13";"1744";"1054";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"323";"P 18";"6551";"13";"1611";"1210";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"324";"P 18";"6565";"13";"1641";"1018";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"325";"P 18";"6578";"13";"1618";"1194";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"326";"P 18";"6592";"13";"1611";"1223";"0";"0";"4.35";"4.28";"-";"-";"100%,25%,50%"
"327";"P 18";"6605";"13";"1648";"1157";"0";"0";"4.26";"4.36";"-";"-";"100%,25%,50%"
"328";"P 18";"6619";"13";"1588";"978";"0";"0";"0";"4.34";"-";"-";"100%,50%"
"329";"P 18";"6632";"13";"1655";"1210";"0";"0";"4.36";"4.31";"-";"-";"10%,100%,25%,50%"
"330";"P 18";"6646";"13";"1611";"1084";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"331";"P 18";"6659";"13";"1598";"1157";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"332";"P 18";"6673";"13";"1615";"1131";"0";"0";"4.32";"4.35";"-";"-";"100%,25%,50%"
"333";"P 18";"6686";"13";"1631";"1164";"0";"0";"4.32";"4.38";"-";"-";"100%,25%,50%"
"334";"P 18";"6700";"13";"1645";"1223";"0";"0";"4.29";"0";"-";"-";"10%,100%,25%,50%"
"335";"P 18";"6713";"13";"1631";"1330";"0";"0";"4.55";"4.37";"-";"-";"100%,25%,50%"
"336";"P 18";"6727";"13";"1638";"1044";"0";"0";"4.32";"4.41";"-";"-";"100%,25%,50%"
"337";"P 18";"6741";"13";"1618";"1240";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"338";"P 18";"6754";"13";"1631";"1131";"0";"0";"4.3";"4.28";"-";"-";"100%,25%,50%"
"339";"P 18";"6768";"13";"1651";"1200";"0";"0";"4.31";"4.4";"-";"-";"10%,100%,25%,50%"
"340";"P 18";"6794";"26";"1724";"1267";"0";"0";"4.35";"4.33";"-";"-";"10%,100%,25%,50%"
"341";"P 18";"6873";"78";"1724";"1416";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"342";"P 18";"6886";"13";"1701";"1104";"0";"0";"4.22";"4.26";"-";"-";"100%,25%,50%"
"343";"P 18";"6900";"13";"1718";"1114";"0";"0";"4.27";"4.2";"-";"-";"100%,25%,50%"
"344";"P 18";"6913";"13";"1727";"1134";"0";"0";"4.19";"4.12";"-";"-";"10%,100%,25%,50%"
"345";"P 18";"6927";"13";"1721";"1094";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"346";"P 18";"6941";"13";"1727";"1144";"0";"0";"4.21";"4.17";"-";"-";"10%,100%,25%,50%"
"347";"P 18";"6954";"13";"1708";"1005";"0";"0";"4.18";"4.11";"-";"-";"100%,25%,50%"
"348";"P 18";"6968";"13";"1731";"1091";"0";"0";"4.17";"0";"-";"-";"100%,25%,50%"
"349";"P 18";"6981";"13";"1784";"1117";"0";"0";"4.2";"4.13";"-";"-";"100%,25%,50%"
"350";"P 18";"6994";"13";"1754";"1121";"0";"0";"4.27";"4.09";"-";"-";"100%,25%,50%"
"351";"P 18";"7008";"13";"1714";"1008";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"352";"P 18";"7022";"13";"1711";"1104";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"353";"P 18";"7035";"13";"1701";"1111";"0";"0";"4.2";"4.11";"-";"-";"100%,25%,50%"
"354";"P 18";"7049";"13";"1754";"1117";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"355";"P 18";"7062";"13";"1737";"1104";"0";"0";"4.18";"4.1";"-";"-";"100%,25%,50%"
"356";"P 18";"7076";"13";"1777";"995";"0";"0";"4.11";"4.05";"-";"-";"100%,25%,50%"
"357";"P 18";"7089";"13";"1711";"1124";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"358";"P 18";"7103";"13";"1771";"1097";"0";"0";"4.1";"4.09";"-";"-";"100%,25%,50%"
"359";"P 18";"7116";"13";"1737";"1213";"0";"0";"4.22";"0";"-";"-";"10%,100%,25%,50%"
"360";"P 18";"7130";"13";"1737";"1117";"0";"0";"4.04";"4.09";"-";"-";"100%,25%,50%"
"361";"P 18";"7170";"40";"1867";"1011";"0";"0";"0";"4.1";"-";"-";"100%,25%,50%"
"362";"P 18";"7184";"13";"1863";"965";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"363";"P 18";"7197";"13";"1781";"1091";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"364";"P 18";"7211";"13";"1734";"985";"0";"0";"4.05";"3.99";"-";"-";"100%,25%,50%"
"365";"P 18";"7224";"13";"1781";"961";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"366";"P 18";"7238";"13";"1737";"1141";"0";"0";"4.06";"0";"-";"-";"10%,100%,25%,50%"
"367";"P 18";"7251";"13";"1727";"1164";"0";"0";"4.03";"4.04";"-";"-";"10%,100%,25%,50%"
"368";"P 18";"7265";"13";"1737";"1230";"0";"0";"4.06";"0";"-";"-";"10%,100%,25%,50%"
"369";"P 18";"7279";"13";"1751";"1031";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"370";"P 18";"7292";"13";"1771";"1107";"0";"0";"4.02";"4.05";"-";"-";"100%,25%,50%"
"371";"P 18";"7306";"13";"1737";"1084";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"372";"P 18";"7319";"13";"1727";"1058";"0";"0";"4.09";"3.97";"-";"-";"100%,25%,50%"
"373";"P 18";"7333";"13";"1771";"1081";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"374";"P 18";"7346";"13";"1727";"991";"0";"0";"4";"3.98";"-";"-";"100%,25%,50%"
"375";"P 18";"7360";"13";"1655";"1094";"0";"0";"4.02";"4";"-";"-";"100%,25%,50%"
"376";"P 18";"7373";"13";"1724";"1107";"0";"0";"4.09";"4.03";"-";"-";"100%,25%,50%"
"377";"P 18";"7387";"13";"1645";"1144";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"378";"P 18";"7400";"13";"1651";"1114";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"379";"P 18";"7413";"13";"1668";"1184";"0";"0";"4.19";"4.04";"-";"-";"10%,100%,25%,50%"
"380";"P 18";"7427";"13";"1638";"1078";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"381";"P 18";"7441";"13";"1645";"1018";"0";"0";"4.11";"4.03";"-";"-";"100%,25%,50%"
"382";"P 18";"7454";"13";"1648";"1058";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"383";"P 18";"7468";"13";"1648";"1117";"0";"0";"4.15";"3.98";"-";"-";"100%,25%,50%"
"384";"P 18";"7481";"13";"1641";"998";"0";"0";"4.14";"4.1";"-";"-";"100%,25%,50%"
"385";"P 18";"7495";"13";"1638";"1167";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"386";"P 18";"7508";"13";"1618";"1054";"0";"0";"4.14";"4.1";"-";"-";"100%,25%,50%"
"387";"P 18";"7522";"13";"1784";"1094";"0";"0";"4.16";"4.06";"-";"-";"100%,25%,50%"
"388";"P 18";"7535";"13";"1708";"998";"0";"0";"4.15";"0";"-";"-";"100%,25%,50%"
"389";"P 18";"7549";"13";"1708";"1194";"0";"0";"4.17";"4.19";"-";"-";"10%,100%,25%,50%"
"390";"P 18";"7562";"13";"1668";"1220";"0";"0";"4.24";"4.16";"-";"-";"10%,100%,25%,50%"
"391";"P 18";"7576";"13";"1694";"1170";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"392";"P 18";"7590";"13";"1681";"1190";"0";"0";"4.26";"0";"-";"-";"10%,100%,25%,50%"
"393";"P 18";"7603";"13";"1701";"1217";"0";"0";"4.3";"4.16";"-";"-";"10%,100%,25%,50%"
"394";"P 18";"7617";"13";"1698";"1247";"0";"0";"4.25";"4.15";"-";"-";"10%,100%,25%,50%"
"395";"P 18";"7630";"13";"1704";"1154";"0";"0";"4.27";"0";"-";"-";"10%,100%,25%,50%"
"396";"P 18";"7644";"13";"1694";"1127";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"397";"P 18";"7657";"13";"1694";"1137";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"398";"P 18";"7671";"13";"1698";"1147";"0";"0";"4.32";"4.21";"-";"-";"10%,100%,25%,50%"
"399";"P 18";"7684";"13";"1691";"1200";"0";"0";"4.35";"4.19";"-";"-";"10%,100%,25%,50%"
"400";"P 18";"7698";"13";"1671";"1174";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"401";"P 18";"7711";"13";"1718";"1217";"0";"0";"4.38";"4.34";"-";"-";"10%,100%,25%,50%"
"402";"P 18";"7725";"13";"1678";"1187";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"403";"P 18";"7738";"13";"1718";"1220";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"404";"P 18";"7752";"13";"1704";"1200";"0";"0";"4.34";"4.33";"-";"-";"10%,100%,25%,50%"
"405";"P 18";"7765";"13";"1661";"1114";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"406";"P 18";"7779";"13";"1661";"1220";"0";"0";"4.37";"0";"-";"-";"10%,100%,25%,50%"
"407";"P 18";"7792";"13";"1664";"1101";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"408";"P 18";"7806";"13";"1688";"1107";"0";"0";"4.34";"4.33";"-";"-";"100%,25%,50%"
"409";"P 18";"7819";"13";"1684";"1257";"0";"0";"4.37";"4.45";"-";"-";"10%,100%,25%,50%"
"410";"P 18";"7833";"13";"1691";"1147";"0";"0";"4.29";"0";"-";"-";"10%,100%,25%,50%"
"411";"P 18";"7846";"13";"1678";"1174";"0";"0";"4.34";"4.36";"-";"-";"10%,100%,25%,50%"
"412";"P 18";"7860";"13";"1658";"1087";"0";"0";"4.42";"4.41";"-";"-";"100%,25%,50%"
"413";"P 18";"7873";"13";"1711";"1137";"0";"0";"4.31";"0";"-";"-";"10%,100%,25%,50%"
"414";"P 18";"7887";"13";"1684";"1111";"0";"0";"4.26";"4.31";"-";"-";"100%,25%,50%"
"415";"P 18";"7900";"13";"1698";"1104";"0";"0";"4.29";"4.36";"-";"-";"100%,25%,50%"
"416";"P 18";"7914";"13";"1661";"1217";"0";"0";"4.25";"0";"-";"-";"10%,100%,25%,50%"
"417";"P 18";"7927";"13";"1664";"1127";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"418";"P 18";"7941";"13";"1668";"1137";"0";"0";"4.28";"4.3";"-";"-";"100%,25%,50%"
"419";"P 18";"7955";"13";"1668";"1074";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"420";"P 18";"7968";"13";"1704";"1091";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"421";"P 18";"7982";"13";"1684";"1157";"0";"0";"4.24";"-1";"-";"-";"10%,100%,25%,50%"
"422";"P 18";"7995";"13";"1668";"1167";"0";"0";"4.27";"0";"-";"-";"10%,100%,25%,50%"
"423";"P 18";"8009";"13";"1698";"1111";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"424";"P 18";"8035";"26";"1701";"1091";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"425";"P 18";"8063";"27";"1681";"1164";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"426";"P 18";"8090";"27";"1684";"998";"0";"0";"4.15";"0";"-";"-";"100%,25%,50%"
"427";"P 18";"8130";"40";"1651";"1200";"0";"0";"4.24";"0";"-";"-";"10%,100%,25%,50%"
"428";"P 18";"8171";"40";"1668";"1041";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"429";"P 18";"8211";"40";"1711";"1005";"0";"0";"4.18";"-1";"-";"-";"100%,25%,50%"
"430";"P 18";"8238";"27";"1681";"945";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"431";"P 18";"8252";"13";"1688";"925";"0";"0";"4.1";"0";"-";"-";"100%,50%"
"432";"P 18";"8265";"13";"1814";"1273";"0";"0";"4.15";"0";"-";"-";"10%,100%,25%,50%"
"433";"P 18";"8414";"148";"1824";"1767";"0";"0";"4.12";"0";"-";"-";"100%,50%"
"434";"P 18";"8441";"27";"1688";"647";"0";"0";"4.14";"0";"-";"-";"100%,50%"
"435";"P 18";"8468";"26";"1681";"656";"0";"0";"4.27";"3.63";"-";"-";"100%,50%"
"436";"P 18";"8495";"27";"1691";"1005";"0";"0";"4.3";"4.11";"-";"-";"100%,25%,50%"
"437";"P 18";"8509";"13";"1688";"1038";"0";"0";"4.3";"4.28";"-";"-";"100%,25%,50%"
"438";"P 18";"8536";"26";"1688";"975";"0";"0";"4.36";"4.23";"-";"-";"100%,25%,50%"
"439";"P 18";"8563";"27";"1661";"428";"0";"0";"-1";"4.27";"-";"-";"100%"
"440";"P 18";"8576";"13";"1658";"961";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"441";"P 18";"8590";"13";"1684";"1031";"0";"0";"4.4";"4.33";"-";"-";"100%,25%,50%"
"442";"P 18";"8603";"13";"1691";"1074";"0";"0";"4.4";"4.38";"-";"-";"100%,25%,50%"
"443";"P 18";"8617";"13";"1698";"1160";"0";"0";"4.42";"4.34";"-";"-";"10%,100%,25%,50%"
"444";"P 18";"8631";"13";"1694";"1121";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"445";"P 18";"8644";"13";"1684";"1084";"0";"0";"4.42";"4.41";"-";"-";"100%,25%,50%"
"446";"P 18";"8657";"13";"1661";"1005";"0";"0";"4.46";"4.46";"-";"-";"100%,25%,50%"
"447";"P 18";"8671";"13";"1668";"1147";"0";"0";"4.44";"4.45";"-";"-";"100%,25%,50%"
"448";"P 18";"8685";"13";"1731";"1097";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"449";"P 18";"8698";"13";"1651";"1121";"0";"0";"4.37";"4.45";"-";"-";"100%,25%,50%"
"450";"P 18";"8712";"13";"1698";"1174";"0";"0";"4.47";"0";"-";"-";"10%,100%,25%,50%"
"451";"P 18";"8725";"13";"1701";"1160";"0";"0";"4.39";"4.45";"-";"-";"10%,100%,25%,50%"
"452";"P 18";"8739";"13";"1671";"1121";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"453";"P 18";"8752";"13";"1661";"1180";"0";"0";"4.34";"4.36";"-";"-";"10%,100%,25%,50%"
"454";"P 18";"8766";"13";"1694";"1114";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"455";"P 18";"8779";"13";"1664";"1087";"0";"0";"4.27";"4.36";"-";"-";"100%,25%,50%"
"456";"P 18";"8793";"13";"1671";"1038";"0";"0";"4.21";"0";"-";"-";"100%,25%,50%"
"457";"P 18";"8806";"13";"1681";"1117";"0";"0";"4.26";"4.26";"-";"-";"100%,25%,50%"
"458";"P 18";"8820";"13";"1664";"1071";"0";"0";"4.24";"0";"-";"-";"100%,25%,50%"
"459";"P 18";"8833";"13";"1671";"620";"0";"0";"-1";"4.25";"-";"-";"100%"
"460";"P 18";"8847";"13";"1688";"1101";"0";"0";"4.22";"0";"-";"-";"100%,25%,50%"
"461";"P 18";"8860";"13";"1704";"1061";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"462";"P 18";"8874";"13";"1688";"1111";"0";"0";"4.14";"4.09";"-";"-";"100%,25%,50%"
"463";"P 18";"8887";"13";"1731";"1087";"0";"0";"4.14";"0";"-";"-";"100%,25%,50%"
"464";"P 18";"8901";"13";"1711";"1091";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"465";"P 18";"8914";"13";"1688";"1061";"0";"0";"4.13";"-1";"-";"-";"100%,25%,50%"
"466";"P 18";"8928";"13";"1711";"1157";"0";"0";"4.12";"0";"-";"-";"10%,100%,25%,50%"
"467";"P 18";"8941";"13";"1684";"1157";"0";"0";"4.11";"0";"-";"-";"10%,100%,25%,50%"
"468";"P 18";"8968";"26";"1757";"1094";"0";"0";"4";"-1";"-";"-";"100%,25%,50%"
"469";"P 18";"8995";"27";"1674";"1031";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"470";"P 18";"9009";"13";"1674";"875";"0";"0";"3.94";"0";"-";"-";"100%,50%"
"471";"P 18";"9036";"26";"1684";"1034";"0";"0";"3.91";"0";"-";"-";"100%,25%,50%"
"472";"P 18";"9063";"27";"1704";"1031";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"473";"P 18";"9077";"13";"1681";"1024";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"474";"P 18";"9090";"13";"1678";"1094";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"475";"P 18";"9117";"27";"1737";"1154";"0";"0";"3.94";"0";"-";"-";"10%,100%,25%,50%"
"476";"P 18";"9144";"26";"1681";"1048";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"477";"P 18";"9171";"27";"1721";"1154";"0";"0";"3.95";"0";"-";"-";"10%,100%,25%,50%"
"478";"P 18";"9198";"27";"1684";"1038";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"479";"P 18";"9225";"27";"1684";"1111";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"480";"P 18";"9252";"27";"1678";"1031";"0";"0";"3.86";"3.87";"-";"-";"100%,25%,50%"
"481";"P 18";"9279";"27";"1691";"1094";"0";"0";"3.94";"3.99";"-";"-";"100%,25%,50%"
"482";"P 18";"9293";"13";"1684";"1087";"0";"0";"3.98";"3.92";"-";"-";"100%,25%,50%"
"483";"P 18";"9306";"13";"1688";"1054";"0";"0";"4.04";"4.02";"-";"-";"100%,25%,50%"
"484";"P 18";"9320";"13";"1688";"1081";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"485";"P 18";"9334";"13";"1688";"1147";"0";"0";"3.99";"3.93";"-";"-";"100%,25%,50%"
"486";"P 18";"9347";"13";"1718";"1137";"0";"0";"4.01";"0";"-";"-";"10%,100%,25%,50%"
"487";"P 18";"9361";"13";"1721";"1061";"0";"0";"3.98";"3.95";"-";"-";"100%,25%,50%"
"488";"P 18";"9374";"13";"1741";"1101";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"489";"P 18";"9388";"13";"1724";"1150";"0";"0";"4.09";"0";"-";"-";"10%,100%,25%,50%"
"490";"P 18";"9401";"13";"1694";"1124";"0";"0";"4.02";"3.97";"-";"-";"100%,25%,50%"
"491";"P 18";"9415";"13";"1664";"1147";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"492";"P 18";"9428";"13";"1704";"1084";"0";"0";"4.01";"3.9";"-";"-";"100%,25%,50%"
"493";"P 18";"9442";"13";"1784";"1164";"0";"0";"4.08";"0";"-";"-";"10%,100%,25%,50%"
"494";"P 18";"9455";"13";"1708";"1094";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"495";"P 18";"9468";"13";"1701";"1210";"0";"0";"4.08";"-1";"-";"-";"10%,100%,25%,50%"
"496";"P 18";"9482";"13";"1678";"1097";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"497";"P 18";"9496";"13";"1684";"1154";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"498";"P 18";"9523";"27";"1691";"1054";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"499";"P 18";"9550";"26";"1661";"1101";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"500";"P 18";"9672";"121";"1691";"1091";"0";"0";"4.15";"0";"-";"-";"100%,25%,50%"
"501";"P 18";"9726";"54";"1731";"1111";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
