"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"494";"P 13";"7514";"26";"1784";"1204";"0";"0";"3.53";"4.02";"2089";"1024";"10%,100%,25%,50%"
"495";"P 13";"7527";"13";"1724";"1197";"0";"0";"3.56";"4.06";"2089";"1024";"10%,100%,25%,50%"
"496";"P 13";"7541";"13";"1747";"1402";"0";"0";"3.73";"0";"2089";"1024";"100%,25%,50%"
"497";"P 13";"7554";"13";"1724";"1525";"0";"0";"3.6";"0";"2089";"1024";"100%,25%,50%"
"498";"P 13";"7581";"27";"1744";"1074";"0";"0";"-1";"4.06";"2089";"1024";"100%,25%,50%"
"499";"P 13";"7595";"13";"1711";"1223";"0";"0";"3.67";"0";"2089";"1024";"10%,100%,25%,50%"
"500";"P 13";"7609";"13";"1764";"1184";"0";"0";"3.63";"4.09";"2089";"1024";"10%,100%,25%,50%"
"501";"P 13";"7622";"13";"1754";"1300";"0";"0";"3.65";"0";"2089";"1024";"10%,100%,25%,50%"
"502";"P 13";"7636";"13";"1711";"1966";"0";"0";"3.69";"0";"2089";"1024";"100%"
"503";"P 13";"7649";"13";"1751";"1349";"0";"0";"3.7";"0";"2089";"1024";"10%,100%,25%,50%"
"504";"P 13";"7662";"13";"1747";"1157";"0";"0";"3.62";"0";"2089";"1024";"10%,100%,25%,50%"
"505";"P 13";"7676";"13";"1727";"1333";"0";"0";"3.81";"4.1";"2089";"1024";"10%,100%,25%,50%"
"506";"P 13";"7690";"13";"1731";"1227";"0";"0";"3.65";"0";"2089";"1024";"10%,100%,25%,50%"
"507";"P 13";"7703";"13";"1747";"1336";"0";"0";"3.7";"0";"2089";"1024";"10%,100%,25%,50%"
"508";"P 13";"7716";"12";"1751";"1422";"0";"0";"3.7";"0";"2089";"1024";"100%,25%,50%"
"509";"P 13";"7730";"13";"1744";"1217";"0";"0";"3.69";"0";"2089";"1024";"10%,100%,25%,50%"
"510";"P 13";"7743";"13";"1711";"1485";"0";"0";"3.72";"0";"2089";"1024";"100%,25%,50%"
"511";"P 13";"7757";"13";"1781";"461";"0";"0";"-1";"4.15";"2089";"1024";"100%"
"512";"P 13";"7771";"13";"1744";"1197";"0";"0";"3.67";"4.15";"2089";"1024";"10%,100%,25%,50%"
"513";"P 13";"7784";"13";"1751";"1237";"0";"0";"3.65";"4.11";"2089";"1024";"10%,100%,25%,50%"
"514";"P 13";"7798";"13";"1737";"1167";"0";"0";"-1";"4.15";"2089";"1024";"10%,100%,25%,50%"
"515";"P 13";"7838";"40";"1737";"1276";"0";"0";"3.79";"0";"2089";"1024";"10%,100%,25%,50%"
"516";"P 13";"7852";"13";"1751";"1243";"0";"0";"3.71";"4.19";"2089";"1024";"10%,100%,25%,50%"
"517";"P 13";"7866";"13";"1747";"1104";"0";"0";"-1";"4.17";"2089";"1024";"100%,25%,50%"
"518";"P 13";"7879";"13";"1747";"1154";"0";"0";"3.66";"4.18";"2089";"1024";"10%,100%,25%,50%"
"519";"P 13";"7892";"13";"1744";"1217";"0";"0";"3.72";"4.19";"2089";"1024";"10%,100%,25%,50%"
"520";"P 13";"7906";"13";"1767";"1194";"0";"0";"3.67";"4.24";"2089";"1024";"10%,100%,25%,50%"
"521";"P 13";"7920";"13";"1747";"1542";"0";"0";"3.72";"4.19";"2089";"1024";"100%,50%"
"522";"P 13";"7933";"13";"1764";"1194";"0";"0";"3.82";"4.2";"2089";"1024";"10%,100%,25%,50%"
"523";"P 13";"7947";"13";"1754";"1243";"0";"0";"3.7";"0";"2089";"1024";"10%,100%,25%,50%"
"524";"P 13";"7960";"13";"1764";"1306";"0";"0";"3.8";"0";"2089";"1024";"10%,100%,25%,50%"
"525";"P 13";"7973";"13";"1771";"1233";"0";"0";"3.84";"4.25";"2089";"1024";"10%,100%,25%,50%"
"526";"P 13";"7987";"13";"1771";"1204";"0";"0";"3.79";"4.27";"2089";"1024";"10%,100%,25%,50%"
"527";"P 13";"8001";"13";"1727";"1293";"0";"0";"3.85";"4.27";"2089";"1024";"10%,100%,25%,50%"
"528";"P 13";"8014";"13";"1764";"1273";"0";"0";"3.84";"4.33";"2089";"1024";"10%,100%,25%,50%"
"529";"P 13";"8027";"13";"1751";"1217";"0";"0";"0";"4.27";"2089";"1024";"10%,100%,25%,50%"
"530";"P 13";"8041";"13";"1731";"1204";"0";"0";"3.77";"4.2";"2089";"1024";"10%,100%,25%,50%"
"531";"P 13";"8055";"13";"1764";"1247";"0";"0";"0";"4.22";"2089";"1024";"10%,100%,25%,50%"
"532";"P 13";"8068";"13";"1744";"1316";"0";"0";"3.94";"4.19";"2089";"1024";"10%,100%,25%,50%"
"533";"P 13";"8082";"13";"1747";"1276";"0";"0";"3.89";"4.32";"2089";"1024";"10%,100%,25%,50%"
"534";"P 13";"8095";"13";"1744";"1253";"0";"0";"3.86";"4.32";"2089";"1024";"10%,100%,25%,50%"
"535";"P 13";"8109";"13";"1777";"1306";"0";"0";"3.89";"4.29";"2089";"1024";"10%,100%,25%,50%"
"536";"P 13";"8122";"13";"1754";"1240";"0";"0";"3.87";"4.29";"2089";"1024";"10%,100%,25%,50%"
"537";"P 13";"8136";"13";"1777";"1296";"0";"0";"3.84";"4.34";"2089";"1024";"10%,100%,25%,50%"
"538";"P 13";"8149";"13";"1737";"1223";"0";"0";"3.87";"0";"2089";"1024";"10%,100%,25%,50%"
"539";"P 13";"8163";"13";"1741";"1267";"0";"0";"3.86";"4.26";"2089";"1024";"10%,100%,25%,50%"
"540";"P 13";"8190";"27";"1771";"292";"0";"0";"-1";"4.35";"2089";"1024";"100%"
"541";"P 13";"8203";"13";"1737";"1286";"0";"0";"3.88";"4.37";"2089";"1024";"10%,100%,25%,50%"
"542";"P 13";"8217";"13";"1711";"1310";"0";"0";"3.78";"4.29";"2089";"1024";"10%,100%,25%,50%"
"543";"P 13";"8230";"13";"1771";"1270";"0";"0";"3.91";"4.37";"2089";"1024";"10%,100%,25%,50%"
"544";"P 13";"8244";"13";"1737";"981";"0";"0";"3.89";"4.37";"2089";"1024";"100%,25%,50%"
"545";"P 13";"8257";"13";"1694";"1177";"0";"0";"3.8";"4.44";"2089";"1024";"10%,100%,25%,50%"
"546";"P 13";"8271";"13";"1790";"1270";"0";"0";"3.92";"4.31";"2089";"1024";"10%,100%,25%,50%"
"547";"P 13";"8284";"13";"1741";"1306";"0";"0";"3.97";"4.38";"2089";"1024";"10%,100%,25%,50%"
"548";"P 13";"8298";"13";"1734";"1267";"0";"0";"3.85";"4.4";"2089";"1024";"10%,100%,25%,50%"
"549";"P 13";"8311";"13";"1767";"1283";"0";"0";"3.95";"4.39";"2089";"1024";"10%,100%,25%,50%"
"550";"P 13";"8325";"13";"1684";"1233";"0";"0";"3.9";"4.38";"2089";"1024";"10%,100%,25%,50%"
"551";"P 13";"8338";"13";"1757";"1190";"0";"0";"3.93";"4.43";"2089";"1024";"10%,100%,25%,50%"
"552";"P 13";"8352";"13";"1767";"1273";"0";"0";"3.88";"4.35";"2089";"1024";"10%,100%,25%,50%"
"553";"P 13";"8366";"13";"1761";"1204";"0";"0";"3.85";"4.37";"2089";"1024";"10%,100%,25%,50%"
"554";"P 13";"8379";"13";"1754";"1276";"0";"0";"0";"4.38";"2089";"1024";"10%,100%,25%,50%"
"555";"P 13";"8392";"13";"1751";"1303";"0";"0";"0";"4.37";"2089";"1024";"10%,100%,25%,50%"
"556";"P 13";"8406";"13";"1757";"1273";"0";"0";"3.92";"4.38";"2089";"1024";"10%,100%,25%,50%"
"557";"P 13";"8419";"13";"1767";"1247";"0";"0";"3.92";"4.36";"2089";"1024";"10%,100%,25%,50%"
"558";"P 13";"8433";"13";"1761";"1270";"0";"0";"3.84";"4.31";"2089";"1024";"10%,100%,25%,50%"
"559";"P 13";"8447";"13";"1781";"1313";"0";"0";"3.82";"4.34";"2089";"1024";"10%,100%,25%,50%"
"560";"P 13";"8460";"13";"1771";"1253";"0";"0";"3.91";"4.31";"2089";"1024";"10%,100%,25%,50%"
"561";"P 13";"8474";"13";"1767";"1270";"0";"0";"3.83";"4.29";"2089";"1024";"10%,100%,25%,50%"
"562";"P 13";"8487";"13";"1721";"1253";"0";"0";"3.82";"4.25";"2089";"1024";"10%,100%,25%,50%"
"563";"P 13";"8501";"13";"1761";"1346";"0";"0";"3.9";"0";"2089";"1024";"10%,100%,25%,50%"
"564";"P 13";"8514";"13";"1777";"1097";"0";"0";"3.86";"4.33";"2089";"1024";"100%,25%,50%"
"565";"P 13";"8528";"13";"1711";"1339";"0";"0";"3.89";"4.2";"2089";"1024";"10%,100%,25%,50%"
"566";"P 13";"8541";"13";"1761";"1217";"0";"0";"3.82";"0";"2089";"1024";"10%,100%,25%,50%"
"567";"P 13";"8555";"13";"1727";"1217";"0";"0";"3.76";"4.3";"2089";"1024";"10%,100%,25%,50%"
"568";"P 13";"8568";"13";"1771";"1270";"0";"0";"3.82";"0";"2089";"1024";"10%,100%,25%,50%"
"569";"P 13";"8582";"13";"1787";"1306";"0";"0";"3.83";"4.32";"2089";"1024";"10%,100%,25%,50%"
"570";"P 13";"8595";"13";"1741";"1260";"0";"0";"3.81";"4.24";"2089";"1024";"10%,100%,25%,50%"
"571";"P 13";"8622";"27";"1767";"1326";"0";"0";"0";"4.22";"2089";"1024";"10%,100%,25%,50%"
"572";"P 13";"8636";"13";"1754";"1240";"0";"0";"3.77";"4.21";"2089";"1024";"10%,100%,25%,50%"
"573";"P 13";"8649";"13";"1747";"1296";"0";"0";"3.8";"4.18";"2089";"1024";"10%,100%,25%,50%"
"574";"P 13";"8663";"13";"1757";"1306";"0";"0";"3.78";"0";"2089";"1024";"10%,100%,25%,50%"
"575";"P 13";"8676";"12";"1724";"1283";"0";"0";"3.86";"0";"2089";"1024";"10%,100%,25%,50%"
"576";"P 13";"8690";"14";"1734";"1276";"0";"0";"3.79";"0";"2089";"1024";"10%,100%,25%,50%"
"577";"P 13";"8717";"26";"1718";"1286";"0";"0";"3.78";"0";"2089";"1024";"10%,100%,25%,50%"
"578";"P 13";"8731";"13";"1737";"1257";"0";"0";"3.71";"4.09";"2089";"1024";"10%,100%,25%,50%"
"579";"P 13";"8744";"13";"1744";"1276";"0";"0";"3.71";"4.15";"2089";"1024";"10%,100%,25%,50%"
"580";"P 13";"8758";"13";"1714";"1535";"0";"0";"3.72";"4.14";"2089";"1024";"100%,25%,50%"
"581";"P 13";"8785";"27";"1731";"1257";"0";"0";"3.71";"4.18";"2089";"1024";"10%,100%,25%,50%"
"582";"P 13";"8798";"13";"1771";"1237";"0";"0";"3.69";"4.16";"2089";"1024";"10%,100%,25%,50%"
"583";"P 13";"8812";"13";"1744";"1114";"0";"0";"3.82";"4.12";"2089";"1024";"100%,25%,50%"
"584";"P 13";"8825";"13";"1731";"2288";"0";"0";"3.8";"0";"2089";"1024";"100%"
"585";"P 13";"8839";"13";"1767";"1320";"0";"0";"3.78";"4.18";"2089";"1024";"10%,100%,25%,50%"
"586";"P 13";"8879";"40";"1741";"1223";"0";"0";"3.77";"4.16";"2089";"1024";"10%,100%,25%,50%"
"587";"P 13";"8893";"13";"1737";"1349";"0";"0";"3.68";"4.14";"2089";"1024";"10%,100%,25%,50%"
"588";"P 13";"8906";"13";"1714";"1068";"0";"0";"-1";"4.2";"2089";"1024";"100%,25%,50%"
"589";"P 13";"8921";"14";"1771";"1300";"0";"0";"0";"4.13";"2089";"1024";"10%,100%,25%,50%"
"590";"P 13";"8934";"13";"1784";"1273";"0";"0";"0";"4.21";"2089";"1024";"10%,100%,25%,50%"
"591";"P 13";"8947";"13";"1771";"1210";"0";"0";"0";"4.12";"2089";"1024";"10%,100%,25%,50%"
"592";"P 13";"8961";"13";"1761";"1296";"0";"0";"0";"4.16";"2089";"1024";"10%,100%,25%,50%"
"593";"P 13";"8974";"13";"1777";"1230";"0";"0";"0";"4.13";"2089";"1024";"10%,100%,25%,50%"
"594";"P 13";"9001";"26";"1781";"1343";"0";"0";"0";"4.2";"2089";"1024";"10%,100%,25%,50%"
"595";"P 13";"9028";"26";"1764";"1310";"0";"0";"0";"4.17";"2089";"1024";"10%,100%,25%,50%"
"596";"P 13";"9042";"13";"1800";"1223";"0";"0";"0";"4.1";"2089";"1024";"10%,100%,25%,50%"
"597";"P 13";"9055";"13";"1754";"1250";"0";"0";"0";"4.14";"2089";"1024";"10%,100%,25%,50%"
"598";"P 13";"9069";"13";"1797";"1230";"0";"0";"3.22";"4.22";"2089";"1024";"10%,100%,25%,50%"
"599";"P 13";"9082";"13";"1820";"1310";"0";"0";"3.61";"4.12";"2089";"1024";"10%,100%,25%,50%"
"600";"P 13";"9096";"13";"1761";"1313";"0";"0";"3.8";"4.15";"2089";"1024";"10%,100%,25%,50%"
"601";"P 13";"9109";"13";"1757";"1270";"0";"0";"3.76";"4.14";"2089";"1024";"10%,100%,25%,50%"
"602";"P 13";"9123";"13";"1741";"1078";"0";"0";"-1";"4.15";"2089";"1024";"100%,25%,50%"
"603";"P 13";"9136";"13";"2832";"1399";"0";"0";"3.7";"0";"2089";"1024";"100%"
"604";"P 13";"9149";"13";"1761";"1243";"0";"0";"3.69";"4.19";"2089";"1024";"10%,100%,25%,50%"
"605";"P 13";"9163";"13";"1731";"1509";"0";"0";"3.72";"4.17";"2089";"1024";"100%,25%,50%"
"606";"P 13";"9177";"13";"1714";"1276";"0";"0";"3.68";"4.18";"2089";"1024";"10%,100%,25%,50%"
"607";"P 13";"9190";"13";"1757";"1326";"0";"0";"3.76";"4.19";"2089";"1024";"10%,100%,25%,50%"
"608";"P 13";"9204";"13";"1774";"1260";"0";"0";"0";"4.16";"2089";"1024";"10%,100%,25%,50%"
"609";"P 13";"9217";"13";"1744";"1376";"0";"0";"3.75";"4.16";"2089";"1024";"100%,25%,50%"
"610";"P 13";"9231";"13";"1754";"1087";"0";"0";"-1";"4.19";"2089";"1024";"100%,25%,50%"
"611";"P 13";"9258";"27";"1784";"1223";"0";"0";"0";"4.25";"2089";"1024";"10%,100%,25%,50%"
"612";"P 13";"9271";"13";"1771";"1296";"0";"0";"0";"4.19";"2089";"1024";"10%,100%,25%,50%"
"613";"P 13";"9285";"13";"1761";"1280";"0";"0";"0";"4.17";"2089";"1024";"10%,100%,25%,50%"
"614";"P 13";"9298";"13";"1771";"1233";"0";"0";"0";"4.19";"2089";"1024";"10%,100%,25%,50%"
"615";"P 13";"9312";"13";"1757";"1300";"0";"0";"0";"4.27";"2089";"1024";"10%,100%,25%,50%"
"616";"P 13";"9326";"13";"1790";"1326";"0";"0";"0";"4.18";"2089";"1024";"10%,100%,25%,50%"
"617";"P 13";"9339";"13";"1800";"1316";"0";"0";"3.39";"0";"2089";"1024";"10%,100%,25%,50%"
"618";"P 13";"9353";"13";"1830";"1303";"0";"0";"3.67";"4.24";"2089";"1024";"10%,100%,25%,50%"
"619";"P 13";"9366";"13";"1761";"1243";"0";"0";"3.78";"4.31";"2089";"1024";"10%,100%,25%,50%"
"620";"P 13";"9380";"13";"1747";"1270";"0";"0";"3.79";"4.28";"2089";"1024";"10%,100%,25%,50%"
"621";"P 13";"9393";"13";"1724";"1280";"0";"0";"3.78";"4.22";"2089";"1024";"10%,100%,25%,50%"
"622";"P 13";"9407";"13";"1727";"1270";"0";"0";"3.79";"4.2";"2089";"1024";"10%,100%,25%,50%"
"623";"P 13";"9420";"13";"1704";"1207";"0";"0";"3.82";"4.27";"2089";"1024";"10%,100%,25%,50%"
"624";"P 13";"9433";"13";"1754";"1230";"0";"0";"3.65";"4.27";"2089";"1024";"10%,100%,25%,50%"
"625";"P 13";"9447";"13";"1757";"1313";"0";"0";"3.79";"4.28";"2089";"1024";"10%,100%,25%,50%"
"626";"P 13";"9461";"13";"1727";"1313";"0";"0";"3.82";"4.24";"2089";"1024";"10%,100%,25%,50%"
"627";"P 13";"9488";"27";"1731";"1330";"0";"0";"3.84";"4.26";"2089";"1024";"10%,100%,25%,50%"
"628";"P 13";"9501";"13";"1751";"1051";"0";"0";"-1";"0";"2089";"1024";"100%,25%,50%"
"629";"P 13";"9515";"13";"1747";"1283";"0";"0";"3.81";"4.33";"2089";"1024";"10%,100%,25%,50%"
"630";"P 13";"9528";"13";"1771";"1296";"0";"0";"3.88";"4.24";"2089";"1024";"10%,100%,25%,50%"
"631";"P 13";"9542";"13";"1757";"1101";"0";"0";"-1";"4.28";"2089";"1024";"100%,25%,50%"
"632";"P 13";"9569";"27";"1741";"1276";"0";"0";"3.77";"4.24";"2089";"1024";"10%,100%,25%,50%"
"633";"P 13";"9596";"26";"1781";"1339";"0";"0";"3.86";"4.29";"2089";"1024";"10%,100%,25%,50%"
"634";"P 13";"9609";"13";"1757";"1316";"0";"0";"3.8";"4.27";"2089";"1024";"10%,100%,25%,50%"
"635";"P 13";"9623";"13";"1761";"1257";"0";"0";"3.79";"4.3";"2089";"1024";"10%,100%,25%,50%"
"636";"P 13";"9637";"13";"1771";"1237";"0";"0";"3.76";"4.31";"2089";"1024";"10%,100%,25%,50%"
"637";"P 13";"9650";"13";"1784";"1280";"0";"0";"0";"4.31";"2089";"1024";"10%,100%,25%,50%"
"638";"P 13";"9663";"13";"1781";"1263";"0";"0";"3.79";"4.35";"2089";"1024";"10%,100%,25%,50%"
"639";"P 13";"9677";"13";"1784";"1233";"0";"0";"3.77";"4.29";"2089";"1024";"10%,100%,25%,50%"
"640";"P 13";"9690";"13";"1777";"1240";"0";"0";"3.81";"4.33";"2089";"1024";"10%,100%,25%,50%"
"641";"P 13";"9704";"13";"1714";"1260";"0";"0";"3.72";"4.31";"2089";"1024";"10%,100%,25%,50%"
"642";"P 13";"9718";"13";"1727";"1293";"0";"0";"3.85";"4.25";"2089";"1024";"10%,100%,25%,50%"
"643";"P 13";"9731";"13";"1747";"1300";"0";"0";"3.83";"4.33";"2089";"1024";"10%,100%,25%,50%"
"644";"P 13";"9745";"13";"1764";"1283";"0";"0";"3.89";"4.31";"2089";"1024";"10%,100%,25%,50%"
"645";"P 13";"9758";"13";"1754";"1184";"0";"0";"3.86";"4.3";"2089";"1024";"10%,100%,25%,50%"
"646";"P 13";"9771";"13";"1737";"1230";"0";"0";"3.79";"4.31";"2089";"1024";"10%,100%,25%,50%"
"647";"P 13";"9785";"13";"1734";"1290";"0";"0";"3.81";"4.37";"2089";"1024";"10%,100%,25%,50%"
"648";"P 13";"9799";"13";"1741";"1280";"0";"0";"3.8";"4.3";"2089";"1024";"10%,100%,25%,50%"
"649";"P 13";"9812";"13";"1724";"1333";"0";"0";"3.9";"4.28";"2089";"1024";"10%,100%,25%,50%"
"650";"P 13";"9826";"13";"1777";"1117";"0";"0";"-1";"4.33";"2089";"1024";"100%,25%,50%"
"651";"P 13";"9839";"13";"1767";"1293";"0";"0";"3.88";"4.29";"2089";"1024";"10%,100%,25%,50%"
"652";"P 13";"9853";"13";"1764";"1399";"0";"0";"3.78";"4.33";"2089";"1024";"100%,25%,50%"
"653";"P 13";"9866";"13";"1741";"1542";"0";"0";"3.87";"4.37";"2089";"1024";"100%,50%"
"654";"P 13";"9880";"13";"1724";"1684";"0";"0";"3.82";"4.24";"2089";"1024";"100%,50%"
"655";"P 13";"9893";"13";"1794";"1247";"0";"0";"0";"4.27";"2089";"1024";"10%,100%,25%,50%"
"656";"P 13";"9907";"13";"1741";"1194";"0";"0";"3.76";"4.3";"2089";"1024";"10%,100%,25%,50%"
"657";"P 13";"9920";"13";"1754";"1250";"0";"0";"3.79";"4.27";"2089";"1024";"10%,100%,25%,50%"
"658";"P 13";"9934";"13";"1767";"1273";"0";"0";"3.85";"4.3";"2089";"1024";"10%,100%,25%,50%"
"659";"P 13";"9947";"13";"1734";"1296";"0";"0";"3.88";"4.3";"2089";"1024";"10%,100%,25%,50%"
"660";"P 13";"9961";"13";"1767";"1237";"0";"0";"3.88";"4.27";"2089";"1024";"10%,100%,25%,50%"
"661";"P 13";"9974";"13";"1781";"1270";"0";"0";"3.84";"4.32";"2089";"1024";"10%,100%,25%,50%"
"662";"P 13";"9988";"13";"1790";"1273";"0";"0";"0";"4.27";"2089";"1024";"10%,100%,25%,50%"
"663";"P 13";"10001";"13";"1718";"1263";"0";"0";"3.87";"4.3";"2089";"1024";"10%,100%,25%,50%"
"664";"P 13";"10015";"13";"1771";"1349";"0";"0";"3.88";"4.28";"2089";"1024";"10%,100%,25%,50%"
"665";"P 13";"10028";"13";"1761";"1237";"0";"0";"3.77";"4.34";"2089";"1024";"10%,100%,25%,50%"
"666";"P 13";"10042";"13";"1721";"1044";"0";"0";"-1";"4.29";"2089";"1024";"100%,25%,50%"
"667";"P 13";"10056";"13";"1724";"1310";"0";"0";"3.9";"4.27";"2089";"1024";"10%,100%,25%,50%"
"668";"P 13";"10069";"13";"1771";"1303";"0";"0";"3.9";"4.3";"2089";"1024";"10%,100%,25%,50%"
"669";"P 13";"10082";"13";"1734";"1356";"0";"0";"3.89";"0";"2089";"1024";"100%,25%,50%"
"670";"P 13";"10096";"13";"1764";"1243";"0";"0";"3.9";"4.33";"2089";"1024";"10%,100%,25%,50%"
"671";"P 13";"10110";"13";"1747";"1605";"0";"0";"4.36";"4.23";"2089";"1024";"100%,50%"
"672";"P 13";"10123";"13";"1741";"1489";"0";"0";"3.91";"4.21";"2089";"1024";"100%,25%,50%"
"673";"P 13";"10137";"13";"1777";"839";"0";"0";"3.79";"4.28";"2089";"1024";"100%,50%"
"674";"P 13";"10150";"13";"1741";"1263";"0";"0";"3.8";"4.3";"2089";"1024";"10%,100%,25%,50%"
"675";"P 13";"10164";"13";"1737";"1330";"0";"0";"3.85";"4.28";"2089";"1024";"10%,100%,25%,50%"
"676";"P 13";"10177";"13";"1784";"1267";"0";"0";"3.8";"4.34";"2089";"1024";"10%,100%,25%,50%"
"677";"P 13";"10191";"13";"1790";"1111";"0";"0";"3.82";"0";"2089";"1024";"100%,25%,50%"
"678";"P 13";"10204";"13";"1751";"1230";"0";"0";"3.84";"4.24";"2089";"1024";"10%,100%,25%,50%"
"679";"P 13";"10218";"13";"1761";"1306";"0";"0";"3.82";"0";"2089";"1024";"10%,100%,25%,50%"
"680";"P 13";"10231";"13";"1767";"1306";"0";"0";"3.82";"4.27";"2089";"1024";"10%,100%,25%,50%"
"681";"P 13";"10245";"13";"1774";"1293";"0";"0";"3.85";"4.26";"2089";"1024";"10%,100%,25%,50%"
"682";"P 13";"10258";"13";"1771";"1346";"0";"0";"3.85";"4.24";"2089";"1024";"10%,100%,25%,50%"
"683";"P 13";"10272";"13";"1777";"1257";"0";"0";"0";"4.23";"2089";"1024";"10%,100%,25%,50%"
"684";"P 13";"10285";"13";"1734";"1260";"0";"0";"3.81";"4.23";"2089";"1024";"10%,100%,25%,50%"
"685";"P 13";"10299";"13";"1784";"1197";"0";"0";"0";"4.2";"2089";"1024";"10%,100%,25%,50%"
"686";"P 13";"10312";"13";"1754";"1389";"0";"0";"3.79";"4.24";"2089";"1024";"100%,25%,50%"
"687";"P 13";"10326";"13";"1764";"1190";"0";"0";"-1";"4.28";"2089";"1024";"10%,100%,25%,50%"
"688";"P 13";"10339";"13";"1724";"1276";"0";"0";"3.75";"4.32";"2089";"1024";"10%,100%,25%,50%"
"689";"P 13";"10353";"13";"1731";"1260";"0";"0";"3.8";"0";"2089";"1024";"10%,100%,25%,50%"
"690";"P 13";"10367";"13";"1800";"1230";"0";"0";"0";"4.24";"2089";"1024";"10%,100%,25%,50%"
"691";"P 13";"10380";"13";"1744";"1280";"0";"0";"0";"4.35";"2089";"1024";"10%,100%,25%,50%"
"692";"P 13";"10393";"13";"1751";"1290";"0";"0";"3.83";"4.24";"2089";"1024";"10%,100%,25%,50%"
"693";"P 13";"10407";"13";"1704";"1094";"0";"0";"-1";"4.25";"2089";"1024";"100%,25%,50%"
"694";"P 13";"10420";"13";"1741";"1213";"0";"0";"3.85";"4.28";"2089";"1024";"10%,100%,25%,50%"
"695";"P 13";"10434";"13";"1747";"1353";"0";"0";"3.88";"4.27";"2089";"1024";"10%,100%,25%,50%"
"696";"P 13";"10461";"26";"1757";"1346";"0";"0";"3.93";"0";"2089";"1024";"10%,100%,25%,50%"
"697";"P 13";"10475";"13";"1807";"1243";"0";"0";"0";"4.24";"2089";"1024";"10%,100%,25%,50%"
"698";"P 13";"10488";"13";"1757";"1343";"0";"0";"3.84";"0";"2089";"1024";"10%,100%,25%,50%"
"699";"P 13";"10502";"13";"1800";"1257";"0";"0";"3.84";"4.3";"2089";"1024";"10%,100%,25%,50%"
"700";"P 13";"10515";"13";"1727";"1306";"0";"0";"3.87";"4.3";"2089";"1024";"10%,100%,25%,50%"
"701";"P 13";"10529";"13";"1737";"1290";"0";"0";"3.79";"4.34";"2089";"1024";"10%,100%,25%,50%"
"702";"P 13";"10542";"13";"1754";"1280";"0";"0";"3.89";"4.37";"2089";"1024";"10%,100%,25%,50%"
"703";"P 13";"10556";"13";"1767";"1349";"0";"0";"3.89";"4.48";"2089";"1024";"10%,100%,25%,50%"
"704";"P 13";"10583";"27";"1761";"1300";"0";"0";"3.92";"4.43";"2089";"1024";"10%,100%,25%,50%"
"705";"P 13";"10596";"13";"1767";"1074";"0";"0";"-1";"4.39";"2089";"1024";"100%,25%,50%"
"706";"P 13";"10610";"13";"1731";"1359";"0";"0";"3.97";"4.43";"2089";"1024";"100%,25%,50%"
"707";"P 13";"10637";"27";"1771";"1240";"0";"0";"3.9";"4.41";"2089";"1024";"10%,100%,25%,50%"
"708";"P 13";"10650";"13";"1764";"1227";"0";"0";"3.82";"4.45";"2089";"1024";"10%,100%,25%,50%"
"709";"P 13";"10664";"13";"1734";"1396";"0";"0";"3.89";"4.61";"2089";"1024";"100%,25%,50%"
"710";"P 13";"10678";"13";"1820";"1389";"0";"0";"0";"4.58";"2089";"1024";"100%,25%,50%"
"711";"P 13";"10691";"13";"1747";"1336";"0";"0";"3.91";"4.51";"2089";"1024";"10%,100%,25%,50%"
"712";"P 13";"10704";"13";"1747";"1237";"0";"0";"3.86";"4.39";"2089";"1024";"10%,100%,25%,50%"
"713";"P 13";"10718";"13";"1724";"1472";"0";"0";"3.95";"4.43";"2089";"1024";"100%,25%,50%"
"714";"P 13";"10731";"13";"1810";"1273";"0";"0";"3.99";"4.42";"2089";"1024";"10%,100%,25%,50%"
"715";"P 13";"10745";"13";"1837";"1247";"0";"0";"0";"4.49";"2089";"1024";"10%,100%,25%,50%"
"716";"P 13";"10759";"13";"1757";"1416";"0";"0";"3.97";"4.44";"2089";"1024";"100%,25%,50%"
"717";"P 13";"10772";"13";"1790";"988";"0";"0";"-1";"4.47";"2089";"1024";"100%,25%,50%"
"718";"P 13";"10785";"13";"1747";"1283";"0";"0";"4.06";"4.47";"2089";"1024";"10%,100%,25%,50%"
"719";"P 13";"10799";"13";"1820";"1087";"0";"0";"-1";"4.56";"2089";"1024";"100%,25%,50%"
"720";"P 13";"10813";"13";"1761";"985";"0";"0";"-1";"4.51";"2089";"1024";"100%,25%,50%"
"721";"P 13";"10839";"26";"1840";"1346";"0";"0";"0";"4.49";"2089";"1024";"100%,25%,50%"
"722";"P 13";"10853";"13";"1761";"1276";"0";"0";"4.04";"4.56";"2089";"1024";"10%,100%,25%,50%"
"723";"P 13";"10867";"13";"1764";"1339";"0";"0";"4.07";"4.52";"2089";"1024";"10%,100%,25%,50%"
"724";"P 13";"10880";"13";"1807";"1296";"0";"0";"4.04";"4.53";"2089";"1024";"10%,100%,25%,50%"
"725";"P 13";"10894";"13";"1731";"2314";"0";"0";"3.95";"4.66";"2089";"1024";"100%"
"726";"P 13";"10907";"13";"1757";"1257";"0";"0";"3.98";"4.51";"2089";"1024";"10%,100%,25%,50%"
