"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"522";"P 20";"8218";"13";"1671";"822";"0";"0";"2.63";"2.67";"2699";"1273";"100%,50%"
"523";"P 20";"8232";"13";"1664";"796";"0";"0";"2.66";"0";"2699";"1273";"100%,50%"
"524";"P 20";"8246";"13";"1708";"673";"0";"0";"2.57";"0";"2699";"1273";"100%,50%"
"525";"P 20";"8260";"13";"1645";"852";"0";"0";"2.62";"0";"2699";"1273";"100%,50%"
"526";"P 20";"8273";"13";"1671";"673";"0";"0";"2.58";"2.66";"2699";"1273";"100%,50%"
"527";"P 20";"8287";"13";"1648";"749";"0";"0";"2.59";"0";"2699";"1273";"100%,50%"
"528";"P 20";"8315";"27";"1635";"802";"0";"0";"2.62";"2.61";"2699";"1273";"100%,50%"
"529";"P 20";"8329";"13";"1664";"842";"0";"0";"2.58";"2.59";"2699";"1273";"100%,50%"
"530";"P 20";"8342";"13";"1794";"743";"0";"0";"2.52";"2.56";"2699";"1273";"100%,50%"
"531";"P 20";"8356";"13";"1777";"590";"0";"0";"2.49";"2.65";"2699";"1273";"100%"
"532";"P 20";"8384";"27";"1784";"961";"0";"0";"2.49";"2.6";"2699";"1273";"100%,25%,50%"
"533";"P 20";"8411";"27";"1764";"620";"0";"0";"2.5";"2.61";"2699";"1273";"100%"
"534";"P 20";"8425";"13";"1661";"991";"0";"0";"0";"2.59";"2699";"1273";"100%,25%,50%"
"535";"P 20";"8439";"13";"1754";"832";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"536";"P 20";"8453";"13";"1767";"782";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"537";"P 20";"8466";"13";"1804";"938";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"538";"P 20";"8480";"13";"1754";"375";"0";"0";"2.4";"2.55";"2699";"1273";"100%"
"539";"P 20";"8494";"13";"1731";"802";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"540";"P 20";"8508";"13";"1661";"822";"0";"0";"0";"2.48";"2699";"1273";"100%,50%"
"541";"P 20";"8522";"13";"1784";"560";"0";"0";"2.44";"2.53";"2699";"1273";"100%"
"542";"P 20";"8535";"13";"1734";"885";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"543";"P 20";"8549";"13";"1784";"713";"0";"0";"2.37";"0";"2699";"1273";"100%,50%"
"544";"P 20";"8577";"27";"1817";"912";"0";"0";"2.52";"2.54";"2699";"1273";"100%,50%"
"545";"P 20";"8590";"13";"1784";"763";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"546";"P 20";"8604";"13";"1761";"782";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"547";"P 20";"8618";"13";"1774";"656";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"548";"P 20";"8632";"13";"1764";"812";"0";"0";"2.44";"2.54";"2699";"1273";"100%,50%"
"549";"P 20";"8646";"13";"1817";"889";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"550";"P 20";"8660";"14";"1893";"93";"0";"0";"-1";"0";"2699";"1273";"100%"
"551";"P 20";"8673";"13";"1781";"693";"0";"0";"2.3";"0";"2699";"1273";"100%,50%"
"552";"P 20";"8687";"13";"1774";"809";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"553";"P 20";"8701";"13";"1754";"773";"0";"0";"2.49";"0";"2699";"1273";"100%,50%"
"554";"P 20";"8715";"13";"1714";"756";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"555";"P 20";"8728";"13";"1764";"918";"0";"0";"2.35";"2.38";"2699";"1273";"100%,50%"
"556";"P 20";"8742";"13";"1771";"587";"0";"0";"2.38";"0";"2699";"1273";"100%"
"557";"P 20";"8756";"13";"1834";"713";"0";"0";"2.36";"0";"2699";"1273";"100%,50%"
"558";"P 20";"8770";"13";"1761";"690";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"559";"P 20";"8783";"13";"1804";"600";"0";"0";"2.62";"0";"2699";"1273";"100%"
"560";"P 20";"8797";"13";"1804";"789";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"561";"P 20";"8811";"13";"1814";"643";"0";"0";"2.37";"0";"2699";"1273";"100%,50%"
"562";"P 20";"8825";"13";"1777";"607";"0";"0";"2.35";"0";"2699";"1273";"100%"
"563";"P 20";"8853";"27";"1701";"845";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"564";"P 20";"8866";"13";"1777";"676";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"565";"P 20";"8880";"13";"1777";"560";"0";"0";"2.3";"0";"2699";"1273";"100%"
"566";"P 20";"8894";"13";"1767";"673";"0";"0";"2.31";"2.38";"2699";"1273";"100%,50%"
"567";"P 20";"8908";"13";"1751";"653";"0";"0";"2.3";"1.76";"2699";"1273";"100%,50%"
"568";"P 20";"8921";"13";"1767";"564";"0";"0";"2.33";"0";"2699";"1273";"100%"
"569";"P 20";"8935";"13";"1781";"710";"0";"0";"2.32";"-1";"2699";"1273";"100%,50%"
"570";"P 20";"8949";"13";"1757";"769";"0";"0";"2.36";"2.43";"2699";"1273";"100%,50%"
"571";"P 20";"8963";"13";"1784";"845";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"572";"P 20";"8977";"13";"1724";"779";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"573";"P 20";"8991";"13";"1777";"792";"0";"0";"2.36";"0";"2699";"1273";"100%,50%"
"574";"P 20";"9018";"27";"1734";"842";"0";"0";"2.24";"0";"2699";"1273";"100%,50%"
"575";"P 20";"9032";"14";"1800";"905";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"576";"P 20";"9046";"13";"1771";"733";"0";"0";"2.38";"0";"2699";"1273";"100%,50%"
"577";"P 20";"9059";"13";"1771";"633";"0";"0";"2.32";"0";"2699";"1273";"100%,50%"
"578";"P 20";"9073";"13";"1751";"703";"0";"0";"2.29";"2.09";"2699";"1273";"100%,50%"
"579";"P 20";"9087";"13";"1824";"627";"0";"0";"2.3";"0";"2699";"1273";"100%"
"580";"P 20";"9101";"13";"1741";"494";"0";"0";"2.31";"2.31";"2699";"1273";"100%"
"581";"P 20";"9115";"13";"1827";"733";"0";"0";"2.27";"2.38";"2699";"1273";"100%,50%"
"582";"P 20";"9128";"13";"1790";"749";"0";"0";"2.26";"2.37";"2699";"1273";"100%,50%"
"583";"P 20";"9142";"13";"1794";"630";"0";"0";"2.33";"2.27";"2699";"1273";"100%"
"584";"P 20";"9156";"13";"1787";"710";"0";"0";"2.35";"2.34";"2699";"1273";"100%,50%"
"585";"P 20";"9170";"13";"1744";"729";"0";"0";"2.33";"2.34";"2699";"1273";"100%,50%"
"586";"P 20";"9184";"13";"1701";"673";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"587";"P 20";"9211";"27";"1727";"842";"0";"0";"2.37";"2.37";"2699";"1273";"100%,50%"
"588";"P 20";"9225";"13";"1790";"570";"0";"0";"2.28";"0";"2699";"1273";"100%"
"589";"P 20";"9239";"13";"1747";"504";"0";"0";"2.26";"0";"2699";"1273";"100%"
"590";"P 20";"9253";"13";"1754";"580";"0";"0";"2.3";"0";"2699";"1273";"100%"
"591";"P 20";"9266";"13";"1800";"554";"0";"0";"2.33";"0";"2699";"1273";"100%"
"592";"P 20";"9280";"13";"1731";"736";"0";"0";"2.28";"0";"2699";"1273";"100%,50%"
"593";"P 20";"9294";"13";"1814";"749";"0";"0";"2.3";"0";"2699";"1273";"100%,50%"
"594";"P 20";"9308";"13";"1704";"726";"0";"0";"2.28";"0";"2699";"1273";"100%,50%"
"595";"P 20";"9321";"13";"1807";"792";"0";"0";"2.31";"0";"2699";"1273";"100%,50%"
"596";"P 20";"9335";"13";"1711";"680";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"597";"P 20";"9349";"13";"1767";"620";"0";"0";"2.35";"0";"2699";"1273";"100%"
"598";"P 20";"9363";"13";"1708";"902";"0";"0";"2.31";"0";"2699";"1273";"100%,50%"
"599";"P 20";"9377";"13";"1860";"706";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"600";"P 20";"9390";"13";"1804";"716";"0";"0";"2.31";"0";"2699";"1273";"100%,50%"
"601";"P 20";"9404";"13";"1777";"739";"0";"0";"2.27";"2.04";"2699";"1273";"100%,50%"
"602";"P 20";"9418";"13";"1761";"802";"0";"0";"2.3";"0";"2699";"1273";"100%,50%"
"603";"P 20";"9432";"13";"1771";"726";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"604";"P 20";"9459";"27";"1724";"786";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"605";"P 20";"9473";"13";"1787";"650";"0";"0";"2.3";"0";"2699";"1273";"100%,50%"
"606";"P 20";"9487";"13";"1711";"1087";"0";"0";"0";"2.43";"2699";"1273";"100%,25%,50%"
"607";"P 20";"9501";"13";"1781";"647";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"608";"P 20";"9514";"13";"1737";"806";"0";"0";"2.36";"0";"2699";"1273";"100%,50%"
"609";"P 20";"9528";"13";"1771";"719";"0";"0";"2.36";"2.44";"2699";"1273";"100%,50%"
"610";"P 20";"9556";"27";"1757";"716";"0";"0";"2.32";"0";"2699";"1273";"100%,50%"
"611";"P 20";"9570";"13";"1777";"892";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"612";"P 20";"9583";"13";"1777";"670";"0";"0";"2.29";"0";"2699";"1273";"100%,50%"
"613";"P 20";"9597";"13";"1777";"729";"0";"0";"2.42";"0";"2699";"1273";"100%,50%"
"614";"P 20";"9625";"27";"1794";"511";"0";"0";"2.34";"0";"2699";"1273";"100%"
"615";"P 20";"9652";"27";"1741";"763";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"616";"P 20";"9666";"13";"1754";"739";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"617";"P 20";"9680";"13";"1781";"849";"0";"0";"2.45";"2.54";"2699";"1273";"100%,50%"
"618";"P 20";"9694";"13";"1744";"504";"0";"0";"2.39";"0";"2699";"1273";"100%"
"619";"P 20";"9707";"13";"1777";"753";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"620";"P 20";"9721";"13";"1754";"617";"0";"0";"2.41";"0";"2699";"1273";"100%"
"621";"P 20";"9735";"13";"1844";"666";"0";"0";"2.36";"0";"2699";"1273";"100%,50%"
"622";"P 20";"9749";"13";"1814";"733";"0";"0";"2.44";"2.52";"2699";"1273";"100%,50%"
"623";"P 20";"9763";"13";"1761";"643";"0";"0";"2.38";"2.48";"2699";"1273";"100%,50%"
"624";"P 20";"9776";"13";"1714";"782";"0";"0";"2.38";"0";"2699";"1273";"100%,50%"
"625";"P 20";"9790";"13";"1751";"938";"0";"0";"2.58";"2.57";"2699";"1273";"100%,50%"
"626";"P 20";"9804";"13";"1784";"769";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"627";"P 20";"9818";"13";"1767";"773";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"628";"P 20";"9832";"13";"1718";"882";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"629";"P 20";"9845";"13";"1797";"530";"0";"0";"2.45";"0";"2699";"1273";"100%"
"630";"P 20";"9859";"13";"1781";"703";"0";"0";"2.38";"0";"2699";"1273";"100%,50%"
"631";"P 20";"9873";"13";"1810";"766";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"632";"P 20";"9887";"13";"1771";"942";"0";"0";"2.41";"0";"2699";"1273";"100%,25%,50%"
"633";"P 20";"9900";"13";"1751";"673";"0";"0";"2.44";"2.54";"2699";"1273";"100%,50%"
"634";"P 20";"9914";"13";"1714";"882";"0";"0";"2.54";"2.53";"2699";"1273";"100%,50%"
"635";"P 20";"9928";"13";"1744";"693";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"636";"P 20";"9956";"27";"1800";"683";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"637";"P 20";"9970";"14";"1781";"773";"0";"0";"2.54";"2.51";"2699";"1273";"100%,50%"
"638";"P 20";"9983";"13";"1790";"845";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"639";"P 20";"9997";"13";"1764";"915";"0";"0";"2.49";"2.55";"2699";"1273";"100%,50%"
"640";"P 20";"10011";"13";"1747";"643";"0";"0";"2.45";"2.58";"2699";"1273";"100%,50%"
"641";"P 20";"10025";"13";"1754";"889";"0";"0";"2.49";"2.53";"2699";"1273";"100%,50%"
"642";"P 20";"10039";"13";"1737";"845";"0";"0";"2.56";"0";"2699";"1273";"100%,50%"
"643";"P 20";"10052";"13";"1741";"749";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"644";"P 20";"10066";"13";"1744";"617";"0";"0";"2.44";"0";"2699";"1273";"100%"
"645";"P 20";"10080";"13";"1810";"832";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"646";"P 20";"10094";"13";"1688";"855";"0";"0";"0";"2.49";"2699";"1273";"100%,50%"
"647";"P 20";"10107";"13";"1787";"736";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"648";"P 20";"10135";"27";"1718";"766";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"649";"P 20";"10149";"13";"1757";"822";"0";"0";"2.55";"2.6";"2699";"1273";"100%,50%"
"650";"P 20";"10163";"13";"1761";"703";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"651";"P 20";"10176";"13";"1747";"759";"0";"0";"2.54";"2.56";"2699";"1273";"100%,50%"
"652";"P 20";"10190";"13";"1718";"593";"0";"0";"2.53";"0";"2699";"1273";"100%"
"653";"P 20";"10245";"55";"1651";"1078";"0";"0";"0";"2.58";"2699";"1273";"100%,25%,50%"
"654";"P 20";"10273";"27";"1784";"723";"0";"0";"2.42";"0";"2699";"1273";"100%,50%"
"655";"P 20";"10287";"13";"1754";"736";"0";"0";"2.49";"2.45";"2699";"1273";"100%,50%"
"656";"P 20";"10300";"13";"1767";"739";"0";"0";"2.51";"0";"2699";"1273";"100%,50%"
"657";"P 20";"10314";"13";"1764";"773";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"658";"P 20";"10328";"13";"1754";"477";"0";"0";"2.44";"0";"2699";"1273";"100%"
"659";"P 20";"10342";"14";"1764";"570";"0";"0";"2.4";"0";"2699";"1273";"100%"
"660";"P 20";"10370";"27";"1784";"829";"0";"0";"2.44";"2.51";"2699";"1273";"100%,50%"
"661";"P 20";"10383";"13";"1824";"633";"0";"0";"2.43";"0";"2699";"1273";"100%"
"662";"P 20";"10397";"13";"1781";"574";"0";"0";"2.41";"0";"2699";"1273";"100%"
"663";"P 20";"10411";"13";"1787";"318";"0";"0";"-1";"0";"2699";"1273";"100%"
"664";"P 20";"10425";"13";"1691";"1097";"0";"0";"0";"2.59";"2699";"1273";"100%,25%,50%"
"665";"P 20";"10438";"13";"1767";"710";"0";"0";"2.46";"2.56";"2699";"1273";"100%,50%"
"666";"P 20";"10452";"13";"1834";"769";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"667";"P 20";"10466";"13";"1804";"773";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"668";"P 20";"10480";"13";"1804";"779";"0";"0";"2.43";"2.48";"2699";"1273";"100%,50%"
"669";"P 20";"10494";"13";"1767";"660";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"670";"P 20";"10507";"13";"1790";"852";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"671";"P 20";"10521";"13";"1814";"839";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"672";"P 20";"10535";"13";"1781";"1068";"0";"0";"2.54";"2.49";"2699";"1273";"100%,25%,50%"
"673";"P 20";"10563";"27";"1827";"829";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"674";"P 20";"10576";"13";"1761";"786";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"675";"P 20";"10590";"13";"1810";"759";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"676";"P 20";"10631";"41";"1737";"729";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"677";"P 20";"10645";"13";"1774";"796";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"678";"P 20";"10659";"13";"1774";"902";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"679";"P 20";"10673";"13";"1790";"650";"0";"0";"2.4";"2.56";"2699";"1273";"100%,50%"
"680";"P 20";"10687";"13";"1797";"713";"0";"0";"2.51";"0";"2699";"1273";"100%,50%"
"681";"P 20";"10700";"13";"1827";"935";"0";"0";"2.55";"0";"2699";"1273";"100%,50%"
"682";"P 20";"10714";"13";"1804";"782";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"683";"P 20";"10728";"13";"1787";"826";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"684";"P 20";"10742";"13";"1757";"716";"0";"0";"2.44";"2.53";"2699";"1273";"100%,50%"
"685";"P 20";"10756";"13";"1810";"686";"0";"0";"2.55";"2.65";"2699";"1273";"100%,50%"
"686";"P 20";"10769";"13";"1907";"653";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"687";"P 20";"10783";"13";"1820";"809";"0";"0";"2.48";"0";"2699";"1273";"100%,50%"
"688";"P 20";"10811";"27";"1824";"918";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"689";"P 20";"10824";"13";"1771";"849";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"690";"P 20";"10838";"13";"1840";"872";"0";"0";"2.56";"2.61";"2699";"1273";"100%,50%"
"691";"P 20";"10852";"13";"1820";"961";"0";"0";"2.53";"0";"2699";"1273";"100%,25%,50%"
"692";"P 20";"10880";"27";"1781";"819";"0";"0";"2.58";"2.65";"2699";"1273";"100%,50%"
"693";"P 20";"10894";"14";"1814";"680";"0";"0";"2.49";"0";"2699";"1273";"100%,50%"
"694";"P 20";"10907";"12";"1820";"703";"0";"0";"2.48";"2.64";"2699";"1273";"100%,50%"
"695";"P 20";"10921";"13";"1774";"700";"0";"0";"2.5";"0";"2699";"1273";"100%,50%"
"696";"P 20";"10935";"13";"1681";"991";"0";"0";"0";"2.66";"2699";"1273";"100%,25%,50%"
"697";"P 20";"10949";"13";"1764";"955";"0";"0";"2.59";"0";"2699";"1273";"100%,25%,50%"
"698";"P 20";"10962";"13";"1651";"961";"0";"0";"0";"2.59";"2699";"1273";"100%,25%,50%"
"699";"P 20";"10976";"13";"1863";"895";"0";"0";"2.5";"2.68";"2699";"1273";"100%,50%"
"700";"P 20";"11210";"234";"1976";"1767";"0";"0";"2.2";"0";"2699";"1273";"100%,50%"
"701";"P 20";"11224";"13";"1827";"315";"0";"0";"2.5";"2.59";"2699";"1273";"100%"
"702";"P 20";"11238";"14";"1847";"391";"0";"0";"2.54";"2.66";"2699";"1273";"100%"
"703";"P 20";"11252";"13";"1837";"696";"0";"0";"2.55";"2.66";"2699";"1273";"100%,50%"
"704";"P 20";"11266";"13";"1847";"865";"0";"0";"2.57";"2.65";"2699";"1273";"100%,50%"
"705";"P 20";"11280";"14";"1844";"802";"0";"0";"2.54";"2.69";"2699";"1273";"100%,50%"
"706";"P 20";"11293";"13";"1794";"912";"0";"0";"0";"2.65";"2699";"1273";"100%,50%"
"707";"P 20";"11307";"13";"1771";"822";"0";"0";"2.54";"2.65";"2699";"1273";"100%,50%"
"708";"P 20";"11321";"13";"1658";"1058";"0";"0";"0";"2.67";"2699";"1273";"100%,25%,50%"
"709";"P 20";"11335";"13";"1804";"773";"0";"0";"2.47";"2.65";"2699";"1273";"100%,50%"
"710";"P 20";"11349";"13";"1744";"832";"0";"0";"2.5";"2.68";"2699";"1273";"100%,50%"
"711";"P 20";"11362";"13";"1764";"978";"0";"0";"2.59";"0";"2699";"1273";"100%,25%,50%"
"712";"P 20";"11376";"13";"1764";"829";"0";"0";"2.59";"2.64";"2699";"1273";"100%,50%"
"713";"P 20";"11390";"13";"1781";"928";"0";"0";"2.54";"0";"2699";"1273";"100%,50%"
"714";"P 20";"11404";"13";"1764";"889";"0";"0";"2.53";"2.57";"2699";"1273";"100%,50%"
"715";"P 20";"11417";"13";"1787";"1008";"0";"0";"2.56";"2.67";"2699";"1273";"100%,25%,50%"
"716";"P 20";"11431";"13";"1777";"998";"0";"0";"2.6";"2.73";"2699";"1273";"100%,25%,50%"
"717";"P 20";"11459";"27";"1734";"716";"0";"0";"2.52";"0";"2699";"1273";"100%,50%"
"718";"P 20";"11486";"27";"1754";"938";"0";"0";"2.63";"2.61";"2699";"1273";"100%,50%"
"719";"P 20";"11500";"13";"1767";"637";"0";"0";"2.6";"2.66";"2699";"1273";"100%,50%"
"720";"P 20";"11514";"13";"1684";"1048";"0";"0";"0";"2.66";"2699";"1273";"100%,25%,50%"
"721";"P 20";"11528";"14";"1714";"839";"0";"0";"2.54";"0";"2699";"1273";"100%,50%"
"722";"P 20";"11541";"13";"1767";"1097";"0";"0";"2.63";"2.62";"2699";"1273";"100%,25%,50%"
"723";"P 20";"11555";"13";"1787";"889";"0";"0";"2.53";"2.58";"2699";"1273";"100%,50%"
"724";"P 20";"11569";"13";"1777";"985";"0";"0";"2.57";"0";"2699";"1273";"100%,25%,50%"
"725";"P 20";"11583";"13";"1747";"842";"0";"0";"2.56";"2.63";"2699";"1273";"100%,50%"
"726";"P 20";"11597";"13";"1711";"968";"0";"0";"2.51";"2.6";"2699";"1273";"100%,25%,50%"
"727";"P 20";"11638";"41";"1767";"1011";"0";"0";"2.48";"0";"2699";"1273";"100%,25%,50%"
"728";"P 20";"11666";"27";"1625";"865";"0";"0";"0";"2.51";"2699";"1273";"100%,50%"
"729";"P 20";"11680";"13";"1830";"965";"0";"0";"2.49";"0";"2699";"1273";"100%,25%,50%"
"730";"P 20";"11693";"13";"1797";"666";"0";"0";"2.54";"0";"2699";"1273";"100%,50%"
"731";"P 20";"11721";"27";"1781";"816";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"732";"P 20";"11735";"13";"1698";"769";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"733";"P 20";"11748";"13";"1774";"753";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"734";"P 20";"11762";"13";"1757";"882";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"735";"P 20";"11776";"13";"1787";"839";"0";"0";"2.38";"0";"2699";"1273";"100%,50%"
"736";"P 20";"11790";"13";"1761";"637";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"737";"P 20";"11804";"13";"1721";"736";"0";"0";"2.39";"2.46";"2699";"1273";"100%,50%"
"738";"P 20";"11817";"13";"1814";"792";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"739";"P 20";"11831";"13";"1781";"726";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"740";"P 20";"11845";"13";"1754";"889";"0";"0";"2.42";"0";"2699";"1273";"100%,50%"
"741";"P 20";"11859";"14";"1767";"719";"0";"0";"2.33";"0";"2699";"1273";"100%,50%"
"742";"P 20";"11872";"13";"1688";"952";"0";"0";"2.44";"0";"2699";"1273";"100%,25%,50%"
"743";"P 20";"11886";"13";"1751";"666";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"744";"P 20";"11900";"13";"1764";"746";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"745";"P 20";"11914";"13";"1757";"690";"0";"0";"2.35";"1.76";"2699";"1273";"100%,50%"
"746";"P 20";"11928";"13";"1781";"865";"0";"0";"2.38";"-1";"2699";"1273";"100%,50%"
"747";"P 20";"11941";"13";"1764";"766";"0";"0";"2.41";"2.44";"2699";"1273";"100%,50%"
"748";"P 20";"11955";"13";"1751";"809";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"749";"P 20";"11969";"13";"1824";"653";"0";"0";"2.34";"0";"2699";"1273";"100%,50%"
"750";"P 20";"11983";"13";"1757";"832";"0";"0";"2.36";"0";"2699";"1273";"100%,50%"
"751";"P 20";"11997";"13";"1761";"842";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"752";"P 20";"12010";"13";"1757";"660";"0";"0";"2.41";"2.45";"2699";"1273";"100%,50%"
"753";"P 20";"12024";"13";"1771";"799";"0";"0";"2.35";"0";"2699";"1273";"100%,50%"
"754";"P 20";"12038";"13";"1708";"766";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"755";"P 20";"12052";"13";"1747";"899";"0";"0";"2.44";"2.41";"2699";"1273";"100%,50%"
"756";"P 20";"12079";"27";"1771";"806";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"757";"P 20";"12093";"13";"1781";"703";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"758";"P 20";"12107";"13";"1691";"733";"0";"0";"2.37";"0";"2699";"1273";"100%,50%"
"759";"P 20";"12121";"13";"1734";"670";"0";"0";"2.39";"2.43";"2699";"1273";"100%,50%"
"760";"P 20";"12134";"13";"1734";"746";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"761";"P 20";"12148";"13";"1638";"942";"0";"0";"0";"2.48";"2699";"1273";"100%,50%"
"762";"P 20";"12162";"13";"1678";"670";"0";"0";"2.48";"2.52";"2699";"1273";"100%,50%"
"763";"P 20";"12203";"41";"1734";"683";"0";"0";"2.39";"0";"2699";"1273";"100%,50%"
"764";"P 20";"12231";"27";"1784";"799";"0";"0";"2.49";"0";"2699";"1273";"100%,50%"
"765";"P 20";"12245";"13";"1787";"1213";"0";"0";"2.45";"0";"2699";"1273";"10%,100%,25%,50%"
"766";"P 20";"12259";"14";"1615";"1001";"0";"0";"0";"2.57";"2699";"1273";"100%,25%,50%"
"767";"P 20";"12272";"13";"1731";"819";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"768";"P 20";"12286";"13";"1734";"822";"0";"0";"2.43";"0";"2699";"1273";"100%,50%"
"769";"P 20";"12314";"27";"1761";"779";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"770";"P 20";"12327";"13";"1751";"653";"0";"0";"2.45";"0";"2699";"1273";"100%,50%"
"771";"P 20";"12341";"14";"1718";"670";"0";"0";"2.42";"0";"2699";"1273";"100%,50%"
"772";"P 20";"12369";"27";"1718";"792";"0";"0";"2.47";"0";"2699";"1273";"100%,50%"
"773";"P 20";"12383";"13";"1767";"852";"0";"0";"2.53";"0";"2699";"1273";"100%,50%"
"774";"P 20";"12397";"13";"1704";"822";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"775";"P 20";"12410";"13";"1751";"862";"0";"0";"2.4";"0";"2699";"1273";"100%,50%"
"776";"P 20";"12438";"27";"1711";"925";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"777";"P 20";"12479";"41";"1757";"716";"0";"0";"2.44";"0";"2699";"1273";"100%,50%"
"778";"P 20";"12493";"13";"1757";"749";"0";"0";"2.34";"2.44";"2699";"1273";"100%,50%"
"779";"P 20";"12507";"13";"1694";"590";"0";"0";"2.45";"0";"2699";"1273";"100%"
"780";"P 20";"12521";"13";"1727";"862";"0";"0";"2.48";"2.47";"2699";"1273";"100%,50%"
"781";"P 20";"12534";"13";"1744";"836";"0";"0";"2.41";"0";"2699";"1273";"100%,50%"
"782";"P 20";"12548";"13";"1810";"882";"0";"0";"2.49";"2.45";"2699";"1273";"100%,50%"
"783";"P 20";"12562";"13";"1771";"763";"0";"0";"2.46";"0";"2699";"1273";"100%,50%"
"784";"P 20";"12576";"13";"1611";"945";"0";"0";"0";"2.5";"2699";"1273";"100%,50%"
"785";"P 20";"12590";"14";"1737";"855";"0";"0";"2.49";"2.45";"2699";"1273";"100%,50%"
