"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"253";"P 32";"4853";"13";"1810";"1104";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"254";"P 32";"4867";"13";"1757";"1038";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"255";"P 32";"4880";"13";"1781";"1184";"0";"0";"4.65";"5.29";"-";"-";"10%,100%,25%,50%"
"256";"P 32";"4894";"13";"1781";"1141";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"257";"P 32";"4907";"13";"1790";"1078";"0";"0";"4.62";"4.5";"-";"-";"100%,25%,50%"
"258";"P 32";"4921";"13";"1757";"1071";"0";"0";"4.5";"0";"-";"-";"100%,25%,50%"
"259";"P 32";"4948";"26";"1751";"1376";"0";"0";"4.47";"0";"-";"-";"100%,25%,50%"
"260";"P 32";"4961";"13";"1737";"1084";"0";"0";"4.44";"0";"-";"-";"100%,25%,50%"
"261";"P 32";"5056";"94";"1608";"1147";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"262";"P 32";"5070";"13";"1774";"1184";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"263";"P 32";"5083";"13";"1747";"1097";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"264";"P 32";"5110";"26";"1754";"1094";"0";"0";"4.44";"0";"-";"-";"100%,25%,50%"
"265";"P 32";"5150";"40";"1771";"1121";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"266";"P 32";"5164";"13";"1598";"1124";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"267";"P 32";"5191";"27";"1747";"1164";"0";"0";"4.5";"0";"-";"-";"10%,100%,25%,50%"
"268";"P 32";"5205";"13";"1618";"1054";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"269";"P 32";"5218";"13";"1628";"1041";"0";"0";"0";"4.5";"-";"-";"100%,25%,50%"
"270";"P 32";"5232";"13";"1671";"1081";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"271";"P 32";"5259";"27";"1771";"1104";"0";"0";"4.43";"4.49";"-";"-";"100%,25%,50%"
"272";"P 32";"5286";"26";"1744";"842";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"273";"P 32";"5340";"53";"1734";"1141";"0";"0";"4.48";"4.49";"-";"-";"10%,100%,25%,50%"
"274";"P 32";"5354";"13";"1741";"1177";"0";"0";"4.5";"4.45";"-";"-";"10%,100%,25%,50%"
"275";"P 32";"5380";"26";"1774";"1101";"0";"0";"4.47";"4.4";"-";"-";"100%,25%,50%"
"276";"P 32";"5407";"26";"1797";"1087";"0";"0";"4.47";"0";"-";"-";"100%,25%,50%"
"277";"P 32";"5421";"13";"1754";"1084";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"278";"P 32";"5435";"13";"1731";"1058";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"279";"P 32";"5461";"26";"1655";"1127";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"280";"P 32";"5475";"13";"1771";"1170";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"281";"P 32";"5529";"54";"1747";"1134";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"282";"P 32";"5543";"13";"1761";"1336";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"283";"P 32";"5570";"26";"1711";"1091";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"284";"P 32";"5583";"13";"1747";"1084";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"285";"P 32";"5597";"13";"1641";"1051";"0";"0";"0";"4.33";"-";"-";"100%,25%,50%"
"286";"P 32";"5610";"13";"1744";"872";"0";"0";"4.3";"0";"-";"-";"100%,50%"
"287";"P 32";"5624";"13";"1757";"1094";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"288";"P 32";"5637";"13";"1741";"1087";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"289";"P 32";"5651";"13";"1747";"1127";"0";"0";"4.37";"0";"-";"-";"10%,100%,25%,50%"
"290";"P 32";"5678";"27";"1764";"1154";"0";"0";"4.38";"4.29";"-";"-";"10%,100%,25%,50%"
"291";"P 32";"5691";"13";"1727";"1107";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"292";"P 32";"5705";"13";"1731";"1097";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"293";"P 32";"5718";"13";"1741";"1078";"0";"0";"4.32";"4.37";"-";"-";"100%,25%,50%"
"294";"P 32";"5746";"27";"1761";"1150";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"295";"P 32";"5759";"13";"1741";"1121";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"296";"P 32";"5772";"13";"1761";"1114";"0";"0";"4.29";"4.33";"-";"-";"100%,25%,50%"
"297";"P 32";"5786";"13";"1761";"1084";"0";"0";"4.33";"4.28";"-";"-";"100%,25%,50%"
"298";"P 32";"5800";"13";"1727";"1087";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"299";"P 32";"5826";"26";"1731";"1293";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"300";"P 32";"5840";"13";"1757";"1363";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"301";"P 32";"5854";"13";"1714";"1107";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"302";"P 32";"5867";"13";"1747";"1054";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"303";"P 32";"5907";"40";"1757";"1107";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"304";"P 32";"5921";"13";"1731";"1028";"0";"0";"4.26";"4.31";"-";"-";"100%,25%,50%"
"305";"P 32";"5935";"13";"1737";"1107";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"306";"P 32";"5948";"13";"1761";"1273";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"307";"P 32";"5962";"13";"1734";"1054";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"308";"P 32";"5975";"13";"1764";"998";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"309";"P 32";"5989";"13";"1721";"1094";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"310";"P 32";"6029";"40";"1727";"842";"0";"0";"-1";"4.47";"-";"-";"100%,50%"
"311";"P 32";"6043";"13";"1751";"1124";"0";"0";"4.46";"4.22";"-";"-";"100%,25%,50%"
"312";"P 32";"6070";"26";"1711";"1087";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"313";"P 32";"6097";"27";"1744";"1150";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"314";"P 32";"6111";"13";"1751";"1038";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"315";"P 32";"6124";"13";"1747";"1107";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"316";"P 32";"6151";"26";"1724";"1038";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"317";"P 32";"6165";"13";"1764";"1081";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"318";"P 32";"6178";"13";"1542";"1044";"0";"0";"0";"4.72";"-";"-";"100%,25%,50%"
"319";"P 32";"6205";"26";"1727";"1091";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"320";"P 32";"6232";"27";"1751";"1101";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"321";"P 32";"6246";"13";"1747";"1141";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"322";"P 32";"6273";"27";"1731";"1101";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"323";"P 32";"6286";"13";"1754";"1147";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"324";"P 32";"6300";"13";"1764";"1078";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"325";"P 32";"6313";"13";"1767";"1137";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"326";"P 32";"6327";"13";"1747";"1134";"0";"0";"4.29";"0";"-";"-";"10%,100%,25%,50%"
"327";"P 32";"6354";"27";"1651";"1048";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"328";"P 32";"6381";"27";"1761";"1048";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"329";"P 32";"6394";"13";"1754";"1084";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"330";"P 32";"6408";"13";"1754";"1084";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"331";"P 32";"6422";"13";"1771";"1087";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"332";"P 32";"6435";"13";"1751";"1121";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"333";"P 32";"6462";"27";"1757";"1150";"0";"0";"4.39";"0";"-";"-";"10%,100%,25%,50%"
"334";"P 32";"6503";"40";"1764";"1210";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"335";"P 32";"6516";"13";"1771";"1131";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"336";"P 32";"6530";"13";"1635";"1074";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"337";"P 32";"6557";"27";"1731";"1386";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"338";"P 32";"6570";"13";"1641";"1078";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"339";"P 32";"6583";"13";"1761";"1144";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"340";"P 32";"6597";"13";"1744";"1087";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"341";"P 32";"6611";"13";"1781";"1270";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"342";"P 32";"6624";"13";"1754";"816";"0";"0";"4.29";"0";"-";"-";"100%,50%"
"343";"P 32";"6638";"13";"1751";"958";"0";"0";"-1";"4.28";"-";"-";"100%,25%,50%"
"344";"P 32";"6678";"40";"1787";"1194";"0";"0";"4.46";"0";"-";"-";"10%,100%,25%,50%"
"345";"P 32";"6705";"27";"1781";"1024";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"346";"P 32";"6732";"27";"1747";"1131";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"347";"P 32";"6746";"13";"1757";"1117";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"348";"P 32";"6760";"13";"1761";"1064";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"349";"P 32";"6773";"13";"1661";"1087";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"350";"P 32";"6827";"54";"1761";"1131";"0";"0";"4.39";"0";"-";"-";"10%,100%,25%,50%"
"351";"P 32";"6841";"13";"1757";"1074";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"352";"P 32";"6868";"27";"1761";"1104";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"353";"P 32";"6894";"26";"1751";"1147";"0";"0";"4.37";"0";"-";"-";"10%,100%,25%,50%"
"354";"P 32";"6935";"40";"1751";"1107";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"355";"P 32";"7003";"67";"1744";"1054";"0";"0";"4.45";"4.43";"-";"-";"100%,25%,50%"
"356";"P 32";"7016";"13";"1747";"1104";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"357";"P 32";"7030";"13";"1764";"1061";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"358";"P 32";"7043";"13";"1734";"879";"0";"0";"-1";"0";"-";"-";"100%,50%"
"359";"P 32";"7057";"13";"1754";"1087";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"360";"P 32";"7124";"67";"1648";"1041";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"361";"P 32";"7151";"26";"1744";"961";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"362";"P 32";"7165";"13";"1784";"1134";"0";"0";"4.56";"0";"-";"-";"10%,100%,25%,50%"
"363";"P 32";"7192";"27";"1631";"1097";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"364";"P 32";"7246";"54";"1774";"1104";"0";"0";"4.45";"0";"-";"-";"100%,25%,50%"
"365";"P 32";"7260";"13";"1761";"1107";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"366";"P 32";"7273";"13";"1688";"1071";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"367";"P 32";"7341";"67";"1764";"1061";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"368";"P 32";"7368";"27";"1787";"1097";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"369";"P 32";"7449";"80";"1774";"1160";"0";"0";"4.49";"0";"-";"-";"10%,100%,25%,50%"
"370";"P 32";"7476";"27";"1771";"1157";"0";"0";"4.53";"0";"-";"-";"10%,100%,25%,50%"
"371";"P 32";"7490";"13";"1774";"1170";"0";"0";"4.53";"0";"-";"-";"10%,100%,25%,50%"
"372";"P 32";"7516";"26";"1761";"1127";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"373";"P 32";"7544";"27";"1794";"1121";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"374";"P 32";"7571";"27";"1635";"1051";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"375";"P 32";"7584";"13";"1790";"1114";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"376";"P 32";"7598";"13";"1777";"1087";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"377";"P 32";"7611";"13";"1618";"1094";"0";"0";"0";"5.13";"-";"-";"100%,25%,50%"
"378";"P 32";"7625";"13";"1771";"1174";"0";"0";"4.39";"4.37";"-";"-";"10%,100%,25%,50%"
"379";"P 32";"7652";"27";"1790";"2155";"0";"0";"4.38";"0";"-";"-";"100%"
"380";"P 32";"7679";"26";"1784";"1071";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"381";"P 32";"7706";"26";"1724";"1068";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"382";"P 32";"7746";"40";"1734";"1078";"0";"0";"4.28";"5.14";"-";"-";"100%,25%,50%"
"383";"P 32";"7760";"13";"1721";"1074";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"384";"P 32";"7773";"13";"1714";"1051";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"385";"P 32";"7787";"13";"1734";"1107";"0";"0";"4.36";"4.34";"-";"-";"100%,25%,50%"
"386";"P 32";"7855";"67";"1704";"1124";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"387";"P 32";"7868";"13";"1731";"1061";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"388";"P 32";"7882";"13";"1761";"1150";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"389";"P 32";"7895";"13";"1747";"1071";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"390";"P 32";"7909";"13";"1731";"1107";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"391";"P 32";"7935";"26";"1714";"1087";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"392";"P 32";"7976";"40";"1714";"1141";"0";"0";"4.35";"0";"-";"-";"10%,100%,25%,50%"
"393";"P 32";"7989";"12";"1731";"1121";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"394";"P 32";"8003";"14";"1714";"1091";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"395";"P 32";"8057";"54";"1721";"1041";"0";"0";"4.28";"0";"-";"-";"100%,25%,50%"
"396";"P 32";"8071";"13";"1565";"1091";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"397";"P 32";"8084";"13";"1761";"1084";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"398";"P 32";"8098";"13";"1754";"1064";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"399";"P 32";"8138";"40";"1757";"1071";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"400";"P 32";"8179";"40";"1731";"1164";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"401";"P 32";"8206";"26";"1744";"1111";"0";"0";"4.37";"0";"-";"-";"100%,25%,50%"
"402";"P 32";"8220";"13";"1734";"1081";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"403";"P 32";"8233";"13";"1724";"1104";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"404";"P 32";"8247";"13";"1711";"1097";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"405";"P 32";"8260";"13";"1734";"1144";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"406";"P 32";"8273";"13";"1718";"1078";"0";"0";"4.29";"0";"-";"-";"100%,25%,50%"
"407";"P 32";"8301";"27";"1708";"1174";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"408";"P 32";"8314";"13";"1724";"1144";"0";"0";"4.32";"0";"-";"-";"10%,100%,25%,50%"
"409";"P 32";"8341";"27";"1731";"1104";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"410";"P 32";"8355";"13";"1661";"1087";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"411";"P 32";"8368";"13";"1744";"1389";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"412";"P 32";"8395";"26";"1741";"1084";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"413";"P 32";"8409";"13";"1711";"1018";"0";"0";"4.35";"0";"-";"-";"100%,25%,50%"
"414";"P 32";"8422";"13";"1721";"1240";"0";"0";"4.33";"0";"-";"-";"10%,100%,25%,50%"
"415";"P 32";"8449";"27";"1694";"1081";"0";"0";"4.33";"4.31";"-";"-";"100%,25%,50%"
"416";"P 32";"8504";"54";"1734";"1078";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"417";"P 32";"8517";"13";"1721";"1104";"0";"0";"4.32";"4.34";"-";"-";"100%,25%,50%"
"418";"P 32";"8585";"67";"1734";"1104";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"419";"P 32";"8598";"13";"1734";"1187";"0";"0";"4.46";"4.42";"-";"-";"10%,100%,25%,50%"
"420";"P 32";"8612";"13";"1711";"1137";"0";"0";"4.47";"0";"-";"-";"10%,100%,25%,50%"
"421";"P 32";"8693";"81";"1731";"1117";"0";"0";"4.39";"4.47";"-";"-";"100%,25%,50%"
"422";"P 32";"8720";"26";"1800";"1293";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"423";"P 32";"8733";"13";"1794";"1207";"0";"0";"4.44";"4.32";"-";"-";"10%,100%,25%,50%"
"424";"P 32";"8760";"27";"1688";"1064";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"425";"P 32";"8774";"13";"1787";"1111";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"426";"P 32";"8787";"13";"1790";"998";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"427";"P 32";"8801";"13";"1797";"1097";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"428";"P 32";"8828";"26";"1800";"1041";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"429";"P 32";"8869";"40";"1787";"1121";"0";"0";"4.4";"4.76";"-";"-";"100%,25%,50%"
"430";"P 32";"8895";"26";"1658";"1028";"0";"0";"0";"5.25";"-";"-";"100%,25%,50%"
"431";"P 32";"8909";"13";"1814";"1190";"0";"0";"4.48";"0";"-";"-";"10%,100%,25%,50%"
"432";"P 32";"8936";"27";"1800";"1087";"0";"0";"4.38";"4.55";"-";"-";"100%,25%,50%"
"433";"P 32";"8963";"27";"1771";"1127";"0";"0";"4.42";"0";"-";"-";"10%,100%,25%,50%"
"434";"P 32";"8977";"13";"1698";"1117";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"435";"P 32";"8990";"13";"1704";"1114";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"436";"P 32";"9004";"13";"1800";"1144";"0";"0";"4.42";"4.44";"-";"-";"10%,100%,25%,50%"
"437";"P 32";"9031";"27";"1797";"1160";"0";"0";"4.47";"4.49";"-";"-";"10%,100%,25%,50%"
"438";"P 32";"9058";"26";"1671";"1114";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"439";"P 32";"9071";"13";"1824";"1160";"0";"0";"4.52";"0";"-";"-";"10%,100%,25%,50%"
"440";"P 32";"9085";"13";"1724";"1061";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"441";"P 32";"9098";"13";"1817";"1127";"0";"0";"4.45";"0";"-";"-";"100%,25%,50%"
"442";"P 32";"9112";"13";"1674";"1024";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"443";"P 32";"9125";"13";"1797";"1164";"0";"0";"4.46";"4.51";"-";"-";"10%,100%,25%,50%"
"444";"P 32";"9152";"27";"1790";"1005";"0";"0";"-1";"4.46";"-";"-";"100%,25%,50%"
"445";"P 32";"9166";"13";"1618";"1078";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"446";"P 32";"9179";"13";"1794";"1091";"0";"0";"4.48";"4.4";"-";"-";"100%,25%,50%"
"447";"P 32";"9193";"13";"1734";"1114";"0";"0";"4.38";"4.41";"-";"-";"100%,25%,50%"
"448";"P 32";"9220";"26";"1754";"1147";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"449";"P 32";"9234";"13";"1774";"1114";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"450";"P 32";"9247";"13";"1787";"1386";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"451";"P 32";"9274";"27";"1688";"1078";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"452";"P 32";"9288";"13";"1790";"1127";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"453";"P 32";"9342";"54";"1790";"1107";"0";"0";"4.48";"0";"-";"-";"100%,25%,50%"
"454";"P 32";"9355";"13";"1784";"1127";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"455";"P 32";"9369";"13";"1781";"1154";"0";"0";"4.47";"0";"-";"-";"10%,100%,25%,50%"
"456";"P 32";"9396";"26";"1771";"1058";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"457";"P 32";"9423";"27";"1764";"1147";"0";"0";"4.38";"0";"-";"-";"10%,100%,25%,50%"
"458";"P 32";"9450";"26";"1744";"1174";"0";"0";"4.4";"0";"-";"-";"10%,100%,25%,50%"
"459";"P 32";"9464";"13";"1771";"1127";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"460";"P 32";"9531";"67";"1761";"1117";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"461";"P 32";"9558";"27";"1741";"1104";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"462";"P 32";"9599";"40";"1761";"1078";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"463";"P 32";"9612";"13";"1638";"1068";"0";"0";"0";"4.21";"-";"-";"100%,25%,50%"
"464";"P 32";"9625";"13";"1737";"1107";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"465";"P 32";"9639";"13";"1741";"1124";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"466";"P 32";"9666";"27";"1774";"1084";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"467";"P 32";"9680";"13";"1751";"1061";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"468";"P 32";"9693";"13";"1767";"1131";"0";"0";"4.28";"0";"-";"-";"10%,100%,25%,50%"
"469";"P 32";"9707";"13";"1751";"1074";"0";"0";"4.26";"0";"-";"-";"100%,25%,50%"
"470";"P 32";"9720";"13";"1784";"1137";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"471";"P 32";"9747";"27";"1764";"1104";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"472";"P 32";"9774";"26";"1747";"1024";"0";"0";"4.23";"0";"-";"-";"100%,25%,50%"
"473";"P 32";"9788";"13";"1771";"1114";"0";"0";"4.27";"0";"-";"-";"100%,25%,50%"
"474";"P 32";"9801";"13";"1761";"1094";"0";"0";"4.25";"0";"-";"-";"100%,25%,50%"
"475";"P 32";"9815";"13";"1638";"1111";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"476";"P 32";"9842";"27";"1761";"1200";"0";"0";"4.33";"0";"-";"-";"10%,100%,25%,50%"
"477";"P 32";"9869";"27";"1737";"1078";"0";"0";"4.34";"0";"-";"-";"100%,25%,50%"
"478";"P 32";"9896";"26";"1747";"1084";"0";"0";"4.41";"0";"-";"-";"100%,25%,50%"
"479";"P 32";"9923";"27";"1747";"1044";"0";"0";"-1";"4.29";"-";"-";"100%,25%,50%"
"480";"P 32";"9937";"13";"1767";"1084";"0";"0";"4.28";"4.34";"-";"-";"100%,25%,50%"
"481";"P 32";"9950";"13";"1718";"1101";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"482";"P 32";"9964";"13";"1734";"1097";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"483";"P 32";"9977";"13";"1761";"1084";"0";"0";"4.44";"4.37";"-";"-";"100%,25%,50%"
"484";"P 32";"9991";"13";"1777";"1187";"0";"0";"4.36";"0";"-";"-";"10%,100%,25%,50%"
"485";"P 32";"10017";"26";"1751";"1097";"0";"0";"4.33";"0";"-";"-";"100%,25%,50%"
"486";"P 32";"10031";"13";"1767";"1177";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"487";"P 32";"10058";"27";"1774";"1194";"0";"0";"4.34";"0";"-";"-";"10%,100%,25%,50%"
"488";"P 32";"10072";"13";"1764";"1177";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"489";"P 32";"10099";"26";"1747";"1101";"0";"0";"4.45";"0";"-";"-";"100%,25%,50%"
"490";"P 32";"10112";"13";"1568";"1064";"0";"0";"0";"4.7";"-";"-";"100%,25%,50%"
"491";"P 32";"10139";"26";"1744";"1127";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"492";"P 32";"10166";"27";"1741";"1104";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"493";"P 32";"10248";"81";"1668";"1091";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"494";"P 32";"10261";"13";"1744";"1144";"0";"0";"4.41";"0";"-";"-";"10%,100%,25%,50%"
"495";"P 32";"10274";"13";"1741";"1117";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"496";"P 32";"10288";"13";"1734";"1177";"0";"0";"4.39";"0";"-";"-";"10%,100%,25%,50%"
"497";"P 32";"10302";"13";"1655";"1107";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"498";"P 32";"10342";"40";"1737";"1147";"0";"0";"4.3";"0";"-";"-";"10%,100%,25%,50%"
"499";"P 32";"10356";"13";"1751";"1121";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"500";"P 32";"10369";"13";"1671";"1061";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"501";"P 32";"10396";"27";"1731";"1127";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"502";"P 32";"10437";"40";"1747";"1157";"0";"0";"4.37";"4.39";"-";"-";"10%,100%,25%,50%"
"503";"P 32";"10450";"13";"1764";"1160";"0";"0";"4.57";"0";"-";"-";"10%,100%,25%,50%"
"504";"P 32";"10477";"27";"1648";"998";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"505";"P 32";"10504";"26";"1804";"915";"0";"0";"4.37";"0";"-";"-";"100%,50%"
