"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"250";"P 39";"4813";"27";"1734";"1141";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"251";"P 39";"4853";"40";"1635";"1154";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"252";"P 39";"4867";"13";"1704";"1104";"0";"0";"0";"3.84";"-";"-";"100%,25%,50%"
"253";"P 39";"4894";"26";"1688";"1104";"0";"0";"0";"3.84";"-";"-";"100%,25%,50%"
"254";"P 39";"4921";"26";"1691";"1101";"0";"0";"0";"3.94";"-";"-";"100%,25%,50%"
"255";"P 39";"5002";"81";"1834";"1147";"0";"0";"4.66";"3.98";"-";"-";"100%,25%,50%"
"256";"P 39";"5015";"13";"1817";"1121";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"257";"P 39";"5029";"13";"1800";"1054";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"258";"P 39";"5083";"54";"1684";"1144";"0";"0";"0";"3.91";"-";"-";"100%,25%,50%"
"259";"P 39";"5218";"135";"1701";"1107";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"260";"P 39";"5245";"27";"1840";"1064";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"261";"P 39";"5299";"53";"1890";"1081";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"262";"P 39";"5313";"13";"1807";"1058";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"263";"P 39";"5367";"54";"1727";"1114";"0";"0";"0";"3.97";"-";"-";"100%,25%,50%"
"264";"P 39";"5408";"40";"1777";"1081";"0";"0";"0";"3.94";"-";"-";"100%,25%,50%"
"265";"P 39";"5421";"13";"1737";"1091";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"266";"P 39";"5448";"26";"1817";"1164";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"267";"P 39";"5475";"27";"1867";"1131";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"268";"P 39";"5570";"94";"1701";"1068";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"269";"P 39";"5583";"13";"1708";"1104";"0";"0";"0";"3.96";"-";"-";"100%,25%,50%"
"270";"P 39";"5610";"27";"1837";"1087";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"271";"P 39";"5637";"26";"1827";"1091";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"272";"P 39";"5678";"40";"1853";"1104";"0";"0";"4.54";"3.91";"-";"-";"100%,25%,50%"
"273";"P 39";"5718";"40";"1694";"1124";"0";"0";"0";"3.87";"-";"-";"100%,25%,50%"
"274";"P 39";"5732";"13";"1718";"1111";"0";"0";"0";"3.88";"-";"-";"100%,25%,50%"
"275";"P 39";"5745";"13";"1860";"1031";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"276";"P 39";"5786";"40";"1688";"1094";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"277";"P 39";"5800";"13";"1734";"1071";"0";"0";"0";"3.87";"-";"-";"100%,25%,50%"
"278";"P 39";"5813";"13";"1744";"1180";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"279";"P 39";"5827";"13";"1718";"1081";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"280";"P 39";"5880";"53";"1698";"1121";"0";"0";"0";"3.9";"-";"-";"100%,25%,50%"
"281";"P 39";"5921";"40";"1844";"1071";"0";"0";"4.6";"0";"-";"-";"100%,25%,50%"
"282";"P 39";"5948";"26";"1857";"1094";"0";"0";"4.36";"0";"-";"-";"100%,25%,50%"
"283";"P 39";"6111";"162";"1751";"1134";"0";"0";"0";"4.26";"-";"-";"10%,100%,25%,50%"
"284";"P 39";"6138";"26";"1880";"2241";"0";"0";"4.32";"3.81";"-";"-";"100%"
"285";"P 39";"6151";"13";"1684";"1071";"0";"0";"0";"3.81";"-";"-";"100%,25%,50%"
"286";"P 39";"6165";"13";"1850";"1094";"0";"0";"4.3";"3.79";"-";"-";"100%,25%,50%"
"287";"P 39";"6191";"26";"1701";"1104";"0";"0";"0";"3.81";"-";"-";"100%,25%,50%"
"288";"P 39";"6232";"40";"1711";"1054";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"289";"P 39";"6246";"13";"1704";"1134";"0";"0";"0";"3.82";"-";"-";"100%,25%,50%"
"290";"P 39";"6273";"27";"1731";"1034";"0";"0";"0";"3.76";"-";"-";"100%,25%,50%"
"291";"P 39";"6286";"13";"1684";"1087";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"292";"P 39";"6313";"26";"1681";"1144";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"293";"P 39";"6327";"13";"1727";"1071";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"294";"P 39";"6340";"13";"1721";"1071";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"295";"P 39";"6354";"13";"1698";"1094";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"296";"P 39";"6367";"13";"1800";"1107";"0";"0";"4.94";"3.76";"-";"-";"100%,25%,50%"
"297";"P 39";"6381";"13";"1850";"1094";"0";"0";"4.3";"0";"-";"-";"100%,25%,50%"
"298";"P 39";"6408";"27";"1698";"1117";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"299";"P 39";"6421";"13";"1688";"1081";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"300";"P 39";"6435";"13";"1694";"1097";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"301";"P 39";"6448";"13";"1688";"1087";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"302";"P 39";"6462";"13";"1708";"1081";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"303";"P 39";"6476";"13";"1714";"1084";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"304";"P 39";"6489";"13";"1681";"1114";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"305";"P 39";"6516";"27";"1691";"1084";"0";"0";"0";"3.82";"-";"-";"100%,25%,50%"
"306";"P 39";"6530";"13";"1711";"1107";"0";"0";"0";"3.78";"-";"-";"100%,25%,50%"
"307";"P 39";"6543";"13";"1718";"1101";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"308";"P 39";"6557";"13";"1708";"1117";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"309";"P 39";"6570";"13";"1688";"1074";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"310";"P 39";"6584";"13";"1691";"1131";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"311";"P 39";"6597";"13";"1691";"1097";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"312";"P 39";"6611";"13";"1741";"1114";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"313";"P 39";"6638";"27";"1691";"1101";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"314";"P 39";"6665";"27";"1724";"1081";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"315";"P 39";"6678";"13";"1741";"1078";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"316";"P 39";"6706";"27";"1691";"1114";"0";"0";"0";"3.74";"-";"-";"100%,25%,50%"
"317";"P 39";"6719";"13";"1674";"1121";"0";"0";"0";"3.78";"-";"-";"100%,25%,50%"
"318";"P 39";"6733";"13";"1834";"1164";"0";"0";"4.96";"3.77";"-";"-";"10%,100%,25%,50%"
"319";"P 39";"6787";"53";"1714";"1071";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"320";"P 39";"6800";"13";"1704";"1094";"0";"0";"0";"3.76";"-";"-";"100%,25%,50%"
"321";"P 39";"6813";"13";"1863";"1081";"0";"0";"4.23";"3.68";"-";"-";"100%,25%,50%"
"322";"P 39";"6827";"13";"1701";"1107";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"323";"P 39";"6840";"13";"1698";"1064";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"324";"P 39";"6854";"13";"1741";"1028";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"325";"P 39";"6868";"13";"1711";"1041";"0";"0";"0";"3.73";"-";"-";"100%,25%,50%"
"326";"P 39";"6881";"13";"1731";"1058";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"327";"P 39";"6895";"13";"1734";"1058";"0";"0";"0";"3.77";"-";"-";"100%,25%,50%"
"328";"P 39";"6908";"13";"1721";"1038";"0";"0";"0";"3.72";"-";"-";"100%,25%,50%"
"329";"P 39";"7043";"135";"1724";"826";"0";"0";"0";"3.91";"-";"-";"100%,50%"
"330";"P 39";"7057";"13";"1757";"892";"0";"0";"0";"3.81";"-";"-";"100%,50%"
"331";"P 39";"7070";"13";"1887";"932";"0";"0";"4.43";"3.86";"-";"-";"100%,50%"
"332";"P 39";"7084";"13";"1721";"1044";"0";"0";"0";"3.97";"-";"-";"100%,25%,50%"
"333";"P 39";"7098";"13";"1860";"1028";"0";"0";"4.41";"3.85";"-";"-";"100%,25%,50%"
"334";"P 39";"7111";"13";"1731";"1041";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"335";"P 39";"7165";"53";"1777";"1081";"0";"0";"0";"3.9";"-";"-";"100%,25%,50%"
"336";"P 39";"7179";"13";"1893";"1011";"0";"0";"4.44";"0";"-";"-";"100%,25%,50%"
"337";"P 39";"7219";"40";"1873";"1051";"0";"0";"4.47";"3.98";"-";"-";"100%,25%,50%"
"338";"P 39";"7233";"13";"1757";"1097";"0";"0";"0";"3.88";"-";"-";"100%,25%,50%"
"339";"P 39";"7246";"13";"1873";"1061";"0";"0";"4.52";"4.01";"-";"-";"100%,25%,50%"
"340";"P 39";"7260";"13";"1754";"1137";"0";"0";"0";"4.09";"-";"-";"10%,100%,25%,50%"
"341";"P 39";"7273";"13";"1834";"1028";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"342";"P 39";"7287";"13";"1718";"1081";"0";"0";"0";"4.07";"-";"-";"100%,25%,50%"
"343";"P 39";"7300";"13";"1747";"1101";"0";"0";"0";"4.01";"-";"-";"100%,25%,50%"
"344";"P 39";"7314";"13";"1870";"1084";"0";"0";"4.56";"4.08";"-";"-";"100%,25%,50%"
"345";"P 39";"7327";"13";"1704";"1134";"0";"0";"0";"3.99";"-";"-";"100%,25%,50%"
"346";"P 39";"7354";"26";"1727";"1147";"0";"0";"0";"4.08";"-";"-";"10%,100%,25%,50%"
"347";"P 39";"7368";"13";"1737";"1117";"0";"0";"0";"4";"-";"-";"100%,25%,50%"
"348";"P 39";"7395";"27";"1860";"1081";"0";"0";"4.49";"4.05";"-";"-";"100%,25%,50%"
"349";"P 39";"7408";"13";"1741";"1111";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"350";"P 39";"7422";"13";"1761";"1104";"0";"0";"0";"4";"-";"-";"100%,25%,50%"
"351";"P 39";"7436";"13";"1737";"1141";"0";"0";"0";"4.12";"-";"-";"10%,100%,25%,50%"
"352";"P 39";"7463";"27";"1847";"1071";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"353";"P 39";"7476";"13";"1737";"1114";"0";"0";"0";"3.99";"-";"-";"100%,25%,50%"
"354";"P 39";"7490";"13";"1837";"1034";"0";"0";"4.53";"0";"-";"-";"100%,25%,50%"
"355";"P 39";"7503";"13";"1824";"1078";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"356";"P 39";"7530";"27";"1840";"1164";"0";"0";"4.44";"0";"-";"-";"10%,100%,25%,50%"
"357";"P 39";"7544";"13";"1721";"1084";"0";"0";"0";"3.93";"-";"-";"100%,25%,50%"
"358";"P 39";"7611";"67";"1734";"1068";"0";"0";"0";"3.94";"-";"-";"100%,25%,50%"
"359";"P 39";"7624";"13";"1724";"1131";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"360";"P 39";"7652";"27";"1734";"1157";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"361";"P 39";"7665";"13";"1870";"1068";"0";"0";"4.4";"0";"-";"-";"100%,25%,50%"
"362";"P 39";"7679";"13";"1708";"1147";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"363";"P 39";"7692";"13";"1714";"1117";"0";"0";"0";"3.98";"-";"-";"100%,25%,50%"
"364";"P 39";"7719";"27";"1724";"1134";"0";"0";"0";"3.8";"-";"-";"10%,100%,25%,50%"
"365";"P 39";"7733";"13";"1708";"1154";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"366";"P 39";"7746";"13";"1751";"1184";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"367";"P 39";"7760";"13";"1754";"1160";"0";"0";"0";"3.84";"-";"-";"10%,100%,25%,50%"
"368";"P 39";"7787";"27";"1701";"1141";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"369";"P 39";"7801";"13";"1731";"1111";"0";"0";"0";"3.86";"-";"-";"100%,25%,50%"
"370";"P 39";"7814";"13";"1873";"1028";"0";"0";"4.31";"0";"-";"-";"100%,25%,50%"
"371";"P 39";"7841";"27";"1761";"1147";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"372";"P 39";"7855";"13";"1761";"1094";"0";"0";"0";"3.88";"-";"-";"100%,25%,50%"
"373";"P 39";"7895";"40";"1890";"1111";"0";"0";"4.38";"0";"-";"-";"100%,25%,50%"
"374";"P 39";"7909";"13";"1853";"1071";"0";"0";"4.39";"0";"-";"-";"100%,25%,50%"
"375";"P 39";"7949";"40";"1870";"1005";"0";"0";"4.32";"0";"-";"-";"100%,25%,50%"
"376";"P 39";"7976";"27";"1767";"1187";"0";"0";"0";"3.08";"-";"-";"10%,100%,25%,50%"
"377";"P 39";"7990";"13";"1877";"1101";"0";"0";"4.46";"3.7";"-";"-";"100%,25%,50%"
"378";"P 39";"8003";"13";"1711";"1157";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"379";"P 39";"8017";"13";"1860";"1081";"0";"0";"4.42";"3.98";"-";"-";"100%,25%,50%"
"380";"P 39";"8030";"13";"1754";"1131";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"381";"P 39";"8044";"13";"1751";"1160";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"382";"P 39";"8057";"13";"1757";"1147";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"383";"P 39";"8071";"13";"1708";"1141";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"384";"P 39";"8098";"27";"1873";"1141";"0";"0";"4.56";"3.89";"-";"-";"100%,25%,50%"
"385";"P 39";"8111";"13";"1880";"1084";"0";"0";"4.5";"3.99";"-";"-";"100%,25%,50%"
"386";"P 39";"8125";"13";"1734";"1144";"0";"0";"0";"3.99";"-";"-";"10%,100%,25%,50%"
"387";"P 39";"8138";"13";"1870";"1028";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"388";"P 39";"8152";"13";"1718";"1253";"0";"0";"0";"4.06";"-";"-";"10%,100%,25%,50%"
"389";"P 39";"8179";"27";"1837";"1137";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"390";"P 39";"8192";"13";"1751";"1127";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"391";"P 39";"8206";"13";"1781";"1167";"0";"0";"0";"3.96";"-";"-";"10%,100%,25%,50%"
"392";"P 39";"8233";"26";"1721";"1194";"0";"0";"0";"4";"-";"-";"10%,100%,25%,50%"
"393";"P 39";"8287";"54";"1840";"1124";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"394";"P 39";"8301";"13";"1860";"1038";"0";"0";"4.42";"3.82";"-";"-";"100%,25%,50%"
"395";"P 39";"8314";"13";"1877";"1111";"0";"0";"4.53";"3.89";"-";"-";"100%,25%,50%"
"396";"P 39";"8341";"27";"1877";"1048";"0";"0";"4.49";"3.84";"-";"-";"100%,25%,50%"
"397";"P 39";"8355";"13";"1900";"1084";"0";"0";"4.43";"0";"-";"-";"100%,25%,50%"
"398";"P 39";"8382";"27";"1694";"1147";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"399";"P 39";"8395";"13";"1877";"1114";"0";"0";"4.53";"3.8";"-";"-";"100%,25%,50%"
"400";"P 39";"8449";"54";"1711";"1124";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"401";"P 39";"8463";"13";"1731";"1107";"0";"0";"0";"3.9";"-";"-";"100%,25%,50%"
"402";"P 39";"8490";"26";"1771";"1121";"0";"0";"0";"3.92";"-";"-";"100%,25%,50%"
"403";"P 39";"8503";"13";"1664";"1187";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"404";"P 39";"8517";"13";"1860";"1038";"0";"0";"4.3";"3.84";"-";"-";"100%,25%,50%"
"405";"P 39";"8530";"13";"1701";"1121";"0";"0";"0";"3.89";"-";"-";"100%,25%,50%"
"406";"P 39";"8558";"27";"1747";"1147";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"407";"P 39";"8571";"13";"1701";"1180";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"408";"P 39";"8585";"13";"1877";"1074";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"409";"P 39";"8625";"40";"1850";"1078";"0";"0";"4.46";"0";"-";"-";"100%,25%,50%"
"410";"P 39";"8639";"13";"1704";"1134";"0";"0";"0";"3.86";"-";"-";"100%,25%,50%"
"411";"P 39";"8652";"13";"1704";"1127";"0";"0";"0";"3.82";"-";"-";"100%,25%,50%"
"412";"P 39";"8666";"13";"1708";"1137";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"413";"P 39";"8679";"13";"1698";"1111";"0";"0";"0";"3.8";"-";"-";"100%,25%,50%"
"414";"P 39";"8693";"13";"1684";"1114";"0";"0";"0";"3.82";"-";"-";"100%,25%,50%"
"415";"P 39";"8706";"13";"1711";"1127";"0";"0";"0";"3.78";"-";"-";"100%,25%,50%"
"416";"P 39";"8720";"13";"1860";"1028";"0";"0";"4.25";"3.8";"-";"-";"100%,25%,50%"
"417";"P 39";"8733";"13";"1747";"1137";"0";"0";"0";"3.76";"-";"-";"10%,100%,25%,50%"
"418";"P 39";"8760";"26";"1737";"1134";"0";"0";"0";"3.69";"-";"-";"10%,100%,25%,50%"
"419";"P 39";"8774";"13";"1694";"1141";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"420";"P 39";"8788";"13";"1701";"1160";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"421";"P 39";"8801";"13";"1708";"1150";"0";"0";"0";"3.8";"-";"-";"10%,100%,25%,50%"
"422";"P 39";"8814";"13";"1741";"1147";"0";"0";"0";"3.67";"-";"-";"10%,100%,25%,50%"
"423";"P 39";"8842";"27";"1691";"1131";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"424";"P 39";"8855";"13";"1684";"1137";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"425";"P 39";"8868";"13";"1704";"1124";"0";"0";"0";"3.64";"-";"-";"100%,25%,50%"
"426";"P 39";"8882";"13";"1694";"1154";"0";"0";"0";"3.7";"-";"-";"10%,100%,25%,50%"
"427";"P 39";"8896";"13";"1688";"1134";"0";"0";"0";"3.64";"-";"-";"100%,25%,50%"
"428";"P 39";"8909";"13";"1708";"1124";"0";"0";"0";"3.66";"-";"-";"100%,25%,50%"
"429";"P 39";"8936";"26";"1691";"1177";"0";"0";"0";"3.74";"-";"-";"10%,100%,25%,50%"
"430";"P 39";"8949";"13";"1734";"1114";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"431";"P 39";"8963";"13";"1711";"1097";"0";"0";"0";"3.63";"-";"-";"100%,25%,50%"
"432";"P 39";"9003";"40";"1698";"1121";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"433";"P 39";"9017";"13";"1691";"1091";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"434";"P 39";"9031";"13";"1688";"1194";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"435";"P 39";"9044";"13";"1711";"1157";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"436";"P 39";"9058";"13";"1714";"1134";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"437";"P 39";"9071";"13";"1704";"1124";"0";"0";"0";"3.6";"-";"-";"100%,25%,50%"
"438";"P 39";"9098";"26";"1724";"1097";"0";"0";"0";"3.61";"-";"-";"100%,25%,50%"
"439";"P 39";"9112";"13";"1701";"1134";"0";"0";"0";"3.7";"-";"-";"100%,25%,50%"
"440";"P 39";"9125";"13";"1737";"1147";"0";"0";"0";"3.7";"-";"-";"10%,100%,25%,50%"
"441";"P 39";"9139";"13";"1711";"1137";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"442";"P 39";"9153";"13";"1714";"1111";"0";"0";"0";"3.67";"-";"-";"100%,25%,50%"
"443";"P 39";"9166";"13";"1718";"1097";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"444";"P 39";"9179";"13";"1714";"1117";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"445";"P 39";"9193";"13";"1701";"1144";"0";"0";"0";"3.62";"-";"-";"10%,100%,25%,50%"
"446";"P 39";"9207";"13";"1721";"1141";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"447";"P 39";"9220";"13";"1840";"1091";"0";"0";"4.86";"3.59";"-";"-";"100%,25%,50%"
"448";"P 39";"9234";"13";"1714";"1121";"0";"0";"0";"3.67";"-";"-";"100%,25%,50%"
"449";"P 39";"9261";"27";"1847";"1048";"0";"0";"4.15";"3.68";"-";"-";"100%,25%,50%"
"450";"P 39";"9274";"13";"1701";"1114";"0";"0";"0";"3.66";"-";"-";"100%,25%,50%"
"451";"P 39";"9288";"13";"1701";"1147";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"452";"P 39";"9301";"13";"1718";"1121";"0";"0";"0";"3.62";"-";"-";"100%,25%,50%"
"453";"P 39";"9314";"13";"1704";"1150";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"454";"P 39";"9328";"13";"1691";"1127";"0";"0";"0";"3.65";"-";"-";"100%,25%,50%"
"455";"P 39";"9342";"13";"1714";"1107";"0";"0";"0";"3.69";"-";"-";"100%,25%,50%"
"456";"P 39";"9355";"13";"1691";"1064";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"457";"P 39";"9369";"13";"1708";"1097";"0";"0";"0";"3.65";"-";"-";"100%,25%,50%"
"458";"P 39";"9382";"13";"1724";"1164";"0";"0";"0";"3.69";"-";"-";"10%,100%,25%,50%"
"459";"P 39";"9396";"13";"1708";"1150";"0";"0";"0";"3.64";"-";"-";"10%,100%,25%,50%"
"460";"P 39";"9409";"13";"1711";"1150";"0";"0";"0";"3.62";"-";"-";"10%,100%,25%,50%"
"461";"P 39";"9423";"13";"1698";"1144";"0";"0";"0";"3.67";"-";"-";"10%,100%,25%,50%"
"462";"P 39";"9450";"27";"1887";"1005";"0";"0";"4";"3.62";"-";"-";"100%,25%,50%"
"463";"P 39";"9477";"27";"1718";"1144";"0";"0";"0";"3.64";"-";"-";"10%,100%,25%,50%"
"464";"P 39";"9490";"13";"1681";"1124";"0";"0";"0";"3.65";"-";"-";"100%,25%,50%"
"465";"P 39";"9504";"13";"1698";"1111";"0";"0";"0";"3.66";"-";"-";"100%,25%,50%"
"466";"P 39";"9517";"13";"1688";"1111";"0";"0";"0";"3.63";"-";"-";"100%,25%,50%"
"467";"P 39";"9531";"13";"1691";"1184";"0";"0";"0";"3.63";"-";"-";"10%,100%,25%,50%"
"468";"P 39";"9544";"13";"1701";"1101";"0";"0";"0";"3.64";"-";"-";"100%,25%,50%"
"469";"P 39";"9558";"13";"1684";"1213";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"470";"P 39";"9572";"13";"1734";"1134";"0";"0";"0";"3.64";"-";"-";"10%,100%,25%,50%"
"471";"P 39";"9585";"13";"1830";"1081";"0";"0";"4.71";"0";"-";"-";"100%,25%,50%"
"472";"P 39";"9598";"13";"1830";"1097";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"473";"P 39";"9612";"13";"1711";"1127";"0";"0";"0";"3.55";"-";"-";"100%,25%,50%"
"474";"P 39";"9639";"26";"1711";"1154";"0";"0";"0";"3.67";"-";"-";"10%,100%,25%,50%"
"475";"P 39";"9666";"27";"1711";"1097";"0";"0";"0";"3.63";"-";"-";"100%,25%,50%"
"476";"P 39";"9680";"13";"1721";"1074";"0";"0";"0";"3.63";"-";"-";"100%,25%,50%"
"477";"P 39";"9707";"27";"1708";"1117";"0";"0";"0";"3.66";"-";"-";"100%,25%,50%"
"478";"P 39";"9734";"26";"1704";"1144";"0";"0";"0";"3.67";"-";"-";"10%,100%,25%,50%"
"479";"P 39";"9747";"13";"1708";"1160";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"480";"P 39";"9774";"26";"1691";"1117";"0";"0";"0";"3.68";"-";"-";"100%,25%,50%"
"481";"P 39";"9788";"13";"1704";"1144";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"482";"P 39";"9801";"13";"1724";"1094";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"483";"P 39";"9828";"27";"1741";"1147";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"484";"P 39";"9842";"13";"1688";"1124";"0";"0";"0";"3.75";"-";"-";"100%,25%,50%"
"485";"P 39";"9856";"13";"1708";"1177";"0";"0";"0";"3.71";"-";"-";"10%,100%,25%,50%"
"486";"P 39";"9882";"26";"1694";"1104";"0";"0";"0";"3.71";"-";"-";"100%,25%,50%"
"487";"P 39";"9896";"13";"1708";"1127";"0";"0";"0";"3.76";"-";"-";"100%,25%,50%"
"488";"P 39";"9950";"53";"1870";"1150";"0";"0";"4.63";"3.8";"-";"-";"100%,25%,50%"
"489";"P 39";"9964";"13";"1847";"1170";"0";"0";"4.43";"3.74";"-";"-";"10%,100%,25%,50%"
"490";"P 39";"9977";"13";"1714";"1177";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"491";"P 39";"10072";"94";"1847";"1131";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"492";"P 39";"10085";"13";"1704";"1141";"0";"0";"0";"4.42";"-";"-";"10%,100%,25%,50%"
"493";"P 39";"10099";"13";"1741";"1154";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"494";"P 39";"10126";"26";"1877";"1121";"0";"0";"4.55";"3.96";"-";"-";"100%,25%,50%"
"495";"P 39";"10139";"13";"1714";"1190";"0";"0";"0";"3.98";"-";"-";"10%,100%,25%,50%"
"496";"P 39";"10153";"13";"1834";"1081";"0";"0";"4.59";"0";"-";"-";"100%,25%,50%"
"497";"P 39";"10166";"13";"1880";"1044";"0";"0";"4.58";"3.99";"-";"-";"100%,25%,50%"
"498";"P 39";"10180";"13";"1827";"1167";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"499";"P 39";"10194";"13";"1824";"1187";"0";"0";"4.7";"4.08";"-";"-";"10%,100%,25%,50%"
"500";"P 39";"10207";"13";"1860";"1097";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"501";"P 39";"10234";"26";"1857";"1144";"0";"0";"4.73";"0";"-";"-";"100%,25%,50%"
