"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"472";"P 50";"11413";"14";"1678";"1200";"0";"0";"3.39";"3.53";"2019";"1058";"10%,100%,25%,50%"
"473";"P 50";"11426";"13";"1708";"1184";"0";"0";"3.33";"0";"2019";"1058";"10%,100%,25%,50%"
"474";"P 50";"11440";"13";"1963";"1293";"0";"0";"0";"3.54";"2019";"1058";"100%,25%,50%"
"475";"P 50";"11453";"13";"1724";"1213";"0";"0";"3.34";"0";"2019";"1058";"10%,100%,25%,50%"
"476";"P 50";"11467";"13";"1986";"1267";"0";"0";"0";"3.56";"2019";"1058";"100%,25%,50%"
"477";"P 50";"11480";"13";"1694";"1184";"0";"0";"3.36";"3.55";"2019";"1058";"10%,100%,25%,50%"
"478";"P 50";"11494";"13";"1698";"1220";"0";"0";"3.35";"3.54";"2019";"1058";"10%,100%,25%,50%"
"479";"P 50";"11507";"13";"1741";"1197";"0";"0";"3.36";"3.52";"2019";"1058";"10%,100%,25%,50%"
"480";"P 50";"11521";"13";"1704";"1131";"0";"0";"3.4";"3.61";"2019";"1058";"100%,25%,50%"
"481";"P 50";"11534";"13";"1781";"1127";"0";"0";"3.36";"3.53";"2019";"1058";"100%,25%,50%"
"482";"P 50";"11548";"13";"1751";"1170";"0";"0";"3.37";"3.6";"2019";"1058";"10%,100%,25%,50%"
"483";"P 50";"11561";"13";"1744";"1197";"0";"0";"3.36";"3.55";"2019";"1058";"10%,100%,25%,50%"
"484";"P 50";"11575";"13";"1704";"1170";"0";"0";"3.3";"3.57";"2019";"1058";"10%,100%,25%,50%"
"485";"P 50";"11588";"13";"1727";"1233";"0";"0";"3.33";"0";"2019";"1058";"10%,100%,25%,50%"
"486";"P 50";"11602";"13";"1741";"1114";"0";"0";"3.35";"3.53";"2019";"1058";"100%,25%,50%"
"487";"P 50";"11615";"13";"1747";"1170";"0";"0";"3.41";"0";"2019";"1058";"10%,100%,25%,50%"
"488";"P 50";"11629";"13";"1960";"1107";"0";"0";"0";"3.56";"2019";"1058";"100%,25%,50%"
"489";"P 50";"11642";"13";"1747";"1207";"0";"0";"3.35";"3.51";"2019";"1058";"10%,100%,25%,50%"
"490";"P 50";"11656";"13";"1754";"1117";"0";"0";"3.34";"0";"2019";"1058";"100%,25%,50%"
"491";"P 50";"11669";"13";"1744";"1170";"0";"0";"3.35";"3.52";"2019";"1058";"10%,100%,25%,50%"
"492";"P 50";"11683";"13";"1754";"1167";"0";"0";"3.31";"3.49";"2019";"1058";"10%,100%,25%,50%"
"493";"P 50";"11697";"13";"1757";"1147";"0";"0";"3.34";"0";"2019";"1058";"10%,100%,25%,50%"
"494";"P 50";"11710";"13";"1966";"1237";"0";"0";"0";"3.52";"2019";"1058";"100%,25%,50%"
"495";"P 50";"11724";"13";"1718";"1164";"0";"0";"3.35";"3.51";"2019";"1058";"10%,100%,25%,50%"
"496";"P 50";"11751";"27";"1953";"1273";"0";"0";"0";"3.52";"2019";"1058";"100%,25%,50%"
"497";"P 50";"11764";"13";"1741";"1180";"0";"0";"3.26";"0";"2019";"1058";"10%,100%,25%,50%"
"498";"P 50";"11778";"13";"1824";"1197";"0";"0";"3.28";"3.53";"2019";"1058";"10%,100%,25%,50%"
"499";"P 50";"11791";"13";"1754";"1137";"0";"0";"3.29";"0";"2019";"1058";"10%,100%,25%,50%"
"500";"P 50";"11804";"13";"1757";"1213";"0";"0";"3.3";"3.48";"2019";"1058";"10%,100%,25%,50%"
"501";"P 50";"11818";"13";"1794";"1243";"0";"0";"3.29";"3.48";"2019";"1058";"10%,100%,25%,50%"
"502";"P 50";"11832";"13";"1714";"1194";"0";"0";"3.26";"3.47";"2019";"1058";"10%,100%,25%,50%"
"503";"P 50";"11845";"13";"1727";"1154";"0";"0";"3.26";"3.44";"2019";"1058";"10%,100%,25%,50%"
"504";"P 50";"11859";"13";"1787";"1223";"0";"0";"3.25";"3.46";"2019";"1058";"10%,100%,25%,50%"
"505";"P 50";"11872";"13";"1983";"1213";"0";"0";"0";"3.47";"2019";"1058";"100%,25%,50%"
"506";"P 50";"11885";"13";"1731";"1207";"0";"0";"3.31";"0";"2019";"1058";"10%,100%,25%,50%"
"507";"P 50";"11913";"27";"1671";"1326";"0";"0";"3.24";"3.46";"2019";"1058";"100%,25%,50%"
"508";"P 50";"11940";"27";"1698";"1270";"0";"0";"-1";"3.52";"2019";"1058";"10%,100%,25%,50%"
"509";"P 50";"11967";"27";"1754";"1280";"0";"0";"0";"3.44";"2019";"1058";"10%,100%,25%,50%"
"510";"P 50";"11994";"27";"1681";"1310";"0";"0";"3.24";"3.48";"2019";"1058";"10%,100%,25%,50%"
"511";"P 50";"12021";"26";"1658";"1293";"0";"0";"3.23";"3.45";"2019";"1058";"10%,100%,25%,50%"
"512";"P 50";"12035";"13";"1704";"1339";"0";"0";"3.23";"3.46";"2019";"1058";"10%,100%,25%,50%"
"513";"P 50";"12048";"13";"1761";"1290";"0";"0";"3.26";"0";"2019";"1058";"10%,100%,25%,50%"
"514";"P 50";"12061";"13";"1754";"1313";"0";"0";"3.24";"3.46";"2019";"1058";"10%,100%,25%,50%"
"515";"P 50";"12075";"13";"1764";"1320";"0";"0";"3.21";"3.46";"2019";"1058";"10%,100%,25%,50%"
"516";"P 50";"12102";"27";"1784";"1276";"0";"0";"3.33";"3.45";"2019";"1058";"10%,100%,25%,50%"
"517";"P 50";"12116";"13";"1771";"1316";"0";"0";"3.3";"3.45";"2019";"1058";"10%,100%,25%,50%"
"518";"P 50";"12129";"13";"1844";"1386";"0";"0";"3.29";"0";"2019";"1058";"100%,25%,50%"
"519";"P 50";"12143";"13";"1761";"1330";"0";"0";"3.3";"0";"2019";"1058";"10%,100%,25%,50%"
"520";"P 50";"12156";"13";"1771";"1306";"0";"0";"3.29";"3.43";"2019";"1058";"10%,100%,25%,50%"
"521";"P 50";"12170";"13";"1757";"1290";"0";"0";"3.25";"3.42";"2019";"1058";"10%,100%,25%,50%"
"522";"P 50";"12183";"13";"1787";"1333";"0";"0";"3.3";"3.45";"2019";"1058";"10%,100%,25%,50%"
"523";"P 50";"12197";"13";"1820";"1316";"0";"0";"3.24";"3.45";"2019";"1058";"10%,100%,25%,50%"
"524";"P 50";"12210";"13";"1797";"1300";"0";"0";"3.27";"3.49";"2019";"1058";"10%,100%,25%,50%"
"525";"P 50";"12237";"27";"1698";"1339";"0";"0";"3.31";"3.45";"2019";"1058";"10%,100%,25%,50%"
"526";"P 50";"12264";"26";"1711";"1313";"0";"0";"3.28";"3.49";"2019";"1058";"10%,100%,25%,50%"
"527";"P 50";"12278";"13";"1751";"1353";"0";"0";"3.23";"3.5";"2019";"1058";"10%,100%,25%,50%"
"528";"P 50";"12291";"13";"1747";"1349";"0";"0";"3.23";"3.49";"2019";"1058";"10%,100%,25%,50%"
"529";"P 50";"12305";"13";"1694";"1406";"0";"0";"3.29";"0";"2019";"1058";"100%,25%,50%"
"530";"P 50";"12318";"13";"1718";"1356";"0";"0";"3.28";"3.47";"2019";"1058";"100%,25%,50%"
"531";"P 50";"12332";"13";"1684";"1436";"0";"0";"3.22";"3.42";"2019";"1058";"100%,25%,50%"
"532";"P 50";"12345";"13";"1847";"1313";"0";"0";"0";"3.46";"2019";"1058";"100%,25%,50%"
"533";"P 50";"12359";"13";"1903";"1296";"0";"0";"0";"3.41";"2019";"1058";"100%,25%,50%"
"534";"P 50";"12386";"26";"1857";"1326";"0";"0";"0";"3.42";"2019";"1058";"100%,25%,50%"
"535";"P 50";"12399";"13";"1721";"1396";"0";"0";"3.24";"3.35";"2019";"1058";"100%,25%,50%"
"536";"P 50";"12427";"27";"1688";"1376";"0";"0";"3.22";"3.41";"2019";"1058";"100%,25%,50%"
"537";"P 50";"12467";"40";"1727";"1343";"0";"0";"3.2";"3.37";"2019";"1058";"10%,100%,25%,50%"
"538";"P 50";"12480";"13";"1714";"1326";"0";"0";"3.21";"3.34";"2019";"1058";"10%,100%,25%,50%"
"539";"P 50";"12494";"13";"1853";"1250";"0";"0";"0";"3.38";"2019";"1058";"10%,100%,25%,50%"
"540";"P 50";"12508";"13";"1668";"1349";"0";"0";"3.21";"3.41";"2019";"1058";"100%,25%,50%"
"541";"P 50";"12521";"13";"1863";"1180";"0";"0";"0";"3.4";"2019";"1058";"100%,25%,50%"
"542";"P 50";"12535";"13";"1744";"1376";"0";"0";"3.21";"3.38";"2019";"1058";"100%,25%,50%"
"543";"P 50";"12548";"13";"1688";"1366";"0";"0";"3.21";"3.35";"2019";"1058";"100%,25%,50%"
"544";"P 50";"12562";"13";"1714";"1429";"0";"0";"3.23";"3.36";"2019";"1058";"100%,25%,50%"
"545";"P 50";"12575";"13";"1824";"1204";"0";"0";"0";"3.36";"2019";"1058";"10%,100%,25%,50%"
"546";"P 50";"12589";"13";"1870";"1187";"0";"0";"0";"3.33";"2019";"1058";"100%,25%,50%"
"547";"P 50";"12616";"27";"1771";"1668";"0";"0";"3.34";"3.29";"2019";"1058";"100%,50%"
"548";"P 50";"12643";"26";"1761";"1310";"0";"0";"3.14";"3.29";"2019";"1058";"10%,100%,25%,50%"
"549";"P 50";"12656";"13";"1754";"1296";"0";"0";"3.12";"0";"2019";"1058";"10%,100%,25%,50%"
"550";"P 50";"12684";"27";"1897";"1157";"0";"0";"0";"3.26";"2019";"1058";"100%,25%,50%"
"551";"P 50";"12710";"26";"1718";"1227";"0";"0";"3.06";"3.27";"2019";"1058";"10%,100%,25%,50%"
"552";"P 50";"12738";"27";"1741";"1273";"0";"0";"3.08";"3.24";"2019";"1058";"10%,100%,25%,50%"
"553";"P 50";"12751";"13";"1701";"1333";"0";"0";"3.06";"3.2";"2019";"1058";"10%,100%,25%,50%"
"554";"P 50";"12764";"13";"1754";"1310";"0";"0";"3.09";"3.22";"2019";"1058";"10%,100%,25%,50%"
"555";"P 50";"12778";"13";"1754";"1210";"0";"0";"3.05";"3.22";"2019";"1058";"10%,100%,25%,50%"
"556";"P 50";"12792";"13";"1747";"1339";"0";"0";"3.05";"0";"2019";"1058";"10%,100%,25%,50%"
"557";"P 50";"12805";"13";"1724";"1303";"0";"0";"2.98";"3.21";"2019";"1058";"10%,100%,25%,50%"
"558";"P 50";"12818";"13";"1721";"1290";"0";"0";"3.04";"3.2";"2019";"1058";"10%,100%,25%,50%"
"559";"P 50";"12832";"13";"1737";"1257";"0";"0";"2.98";"3.21";"2019";"1058";"10%,100%,25%,50%"
"560";"P 50";"12846";"13";"1741";"1273";"0";"0";"3.03";"3.19";"2019";"1058";"10%,100%,25%,50%"
"561";"P 50";"12859";"13";"1751";"1303";"0";"0";"3.04";"3.21";"2019";"1058";"10%,100%,25%,50%"
"562";"P 50";"12873";"13";"1724";"1247";"0";"0";"3.02";"3.22";"2019";"1058";"10%,100%,25%,50%"
"563";"P 50";"12886";"13";"1731";"1296";"0";"0";"2.99";"3.22";"2019";"1058";"10%,100%,25%,50%"
"564";"P 50";"12900";"13";"1711";"1230";"0";"0";"3.01";"3.15";"2019";"1058";"10%,100%,25%,50%"
"565";"P 50";"12913";"13";"1724";"1286";"0";"0";"3.01";"0";"2019";"1058";"10%,100%,25%,50%"
"566";"P 50";"12927";"13";"1708";"1210";"0";"0";"2.98";"3.15";"2019";"1058";"10%,100%,25%,50%"
"567";"P 50";"12954";"26";"1718";"1923";"0";"0";"3.43";"0";"2019";"1058";"100%"
"568";"P 50";"12967";"13";"1698";"1353";"0";"0";"3.02";"3.17";"2019";"1058";"100%,25%,50%"
"569";"P 50";"12981";"13";"1724";"1310";"0";"0";"2.99";"3.19";"2019";"1058";"10%,100%,25%,50%"
"570";"P 50";"12994";"13";"1711";"1263";"0";"0";"2.96";"3.14";"2019";"1058";"10%,100%,25%,50%"
"571";"P 50";"13008";"13";"1747";"1247";"0";"0";"3";"3.15";"2019";"1058";"10%,100%,25%,50%"
"572";"P 50";"13021";"13";"1724";"1233";"0";"0";"2.97";"0";"2019";"1058";"10%,100%,25%,50%"
"573";"P 50";"13035";"13";"1708";"1303";"0";"0";"2.98";"3.12";"2019";"1058";"10%,100%,25%,50%"
"574";"P 50";"13048";"13";"1694";"1213";"0";"0";"3.02";"3.21";"2019";"1058";"10%,100%,25%,50%"
"575";"P 50";"13062";"13";"1741";"1286";"0";"0";"2.98";"3.14";"2019";"1058";"10%,100%,25%,50%"
"576";"P 50";"13075";"13";"1721";"1243";"0";"0";"2.96";"3.19";"2019";"1058";"10%,100%,25%,50%"
"577";"P 50";"13089";"13";"1721";"1240";"0";"0";"2.98";"3.12";"2019";"1058";"10%,100%,25%,50%"
"578";"P 50";"13102";"12";"1698";"1240";"0";"0";"3";"3.21";"2019";"1058";"10%,100%,25%,50%"
"579";"P 50";"13116";"14";"1727";"1260";"0";"0";"3.05";"3.19";"2019";"1058";"10%,100%,25%,50%"
"580";"P 50";"13129";"13";"1757";"1184";"0";"0";"2.98";"3.21";"2019";"1058";"10%,100%,25%,50%"
"581";"P 50";"13143";"13";"1704";"1243";"0";"0";"3.04";"3.21";"2019";"1058";"10%,100%,25%,50%"
"582";"P 50";"13157";"13";"1737";"1253";"0";"0";"2.97";"3.24";"2019";"1058";"10%,100%,25%,50%"
"583";"P 50";"13170";"13";"1727";"1296";"0";"0";"3.01";"3.2";"2019";"1058";"10%,100%,25%,50%"
"584";"P 50";"13184";"13";"1688";"1227";"0";"0";"3.08";"3.22";"2019";"1058";"10%,100%,25%,50%"
"585";"P 50";"13197";"13";"1741";"1200";"0";"0";"3.02";"3.21";"2019";"1058";"10%,100%,25%,50%"
"586";"P 50";"13211";"13";"1708";"1240";"0";"0";"2.96";"3.22";"2019";"1058";"10%,100%,25%,50%"
"587";"P 50";"13224";"13";"1767";"1283";"0";"0";"3.02";"3.21";"2019";"1058";"10%,100%,25%,50%"
"588";"P 50";"13238";"13";"1664";"1190";"0";"0";"3";"3.2";"2019";"1058";"10%,100%,25%,50%"
"589";"P 50";"13251";"13";"1853";"1237";"0";"0";"2.98";"3.24";"2019";"1058";"10%,100%,25%,50%"
"590";"P 50";"13264";"13";"1668";"1280";"0";"0";"3.03";"3.21";"2019";"1058";"10%,100%,25%,50%"
"591";"P 50";"13278";"13";"1678";"1217";"0";"0";"3.01";"3.21";"2019";"1058";"10%,100%,25%,50%"
"592";"P 50";"13292";"13";"1721";"1180";"0";"0";"2.98";"3.24";"2019";"1058";"10%,100%,25%,50%"
"593";"P 50";"13305";"13";"1694";"1220";"0";"0";"2.98";"3.24";"2019";"1058";"10%,100%,25%,50%"
"594";"P 50";"13319";"13";"1698";"1194";"0";"0";"3.03";"3.25";"2019";"1058";"10%,100%,25%,50%"
"595";"P 50";"13332";"13";"1661";"1227";"0";"0";"3";"3.21";"2019";"1058";"10%,100%,25%,50%"
"596";"P 50";"13346";"13";"1711";"1204";"0";"0";"2.98";"3.22";"2019";"1058";"10%,100%,25%,50%"
"597";"P 50";"13359";"13";"1708";"1290";"0";"0";"2.98";"3.22";"2019";"1058";"10%,100%,25%,50%"
"598";"P 50";"13373";"13";"1741";"1207";"0";"0";"3";"3.22";"2019";"1058";"10%,100%,25%,50%"
"599";"P 50";"13386";"13";"1761";"1223";"0";"0";"2.97";"3.25";"2019";"1058";"10%,100%,25%,50%"
"600";"P 50";"13400";"13";"1691";"1210";"0";"0";"3.01";"3.22";"2019";"1058";"10%,100%,25%,50%"
"601";"P 50";"13413";"13";"1678";"1217";"0";"0";"2.99";"3.23";"2019";"1058";"10%,100%,25%,50%"
"602";"P 50";"13427";"13";"1664";"1184";"0";"0";"3.01";"3.24";"2019";"1058";"10%,100%,25%,50%"
"603";"P 50";"13440";"13";"1718";"1197";"0";"0";"3.02";"0";"2019";"1058";"10%,100%,25%,50%"
"604";"P 50";"13454";"13";"1701";"1177";"0";"0";"2.99";"3.21";"2019";"1058";"10%,100%,25%,50%"
"605";"P 50";"13468";"13";"1698";"1190";"0";"0";"3.04";"3.25";"2019";"1058";"10%,100%,25%,50%"
"606";"P 50";"13481";"13";"1668";"1200";"0";"0";"3.01";"3.24";"2019";"1058";"10%,100%,25%,50%"
"607";"P 50";"13495";"13";"1688";"1230";"0";"0";"3.01";"0";"2019";"1058";"10%,100%,25%,50%"
"608";"P 50";"13508";"13";"1714";"1240";"0";"0";"3.02";"0";"2019";"1058";"10%,100%,25%,50%"
"609";"P 50";"13522";"13";"1727";"1141";"0";"0";"2.97";"3.21";"2019";"1058";"10%,100%,25%,50%"
"610";"P 50";"13535";"13";"1708";"1280";"0";"0";"3";"3.26";"2019";"1058";"10%,100%,25%,50%"
"611";"P 50";"13548";"13";"1678";"1260";"0";"0";"2.94";"3.23";"2019";"1058";"10%,100%,25%,50%"
"612";"P 50";"13562";"13";"1694";"1207";"0";"0";"3.04";"3.21";"2019";"1058";"10%,100%,25%,50%"
"613";"P 50";"13575";"13";"1701";"1220";"0";"0";"2.98";"3.22";"2019";"1058";"10%,100%,25%,50%"
"614";"P 50";"13589";"13";"1684";"1177";"0";"0";"3.01";"3.25";"2019";"1058";"10%,100%,25%,50%"
"615";"P 50";"13603";"13";"1698";"1270";"0";"0";"3.01";"3.21";"2019";"1058";"10%,100%,25%,50%"
"616";"P 50";"13616";"13";"1714";"1207";"0";"0";"3.02";"3.2";"2019";"1058";"10%,100%,25%,50%"
"617";"P 50";"13630";"13";"1711";"1267";"0";"0";"2.97";"3.24";"2019";"1058";"10%,100%,25%,50%"
"618";"P 50";"13643";"13";"1734";"1276";"0";"0";"2.95";"3.2";"2019";"1058";"10%,100%,25%,50%"
"619";"P 50";"13657";"13";"1691";"1286";"0";"0";"2.97";"3.17";"2019";"1058";"10%,100%,25%,50%"
"620";"P 50";"13684";"27";"1754";"1213";"0";"0";"2.95";"3.21";"2019";"1058";"10%,100%,25%,50%"
"621";"P 50";"13697";"13";"1708";"1167";"0";"0";"2.94";"0";"2019";"1058";"10%,100%,25%,50%"
"622";"P 50";"13711";"13";"1754";"1207";"0";"0";"3.02";"3.21";"2019";"1058";"10%,100%,25%,50%"
"623";"P 50";"13724";"13";"1701";"1217";"0";"0";"3";"3.17";"2019";"1058";"10%,100%,25%,50%"
"624";"P 50";"13738";"13";"1731";"1154";"0";"0";"3.01";"0";"2019";"1058";"10%,100%,25%,50%"
"625";"P 50";"13752";"13";"1754";"1177";"0";"0";"2.95";"3.21";"2019";"1058";"10%,100%,25%,50%"
"626";"P 50";"13765";"13";"1741";"1190";"0";"0";"2.98";"3.21";"2019";"1058";"10%,100%,25%,50%"
"627";"P 50";"13779";"13";"1741";"1253";"0";"0";"2.99";"3.2";"2019";"1058";"10%,100%,25%,50%"
"628";"P 50";"13792";"13";"1684";"1220";"0";"0";"2.96";"3.23";"2019";"1058";"10%,100%,25%,50%"
"629";"P 50";"13806";"13";"1714";"1210";"0";"0";"2.97";"3.24";"2019";"1058";"10%,100%,25%,50%"
"630";"P 50";"13819";"13";"1701";"1237";"0";"0";"2.99";"3.21";"2019";"1058";"10%,100%,25%,50%"
"631";"P 50";"13832";"13";"1704";"1190";"0";"0";"3.02";"3.22";"2019";"1058";"10%,100%,25%,50%"
"632";"P 50";"13846";"13";"1694";"1273";"0";"0";"3";"3.19";"2019";"1058";"10%,100%,25%,50%"
"633";"P 50";"13860";"13";"1704";"1273";"0";"0";"3.01";"3.21";"2019";"1058";"10%,100%,25%,50%"
"634";"P 50";"13873";"13";"1698";"1220";"0";"0";"3.03";"3.2";"2019";"1058";"10%,100%,25%,50%"
"635";"P 50";"13886";"13";"1691";"1177";"0";"0";"3.05";"3.28";"2019";"1058";"10%,100%,25%,50%"
"636";"P 50";"13900";"13";"1704";"1237";"0";"0";"3.03";"3.22";"2019";"1058";"10%,100%,25%,50%"
"637";"P 50";"13914";"13";"1688";"1220";"0";"0";"3.06";"3.26";"2019";"1058";"10%,100%,25%,50%"
"638";"P 50";"13927";"13";"1691";"1250";"0";"0";"3";"3.27";"2019";"1058";"10%,100%,25%,50%"
"639";"P 50";"13940";"13";"1694";"1280";"0";"0";"3.05";"3.25";"2019";"1058";"10%,100%,25%,50%"
"640";"P 50";"13954";"13";"1731";"1260";"0";"0";"3.15";"3.3";"2019";"1058";"10%,100%,25%,50%"
"641";"P 50";"13968";"13";"1727";"1220";"0";"0";"3.1";"3.28";"2019";"1058";"10%,100%,25%,50%"
"642";"P 50";"13981";"13";"1741";"1267";"0";"0";"3.04";"3.25";"2019";"1058";"10%,100%,25%,50%"
"643";"P 50";"13995";"13";"1694";"1273";"0";"0";"3.09";"3.34";"2019";"1058";"10%,100%,25%,50%"
"644";"P 50";"14008";"13";"1714";"1217";"0";"0";"3.09";"3.35";"2019";"1058";"10%,100%,25%,50%"
"645";"P 50";"14022";"13";"1694";"1233";"0";"0";"3.14";"3.3";"2019";"1058";"10%,100%,25%,50%"
"646";"P 50";"14035";"13";"1704";"1257";"0";"0";"3.13";"3.34";"2019";"1058";"10%,100%,25%,50%"
"647";"P 50";"14049";"13";"1691";"1263";"0";"0";"3.13";"3.33";"2019";"1058";"10%,100%,25%,50%"
"648";"P 50";"14062";"13";"1668";"1223";"0";"0";"3.1";"3.35";"2019";"1058";"10%,100%,25%,50%"
"649";"P 50";"14076";"13";"1668";"1303";"0";"0";"3.07";"3.34";"2019";"1058";"10%,100%,25%,50%"
"650";"P 50";"14089";"13";"1668";"1343";"0";"0";"3.07";"3.37";"2019";"1058";"100%,25%,50%"
"651";"P 50";"14103";"13";"1691";"1187";"0";"0";"3.11";"3.37";"2019";"1058";"10%,100%,25%,50%"
"652";"P 50";"14117";"13";"1671";"1303";"0";"0";"3.12";"3.37";"2019";"1058";"10%,100%,25%,50%"
"653";"P 50";"14130";"13";"1727";"1200";"0";"0";"3.14";"3.38";"2019";"1058";"10%,100%,25%,50%"
"654";"P 50";"14143";"13";"1774";"1217";"0";"0";"3.2";"3.33";"2019";"1058";"10%,100%,25%,50%"
"655";"P 50";"14157";"13";"1774";"1220";"0";"0";"3.16";"3.38";"2019";"1058";"10%,100%,25%,50%"
"656";"P 50";"14171";"13";"1714";"1260";"0";"0";"3.21";"3.37";"2019";"1058";"10%,100%,25%,50%"
"657";"P 50";"14184";"13";"1651";"1247";"0";"0";"3.17";"3.37";"2019";"1058";"10%,100%,25%,50%"
"658";"P 50";"14198";"13";"1678";"1210";"0";"0";"3.2";"3.39";"2019";"1058";"10%,100%,25%,50%"
"659";"P 50";"14211";"13";"1953";"1164";"0";"0";"0";"3.39";"2019";"1058";"100%,25%,50%"
"660";"P 50";"14225";"13";"1671";"1220";"0";"0";"3.21";"3.44";"2019";"1058";"10%,100%,25%,50%"
"661";"P 50";"14238";"13";"1704";"1283";"0";"0";"3.26";"3.41";"2019";"1058";"10%,100%,25%,50%"
"662";"P 50";"14252";"13";"1777";"1300";"0";"0";"3.21";"3.45";"2019";"1058";"10%,100%,25%,50%"
"663";"P 50";"14265";"13";"1724";"1326";"0";"0";"3.21";"3.45";"2019";"1058";"10%,100%,25%,50%"
"664";"P 50";"14279";"13";"1691";"1167";"0";"0";"3.19";"3.47";"2019";"1058";"10%,100%,25%,50%"
"665";"P 50";"14292";"13";"1747";"1296";"0";"0";"3.23";"3.4";"2019";"1058";"10%,100%,25%,50%"
"666";"P 50";"14306";"13";"1973";"1213";"0";"0";"0";"3.41";"2019";"1058";"100%,25%,50%"
"667";"P 50";"14319";"13";"1956";"1223";"0";"0";"0";"3.46";"2019";"1058";"100%,25%,50%"
"668";"P 50";"14333";"13";"1691";"1283";"0";"0";"3.28";"3.51";"2019";"1058";"10%,100%,25%,50%"
"669";"P 50";"14360";"26";"1757";"1330";"0";"0";"3.29";"3.49";"2019";"1058";"10%,100%,25%,50%"
"670";"P 50";"14373";"13";"1787";"1187";"0";"0";"3.21";"0";"2019";"1058";"10%,100%,25%,50%"
"671";"P 50";"14387";"13";"1970";"1240";"0";"0";"0";"3.5";"2019";"1058";"100%,25%,50%"
"672";"P 50";"14400";"13";"1731";"1270";"0";"0";"3.3";"3.51";"2019";"1058";"10%,100%,25%,50%"
"673";"P 50";"14414";"13";"1960";"1270";"0";"0";"0";"3.48";"2019";"1058";"100%,25%,50%"
"674";"P 50";"14427";"13";"1741";"1267";"0";"0";"3.28";"0";"2019";"1058";"10%,100%,25%,50%"
"675";"P 50";"14441";"13";"1751";"1300";"0";"0";"3.34";"3.55";"2019";"1058";"10%,100%,25%,50%"
"676";"P 50";"14455";"13";"1976";"1160";"0";"0";"0";"3.55";"2019";"1058";"100%,25%,50%"
"677";"P 50";"14468";"13";"1966";"1260";"0";"0";"0";"3.5";"2019";"1058";"100%,25%,50%"
"678";"P 50";"14481";"13";"1764";"1290";"0";"0";"3.36";"0";"2019";"1058";"10%,100%,25%,50%"
"679";"P 50";"14495";"13";"1708";"1270";"0";"0";"3.38";"3.58";"2019";"1058";"10%,100%,25%,50%"
"680";"P 50";"14522";"27";"1757";"1300";"0";"0";"3.29";"0";"2019";"1058";"10%,100%,25%,50%"
"681";"P 50";"14536";"13";"1714";"1300";"0";"0";"3.34";"3.6";"2019";"1058";"10%,100%,25%,50%"
"682";"P 50";"14563";"27";"1731";"729";"0";"0";"-1";"0";"2019";"1058";"100%,50%"
"683";"P 50";"14576";"13";"1741";"1263";"0";"0";"3.39";"3.6";"2019";"1058";"10%,100%,25%,50%"
"684";"P 50";"14590";"13";"1674";"1260";"0";"0";"3.34";"3.65";"2019";"1058";"10%,100%,25%,50%"
"685";"P 50";"14603";"13";"1727";"1339";"0";"0";"3.43";"3.64";"2019";"1058";"10%,100%,25%,50%"
"686";"P 50";"14617";"13";"1960";"1286";"0";"0";"0";"3.65";"2019";"1058";"100%,25%,50%"
"687";"P 50";"14630";"13";"1979";"1230";"0";"0";"0";"3.67";"2019";"1058";"100%,25%,50%"
"688";"P 50";"14644";"13";"1704";"1293";"0";"0";"3.42";"3.66";"2019";"1058";"10%,100%,25%,50%"
"689";"P 50";"14657";"13";"1701";"1310";"0";"0";"3.39";"3.7";"2019";"1058";"10%,100%,25%,50%"
"690";"P 50";"14671";"13";"1721";"1330";"0";"0";"3.46";"3.7";"2019";"1058";"10%,100%,25%,50%"
"691";"P 50";"14684";"13";"1704";"1296";"0";"0";"3.45";"3.72";"2019";"1058";"10%,100%,25%,50%"
"692";"P 50";"14698";"13";"1741";"1280";"0";"0";"3.45";"3.74";"2019";"1058";"10%,100%,25%,50%"
"693";"P 50";"14711";"13";"1704";"1286";"0";"0";"3.48";"3.71";"2019";"1058";"10%,100%,25%,50%"
"694";"P 50";"14725";"13";"1996";"1293";"0";"0";"0";"3.72";"2019";"1058";"100%,25%,50%"
"695";"P 50";"14738";"13";"1708";"1313";"0";"0";"3.48";"3.72";"2019";"1058";"10%,100%,25%,50%"
"696";"P 50";"14766";"27";"1694";"1402";"0";"0";"3.49";"3.71";"2019";"1058";"100%,25%,50%"
"697";"P 50";"14779";"13";"1731";"1333";"0";"0";"3.48";"3.75";"2019";"1058";"10%,100%,25%,50%"
"698";"P 50";"14793";"13";"1747";"1300";"0";"0";"3.51";"3.74";"2019";"1058";"10%,100%,25%,50%"
"699";"P 50";"14819";"26";"1688";"1124";"0";"0";"3.51";"3.75";"2019";"1058";"100%,25%,50%"
"700";"P 50";"14833";"13";"1704";"1310";"0";"0";"3.54";"3.77";"2019";"1058";"10%,100%,25%,50%"
"701";"P 50";"14847";"13";"1711";"1306";"0";"0";"3.49";"3.77";"2019";"1058";"10%,100%,25%,50%"
"702";"P 50";"14860";"13";"1727";"1320";"0";"0";"3.52";"3.78";"2019";"1058";"10%,100%,25%,50%"
"703";"P 50";"14874";"13";"1684";"1300";"0";"0";"3.54";"3.79";"2019";"1058";"10%,100%,25%,50%"
