"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"245";"P 29";"7476";"39";"1757";"1207";"0";"0";"3.35";"0";"2238";"998";"10%,100%,25%,50%"
"246";"P 29";"7489";"13";"1751";"1150";"0";"0";"3.31";"0";"2238";"998";"10%,100%,25%,50%"
"247";"P 29";"7516";"27";"1747";"1187";"0";"0";"3.3";"0";"2238";"998";"10%,100%,25%,50%"
"248";"P 29";"7544";"27";"1747";"1144";"0";"0";"3.26";"0";"2238";"998";"10%,100%,25%,50%"
"249";"P 29";"7570";"26";"1744";"1177";"0";"0";"3.22";"0";"2238";"998";"10%,100%,25%,50%"
"250";"P 29";"7597";"27";"1741";"1207";"0";"0";"3.21";"2.9";"2238";"998";"10%,100%,25%,50%"
"251";"P 29";"7624";"27";"1790";"1160";"0";"0";"3.17";"2.78";"2238";"998";"10%,100%,25%,50%"
"252";"P 29";"7638";"13";"1771";"1157";"0";"0";"3.15";"2.81";"2238";"998";"10%,100%,25%,50%"
"253";"P 29";"7651";"13";"1790";"1147";"0";"0";"3.16";"2.78";"2238";"998";"10%,100%,25%,50%"
"254";"P 29";"7665";"13";"1774";"1217";"0";"0";"3.21";"2.77";"2238";"998";"10%,100%,25%,50%"
"255";"P 29";"7679";"13";"1727";"1015";"0";"0";"0";"2.71";"2238";"998";"100%,25%,50%"
"256";"P 29";"7692";"13";"1777";"1213";"0";"0";"3.11";"2.73";"2238";"998";"10%,100%,25%,50%"
"257";"P 29";"7719";"26";"1734";"1094";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"258";"P 29";"7733";"13";"1777";"1015";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"259";"P 29";"7760";"27";"1873";"1011";"0";"0";"0";"2.7";"2238";"998";"100%,25%,50%"
"260";"P 29";"7787";"27";"1797";"1034";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"261";"P 29";"7814";"27";"1794";"1217";"0";"0";"2.99";"2.73";"2238";"998";"10%,100%,25%,50%"
"262";"P 29";"7854";"40";"1704";"1031";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"263";"P 29";"7882";"27";"1807";"1034";"0";"0";"0";"2.66";"2238";"998";"100%,25%,50%"
"264";"P 29";"7908";"26";"1787";"1087";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"265";"P 29";"7949";"40";"1701";"1064";"0";"0";"0";"2.75";"2238";"998";"100%,25%,50%"
"266";"P 29";"7976";"27";"1724";"1237";"0";"0";"2.81";"2.69";"2238";"998";"10%,100%,25%,50%"
"267";"P 29";"8003";"27";"1754";"1194";"0";"0";"3.04";"2.73";"2238";"998";"10%,100%,25%,50%"
"268";"P 29";"8016";"13";"1694";"1044";"0";"0";"0";"2.77";"2238";"998";"100%,25%,50%"
"269";"P 29";"8030";"13";"1741";"1243";"0";"0";"3.12";"2.73";"2238";"998";"10%,100%,25%,50%"
"270";"P 29";"8057";"27";"1734";"1210";"0";"0";"3.08";"2.78";"2238";"998";"10%,100%,25%,50%"
"271";"P 29";"8071";"13";"1731";"1247";"0";"0";"3.14";"2.79";"2238";"998";"10%,100%,25%,50%"
"272";"P 29";"8098";"26";"1754";"1230";"0";"0";"3.17";"0";"2238";"998";"10%,100%,25%,50%"
"273";"P 29";"8111";"13";"1718";"1190";"0";"0";"3.16";"2.85";"2238";"998";"10%,100%,25%,50%"
"274";"P 29";"8138";"27";"1714";"1213";"0";"0";"3.2";"2.84";"2238";"998";"10%,100%,25%,50%"
"275";"P 29";"8152";"13";"1721";"1253";"0";"0";"3.17";"2.88";"2238";"998";"10%,100%,25%,50%"
"276";"P 29";"8165";"13";"1694";"1157";"0";"0";"3.15";"2.86";"2238";"998";"10%,100%,25%,50%"
"277";"P 29";"8179";"13";"1708";"1197";"0";"0";"3.2";"2.88";"2238";"998";"10%,100%,25%,50%"
"278";"P 29";"8193";"13";"1701";"1253";"0";"0";"3.19";"2.84";"2238";"998";"10%,100%,25%,50%"
"279";"P 29";"8206";"13";"1718";"1127";"0";"0";"3.21";"2.86";"2238";"998";"100%,25%,50%"
"280";"P 29";"8219";"13";"1744";"1184";"0";"0";"3.21";"2.83";"2238";"998";"10%,100%,25%,50%"
"281";"P 29";"8233";"13";"1701";"1223";"0";"0";"3.26";"2.93";"2238";"998";"10%,100%,25%,50%"
"282";"P 29";"8246";"13";"1698";"1230";"0";"0";"3.25";"2.86";"2238";"998";"10%,100%,25%,50%"
"283";"P 29";"8260";"13";"1731";"1124";"0";"0";"3.23";"2.89";"2238";"998";"100%,25%,50%"
"284";"P 29";"8273";"13";"1708";"1154";"0";"0";"3.26";"2.92";"2238";"998";"10%,100%,25%,50%"
"285";"P 29";"8287";"13";"1684";"1243";"0";"0";"3.29";"2.9";"2238";"998";"10%,100%,25%,50%"
"286";"P 29";"8301";"13";"1701";"1220";"0";"0";"3.26";"0";"2238";"998";"10%,100%,25%,50%"
"287";"P 29";"8314";"13";"1721";"1217";"0";"0";"3.26";"2.89";"2238";"998";"10%,100%,25%,50%"
"288";"P 29";"8341";"27";"1747";"1194";"0";"0";"3.22";"2.95";"2238";"998";"10%,100%,25%,50%"
"289";"P 29";"8355";"13";"1704";"1187";"0";"0";"3.33";"0";"2238";"998";"10%,100%,25%,50%"
"290";"P 29";"8368";"13";"1691";"1170";"0";"0";"3.24";"2.91";"2238";"998";"10%,100%,25%,50%"
"291";"P 29";"8395";"26";"1694";"1114";"0";"0";"3.3";"2.92";"2238";"998";"100%,25%,50%"
"292";"P 29";"8409";"13";"1708";"1223";"0";"0";"3.29";"2.95";"2238";"998";"10%,100%,25%,50%"
"293";"P 29";"8422";"13";"1734";"1180";"0";"0";"3.29";"2.9";"2238";"998";"10%,100%,25%,50%"
"294";"P 29";"8435";"13";"1724";"1223";"0";"0";"3.32";"2.9";"2238";"998";"10%,100%,25%,50%"
"295";"P 29";"8449";"13";"1731";"1230";"0";"0";"3.26";"2.95";"2238";"998";"10%,100%,25%,50%"
"296";"P 29";"8463";"13";"1727";"1253";"0";"0";"3.28";"2.87";"2238";"998";"10%,100%,25%,50%"
"297";"P 29";"8476";"13";"1718";"1174";"0";"0";"3.2";"2.95";"2238";"998";"10%,100%,25%,50%"
"298";"P 29";"8490";"13";"1731";"1131";"0";"0";"3.22";"2.92";"2238";"998";"10%,100%,25%,50%"
"299";"P 29";"8503";"13";"1731";"1200";"0";"0";"3.21";"2.86";"2238";"998";"10%,100%,25%,50%"
"300";"P 29";"8517";"13";"1734";"1230";"0";"0";"3.21";"2.89";"2238";"998";"10%,100%,25%,50%"
"301";"P 29";"8530";"13";"1764";"1257";"0";"0";"3.23";"2.85";"2238";"998";"10%,100%,25%,50%"
"302";"P 29";"8544";"13";"1714";"1200";"0";"0";"3.21";"2.8";"2238";"998";"10%,100%,25%,50%"
"303";"P 29";"8557";"13";"1691";"1097";"0";"0";"0";"2.86";"2238";"998";"100%,25%,50%"
"304";"P 29";"8571";"13";"1737";"1147";"0";"0";"3.15";"0";"2238";"998";"10%,100%,25%,50%"
"305";"P 29";"8584";"13";"1751";"1174";"0";"0";"3.16";"2.8";"2238";"998";"10%,100%,25%,50%"
"306";"P 29";"8598";"13";"1761";"1204";"0";"0";"3.1";"2.86";"2238";"998";"10%,100%,25%,50%"
"307";"P 29";"8612";"13";"1764";"1230";"0";"0";"3.15";"2.81";"2238";"998";"10%,100%,25%,50%"
"308";"P 29";"8625";"13";"1674";"1074";"0";"0";"0";"2.82";"2238";"998";"100%,25%,50%"
"309";"P 29";"8639";"13";"1771";"1190";"0";"0";"3.11";"2.8";"2238";"998";"10%,100%,25%,50%"
"310";"P 29";"8679";"40";"1747";"1194";"0";"0";"3.05";"2.77";"2238";"998";"10%,100%,25%,50%"
"311";"P 29";"8720";"40";"1678";"1141";"0";"0";"0";"2.77";"2238";"998";"100%,25%,50%"
"312";"P 29";"8774";"54";"1787";"1134";"0";"0";"0";"2.66";"2238";"998";"10%,100%,25%,50%"
"313";"P 29";"9003";"229";"1727";"603";"0";"0";"2.9";"0";"2238";"998";"100%"
"314";"P 29";"9057";"54";"1757";"862";"0";"0";"-1";"2.32";"2238";"998";"100%,50%"
"315";"P 29";"9084";"27";"1794";"899";"0";"0";"0";"2.67";"2238";"998";"100%,50%"
"316";"P 29";"9098";"13";"1767";"879";"0";"0";"0";"2.69";"2238";"998";"100%,50%"
"317";"P 29";"9125";"27";"1774";"1038";"0";"0";"2.96";"2.67";"2238";"998";"100%,25%,50%"
"318";"P 29";"9166";"40";"1741";"968";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"319";"P 29";"9193";"26";"1781";"1157";"0";"0";"3.07";"2.8";"2238";"998";"10%,100%,25%,50%"
"320";"P 29";"9233";"40";"1794";"1150";"0";"0";"3.15";"2.79";"2238";"998";"10%,100%,25%,50%"
"321";"P 29";"9247";"13";"1790";"1078";"0";"0";"3.19";"2.82";"2238";"998";"100%,25%,50%"
"322";"P 29";"9261";"13";"1810";"1114";"0";"0";"3.18";"2.81";"2238";"998";"100%,25%,50%"
"323";"P 29";"9274";"13";"1800";"1127";"0";"0";"3.21";"2.87";"2238";"998";"100%,25%,50%"
"324";"P 29";"9288";"13";"1774";"1071";"0";"0";"3.2";"2.85";"2238";"998";"100%,25%,50%"
"325";"P 29";"9301";"13";"1790";"1087";"0";"0";"3.21";"2.82";"2238";"998";"100%,25%,50%"
"326";"P 29";"9314";"13";"1790";"1071";"0";"0";"3.18";"2.88";"2238";"998";"100%,25%,50%"
"327";"P 29";"9328";"13";"1800";"1104";"0";"0";"3.16";"2.84";"2238";"998";"100%,25%,50%"
"328";"P 29";"9342";"13";"1781";"1144";"0";"0";"3.22";"2.85";"2238";"998";"10%,100%,25%,50%"
"329";"P 29";"9355";"13";"1771";"1134";"0";"0";"3.17";"0";"2238";"998";"10%,100%,25%,50%"
"330";"P 29";"9368";"13";"1807";"985";"0";"0";"0";"2.8";"2238";"998";"100%,25%,50%"
"331";"P 29";"9382";"13";"1797";"1180";"0";"0";"3.15";"2.79";"2238";"998";"10%,100%,25%,50%"
"332";"P 29";"9409";"27";"1817";"945";"0";"0";"0";"2.73";"2238";"998";"100%,50%"
"333";"P 29";"9423";"13";"1807";"1210";"0";"0";"3.12";"2.81";"2238";"998";"10%,100%,25%,50%"
"334";"P 29";"9436";"13";"1814";"1154";"0";"0";"3.13";"2.81";"2238";"998";"10%,100%,25%,50%"
"335";"P 29";"9450";"13";"1781";"1107";"0";"0";"3.05";"2.79";"2238";"998";"100%,25%,50%"
"336";"P 29";"9477";"27";"1714";"925";"0";"0";"0";"2.71";"2238";"998";"100%,50%"
"337";"P 29";"9504";"26";"1754";"975";"0";"0";"0";"2.72";"2238";"998";"100%,25%,50%"
"338";"P 29";"9517";"13";"1820";"1197";"0";"0";"3.13";"2.7";"2238";"998";"10%,100%,25%,50%"
"339";"P 29";"9544";"27";"1830";"2480";"0";"0";"3.04";"0";"2238";"998";"-"
"340";"P 29";"9558";"13";"1771";"1001";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"341";"P 29";"9571";"13";"1638";"1054";"0";"0";"0";"2.7";"2238";"998";"100%,25%,50%"
"342";"P 29";"9626";"54";"1655";"1121";"0";"0";"0";"2.64";"2238";"998";"100%,25%,50%"
"343";"P 29";"9652";"26";"1645";"1114";"0";"0";"0";"2.65";"2238";"998";"100%,25%,50%"
"344";"P 29";"9680";"27";"1674";"1051";"0";"0";"0";"2.66";"2238";"998";"100%,25%,50%"
"345";"P 29";"9707";"27";"1668";"1078";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"346";"P 29";"9761";"54";"1704";"1068";"0";"0";"0";"2.64";"2238";"998";"100%,25%,50%"
"347";"P 29";"9788";"26";"1668";"1087";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"348";"P 29";"9815";"26";"1784";"965";"0";"0";"3.16";"2.71";"2238";"998";"100%,25%,50%"
"349";"P 29";"9842";"27";"1714";"1005";"0";"0";"0";"2.76";"2238";"998";"100%,25%,50%"
"350";"P 29";"9855";"13";"1767";"1097";"0";"0";"3.05";"2.69";"2238";"998";"100%,25%,50%"
"351";"P 29";"9869";"13";"1714";"995";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"352";"P 29";"9882";"13";"1698";"978";"0";"0";"0";"2.77";"2238";"998";"100%,25%,50%"
"353";"P 29";"9909";"27";"1668";"1005";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"354";"P 29";"9950";"40";"1698";"952";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"355";"P 29";"10004";"54";"1757";"1147";"0";"0";"3.03";"2.72";"2238";"998";"10%,100%,25%,50%"
"356";"P 29";"10045";"40";"1777";"1121";"0";"0";"3.14";"2.72";"2238";"998";"100%,25%,50%"
"357";"P 29";"10085";"40";"1757";"1137";"0";"0";"3.06";"2.75";"2238";"998";"10%,100%,25%,50%"
"358";"P 29";"10099";"13";"1684";"981";"0";"0";"0";"2.75";"2238";"998";"100%,25%,50%"
"359";"P 29";"10112";"13";"1701";"991";"0";"0";"0";"2.76";"2238";"998";"100%,25%,50%"
"360";"P 29";"10139";"27";"1731";"1164";"0";"0";"3.04";"2.74";"2238";"998";"10%,100%,25%,50%"
"361";"P 29";"10166";"26";"1771";"1087";"0";"0";"3.09";"2.78";"2238";"998";"100%,25%,50%"
"362";"P 29";"10180";"13";"1701";"985";"0";"0";"0";"2.75";"2238";"998";"100%,25%,50%"
"363";"P 29";"10193";"13";"1701";"1031";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"364";"P 29";"10220";"27";"1708";"1061";"0";"0";"0";"2.73";"2238";"998";"100%,25%,50%"
"365";"P 29";"10247";"26";"1718";"1078";"0";"0";"0";"2.74";"2238";"998";"100%,25%,50%"
"366";"P 29";"10477";"230";"1771";"1300";"0";"0";"3.23";"0";"2238";"998";"10%,100%,25%,50%"
"367";"P 29";"10504";"26";"1754";"766";"0";"0";"3.24";"0";"2238";"998";"100%,50%"
"368";"P 29";"10558";"54";"1790";"1164";"0";"0";"3.3";"2.92";"2238";"998";"10%,100%,25%,50%"
"369";"P 29";"10585";"27";"1711";"1028";"0";"0";"0";"2.95";"2238";"998";"100%,25%,50%"
"370";"P 29";"10599";"13";"1747";"1091";"0";"0";"3.33";"0";"2238";"998";"100%,25%,50%"
"371";"P 29";"10626";"27";"1684";"1104";"0";"0";"3.38";"0";"2238";"998";"100%,25%,50%"
"372";"P 29";"10667";"40";"1704";"1174";"0";"0";"3.42";"3.14";"2238";"998";"10%,100%,25%,50%"
"373";"P 29";"10693";"26";"1794";"1031";"0";"0";"0";"3.12";"2238";"998";"100%,25%,50%"
"374";"P 29";"10707";"13";"1830";"1071";"0";"0";"0";"3.14";"2238";"998";"100%,25%,50%"
"375";"P 29";"10721";"13";"1721";"1200";"0";"0";"3.59";"3.19";"2238";"998";"10%,100%,25%,50%"
"376";"P 29";"10734";"13";"1744";"1091";"0";"0";"3.49";"3.2";"2238";"998";"100%,25%,50%"
"377";"P 29";"10747";"13";"1754";"1197";"0";"0";"3.52";"3.17";"2238";"998";"10%,100%,25%,50%"
"378";"P 29";"10761";"13";"1751";"1190";"0";"0";"3.49";"3.14";"2238";"998";"10%,100%,25%,50%"
"379";"P 29";"10774";"13";"1704";"1207";"0";"0";"3.52";"3.13";"2238";"998";"10%,100%,25%,50%"
"380";"P 29";"10788";"13";"1704";"1227";"0";"0";"3.47";"0";"2238";"998";"10%,100%,25%,50%"
"381";"P 29";"10802";"13";"1737";"1217";"0";"0";"3.5";"0";"2238";"998";"10%,100%,25%,50%"
"382";"P 29";"10829";"26";"1734";"1174";"0";"0";"3.43";"0";"2238";"998";"10%,100%,25%,50%"
"383";"P 29";"10869";"40";"1737";"1180";"0";"0";"3.4";"0";"2238";"998";"10%,100%,25%,50%"
"384";"P 29";"10896";"27";"1731";"1253";"0";"0";"3.36";"3.01";"2238";"998";"10%,100%,25%,50%"
"385";"P 29";"10923";"26";"1727";"1170";"0";"0";"3.31";"2.95";"2238";"998";"10%,100%,25%,50%"
"386";"P 29";"10937";"13";"1747";"1111";"0";"0";"3.28";"2.9";"2238";"998";"100%,25%,50%"
"387";"P 29";"10964";"26";"1714";"1137";"0";"0";"3.2";"2.91";"2238";"998";"10%,100%,25%,50%"
"388";"P 29";"10991";"27";"1718";"1107";"0";"0";"3.2";"2.92";"2238";"998";"100%,25%,50%"
"389";"P 29";"11004";"13";"1764";"1737";"0";"0";"3.82";"2.8";"2238";"998";"100%,50%"
"390";"P 29";"11018";"13";"1744";"1177";"0";"0";"3.14";"0";"2238";"998";"10%,100%,25%,50%"
"391";"P 29";"11032";"13";"1734";"1174";"0";"0";"3.14";"2.74";"2238";"998";"10%,100%,25%,50%"
"392";"P 29";"11045";"13";"1741";"1131";"0";"0";"3.08";"0";"2238";"998";"10%,100%,25%,50%"
"393";"P 29";"11058";"13";"1721";"1001";"0";"0";"0";"2.78";"2238";"998";"100%,25%,50%"
"394";"P 29";"11072";"13";"1764";"1170";"0";"0";"3.07";"2.74";"2238";"998";"10%,100%,25%,50%"
"395";"P 29";"11099";"27";"1747";"991";"0";"0";"-1";"0";"2238";"998";"100%,25%,50%"
"396";"P 29";"11113";"13";"1790";"1018";"0";"0";"0";"2.68";"2238";"998";"100%,25%,50%"
"397";"P 29";"11140";"27";"1794";"1008";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"398";"P 29";"11153";"13";"1787";"991";"0";"0";"0";"2.69";"2238";"998";"100%,25%,50%"
"399";"P 29";"11167";"13";"1744";"1011";"0";"0";"0";"2.65";"2238";"998";"100%,25%,50%"
"400";"P 29";"11180";"13";"1731";"975";"0";"0";"0";"2.68";"2238";"998";"100%,25%,50%"
"401";"P 29";"11221";"40";"1771";"1223";"0";"0";"2.74";"2.74";"2238";"998";"10%,100%,25%,50%"
"402";"P 29";"11248";"26";"1820";"1290";"0";"0";"2.95";"0";"2238";"998";"10%,100%,25%,50%"
"403";"P 29";"11288";"40";"1671";"1011";"0";"0";"0";"2.66";"2238";"998";"100%,25%,50%"
"404";"P 29";"11356";"67";"1817";"1051";"0";"0";"3.42";"2.7";"2238";"998";"100%,25%,50%"
"405";"P 29";"11383";"26";"1761";"1167";"0";"0";"3.1";"0";"2238";"998";"10%,100%,25%,50%"
"406";"P 29";"11397";"13";"1718";"1054";"0";"0";"0";"2.74";"2238";"998";"100%,25%,50%"
"407";"P 29";"11410";"13";"1691";"1034";"0";"0";"0";"2.74";"2238";"998";"100%,25%,50%"
"408";"P 29";"11437";"27";"1804";"1194";"0";"0";"3.07";"2.76";"2238";"998";"10%,100%,25%,50%"
"409";"P 29";"11451";"13";"1781";"1227";"0";"0";"3.14";"0";"2238";"998";"10%,100%,25%,50%"
"410";"P 29";"11464";"13";"1771";"1250";"0";"0";"3.14";"2.79";"2238";"998";"10%,100%,25%,50%"
"411";"P 29";"11721";"256";"1830";"540";"0";"0";"0";"2.91";"2238";"998";"100%"
"412";"P 29";"11762";"40";"1714";"494";"0";"0";"3.25";"2.68";"2238";"998";"100%"
"413";"P 29";"11802";"40";"1684";"404";"0";"0";"-1";"2.91";"2238";"998";"100%"
"414";"P 29";"11815";"13";"1784";"925";"0";"0";"3.27";"0";"2238";"998";"100%,50%"
"415";"P 29";"11829";"13";"1747";"918";"0";"0";"3.24";"0";"2238";"998";"100%,50%"
"416";"P 29";"11856";"27";"1708";"1081";"0";"0";"3.32";"0";"2238";"998";"100%,25%,50%"
"417";"P 29";"11896";"40";"1761";"1150";"0";"0";"3.37";"0";"2238";"998";"10%,100%,25%,50%"
"418";"P 29";"11924";"27";"1754";"1111";"0";"0";"3.39";"0";"2238";"998";"100%,25%,50%"
"419";"P 29";"11951";"27";"1767";"1094";"0";"0";"3.36";"0";"2238";"998";"100%,25%,50%"
"420";"P 29";"11978";"27";"1761";"1253";"0";"0";"3.43";"0";"2238";"998";"10%,100%,25%,50%"
"421";"P 29";"12005";"26";"1790";"1061";"0";"0";"0";"3.03";"2238";"998";"100%,25%,50%"
"422";"P 29";"12032";"27";"1757";"1117";"0";"0";"3.35";"0";"2238";"998";"100%,25%,50%"
"423";"P 29";"12045";"13";"1741";"1141";"0";"0";"3.33";"3.04";"2238";"998";"10%,100%,25%,50%"
"424";"P 29";"12073";"27";"1784";"1131";"0";"0";"3.31";"0";"2238";"998";"10%,100%,25%,50%"
"425";"P 29";"12086";"13";"1784";"1124";"0";"0";"3.29";"2.98";"2238";"998";"100%,25%,50%"
"426";"P 29";"12100";"13";"1751";"1121";"0";"0";"3.28";"2.95";"2238";"998";"100%,25%,50%"
"427";"P 29";"12113";"13";"1757";"1127";"0";"0";"3.29";"2.95";"2238";"998";"10%,100%,25%,50%"
"428";"P 29";"12127";"13";"1741";"1174";"0";"0";"3.29";"0";"2238";"998";"10%,100%,25%,50%"
"429";"P 29";"12140";"13";"1731";"1127";"0";"0";"3.21";"0";"2238";"998";"100%,25%,50%"
"430";"P 29";"12154";"13";"1757";"1197";"0";"0";"3.22";"0";"2238";"998";"10%,100%,25%,50%"
"431";"P 29";"12167";"13";"1741";"1114";"0";"0";"3.24";"2.88";"2238";"998";"100%,25%,50%"
"432";"P 29";"12194";"27";"1724";"1044";"0";"0";"3.21";"2.85";"2238";"998";"100%,25%,50%"
"433";"P 29";"12208";"13";"1727";"1134";"0";"0";"3.18";"2.84";"2238";"998";"10%,100%,25%,50%"
"434";"P 29";"12221";"13";"1724";"1104";"0";"0";"3.19";"2.85";"2238";"998";"100%,25%,50%"
"435";"P 29";"12235";"13";"1771";"1078";"0";"0";"3.16";"2.81";"2238";"998";"100%,25%,50%"
"436";"P 29";"12248";"13";"1744";"1134";"0";"0";"3.17";"2.85";"2238";"998";"10%,100%,25%,50%"
"437";"P 29";"12262";"13";"1777";"1157";"0";"0";"3.14";"2.87";"2238";"998";"10%,100%,25%,50%"
"438";"P 29";"12275";"13";"1754";"1097";"0";"0";"3.13";"2.77";"2238";"998";"100%,25%,50%"
"439";"P 29";"12289";"13";"1744";"1097";"0";"0";"3.11";"2.78";"2238";"998";"100%,25%,50%"
"440";"P 29";"12316";"26";"1724";"1018";"0";"0";"0";"2.8";"2238";"998";"100%,25%,50%"
"441";"P 29";"12370";"54";"1741";"1091";"0";"0";"0";"2.75";"2238";"998";"100%,25%,50%"
"442";"P 29";"12397";"27";"1774";"1180";"0";"0";"3.17";"2.79";"2238";"998";"10%,100%,25%,50%"
"443";"P 29";"12424";"26";"1774";"1111";"0";"0";"3.07";"2.76";"2238";"998";"100%,25%,50%"
"444";"P 29";"12438";"13";"1727";"1061";"0";"0";"0";"2.72";"2238";"998";"100%,25%,50%"
"445";"P 29";"12451";"13";"1718";"1011";"0";"0";"0";"2.74";"2238";"998";"100%,25%,50%"
"446";"P 29";"12478";"26";"1784";"1114";"0";"0";"3.03";"2.69";"2238";"998";"100%,25%,50%"
"447";"P 29";"12519";"40";"1698";"1048";"0";"0";"0";"2.76";"2238";"998";"100%,25%,50%"
"448";"P 29";"12532";"13";"1767";"1170";"0";"0";"3.1";"2.76";"2238";"998";"10%,100%,25%,50%"
"449";"P 29";"12559";"26";"1744";"1276";"0";"0";"3.2";"2.8";"2238";"998";"10%,100%,25%,50%"
"450";"P 29";"12573";"13";"1727";"1038";"0";"0";"0";"2.81";"2238";"998";"100%,25%,50%"
"451";"P 29";"12586";"13";"1704";"1087";"0";"0";"0";"2.78";"2238";"998";"100%,25%,50%"
"452";"P 29";"12600";"13";"1754";"1054";"0";"0";"0";"2.77";"2238";"998";"100%,25%,50%"
"453";"P 29";"12627";"27";"1721";"1051";"0";"0";"0";"2.8";"2238";"998";"100%,25%,50%"
"454";"P 29";"12640";"13";"1781";"1034";"0";"0";"3.11";"2.82";"2238";"998";"100%,25%,50%"
"455";"P 29";"12667";"27";"1754";"1104";"0";"0";"3.09";"2.79";"2238";"998";"100%,25%,50%"
"456";"P 29";"12681";"13";"1754";"1081";"0";"0";"3.15";"2.8";"2238";"998";"100%,25%,50%"
"457";"P 29";"12694";"13";"1751";"1194";"0";"0";"3.21";"2.81";"2238";"998";"10%,100%,25%,50%"
"458";"P 29";"12708";"13";"1751";"1117";"0";"0";"3.15";"2.85";"2238";"998";"100%,25%,50%"
"459";"P 29";"12722";"13";"1731";"1121";"0";"0";"3.2";"2.83";"2238";"998";"100%,25%,50%"
"460";"P 29";"12735";"13";"1757";"1187";"0";"0";"3.21";"2.83";"2238";"998";"10%,100%,25%,50%"
"461";"P 29";"12749";"13";"1784";"1174";"0";"0";"3.21";"2.83";"2238";"998";"10%,100%,25%,50%"
"462";"P 29";"12762";"13";"1747";"1121";"0";"0";"3.19";"2.84";"2238";"998";"100%,25%,50%"
"463";"P 29";"12775";"13";"1744";"1127";"0";"0";"3.19";"2.86";"2238";"998";"10%,100%,25%,50%"
"464";"P 29";"12788";"12";"1747";"1141";"0";"0";"3.21";"2.84";"2238";"998";"10%,100%,25%,50%"
"465";"P 29";"12803";"14";"1751";"1204";"0";"0";"3.22";"2.91";"2238";"998";"10%,100%,25%,50%"
"466";"P 29";"12816";"13";"1754";"1177";"0";"0";"3.24";"2.86";"2238";"998";"10%,100%,25%,50%"
"467";"P 29";"12830";"13";"1767";"1111";"0";"0";"3.2";"2.86";"2238";"998";"100%,25%,50%"
"468";"P 29";"12843";"13";"1800";"1121";"0";"0";"3.22";"0";"2238";"998";"100%,25%,50%"
"469";"P 29";"13073";"229";"1648";"2248";"0";"0";"3.41";"0";"2238";"998";"100%"
"470";"P 29";"13113";"40";"1674";"1144";"0";"0";"3.47";"0";"2238";"998";"100%,25%,50%"
"471";"P 29";"13141";"27";"1678";"822";"0";"0";"3.48";"0";"2238";"998";"100%,50%"
"472";"P 29";"13168";"27";"1645";"799";"0";"0";"3.48";"0";"2238";"998";"100%,50%"
"473";"P 29";"13195";"26";"1731";"1061";"0";"0";"3.55";"0";"2238";"998";"100%,25%,50%"
"474";"P 29";"13221";"26";"1754";"1127";"0";"0";"3.56";"3.41";"2238";"998";"10%,100%,25%,50%"
"475";"P 29";"13249";"27";"1771";"1074";"0";"0";"3.52";"3.16";"2238";"998";"100%,25%,50%"
"476";"P 29";"13262";"13";"1761";"1144";"0";"0";"3.61";"0";"2238";"998";"10%,100%,25%,50%"
"477";"P 29";"13276";"13";"1737";"1160";"0";"0";"3.61";"0";"2238";"998";"10%,100%,25%,50%"
"478";"P 29";"13289";"13";"1721";"1197";"0";"0";"3.64";"3.21";"2238";"998";"10%,100%,25%,50%"
"479";"P 29";"13303";"13";"1784";"998";"0";"0";"0";"3.21";"2238";"998";"100%,25%,50%"
"480";"P 29";"13316";"13";"1744";"1233";"0";"0";"3.67";"3.21";"2238";"998";"10%,100%,25%,50%"
"481";"P 29";"13330";"13";"1767";"1134";"0";"0";"3.59";"3.2";"2238";"998";"10%,100%,25%,50%"
"482";"P 29";"13343";"13";"1737";"1051";"0";"0";"3.59";"0";"2238";"998";"100%,25%,50%"
"483";"P 29";"13357";"13";"1771";"1131";"0";"0";"3.6";"3.21";"2238";"998";"10%,100%,25%,50%"
"484";"P 29";"13370";"13";"1751";"1160";"0";"0";"3.63";"3.21";"2238";"998";"10%,100%,25%,50%"
"485";"P 29";"13384";"13";"1771";"1137";"0";"0";"3.62";"3.16";"2238";"998";"10%,100%,25%,50%"
"486";"P 29";"13397";"13";"1797";"1233";"0";"0";"3.59";"3.19";"2238";"998";"10%,100%,25%,50%"
"487";"P 29";"13424";"27";"1784";"1485";"0";"0";"3.46";"0";"2238";"998";"100%,25%,50%"
