"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"256";"P 4";"6435";"13";"1860";"971";"0";"0";"3.87";"0";"2132";"1015";"100%,25%,50%"
"257";"P 4";"6462";"26";"1877";"998";"0";"0";"3.87";"0";"2132";"1015";"100%,25%,50%"
"258";"P 4";"6489";"26";"1946";"952";"0";"0";"3.8";"0";"2132";"1015";"100%,50%"
"259";"P 4";"6516";"27";"1867";"1031";"0";"0";"3.83";"0";"2132";"1015";"100%,25%,50%"
"260";"P 4";"6611";"94";"1946";"971";"0";"0";"3.72";"0";"2132";"1015";"100%,50%"
"261";"P 4";"6638";"26";"1900";"942";"0";"0";"3.83";"3.68";"2132";"1015";"100%,50%"
"262";"P 4";"6665";"27";"1847";"892";"0";"0";"3.75";"3.66";"2132";"1015";"100%,50%"
"263";"P 4";"6705";"40";"1867";"942";"0";"0";"3.79";"0";"2132";"1015";"100%,50%"
"264";"P 4";"6760";"54";"1847";"885";"0";"0";"3.74";"0";"2132";"1015";"100%,50%"
"265";"P 4";"6787";"27";"1870";"816";"0";"0";"3.79";"0";"2132";"1015";"100%,50%"
"266";"P 4";"6813";"26";"1890";"928";"0";"0";"3.72";"3.65";"2132";"1015";"100%,50%"
"267";"P 4";"7084";"270";"1840";"945";"0";"0";"3.86";"0";"2132";"1015";"100%,50%"
"268";"P 4";"7111";"26";"1943";"1051";"0";"0";"3.96";"3.81";"2132";"1015";"100%,25%,50%"
"269";"P 4";"7138";"27";"1747";"995";"0";"0";"0";"3.82";"2132";"1015";"100%,25%,50%"
"270";"P 4";"7165";"27";"1877";"1121";"0";"0";"4.06";"0";"2132";"1015";"100%,25%,50%"
"271";"P 4";"7178";"13";"1863";"945";"0";"0";"4.04";"0";"2132";"1015";"100%,50%"
"272";"P 4";"7206";"27";"1877";"892";"0";"0";"3.98";"3.82";"2132";"1015";"100%,50%"
"273";"P 4";"7233";"26";"1907";"961";"0";"0";"4";"3.77";"2132";"1015";"100%,50%"
"274";"P 4";"7273";"40";"1860";"1094";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"275";"P 4";"7300";"26";"1857";"1024";"0";"0";"4.03";"3.85";"2132";"1015";"100%,25%,50%"
"276";"P 4";"7314";"13";"1877";"968";"0";"0";"3.95";"0";"2132";"1015";"100%,25%,50%"
"277";"P 4";"7327";"13";"1867";"968";"0";"0";"3.98";"3.76";"2132";"1015";"100%,25%,50%"
"278";"P 4";"7341";"13";"1910";"1031";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"279";"P 4";"7368";"26";"1757";"1001";"0";"0";"0";"3.71";"2132";"1015";"100%,25%,50%"
"280";"P 4";"7381";"13";"1853";"1051";"0";"0";"3.97";"3.73";"2132";"1015";"100%,25%,50%"
"281";"P 4";"7395";"13";"1893";"948";"0";"0";"3.89";"0";"2132";"1015";"100%,50%"
"282";"P 4";"7463";"67";"1860";"985";"0";"0";"3.93";"3.78";"2132";"1015";"100%,25%,50%"
"283";"P 4";"7490";"27";"1857";"1963";"0";"0";"3.96";"0";"2132";"1015";"100%"
"284";"P 4";"7503";"13";"1840";"961";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"285";"P 4";"7517";"13";"1877";"905";"0";"0";"3.93";"3.71";"2132";"1015";"100%,50%"
"286";"P 4";"7530";"13";"1877";"932";"0";"0";"3.9";"0";"2132";"1015";"100%,50%"
"287";"P 4";"7544";"13";"1860";"859";"0";"0";"3.86";"0";"2132";"1015";"100%,50%"
"288";"P 4";"7557";"13";"1880";"1018";"0";"0";"3.84";"0";"2132";"1015";"100%,25%,50%"
"289";"P 4";"7571";"13";"1867";"1048";"0";"0";"3.93";"0";"2132";"1015";"100%,25%,50%"
"290";"P 4";"7584";"13";"1903";"981";"0";"0";"3.88";"0";"2132";"1015";"100%,25%,50%"
"291";"P 4";"7611";"26";"1936";"922";"0";"0";"3.92";"0";"2132";"1015";"100%,50%"
"292";"P 4";"7652";"40";"1916";"971";"0";"0";"3.91";"-1";"2132";"1015";"100%,50%"
"293";"P 4";"7706";"54";"1840";"985";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"294";"P 4";"7760";"53";"1867";"1041";"0";"0";"3.96";"0";"2132";"1015";"100%,25%,50%"
"295";"P 4";"7814";"54";"1860";"1071";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"296";"P 4";"7868";"54";"1853";"961";"0";"0";"4.01";"0";"2132";"1015";"100%,25%,50%"
"297";"P 4";"7895";"27";"1850";"935";"0";"0";"3.98";"0";"2132";"1015";"100%,50%"
"298";"P 4";"7936";"40";"1834";"1094";"0";"0";"4.05";"0";"2132";"1015";"100%,25%,50%"
"299";"P 4";"7990";"53";"1820";"1078";"0";"0";"4.11";"0";"2132";"1015";"100%,25%,50%"
"300";"P 4";"8044";"54";"1834";"935";"0";"0";"4.08";"0";"2132";"1015";"100%,50%"
"301";"P 4";"8098";"54";"1840";"1094";"0";"0";"4.2";"0";"2132";"1015";"100%,25%,50%"
"302";"P 4";"8152";"54";"1787";"952";"0";"0";"4.07";"0";"2132";"1015";"100%,25%,50%"
"303";"P 4";"8206";"54";"1853";"1081";"0";"0";"4.18";"0";"2132";"1015";"100%,25%,50%"
"304";"P 4";"8260";"53";"1850";"995";"0";"0";"4.08";"0";"2132";"1015";"100%,25%,50%"
"305";"P 4";"8301";"40";"1817";"1034";"0";"0";"4.1";"0";"2132";"1015";"100%,25%,50%"
"306";"P 4";"8341";"40";"1820";"1097";"0";"0";"4.11";"0";"2132";"1015";"100%,25%,50%"
"307";"P 4";"8382";"40";"1847";"985";"0";"0";"3.99";"0";"2132";"1015";"100%,25%,50%"
"308";"P 4";"8449";"67";"1883";"1021";"0";"0";"4.06";"0";"2132";"1015";"100%,25%,50%"
"309";"P 4";"8558";"108";"1907";"932";"0";"0";"3.94";"0";"2132";"1015";"100%,50%"
"310";"P 4";"8598";"40";"1847";"988";"0";"0";"3.9";"0";"2132";"1015";"100%,25%,50%"
"311";"P 4";"8814";"216";"1926";"1021";"0";"0";"3.88";"0";"2132";"1015";"100%,25%,50%"
"312";"P 4";"8882";"67";"1893";"1031";"0";"0";"3.95";"0";"2132";"1015";"100%,25%,50%"
"313";"P 4";"8990";"108";"1880";"965";"0";"0";"3.83";"0";"2132";"1015";"100%,50%"
"314";"P 4";"9044";"53";"1926";"855";"0";"0";"3.85";"0";"2132";"1015";"100%,50%"
"315";"P 4";"9125";"81";"1910";"842";"0";"0";"3.89";"0";"2132";"1015";"100%,50%"
"316";"P 4";"9288";"162";"1936";"375";"0";"0";"-1";"0";"2132";"1015";"100%"
"317";"P 4";"9531";"243";"1970";"915";"0";"0";"3.95";"0";"2132";"1015";"100%,50%"
"318";"P 4";"9707";"175";"1913";"935";"0";"0";"3.83";"0";"2132";"1015";"100%,50%"
"319";"P 4";"10015";"308";"1741";"942";"0";"0";"0";"3.67";"2132";"1015";"100%,25%,50%"
"320";"P 4";"10055";"40";"1910";"945";"0";"0";"3.84";"0";"2132";"1015";"100%,50%"
"321";"P 4";"10082";"26";"1747";"1015";"0";"0";"0";"3.65";"2132";"1015";"100%,25%,50%"
"322";"P 4";"10272";"189";"1960";"1061";"0";"0";"3.89";"3.69";"2132";"1015";"100%,25%,50%"
"323";"P 4";"10313";"40";"1751";"1031";"0";"0";"0";"3.73";"2132";"1015";"100%,25%,50%"
"324";"P 4";"10339";"26";"1863";"1021";"0";"0";"3.84";"0";"2132";"1015";"100%,25%,50%"
"325";"P 4";"10353";"13";"1860";"938";"0";"0";"3.82";"3.79";"2132";"1015";"100%,50%"
"326";"P 4";"10367";"13";"1920";"975";"0";"0";"3.92";"3.75";"2132";"1015";"100%,50%"
"327";"P 4";"10380";"13";"1877";"928";"0";"0";"3.86";"0";"2132";"1015";"100%,50%"
"328";"P 4";"10393";"13";"1863";"1034";"0";"0";"3.92";"0";"2132";"1015";"100%,25%,50%"
"329";"P 4";"10407";"13";"1893";"1048";"0";"0";"3.98";"3.72";"2132";"1015";"100%,25%,50%"
"330";"P 4";"10434";"27";"1923";"935";"0";"0";"3.85";"0";"2132";"1015";"100%,50%"
"331";"P 4";"10461";"26";"1708";"1018";"0";"0";"0";"3.77";"2132";"1015";"100%,25%,50%"
"332";"P 4";"10474";"13";"1863";"985";"0";"0";"3.91";"3.72";"2132";"1015";"100%,25%,50%"
"333";"P 4";"10501";"27";"1840";"968";"0";"0";"3.92";"0";"2132";"1015";"100%,25%,50%"
"334";"P 4";"10542";"40";"1873";"915";"0";"0";"3.82";"0";"2132";"1015";"100%,50%"
"335";"P 4";"10569";"26";"1767";"1001";"0";"0";"0";"3.73";"2132";"1015";"100%,25%,50%"
"336";"P 4";"10596";"27";"1721";"1048";"0";"0";"0";"3.74";"2132";"1015";"100%,25%,50%"
"337";"P 4";"10623";"26";"1870";"978";"0";"0";"3.83";"0";"2132";"1015";"100%,25%,50%"
"338";"P 4";"10677";"53";"1844";"1983";"0";"0";"3.86";"3.73";"2132";"1015";"100%"
"339";"P 4";"10718";"40";"1870";"938";"0";"0";"3.84";"0";"2132";"1015";"100%,50%"
"340";"P 4";"10745";"27";"1863";"1356";"0";"0";"3.86";"0";"2132";"1015";"100%,25%,50%"
"341";"P 4";"10758";"13";"1863";"975";"0";"0";"3.79";"0";"2132";"1015";"100%,25%,50%"
"342";"P 4";"10786";"27";"1757";"988";"0";"0";"0";"3.71";"2132";"1015";"100%,25%,50%"
"343";"P 4";"10826";"40";"1837";"918";"0";"0";"3.84";"3.75";"2132";"1015";"100%,50%"
"344";"P 4";"10867";"40";"1847";"948";"0";"0";"3.83";"3.82";"2132";"1015";"100%,50%"
"345";"P 4";"10934";"67";"1718";"1141";"0";"0";"0";"3.87";"2132";"1015";"10%,100%,25%,50%"
"346";"P 4";"10961";"27";"1840";"802";"0";"0";"3.88";"0";"2132";"1015";"100%,50%"
"347";"P 4";"10988";"26";"1737";"1058";"0";"0";"0";"3.89";"2132";"1015";"100%,25%,50%"
"348";"P 4";"11002";"13";"1837";"1041";"0";"0";"3.91";"3.88";"2132";"1015";"100%,25%,50%"
"349";"P 4";"11015";"13";"1621";"1038";"0";"0";"0";"3.8";"2132";"1015";"100%,25%,50%"
"350";"P 4";"11029";"13";"1761";"1104";"0";"0";"0";"3.84";"2132";"1015";"100%,25%,50%"
"351";"P 4";"11042";"13";"1807";"1180";"0";"0";"4.14";"3.83";"2132";"1015";"10%,100%,25%,50%"
"352";"P 4";"11056";"13";"1794";"975";"0";"0";"4.01";"3.88";"2132";"1015";"100%,25%,50%"
"353";"P 4";"11069";"13";"1814";"981";"0";"0";"4.02";"3.92";"2132";"1015";"100%,25%,50%"
"354";"P 4";"11097";"27";"1807";"1018";"0";"0";"4.15";"0";"2132";"1015";"100%,25%,50%"
"355";"P 4";"11110";"13";"1787";"975";"0";"0";"4.03";"3.92";"2132";"1015";"100%,25%,50%"
"356";"P 4";"11124";"13";"1824";"998";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"357";"P 4";"11137";"13";"1817";"1058";"0";"0";"4.06";"0";"2132";"1015";"100%,25%,50%"
"358";"P 4";"11150";"12";"1820";"985";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"359";"P 4";"11164";"14";"1830";"958";"0";"0";"4.03";"0";"2132";"1015";"100%,25%,50%"
"360";"P 4";"11191";"27";"1797";"981";"0";"0";"4.08";"3.84";"2132";"1015";"100%,25%,50%"
"361";"P 4";"11204";"13";"1804";"1001";"0";"0";"4.02";"3.89";"2132";"1015";"100%,25%,50%"
"362";"P 4";"11218";"13";"1804";"1051";"0";"0";"4.09";"3.83";"2132";"1015";"100%,25%,50%"
"363";"P 4";"11232";"13";"1800";"1087";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"364";"P 4";"11259";"26";"1830";"1031";"0";"0";"4.08";"0";"2132";"1015";"100%,25%,50%"
"365";"P 4";"11286";"27";"1807";"1064";"0";"0";"4.02";"0";"2132";"1015";"100%,25%,50%"
"366";"P 4";"11299";"13";"1817";"928";"0";"0";"3.92";"3.85";"2132";"1015";"100%,50%"
"367";"P 4";"11313";"13";"1787";"1068";"0";"0";"4.08";"3.84";"2132";"1015";"100%,25%,50%"
"368";"P 4";"11326";"13";"1790";"1024";"0";"0";"4.08";"0";"2132";"1015";"100%,25%,50%"
"369";"P 4";"11340";"13";"1810";"153";"0";"0";"-1";"3.74";"2132";"1015";"100%"
"370";"P 4";"11367";"27";"1794";"902";"0";"0";"3.96";"3.91";"2132";"1015";"100%,50%"
"371";"P 4";"11380";"13";"1794";"1031";"0";"0";"3.98";"3.89";"2132";"1015";"100%,25%,50%"
"372";"P 4";"11394";"13";"1824";"1058";"0";"0";"3.99";"0";"2132";"1015";"100%,25%,50%"
"373";"P 4";"11407";"13";"1781";"952";"0";"0";"4.03";"3.79";"2132";"1015";"100%,25%,50%"
"374";"P 4";"11421";"13";"1814";"852";"0";"0";"3.99";"3.86";"2132";"1015";"100%,50%"
"375";"P 4";"11435";"13";"1804";"905";"0";"0";"3.98";"3.84";"2132";"1015";"100%,50%"
"376";"P 4";"11448";"13";"1797";"1041";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"377";"P 4";"11462";"13";"1847";"1061";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"378";"P 4";"11475";"13";"1761";"1011";"0";"0";"4.07";"3.83";"2132";"1015";"100%,25%,50%"
"379";"P 4";"11488";"13";"1797";"938";"0";"0";"3.94";"3.91";"2132";"1015";"100%,50%"
"380";"P 4";"11502";"13";"1741";"1054";"0";"0";"0";"3.88";"2132";"1015";"100%,25%,50%"
"381";"P 4";"11529";"27";"1790";"958";"0";"0";"3.93";"0";"2132";"1015";"100%,25%,50%"
"382";"P 4";"11556";"27";"1820";"1028";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"383";"P 4";"11570";"13";"1827";"1028";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"384";"P 4";"11583";"13";"1810";"1091";"0";"0";"4.02";"0";"2132";"1015";"100%,25%,50%"
"385";"P 4";"11597";"13";"1827";"1111";"0";"0";"4.07";"4.5";"2132";"1015";"100%,25%,50%"
"386";"P 4";"11624";"27";"1847";"1041";"0";"0";"4";"0";"2132";"1015";"100%,25%,50%"
"387";"P 4";"11637";"13";"1840";"985";"0";"0";"3.97";"0";"2132";"1015";"100%,25%,50%"
"388";"P 4";"11664";"27";"1800";"975";"0";"0";"3.96";"0";"2132";"1015";"100%,25%,50%"
"389";"P 4";"11692";"27";"1837";"786";"0";"0";"3.99";"0";"2132";"1015";"100%,50%"
"390";"P 4";"11718";"26";"1800";"1068";"0";"0";"4.07";"0";"2132";"1015";"100%,25%,50%"
"391";"P 4";"11746";"27";"1840";"325";"0";"0";"-1";"0";"2132";"1015";"100%"
"392";"P 4";"11772";"26";"1810";"948";"0";"0";"4";"3.92";"2132";"1015";"100%,25%,50%"
"393";"P 4";"11800";"27";"1807";"948";"0";"0";"3.99";"3.92";"2132";"1015";"100%,25%,50%"
"394";"P 4";"11813";"13";"1837";"1058";"0";"0";"4.11";"3.94";"2132";"1015";"100%,25%,50%"
"395";"P 4";"11826";"13";"1817";"1041";"0";"0";"4.15";"4.01";"2132";"1015";"100%,25%,50%"
"396";"P 4";"11840";"13";"1850";"1041";"0";"0";"4.12";"3.91";"2132";"1015";"100%,25%,50%"
"397";"P 4";"11867";"26";"1824";"1051";"0";"0";"4.16";"3.95";"2132";"1015";"100%,25%,50%"
"398";"P 4";"11894";"27";"1781";"1409";"0";"0";"4.09";"0";"2132";"1015";"100%,25%,50%"
"399";"P 4";"11908";"13";"1853";"1021";"0";"0";"4.08";"3.98";"2132";"1015";"100%,25%,50%"
"400";"P 4";"11921";"13";"1824";"955";"0";"0";"4.12";"3.97";"2132";"1015";"100%,25%,50%"
"401";"P 4";"11935";"13";"1810";"1051";"0";"0";"4.1";"0";"2132";"1015";"100%,25%,50%"
"402";"P 4";"11948";"13";"1827";"1074";"0";"0";"4.14";"0";"2132";"1015";"100%,25%,50%"
"403";"P 4";"11975";"27";"1857";"998";"0";"0";"4.09";"0";"2132";"1015";"100%,25%,50%"
"404";"P 4";"12002";"26";"1887";"965";"0";"0";"4.11";"0";"2132";"1015";"100%,50%"
"405";"P 4";"12016";"13";"1814";"925";"0";"0";"4.09";"3.91";"2132";"1015";"100%,50%"
"406";"P 4";"12029";"13";"1840";"928";"0";"0";"4.05";"3.97";"2132";"1015";"100%,50%"
"407";"P 4";"12043";"13";"1820";"942";"0";"0";"3.99";"4.01";"2132";"1015";"100%,50%"
"408";"P 4";"12056";"13";"1810";"918";"0";"0";"4.09";"3.98";"2132";"1015";"100%,50%"
"409";"P 4";"12070";"13";"1837";"971";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"410";"P 4";"12083";"13";"1820";"1074";"0";"0";"4.05";"3.92";"2132";"1015";"100%,25%,50%"
"411";"P 4";"12097";"13";"1867";"961";"0";"0";"4.05";"3.94";"2132";"1015";"100%,50%"
"412";"P 4";"12111";"13";"1840";"948";"0";"0";"4.09";"3.91";"2132";"1015";"100%,50%"
"413";"P 4";"12124";"13";"1840";"988";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"414";"P 4";"12137";"13";"1834";"1064";"0";"0";"4.17";"3.96";"2132";"1015";"100%,25%,50%"
"415";"P 4";"12151";"13";"1840";"1068";"0";"0";"4.16";"0";"2132";"1015";"100%,25%,50%"
"416";"P 4";"12178";"27";"1804";"836";"0";"0";"3.98";"3.87";"2132";"1015";"100%,50%"
"417";"P 4";"12219";"40";"1830";"792";"0";"0";"3.94";"3.86";"2132";"1015";"100%,50%"
"418";"P 4";"12246";"27";"1737";"1081";"0";"0";"0";"3.91";"2132";"1015";"100%,25%,50%"
"419";"P 4";"12259";"13";"1807";"1001";"0";"0";"4.02";"3.87";"2132";"1015";"100%,25%,50%"
"420";"P 4";"12273";"13";"1820";"955";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"421";"P 4";"12300";"27";"1870";"849";"0";"0";"3.99";"3.89";"2132";"1015";"100%,50%"
"422";"P 4";"12313";"13";"1827";"849";"0";"0";"3.95";"3.81";"2132";"1015";"100%,50%"
"423";"P 4";"12327";"13";"1814";"975";"0";"0";"3.97";"3.78";"2132";"1015";"100%,25%,50%"
"424";"P 4";"12340";"13";"1837";"985";"0";"0";"3.96";"0";"2132";"1015";"100%,25%,50%"
"425";"P 4";"12354";"13";"1840";"902";"0";"0";"3.97";"0";"2132";"1015";"100%,50%"
"426";"P 4";"12367";"13";"1810";"902";"0";"0";"3.97";"0";"2132";"1015";"100%,50%"
"427";"P 4";"12381";"13";"1844";"942";"0";"0";"3.99";"0";"2132";"1015";"100%,50%"
"428";"P 4";"12394";"13";"1863";"965";"0";"0";"4.04";"0";"2132";"1015";"100%,25%,50%"
"429";"P 4";"12408";"13";"1867";"991";"0";"0";"3.95";"0";"2132";"1015";"100%,25%,50%"
"430";"P 4";"12421";"13";"1883";"756";"0";"0";"4.02";"0";"2132";"1015";"100%,50%"
"431";"P 4";"12448";"26";"1853";"918";"0";"0";"3.98";"3.85";"2132";"1015";"100%,50%"
"432";"P 4";"12462";"13";"1840";"948";"0";"0";"4.01";"0";"2132";"1015";"100%,50%"
"433";"P 4";"12476";"13";"1863";"985";"0";"0";"4.06";"3.87";"2132";"1015";"100%,25%,50%"
"434";"P 4";"12489";"13";"1857";"872";"0";"0";"3.98";"0";"2132";"1015";"100%,50%"
"435";"P 4";"12503";"13";"1814";"1054";"0";"0";"4";"0";"2132";"1015";"100%,25%,50%"
"436";"P 4";"12543";"40";"1870";"998";"0";"0";"3.98";"0";"2132";"1015";"100%,25%,50%"
"437";"P 4";"12570";"26";"1747";"1121";"0";"0";"0";"3.89";"2132";"1015";"100%,25%,50%"
"438";"P 4";"12597";"27";"1727";"1054";"0";"0";"0";"3.84";"2132";"1015";"100%,25%,50%"
"439";"P 4";"12611";"13";"1853";"938";"0";"0";"4.08";"0";"2132";"1015";"100%,50%"
"440";"P 4";"12624";"13";"1867";"971";"0";"0";"4.01";"0";"2132";"1015";"100%,25%,50%"
"441";"P 4";"12638";"13";"1920";"958";"0";"0";"4.01";"0";"2132";"1015";"100%,50%"
"442";"P 4";"12665";"27";"1834";"1969";"0";"0";"4.69";"3.87";"2132";"1015";"100%"
"443";"P 4";"12678";"13";"1857";"779";"0";"0";"4.03";"3.91";"2132";"1015";"100%,50%"
"444";"P 4";"12692";"13";"1867";"1330";"0";"0";"4.02";"3.83";"2132";"1015";"100%,25%,50%"
"445";"P 4";"12705";"13";"1860";"955";"0";"0";"3.98";"3.83";"2132";"1015";"100%,50%"
"446";"P 4";"12719";"13";"1847";"892";"0";"0";"4.02";"3.88";"2132";"1015";"100%,50%"
"447";"P 4";"12733";"13";"1873";"975";"0";"0";"4.01";"3.89";"2132";"1015";"100%,25%,50%"
"448";"P 4";"12746";"13";"1847";"1071";"0";"0";"4.12";"3.78";"2132";"1015";"100%,25%,50%"
"449";"P 4";"12759";"13";"1887";"981";"0";"0";"4.07";"0";"2132";"1015";"100%,25%,50%"
"450";"P 4";"12773";"13";"1850";"869";"0";"0";"4.03";"3.82";"2132";"1015";"100%,50%"
"451";"P 4";"12787";"13";"1870";"978";"0";"0";"4.11";"3.94";"2132";"1015";"100%,25%,50%"
"452";"P 4";"12800";"13";"1873";"971";"0";"0";"4.09";"3.91";"2132";"1015";"100%,25%,50%"
"453";"P 4";"12814";"13";"1850";"1074";"0";"0";"4.11";"3.93";"2132";"1015";"100%,25%,50%"
"454";"P 4";"12827";"13";"1853";"935";"0";"0";"4.11";"0";"2132";"1015";"100%,50%"
"455";"P 4";"12841";"13";"1873";"1064";"0";"0";"4.16";"3.97";"2132";"1015";"100%,25%,50%"
"456";"P 4";"12854";"13";"1847";"908";"0";"0";"4.08";"0";"2132";"1015";"100%,50%"
"457";"P 4";"12868";"13";"1834";"1078";"0";"0";"4.24";"0";"2132";"1015";"100%,25%,50%"
"458";"P 4";"12881";"13";"1830";"1074";"0";"0";"4.16";"0";"2132";"1015";"100%,25%,50%"
"459";"P 4";"12895";"13";"1844";"1054";"0";"0";"4.24";"0";"2132";"1015";"100%,25%,50%"
"460";"P 4";"12922";"27";"1834";"1034";"0";"0";"4.24";"0";"2132";"1015";"100%,25%,50%"
"461";"P 4";"12935";"13";"1857";"948";"0";"0";"4.17";"3.98";"2132";"1015";"100%,50%"
"462";"P 4";"12962";"27";"1684";"1058";"0";"0";"0";"3.98";"2132";"1015";"100%,25%,50%"
"463";"P 4";"13003";"40";"1824";"1121";"0";"0";"4.22";"0";"2132";"1015";"100%,25%,50%"
"464";"P 4";"13030";"27";"1840";"958";"0";"0";"4.18";"0";"2132";"1015";"100%,25%,50%"
"465";"P 4";"13043";"13";"1754";"1054";"0";"0";"0";"4.07";"2132";"1015";"100%,25%,50%"
"466";"P 4";"13057";"13";"1857";"1044";"0";"0";"4.27";"0";"2132";"1015";"100%,25%,50%"
"467";"P 4";"13070";"13";"1857";"1038";"0";"0";"4.2";"0";"2132";"1015";"100%,25%,50%"
"468";"P 4";"13084";"13";"1873";"945";"0";"0";"4.11";"0";"2132";"1015";"100%,50%"
"469";"P 4";"13097";"13";"1867";"1064";"0";"0";"4.17";"0";"2132";"1015";"100%,25%,50%"
"470";"P 4";"13111";"13";"1883";"905";"0";"0";"4.14";"3.95";"2132";"1015";"100%,50%"
"471";"P 4";"13138";"26";"1867";"942";"0";"0";"4.09";"0";"2132";"1015";"100%,50%"
"472";"P 4";"13179";"41";"1863";"889";"0";"0";"4.06";"0";"2132";"1015";"100%,50%"
"473";"P 4";"13192";"13";"1860";"935";"0";"0";"4.15";"3.89";"2132";"1015";"100%,50%"
"474";"P 4";"13206";"13";"1863";"869";"0";"0";"4.06";"0";"2132";"1015";"100%,50%"
"475";"P 4";"13219";"13";"1847";"859";"0";"0";"4.13";"3.94";"2132";"1015";"100%,50%"
"476";"P 4";"13232";"13";"1903";"942";"0";"0";"4.11";"3.85";"2132";"1015";"100%,50%"
"477";"P 4";"13246";"13";"1847";"971";"0";"0";"4.07";"3.91";"2132";"1015";"100%,25%,50%"
"478";"P 4";"13259";"13";"1847";"1015";"0";"0";"4.14";"0";"2132";"1015";"100%,25%,50%"
"479";"P 4";"13273";"13";"1837";"1011";"0";"0";"4.1";"0";"2132";"1015";"100%,25%,50%"
"480";"P 4";"13300";"27";"1837";"885";"0";"0";"4.07";"0";"2132";"1015";"100%,50%"
"481";"P 4";"13327";"26";"1834";"1018";"0";"0";"4.03";"3.93";"2132";"1015";"100%,25%,50%"
"482";"P 4";"13341";"13";"1853";"975";"0";"0";"4.08";"0";"2132";"1015";"100%,25%,50%"
"483";"P 4";"13354";"13";"1840";"995";"0";"0";"4.07";"3.81";"2132";"1015";"100%,25%,50%"
"484";"P 4";"13368";"13";"1857";"879";"0";"0";"4.05";"0";"2132";"1015";"100%,50%"
"485";"P 4";"13381";"13";"1827";"1877";"0";"0";"4.04";"3.86";"2132";"1015";"100%"
"486";"P 4";"13395";"13";"1857";"961";"0";"0";"4.09";"0";"2132";"1015";"100%,25%,50%"
"487";"P 4";"13408";"13";"1714";"1121";"0";"0";"0";"3.91";"2132";"1015";"100%,25%,50%"
"488";"P 4";"13422";"13";"1850";"882";"0";"0";"4.01";"3.85";"2132";"1015";"100%,50%"
"489";"P 4";"13436";"13";"1830";"942";"0";"0";"4.11";"0";"2132";"1015";"100%,50%"
"490";"P 4";"13449";"13";"1863";"985";"0";"0";"3.99";"3.93";"2132";"1015";"100%,25%,50%"
"491";"P 4";"13462";"13";"1847";"862";"0";"0";"4.01";"0";"2132";"1015";"100%,50%"
"492";"P 4";"13476";"13";"1857";"995";"0";"0";"4.05";"3.88";"2132";"1015";"100%,25%,50%"
"493";"P 4";"13490";"13";"1820";"1008";"0";"0";"4.03";"0";"2132";"1015";"100%,25%,50%"
"494";"P 4";"13503";"13";"1834";"879";"0";"0";"4.12";"0";"2132";"1015";"100%,50%"
"495";"P 4";"13544";"40";"1840";"955";"0";"0";"4.04";"3.91";"2132";"1015";"100%,25%,50%"
"496";"P 4";"13570";"26";"1747";"1097";"0";"0";"0";"3.82";"2132";"1015";"100%,25%,50%"
"497";"P 4";"13584";"13";"1850";"912";"0";"0";"4.08";"3.87";"2132";"1015";"100%,50%"
"498";"P 4";"13597";"13";"1910";"905";"0";"0";"4.02";"3.86";"2132";"1015";"100%,50%"
"499";"P 4";"13611";"13";"1857";"985";"0";"0";"4.08";"0";"2132";"1015";"100%,25%,50%"
"500";"P 4";"13625";"13";"1877";"1001";"0";"0";"4.12";"3.93";"2132";"1015";"100%,25%,50%"
"501";"P 4";"13638";"13";"1794";"938";"0";"0";"4.08";"3.85";"2132";"1015";"100%,50%"
"502";"P 4";"13652";"13";"1724";"1114";"0";"0";"0";"3.91";"2132";"1015";"100%,25%,50%"
"503";"P 4";"13665";"13";"1860";"1091";"0";"0";"4.17";"3.93";"2132";"1015";"100%,25%,50%"
"504";"P 4";"13679";"13";"1817";"1084";"0";"0";"4.15";"3.8";"2132";"1015";"100%,25%,50%"
"505";"P 4";"13692";"13";"1810";"922";"0";"0";"4.03";"3.88";"2132";"1015";"100%,50%"
"506";"P 4";"13706";"13";"1794";"899";"0";"0";"4.03";"3.92";"2132";"1015";"100%,50%"
"507";"P 4";"13719";"13";"1774";"975";"0";"0";"4.07";"3.88";"2132";"1015";"100%,25%,50%"
"508";"P 4";"13733";"13";"1727";"1101";"0";"0";"0";"3.87";"2132";"1015";"100%,25%,50%"
