"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"253";"P 37";"7111";"27";"1844";"1276";"0";"0";"5.04";"4.44";"-";"-";"10%,100%,25%,50%"
"254";"P 37";"7138";"26";"1834";"1204";"0";"0";"4.99";"4.43";"-";"-";"10%,100%,25%,50%"
"255";"P 37";"7165";"27";"1827";"1124";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"256";"P 37";"7178";"13";"1830";"1233";"0";"0";"5.05";"4.56";"-";"-";"10%,100%,25%,50%"
"257";"P 37";"7205";"26";"1834";"1220";"0";"0";"5.01";"4.49";"-";"-";"10%,100%,25%,50%"
"258";"P 37";"7219";"13";"1814";"995";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"259";"P 37";"7232";"13";"1817";"1267";"0";"0";"5.04";"4.43";"-";"-";"10%,100%,25%,50%"
"260";"P 37";"7259";"27";"1820";"1054";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"261";"P 37";"7273";"13";"1814";"1263";"0";"0";"5.1";"4.49";"-";"-";"10%,100%,25%,50%"
"262";"P 37";"7300";"27";"1797";"845";"0";"0";"5.32";"4.47";"-";"-";"100%,50%"
"263";"P 37";"7327";"26";"1810";"1041";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"264";"P 37";"7354";"27";"1837";"1217";"0";"0";"5.02";"4.44";"-";"-";"10%,100%,25%,50%"
"265";"P 37";"7381";"26";"1804";"1233";"0";"0";"5.03";"0";"-";"-";"10%,100%,25%,50%"
"266";"P 37";"7395";"13";"1790";"1213";"0";"0";"5.01";"0";"-";"-";"10%,100%,25%,50%"
"267";"P 37";"7422";"26";"1814";"1074";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"268";"P 37";"7449";"27";"1804";"1240";"0";"0";"4.96";"0";"-";"-";"10%,100%,25%,50%"
"269";"P 37";"7530";"80";"1810";"1001";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"270";"P 37";"7557";"27";"1781";"1154";"0";"0";"4.86";"0";"-";"-";"10%,100%,25%,50%"
"271";"P 37";"7611";"54";"1761";"719";"0";"0";"-1";"0";"-";"-";"100%,50%"
"272";"P 37";"7638";"27";"1781";"1078";"0";"0";"0";"4.26";"-";"-";"100%,25%,50%"
"273";"P 37";"7665";"26";"1731";"169";"0";"0";"-1";"4.27";"-";"-";"100%"
"274";"P 37";"7692";"27";"1827";"1180";"0";"0";"4.77";"0";"-";"-";"10%,100%,25%,50%"
"275";"P 37";"7719";"26";"1771";"1121";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"276";"P 37";"7773";"54";"1790";"1038";"0";"0";"0";"4.19";"-";"-";"100%,25%,50%"
"277";"P 37";"7800";"27";"1781";"1237";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"278";"P 37";"7827";"27";"1767";"1167";"0";"0";"4.7";"0";"-";"-";"10%,100%,25%,50%"
"279";"P 37";"7854";"26";"1777";"1184";"0";"0";"4.69";"0";"-";"-";"10%,100%,25%,50%"
"280";"P 37";"7881";"27";"1751";"1204";"0";"0";"4.76";"0";"-";"-";"10%,100%,25%,50%"
"281";"P 37";"7908";"27";"1747";"1058";"0";"0";"4.73";"0";"-";"-";"100%,25%,50%"
"282";"P 37";"7935";"26";"1754";"1154";"0";"0";"4.69";"0";"-";"-";"10%,100%,25%,50%"
"283";"P 37";"7990";"54";"1764";"1058";"0";"0";"4.66";"4.15";"-";"-";"100%,25%,50%"
"284";"P 37";"8016";"26";"1747";"1097";"0";"0";"4.72";"4.16";"-";"-";"100%,25%,50%"
"285";"P 37";"8030";"13";"1774";"1164";"0";"0";"4.74";"4.16";"-";"-";"10%,100%,25%,50%"
"286";"P 37";"8043";"13";"1767";"1167";"0";"0";"4.75";"4.2";"-";"-";"10%,100%,25%,50%"
"287";"P 37";"8071";"27";"1781";"1124";"0";"0";"4.69";"4.17";"-";"-";"100%,25%,50%"
"288";"P 37";"8111";"40";"1777";"1028";"0";"0";"0";"4.17";"-";"-";"100%,25%,50%"
"289";"P 37";"8138";"27";"1777";"1005";"0";"0";"0";"4.17";"-";"-";"100%,25%,50%"
"290";"P 37";"8165";"27";"1784";"1194";"0";"0";"4.71";"4.16";"-";"-";"10%,100%,25%,50%"
"291";"P 37";"8192";"26";"1761";"1117";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"292";"P 37";"8246";"54";"1800";"1213";"0";"0";"4.74";"4.09";"-";"-";"10%,100%,25%,50%"
"293";"P 37";"8273";"27";"1877";"2228";"0";"0";"4.67";"0";"-";"-";"100%"
"294";"P 37";"8287";"13";"1787";"1091";"0";"0";"4.66";"4.06";"-";"-";"100%,25%,50%"
"295";"P 37";"8327";"40";"1777";"1137";"0";"0";"4.66";"4.1";"-";"-";"10%,100%,25%,50%"
"296";"P 37";"8368";"40";"1751";"1127";"0";"0";"4.62";"4.07";"-";"-";"10%,100%,25%,50%"
"297";"P 37";"8395";"27";"1754";"1107";"0";"0";"4.65";"4.02";"-";"-";"100%,25%,50%"
"298";"P 37";"8409";"13";"1761";"1150";"0";"0";"4.67";"4.11";"-";"-";"10%,100%,25%,50%"
"299";"P 37";"8422";"13";"1767";"1137";"0";"0";"4.66";"0";"-";"-";"10%,100%,25%,50%"
"300";"P 37";"8449";"27";"1747";"1084";"0";"0";"0";"4.11";"-";"-";"100%,25%,50%"
"301";"P 37";"8476";"27";"1787";"1170";"0";"0";"4.72";"4.13";"-";"-";"10%,100%,25%,50%"
"302";"P 37";"8503";"26";"1784";"1127";"0";"0";"4.61";"4.06";"-";"-";"100%,25%,50%"
"303";"P 37";"8544";"40";"1757";"1101";"0";"0";"0";"4.09";"-";"-";"100%,25%,50%"
"304";"P 37";"8571";"27";"1777";"1147";"0";"0";"4.65";"0";"-";"-";"10%,100%,25%,50%"
"305";"P 37";"8598";"27";"1784";"1097";"0";"0";"4.58";"4.06";"-";"-";"100%,25%,50%"
"306";"P 37";"8625";"26";"1777";"1147";"0";"0";"4.64";"4.06";"-";"-";"10%,100%,25%,50%"
"307";"P 37";"8638";"13";"1794";"1117";"0";"0";"4.65";"4.1";"-";"-";"100%,25%,50%"
"308";"P 37";"8665";"27";"1761";"1150";"0";"0";"4.62";"0";"-";"-";"10%,100%,25%,50%"
"309";"P 37";"8679";"13";"1744";"1078";"0";"0";"4.61";"4.02";"-";"-";"100%,25%,50%"
"310";"P 37";"8706";"27";"1761";"1107";"0";"0";"4.55";"4.1";"-";"-";"100%,25%,50%"
"311";"P 37";"8733";"26";"1737";"1114";"0";"0";"0";"4.14";"-";"-";"100%,25%,50%"
"312";"P 37";"8760";"27";"1774";"1131";"0";"0";"4.65";"4.05";"-";"-";"10%,100%,25%,50%"
"313";"P 37";"8787";"27";"1810";"1180";"0";"0";"4.59";"4.07";"-";"-";"10%,100%,25%,50%"
"314";"P 37";"8801";"13";"1718";"1141";"0";"0";"4.54";"4.11";"-";"-";"10%,100%,25%,50%"
"315";"P 37";"8814";"13";"1764";"1190";"0";"0";"4.64";"4.05";"-";"-";"10%,100%,25%,50%"
"316";"P 37";"8855";"40";"1771";"1429";"0";"0";"4.97";"0";"-";"-";"100%,25%,50%"
"317";"P 37";"8882";"26";"1784";"1237";"0";"0";"4.65";"4.07";"-";"-";"10%,100%,25%,50%"
"318";"P 37";"8909";"27";"1787";"1107";"0";"0";"4.57";"4.02";"-";"-";"100%,25%,50%"
"319";"P 37";"8949";"40";"1781";"1141";"0";"0";"4.57";"4.09";"-";"-";"10%,100%,25%,50%"
"320";"P 37";"8976";"27";"1757";"1111";"0";"0";"0";"4.12";"-";"-";"100%,25%,50%"
"321";"P 37";"8990";"13";"1820";"1137";"0";"0";"4.56";"4.08";"-";"-";"100%,25%,50%"
"322";"P 37";"9017";"27";"1817";"1154";"0";"0";"4.59";"4.1";"-";"-";"10%,100%,25%,50%"
"323";"P 37";"9057";"40";"1810";"1346";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"324";"P 37";"9085";"27";"1781";"1114";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"325";"P 37";"9111";"26";"1807";"1141";"0";"0";"4.62";"4.08";"-";"-";"10%,100%,25%,50%"
"326";"P 37";"9139";"27";"1777";"1200";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"327";"P 37";"9165";"26";"1790";"1104";"0";"0";"4.64";"0";"-";"-";"100%,25%,50%"
"328";"P 37";"9193";"27";"1764";"1041";"0";"0";"0";"4.16";"-";"-";"100%,25%,50%"
"329";"P 37";"9220";"27";"1774";"1121";"0";"0";"4.68";"4.17";"-";"-";"100%,25%,50%"
"330";"P 37";"9247";"26";"1774";"1184";"0";"0";"4.71";"4.14";"-";"-";"10%,100%,25%,50%"
"331";"P 37";"9260";"13";"1787";"1111";"0";"0";"4.65";"0";"-";"-";"100%,25%,50%"
"332";"P 37";"9287";"27";"1741";"686";"0";"0";"-1";"0";"-";"-";"100%,50%"
"333";"P 37";"9314";"26";"1794";"1160";"0";"0";"4.7";"0";"-";"-";"10%,100%,25%,50%"
"334";"P 37";"9328";"13";"1777";"1107";"0";"0";"4.68";"0";"-";"-";"100%,25%,50%"
"335";"P 37";"9355";"26";"1764";"1107";"0";"0";"0";"4.25";"-";"-";"100%,25%,50%"
"336";"P 37";"9368";"13";"1781";"1180";"0";"0";"4.73";"4.25";"-";"-";"10%,100%,25%,50%"
"337";"P 37";"9436";"67";"1784";"1167";"0";"0";"4.76";"0";"-";"-";"10%,100%,25%,50%"
"338";"P 37";"9463";"27";"1757";"1117";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"339";"P 37";"9477";"13";"1771";"1174";"0";"0";"4.8";"0";"-";"-";"10%,100%,25%,50%"
"340";"P 37";"9490";"13";"1737";"1114";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"341";"P 37";"9544";"53";"1747";"1068";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"342";"P 37";"9571";"27";"1734";"1174";"0";"0";"0";"4.36";"-";"-";"10%,100%,25%,50%"
"343";"P 37";"9598";"27";"1754";"1180";"0";"0";"0";"4.41";"-";"-";"10%,100%,25%,50%"
"344";"P 37";"9625";"27";"1747";"1167";"0";"0";"0";"4.42";"-";"-";"10%,100%,25%,50%"
"345";"P 37";"9666";"40";"1774";"1200";"0";"0";"4.95";"4.39";"-";"-";"10%,100%,25%,50%"
"346";"P 37";"9693";"26";"1731";"1104";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"347";"P 37";"9747";"54";"1777";"1134";"0";"0";"0";"4.38";"-";"-";"10%,100%,25%,50%"
"348";"P 37";"9774";"27";"1727";"1177";"0";"0";"0";"4.38";"-";"-";"10%,100%,25%,50%"
"349";"P 37";"9855";"81";"1767";"1071";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"350";"P 37";"9882";"27";"1757";"1200";"0";"0";"0";"4.41";"-";"-";"10%,100%,25%,50%"
"351";"P 37";"9909";"27";"1794";"1817";"0";"0";"5.7";"4.4";"-";"-";"100%,50%"
"352";"P 37";"9950";"40";"1747";"1167";"0";"0";"0";"4.4";"-";"-";"10%,100%,25%,50%"
"353";"P 37";"9977";"27";"1764";"1147";"0";"0";"0";"4.35";"-";"-";"10%,100%,25%,50%"
"354";"P 37";"10004";"26";"1764";"1167";"0";"0";"4.85";"0";"-";"-";"10%,100%,25%,50%"
"355";"P 37";"10031";"27";"1781";"1213";"0";"0";"4.92";"4.38";"-";"-";"10%,100%,25%,50%"
"356";"P 37";"10058";"26";"1734";"232";"0";"0";"-1";"0";"-";"-";"100%"
"357";"P 37";"10139";"81";"1751";"1167";"0";"0";"0";"4.41";"-";"-";"10%,100%,25%,50%"
"358";"P 37";"10166";"26";"1761";"1243";"0";"0";"0";"4.41";"-";"-";"10%,100%,25%,50%"
"359";"P 37";"10193";"26";"1727";"1127";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"360";"P 37";"10220";"27";"1810";"1197";"0";"0";"4.66";"0";"-";"-";"10%,100%,25%,50%"
"361";"P 37";"10247";"26";"1761";"1144";"0";"0";"4.99";"4.44";"-";"-";"10%,100%,25%,50%"
"362";"P 37";"10261";"13";"1747";"1180";"0";"0";"0";"4.47";"-";"-";"10%,100%,25%,50%"
"363";"P 37";"10274";"13";"1777";"1174";"0";"0";"4.98";"4.42";"-";"-";"10%,100%,25%,50%"
"364";"P 37";"10301";"27";"1757";"1213";"0";"0";"5";"4.45";"-";"-";"10%,100%,25%,50%"
"365";"P 37";"10315";"13";"1790";"1177";"0";"0";"5";"0";"-";"-";"10%,100%,25%,50%"
"366";"P 37";"10328";"13";"1777";"1300";"0";"0";"5.08";"0";"-";"-";"10%,100%,25%,50%"
"367";"P 37";"10409";"81";"1734";"1164";"0";"0";"0";"4.44";"-";"-";"10%,100%,25%,50%"
"368";"P 37";"10437";"27";"1817";"1250";"0";"0";"5.1";"4.44";"-";"-";"10%,100%,25%,50%"
"369";"P 37";"10464";"26";"1737";"1174";"0";"0";"0";"4.42";"-";"-";"10%,100%,25%,50%"
"370";"P 37";"10504";"40";"1764";"1170";"0";"0";"4.99";"0";"-";"-";"10%,100%,25%,50%"
"371";"P 37";"10585";"81";"1741";"1028";"0";"0";"4.97";"0";"-";"-";"100%,25%,50%"
"372";"P 37";"10639";"54";"1741";"1147";"0";"0";"0";"4.31";"-";"-";"10%,100%,25%,50%"
"373";"P 37";"10693";"54";"1784";"1223";"0";"0";"4.87";"0";"-";"-";"10%,100%,25%,50%"
"374";"P 37";"10721";"27";"1757";"1101";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"375";"P 37";"10761";"40";"1824";"1227";"0";"0";"4.81";"0";"-";"-";"10%,100%,25%,50%"
"376";"P 37";"10788";"27";"1777";"1273";"0";"0";"4.88";"0";"-";"-";"10%,100%,25%,50%"
"377";"P 37";"10815";"26";"1804";"1184";"0";"0";"4.77";"4.21";"-";"-";"10%,100%,25%,50%"
"378";"P 37";"10855";"40";"1771";"1194";"0";"0";"4.74";"4.18";"-";"-";"10%,100%,25%,50%"
"379";"P 37";"10883";"27";"1757";"1204";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"380";"P 37";"10937";"54";"1771";"1197";"0";"0";"4.78";"4.15";"-";"-";"10%,100%,25%,50%"
"381";"P 37";"10964";"26";"1810";"1263";"0";"0";"4.76";"0";"-";"-";"10%,100%,25%,50%"
"382";"P 37";"10977";"13";"1797";"1167";"0";"0";"4.7";"4.17";"-";"-";"10%,100%,25%,50%"
"383";"P 37";"11004";"27";"1757";"1101";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"384";"P 37";"11018";"13";"1787";"1127";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"385";"P 37";"11045";"27";"1863";"1243";"0";"0";"4.69";"0";"-";"-";"10%,100%,25%,50%"
"386";"P 37";"11166";"121";"1820";"1263";"0";"0";"4.75";"4.11";"-";"-";"10%,100%,25%,50%"
"387";"P 37";"11194";"27";"1804";"1194";"0";"0";"4.74";"0";"-";"-";"10%,100%,25%,50%"
"388";"P 37";"11207";"13";"1784";"1177";"0";"0";"4.76";"0";"-";"-";"10%,100%,25%,50%"
"389";"P 37";"11261";"54";"1751";"587";"0";"0";"-1";"0";"-";"-";"100%"
"390";"P 37";"11288";"27";"1807";"1658";"0";"0";"4.71";"4.21";"-";"-";"100%,50%"
"391";"P 37";"11315";"26";"1797";"1180";"0";"0";"4.69";"0";"-";"-";"10%,100%,25%,50%"
"392";"P 37";"11329";"13";"1771";"1194";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"393";"P 37";"11342";"13";"1781";"1101";"0";"0";"0";"4.17";"-";"-";"100%,25%,50%"
"394";"P 37";"11396";"54";"1767";"1320";"0";"0";"4.88";"4.18";"-";"-";"10%,100%,25%,50%"
"395";"P 37";"11437";"40";"1787";"1217";"0";"0";"4.8";"0";"-";"-";"10%,100%,25%,50%"
"396";"P 37";"11491";"54";"1774";"1177";"0";"0";"4.75";"4.26";"-";"-";"10%,100%,25%,50%"
"397";"P 37";"11518";"26";"1784";"1336";"0";"0";"4.95";"0";"-";"-";"10%,100%,25%,50%"
"398";"P 37";"11545";"27";"1840";"2009";"0";"0";"5.86";"4.28";"-";"-";"100%"
"399";"P 37";"11572";"26";"1774";"1187";"0";"0";"4.77";"0";"-";"-";"10%,100%,25%,50%"
"400";"P 37";"11667";"94";"1800";"839";"0";"0";"-1";"0";"-";"-";"100%,50%"
"401";"P 37";"11707";"40";"1744";"1187";"0";"0";"0";"4.31";"-";"-";"10%,100%,25%,50%"
"402";"P 37";"11734";"26";"1767";"1300";"0";"0";"4.94";"0";"-";"-";"10%,100%,25%,50%"
"403";"P 37";"11775";"40";"1820";"1280";"0";"0";"4.94";"4.35";"-";"-";"10%,100%,25%,50%"
"404";"P 37";"11802";"26";"1754";"1167";"0";"0";"0";"4.37";"-";"-";"10%,100%,25%,50%"
"405";"P 37";"11815";"13";"1754";"1094";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"406";"P 37";"11856";"40";"1771";"1237";"0";"0";"5.05";"4.35";"-";"-";"10%,100%,25%,50%"
"407";"P 37";"11910";"54";"1771";"1134";"0";"0";"0";"4.44";"-";"-";"10%,100%,25%,50%"
"408";"P 37";"11937";"26";"1771";"1210";"0";"0";"5.11";"4.47";"-";"-";"10%,100%,25%,50%"
"409";"P 37";"11964";"27";"1784";"1177";"0";"0";"5.07";"0";"-";"-";"10%,100%,25%,50%"
"410";"P 37";"11991";"27";"1797";"1283";"0";"0";"5.17";"4.51";"-";"-";"10%,100%,25%,50%"
"411";"P 37";"12032";"40";"1800";"1204";"0";"0";"5.2";"4.57";"-";"-";"10%,100%,25%,50%"
"412";"P 37";"12045";"13";"1827";"1286";"0";"0";"5.18";"4.49";"-";"-";"10%,100%,25%,50%"
"413";"P 37";"12059";"13";"1781";"1157";"0";"0";"5.22";"4.58";"-";"-";"10%,100%,25%,50%"
"414";"P 37";"12072";"13";"1800";"1243";"0";"0";"5.18";"4.52";"-";"-";"10%,100%,25%,50%"
"415";"P 37";"12113";"40";"1814";"1230";"0";"0";"5.17";"4.55";"-";"-";"10%,100%,25%,50%"
"416";"P 37";"12140";"27";"1794";"1250";"0";"0";"5.19";"4.54";"-";"-";"10%,100%,25%,50%"
"417";"P 37";"12167";"26";"1800";"1233";"0";"0";"5.13";"4.64";"-";"-";"10%,100%,25%,50%"
"418";"P 37";"12180";"13";"1794";"1230";"0";"0";"5.17";"4.55";"-";"-";"10%,100%,25%,50%"
"419";"P 37";"12194";"13";"1787";"1260";"0";"0";"5.15";"4.53";"-";"-";"10%,100%,25%,50%"
"420";"P 37";"12208";"13";"1744";"1180";"0";"0";"0";"4.54";"-";"-";"10%,100%,25%,50%"
"421";"P 37";"12221";"13";"1797";"1160";"0";"0";"5.05";"4.51";"-";"-";"10%,100%,25%,50%"
"422";"P 37";"12248";"27";"1804";"1200";"0";"0";"5.04";"4.48";"-";"-";"10%,100%,25%,50%"
"423";"P 37";"12275";"27";"1797";"1177";"0";"0";"5.06";"4.56";"-";"-";"10%,100%,25%,50%"
"424";"P 37";"12302";"26";"1761";"1160";"0";"0";"0";"4.47";"-";"-";"10%,100%,25%,50%"
"425";"P 37";"12329";"27";"1807";"1170";"0";"0";"5.01";"0";"-";"-";"10%,100%,25%,50%"
"426";"P 37";"12343";"13";"1804";"1157";"0";"0";"4.97";"4.46";"-";"-";"10%,100%,25%,50%"
"427";"P 37";"12370";"27";"1787";"1104";"0";"0";"4.88";"4.44";"-";"-";"100%,25%,50%"
"428";"P 37";"12424";"53";"1870";"2112";"0";"0";"4.99";"0";"-";"-";"100%"
"429";"P 37";"12478";"54";"1794";"1144";"0";"0";"4.94";"4.46";"-";"-";"10%,100%,25%,50%"
"430";"P 37";"12505";"27";"1774";"1134";"0";"0";"0";"4.42";"-";"-";"10%,100%,25%,50%"
"431";"P 37";"12532";"26";"1800";"696";"0";"0";"-1";"4.51";"-";"-";"100%,50%"
"432";"P 37";"12559";"26";"1724";"1117";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"433";"P 37";"12586";"27";"1764";"1127";"0";"0";"0";"4.47";"-";"-";"10%,100%,25%,50%"
"434";"P 37";"12613";"27";"1784";"1131";"0";"0";"5.05";"0";"-";"-";"10%,100%,25%,50%"
"435";"P 37";"12640";"27";"1757";"1081";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"436";"P 37";"12667";"26";"1844";"1512";"0";"0";"5.14";"4.54";"-";"-";"100%,25%,50%"
"437";"P 37";"12694";"27";"1757";"1137";"0";"0";"0";"4.6";"-";"-";"10%,100%,25%,50%"
"438";"P 37";"12721";"27";"1754";"597";"0";"0";"-1";"4.63";"-";"-";"100%"
"439";"P 37";"12748";"27";"1807";"985";"0";"0";"5.27";"4.58";"-";"-";"100%,25%,50%"
"440";"P 37";"12775";"27";"1767";"1107";"0";"0";"0";"4.65";"-";"-";"100%,25%,50%"
"441";"P 37";"12789";"13";"1817";"1233";"0";"0";"5.24";"4.64";"-";"-";"10%,100%,25%,50%"
"442";"P 37";"12816";"26";"1830";"1280";"0";"0";"5.24";"4.71";"-";"-";"10%,100%,25%,50%"
"443";"P 37";"12829";"13";"1794";"1210";"0";"0";"5.3";"4.68";"-";"-";"10%,100%,25%,50%"
"444";"P 37";"12856";"27";"1767";"411";"0";"0";"-1";"0";"-";"-";"100%"
"445";"P 37";"12911";"54";"1807";"1204";"0";"0";"5.31";"4.73";"-";"-";"10%,100%,25%,50%"
"446";"P 37";"12938";"26";"1857";"1263";"0";"0";"5.3";"4.7";"-";"-";"10%,100%,25%,50%"
"447";"P 37";"12951";"13";"1840";"1313";"0";"0";"5.38";"4.7";"-";"-";"10%,100%,25%,50%"
"448";"P 37";"12965";"13";"1853";"1313";"0";"0";"5.36";"4.68";"-";"-";"100%,25%,50%"
"449";"P 37";"12992";"26";"1850";"1306";"0";"0";"5.34";"4.69";"-";"-";"10%,100%,25%,50%"
"450";"P 37";"13005";"13";"1853";"1303";"0";"0";"5.4";"4.67";"-";"-";"10%,100%,25%,50%"
"451";"P 37";"13019";"13";"1814";"1267";"0";"0";"5.31";"4.66";"-";"-";"10%,100%,25%,50%"
"452";"P 37";"13032";"13";"1817";"1270";"0";"0";"5.32";"4.74";"-";"-";"10%,100%,25%,50%"
"453";"P 37";"13046";"13";"1827";"1330";"0";"0";"5.36";"0";"-";"-";"10%,100%,25%,50%"
"454";"P 37";"13073";"27";"1797";"1015";"0";"0";"5.24";"4.65";"-";"-";"100%,25%,50%"
"455";"P 37";"13100";"27";"1834";"1223";"0";"0";"5.26";"4.67";"-";"-";"10%,100%,25%,50%"
"456";"P 37";"13113";"13";"1834";"1260";"0";"0";"5.27";"4.68";"-";"-";"10%,100%,25%,50%"
"457";"P 37";"13127";"13";"1847";"1250";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"458";"P 37";"13140";"13";"1810";"1160";"0";"0";"5.22";"4.63";"-";"-";"10%,100%,25%,50%"
"459";"P 37";"13168";"27";"1794";"1028";"0";"0";"5.22";"4.62";"-";"-";"100%,25%,50%"
"460";"P 37";"13194";"26";"1830";"1230";"0";"0";"5.23";"4.61";"-";"-";"10%,100%,25%,50%"
"461";"P 37";"13222";"27";"1784";"537";"0";"0";"-1";"4.58";"-";"-";"100%"
"462";"P 37";"13249";"26";"1830";"1177";"0";"0";"5.19";"4.59";"-";"-";"10%,100%,25%,50%"
"463";"P 37";"13262";"13";"1754";"1087";"0";"0";"0";"4.6";"-";"-";"100%,25%,50%"
"464";"P 37";"13276";"13";"1824";"1197";"0";"0";"5.18";"4.59";"-";"-";"10%,100%,25%,50%"
"465";"P 37";"13289";"13";"1840";"1187";"0";"0";"5.13";"4.6";"-";"-";"10%,100%,25%,50%"
"466";"P 37";"13303";"13";"1847";"1237";"0";"0";"5.2";"4.59";"-";"-";"10%,100%,25%,50%"
"467";"P 37";"13330";"27";"1814";"1243";"0";"0";"5.27";"4.62";"-";"-";"10%,100%,25%,50%"
"468";"P 37";"13342";"12";"1853";"1177";"0";"0";"5.15";"4.56";"-";"-";"10%,100%,25%,50%"
"469";"P 37";"13357";"14";"1844";"1087";"0";"0";"5.1";"4.61";"-";"-";"100%,25%,50%"
"470";"P 37";"13384";"27";"1863";"1144";"0";"0";"5.2";"4.55";"-";"-";"100%,25%,50%"
"471";"P 37";"13411";"27";"1814";"590";"0";"0";"-1";"4.55";"-";"-";"100%"
"472";"P 37";"13438";"27";"1850";"1144";"0";"0";"5.16";"0";"-";"-";"100%,25%,50%"
"473";"P 37";"13465";"27";"1840";"908";"0";"0";"5.23";"4.57";"-";"-";"100%,50%"
"474";"P 37";"13492";"26";"1807";"1141";"0";"0";"5.18";"4.54";"-";"-";"10%,100%,25%,50%"
"475";"P 37";"13505";"13";"1837";"1147";"0";"0";"5.15";"4.54";"-";"-";"100%,25%,50%"
"476";"P 37";"13532";"27";"1867";"1674";"0";"0";"5.22";"4.64";"-";"-";"100%,50%"
"477";"P 37";"13546";"13";"1814";"1147";"0";"0";"5.16";"4.51";"-";"-";"10%,100%,25%,50%"
"478";"P 37";"13573";"27";"1734";"1097";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"479";"P 37";"13586";"13";"1834";"1160";"0";"0";"5.16";"4.52";"-";"-";"10%,100%,25%,50%"
"480";"P 37";"13613";"27";"1867";"1250";"0";"0";"5.11";"4.56";"-";"-";"10%,100%,25%,50%"
"481";"P 37";"13627";"13";"1834";"1147";"0";"0";"5.11";"4.52";"-";"-";"100%,25%,50%"
"482";"P 37";"13654";"26";"1840";"1200";"0";"0";"5.13";"4.49";"-";"-";"10%,100%,25%,50%"
"483";"P 37";"13668";"13";"1857";"1184";"0";"0";"5.15";"4.53";"-";"-";"10%,100%,25%,50%"
"484";"P 37";"13681";"13";"1827";"1107";"0";"0";"5.06";"4.49";"-";"-";"100%,25%,50%"
"485";"P 37";"13708";"27";"1834";"1170";"0";"0";"5.11";"4.48";"-";"-";"10%,100%,25%,50%"
"486";"P 37";"13735";"26";"1837";"1442";"0";"0";"5.04";"0";"-";"-";"100%,25%,50%"
"487";"P 37";"13789";"54";"1817";"1078";"0";"0";"4.97";"0";"-";"-";"100%,25%,50%"
"488";"P 37";"13816";"27";"1764";"1048";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"489";"P 37";"13843";"26";"1757";"1111";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"490";"P 37";"13870";"27";"1847";"1101";"0";"0";"4.94";"0";"-";"-";"100%,25%,50%"
"491";"P 37";"13897";"26";"1754";"1044";"0";"0";"0";"4.28";"-";"-";"100%,25%,50%"
"492";"P 37";"13924";"26";"1804";"1107";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"493";"P 37";"14087";"162";"1830";"1081";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"494";"P 37";"14114";"26";"1747";"1127";"0";"0";"0";"4.22";"-";"-";"10%,100%,25%,50%"
"495";"P 37";"14141";"27";"1787";"1127";"0";"0";"4.86";"4.36";"-";"-";"100%,25%,50%"
"496";"P 37";"14209";"67";"1797";"1137";"0";"0";"4.84";"0";"-";"-";"10%,100%,25%,50%"
"497";"P 37";"14235";"26";"1800";"1147";"0";"0";"4.93";"4.37";"-";"-";"10%,100%,25%,50%"
"498";"P 37";"14330";"94";"1757";"1174";"0";"0";"0";"4.37";"-";"-";"10%,100%,25%,50%"
