"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"512";"P 47";"9653";"13";"1764";"1087";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"513";"P 47";"9666";"13";"1774";"1074";"0";"0";"3.99";"4.23";"-";"-";"100%,25%,50%"
"514";"P 47";"9680";"13";"1781";"1160";"0";"0";"3.99";"0";"-";"-";"10%,100%,25%,50%"
"515";"P 47";"9693";"13";"1747";"1081";"0";"0";"3.99";"4.2";"-";"-";"100%,25%,50%"
"516";"P 47";"9707";"13";"1781";"1044";"0";"0";"3.96";"0";"-";"-";"100%,25%,50%"
"517";"P 47";"9720";"13";"1761";"1144";"0";"0";"3.96";"0";"-";"-";"10%,100%,25%,50%"
"518";"P 47";"9734";"13";"1751";"1041";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"519";"P 47";"9747";"13";"1774";"1104";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"520";"P 47";"9761";"13";"1757";"1114";"0";"0";"3.96";"0";"-";"-";"100%,25%,50%"
"521";"P 47";"9774";"13";"1781";"1028";"0";"0";"3.93";"0";"-";"-";"100%,25%,50%"
"522";"P 47";"9788";"13";"1751";"1048";"0";"0";"3.96";"0";"-";"-";"100%,25%,50%"
"523";"P 47";"9801";"13";"1764";"1121";"0";"0";"3.99";"4.18";"-";"-";"100%,25%,50%"
"524";"P 47";"9815";"13";"1764";"1097";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"525";"P 47";"9842";"26";"1757";"1074";"0";"0";"3.94";"0";"-";"-";"100%,25%,50%"
"526";"P 47";"9883";"40";"1777";"1107";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"527";"P 47";"9896";"13";"1767";"1058";"0";"0";"3.97";"4.16";"-";"-";"100%,25%,50%"
"528";"P 47";"9909";"13";"1804";"1001";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"529";"P 47";"9923";"13";"1800";"1031";"0";"0";"4.05";"0";"-";"-";"100%,25%,50%"
"530";"P 47";"9936";"13";"1777";"1048";"0";"0";"3.98";"4.22";"-";"-";"100%,25%,50%"
"531";"P 47";"9950";"13";"1787";"1058";"0";"0";"4";"4.18";"-";"-";"100%,25%,50%"
"532";"P 47";"9964";"13";"1790";"975";"0";"0";"4.08";"4.23";"-";"-";"100%,25%,50%"
"533";"P 47";"9977";"13";"1784";"1048";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"534";"P 47";"9991";"13";"1767";"1117";"0";"0";"4.05";"4.2";"-";"-";"100%,25%,50%"
"535";"P 47";"10004";"13";"1731";"1134";"0";"0";"4.01";"0";"-";"-";"10%,100%,25%,50%"
"536";"P 47";"10018";"13";"1790";"1038";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"537";"P 47";"10031";"13";"1777";"1051";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"538";"P 47";"10045";"13";"1817";"1008";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"539";"P 47";"10058";"13";"1767";"1051";"0";"0";"4.05";"4.24";"-";"-";"100%,25%,50%"
"540";"P 47";"10072";"13";"1761";"1094";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"541";"P 47";"10085";"13";"1691";"1833";"0";"0";"5.04";"0";"-";"-";"100%,50%"
"542";"P 47";"10099";"13";"1621";"1015";"0";"0";"4.02";"4.27";"-";"-";"100%,25%,50%"
"543";"P 47";"10112";"13";"1651";"1061";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"544";"P 47";"10126";"13";"1645";"1078";"0";"0";"4.05";"4.25";"-";"-";"100%,25%,50%"
"545";"P 47";"10139";"13";"1645";"1048";"0";"0";"4";"4.2";"-";"-";"100%,25%,50%"
"546";"P 47";"10153";"13";"1641";"1064";"0";"0";"4.08";"4.24";"-";"-";"100%,25%,50%"
"547";"P 47";"10166";"13";"1648";"1031";"0";"0";"4.03";"4.25";"-";"-";"100%,25%,50%"
"548";"P 47";"10180";"13";"1628";"1084";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"549";"P 47";"10193";"13";"1638";"1081";"0";"0";"4.05";"4.28";"-";"-";"100%,25%,50%"
"550";"P 47";"10207";"13";"1635";"1068";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"551";"P 47";"10220";"13";"1661";"1134";"0";"0";"4.11";"4.29";"-";"-";"100%,25%,50%"
"552";"P 47";"10235";"14";"1651";"1021";"0";"0";"4.07";"4.24";"-";"-";"100%,25%,50%"
"553";"P 47";"10248";"12";"1658";"1117";"0";"0";"4.06";"4.29";"-";"-";"100%,25%,50%"
"554";"P 47";"10261";"13";"1621";"1097";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"555";"P 47";"10275";"13";"1655";"1074";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"556";"P 47";"10288";"13";"1595";"1084";"0";"0";"4.12";"0";"-";"-";"100%,25%,50%"
"557";"P 47";"10302";"13";"1592";"1031";"0";"0";"4.06";"4.27";"-";"-";"100%,25%,50%"
"558";"P 47";"10315";"13";"1625";"928";"0";"0";"4.12";"4.28";"-";"-";"100%,50%"
"559";"P 47";"10342";"26";"1615";"1018";"0";"0";"4.06";"4.29";"-";"-";"100%,25%,50%"
"560";"P 47";"10355";"13";"1645";"998";"0";"0";"4.16";"4.24";"-";"-";"100%,25%,50%"
"561";"P 47";"10369";"13";"1492";"932";"0";"0";"4.16";"4.32";"-";"-";"100%,50%"
"562";"P 47";"10383";"13";"1588";"1038";"0";"0";"4.06";"4.34";"-";"-";"100%,25%,50%"
"563";"P 47";"10396";"13";"1601";"1001";"0";"0";"4.09";"4.29";"-";"-";"100%,25%,50%"
"564";"P 47";"10410";"13";"1598";"1064";"0";"0";"4.08";"4.27";"-";"-";"100%,25%,50%"
"565";"P 47";"10423";"13";"1575";"1031";"0";"0";"4.11";"4.28";"-";"-";"100%,25%,50%"
"566";"P 47";"10437";"13";"1519";"1058";"0";"0";"4.12";"4.28";"-";"-";"100%,25%,50%"
"567";"P 47";"10450";"13";"1538";"1015";"0";"0";"0";"4.3";"-";"-";"100%,50%"
"568";"P 47";"10464";"13";"1562";"1223";"0";"0";"4.14";"4.3";"-";"-";"100%,25%,50%"
"569";"P 47";"10477";"13";"1595";"991";"0";"0";"4.1";"4.25";"-";"-";"100%,25%,50%"
"570";"P 47";"10491";"13";"1601";"1008";"0";"0";"4.12";"4.28";"-";"-";"100%,25%,50%"
"571";"P 47";"10504";"13";"1595";"1064";"0";"0";"4.16";"0";"-";"-";"100%,25%,50%"
"572";"P 47";"10518";"13";"1618";"998";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"573";"P 47";"10531";"13";"1601";"1008";"0";"0";"4.1";"4.26";"-";"-";"100%,25%,50%"
"574";"P 47";"10559";"27";"1296";"1528";"0";"0";"4.06";"4.27";"-";"-";"100%,50%"
"575";"P 47";"10572";"13";"1671";"1034";"0";"0";"4.05";"4.25";"-";"-";"100%,25%,50%"
"576";"P 47";"10585";"13";"1714";"1044";"0";"0";"4.12";"4.24";"-";"-";"100%,25%,50%"
"577";"P 47";"10599";"13";"1714";"1048";"0";"0";"4.06";"4.25";"-";"-";"100%,25%,50%"
"578";"P 47";"10612";"13";"1684";"1124";"0";"0";"4.1";"4.33";"-";"-";"100%,25%,50%"
"579";"P 47";"10626";"13";"1708";"1117";"0";"0";"4.12";"4.27";"-";"-";"100%,25%,50%"
"580";"P 47";"10639";"13";"1727";"1087";"0";"0";"4.13";"4.22";"-";"-";"100%,25%,50%"
"581";"P 47";"10653";"13";"1714";"1111";"0";"0";"4.08";"4.28";"-";"-";"100%,25%,50%"
"582";"P 47";"10667";"13";"1688";"1078";"0";"0";"4.08";"4.26";"-";"-";"100%,25%,50%"
"583";"P 47";"10680";"13";"1678";"2274";"0";"0";"5.54";"0";"-";"-";"100%"
"584";"P 47";"10694";"13";"1691";"1190";"0";"0";"4.09";"4.25";"-";"-";"10%,100%,25%,50%"
"585";"P 47";"10707";"13";"1718";"1137";"0";"0";"4.1";"4.3";"-";"-";"10%,100%,25%,50%"
"586";"P 47";"10720";"13";"1754";"938";"0";"0";"4.06";"0";"-";"-";"100%,50%"
"587";"P 47";"10734";"13";"1711";"1134";"0";"0";"4.14";"4.24";"-";"-";"100%,25%,50%"
"588";"P 47";"10748";"13";"1691";"1104";"0";"0";"4.1";"4.22";"-";"-";"100%,25%,50%"
"589";"P 47";"10761";"13";"1698";"1111";"0";"0";"4.06";"4.23";"-";"-";"100%,25%,50%"
"590";"P 47";"10775";"13";"1708";"1160";"0";"0";"4.09";"4.21";"-";"-";"10%,100%,25%,50%"
"591";"P 47";"10802";"27";"1694";"1091";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"592";"P 47";"10815";"13";"1691";"1058";"0";"0";"4.02";"4.24";"-";"-";"100%,25%,50%"
"593";"P 47";"10829";"13";"1708";"1213";"0";"0";"4.07";"4.2";"-";"-";"10%,100%,25%,50%"
"594";"P 47";"10842";"13";"1698";"1038";"0";"0";"4";"4.26";"-";"-";"100%,25%,50%"
"595";"P 47";"10856";"13";"1694";"1227";"0";"0";"4.1";"4.23";"-";"-";"10%,100%,25%,50%"
"596";"P 47";"10869";"13";"1721";"1137";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"597";"P 47";"10883";"13";"1727";"1190";"0";"0";"4.07";"0";"-";"-";"10%,100%,25%,50%"
"598";"P 47";"10910";"27";"1701";"1177";"0";"0";"4.09";"0";"-";"-";"10%,100%,25%,50%"
"599";"P 47";"10924";"13";"1711";"1150";"0";"0";"4.05";"4.24";"-";"-";"10%,100%,25%,50%"
"600";"P 47";"10937";"13";"1708";"1117";"0";"0";"4.05";"0";"-";"-";"100%,25%,50%"
"601";"P 47";"10951";"13";"1691";"1101";"0";"0";"4";"4.19";"-";"-";"100%,25%,50%"
"602";"P 47";"10977";"26";"1771";"1044";"0";"0";"4.07";"4.19";"-";"-";"100%,25%,50%"
"603";"P 47";"10991";"13";"1751";"1064";"0";"0";"4.02";"4.24";"-";"-";"100%,25%,50%"
"604";"P 47";"11005";"13";"1754";"1051";"0";"0";"4";"4.24";"-";"-";"100%,25%,50%"
"605";"P 47";"11018";"13";"1751";"1084";"0";"0";"4.04";"4.26";"-";"-";"100%,25%,50%"
"606";"P 47";"11031";"13";"1747";"1127";"0";"0";"4.07";"4.24";"-";"-";"10%,100%,25%,50%"
"607";"P 47";"11045";"13";"1751";"1084";"0";"0";"4.05";"4.23";"-";"-";"100%,25%,50%"
"608";"P 47";"11058";"13";"1747";"1091";"0";"0";"4.07";"4.24";"-";"-";"100%,25%,50%"
"609";"P 47";"11072";"13";"1774";"1044";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"610";"P 47";"11086";"13";"1751";"1008";"0";"0";"-1";"4.24";"-";"-";"100%,25%,50%"
"611";"P 47";"11099";"13";"1671";"1111";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"612";"P 47";"11113";"13";"1684";"1071";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"613";"P 47";"11126";"13";"1810";"1084";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"614";"P 47";"11140";"13";"1767";"1137";"0";"0";"4.1";"4.29";"-";"-";"10%,100%,25%,50%"
"615";"P 47";"11153";"13";"1764";"1131";"0";"0";"4.14";"4.26";"-";"-";"10%,100%,25%,50%"
"616";"P 47";"11167";"13";"1744";"1061";"0";"0";"4.17";"0";"-";"-";"100%,25%,50%"
"617";"P 47";"11180";"13";"1761";"1087";"0";"0";"4.09";"4.26";"-";"-";"100%,25%,50%"
"618";"P 47";"11194";"13";"1774";"1141";"0";"0";"4.12";"4.26";"-";"-";"10%,100%,25%,50%"
"619";"P 47";"11207";"13";"1757";"1107";"0";"0";"4.11";"0";"-";"-";"100%,25%,50%"
"620";"P 47";"11221";"13";"1751";"1107";"0";"0";"4.1";"0";"-";"-";"100%,25%,50%"
"621";"P 47";"11235";"13";"1741";"1078";"0";"0";"4.11";"0";"-";"-";"100%,25%,50%"
"622";"P 47";"11248";"13";"1737";"1114";"0";"0";"4.13";"4.27";"-";"-";"100%,25%,50%"
"623";"P 47";"11262";"13";"1774";"1104";"0";"0";"4.18";"0";"-";"-";"100%,25%,50%"
"624";"P 47";"11275";"13";"1761";"1137";"0";"0";"4.14";"4.26";"-";"-";"10%,100%,25%,50%"
"625";"P 47";"11288";"13";"1754";"1134";"0";"0";"4.17";"0";"-";"-";"10%,100%,25%,50%"
"626";"P 47";"11302";"13";"1754";"1084";"0";"0";"4.1";"4.36";"-";"-";"100%,25%,50%"
"627";"P 47";"11316";"13";"1754";"1137";"0";"0";"4.14";"4.3";"-";"-";"10%,100%,25%,50%"
"628";"P 47";"11328";"12";"1757";"1117";"0";"0";"4.15";"0";"-";"-";"100%,25%,50%"
"629";"P 47";"11342";"14";"1820";"1078";"0";"0";"4.16";"4.32";"-";"-";"100%,25%,50%"
"630";"P 47";"11356";"13";"1727";"1124";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"631";"P 47";"11370";"13";"1804";"1074";"0";"0";"4.19";"0";"-";"-";"100%,25%,50%"
"632";"P 47";"11383";"13";"1814";"1054";"0";"0";"4.22";"4.39";"-";"-";"100%,25%,50%"
"633";"P 47";"11397";"13";"1820";"1117";"0";"0";"4.17";"4.34";"-";"-";"100%,25%,50%"
"634";"P 47";"11410";"13";"1814";"1124";"0";"0";"4.18";"4.32";"-";"-";"100%,25%,50%"
"635";"P 47";"11424";"13";"1784";"1104";"0";"0";"4.19";"4.36";"-";"-";"100%,25%,50%"
"636";"P 47";"11437";"13";"1800";"1081";"0";"0";"4.26";"4.39";"-";"-";"100%,25%,50%"
"637";"P 47";"11451";"13";"1721";"1121";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"638";"P 47";"11464";"13";"1794";"1217";"0";"0";"4.18";"4.36";"-";"-";"10%,100%,25%,50%"
"639";"P 47";"11478";"13";"1804";"1078";"0";"0";"4.2";"0";"-";"-";"100%,25%,50%"
"640";"P 47";"11491";"13";"1820";"1174";"0";"0";"4.18";"4.33";"-";"-";"10%,100%,25%,50%"
"641";"P 47";"11505";"13";"1804";"1200";"0";"0";"4.17";"4.35";"-";"-";"10%,100%,25%,50%"
"642";"P 47";"11518";"12";"1824";"1094";"0";"0";"4.18";"4.37";"-";"-";"100%,25%,50%"
"643";"P 47";"11532";"14";"1790";"1107";"0";"0";"4.12";"4.33";"-";"-";"100%,25%,50%"
"644";"P 47";"11545";"13";"1804";"1270";"0";"0";"4.19";"0";"-";"-";"10%,100%,25%,50%"
"645";"P 47";"11559";"13";"1824";"1150";"0";"0";"4.2";"4.36";"-";"-";"10%,100%,25%,50%"
"646";"P 47";"11573";"13";"1790";"1141";"0";"0";"4.15";"0";"-";"-";"10%,100%,25%,50%"
"647";"P 47";"11586";"13";"1797";"1137";"0";"0";"4.2";"4.38";"-";"-";"10%,100%,25%,50%"
"648";"P 47";"11600";"13";"1817";"1190";"0";"0";"4.2";"0";"-";"-";"10%,100%,25%,50%"
"649";"P 47";"11613";"13";"1824";"1084";"0";"0";"4.13";"4.35";"-";"-";"100%,25%,50%"
"650";"P 47";"11626";"13";"1814";"1114";"0";"0";"4.13";"4.32";"-";"-";"100%,25%,50%"
"651";"P 47";"11640";"13";"1827";"1114";"0";"0";"4.15";"4.41";"-";"-";"100%,25%,50%"
"652";"P 47";"11654";"13";"1800";"1127";"0";"0";"4.16";"4.29";"-";"-";"100%,25%,50%"
"653";"P 47";"11667";"13";"1800";"1131";"0";"0";"4.14";"4.28";"-";"-";"100%,25%,50%"
"654";"P 47";"11681";"13";"1827";"1101";"0";"0";"4.15";"4.29";"-";"-";"100%,25%,50%"
"655";"P 47";"11694";"13";"1837";"1094";"0";"0";"4.02";"4.27";"-";"-";"100%,25%,50%"
"656";"P 47";"11707";"13";"1810";"1114";"0";"0";"4.12";"4.27";"-";"-";"100%,25%,50%"
"657";"P 47";"11721";"13";"1827";"1107";"0";"0";"4.05";"0";"-";"-";"100%,25%,50%"
"658";"P 47";"11735";"13";"1827";"1144";"0";"0";"4.12";"4.28";"-";"-";"100%,25%,50%"
"659";"P 47";"11748";"13";"1741";"1074";"0";"0";"4.08";"4.26";"-";"-";"100%,25%,50%"
"660";"P 47";"11762";"13";"1724";"952";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"661";"P 47";"11775";"13";"1747";"1028";"0";"0";"4.05";"4.24";"-";"-";"100%,25%,50%"
"662";"P 47";"11789";"13";"1757";"1038";"0";"0";"4.05";"0";"-";"-";"100%,25%,50%"
"663";"P 47";"11802";"13";"1761";"1097";"0";"0";"4.07";"4.24";"-";"-";"100%,25%,50%"
"664";"P 47";"11816";"13";"1774";"1081";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"665";"P 47";"11829";"13";"1727";"845";"0";"0";"4.06";"0";"-";"-";"100%,50%"
"666";"P 47";"11843";"13";"1784";"1107";"0";"0";"4.05";"4.25";"-";"-";"100%,25%,50%"
"667";"P 47";"11856";"13";"1761";"1094";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"668";"P 47";"11870";"13";"1767";"796";"0";"0";"-1";"0";"-";"-";"100%,50%"
"669";"P 47";"11883";"13";"1744";"1048";"0";"0";"4";"4.24";"-";"-";"100%,25%,50%"
"670";"P 47";"11897";"13";"1751";"1137";"0";"0";"4.05";"4.23";"-";"-";"10%,100%,25%,50%"
"671";"P 47";"11910";"13";"1777";"1548";"0";"0";"4.02";"0";"-";"-";"100%,50%"
"672";"P 47";"11924";"13";"1764";"1087";"0";"0";"4.03";"4.23";"-";"-";"100%,25%,50%"
"673";"P 47";"11937";"13";"1757";"1071";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"674";"P 47";"11964";"26";"1764";"1078";"0";"0";"3.98";"4.23";"-";"-";"100%,25%,50%"
"675";"P 47";"11978";"13";"1727";"1074";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"676";"P 47";"12005";"26";"1761";"1087";"0";"0";"3.98";"4.23";"-";"-";"100%,25%,50%"
"677";"P 47";"12019";"13";"1744";"1071";"0";"0";"3.99";"4.2";"-";"-";"100%,25%,50%"
"678";"P 47";"12032";"13";"1751";"1164";"0";"0";"4";"0";"-";"-";"10%,100%,25%,50%"
"679";"P 47";"12046";"13";"1771";"1048";"0";"0";"4";"4.2";"-";"-";"100%,25%,50%"
"680";"P 47";"12059";"13";"1781";"1068";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"681";"P 47";"12073";"13";"1810";"1107";"0";"0";"3.97";"0";"-";"-";"100%,25%,50%"
"682";"P 47";"12086";"13";"1810";"1058";"0";"0";"3.98";"0";"-";"-";"100%,25%,50%"
"683";"P 47";"12100";"13";"1814";"1081";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"684";"P 47";"12113";"13";"1784";"1044";"0";"0";"4.01";"4.21";"-";"-";"100%,25%,50%"
"685";"P 47";"12127";"13";"1794";"1048";"0";"0";"4.04";"4.24";"-";"-";"100%,25%,50%"
"686";"P 47";"12140";"13";"1797";"1011";"0";"0";"4.01";"4.22";"-";"-";"100%,25%,50%"
"687";"P 47";"12154";"13";"1787";"1074";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"688";"P 47";"12167";"13";"1678";"1124";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"689";"P 47";"12181";"13";"1784";"1078";"0";"0";"4.02";"4.2";"-";"-";"100%,25%,50%"
"690";"P 47";"12194";"13";"1817";"1091";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"691";"P 47";"12208";"13";"1754";"2381";"0";"0";"5.58";"0";"-";"-";"100%"
"692";"P 47";"12221";"13";"1804";"1048";"0";"0";"4.04";"4.17";"-";"-";"100%,25%,50%"
"693";"P 47";"12235";"13";"1797";"1111";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"694";"P 47";"12262";"27";"1807";"1107";"0";"0";"4.03";"4.21";"-";"-";"100%,25%,50%"
"695";"P 47";"12275";"13";"1777";"1048";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"696";"P 47";"12289";"13";"1781";"1031";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"697";"P 47";"12303";"13";"1787";"1084";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"698";"P 47";"12316";"13";"1787";"763";"0";"0";"3.98";"0";"-";"-";"100%,50%"
"699";"P 47";"12330";"13";"1767";"1034";"0";"0";"3.99";"0";"-";"-";"100%,25%,50%"
"700";"P 47";"12343";"13";"1754";"1001";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"701";"P 47";"12357";"13";"1737";"975";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"702";"P 47";"12370";"13";"1734";"1031";"0";"0";"4.03";"0";"-";"-";"100%,25%,50%"
"703";"P 47";"12384";"13";"1714";"1068";"0";"0";"4.11";"4.19";"-";"-";"100%,25%,50%"
"704";"P 47";"12397";"13";"1718";"1034";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"705";"P 47";"12411";"13";"1731";"1011";"0";"0";"4.07";"4.24";"-";"-";"100%,25%,50%"
"706";"P 47";"12424";"13";"1714";"1091";"0";"0";"4.07";"4.23";"-";"-";"100%,25%,50%"
"707";"P 47";"12438";"13";"1721";"1071";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"708";"P 47";"12451";"13";"1721";"1038";"0";"0";"4.07";"0";"-";"-";"100%,25%,50%"
"709";"P 47";"12465";"13";"1711";"1038";"0";"0";"4.07";"4.21";"-";"-";"100%,25%,50%"
"710";"P 47";"12478";"13";"1718";"1048";"0";"0";"4.04";"0";"-";"-";"100%,25%,50%"
"711";"P 47";"12492";"13";"1718";"1021";"0";"0";"4.1";"4.23";"-";"-";"100%,25%,50%"
"712";"P 47";"12505";"13";"1727";"1034";"0";"0";"4.02";"0";"-";"-";"100%,25%,50%"
"713";"P 47";"12519";"13";"1651";"1107";"0";"0";"0";"4.24";"-";"-";"100%,25%,50%"
"714";"P 47";"12532";"13";"1711";"1071";"0";"0";"4.08";"4.21";"-";"-";"100%,25%,50%"
"715";"P 47";"12546";"13";"1737";"998";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"716";"P 47";"12559";"13";"1711";"1064";"0";"0";"4.06";"4.22";"-";"-";"100%,25%,50%"
"717";"P 47";"12573";"13";"1721";"1087";"0";"0";"4.13";"0";"-";"-";"100%,25%,50%"
"718";"P 47";"12586";"13";"1727";"1024";"0";"0";"4.06";"4.22";"-";"-";"100%,25%,50%"
"719";"P 47";"12600";"13";"1737";"1048";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"720";"P 47";"12614";"13";"1727";"1034";"0";"0";"4.08";"4.26";"-";"-";"100%,25%,50%"
"721";"P 47";"12627";"13";"1731";"1051";"0";"0";"4.12";"4.23";"-";"-";"100%,25%,50%"
"722";"P 47";"12641";"13";"1731";"1018";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"723";"P 47";"12654";"13";"1711";"1087";"0";"0";"4.09";"4.29";"-";"-";"100%,25%,50%"
"724";"P 47";"12668";"13";"1731";"1097";"0";"0";"4.11";"0";"-";"-";"100%,25%,50%"
"725";"P 47";"12681";"13";"1724";"1081";"0";"0";"4.08";"0";"-";"-";"100%,25%,50%"
"726";"P 47";"12695";"13";"1747";"1137";"0";"0";"4.14";"4.25";"-";"-";"10%,100%,25%,50%"
"727";"P 47";"12708";"13";"1761";"1107";"0";"0";"4.06";"0";"-";"-";"100%,25%,50%"
"728";"P 47";"12722";"13";"1747";"1024";"0";"0";"4.01";"0";"-";"-";"100%,25%,50%"
"729";"P 47";"12735";"13";"1757";"1051";"0";"0";"4.04";"4.23";"-";"-";"100%,25%,50%"
"730";"P 47";"12749";"13";"1731";"1071";"0";"0";"4.09";"0";"-";"-";"100%,25%,50%"
"731";"P 47";"12762";"13";"1747";"1064";"0";"0";"4.11";"4.27";"-";"-";"100%,25%,50%"
"732";"P 47";"12775";"13";"1737";"1087";"0";"0";"4.08";"4.26";"-";"-";"100%,25%,50%"
"733";"P 47";"12789";"13";"1737";"1104";"0";"0";"4.1";"4.28";"-";"-";"100%,25%,50%"
"734";"P 47";"12803";"13";"1628";"938";"0";"0";"4.05";"4.29";"-";"-";"100%,50%"
"735";"P 47";"12816";"13";"1482";"819";"0";"0";"4.08";"4.27";"-";"-";"100%,50%"
"736";"P 47";"12830";"13";"1456";"812";"0";"0";"4.12";"4.26";"-";"-";"100%,50%"
"737";"P 47";"12843";"13";"1462";"726";"0";"0";"4.07";"4.27";"-";"-";"100%,50%"
"738";"P 47";"12857";"13";"1475";"610";"0";"0";"-1";"4.26";"-";"-";"100%"
"739";"P 47";"12870";"13";"1495";"484";"0";"0";"-1";"0";"-";"-";"100%"
"740";"P 47";"12884";"13";"1492";"736";"0";"0";"4.11";"4.27";"-";"-";"100%,50%"
"741";"P 47";"12897";"13";"1485";"723";"0";"0";"4.1";"4.25";"-";"-";"100%,50%"
"742";"P 47";"12911";"13";"1472";"849";"0";"0";"4";"0";"-";"-";"100%,50%"
"743";"P 47";"12925";"13";"1505";"630";"0";"0";"-1";"4.27";"-";"-";"100%"
"744";"P 47";"12938";"13";"1466";"922";"0";"0";"4.11";"0";"-";"-";"100%,50%"
"745";"P 47";"12952";"13";"1485";"792";"0";"0";"4.06";"4.28";"-";"-";"100%,50%"
"746";"P 47";"12965";"13";"1545";"816";"0";"0";"4.09";"4.29";"-";"-";"100%,50%"
"747";"P 47";"12978";"13";"1519";"527";"0";"0";"-1";"4.28";"-";"-";"100%"
"748";"P 47";"12992";"13";"1502";"782";"0";"0";"4.13";"4.36";"-";"-";"100%,50%"
"749";"P 47";"13006";"13";"1515";"792";"0";"0";"4.09";"4.3";"-";"-";"100%,50%"
"750";"P 47";"13032";"26";"1499";"786";"0";"0";"4.07";"0";"-";"-";"100%,50%"
"751";"P 47";"13046";"13";"1499";"782";"0";"0";"4.15";"4.24";"-";"-";"100%,50%"
"752";"P 47";"13060";"13";"1515";"773";"0";"0";"4.07";"4.36";"-";"-";"100%,50%"
"753";"P 47";"13073";"13";"1505";"776";"0";"0";"4.08";"4.26";"-";"-";"100%,50%"
"754";"P 47";"13086";"13";"1482";"829";"0";"0";"4.15";"4.3";"-";"-";"100%,50%"
"755";"P 47";"13114";"27";"1492";"839";"0";"0";"4.11";"4.32";"-";"-";"100%,50%"
"756";"P 47";"13127";"13";"1495";"839";"0";"0";"4.09";"4.36";"-";"-";"100%,50%"
"757";"P 47";"13141";"13";"1475";"812";"0";"0";"4.1";"4.29";"-";"-";"100%,50%"
"758";"P 47";"13154";"13";"1482";"789";"0";"0";"4.06";"0";"-";"-";"100%,50%"
"759";"P 47";"13168";"13";"1482";"789";"0";"0";"4.15";"4.32";"-";"-";"100%,50%"
"760";"P 47";"13181";"13";"1485";"776";"0";"0";"4.11";"4.29";"-";"-";"100%,50%"
"761";"P 47";"13208";"26";"1744";"928";"0";"0";"4.15";"4.29";"-";"-";"100%,50%"
"762";"P 47";"13222";"13";"1737";"1015";"0";"0";"4.11";"4.29";"-";"-";"100%,25%,50%"
"763";"P 47";"13235";"13";"1704";"1021";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"764";"P 47";"13249";"13";"1774";"1011";"0";"0";"4.1";"4.31";"-";"-";"100%,25%,50%"
