"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"491";"P 1-1";"7733";"13";"1930";"1240";"0";"0";"4.82";"4.5";"-";"-";"100%,25%,50%"
"492";"P 1-1";"7747";"13";"1943";"1213";"0";"0";"4.8";"4.49";"-";"-";"100%,25%,50%"
"493";"P 1-1";"7760";"13";"1940";"1200";"0";"0";"4.87";"4.42";"-";"-";"100%,25%,50%"
"494";"P 1-1";"7774";"13";"1940";"1160";"0";"0";"4.75";"4.44";"-";"-";"100%,25%,50%"
"495";"P 1-1";"7787";"13";"1916";"1091";"0";"0";"4.83";"4.44";"-";"-";"100%,25%,50%"
"496";"P 1-1";"7801";"13";"1943";"1213";"0";"0";"4.79";"0";"-";"-";"100%,25%,50%"
"497";"P 1-1";"7814";"13";"1910";"1180";"0";"0";"4.75";"4.46";"-";"-";"100%,25%,50%"
"498";"P 1-1";"7828";"13";"1936";"1167";"0";"0";"4.76";"4.45";"-";"-";"100%,25%,50%"
"499";"P 1-1";"7841";"13";"1897";"1177";"0";"0";"4.83";"4.43";"-";"-";"100%,25%,50%"
"500";"P 1-1";"7855";"13";"1877";"1150";"0";"0";"4.8";"4.45";"-";"-";"100%,25%,50%"
"501";"P 1-1";"7868";"13";"1887";"1237";"0";"0";"4.84";"4.45";"-";"-";"100%,25%,50%"
"502";"P 1-1";"7895";"27";"1907";"1187";"0";"0";"4.85";"4.47";"-";"-";"100%,25%,50%"
"503";"P 1-1";"7909";"13";"1920";"1074";"0";"0";"4.82";"4.45";"-";"-";"100%,25%,50%"
"504";"P 1-1";"7922";"13";"1930";"1101";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"505";"P 1-1";"7949";"27";"1897";"1141";"0";"0";"4.75";"4.44";"-";"-";"100%,25%,50%"
"506";"P 1-1";"7963";"13";"1923";"1071";"0";"0";"4.84";"4.46";"-";"-";"100%,25%,50%"
"507";"P 1-1";"7976";"13";"1913";"1134";"0";"0";"4.8";"4.48";"-";"-";"100%,25%,50%"
"508";"P 1-1";"7990";"13";"1940";"1087";"0";"0";"4.81";"4.43";"-";"-";"100%,25%,50%"
"509";"P 1-1";"8003";"13";"1903";"1150";"0";"0";"4.75";"4.52";"-";"-";"100%,25%,50%"
"510";"P 1-1";"8030";"27";"1926";"1114";"0";"0";"4.81";"4.41";"-";"-";"100%,25%,50%"
"511";"P 1-1";"8044";"13";"1913";"1127";"0";"0";"4.75";"4.44";"-";"-";"100%,25%,50%"
"512";"P 1-1";"8057";"13";"1926";"1177";"0";"0";"4.81";"4.42";"-";"-";"100%,25%,50%"
"513";"P 1-1";"8071";"13";"1970";"1270";"0";"0";"4.76";"4.47";"-";"-";"100%,25%,50%"
"514";"P 1-1";"8084";"13";"1883";"1167";"0";"0";"4.75";"4.42";"-";"-";"100%,25%,50%"
"515";"P 1-1";"8098";"13";"1930";"1323";"0";"0";"4.8";"4.38";"-";"-";"100%,25%,50%"
"516";"P 1-1";"8112";"13";"1946";"1313";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"517";"P 1-1";"8125";"13";"1983";"1184";"0";"0";"4.79";"4.39";"-";"-";"100%,25%,50%"
"518";"P 1-1";"8138";"13";"2036";"1237";"0";"0";"4.77";"4.42";"-";"-";"100%,25%,50%"
"519";"P 1-1";"8152";"13";"1963";"1240";"0";"0";"4.77";"4.42";"-";"-";"100%,25%,50%"
"520";"P 1-1";"8165";"13";"1953";"1141";"0";"0";"4.75";"4.46";"-";"-";"100%,25%,50%"
"521";"P 1-1";"8179";"13";"1950";"1207";"0";"0";"4.75";"4.42";"-";"-";"100%,25%,50%"
"522";"P 1-1";"8206";"27";"1907";"1127";"0";"0";"4.75";"4.4";"-";"-";"100%,25%,50%"
"523";"P 1-1";"8220";"13";"1933";"1121";"0";"0";"4.74";"4.41";"-";"-";"100%,25%,50%"
"524";"P 1-1";"8233";"13";"1946";"1084";"0";"0";"4.76";"4.42";"-";"-";"100%,25%,50%"
"525";"P 1-1";"8247";"13";"1953";"1200";"0";"0";"4.74";"4.41";"-";"-";"100%,25%,50%"
"526";"P 1-1";"8260";"13";"1956";"1439";"0";"0";"4.77";"4.41";"-";"-";"100%,25%,50%"
"527";"P 1-1";"8274";"13";"1910";"1150";"0";"0";"4.77";"4.43";"-";"-";"100%,25%,50%"
"528";"P 1-1";"8287";"13";"1943";"1107";"0";"0";"4.81";"4.45";"-";"-";"100%,25%,50%"
"529";"P 1-1";"8301";"13";"1668";"1038";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"530";"P 1-1";"8314";"13";"1907";"1147";"0";"0";"4.76";"4.42";"-";"-";"100%,25%,50%"
"531";"P 1-1";"8328";"13";"1933";"1240";"0";"0";"4.75";"4.41";"-";"-";"100%,25%,50%"
"532";"P 1-1";"8341";"13";"1956";"1147";"0";"0";"4.75";"4.44";"-";"-";"100%,25%,50%"
"533";"P 1-1";"8355";"13";"1910";"1170";"0";"0";"4.82";"4.4";"-";"-";"100%,25%,50%"
"534";"P 1-1";"8368";"13";"1976";"1204";"0";"0";"4.78";"4.41";"-";"-";"100%,25%,50%"
"535";"P 1-1";"8382";"13";"1999";"1137";"0";"0";"4.75";"4.45";"-";"-";"100%,25%,50%"
"536";"P 1-1";"8395";"13";"1983";"1230";"0";"0";"4.78";"4.46";"-";"-";"100%,25%,50%"
"537";"P 1-1";"8409";"13";"1923";"1177";"0";"0";"4.76";"4.4";"-";"-";"100%,25%,50%"
"538";"P 1-1";"8423";"13";"1943";"1174";"0";"0";"4.76";"4.39";"-";"-";"100%,25%,50%"
"539";"P 1-1";"8436";"13";"1907";"1210";"0";"0";"4.8";"4.49";"-";"-";"100%,25%,50%"
"540";"P 1-1";"8450";"13";"1907";"1303";"0";"0";"4.74";"4.42";"-";"-";"100%,25%,50%"
"541";"P 1-1";"8463";"13";"1950";"1147";"0";"0";"4.74";"4.46";"-";"-";"100%,25%,50%"
"542";"P 1-1";"8477";"13";"1940";"1111";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"543";"P 1-1";"8490";"13";"1956";"1213";"0";"0";"4.85";"4.48";"-";"-";"100%,25%,50%"
"544";"P 1-1";"8517";"27";"1943";"1177";"0";"0";"4.81";"4.45";"-";"-";"100%,25%,50%"
"545";"P 1-1";"8531";"13";"1893";"1147";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"546";"P 1-1";"8544";"13";"1960";"1048";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"547";"P 1-1";"8558";"13";"1933";"1087";"0";"0";"4.74";"4.49";"-";"-";"100%,25%,50%"
"548";"P 1-1";"8571";"13";"1946";"1230";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"549";"P 1-1";"8585";"13";"1893";"1177";"0";"0";"4.84";"4.43";"-";"-";"100%,25%,50%"
"550";"P 1-1";"8598";"13";"1930";"1094";"0";"0";"4.82";"0";"-";"-";"100%,25%,50%"
"551";"P 1-1";"8612";"13";"1860";"1121";"0";"0";"4.83";"0";"-";"-";"100%,25%,50%"
"552";"P 1-1";"8625";"13";"1711";"842";"0";"0";"0";"4.48";"-";"-";"100%,50%"
"553";"P 1-1";"8639";"13";"1678";"915";"0";"0";"0";"4.49";"-";"-";"100%,50%"
"554";"P 1-1";"8652";"13";"1943";"1190";"0";"0";"4.85";"4.47";"-";"-";"100%,25%,50%"
"555";"P 1-1";"8666";"13";"1900";"1160";"0";"0";"4.84";"4.54";"-";"-";"100%,25%,50%"
"556";"P 1-1";"8693";"27";"1926";"1124";"0";"0";"4.85";"4.48";"-";"-";"100%,25%,50%"
"557";"P 1-1";"8706";"13";"1936";"1164";"0";"0";"4.82";"4.48";"-";"-";"100%,25%,50%"
"558";"P 1-1";"8720";"13";"1900";"1217";"0";"0";"4.78";"4.5";"-";"-";"100%,25%,50%"
"559";"P 1-1";"8733";"13";"1943";"1187";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"560";"P 1-1";"8747";"13";"1923";"1160";"0";"0";"4.83";"4.47";"-";"-";"100%,25%,50%"
"561";"P 1-1";"8761";"13";"1923";"1160";"0";"0";"4.83";"4.49";"-";"-";"100%,25%,50%"
"562";"P 1-1";"8774";"13";"1936";"1170";"0";"0";"4.8";"4.51";"-";"-";"100%,25%,50%"
"563";"P 1-1";"8788";"13";"1887";"1174";"0";"0";"4.77";"4.46";"-";"-";"100%,25%,50%"
"564";"P 1-1";"8801";"13";"1940";"1194";"0";"0";"4.78";"4.49";"-";"-";"100%,25%,50%"
"565";"P 1-1";"8815";"13";"1930";"1210";"0";"0";"4.81";"4.46";"-";"-";"100%,25%,50%"
"566";"P 1-1";"8828";"13";"1923";"1071";"0";"0";"4.8";"4.48";"-";"-";"100%,25%,50%"
"567";"P 1-1";"8842";"13";"1913";"1117";"0";"0";"4.85";"4.51";"-";"-";"100%,25%,50%"
"568";"P 1-1";"8855";"13";"2006";"1124";"0";"0";"4.88";"4.5";"-";"-";"100%,25%,50%"
"569";"P 1-1";"8869";"13";"1943";"1187";"0";"0";"4.79";"4.53";"-";"-";"100%,25%,50%"
"570";"P 1-1";"8896";"27";"1943";"1131";"0";"0";"4.78";"4.53";"-";"-";"100%,25%,50%"
"571";"P 1-1";"8923";"27";"1960";"1134";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"572";"P 1-1";"8936";"13";"1940";"1184";"0";"0";"4.8";"4.53";"-";"-";"100%,25%,50%"
"573";"P 1-1";"8950";"13";"1664";"1111";"0";"0";"0";"4.55";"-";"-";"100%,25%,50%"
"574";"P 1-1";"8963";"13";"1943";"1104";"0";"0";"4.87";"4.55";"-";"-";"100%,25%,50%"
"575";"P 1-1";"8977";"13";"1983";"1213";"0";"0";"4.9";"4.5";"-";"-";"100%,25%,50%"
"576";"P 1-1";"8990";"13";"1727";"1058";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"577";"P 1-1";"9004";"13";"1923";"1134";"0";"0";"4.85";"4.54";"-";"-";"100%,25%,50%"
"578";"P 1-1";"9017";"13";"1704";"1157";"0";"0";"0";"4.54";"-";"-";"10%,100%,25%,50%"
"579";"P 1-1";"9031";"13";"1920";"1107";"0";"0";"4.88";"4.55";"-";"-";"100%,25%,50%"
"580";"P 1-1";"9044";"13";"1940";"1204";"0";"0";"4.9";"4.56";"-";"-";"100%,25%,50%"
"581";"P 1-1";"9058";"13";"1946";"1157";"0";"0";"4.91";"0";"-";"-";"100%,25%,50%"
"582";"P 1-1";"9071";"13";"1903";"1174";"0";"0";"4.93";"4.55";"-";"-";"100%,25%,50%"
"583";"P 1-1";"9085";"13";"1923";"1107";"0";"0";"4.87";"4.56";"-";"-";"100%,25%,50%"
"584";"P 1-1";"9099";"13";"1986";"1194";"0";"0";"4.89";"4.56";"-";"-";"100%,25%,50%"
"585";"P 1-1";"9112";"13";"1966";"1227";"0";"0";"4.94";"4.6";"-";"-";"100%,25%,50%"
"586";"P 1-1";"9125";"13";"1930";"1074";"0";"0";"4.98";"4.59";"-";"-";"100%,25%,50%"
"587";"P 1-1";"9139";"13";"1940";"1104";"0";"0";"4.93";"4.59";"-";"-";"100%,25%,50%"
"588";"P 1-1";"9153";"13";"1999";"1111";"0";"0";"4.92";"4.58";"-";"-";"100%,25%,50%"
"589";"P 1-1";"9166";"13";"1916";"1164";"0";"0";"4.89";"4.57";"-";"-";"100%,25%,50%"
"590";"P 1-1";"9180";"13";"1913";"1184";"0";"0";"4.91";"4.58";"-";"-";"100%,25%,50%"
"591";"P 1-1";"9193";"13";"1953";"1177";"0";"0";"4.93";"4.53";"-";"-";"100%,25%,50%"
"592";"P 1-1";"9207";"13";"1936";"1054";"0";"0";"4.93";"4.64";"-";"-";"100%,25%,50%"
"593";"P 1-1";"9220";"13";"1936";"1290";"0";"0";"4.92";"4.53";"-";"-";"100%,25%,50%"
"594";"P 1-1";"9234";"13";"1681";"1127";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"595";"P 1-1";"9247";"13";"1913";"1087";"0";"0";"4.91";"4.51";"-";"-";"100%,25%,50%"
"596";"P 1-1";"9261";"13";"1930";"1137";"0";"0";"4.91";"4.6";"-";"-";"100%,25%,50%"
"597";"P 1-1";"9274";"13";"1704";"1018";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"598";"P 1-1";"9288";"13";"1910";"1044";"0";"0";"4.98";"4.58";"-";"-";"100%,25%,50%"
"599";"P 1-1";"9301";"13";"1701";"1124";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"600";"P 1-1";"9315";"13";"1926";"1031";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"601";"P 1-1";"9328";"13";"1897";"1141";"0";"0";"5";"4.55";"-";"-";"100%,25%,50%"
"602";"P 1-1";"9342";"13";"1923";"1001";"0";"0";"4.94";"4.64";"-";"-";"100%,25%,50%"
"603";"P 1-1";"9355";"13";"1936";"1131";"0";"0";"4.86";"4.56";"-";"-";"100%,25%,50%"
"604";"P 1-1";"9369";"13";"1916";"1167";"0";"0";"4.89";"0";"-";"-";"100%,25%,50%"
"605";"P 1-1";"9396";"27";"1651";"1021";"0";"0";"0";"4.57";"-";"-";"100%,25%,50%"
"606";"P 1-1";"9423";"26";"1973";"1160";"0";"0";"4.96";"4.64";"-";"-";"100%,25%,50%"
"607";"P 1-1";"9437";"13";"2016";"1260";"0";"0";"4.99";"4.56";"-";"-";"100%,25%,50%"
"608";"P 1-1";"9450";"13";"1960";"2122";"0";"0";"4.94";"4.59";"-";"-";"100%"
"609";"P 1-1";"9464";"13";"1926";"1180";"0";"0";"4.99";"4.56";"-";"-";"100%,25%,50%"
"610";"P 1-1";"9491";"26";"1655";"1101";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"611";"P 1-1";"9504";"13";"1625";"1021";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"612";"P 1-1";"9518";"13";"1900";"1154";"0";"0";"4.86";"4.55";"-";"-";"100%,25%,50%"
"613";"P 1-1";"9531";"13";"1926";"1087";"0";"0";"4.86";"4.58";"-";"-";"100%,25%,50%"
"614";"P 1-1";"9545";"13";"1853";"1184";"0";"0";"4.94";"4.6";"-";"-";"10%,100%,25%,50%"
"615";"P 1-1";"9558";"13";"1910";"1223";"0";"0";"4.94";"4.57";"-";"-";"100%,25%,50%"
"616";"P 1-1";"9585";"27";"1950";"1223";"0";"0";"4.98";"4.52";"-";"-";"100%,25%,50%"
"617";"P 1-1";"9612";"27";"1916";"1180";"0";"0";"4.88";"4.55";"-";"-";"100%,25%,50%"
"618";"P 1-1";"9653";"40";"1857";"1160";"0";"0";"4.86";"4.53";"-";"-";"100%,25%,50%"
"619";"P 1-1";"9666";"13";"1940";"1174";"0";"0";"4.87";"4.49";"-";"-";"100%,25%,50%"
"620";"P 1-1";"9680";"13";"1916";"1081";"0";"0";"4.94";"4.54";"-";"-";"100%,25%,50%"
"621";"P 1-1";"9707";"26";"1674";"1107";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"622";"P 1-1";"9721";"13";"1877";"1220";"0";"0";"4.87";"0";"-";"-";"100%,25%,50%"
"623";"P 1-1";"9734";"13";"1930";"1194";"0";"0";"4.88";"4.53";"-";"-";"100%,25%,50%"
"624";"P 1-1";"9748";"13";"1890";"1197";"0";"0";"4.88";"4.56";"-";"-";"100%,25%,50%"
"625";"P 1-1";"9761";"13";"1936";"1177";"0";"0";"4.86";"4.55";"-";"-";"100%,25%,50%"
"626";"P 1-1";"9775";"13";"1893";"1167";"0";"0";"4.87";"0";"-";"-";"100%,25%,50%"
"627";"P 1-1";"9788";"13";"1900";"1204";"0";"0";"4.91";"4.57";"-";"-";"100%,25%,50%"
"628";"P 1-1";"9802";"13";"1933";"1184";"0";"0";"4.87";"4.54";"-";"-";"100%,25%,50%"
"629";"P 1-1";"9815";"13";"1900";"1117";"0";"0";"4.88";"4.54";"-";"-";"100%,25%,50%"
"630";"P 1-1";"9829";"13";"1883";"1243";"0";"0";"4.85";"4.52";"-";"-";"100%,25%,50%"
"631";"P 1-1";"9842";"13";"1923";"1144";"0";"0";"4.89";"4.54";"-";"-";"100%,25%,50%"
"632";"P 1-1";"9856";"13";"1923";"1170";"0";"0";"4.91";"0";"-";"-";"100%,25%,50%"
"633";"P 1-1";"9869";"13";"1953";"1180";"0";"0";"4.91";"4.54";"-";"-";"100%,25%,50%"
"634";"P 1-1";"9883";"13";"1930";"1124";"0";"0";"4.88";"4.57";"-";"-";"100%,25%,50%"
"635";"P 1-1";"9896";"13";"1976";"1257";"0";"0";"4.95";"4.54";"-";"-";"100%,25%,50%"
"636";"P 1-1";"9910";"13";"1936";"1184";"0";"0";"4.92";"4.55";"-";"-";"100%,25%,50%"
"637";"P 1-1";"9923";"13";"1913";"1170";"0";"0";"4.9";"4.51";"-";"-";"100%,25%,50%"
"638";"P 1-1";"9937";"13";"1936";"1213";"0";"0";"4.95";"4.52";"-";"-";"100%,25%,50%"
"639";"P 1-1";"9950";"13";"1946";"1190";"0";"0";"4.82";"4.59";"-";"-";"100%,25%,50%"
"640";"P 1-1";"9964";"13";"1910";"1174";"0";"0";"4.87";"4.52";"-";"-";"100%,25%,50%"
"641";"P 1-1";"9991";"26";"1936";"1257";"0";"0";"4.94";"4.53";"-";"-";"100%,25%,50%"
"642";"P 1-1";"10004";"13";"1943";"1094";"0";"0";"4.9";"4.53";"-";"-";"100%,25%,50%"
"643";"P 1-1";"10018";"13";"1923";"1233";"0";"0";"4.96";"4.61";"-";"-";"100%,25%,50%"
"644";"P 1-1";"10031";"13";"1920";"1157";"0";"0";"4.92";"4.56";"-";"-";"100%,25%,50%"
"645";"P 1-1";"10045";"13";"1936";"1121";"0";"0";"4.92";"0";"-";"-";"100%,25%,50%"
"646";"P 1-1";"10058";"13";"1930";"1207";"0";"0";"4.95";"0";"-";"-";"100%,25%,50%"
"647";"P 1-1";"10072";"13";"1960";"1223";"0";"0";"4.94";"0";"-";"-";"100%,25%,50%"
"648";"P 1-1";"10085";"13";"1953";"1131";"0";"0";"4.93";"0";"-";"-";"100%,25%,50%"
"649";"P 1-1";"10099";"13";"1979";"1303";"0";"0";"4.92";"4.58";"-";"-";"100%,25%,50%"
"650";"P 1-1";"10126";"27";"1960";"1091";"0";"0";"4.91";"4.52";"-";"-";"100%,25%,50%"
"651";"P 1-1";"10139";"13";"1983";"1154";"0";"0";"4.88";"0";"-";"-";"100%,25%,50%"
"652";"P 1-1";"10153";"13";"1953";"1174";"0";"0";"4.94";"0";"-";"-";"100%,25%,50%"
"653";"P 1-1";"10167";"13";"2016";"2003";"0";"0";"5.32";"4.56";"-";"-";"100%"
"654";"P 1-1";"10180";"13";"1973";"1187";"0";"0";"5";"0";"-";"-";"100%,25%,50%"
"655";"P 1-1";"10194";"13";"1701";"1177";"0";"0";"0";"4.55";"-";"-";"10%,100%,25%,50%"
"656";"P 1-1";"10207";"13";"1950";"1084";"0";"0";"5";"0";"-";"-";"100%,25%,50%"
"657";"P 1-1";"10221";"13";"1979";"1267";"0";"0";"4.97";"4.52";"-";"-";"100%,25%,50%"
"658";"P 1-1";"10234";"13";"1930";"1194";"0";"0";"4.97";"4.52";"-";"-";"100%,25%,50%"
"659";"P 1-1";"10248";"13";"1946";"1194";"0";"0";"4.98";"4.58";"-";"-";"100%,25%,50%"
"660";"P 1-1";"10261";"13";"1936";"1316";"0";"0";"5";"4.59";"-";"-";"100%,25%,50%"
"661";"P 1-1";"10275";"13";"1933";"1303";"0";"0";"5.07";"4.58";"-";"-";"100%,25%,50%"
"662";"P 1-1";"10288";"13";"1999";"1296";"0";"0";"4.97";"4.56";"-";"-";"100%,25%,50%"
"663";"P 1-1";"10302";"13";"1936";"1107";"0";"0";"4.91";"4.56";"-";"-";"100%,25%,50%"
"664";"P 1-1";"10315";"13";"1953";"1333";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"665";"P 1-1";"10329";"13";"1970";"1147";"0";"0";"5.01";"4.54";"-";"-";"100%,25%,50%"
"666";"P 1-1";"10342";"13";"1986";"1190";"0";"0";"4.89";"4.51";"-";"-";"100%,25%,50%"
"667";"P 1-1";"10356";"13";"1691";"1044";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"668";"P 1-1";"10369";"13";"1943";"1227";"0";"0";"4.99";"4.54";"-";"-";"100%,25%,50%"
"669";"P 1-1";"10396";"27";"1963";"1230";"0";"0";"4.98";"4.59";"-";"-";"100%,25%,50%"
"670";"P 1-1";"10410";"13";"1979";"1180";"0";"0";"4.92";"0";"-";"-";"100%,25%,50%"
"671";"P 1-1";"10423";"13";"1933";"1220";"0";"0";"4.97";"4.56";"-";"-";"100%,25%,50%"
"672";"P 1-1";"10437";"13";"1979";"1247";"0";"0";"4.94";"4.57";"-";"-";"100%,25%,50%"
"673";"P 1-1";"10450";"13";"1936";"1290";"0";"0";"4.96";"0";"-";"-";"100%,25%,50%"
"674";"P 1-1";"10464";"13";"1986";"1237";"0";"0";"4.95";"4.54";"-";"-";"100%,25%,50%"
"675";"P 1-1";"10477";"13";"1913";"1174";"0";"0";"4.9";"4.59";"-";"-";"100%,25%,50%"
"676";"P 1-1";"10491";"13";"1744";"1121";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"677";"P 1-1";"10505";"13";"1966";"1227";"0";"0";"4.93";"4.56";"-";"-";"100%,25%,50%"
"678";"P 1-1";"10517";"12";"1956";"1200";"0";"0";"4.94";"4.54";"-";"-";"100%,25%,50%"
"679";"P 1-1";"10532";"14";"1960";"1137";"0";"0";"4.95";"4.52";"-";"-";"100%,25%,50%"
"680";"P 1-1";"10545";"13";"1724";"1068";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"681";"P 1-1";"10559";"13";"1704";"1167";"0";"0";"0";"4.52";"-";"-";"10%,100%,25%,50%"
"682";"P 1-1";"10572";"13";"1714";"1071";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"683";"P 1-1";"10586";"13";"1943";"1131";"0";"0";"4.99";"0";"-";"-";"100%,25%,50%"
"684";"P 1-1";"10599";"13";"1950";"1223";"0";"0";"4.94";"0";"-";"-";"100%,25%,50%"
"685";"P 1-1";"10613";"13";"1950";"1204";"0";"0";"4.85";"4.46";"-";"-";"100%,25%,50%"
"686";"P 1-1";"10626";"13";"1989";"1250";"0";"0";"4.88";"4.48";"-";"-";"100%,25%,50%"
"687";"P 1-1";"10640";"13";"1976";"1313";"0";"0";"4.9";"4.49";"-";"-";"100%,25%,50%"
"688";"P 1-1";"10653";"13";"1976";"1247";"0";"0";"4.84";"0";"-";"-";"100%,25%,50%"
"689";"P 1-1";"10667";"13";"1966";"1280";"0";"0";"4.87";"4.42";"-";"-";"100%,25%,50%"
"690";"P 1-1";"10680";"13";"1970";"1230";"0";"0";"4.84";"4.46";"-";"-";"100%,25%,50%"
"691";"P 1-1";"10694";"13";"1986";"1141";"0";"0";"4.86";"4.43";"-";"-";"100%,25%,50%"
"692";"P 1-1";"10707";"13";"1960";"1247";"0";"0";"4.83";"4.44";"-";"-";"100%,25%,50%"
"693";"P 1-1";"10721";"13";"1724";"968";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"694";"P 1-1";"10734";"13";"1903";"1197";"0";"0";"4.76";"4.5";"-";"-";"100%,25%,50%"
"695";"P 1-1";"10748";"13";"1907";"1359";"0";"0";"4.91";"4.42";"-";"-";"100%,25%,50%"
"696";"P 1-1";"10762";"14";"1936";"1306";"0";"0";"4.82";"4.49";"-";"-";"100%,25%,50%"
"697";"P 1-1";"10775";"12";"2026";"2397";"0";"0";"4.81";"4.47";"-";"-";"-"
"698";"P 1-1";"10788";"13";"1946";"1253";"0";"0";"4.83";"4.44";"-";"-";"100%,25%,50%"
"699";"P 1-1";"10802";"13";"1940";"1237";"0";"0";"4.85";"0";"-";"-";"100%,25%,50%"
"700";"P 1-1";"10829";"27";"1963";"1160";"0";"0";"4.8";"4.44";"-";"-";"100%,25%,50%"
"701";"P 1-1";"10842";"13";"1857";"1147";"0";"0";"4.8";"4.43";"-";"-";"100%,25%,50%"
"702";"P 1-1";"10856";"13";"1853";"1197";"0";"0";"4.85";"4.42";"-";"-";"10%,100%,25%,50%"
"703";"P 1-1";"10869";"13";"1936";"1220";"0";"0";"4.78";"4.41";"-";"-";"100%,25%,50%"
"704";"P 1-1";"10883";"13";"1950";"1213";"0";"0";"4.82";"4.46";"-";"-";"100%,25%,50%"
"705";"P 1-1";"10896";"13";"1943";"1359";"0";"0";"4.86";"4.4";"-";"-";"100%,25%,50%"
"706";"P 1-1";"10910";"13";"1920";"1223";"0";"0";"4.81";"4.44";"-";"-";"100%,25%,50%"
"707";"P 1-1";"10923";"13";"1907";"1247";"0";"0";"4.8";"4.43";"-";"-";"100%,25%,50%"
"708";"P 1-1";"10937";"13";"1956";"1213";"0";"0";"4.82";"4.44";"-";"-";"100%,25%,50%"
"709";"P 1-1";"10950";"13";"1953";"1267";"0";"0";"4.84";"4.45";"-";"-";"100%,25%,50%"
"710";"P 1-1";"10978";"27";"1920";"1190";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"711";"P 1-1";"10991";"13";"1936";"1227";"0";"0";"4.79";"4.39";"-";"-";"100%,25%,50%"
"712";"P 1-1";"11018";"27";"1923";"1220";"0";"0";"4.81";"4.39";"-";"-";"100%,25%,50%"
"713";"P 1-1";"11032";"13";"1890";"1267";"0";"0";"4.76";"4.43";"-";"-";"100%,25%,50%"
"714";"P 1-1";"11045";"13";"1950";"1276";"0";"0";"4.82";"4.39";"-";"-";"100%,25%,50%"
"715";"P 1-1";"11059";"13";"1907";"1150";"0";"0";"4.8";"4.37";"-";"-";"100%,25%,50%"
"716";"P 1-1";"11072";"13";"1956";"1204";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"717";"P 1-1";"11099";"27";"1950";"1220";"0";"0";"4.79";"4.33";"-";"-";"100%,25%,50%"
"718";"P 1-1";"11113";"13";"1946";"1247";"0";"0";"4.77";"0";"-";"-";"100%,25%,50%"
"719";"P 1-1";"11126";"13";"1916";"1257";"0";"0";"4.83";"4.42";"-";"-";"100%,25%,50%"
"720";"P 1-1";"11140";"13";"1966";"1141";"0";"0";"4.76";"4.34";"-";"-";"100%,25%,50%"
"721";"P 1-1";"11153";"13";"1916";"1174";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"722";"P 1-1";"11167";"13";"1916";"1240";"0";"0";"4.68";"4.36";"-";"-";"100%,25%,50%"
"723";"P 1-1";"11180";"13";"1920";"1177";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"724";"P 1-1";"11207";"27";"1883";"1200";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"725";"P 1-1";"11221";"13";"1970";"1204";"0";"0";"4.72";"4.38";"-";"-";"100%,25%,50%"
"726";"P 1-1";"11234";"13";"1913";"1270";"0";"0";"4.76";"4.35";"-";"-";"100%,25%,50%"
"727";"P 1-1";"11261";"27";"1979";"1141";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"728";"P 1-1";"11275";"13";"1910";"1207";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"729";"P 1-1";"11288";"13";"1920";"1180";"0";"0";"4.75";"4.35";"-";"-";"100%,25%,50%"
"730";"P 1-1";"11302";"13";"2023";"1223";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"731";"P 1-1";"11316";"13";"1953";"1263";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"732";"P 1-1";"11329";"13";"1907";"1213";"0";"0";"4.68";"0";"-";"-";"100%,25%,50%"
