"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"247";"P 1";"5304";"26";"1615";"1117";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"248";"P 1";"5318";"13";"1635";"1048";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"249";"P 1";"5359";"40";"1641";"998";"0";"0";"0";"3.47";"2076";"1028";"100%,25%,50%"
"250";"P 1";"5372";"13";"1635";"1058";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"251";"P 1";"5399";"27";"1648";"988";"0";"0";"0";"3.64";"2076";"1028";"100%,25%,50%"
"252";"P 1";"5413";"13";"1698";"988";"0";"0";"0";"3.54";"2076";"1028";"100%,25%,50%"
"253";"P 1";"5440";"27";"1648";"1018";"0";"0";"0";"3.56";"2076";"1028";"100%,25%,50%"
"254";"P 1";"5453";"13";"1638";"1068";"0";"0";"0";"3.59";"2076";"1028";"100%,25%,50%"
"255";"P 1";"5467";"13";"1611";"1034";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"256";"P 1";"5480";"13";"1631";"1078";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"257";"P 1";"5507";"27";"1794";"1157";"0";"0";"3.69";"3.51";"2076";"1028";"10%,100%,25%,50%"
"258";"P 1";"5521";"13";"1668";"892";"0";"0";"0";"3.49";"2076";"1028";"100%,50%"
"259";"P 1";"5534";"13";"1807";"1078";"0";"0";"3.53";"0";"2076";"1028";"100%,25%,50%"
"260";"P 1";"5548";"13";"1648";"1074";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"261";"P 1";"5561";"13";"1800";"1051";"0";"0";"3.51";"0";"2076";"1028";"100%,25%,50%"
"262";"P 1";"5629";"67";"1595";"968";"0";"0";"0";"3.53";"2076";"1028";"100%,50%"
"263";"P 1";"5683";"53";"1618";"1011";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"264";"P 1";"5724";"40";"1797";"955";"0";"0";"3.5";"0";"2076";"1028";"100%,25%,50%"
"265";"P 1";"5737";"13";"1638";"1028";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"266";"P 1";"5751";"13";"1774";"1396";"0";"0";"4.02";"0";"2076";"1028";"100%,25%,50%"
"267";"P 1";"5805";"54";"1658";"855";"0";"0";"0";"3.51";"2076";"1028";"100%,50%"
"268";"P 1";"5872";"67";"1645";"842";"0";"0";"0";"3.53";"2076";"1028";"100%,50%"
"269";"P 1";"5886";"13";"1615";"1008";"0";"0";"0";"3.52";"2076";"1028";"100%,25%,50%"
"270";"P 1";"5900";"13";"1655";"961";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"271";"P 1";"5940";"40";"1658";"998";"0";"0";"0";"3.52";"2076";"1028";"100%,25%,50%"
"272";"P 1";"5954";"13";"1651";"1011";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"273";"P 1";"5981";"26";"1625";"981";"0";"0";"0";"3.65";"2076";"1028";"100%,25%,50%"
"274";"P 1";"6021";"40";"1731";"1024";"0";"0";"4.15";"0";"2076";"1028";"100%,25%,50%"
"275";"P 1";"6048";"27";"1731";"998";"0";"0";"3.67";"0";"2076";"1028";"100%,25%,50%"
"276";"P 1";"6089";"40";"1628";"1011";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"277";"P 1";"6102";"13";"1605";"968";"0";"0";"0";"3.57";"2076";"1028";"100%,50%"
"278";"P 1";"6156";"54";"1635";"1054";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"279";"P 1";"6183";"27";"1674";"998";"0";"0";"0";"3.48";"2076";"1028";"100%,25%,50%"
"280";"P 1";"6211";"27";"1827";"1028";"0";"0";"3.52";"0";"2076";"1028";"100%,25%,50%"
"281";"P 1";"6224";"13";"1698";"932";"0";"0";"0";"3.44";"2076";"1028";"100%,50%"
"282";"P 1";"6238";"13";"1651";"938";"0";"0";"0";"3.5";"2076";"1028";"100%,50%"
"283";"P 1";"6251";"13";"1664";"1078";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"284";"P 1";"6264";"13";"1698";"1051";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"285";"P 1";"6291";"27";"1598";"1064";"0";"0";"0";"3.54";"2076";"1028";"100%,25%,50%"
"286";"P 1";"6345";"53";"1701";"1061";"0";"0";"0";"3.61";"2076";"1028";"100%,25%,50%"
"287";"P 1";"6386";"41";"1631";"1024";"0";"0";"0";"3.51";"2076";"1028";"100%,25%,50%"
"288";"P 1";"6413";"27";"1694";"1263";"0";"0";"4.15";"3.45";"2076";"1028";"10%,100%,25%,50%"
"289";"P 1";"6427";"13";"1820";"1021";"0";"0";"3.71";"3.53";"2076";"1028";"100%,25%,50%"
"290";"P 1";"6440";"13";"1820";"1124";"0";"0";"3.65";"0";"2076";"1028";"100%,25%,50%"
"291";"P 1";"6454";"13";"1674";"995";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"292";"P 1";"6467";"13";"1655";"1028";"0";"0";"0";"3.54";"2076";"1028";"100%,25%,50%"
"293";"P 1";"6481";"13";"1757";"1071";"0";"0";"3.61";"3.53";"2076";"1028";"100%,25%,50%"
"294";"P 1";"6494";"13";"1635";"958";"0";"0";"0";"3.52";"2076";"1028";"100%,50%"
"295";"P 1";"6508";"13";"1651";"1117";"0";"0";"0";"3.52";"2076";"1028";"100%,25%,50%"
"296";"P 1";"6521";"13";"1611";"1015";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"297";"P 1";"6535";"13";"1784";"1078";"0";"0";"3.61";"3.61";"2076";"1028";"100%,25%,50%"
"298";"P 1";"6548";"13";"1631";"1054";"0";"0";"0";"3.59";"2076";"1028";"100%,25%,50%"
"299";"P 1";"6562";"13";"1767";"1134";"0";"0";"3.65";"0";"2076";"1028";"10%,100%,25%,50%"
"300";"P 1";"6576";"13";"1645";"1114";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"301";"P 1";"6602";"26";"1668";"1038";"0";"0";"0";"3.46";"2076";"1028";"100%,25%,50%"
"302";"P 1";"6616";"13";"1658";"1044";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"303";"P 1";"6630";"13";"1678";"1101";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"304";"P 1";"6643";"13";"1701";"1064";"0";"0";"0";"3.52";"2076";"1028";"100%,25%,50%"
"305";"P 1";"6670";"27";"1658";"1008";"0";"0";"0";"3.46";"2076";"1028";"100%,25%,50%"
"306";"P 1";"6684";"13";"1767";"1084";"0";"0";"3.69";"0";"2076";"1028";"100%,25%,50%"
"307";"P 1";"6697";"13";"1731";"1068";"0";"0";"0";"3.56";"2076";"1028";"100%,25%,50%"
"308";"P 1";"6738";"40";"1767";"1154";"0";"0";"3.69";"3.67";"2076";"1028";"10%,100%,25%,50%"
"309";"P 1";"6751";"13";"1724";"1074";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"310";"P 1";"6778";"27";"1698";"1018";"0";"0";"0";"3.51";"2076";"1028";"100%,25%,50%"
"311";"P 1";"6805";"27";"1787";"1121";"0";"0";"3.69";"0";"2076";"1028";"100%,25%,50%"
"312";"P 1";"6819";"13";"1817";"1048";"0";"0";"3.63";"0";"2076";"1028";"100%,25%,50%"
"313";"P 1";"6832";"13";"1668";"1107";"0";"0";"0";"3.63";"2076";"1028";"100%,25%,50%"
"314";"P 1";"6859";"27";"1648";"1061";"0";"0";"0";"3.64";"2076";"1028";"100%,25%,50%"
"315";"P 1";"6886";"27";"1711";"1107";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"316";"P 1";"6927";"40";"1658";"978";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"317";"P 1";"6941";"13";"1635";"981";"0";"0";"0";"3.56";"2076";"1028";"100%,25%,50%"
"318";"P 1";"6954";"13";"1631";"1015";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"319";"P 1";"6968";"13";"1767";"1011";"0";"0";"3.68";"0";"2076";"1028";"100%,25%,50%"
"320";"P 1";"6981";"13";"1645";"955";"0";"0";"0";"3.63";"2076";"1028";"100%,50%"
"321";"P 1";"6995";"13";"1774";"1131";"0";"0";"3.79";"0";"2076";"1028";"10%,100%,25%,50%"
"322";"P 1";"7062";"67";"1651";"1071";"0";"0";"0";"3.75";"2076";"1028";"100%,25%,50%"
"323";"P 1";"7089";"27";"1807";"1137";"0";"0";"3.76";"0";"2076";"1028";"10%,100%,25%,50%"
"324";"P 1";"7116";"27";"1741";"1071";"0";"0";"3.68";"0";"2076";"1028";"100%,25%,50%"
"325";"P 1";"7143";"26";"1804";"2437";"0";"0";"3.74";"0";"2076";"1028";"-"
"326";"P 1";"7184";"40";"1764";"2473";"0";"0";"3.74";"0";"2076";"1028";"-"
"327";"P 1";"7265";"81";"1621";"978";"0";"0";"0";"3.65";"2076";"1028";"100%,25%,50%"
"328";"P 1";"7279";"13";"1814";"1031";"0";"0";"3.78";"0";"2076";"1028";"100%,25%,50%"
"329";"P 1";"7360";"81";"1767";"1054";"0";"0";"3.71";"0";"2076";"1028";"100%,25%,50%"
"330";"P 1";"7414";"54";"1804";"1058";"0";"0";"3.58";"0";"2076";"1028";"100%,25%,50%"
"331";"P 1";"7482";"67";"1794";"1081";"0";"0";"3.64";"0";"2076";"1028";"100%,25%,50%"
"332";"P 1";"7509";"27";"1664";"1087";"0";"0";"0";"3.66";"2076";"1028";"100%,25%,50%"
"333";"P 1";"7577";"67";"1658";"932";"0";"0";"0";"3.52";"2076";"1028";"100%,50%"
"334";"P 1";"7658";"81";"1744";"1087";"0";"0";"4.06";"0";"2076";"1028";"100%,25%,50%"
"335";"P 1";"7685";"27";"1790";"1144";"0";"0";"3.77";"0";"2076";"1028";"10%,100%,25%,50%"
"336";"P 1";"7725";"40";"1810";"1024";"0";"0";"3.58";"3.55";"2076";"1028";"100%,25%,50%"
"337";"P 1";"7806";"80";"1708";"1028";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"338";"P 1";"7887";"81";"1704";"985";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"339";"P 1";"7901";"13";"1747";"1087";"0";"0";"3.66";"3.57";"2076";"1028";"100%,25%,50%"
"340";"P 1";"7928";"27";"1684";"1001";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"341";"P 1";"7955";"26";"1674";"915";"0";"0";"0";"3.51";"2076";"1028";"100%,50%"
"342";"P 1";"7969";"13";"1741";"1011";"0";"0";"0";"3.5";"2076";"1028";"100%,25%,50%"
"343";"P 1";"7996";"27";"1684";"1034";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"344";"P 1";"8009";"13";"1771";"965";"0";"0";"3.64";"3.5";"2076";"1028";"100%,25%,50%"
"345";"P 1";"8022";"13";"1658";"1054";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"346";"P 1";"8063";"40";"1714";"991";"0";"0";"0";"3.46";"2076";"1028";"100%,25%,50%"
"347";"P 1";"8090";"26";"1668";"1024";"0";"0";"0";"3.48";"2076";"1028";"100%,25%,50%"
"348";"P 1";"8104";"13";"1694";"1015";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"349";"P 1";"8131";"27";"1684";"902";"0";"0";"0";"3.5";"2076";"1028";"100%,50%"
"350";"P 1";"8144";"13";"1850";"1038";"0";"0";"3.46";"3.46";"2076";"1028";"100%,25%,50%"
"351";"P 1";"8158";"13";"1664";"981";"0";"0";"0";"3.54";"2076";"1028";"100%,25%,50%"
"352";"P 1";"8171";"13";"1794";"1054";"0";"0";"3.54";"0";"2076";"1028";"100%,25%,50%"
"353";"P 1";"8225";"53";"1837";"1051";"0";"0";"3.54";"3.46";"2076";"1028";"100%,25%,50%"
"354";"P 1";"8252";"27";"1694";"991";"0";"0";"0";"3.48";"2076";"1028";"100%,25%,50%"
"355";"P 1";"8266";"13";"1817";"855";"0";"0";"3.42";"3.47";"2076";"1028";"100%,50%"
"356";"P 1";"8279";"13";"1684";"1141";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"357";"P 1";"8293";"13";"1658";"1111";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"358";"P 1";"8306";"13";"1701";"1058";"0";"0";"0";"3.47";"2076";"1028";"100%,25%,50%"
"359";"P 1";"8320";"13";"1714";"1011";"0";"0";"0";"3.53";"2076";"1028";"100%,25%,50%"
"360";"P 1";"8347";"27";"1691";"1011";"0";"0";"0";"3.5";"2076";"1028";"100%,25%,50%"
"361";"P 1";"8361";"13";"1704";"988";"0";"0";"0";"3.5";"2076";"1028";"100%,25%,50%"
"362";"P 1";"8374";"13";"1711";"968";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"363";"P 1";"8388";"13";"1678";"981";"0";"0";"0";"3.47";"2076";"1028";"100%,25%,50%"
"364";"P 1";"8401";"13";"1694";"1038";"0";"0";"0";"3.54";"2076";"1028";"100%,25%,50%"
"365";"P 1";"8442";"40";"1721";"1005";"0";"0";"0";"3.51";"2076";"1028";"100%,25%,50%"
"366";"P 1";"8469";"27";"1691";"1048";"0";"0";"0";"3.5";"2076";"1028";"100%,25%,50%"
"367";"P 1";"8482";"13";"1661";"942";"0";"0";"0";"3.51";"2076";"1028";"100%,50%"
"368";"P 1";"8536";"54";"1840";"1127";"0";"0";"3.59";"3.55";"2076";"1028";"100%,25%,50%"
"369";"P 1";"8550";"13";"1737";"998";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"370";"P 1";"8563";"13";"1678";"1031";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"371";"P 1";"8726";"162";"1698";"1021";"0";"0";"0";"3.74";"2076";"1028";"100%,25%,50%"
"372";"P 1";"8780";"54";"1784";"1084";"0";"0";"3.79";"3.77";"2076";"1028";"100%,25%,50%"
"373";"P 1";"8793";"13";"1820";"1107";"0";"0";"3.77";"0";"2076";"1028";"100%,25%,50%"
"374";"P 1";"8820";"27";"1797";"1011";"0";"0";"3.78";"3.81";"2076";"1028";"100%,25%,50%"
"375";"P 1";"8834";"13";"1767";"1141";"0";"0";"3.86";"3.8";"2076";"1028";"10%,100%,25%,50%"
"376";"P 1";"8847";"13";"1820";"1064";"0";"0";"3.73";"0";"2076";"1028";"100%,25%,50%"
"377";"P 1";"8874";"26";"1694";"1038";"0";"0";"0";"3.78";"2076";"1028";"100%,25%,50%"
"378";"P 1";"8888";"13";"1814";"1121";"0";"0";"3.81";"3.78";"2076";"1028";"100%,25%,50%"
"379";"P 1";"8901";"13";"1807";"1114";"0";"0";"3.75";"0";"2076";"1028";"100%,25%,50%"
"380";"P 1";"8915";"13";"1774";"1157";"0";"0";"3.93";"3.79";"2076";"1028";"10%,100%,25%,50%"
"381";"P 1";"8928";"13";"1820";"1101";"0";"0";"3.83";"0";"2076";"1028";"100%,25%,50%"
"382";"P 1";"8942";"13";"1820";"1041";"0";"0";"3.79";"0";"2076";"1028";"100%,25%,50%"
"383";"P 1";"8955";"13";"1804";"1041";"0";"0";"3.79";"3.86";"2076";"1028";"100%,25%,50%"
"384";"P 1";"8996";"40";"1744";"1107";"0";"0";"3.87";"0";"2076";"1028";"100%,25%,50%"
"385";"P 1";"9010";"13";"1784";"1091";"0";"0";"3.87";"0";"2076";"1028";"100%,25%,50%"
"386";"P 1";"9050";"40";"1774";"1078";"0";"0";"3.85";"3.87";"2076";"1028";"100%,25%,50%"
"387";"P 1";"9063";"13";"1853";"1015";"0";"0";"3.74";"3.79";"2076";"1028";"100%,25%,50%"
"388";"P 1";"9077";"13";"1767";"1117";"0";"0";"3.85";"3.79";"2076";"1028";"100%,25%,50%"
"389";"P 1";"9091";"13";"1771";"1015";"0";"0";"3.72";"0";"2076";"1028";"100%,25%,50%"
"390";"P 1";"9104";"13";"1781";"1117";"0";"0";"3.93";"0";"2076";"1028";"100%,25%,50%"
"391";"P 1";"9118";"13";"1804";"1141";"0";"0";"3.87";"0";"2076";"1028";"10%,100%,25%,50%"
"392";"P 1";"9131";"13";"1807";"1107";"0";"0";"3.86";"0";"2076";"1028";"100%,25%,50%"
"393";"P 1";"9145";"13";"1820";"1111";"0";"0";"3.92";"0";"2076";"1028";"100%,25%,50%"
"394";"P 1";"9158";"13";"1764";"1064";"0";"0";"3.87";"3.76";"2076";"1028";"100%,25%,50%"
"395";"P 1";"9172";"13";"1860";"1041";"0";"0";"3.89";"0";"2076";"1028";"100%,25%,50%"
"396";"P 1";"9185";"13";"1800";"1071";"0";"0";"3.88";"0";"2076";"1028";"100%,25%,50%"
"397";"P 1";"9212";"26";"1761";"1091";"0";"0";"3.81";"3.72";"2076";"1028";"100%,25%,50%"
"398";"P 1";"9226";"13";"1817";"998";"0";"0";"3.72";"3.79";"2076";"1028";"100%,25%,50%"
"399";"P 1";"9239";"13";"1824";"1260";"0";"0";"3.96";"0";"2076";"1028";"10%,100%,25%,50%"
"400";"P 1";"9253";"13";"1850";"1094";"0";"0";"3.8";"3.77";"2076";"1028";"100%,25%,50%"
"401";"P 1";"9266";"13";"1757";"1167";"0";"0";"3.84";"0";"2076";"1028";"10%,100%,25%,50%"
"402";"P 1";"9280";"13";"1810";"1217";"0";"0";"3.94";"0";"2076";"1028";"10%,100%,25%,50%"
"403";"P 1";"9293";"13";"1797";"1044";"0";"0";"3.72";"3.74";"2076";"1028";"100%,25%,50%"
"404";"P 1";"9307";"13";"1853";"1157";"0";"0";"3.85";"0";"2076";"1028";"100%,25%,50%"
"405";"P 1";"9334";"27";"1741";"1150";"0";"0";"3.84";"0";"2076";"1028";"10%,100%,25%,50%"
"406";"P 1";"9347";"13";"1820";"1144";"0";"0";"3.86";"0";"2076";"1028";"10%,100%,25%,50%"
"407";"P 1";"9361";"13";"1794";"1104";"0";"0";"3.81";"0";"2076";"1028";"100%,25%,50%"
"408";"P 1";"9375";"13";"1814";"1150";"0";"0";"3.84";"3.78";"2076";"1028";"10%,100%,25%,50%"
"409";"P 1";"9401";"26";"1701";"1167";"0";"0";"0";"3.76";"2076";"1028";"10%,100%,25%,50%"
"410";"P 1";"9415";"13";"1794";"1177";"0";"0";"3.9";"0";"2076";"1028";"10%,100%,25%,50%"
"411";"P 1";"9429";"13";"1771";"1094";"0";"0";"3.78";"0";"2076";"1028";"100%,25%,50%"
"412";"P 1";"9442";"13";"1757";"1071";"0";"0";"3.78";"0";"2076";"1028";"100%,25%,50%"
"413";"P 1";"9469";"27";"1777";"1154";"0";"0";"3.83";"0";"2076";"1028";"10%,100%,25%,50%"
"414";"P 1";"9483";"13";"1790";"1097";"0";"0";"3.77";"0";"2076";"1028";"100%,25%,50%"
"415";"P 1";"9496";"13";"1694";"975";"0";"0";"0";"3.79";"2076";"1028";"100%,25%,50%"
"416";"P 1";"9523";"26";"1804";"1054";"0";"0";"3.73";"0";"2076";"1028";"100%,25%,50%"
"417";"P 1";"9537";"13";"1694";"1137";"0";"0";"0";"3.89";"2076";"1028";"100%,25%,50%"
"418";"P 1";"9550";"13";"1774";"1194";"0";"0";"3.87";"0";"2076";"1028";"10%,100%,25%,50%"
"419";"P 1";"9564";"13";"1810";"1091";"0";"0";"3.79";"0";"2076";"1028";"100%,25%,50%"
"420";"P 1";"9577";"13";"1820";"1131";"0";"0";"3.82";"0";"2076";"1028";"100%,25%,50%"
"421";"P 1";"9591";"13";"1870";"1117";"0";"0";"3.79";"0";"2076";"1028";"100%,25%,50%"
"422";"P 1";"9604";"13";"1800";"1237";"0";"0";"3.9";"0";"2076";"1028";"10%,100%,25%,50%"
"423";"P 1";"9618";"13";"1820";"1064";"0";"0";"3.8";"3.75";"2076";"1028";"100%,25%,50%"
"424";"P 1";"9645";"26";"1694";"1157";"0";"0";"0";"3.78";"2076";"1028";"10%,100%,25%,50%"
"425";"P 1";"9658";"13";"1804";"1141";"0";"0";"3.87";"0";"2076";"1028";"10%,100%,25%,50%"
"426";"P 1";"9672";"13";"1698";"1068";"0";"0";"0";"3.76";"2076";"1028";"100%,25%,50%"
"427";"P 1";"9686";"13";"1800";"1044";"0";"0";"3.76";"0";"2076";"1028";"100%,25%,50%"
"428";"P 1";"9699";"13";"1781";"1051";"0";"0";"3.78";"0";"2076";"1028";"100%,25%,50%"
"429";"P 1";"9740";"40";"1840";"1087";"0";"0";"3.82";"0";"2076";"1028";"100%,25%,50%"
"430";"P 1";"9753";"13";"1771";"1111";"0";"0";"3.78";"0";"2076";"1028";"100%,25%,50%"
"431";"P 1";"9780";"27";"1797";"1097";"0";"0";"3.65";"0";"2076";"1028";"100%,25%,50%"
"432";"P 1";"9834";"53";"1688";"968";"0";"0";"0";"3.85";"2076";"1028";"100%,25%,50%"
"433";"P 1";"9861";"27";"1671";"1071";"0";"0";"0";"3.72";"2076";"1028";"100%,25%,50%"
"434";"P 1";"9956";"94";"1797";"1187";"0";"0";"3.83";"0";"2076";"1028";"10%,100%,25%,50%"
"435";"P 1";"9970";"13";"1807";"1038";"0";"0";"3.64";"3.55";"2076";"1028";"100%,25%,50%"
"436";"P 1";"9983";"13";"1688";"1034";"0";"0";"0";"3.71";"2076";"1028";"100%,25%,50%"
"437";"P 1";"10091";"108";"1734";"1015";"0";"0";"0";"3.76";"2076";"1028";"100%,25%,50%"
"438";"P 1";"10105";"13";"1774";"1197";"0";"0";"4.22";"0";"2076";"1028";"10%,100%,25%,50%"
"439";"P 1";"10118";"13";"1824";"1058";"0";"0";"3.72";"0";"2076";"1028";"100%,25%,50%"
"440";"P 1";"10132";"13";"1807";"1021";"0";"0";"3.73";"0";"2076";"1028";"100%,25%,50%"
"441";"P 1";"10145";"13";"1800";"1104";"0";"0";"3.73";"0";"2076";"1028";"100%,25%,50%"
"442";"P 1";"10226";"81";"1708";"1044";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"443";"P 1";"10240";"13";"1781";"1230";"0";"0";"3.82";"3.6";"2076";"1028";"10%,100%,25%,50%"
"444";"P 1";"10267";"26";"1651";"1015";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"445";"P 1";"10280";"13";"1787";"1164";"0";"0";"3.68";"0";"2076";"1028";"10%,100%,25%,50%"
"446";"P 1";"10334";"53";"1691";"1081";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"447";"P 1";"10402";"67";"1844";"1111";"0";"0";"4.05";"0";"2076";"1028";"100%,25%,50%"
"448";"P 1";"10470";"67";"1658";"1034";"0";"0";"0";"3.64";"2076";"1028";"100%,25%,50%"
"449";"P 1";"10483";"13";"1807";"1081";"0";"0";"3.65";"3.62";"2076";"1028";"100%,25%,50%"
"450";"P 1";"10523";"40";"1790";"1015";"0";"0";"3.65";"0";"2076";"1028";"100%,25%,50%"
"451";"P 1";"10537";"13";"1731";"965";"0";"0";"0";"3.59";"2076";"1028";"100%,25%,50%"
"452";"P 1";"10578";"40";"1824";"1041";"0";"0";"3.66";"0";"2076";"1028";"100%,25%,50%"
"453";"P 1";"10645";"67";"1698";"932";"0";"0";"0";"3.58";"2076";"1028";"100%,50%"
"454";"P 1";"10686";"40";"1781";"1233";"0";"0";"4.1";"0";"2076";"1028";"10%,100%,25%,50%"
"455";"P 1";"10699";"13";"1704";"952";"0";"0";"0";"3.51";"2076";"1028";"100%,25%,50%"
"456";"P 1";"10713";"13";"1844";"1127";"0";"0";"3.78";"0";"2076";"1028";"100%,25%,50%"
"457";"P 1";"10727";"13";"1787";"1111";"0";"0";"3.66";"0";"2076";"1028";"100%,25%,50%"
"458";"P 1";"10753";"26";"1671";"995";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"459";"P 1";"10767";"13";"1794";"1031";"0";"0";"3.72";"3.53";"2076";"1028";"100%,25%,50%"
"460";"P 1";"10781";"13";"1781";"1107";"0";"0";"3.66";"3.54";"2076";"1028";"100%,25%,50%"
"461";"P 1";"10794";"13";"1691";"1068";"0";"0";"0";"3.63";"2076";"1028";"100%,25%,50%"
"462";"P 1";"10848";"54";"1711";"945";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"463";"P 1";"10862";"13";"1810";"1078";"0";"0";"3.68";"0";"2076";"1028";"100%,25%,50%"
"464";"P 1";"10875";"13";"1814";"1117";"0";"0";"3.71";"0";"2076";"1028";"100%,25%,50%"
"465";"P 1";"10889";"13";"1688";"1078";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"466";"P 1";"10902";"13";"1837";"1074";"0";"0";"3.63";"0";"2076";"1028";"100%,25%,50%"
"467";"P 1";"10916";"13";"1804";"1141";"0";"0";"3.76";"3.54";"2076";"1028";"10%,100%,25%,50%"
"468";"P 1";"10943";"27";"1664";"965";"0";"0";"0";"3.59";"2076";"1028";"100%,25%,50%"
"469";"P 1";"10983";"40";"1661";"1078";"0";"0";"0";"3.55";"2076";"1028";"100%,25%,50%"
"470";"P 1";"11024";"40";"1754";"1121";"0";"0";"3.63";"0";"2076";"1028";"100%,25%,50%"
"471";"P 1";"11037";"13";"1681";"1018";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"472";"P 1";"11051";"13";"1671";"985";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"473";"P 1";"11065";"13";"1781";"1051";"0";"0";"3.56";"0";"2076";"1028";"100%,25%,50%"
"474";"P 1";"11078";"13";"1681";"822";"0";"0";"0";"3.53";"2076";"1028";"100%,50%"
"475";"P 1";"11119";"40";"1704";"978";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"476";"P 1";"11159";"40";"1847";"1024";"0";"0";"3.58";"3.53";"2076";"1028";"100%,25%,50%"
"477";"P 1";"11172";"13";"1651";"1071";"0";"0";"0";"3.63";"2076";"1028";"100%,25%,50%"
"478";"P 1";"11200";"27";"1664";"1024";"0";"0";"0";"3.58";"2076";"1028";"100%,25%,50%"
"479";"P 1";"11213";"13";"1664";"1018";"0";"0";"0";"3.57";"2076";"1028";"100%,25%,50%"
"480";"P 1";"11227";"13";"1694";"1028";"0";"0";"0";"3.5";"2076";"1028";"100%,25%,50%"
"481";"P 1";"11267";"40";"1684";"1015";"0";"0";"0";"3.54";"2076";"1028";"100%,25%,50%"
"482";"P 1";"11281";"13";"1681";"942";"0";"0";"0";"3.57";"2076";"1028";"100%,50%"
"483";"P 1";"11294";"13";"1698";"1005";"0";"0";"0";"3.6";"2076";"1028";"100%,25%,50%"
"484";"P 1";"11308";"13";"1701";"961";"0";"0";"0";"3.65";"2076";"1028";"100%,25%,50%"
"485";"P 1";"11321";"13";"1774";"1101";"0";"0";"4.07";"3.63";"2076";"1028";"100%,25%,50%"
"486";"P 1";"11335";"13";"1817";"1034";"0";"0";"3.64";"0";"2076";"1028";"100%,25%,50%"
"487";"P 1";"11375";"40";"1850";"985";"0";"0";"3.55";"3.63";"2076";"1028";"100%,25%,50%"
"488";"P 1";"11416";"40";"1787";"1094";"0";"0";"3.68";"0";"2076";"1028";"100%,25%,50%"
"489";"P 1";"11470";"54";"1655";"998";"0";"0";"0";"3.67";"2076";"1028";"100%,25%,50%"
"490";"P 1";"11524";"53";"1698";"1015";"0";"0";"0";"3.62";"2076";"1028";"100%,25%,50%"
"491";"P 1";"11538";"13";"1664";"1131";"0";"0";"0";"3.72";"2076";"1028";"100%,25%,50%"
"492";"P 1";"11565";"26";"1638";"1018";"0";"0";"0";"3.67";"2076";"1028";"100%,25%,50%"
"493";"P 1";"11578";"13";"1790";"1064";"0";"0";"3.55";"0";"2076";"1028";"100%,25%,50%"
