"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"260";"P 36";"6148";"27";"1598";"1343";"0";"0";"5.51";"0";"-";"-";"100%,25%,50%"
"261";"P 36";"6161";"13";"1787";"1015";"0";"0";"0";"4.94";"-";"-";"100%,25%,50%"
"262";"P 36";"6202";"40";"1492";"1207";"0";"0";"5.61";"4.98";"-";"-";"100%,25%,50%"
"263";"P 36";"6215";"13";"1711";"1373";"0";"0";"5.56";"0";"-";"-";"100%,25%,50%"
"264";"P 36";"6310";"94";"1340";"1058";"0";"0";"5.67";"4.78";"-";"-";"100%,50%"
"265";"P 36";"6378";"67";"1774";"1160";"0";"0";"0";"5.11";"-";"-";"10%,100%,25%,50%"
"266";"P 36";"6391";"13";"1578";"1273";"0";"0";"5.78";"0";"-";"-";"100%,25%,50%"
"267";"P 36";"6405";"13";"1635";"1475";"0";"0";"5.83";"0";"-";"-";"100%,25%,50%"
"268";"P 36";"6432";"27";"1538";"1144";"0";"0";"5.58";"0";"-";"-";"100%,25%,50%"
"269";"P 36";"6445";"13";"1774";"1121";"0";"0";"0";"5.24";"-";"-";"100%,25%,50%"
"270";"P 36";"6459";"13";"1545";"1369";"0";"0";"5.71";"0";"-";"-";"100%,25%,50%"
"271";"P 36";"6472";"13";"1525";"1267";"0";"0";"5.72";"0";"-";"-";"100%,25%,50%"
"272";"P 36";"6499";"27";"1711";"1465";"0";"0";"5.91";"0";"-";"-";"100%,25%,50%"
"273";"P 36";"6526";"27";"1774";"1101";"0";"0";"0";"5.26";"-";"-";"100%,25%,50%"
"274";"P 36";"6540";"13";"1558";"1237";"0";"0";"5.84";"5.32";"-";"-";"100%,25%,50%"
"275";"P 36";"6594";"53";"1787";"1101";"0";"0";"0";"5.09";"-";"-";"100%,25%,50%"
"276";"P 36";"6608";"13";"1771";"1084";"0";"0";"0";"5.23";"-";"-";"100%,25%,50%"
"277";"P 36";"6621";"13";"1790";"1041";"0";"0";"0";"5.27";"-";"-";"100%,25%,50%"
"278";"P 36";"6648";"27";"1605";"1429";"0";"0";"5.91";"0";"-";"-";"100%,25%,50%"
"279";"P 36";"6702";"53";"1751";"1121";"0";"0";"0";"5.17";"-";"-";"100%,25%,50%"
"280";"P 36";"6716";"13";"1764";"1021";"0";"0";"0";"5.13";"-";"-";"100%,25%,50%"
"281";"P 36";"6743";"27";"1608";"1349";"0";"0";"5.83";"5.19";"-";"-";"100%,25%,50%"
"282";"P 36";"6785";"41";"1701";"1402";"0";"0";"5.81";"0";"-";"-";"100%,25%,50%"
"283";"P 36";"6797";"12";"1741";"1562";"0";"0";"5.88";"0";"-";"-";"100%,50%"
"284";"P 36";"6811";"13";"1774";"1349";"0";"0";"5.88";"5.12";"-";"-";"10%,100%,25%,50%"
"285";"P 36";"6824";"13";"1724";"1628";"0";"0";"5.82";"5.25";"-";"-";"100%,50%"
"286";"P 36";"6838";"13";"1737";"1363";"0";"0";"5.88";"0";"-";"-";"100%,25%,50%"
"287";"P 36";"6851";"13";"1724";"1320";"0";"0";"5.79";"0";"-";"-";"10%,100%,25%,50%"
"288";"P 36";"6865";"13";"1757";"1376";"0";"0";"5.86";"0";"-";"-";"100%,25%,50%"
"289";"P 36";"6892";"26";"1645";"1386";"0";"0";"5.91";"0";"-";"-";"100%,25%,50%"
"290";"P 36";"6905";"13";"1694";"1273";"0";"0";"5.94";"0";"-";"-";"10%,100%,25%,50%"
"291";"P 36";"6919";"13";"1704";"1283";"0";"0";"5.87";"5.22";"-";"-";"10%,100%,25%,50%"
"292";"P 36";"6932";"13";"1668";"1389";"0";"0";"5.91";"0";"-";"-";"100%,25%,50%"
"293";"P 36";"6946";"13";"1900";"1184";"0";"0";"5.98";"5.13";"-";"-";"100%,25%,50%"
"294";"P 36";"6959";"13";"1704";"1379";"0";"0";"5.9";"0";"-";"-";"100%,25%,50%"
"295";"P 36";"6973";"13";"1764";"1061";"0";"0";"0";"5.18";"-";"-";"100%,25%,50%"
"296";"P 36";"6986";"13";"1711";"1545";"0";"0";"5.7";"5.21";"-";"-";"100%,50%"
"297";"P 36";"7000";"13";"1727";"1376";"0";"0";"5.96";"0";"-";"-";"100%,25%,50%"
"298";"P 36";"7013";"13";"1724";"1389";"0";"0";"5.82";"0";"-";"-";"100%,25%,50%"
"299";"P 36";"7027";"13";"1664";"1373";"0";"0";"5.96";"0";"-";"-";"100%,25%,50%"
"300";"P 36";"7040";"13";"1764";"1068";"0";"0";"0";"5.14";"-";"-";"100%,25%,50%"
"301";"P 36";"7054";"13";"1608";"1306";"0";"0";"5.94";"5.15";"-";"-";"100%,25%,50%"
"302";"P 36";"7068";"13";"1608";"1376";"0";"0";"5.91";"5.26";"-";"-";"100%,25%,50%"
"303";"P 36";"7094";"26";"1515";"1707";"0";"0";"5.89";"0";"-";"-";"100%,50%"
"304";"P 36";"7108";"13";"1651";"1363";"0";"0";"5.81";"0";"-";"-";"100%,25%,50%"
"305";"P 36";"7121";"13";"1691";"1333";"0";"0";"5.82";"0";"-";"-";"10%,100%,25%,50%"
"306";"P 36";"7135";"13";"1711";"1339";"0";"0";"5.8";"0";"-";"-";"10%,100%,25%,50%"
"307";"P 36";"7149";"13";"1615";"1306";"0";"0";"5.98";"0";"-";"-";"100%,25%,50%"
"308";"P 36";"7189";"40";"1535";"1402";"0";"0";"5.79";"0";"-";"-";"100%,25%,50%"
"309";"P 36";"7203";"13";"1664";"1220";"0";"0";"5.68";"5.29";"-";"-";"10%,100%,25%,50%"
"310";"P 36";"7243";"40";"1751";"1078";"0";"0";"0";"5.17";"-";"-";"100%,25%,50%"
"311";"P 36";"7257";"13";"1711";"1605";"0";"0";"5.78";"5.11";"-";"-";"100%,50%"
"312";"P 36";"7270";"13";"1575";"1250";"0";"0";"5.67";"0";"-";"-";"100%,25%,50%"
"313";"P 36";"7284";"13";"1658";"1320";"0";"0";"5.67";"0";"-";"-";"100%,25%,50%"
"314";"P 36";"7392";"108";"1671";"1207";"0";"0";"5.57";"0";"-";"-";"10%,100%,25%,50%"
"315";"P 36";"7405";"13";"1664";"1197";"0";"0";"5.61";"0";"-";"-";"10%,100%,25%,50%"
"316";"P 36";"7419";"13";"1684";"1101";"0";"0";"5.56";"0";"-";"-";"100%,25%,50%"
"317";"P 36";"7446";"27";"1764";"1336";"0";"0";"5.55";"0";"-";"-";"10%,100%,25%,50%"
"318";"P 36";"7459";"13";"1661";"1174";"0";"0";"5.52";"4.7";"-";"-";"100%,25%,50%"
"319";"P 36";"7473";"13";"1764";"1147";"0";"0";"0";"4.92";"-";"-";"10%,100%,25%,50%"
"320";"P 36";"7487";"13";"1562";"2364";"0";"0";"5.48";"0";"-";"-";"100%"
"321";"P 36";"7500";"13";"1668";"1150";"0";"0";"5.53";"0";"-";"-";"100%,25%,50%"
"322";"P 36";"7514";"13";"1684";"1286";"0";"0";"5.48";"0";"-";"-";"10%,100%,25%,50%"
"323";"P 36";"7527";"13";"1737";"1147";"0";"0";"0";"4.92";"-";"-";"10%,100%,25%,50%"
"324";"P 36";"7554";"26";"1767";"1386";"0";"0";"5.42";"0";"-";"-";"100%,25%,50%"
"325";"P 36";"7568";"13";"1774";"1323";"0";"0";"5.49";"0";"-";"-";"10%,100%,25%,50%"
"326";"P 36";"7581";"13";"1757";"1051";"0";"0";"0";"4.9";"-";"-";"100%,25%,50%"
"327";"P 36";"7595";"13";"1678";"1061";"0";"0";"5.5";"0";"-";"-";"100%,25%,50%"
"328";"P 36";"7608";"13";"1870";"1230";"0";"0";"5.53";"0";"-";"-";"10%,100%,25%,50%"
"329";"P 36";"7635";"27";"1698";"1084";"0";"0";"5.52";"0";"-";"-";"100%,25%,50%"
"330";"P 36";"7649";"13";"1621";"1313";"0";"0";"5.6";"0";"-";"-";"100%,25%,50%"
"331";"P 36";"7676";"27";"1880";"1267";"0";"0";"5.46";"0";"-";"-";"100%,25%,50%"
"332";"P 36";"7689";"13";"1671";"978";"0";"0";"5.44";"0";"-";"-";"100%,25%,50%"
"333";"P 36";"7703";"13";"1691";"1170";"0";"0";"5.46";"4.78";"-";"-";"10%,100%,25%,50%"
"334";"P 36";"7717";"13";"1774";"1087";"0";"0";"0";"4.89";"-";"-";"100%,25%,50%"
"335";"P 36";"7730";"13";"1741";"1041";"0";"0";"0";"4.8";"-";"-";"100%,25%,50%"
"336";"P 36";"7757";"27";"1737";"1134";"0";"0";"0";"4.83";"-";"-";"10%,100%,25%,50%"
"337";"P 36";"7771";"13";"1631";"1101";"0";"0";"5.4";"4.76";"-";"-";"100%,25%,50%"
"338";"P 36";"7784";"13";"1645";"1134";"0";"0";"5.41";"4.84";"-";"-";"100%,25%,50%"
"339";"P 36";"7798";"13";"1694";"1160";"0";"0";"5.48";"4.8";"-";"-";"10%,100%,25%,50%"
"340";"P 36";"7825";"26";"1751";"1107";"0";"0";"0";"4.9";"-";"-";"100%,25%,50%"
"341";"P 36";"7838";"13";"1611";"981";"0";"0";"5.5";"0";"-";"-";"100%,25%,50%"
"342";"P 36";"7852";"13";"1426";"935";"0";"0";"5.55";"0";"-";"-";"100%,50%"
"343";"P 36";"7892";"40";"1641";"1114";"0";"0";"5.55";"0";"-";"-";"100%,25%,50%"
"344";"P 36";"7905";"13";"1853";"1024";"0";"0";"5.54";"4.9";"-";"-";"100%,25%,50%"
"345";"P 36";"7919";"13";"1797";"1028";"0";"0";"5.54";"0";"-";"-";"100%,25%,50%"
"346";"P 36";"7933";"13";"1853";"849";"0";"0";"5.66";"0";"-";"-";"100%,50%"
"347";"P 36";"7946";"13";"1621";"1134";"0";"0";"5.44";"4.91";"-";"-";"100%,25%,50%"
"348";"P 36";"7973";"26";"1678";"1114";"0";"0";"5.43";"0";"-";"-";"100%,25%,50%"
"349";"P 36";"7987";"13";"1582";"1621";"0";"0";"5.48";"0";"-";"-";"100%,50%"
"350";"P 36";"8000";"13";"1711";"1078";"0";"0";"5.64";"0";"-";"-";"100%,25%,50%"
"351";"P 36";"8027";"27";"1585";"1283";"0";"0";"5.56";"0";"-";"-";"100%,25%,50%"
"352";"P 36";"8068";"40";"1277";"918";"0";"0";"5.56";"4.21";"-";"-";"100%,50%"
"353";"P 36";"8081";"13";"1618";"1343";"0";"0";"5.66";"0";"-";"-";"100%,25%,50%"
"354";"P 36";"8095";"13";"2023";"1164";"0";"0";"5.49";"4.87";"-";"-";"100%,25%,50%"
"355";"P 36";"8109";"13";"1883";"1008";"0";"0";"5.65";"4.87";"-";"-";"100%,25%,50%"
"356";"P 36";"8122";"13";"1714";"1515";"0";"0";"5.67";"0";"-";"-";"100%,25%,50%"
"357";"P 36";"8136";"13";"1754";"1121";"0";"0";"0";"4.88";"-";"-";"100%,25%,50%"
"358";"P 36";"8149";"13";"1936";"1028";"0";"0";"5.88";"5.01";"-";"-";"100%,25%,50%"
"359";"P 36";"8162";"13";"2036";"1074";"0";"0";"5.8";"0";"-";"-";"100%,50%"
"360";"P 36";"8190";"27";"1525";"1638";"0";"0";"5.8";"0";"-";"-";"100%,50%"
"361";"P 36";"8203";"13";"1688";"1270";"0";"0";"5.99";"0";"-";"-";"10%,100%,25%,50%"
"362";"P 36";"8230";"27";"1737";"1310";"0";"0";"5.93";"5.2";"-";"-";"10%,100%,25%,50%"
"363";"P 36";"8244";"13";"1744";"1117";"0";"0";"0";"5.15";"-";"-";"100%,25%,50%"
"364";"P 36";"8257";"13";"1562";"1528";"0";"0";"5.87";"5.14";"-";"-";"100%,50%"
"365";"P 36";"8284";"26";"1678";"1213";"0";"0";"5.97";"0";"-";"-";"10%,100%,25%,50%"
"366";"P 36";"8298";"13";"1691";"1283";"0";"0";"5.85";"0";"-";"-";"10%,100%,25%,50%"
"367";"P 36";"8311";"13";"1601";"1323";"0";"0";"6.02";"0";"-";"-";"100%,25%,50%"
"368";"P 36";"8325";"13";"1674";"875";"0";"0";"5.9";"5.31";"-";"-";"100%,50%"
"369";"P 36";"8338";"13";"1363";"892";"0";"0";"5.92";"5.2";"-";"-";"100%,50%"
"370";"P 36";"8352";"13";"1847";"1522";"0";"0";"5.89";"5.26";"-";"-";"100%,25%,50%"
"371";"P 36";"8365";"13";"1618";"1323";"0";"0";"6.11";"5.22";"-";"-";"100%,25%,50%"
"372";"P 36";"8392";"27";"1727";"1187";"0";"0";"0";"5.24";"-";"-";"10%,100%,25%,50%"
"373";"P 36";"8406";"13";"1737";"1177";"0";"0";"0";"5.18";"-";"-";"10%,100%,25%,50%"
"374";"P 36";"8420";"13";"1578";"1323";"0";"0";"5.97";"5.27";"-";"-";"100%,25%,50%"
"375";"P 36";"8433";"13";"1671";"1157";"0";"0";"6.03";"5.23";"-";"-";"100%,25%,50%"
"376";"P 36";"8460";"27";"1691";"1545";"0";"0";"6.11";"5.29";"-";"-";"100%,50%"
"377";"P 36";"8473";"13";"1757";"1482";"0";"0";"6.1";"0";"-";"-";"100%,25%,50%"
"378";"P 36";"8487";"13";"1681";"1316";"0";"0";"5.88";"5.22";"-";"-";"10%,100%,25%,50%"
"379";"P 36";"8501";"13";"1661";"1389";"0";"0";"5.86";"0";"-";"-";"100%,25%,50%"
"380";"P 36";"8528";"27";"1721";"1459";"0";"0";"5.97";"0";"-";"-";"100%,25%,50%"
"381";"P 36";"8541";"13";"1734";"1535";"0";"0";"6.03";"0";"-";"-";"100%,25%,50%"
"382";"P 36";"8555";"13";"1621";"1422";"0";"0";"5.87";"0";"-";"-";"100%,25%,50%"
"383";"P 36";"8568";"13";"1704";"1157";"0";"0";"0";"5.06";"-";"-";"10%,100%,25%,50%"
"384";"P 36";"8582";"13";"1618";"1615";"0";"0";"5.73";"5.22";"-";"-";"100%,50%"
"385";"P 36";"8595";"13";"1704";"1436";"0";"0";"5.78";"0";"-";"-";"100%,25%,50%"
"386";"P 36";"8622";"27";"1764";"1416";"0";"0";"5.87";"0";"-";"-";"100%,25%,50%"
"387";"P 36";"8636";"13";"1777";"1462";"0";"0";"5.72";"0";"-";"-";"100%,25%,50%"
"388";"P 36";"8703";"67";"1747";"1419";"0";"0";"5.74";"4.93";"-";"-";"100%,25%,50%"
"389";"P 36";"8758";"54";"1694";"1180";"0";"0";"0";"4.95";"-";"-";"10%,100%,25%,50%"
"390";"P 36";"8784";"26";"1877";"1210";"0";"0";"5.46";"0";"-";"-";"100%,25%,50%"
"391";"P 36";"8879";"94";"1807";"1071";"0";"0";"0";"4.8";"-";"-";"100%,25%,50%"
"392";"P 36";"8947";"67";"1771";"1107";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"393";"P 36";"8960";"13";"2033";"1087";"0";"0";"4.79";"0";"-";"-";"100%,50%"
"394";"P 36";"8987";"27";"1986";"1117";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"395";"P 36";"9001";"13";"1787";"1071";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"396";"P 36";"9014";"13";"2029";"1117";"0";"0";"5.92";"0";"-";"-";"100%,50%"
"397";"P 36";"9041";"26";"2029";"1031";"0";"0";"5.89";"0";"-";"-";"100%,50%"
"398";"P 36";"9095";"53";"2023";"1064";"0";"0";"5.56";"0";"-";"-";"100%,50%"
"399";"P 36";"9109";"13";"2009";"971";"0";"0";"5.4";"0";"-";"-";"100%,50%"
"400";"P 36";"9123";"13";"1827";"1091";"0";"0";"0";"4.71";"-";"-";"100%,25%,50%"
"401";"P 36";"9150";"27";"1817";"1121";"0";"0";"0";"4.67";"-";"-";"100%,25%,50%"
"402";"P 36";"9163";"13";"1810";"1137";"0";"0";"5.42";"4.69";"-";"-";"100%,25%,50%"
"403";"P 36";"9231";"67";"1834";"1081";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"404";"P 36";"9244";"13";"1761";"1107";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"405";"P 36";"9284";"40";"1790";"1101";"0";"0";"5.2";"4.28";"-";"-";"100%,25%,50%"
"406";"P 36";"9312";"27";"1873";"796";"0";"0";"5.02";"4.52";"-";"-";"100%,50%"
"407";"P 36";"9392";"80";"1718";"1054";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"408";"P 36";"9406";"14";"1711";"975";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"409";"P 36";"9447";"40";"1794";"1041";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"410";"P 36";"9460";"13";"1790";"1197";"0";"0";"4.9";"0";"-";"-";"10%,100%,25%,50%"
"411";"P 36";"9501";"40";"1724";"1051";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"412";"P 36";"9514";"13";"1737";"1058";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"413";"P 36";"9528";"13";"1761";"955";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"414";"P 36";"9569";"40";"1837";"995";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"415";"P 36";"9636";"67";"1718";"965";"0";"0";"0";"4.23";"-";"-";"100%,25%,50%"
"416";"P 36";"9650";"13";"1751";"1038";"0";"0";"0";"4.15";"-";"-";"100%,25%,50%"
"417";"P 36";"9663";"13";"1757";"1001";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"418";"P 36";"9677";"13";"1797";"1034";"0";"0";"4.78";"0";"-";"-";"100%,25%,50%"
"419";"P 36";"9757";"80";"1751";"1011";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"420";"P 36";"9826";"68";"1718";"991";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"421";"P 36";"9852";"26";"1817";"975";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"422";"P 36";"9866";"13";"1754";"1071";"0";"0";"0";"4.31";"-";"-";"100%,25%,50%"
"423";"P 36";"9893";"26";"1751";"1031";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"424";"P 36";"9920";"27";"1711";"938";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"425";"P 36";"9988";"67";"1761";"1087";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"426";"P 36";"10015";"27";"1744";"1048";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"427";"P 36";"10028";"13";"1804";"1097";"0";"0";"4.95";"0";"-";"-";"100%,25%,50%"
"428";"P 36";"10042";"13";"1731";"1034";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"429";"P 36";"10069";"27";"1774";"1091";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"430";"P 36";"10082";"13";"1714";"1078";"0";"0";"0";"4.68";"-";"-";"100%,25%,50%"
"431";"P 36";"10110";"27";"1741";"1044";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"432";"P 36";"10123";"13";"1771";"1064";"0";"0";"0";"4.69";"-";"-";"100%,25%,50%"
"433";"P 36";"10137";"13";"1721";"1038";"0";"0";"0";"4.66";"-";"-";"100%,25%,50%"
"434";"P 36";"10150";"13";"1737";"1071";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"435";"P 36";"10191";"40";"1731";"1068";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"436";"P 36";"10245";"54";"1757";"1058";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"437";"P 36";"10258";"13";"1704";"1068";"0";"0";"0";"4.7";"-";"-";"100%,25%,50%"
"438";"P 36";"10285";"26";"1853";"1114";"0";"0";"5.32";"0";"-";"-";"100%,25%,50%"
"439";"P 36";"10299";"13";"1724";"1091";"0";"0";"0";"4.75";"-";"-";"100%,25%,50%"
"440";"P 36";"10326";"27";"1734";"1137";"0";"0";"0";"4.8";"-";"-";"10%,100%,25%,50%"
"441";"P 36";"10352";"25";"1837";"1150";"0";"0";"5.3";"0";"-";"-";"100%,25%,50%"
"442";"P 36";"10380";"28";"1834";"1326";"0";"0";"5.52";"0";"-";"-";"100%,25%,50%"
"443";"P 36";"10420";"40";"1777";"1257";"0";"0";"5.41";"4.79";"-";"-";"10%,100%,25%,50%"
"444";"P 36";"10434";"13";"1883";"1207";"0";"0";"5.44";"4.79";"-";"-";"100%,25%,50%"
"445";"P 36";"10447";"13";"1744";"1068";"0";"0";"0";"4.68";"-";"-";"100%,25%,50%"
"446";"P 36";"10488";"40";"1747";"1028";"0";"0";"0";"4.78";"-";"-";"100%,25%,50%"
"447";"P 36";"10582";"93";"1820";"1260";"0";"0";"5.35";"0";"-";"-";"10%,100%,25%,50%"
"448";"P 36";"10596";"14";"1837";"1213";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"449";"P 36";"10610";"13";"1727";"1094";"0";"0";"0";"4.73";"-";"-";"100%,25%,50%"
"450";"P 36";"10623";"13";"1734";"1117";"0";"0";"0";"4.84";"-";"-";"100%,25%,50%"
"451";"P 36";"10691";"67";"1824";"1204";"0";"0";"5.32";"4.65";"-";"-";"10%,100%,25%,50%"
"452";"P 36";"10704";"13";"1731";"1038";"0";"0";"0";"4.68";"-";"-";"100%,25%,50%"
"453";"P 36";"10731";"26";"1757";"1061";"0";"0";"0";"4.64";"-";"-";"100%,25%,50%"
"454";"P 36";"10745";"13";"1754";"1087";"0";"0";"0";"4.51";"-";"-";"100%,25%,50%"
"455";"P 36";"10799";"53";"1820";"1187";"0";"0";"5.11";"4.64";"-";"-";"10%,100%,25%,50%"
"456";"P 36";"10826";"26";"1731";"1127";"0";"0";"0";"4.62";"-";"-";"100%,25%,50%"
"457";"P 36";"10839";"13";"1711";"1001";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"458";"P 36";"10988";"148";"1741";"1359";"0";"0";"0";"5.03";"-";"-";"100%,25%,50%"
"459";"P 36";"11015";"26";"1601";"792";"0";"0";"0";"4.56";"-";"-";"100%,50%"
"460";"P 36";"11029";"13";"1674";"968";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"461";"P 36";"11056";"27";"2009";"710";"0";"0";"5.04";"4.6";"-";"-";"100%,50%"
"462";"P 36";"11083";"27";"1727";"1091";"0";"0";"0";"4.61";"-";"-";"100%,25%,50%"
"463";"P 36";"11096";"13";"1708";"1061";"0";"0";"0";"4.65";"-";"-";"100%,25%,50%"
"464";"P 36";"11124";"27";"1724";"1005";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"465";"P 36";"11151";"26";"1893";"1217";"0";"0";"5.27";"4.54";"-";"-";"100%,25%,50%"
"466";"P 36";"11164";"13";"1711";"1031";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"467";"P 36";"11218";"53";"1704";"1028";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"468";"P 36";"11245";"27";"1664";"1001";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"469";"P 36";"11259";"13";"1887";"836";"0";"0";"5.16";"0";"-";"-";"100%,50%"
"470";"P 36";"11272";"13";"1721";"1078";"0";"0";"0";"4.65";"-";"-";"100%,25%,50%"
"471";"P 36";"11286";"13";"1751";"1061";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"472";"P 36";"11326";"40";"1737";"1154";"0";"0";"0";"4.65";"-";"-";"10%,100%,25%,50%"
"473";"P 36";"11394";"67";"1734";"1011";"0";"0";"0";"4.56";"-";"-";"100%,25%,50%"
"474";"P 36";"11475";"81";"1943";"1034";"0";"0";"5.17";"0";"-";"-";"100%,25%,50%"
"475";"P 36";"11556";"81";"1731";"1084";"0";"0";"0";"4.21";"-";"-";"100%,25%,50%"
"476";"P 36";"11570";"13";"1737";"1097";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"477";"P 36";"11583";"13";"1771";"1078";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"478";"P 36";"11596";"13";"1916";"1111";"0";"0";"4.99";"4.44";"-";"-";"100%,25%,50%"
"479";"P 36";"11623";"27";"1724";"1048";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"480";"P 36";"11664";"40";"1757";"1084";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"481";"P 36";"11691";"27";"1701";"1058";"0";"0";"0";"4.52";"-";"-";"100%,25%,50%"
"482";"P 36";"11759";"67";"2056";"1204";"0";"0";"4.96";"0";"-";"-";"100%,50%"
"483";"P 36";"11813";"53";"1704";"1134";"0";"0";"0";"4.53";"-";"-";"100%,25%,50%"
"484";"P 36";"11840";"27";"2188";"272";"0";"0";"-1";"0";"-";"-";"100%"
"485";"P 36";"11907";"67";"2049";"1263";"0";"0";"5.12";"0";"-";"-";"100%,50%"
"486";"P 36";"11921";"13";"1764";"1184";"0";"0";"0";"4.53";"-";"-";"10%,100%,25%,50%"
"487";"P 36";"11935";"13";"1757";"1154";"0";"0";"0";"4.56";"-";"-";"10%,100%,25%,50%"
"488";"P 36";"12002";"67";"1761";"1097";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"489";"P 36";"12043";"40";"2056";"1326";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"490";"P 36";"12070";"27";"1764";"1174";"0";"0";"0";"4.61";"-";"-";"10%,100%,25%,50%"
"491";"P 36";"12083";"13";"1737";"1170";"0";"0";"0";"4.62";"-";"-";"10%,100%,25%,50%"
"492";"P 36";"12097";"13";"1767";"1121";"0";"0";"0";"4.62";"-";"-";"100%,25%,50%"
"493";"P 36";"12110";"13";"1999";"1300";"0";"0";"5.18";"4.54";"-";"-";"100%,25%,50%"
"494";"P 36";"12178";"67";"1757";"1008";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"495";"P 36";"12205";"27";"1771";"1190";"0";"0";"0";"4.71";"-";"-";"10%,100%,25%,50%"
"496";"P 36";"12246";"40";"1774";"1084";"0";"0";"0";"4.63";"-";"-";"100%,25%,50%"
"497";"P 36";"12272";"26";"2069";"1339";"0";"0";"5.26";"0";"-";"-";"100%,50%"
"498";"P 36";"12286";"13";"1781";"1127";"0";"0";"0";"4.6";"-";"-";"100%,25%,50%"
"499";"P 36";"12300";"13";"1761";"1054";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"500";"P 36";"12313";"13";"1781";"1117";"0";"0";"0";"4.68";"-";"-";"100%,25%,50%"
"501";"P 36";"12327";"13";"1989";"1465";"0";"0";"5.23";"0";"-";"-";"100%,50%"
"502";"P 36";"12354";"27";"1790";"1114";"0";"0";"0";"4.66";"-";"-";"100%,25%,50%"
"503";"P 36";"12367";"13";"2013";"1280";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"504";"P 36";"12381";"13";"1737";"1071";"0";"0";"0";"4.62";"-";"-";"100%,25%,50%"
"505";"P 36";"12421";"40";"2056";"1194";"0";"0";"5.28";"0";"-";"-";"100%,50%"
"506";"P 36";"12435";"13";"1787";"1141";"0";"0";"0";"4.69";"-";"-";"10%,100%,25%,50%"
"507";"P 36";"12462";"26";"2013";"1270";"0";"0";"5.2";"0";"-";"-";"100%,25%,50%"
"508";"P 36";"12543";"81";"1966";"1240";"0";"0";"5.26";"4.76";"-";"-";"100%,25%,50%"
"509";"P 36";"12570";"27";"1724";"1141";"0";"0";"0";"4.65";"-";"-";"10%,100%,25%,50%"
"510";"P 36";"12583";"13";"1757";"1041";"0";"0";"0";"4.59";"-";"-";"100%,25%,50%"
"511";"P 36";"12638";"54";"1751";"1084";"0";"0";"0";"4.72";"-";"-";"100%,25%,50%"
"512";"P 36";"12745";"107";"1774";"1091";"0";"0";"0";"4.66";"-";"-";"100%,25%,50%"
"513";"P 36";"12773";"27";"1761";"1190";"0";"0";"0";"4.65";"-";"-";"10%,100%,25%,50%"
"514";"P 36";"12800";"27";"2003";"1210";"0";"0";"4.62";"4.75";"-";"-";"100%,25%,50%"
