"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"254";"P 35";"3799";"27";"1976";"1101";"0";"0";"4.96";"5.01";"1976";"1005";"100%,25%,50%"
"255";"P 35";"3812";"13";"1877";"1074";"0";"0";"4.91";"5.01";"1976";"1005";"100%,25%,50%"
"256";"P 35";"3826";"13";"1880";"1097";"0";"0";"4.9";"4.97";"1976";"1005";"100%,25%,50%"
"257";"P 35";"3839";"13";"1790";"1031";"0";"0";"0";"4.97";"1976";"1005";"100%,25%,50%"
"258";"P 35";"3853";"13";"1890";"1041";"0";"0";"4.9";"5.05";"1976";"1005";"100%,25%,50%"
"259";"P 35";"3866";"13";"1857";"1087";"0";"0";"4.87";"5.05";"1976";"1005";"100%,25%,50%"
"260";"P 35";"3880";"13";"1890";"1091";"0";"0";"4.95";"5.04";"1976";"1005";"100%,25%,50%"
"261";"P 35";"3893";"13";"1870";"1104";"0";"0";"4.94";"5.01";"1976";"1005";"100%,25%,50%"
"262";"P 35";"3907";"13";"1893";"1041";"0";"0";"4.9";"5.01";"1976";"1005";"100%,25%,50%"
"263";"P 35";"3920";"13";"1847";"1048";"0";"0";"4.86";"5";"1976";"1005";"100%,25%,50%"
"264";"P 35";"3934";"13";"1860";"1134";"0";"0";"5.01";"0";"1976";"1005";"100%,25%,50%"
"265";"P 35";"3961";"27";"1870";"1104";"0";"0";"4.96";"4.94";"1976";"1005";"100%,25%,50%"
"266";"P 35";"3974";"13";"1890";"882";"0";"0";"4.92";"5.05";"1976";"1005";"100%,50%"
"267";"P 35";"3988";"13";"1787";"1084";"0";"0";"0";"4.98";"1976";"1005";"100%,25%,50%"
"268";"P 35";"4001";"13";"1840";"1111";"0";"0";"4.89";"4.97";"1976";"1005";"100%,25%,50%"
"269";"P 35";"4015";"13";"1877";"1071";"0";"0";"4.89";"5.06";"1976";"1005";"100%,25%,50%"
"270";"P 35";"4029";"13";"1863";"1078";"0";"0";"4.9";"4.98";"1976";"1005";"100%,25%,50%"
"271";"P 35";"4042";"13";"1887";"1313";"0";"0";"4.88";"0";"1976";"1005";"100%,25%,50%"
"272";"P 35";"4055";"13";"1883";"849";"0";"0";"-1";"4.98";"1976";"1005";"100%,50%"
"273";"P 35";"4069";"13";"1900";"1170";"0";"0";"4.91";"5.05";"1976";"1005";"100%,25%,50%"
"274";"P 35";"4083";"13";"1903";"1187";"0";"0";"4.86";"4.95";"1976";"1005";"100%,25%,50%"
"275";"P 35";"4096";"13";"1880";"1104";"0";"0";"4.87";"4.96";"1976";"1005";"100%,25%,50%"
"276";"P 35";"4110";"13";"1920";"1054";"0";"0";"4.85";"4.92";"1976";"1005";"100%,25%,50%"
"277";"P 35";"4123";"13";"1890";"1061";"0";"0";"4.89";"4.95";"1976";"1005";"100%,25%,50%"
"278";"P 35";"4137";"13";"1860";"842";"0";"0";"4.91";"5";"1976";"1005";"100%,50%"
"279";"P 35";"4150";"13";"1907";"1117";"0";"0";"4.94";"4.89";"1976";"1005";"100%,25%,50%"
"280";"P 35";"4164";"13";"1870";"773";"0";"0";"-1";"4.93";"1976";"1005";"100%,50%"
"281";"P 35";"4177";"13";"1893";"1048";"0";"0";"4.87";"4.99";"1976";"1005";"100%,25%,50%"
"282";"P 35";"4191";"13";"1887";"1114";"0";"0";"4.81";"4.85";"1976";"1005";"100%,25%,50%"
"283";"P 35";"4204";"13";"1907";"852";"0";"0";"4.92";"4.92";"1976";"1005";"100%,50%"
"284";"P 35";"4218";"13";"1870";"1068";"0";"0";"4.88";"4.97";"1976";"1005";"100%,25%,50%"
"285";"P 35";"4231";"13";"1867";"1101";"0";"0";"4.89";"4.86";"1976";"1005";"100%,25%,50%"
"286";"P 35";"4245";"13";"1883";"1097";"0";"0";"4.89";"4.88";"1976";"1005";"100%,25%,50%"
"287";"P 35";"4272";"27";"1986";"1058";"0";"0";"4.79";"4.97";"1976";"1005";"100%,25%,50%"
"288";"P 35";"4285";"13";"1999";"1074";"0";"0";"4.91";"5.06";"1976";"1005";"100%,50%"
"289";"P 35";"4299";"13";"1986";"1081";"0";"0";"4.87";"4.85";"1976";"1005";"100%,25%,50%"
"290";"P 35";"4312";"13";"1950";"1101";"0";"0";"4.8";"0";"1976";"1005";"100%,25%,50%"
"291";"P 35";"4326";"13";"1956";"799";"0";"0";"4.84";"4.93";"1976";"1005";"100%,50%"
"292";"P 35";"4339";"13";"1976";"1061";"0";"0";"4.8";"4.92";"1976";"1005";"100%,25%,50%"
"293";"P 35";"4353";"13";"1950";"1041";"0";"0";"4.81";"4.97";"1976";"1005";"100%,25%,50%"
"294";"P 35";"4366";"13";"1943";"1091";"0";"0";"4.9";"4.96";"1976";"1005";"100%,25%,50%"
"295";"P 35";"4380";"13";"1966";"1015";"0";"0";"4.76";"4.95";"1976";"1005";"100%,50%"
"296";"P 35";"4394";"13";"1973";"1074";"0";"0";"4.87";"5.01";"1976";"1005";"100%,25%,50%"
"297";"P 35";"4407";"13";"1940";"1044";"0";"0";"4.8";"4.98";"1976";"1005";"100%,25%,50%"
"298";"P 35";"4420";"13";"1963";"1071";"0";"0";"4.75";"4.98";"1976";"1005";"100%,25%,50%"
"299";"P 35";"4434";"13";"1873";"1031";"0";"0";"0";"4.98";"1976";"1005";"100%,25%,50%"
"300";"P 35";"4447";"13";"1946";"1044";"0";"0";"4.82";"4.89";"1976";"1005";"100%,25%,50%"
"301";"P 35";"4461";"14";"1963";"1054";"0";"0";"4.86";"4.98";"1976";"1005";"100%,25%,50%"
"302";"P 35";"4474";"12";"1950";"1048";"0";"0";"4.85";"4.9";"1976";"1005";"100%,25%,50%"
"303";"P 35";"4488";"13";"1989";"1137";"0";"0";"4.88";"4.98";"1976";"1005";"100%,25%,50%"
"304";"P 35";"4502";"13";"1966";"1058";"0";"0";"4.78";"4.96";"1976";"1005";"100%,25%,50%"
"305";"P 35";"4515";"13";"1979";"1084";"0";"0";"4.91";"4.98";"1976";"1005";"100%,25%,50%"
"306";"P 35";"4529";"13";"1993";"1091";"0";"0";"4.81";"4.95";"1976";"1005";"100%,25%,50%"
"307";"P 35";"4542";"13";"1983";"610";"0";"0";"-1";"4.9";"1976";"1005";"100%"
"308";"P 35";"4555";"13";"1986";"1074";"0";"0";"4.81";"5";"1976";"1005";"100%,25%,50%"
"309";"P 35";"4569";"13";"1960";"1107";"0";"0";"4.89";"4.94";"1976";"1005";"100%,25%,50%"
"310";"P 35";"4583";"13";"1976";"1068";"0";"0";"4.76";"4.97";"1976";"1005";"100%,25%,50%"
"311";"P 35";"4596";"13";"1840";"1038";"0";"0";"0";"5.03";"1976";"1005";"100%,25%,50%"
"312";"P 35";"4610";"13";"1963";"202";"0";"0";"-1";"4.94";"1976";"1005";"100%"
"313";"P 35";"4622";"12";"1847";"1058";"0";"0";"0";"5.02";"1976";"1005";"100%,25%,50%"
"314";"P 35";"4637";"14";"1966";"1054";"0";"0";"4.85";"4.94";"1976";"1005";"100%,25%,50%"
"315";"P 35";"4650";"13";"1953";"1061";"0";"0";"4.86";"4.96";"1976";"1005";"100%,25%,50%"
"316";"P 35";"4664";"13";"1956";"1054";"0";"0";"4.84";"0";"1976";"1005";"100%,25%,50%"
"317";"P 35";"4677";"13";"1953";"845";"0";"0";"-1";"4.99";"1976";"1005";"100%,50%"
"318";"P 35";"4691";"13";"1976";"1048";"0";"0";"4.88";"5.01";"1976";"1005";"100%,25%,50%"
"319";"P 35";"4705";"13";"1960";"1114";"0";"0";"4.95";"5.03";"1976";"1005";"100%,25%,50%"
"320";"P 35";"4718";"13";"1966";"1150";"0";"0";"4.94";"4.95";"1976";"1005";"100%,25%,50%"
"321";"P 35";"4731";"13";"1950";"1194";"0";"0";"4.85";"4.99";"1976";"1005";"100%,25%,50%"
"322";"P 35";"4745";"13";"1976";"1054";"0";"0";"4.88";"0";"1976";"1005";"100%,25%,50%"
"323";"P 35";"4759";"13";"1966";"1134";"0";"0";"4.88";"5.01";"1976";"1005";"100%,25%,50%"
"324";"P 35";"4772";"13";"1986";"809";"0";"0";"4.87";"4.96";"1976";"1005";"100%,50%"
"325";"P 35";"4799";"27";"1860";"1111";"0";"0";"0";"5.12";"1976";"1005";"100%,25%,50%"
"326";"P 35";"4812";"13";"1963";"1071";"0";"0";"4.93";"5.06";"1976";"1005";"100%,25%,50%"
"327";"P 35";"4826";"13";"1983";"1084";"0";"0";"4.8";"4.99";"1976";"1005";"100%,25%,50%"
"328";"P 35";"4840";"13";"1903";"1048";"0";"0";"0";"5.02";"1976";"1005";"100%,25%,50%"
"329";"P 35";"4853";"13";"1963";"816";"0";"0";"-1";"5.07";"1976";"1005";"100%,50%"
"330";"P 35";"4866";"13";"1926";"879";"0";"0";"4.9";"5.09";"1976";"1005";"100%,50%"
"331";"P 35";"4880";"13";"1946";"1137";"0";"0";"4.95";"5.06";"1976";"1005";"100%,25%,50%"
"332";"P 35";"4894";"13";"1963";"1207";"0";"0";"4.81";"0";"1976";"1005";"100%,25%,50%"
"333";"P 35";"4907";"13";"1966";"1097";"0";"0";"4.9";"5.03";"1976";"1005";"100%,25%,50%"
"334";"P 35";"4921";"13";"1956";"1084";"0";"0";"4.9";"0";"1976";"1005";"100%,25%,50%"
"335";"P 35";"4934";"13";"1970";"1068";"0";"0";"4.86";"5.03";"1976";"1005";"100%,25%,50%"
"336";"P 35";"4948";"13";"1963";"1064";"0";"0";"4.89";"5.16";"1976";"1005";"100%,25%,50%"
"337";"P 35";"4961";"13";"1953";"1807";"0";"0";"6.22";"5.12";"1976";"1005";"100%"
"338";"P 35";"4975";"13";"1940";"1081";"0";"0";"4.88";"5";"1976";"1005";"100%,25%,50%"
"339";"P 35";"4988";"13";"1956";"1034";"0";"0";"4.89";"5.01";"1976";"1005";"100%,25%,50%"
"340";"P 35";"5002";"13";"1989";"1087";"0";"0";"4.9";"4.99";"1976";"1005";"100%,25%,50%"
"341";"P 35";"5016";"13";"1953";"859";"0";"0";"4.85";"0";"1976";"1005";"100%,50%"
"342";"P 35";"5029";"13";"1956";"1068";"0";"0";"4.94";"5.15";"1976";"1005";"100%,25%,50%"
"343";"P 35";"5042";"13";"1946";"1084";"0";"0";"4.94";"0";"1976";"1005";"100%,25%,50%"
"344";"P 35";"5056";"13";"2009";"1015";"0";"0";"-1";"5.03";"1976";"1005";"100%,50%"
"345";"P 35";"5070";"13";"1999";"1048";"0";"0";"4.91";"5.04";"1976";"1005";"100%,50%"
"346";"P 35";"5083";"13";"2009";"1064";"0";"0";"4.92";"5.05";"1976";"1005";"100%,50%"
"347";"P 35";"5097";"13";"1943";"1074";"0";"0";"0";"5.16";"1976";"1005";"100%,25%,50%"
"348";"P 35";"5110";"13";"1999";"1028";"0";"0";"4.9";"5.06";"1976";"1005";"100%,50%"
"349";"P 35";"5124";"13";"1996";"1061";"0";"0";"4.9";"0";"1976";"1005";"100%,50%"
"350";"P 35";"5137";"13";"1429";"584";"0";"0";"4.95";"5.13";"1976";"1005";"100%"
"351";"P 35";"5150";"13";"2016";"968";"0";"0";"4.93";"5.05";"1976";"1005";"100%,50%"
"352";"P 35";"5164";"13";"1999";"1223";"0";"0";"4.98";"5.08";"1976";"1005";"100%,25%,50%"
"353";"P 35";"5178";"13";"1900";"1018";"0";"0";"0";"5.11";"1976";"1005";"100%,25%,50%"
"354";"P 35";"5191";"13";"1993";"1104";"0";"0";"4.9";"5.14";"1976";"1005";"100%,25%,50%"
"355";"P 35";"5204";"13";"2006";"1074";"0";"0";"4.87";"5.06";"1976";"1005";"100%,50%"
"356";"P 35";"5218";"13";"1989";"1141";"0";"0";"4.92";"5.03";"1976";"1005";"100%,25%,50%"
"357";"P 35";"5232";"13";"1910";"1150";"0";"0";"5";"0";"1976";"1005";"100%,25%,50%"
"358";"P 35";"5245";"13";"1890";"1661";"0";"0";"5.93";"5.01";"1976";"1005";"100%,50%"
"359";"P 35";"5259";"13";"1830";"1104";"0";"0";"5";"0";"1976";"1005";"100%,25%,50%"
"360";"P 35";"5272";"13";"1870";"1141";"0";"0";"4.98";"0";"1976";"1005";"100%,25%,50%"
"361";"P 35";"5286";"13";"1853";"1426";"0";"0";"4.94";"0";"1976";"1005";"100%,25%,50%"
"362";"P 35";"5313";"27";"1867";"1087";"0";"0";"4.89";"0";"1976";"1005";"100%,25%,50%"
"363";"P 35";"5326";"13";"1883";"1058";"0";"0";"4.89";"0";"1976";"1005";"100%,25%,50%"
"364";"P 35";"5340";"13";"1920";"1084";"0";"0";"4.94";"4.99";"1976";"1005";"100%,25%,50%"
"365";"P 35";"5354";"13";"1903";"1323";"0";"0";"4.9";"5";"1976";"1005";"100%,25%,50%"
"366";"P 35";"5367";"13";"1860";"1071";"0";"0";"4.92";"5.06";"1976";"1005";"100%,25%,50%"
"367";"P 35";"5380";"13";"1794";"1094";"0";"0";"0";"5.02";"1976";"1005";"100%,25%,50%"
"368";"P 35";"5394";"13";"1857";"1101";"0";"0";"4.96";"0";"1976";"1005";"100%,25%,50%"
"369";"P 35";"5408";"13";"1847";"1097";"0";"0";"4.83";"5.04";"1976";"1005";"100%,25%,50%"
"370";"P 35";"5421";"13";"1850";"1061";"0";"0";"4.9";"5.03";"1976";"1005";"100%,25%,50%"
"371";"P 35";"5434";"13";"1887";"1824";"0";"0";"6.2";"5.05";"1976";"1005";"100%,50%"
"372";"P 35";"5448";"13";"1897";"1084";"0";"0";"4.84";"4.93";"1976";"1005";"100%,25%,50%"
"373";"P 35";"5461";"13";"1983";"1091";"0";"0";"4.86";"4.89";"1976";"1005";"100%,25%,50%"
"374";"P 35";"5475";"13";"1916";"1061";"0";"0";"4.88";"4.96";"1976";"1005";"100%,25%,50%"
"375";"P 35";"5489";"13";"1900";"1051";"0";"0";"4.91";"0";"1976";"1005";"100%,25%,50%"
"376";"P 35";"5502";"13";"1920";"1058";"0";"0";"4.92";"5.01";"1976";"1005";"100%,25%,50%"
"377";"P 35";"5516";"13";"1953";"1058";"0";"0";"4.89";"5";"1976";"1005";"100%,25%,50%"
"378";"P 35";"5529";"13";"1940";"1078";"0";"0";"4.89";"5";"1976";"1005";"100%,25%,50%"
"379";"P 35";"5543";"13";"1926";"1048";"0";"0";"4.84";"0";"1976";"1005";"100%,25%,50%"
"380";"P 35";"5556";"13";"1930";"1071";"0";"0";"4.92";"5.03";"1976";"1005";"100%,25%,50%"
"381";"P 35";"5570";"13";"1946";"1101";"0";"0";"4.99";"0";"1976";"1005";"100%,25%,50%"
"382";"P 35";"5583";"13";"1946";"1091";"0";"0";"4.9";"5.01";"1976";"1005";"100%,25%,50%"
"383";"P 35";"5597";"13";"1920";"1104";"0";"0";"4.95";"4.95";"1976";"1005";"100%,25%,50%"
"384";"P 35";"5610";"13";"1970";"1087";"0";"0";"4.97";"4.95";"1976";"1005";"100%,25%,50%"
"385";"P 35";"5624";"13";"1923";"1084";"0";"0";"4.87";"5.01";"1976";"1005";"100%,25%,50%"
"386";"P 35";"5637";"13";"1950";"1107";"0";"0";"4.88";"5.03";"1976";"1005";"100%,25%,50%"
"387";"P 35";"5651";"13";"1834";"1074";"0";"0";"0";"5.05";"1976";"1005";"100%,25%,50%"
"388";"P 35";"5664";"13";"1913";"1058";"0";"0";"4.9";"5.03";"1976";"1005";"100%,25%,50%"
"389";"P 35";"5678";"13";"1963";"1154";"0";"0";"4.98";"5.01";"1976";"1005";"100%,25%,50%"
"390";"P 35";"5691";"13";"1926";"1084";"0";"0";"4.89";"5.01";"1976";"1005";"100%,25%,50%"
"391";"P 35";"5705";"13";"1936";"985";"0";"0";"4.8";"4.94";"1976";"1005";"100%,50%"
"392";"P 35";"5732";"26";"1946";"945";"0";"0";"-1";"4.98";"1976";"1005";"100%,50%"
"393";"P 35";"5745";"13";"1963";"1048";"0";"0";"4.77";"5.08";"1976";"1005";"100%,25%,50%"
"394";"P 35";"5759";"13";"1920";"1127";"0";"0";"4.83";"4.98";"1976";"1005";"100%,25%,50%"
"395";"P 35";"5773";"13";"1989";"1008";"0";"0";"4.74";"5.06";"1976";"1005";"100%,50%"
"396";"P 35";"5786";"13";"1923";"1121";"0";"0";"4.91";"0";"1976";"1005";"100%,25%,50%"
"397";"P 35";"5800";"13";"1847";"995";"0";"0";"0";"4.96";"1976";"1005";"100%,25%,50%"
"398";"P 35";"5813";"13";"1907";"1054";"0";"0";"4.87";"5.02";"1976";"1005";"100%,25%,50%"
"399";"P 35";"5827";"13";"1834";"1074";"0";"0";"0";"5.06";"1976";"1005";"100%,25%,50%"
"400";"P 35";"5840";"13";"1926";"832";"0";"0";"-1";"0";"1976";"1005";"100%,50%"
"401";"P 35";"5854";"13";"1771";"1021";"0";"0";"0";"4.92";"1976";"1005";"100%,25%,50%"
"402";"P 35";"5867";"13";"1781";"1021";"0";"0";"4.84";"4.99";"1976";"1005";"100%,25%,50%"
"403";"P 35";"5881";"13";"1711";"1091";"0";"0";"0";"5.1";"1976";"1005";"100%,25%,50%"
"404";"P 35";"5894";"13";"1817";"1044";"0";"0";"4.91";"4.98";"1976";"1005";"100%,25%,50%"
"405";"P 35";"5921";"26";"1820";"766";"0";"0";"4.86";"4.99";"1976";"1005";"100%,50%"
"406";"P 35";"5935";"13";"1814";"1087";"0";"0";"4.75";"0";"1976";"1005";"100%,25%,50%"
"407";"P 35";"5948";"13";"1721";"1038";"0";"0";"0";"5.07";"1976";"1005";"100%,25%,50%"
"408";"P 35";"5989";"40";"1777";"988";"0";"0";"4.77";"5.01";"1976";"1005";"100%,25%,50%"
"409";"P 35";"6002";"13";"1708";"1008";"0";"0";"0";"4.98";"1976";"1005";"100%,25%,50%"
"410";"P 35";"6029";"27";"1781";"1097";"0";"0";"4.79";"4.95";"1976";"1005";"100%,25%,50%"
"411";"P 35";"6043";"13";"1721";"1031";"0";"0";"0";"4.93";"1976";"1005";"100%,25%,50%"
"412";"P 35";"6056";"13";"1837";"1064";"0";"0";"0";"5.01";"1976";"1005";"100%,25%,50%"
"413";"P 35";"6070";"13";"1946";"1114";"0";"0";"4.77";"4.98";"1976";"1005";"100%,25%,50%"
"414";"P 35";"6083";"13";"1890";"1031";"0";"0";"4.82";"5.01";"1976";"1005";"100%,25%,50%"
"415";"P 35";"6097";"13";"1817";"1124";"0";"0";"0";"5.01";"1976";"1005";"100%,25%,50%"
"416";"P 35";"6110";"13";"1936";"1101";"0";"0";"4.85";"4.91";"1976";"1005";"100%,25%,50%"
"417";"P 35";"6124";"13";"1910";"1071";"0";"0";"4.86";"4.94";"1976";"1005";"100%,25%,50%"
"418";"P 35";"6138";"13";"1910";"1071";"0";"0";"4.83";"4.95";"1976";"1005";"100%,25%,50%"
"419";"P 35";"6151";"13";"1887";"1058";"0";"0";"4.75";"4.95";"1976";"1005";"100%,25%,50%"
"420";"P 35";"6164";"13";"1920";"1071";"0";"0";"4.79";"0";"1976";"1005";"100%,25%,50%"
"421";"P 35";"6178";"13";"1897";"1024";"0";"0";"4.74";"4.96";"1976";"1005";"100%,25%,50%"
"422";"P 35";"6192";"13";"1923";"1031";"0";"0";"4.72";"4.91";"1976";"1005";"100%,25%,50%"
"423";"P 35";"6205";"13";"1820";"1091";"0";"0";"0";"4.89";"1976";"1005";"100%,25%,50%"
"424";"P 35";"6219";"13";"1814";"1068";"0";"0";"0";"4.92";"1976";"1005";"100%,25%,50%"
"425";"P 35";"6232";"13";"1897";"1174";"0";"0";"4.66";"4.85";"1976";"1005";"100%,25%,50%"
"426";"P 35";"6245";"13";"1920";"895";"0";"0";"4.67";"4.89";"1976";"1005";"100%,50%"
"427";"P 35";"6259";"13";"1870";"1147";"0";"0";"4.72";"4.84";"1976";"1005";"100%,25%,50%"
"428";"P 35";"6273";"13";"1830";"1024";"0";"0";"0";"4.86";"1976";"1005";"100%,25%,50%"
"429";"P 35";"6286";"13";"1887";"650";"0";"0";"-1";"4.94";"1976";"1005";"100%,50%"
"430";"P 35";"6300";"13";"1834";"1074";"0";"0";"0";"4.78";"1976";"1005";"100%,25%,50%"
"431";"P 35";"6313";"13";"1893";"1048";"0";"0";"4.53";"4.84";"1976";"1005";"100%,25%,50%"
"432";"P 35";"6340";"27";"1907";"1081";"0";"0";"4.56";"4.9";"1976";"1005";"100%,25%,50%"
"433";"P 35";"6354";"13";"1976";"1094";"0";"0";"0";"4.8";"1976";"1005";"100%,25%,50%"
"434";"P 35";"6367";"13";"2029";"1074";"0";"0";"0";"4.79";"1976";"1005";"100%,50%"
"435";"P 35";"6381";"13";"2029";"1041";"0";"0";"0";"4.83";"1976";"1005";"100%,50%"
"436";"P 35";"6394";"13";"2016";"1054";"0";"0";"0";"4.83";"1976";"1005";"100%,50%"
"437";"P 35";"6408";"13";"1986";"1097";"0";"0";"0";"4.87";"1976";"1005";"100%,25%,50%"
"438";"P 35";"6421";"13";"2112";"1058";"0";"0";"4.57";"4.82";"1976";"1005";"100%,50%"
"439";"P 35";"6435";"13";"2003";"1054";"0";"0";"0";"4.78";"1976";"1005";"100%,50%"
"440";"P 35";"6449";"13";"2029";"1021";"0";"0";"0";"4.78";"1976";"1005";"100%,50%"
"441";"P 35";"6462";"13";"2102";"1048";"0";"0";"4.57";"4.78";"1976";"1005";"100%,50%"
"442";"P 35";"6476";"13";"2105";"1005";"0";"0";"4.65";"4.75";"1976";"1005";"100%,50%"
"443";"P 35";"6489";"13";"1979";"1071";"0";"0";"0";"4.85";"1976";"1005";"100%,25%,50%"
"444";"P 35";"6502";"13";"1999";"1068";"0";"0";"0";"4.82";"1976";"1005";"100%,50%"
"445";"P 35";"6516";"13";"2013";"1087";"0";"0";"0";"4.87";"1976";"1005";"100%,50%"
"446";"P 35";"6530";"13";"2102";"968";"0";"0";"4.59";"0";"1976";"1005";"100%,50%"
"447";"P 35";"6543";"13";"2092";"1074";"0";"0";"4.6";"4.79";"1976";"1005";"100%,50%"
"448";"P 35";"6556";"13";"2072";"1207";"0";"0";"4.59";"4.78";"1976";"1005";"100%,50%"
"449";"P 35";"6570";"13";"1976";"1091";"0";"0";"0";"4.79";"1976";"1005";"100%,25%,50%"
"450";"P 35";"6583";"13";"2059";"1114";"0";"0";"4.74";"4.73";"1976";"1005";"100%,50%"
"451";"P 35";"6597";"13";"2079";"1127";"0";"0";"4.64";"4.81";"1976";"1005";"100%,50%"
"452";"P 35";"6611";"13";"1986";"1054";"0";"0";"0";"4.81";"1976";"1005";"100%,50%"
"453";"P 35";"6624";"13";"2119";"1048";"0";"0";"4.64";"4.79";"1976";"1005";"100%,50%"
"454";"P 35";"6638";"13";"2135";"1031";"0";"0";"4.68";"4.79";"1976";"1005";"100%,50%"
"455";"P 35";"6651";"13";"2079";"1051";"0";"0";"4.67";"4.79";"1976";"1005";"100%,50%"
"456";"P 35";"6665";"13";"2089";"1048";"0";"0";"4.63";"4.77";"1976";"1005";"100%,50%"
"457";"P 35";"6678";"13";"1983";"1078";"0";"0";"0";"4.83";"1976";"1005";"100%,25%,50%"
"458";"P 35";"6692";"13";"2102";"1064";"0";"0";"4.53";"4.81";"1976";"1005";"100%,50%"
"459";"P 35";"6705";"13";"1996";"1015";"0";"0";"0";"4.78";"1976";"1005";"100%,50%"
"460";"P 35";"6719";"13";"2105";"305";"0";"0";"-1";"4.79";"1976";"1005";"100%"
"461";"P 35";"6732";"13";"1993";"1101";"0";"0";"0";"4.84";"1976";"1005";"100%,25%,50%"
"462";"P 35";"6746";"13";"2052";"1041";"0";"0";"4.6";"4.76";"1976";"1005";"100%,50%"
"463";"P 35";"6758";"12";"2089";"1041";"0";"0";"4.5";"4.75";"1976";"1005";"100%,50%"
"464";"P 35";"6773";"14";"2062";"1084";"0";"0";"4.77";"4.78";"1976";"1005";"100%,50%"
"465";"P 35";"6787";"13";"1943";"985";"0";"0";"0";"4.83";"1976";"1005";"100%,50%"
"466";"P 35";"6800";"13";"2072";"1111";"0";"0";"4.79";"4.79";"1976";"1005";"100%,50%"
"467";"P 35";"6813";"13";"2079";"1028";"0";"0";"4.65";"4.81";"1976";"1005";"100%,50%"
"468";"P 35";"6827";"13";"2119";"1127";"0";"0";"4.76";"4.88";"1976";"1005";"100%,50%"
"469";"P 35";"6840";"13";"1897";"1078";"0";"0";"0";"4.82";"1976";"1005";"100%,25%,50%"
"470";"P 35";"6854";"13";"1880";"985";"0";"0";"4.54";"4.78";"1976";"1005";"100%,25%,50%"
"471";"P 35";"6867";"13";"1853";"1001";"0";"0";"4.59";"0";"1976";"1005";"100%,25%,50%"
"472";"P 35";"6881";"13";"1731";"1051";"0";"0";"0";"4.85";"1976";"1005";"100%,25%,50%"
"473";"P 35";"6895";"13";"1820";"1373";"0";"0";"4.68";"4.84";"1976";"1005";"100%,25%,50%"
"474";"P 35";"6908";"13";"1853";"995";"0";"0";"4.68";"4.9";"1976";"1005";"100%,25%,50%"
"475";"P 35";"6921";"13";"1767";"1074";"0";"0";"0";"4.97";"1976";"1005";"100%,25%,50%"
"476";"P 35";"6935";"13";"1767";"1064";"0";"0";"0";"4.92";"1976";"1005";"100%,25%,50%"
"477";"P 35";"6949";"13";"1844";"1021";"0";"0";"4.59";"4.75";"1976";"1005";"100%,25%,50%"
"478";"P 35";"6962";"13";"1844";"1071";"0";"0";"4.76";"4.96";"1976";"1005";"100%,25%,50%"
"479";"P 35";"6976";"13";"1747";"1054";"0";"0";"0";"4.86";"1976";"1005";"100%,25%,50%"
"480";"P 35";"6990";"13";"1794";"1058";"0";"0";"0";"4.88";"1976";"1005";"100%,25%,50%"
"481";"P 35";"7003";"12";"1757";"1034";"0";"0";"0";"4.94";"1976";"1005";"100%,25%,50%"
"482";"P 35";"7016";"13";"1853";"298";"0";"0";"-1";"4.84";"1976";"1005";"100%"
"483";"P 35";"7030";"13";"1834";"1097";"0";"0";"4.63";"4.93";"1976";"1005";"100%,25%,50%"
"484";"P 35";"7043";"13";"1834";"1051";"0";"0";"4.6";"4.96";"1976";"1005";"100%,25%,50%"
"485";"P 35";"7057";"13";"1834";"1150";"0";"0";"4.68";"4.94";"1976";"1005";"100%,25%,50%"
"486";"P 35";"7070";"13";"1847";"1024";"0";"0";"4.64";"4.94";"1976";"1005";"100%,25%,50%"
"487";"P 35";"7084";"13";"1777";"1038";"0";"0";"0";"4.89";"1976";"1005";"100%,25%,50%"
"488";"P 35";"7098";"13";"1787";"1021";"0";"0";"0";"4.92";"1976";"1005";"100%,25%,50%"
"489";"P 35";"7111";"13";"1840";"1104";"0";"0";"4.75";"0";"1976";"1005";"100%,25%,50%"
"490";"P 35";"7125";"13";"1840";"1081";"0";"0";"0";"4.97";"1976";"1005";"100%,25%,50%"
"491";"P 35";"7138";"13";"2036";"1041";"0";"0";"4.72";"4.81";"1976";"1005";"100%,50%"
"492";"P 35";"7151";"13";"1983";"1018";"0";"0";"0";"4.88";"1976";"1005";"100%,50%"
"493";"P 35";"7165";"13";"2039";"1054";"0";"0";"4.77";"4.87";"1976";"1005";"100%,50%"
"494";"P 35";"7178";"13";"1996";"1005";"0";"0";"0";"4.86";"1976";"1005";"100%,50%"
"495";"P 35";"7205";"26";"1963";"1005";"0";"0";"0";"4.95";"1976";"1005";"100%,50%"
"496";"P 35";"7219";"13";"2033";"1094";"0";"0";"4.81";"4.96";"1976";"1005";"100%,50%"
"497";"P 35";"7233";"13";"1986";"1015";"0";"0";"0";"4.94";"1976";"1005";"100%,50%"
"498";"P 35";"7246";"13";"2072";"942";"0";"0";"4.77";"4.94";"1976";"1005";"100%,50%"
"499";"P 35";"7260";"13";"2039";"1038";"0";"0";"4.8";"4.93";"1976";"1005";"100%,50%"
"500";"P 35";"7273";"13";"2066";"1117";"0";"0";"4.75";"4.94";"1976";"1005";"100%,50%"
