"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"244";"P 7";"3568";"13";"1873";"1121";"0";"0";"4.59";"4.73";"2149";"1048";"100%,25%,50%"
"245";"P 7";"3582";"13";"1877";"1061";"0";"0";"4.54";"4.75";"2149";"1048";"100%,25%,50%"
"246";"P 7";"3596";"13";"1877";"1084";"0";"0";"4.58";"4.73";"2149";"1048";"100%,25%,50%"
"247";"P 7";"3610";"13";"1850";"1087";"0";"0";"4.54";"4.75";"2149";"1048";"100%,25%,50%"
"248";"P 7";"3624";"13";"1880";"1101";"0";"0";"0";"4.75";"2149";"1048";"100%,25%,50%"
"249";"P 7";"3637";"13";"1873";"1167";"0";"0";"4.61";"4.79";"2149";"1048";"100%,25%,50%"
"250";"P 7";"3651";"14";"1844";"1107";"0";"0";"4.66";"4.72";"2149";"1048";"100%,25%,50%"
"251";"P 7";"3665";"13";"1850";"1147";"0";"0";"4.64";"4.75";"2149";"1048";"100%,25%,50%"
"252";"P 7";"3679";"13";"1850";"1121";"0";"0";"4.63";"4.75";"2149";"1048";"100%,25%,50%"
"253";"P 7";"3693";"13";"1850";"1121";"0";"0";"4.65";"0";"2149";"1048";"100%,25%,50%"
"254";"P 7";"3706";"13";"1873";"1097";"0";"0";"4.62";"4.74";"2149";"1048";"100%,25%,50%"
"255";"P 7";"3720";"13";"1873";"1097";"0";"0";"4.64";"0";"2149";"1048";"100%,25%,50%"
"256";"P 7";"3734";"14";"1873";"1097";"0";"0";"4.7";"0";"2149";"1048";"100%,25%,50%"
"257";"P 7";"3748";"13";"1824";"1094";"0";"0";"4.63";"4.81";"2149";"1048";"100%,25%,50%"
"258";"P 7";"3761";"13";"1824";"1094";"0";"0";"4.61";"0";"2149";"1048";"100%,25%,50%"
"259";"P 7";"3775";"14";"1824";"1094";"0";"0";"4.6";"0";"2149";"1048";"100%,25%,50%"
"260";"P 7";"3789";"13";"1883";"1091";"0";"0";"4.67";"4.74";"2149";"1048";"100%,25%,50%"
"261";"P 7";"3803";"13";"1863";"1104";"0";"0";"4.61";"4.75";"2149";"1048";"100%,25%,50%"
"262";"P 7";"3816";"13";"1840";"1144";"0";"0";"0";"4.76";"2149";"1048";"100%,25%,50%"
"263";"P 7";"3830";"13";"1857";"1064";"0";"0";"4.66";"4.75";"2149";"1048";"100%,25%,50%"
"264";"P 7";"3844";"14";"1883";"1131";"0";"0";"4.63";"4.73";"2149";"1048";"100%,25%,50%"
"265";"P 7";"3858";"13";"1877";"1084";"0";"0";"4.67";"4.72";"2149";"1048";"100%,25%,50%"
"266";"P 7";"3872";"14";"1877";"1084";"0";"0";"4.65";"0";"2149";"1048";"100%,25%,50%"
"267";"P 7";"3886";"13";"1890";"1160";"0";"0";"4.69";"4.75";"2149";"1048";"100%,25%,50%"
"268";"P 7";"3899";"13";"1877";"1121";"0";"0";"4.65";"4.75";"2149";"1048";"100%,25%,50%"
"269";"P 7";"3913";"14";"1877";"1127";"0";"0";"0";"4.71";"2149";"1048";"100%,25%,50%"
"270";"P 7";"3927";"13";"1847";"1114";"0";"0";"4.66";"4.74";"2149";"1048";"100%,25%,50%"
"271";"P 7";"3941";"13";"1847";"1114";"0";"0";"4.67";"0";"2149";"1048";"100%,25%,50%"
"272";"P 7";"3954";"13";"1870";"1111";"0";"0";"4.64";"4.72";"2149";"1048";"100%,25%,50%"
"273";"P 7";"3968";"14";"1870";"1111";"0";"0";"4.69";"0";"2149";"1048";"100%,25%,50%"
"274";"P 7";"3982";"13";"1867";"1081";"0";"0";"4.62";"4.75";"2149";"1048";"100%,25%,50%"
"275";"P 7";"4009";"27";"1870";"1121";"0";"0";"4.66";"4.71";"2149";"1048";"100%,25%,50%"
"276";"P 7";"4023";"14";"1880";"1087";"0";"0";"4.68";"4.74";"2149";"1048";"100%,25%,50%"
"277";"P 7";"4037";"13";"1870";"1127";"0";"0";"4.64";"4.75";"2149";"1048";"100%,25%,50%"
"278";"P 7";"4051";"14";"1870";"1134";"0";"0";"4.66";"4.76";"2149";"1048";"100%,25%,50%"
"279";"P 7";"4065";"13";"1867";"1144";"0";"0";"4.66";"4.74";"2149";"1048";"100%,25%,50%"
"280";"P 7";"4078";"13";"1853";"1160";"0";"0";"4.68";"4.77";"2149";"1048";"100%,25%,50%"
"281";"P 7";"4092";"13";"1850";"1114";"0";"0";"4.63";"4.69";"2149";"1048";"100%,25%,50%"
"282";"P 7";"4106";"13";"1850";"1114";"0";"0";"4.65";"0";"2149";"1048";"100%,25%,50%"
"283";"P 7";"4120";"13";"1863";"1084";"0";"0";"4.67";"4.72";"2149";"1048";"100%,25%,50%"
"284";"P 7";"4134";"13";"1893";"1127";"0";"0";"4.64";"4.76";"2149";"1048";"100%,25%,50%"
"285";"P 7";"4147";"13";"1890";"1071";"0";"0";"4.66";"4.75";"2149";"1048";"100%,25%,50%"
"286";"P 7";"4161";"14";"1867";"1071";"0";"0";"4.7";"4.78";"2149";"1048";"100%,25%,50%"
"287";"P 7";"4175";"13";"1887";"1150";"0";"0";"4.7";"4.8";"2149";"1048";"100%,25%,50%"
"288";"P 7";"4189";"13";"1893";"1131";"0";"0";"4.64";"4.74";"2149";"1048";"100%,25%,50%"
"289";"P 7";"4202";"13";"1880";"1137";"0";"0";"4.7";"4.75";"2149";"1048";"100%,25%,50%"
"290";"P 7";"4216";"14";"1824";"1091";"0";"0";"4.71";"4.75";"2149";"1048";"100%,25%,50%"
"291";"P 7";"4230";"13";"1867";"1121";"0";"0";"4.7";"4.78";"2149";"1048";"100%,25%,50%"
"292";"P 7";"4244";"13";"1853";"1124";"0";"0";"0";"4.73";"2149";"1048";"100%,25%,50%"
"293";"P 7";"4258";"13";"1830";"1131";"0";"0";"4.66";"4.75";"2149";"1048";"100%,25%,50%"
"294";"P 7";"4272";"14";"1837";"1157";"0";"0";"4.7";"4.76";"2149";"1048";"100%,25%,50%"
"295";"P 7";"4285";"13";"1857";"1174";"0";"0";"4.73";"4.75";"2149";"1048";"100%,25%,50%"
"296";"P 7";"4299";"13";"1844";"1141";"0";"0";"4.67";"4.75";"2149";"1048";"100%,25%,50%"
"297";"P 7";"4313";"13";"1853";"1124";"0";"0";"0";"4.74";"2149";"1048";"100%,25%,50%"
"298";"P 7";"4327";"13";"1790";"1121";"0";"0";"4.62";"4.75";"2149";"1048";"100%,25%,50%"
"299";"P 7";"4341";"13";"1834";"1114";"0";"0";"4.75";"4.74";"2149";"1048";"100%,25%,50%"
"300";"P 7";"4354";"13";"1844";"1137";"0";"0";"4.68";"4.71";"2149";"1048";"100%,25%,50%"
"301";"P 7";"4368";"13";"1857";"1104";"0";"0";"4.65";"4.77";"2149";"1048";"100%,25%,50%"
"302";"P 7";"4382";"14";"1857";"1104";"0";"0";"4.66";"0";"2149";"1048";"100%,25%,50%"
"303";"P 7";"4396";"13";"1827";"1174";"0";"0";"4.62";"4.71";"2149";"1048";"10%,100%,25%,50%"
"304";"P 7";"4410";"13";"1840";"1154";"0";"0";"0";"4.73";"2149";"1048";"100%,25%,50%"
"305";"P 7";"4423";"13";"1863";"1160";"0";"0";"4.66";"4.76";"2149";"1048";"100%,25%,50%"
"306";"P 7";"4437";"13";"1850";"1078";"0";"0";"4.57";"4.75";"2149";"1048";"100%,25%,50%"
"307";"P 7";"4451";"13";"1900";"1150";"0";"0";"4.65";"4.69";"2149";"1048";"100%,25%,50%"
"308";"P 7";"4465";"14";"1863";"1091";"0";"0";"4.63";"4.68";"2149";"1048";"100%,25%,50%"
"309";"P 7";"4478";"13";"1883";"1044";"0";"0";"4.65";"4.72";"2149";"1048";"100%,25%,50%"
"310";"P 7";"4492";"13";"1893";"1170";"0";"0";"4.61";"4.73";"2149";"1048";"100%,25%,50%"
"311";"P 7";"4506";"13";"1923";"1141";"0";"0";"4.57";"4.68";"2149";"1048";"100%,25%,50%"
"312";"P 7";"4520";"13";"1936";"1117";"0";"0";"4.55";"4.75";"2149";"1048";"100%,25%,50%"
"313";"P 7";"4534";"13";"1850";"1097";"0";"0";"4.58";"4.67";"2149";"1048";"100%,25%,50%"
"314";"P 7";"4547";"13";"1867";"1054";"0";"0";"4.55";"4.74";"2149";"1048";"100%,25%,50%"
"315";"P 7";"4561";"13";"1853";"1117";"0";"0";"4.57";"4.71";"2149";"1048";"100%,25%,50%"
"316";"P 7";"4575";"13";"1913";"1097";"0";"0";"4.56";"4.7";"2149";"1048";"100%,25%,50%"
"317";"P 7";"4589";"14";"1883";"1121";"0";"0";"4.62";"4.66";"2149";"1048";"100%,25%,50%"
"318";"P 7";"4603";"13";"1863";"1038";"0";"0";"4.59";"4.72";"2149";"1048";"100%,25%,50%"
"319";"P 7";"4616";"13";"1880";"1134";"0";"0";"4.62";"4.71";"2149";"1048";"100%,25%,50%"
"320";"P 7";"4630";"13";"1847";"1141";"0";"0";"4.57";"4.75";"2149";"1048";"100%,25%,50%"
"321";"P 7";"4644";"13";"1827";"1167";"0";"0";"4.58";"4.73";"2149";"1048";"10%,100%,25%,50%"
"322";"P 7";"4658";"13";"1827";"1167";"0";"0";"4.54";"0";"2149";"1048";"10%,100%,25%,50%"
"323";"P 7";"4672";"13";"1857";"995";"0";"0";"4.57";"4.7";"2149";"1048";"100%,25%,50%"
"324";"P 7";"4685";"13";"1797";"1114";"0";"0";"4.6";"4.75";"2149";"1048";"100%,25%,50%"
"325";"P 7";"4699";"13";"1834";"1094";"0";"0";"4.62";"4.71";"2149";"1048";"100%,25%,50%"
"326";"P 7";"4713";"14";"1817";"1144";"0";"0";"4.61";"4.69";"2149";"1048";"10%,100%,25%,50%"
"327";"P 7";"4741";"27";"1817";"1144";"0";"0";"4.69";"0";"2149";"1048";"10%,100%,25%,50%"
"328";"P 7";"4754";"13";"1857";"1091";"0";"0";"4.67";"4.75";"2149";"1048";"100%,25%,50%"
"329";"P 7";"4768";"13";"1837";"1107";"0";"0";"4.64";"4.77";"2149";"1048";"100%,25%,50%"
"330";"P 7";"4782";"13";"1827";"1137";"0";"0";"0";"4.69";"2149";"1048";"100%,25%,50%"
"331";"P 7";"4796";"13";"1814";"1134";"0";"0";"4.65";"4.79";"2149";"1048";"100%,25%,50%"
"332";"P 7";"4810";"13";"1817";"1097";"0";"0";"0";"4.79";"2149";"1048";"100%,25%,50%"
"333";"P 7";"4823";"13";"1830";"1131";"0";"0";"4.7";"4.8";"2149";"1048";"100%,25%,50%"
"334";"P 7";"4837";"13";"1857";"1028";"0";"0";"0";"4.8";"2149";"1048";"100%,25%,50%"
"335";"P 7";"4851";"14";"1834";"1154";"0";"0";"0";"4.82";"2149";"1048";"100%,25%,50%"
"336";"P 7";"4865";"13";"1877";"1124";"0";"0";"4.69";"4.85";"2149";"1048";"100%,25%,50%"
"337";"P 7";"4878";"13";"1877";"1124";"0";"0";"4.71";"0";"2149";"1048";"100%,25%,50%"
"338";"P 7";"4892";"13";"1840";"1061";"0";"0";"0";"4.86";"2149";"1048";"100%,25%,50%"
"339";"P 7";"4906";"13";"1863";"1107";"0";"0";"4.63";"4.83";"2149";"1048";"100%,25%,50%"
"340";"P 7";"4920";"14";"1870";"1094";"0";"0";"0";"4.81";"2149";"1048";"100%,25%,50%"
"341";"P 7";"4934";"13";"1860";"1137";"0";"0";"4.63";"4.79";"2149";"1048";"100%,25%,50%"
"342";"P 7";"4947";"13";"1857";"1081";"0";"0";"4.72";"4.79";"2149";"1048";"100%,25%,50%"
"343";"P 7";"4975";"27";"1800";"1094";"0";"0";"4.7";"4.82";"2149";"1048";"100%,25%,50%"
"344";"P 7";"4989";"13";"1820";"1117";"0";"0";"4.65";"4.79";"2149";"1048";"100%,25%,50%"
"345";"P 7";"5003";"13";"1800";"1164";"0";"0";"4.68";"4.78";"2149";"1048";"10%,100%,25%,50%"
"346";"P 7";"5016";"13";"1837";"1081";"0";"0";"4.67";"4.81";"2149";"1048";"100%,25%,50%"
"347";"P 7";"5030";"13";"1870";"1091";"0";"0";"4.7";"4.8";"2149";"1048";"100%,25%,50%"
"348";"P 7";"5058";"27";"1850";"1141";"0";"0";"4.71";"4.85";"2149";"1048";"100%,25%,50%"
"349";"P 7";"5071";"13";"1827";"1167";"0";"0";"4.71";"4.75";"2149";"1048";"10%,100%,25%,50%"
"350";"P 7";"5085";"14";"1880";"1127";"0";"0";"4.67";"4.83";"2149";"1048";"100%,25%,50%"
"351";"P 7";"5099";"13";"1883";"1184";"0";"0";"4.7";"4.79";"2149";"1048";"100%,25%,50%"
"352";"P 7";"5127";"27";"1883";"1184";"0";"0";"4.73";"0";"2149";"1048";"100%,25%,50%"
"353";"P 7";"5140";"13";"1844";"1107";"0";"0";"4.65";"4.83";"2149";"1048";"100%,25%,50%"
"354";"P 7";"5154";"14";"1844";"1184";"0";"0";"4.67";"4.81";"2149";"1048";"10%,100%,25%,50%"
"355";"P 7";"5168";"13";"1824";"1190";"0";"0";"4.7";"4.81";"2149";"1048";"10%,100%,25%,50%"
"356";"P 7";"5196";"27";"1887";"942";"0";"0";"4.67";"4.83";"2149";"1048";"100%,50%"
"357";"P 7";"5209";"13";"1837";"1127";"0";"0";"4.7";"4.84";"2149";"1048";"100%,25%,50%"
"358";"P 7";"5223";"14";"1834";"1150";"0";"0";"4.66";"4.81";"2149";"1048";"100%,25%,50%"
"359";"P 7";"5237";"13";"1840";"1064";"0";"0";"4.68";"4.82";"2149";"1048";"100%,25%,50%"
"360";"P 7";"5250";"13";"1800";"1207";"0";"0";"4.67";"4.84";"2149";"1048";"10%,100%,25%,50%"
"361";"P 7";"5264";"13";"1883";"1141";"0";"0";"4.69";"4.79";"2149";"1048";"100%,25%,50%"
"362";"P 7";"5278";"14";"1913";"1157";"0";"0";"4.73";"4.8";"2149";"1048";"100%,25%,50%"
"363";"P 7";"5292";"13";"1893";"1154";"0";"0";"0";"4.82";"2149";"1048";"100%,25%,50%"
"364";"P 7";"5306";"13";"1887";"1137";"0";"0";"4.69";"4.83";"2149";"1048";"100%,25%,50%"
"365";"P 7";"5319";"13";"1867";"1121";"0";"0";"4.66";"4.79";"2149";"1048";"100%,25%,50%"
"366";"P 7";"5333";"14";"1867";"1121";"0";"0";"4.71";"0";"2149";"1048";"100%,25%,50%"
"367";"P 7";"5347";"13";"1880";"1147";"0";"0";"4.73";"4.79";"2149";"1048";"100%,25%,50%"
"368";"P 7";"5361";"14";"1893";"1111";"0";"0";"4.72";"4.81";"2149";"1048";"100%,25%,50%"
"369";"P 7";"5375";"13";"1893";"1111";"0";"0";"4.74";"0";"2149";"1048";"100%,25%,50%"
"370";"P 7";"5402";"27";"1890";"1167";"0";"0";"4.67";"4.78";"2149";"1048";"100%,25%,50%"
"371";"P 7";"5416";"13";"1916";"1091";"0";"0";"4.69";"4.73";"2149";"1048";"100%,25%,50%"
"372";"P 7";"5430";"14";"1900";"1164";"0";"0";"4.73";"4.75";"2149";"1048";"100%,25%,50%"
"373";"P 7";"5444";"13";"1897";"1180";"0";"0";"4.67";"4.75";"2149";"1048";"100%,25%,50%"
"374";"P 7";"5457";"13";"1873";"1157";"0";"0";"4.7";"4.78";"2149";"1048";"100%,25%,50%"
"375";"P 7";"5471";"14";"1850";"1127";"0";"0";"4.63";"4.77";"2149";"1048";"100%,25%,50%"
"376";"P 7";"5485";"13";"1867";"1134";"0";"0";"4.68";"4.76";"2149";"1048";"100%,25%,50%"
"377";"P 7";"5499";"13";"1897";"1134";"0";"0";"4.63";"4.71";"2149";"1048";"100%,25%,50%"
"378";"P 7";"5512";"13";"1897";"1134";"0";"0";"4.67";"0";"2149";"1048";"100%,25%,50%"
"379";"P 7";"5526";"14";"1824";"1154";"0";"0";"4.63";"4.73";"2149";"1048";"10%,100%,25%,50%"
"380";"P 7";"5540";"13";"1950";"1081";"0";"0";"4.68";"4.71";"2149";"1048";"100%,25%,50%"
"381";"P 7";"5554";"14";"1847";"1389";"0";"0";"4.57";"4.77";"2149";"1048";"100%,25%,50%"
"382";"P 7";"6009";"454";"1847";"1389";"0";"0";"4.99";"0";"2149";"1048";"100%,25%,50%"
"383";"P 7";"6023";"14";"1867";"1223";"0";"0";"0";"4.67";"2149";"1048";"10%,100%,25%,50%"
"384";"P 7";"6037";"13";"1830";"1041";"0";"0";"0";"4.9";"2149";"1048";"100%,25%,50%"
"385";"P 7";"6051";"13";"1863";"1015";"0";"0";"4.84";"4.95";"2149";"1048";"100%,25%,50%"
"386";"P 7";"6064";"13";"1863";"1015";"0";"0";"4.86";"0";"2149";"1048";"100%,25%,50%"
"387";"P 7";"6078";"13";"1907";"1015";"0";"0";"4.97";"4.96";"2149";"1048";"100%,25%,50%"
"388";"P 7";"6092";"13";"1933";"1068";"0";"0";"4.8";"4.98";"2149";"1048";"100%,25%,50%"
"389";"P 7";"6105";"12";"1870";"1094";"0";"0";"4.89";"4.96";"2149";"1048";"100%,25%,50%"
"390";"P 7";"6120";"14";"1913";"1074";"0";"0";"4.92";"5.02";"2149";"1048";"100%,25%,50%"
"391";"P 7";"6133";"13";"1910";"1127";"0";"0";"4.96";"5";"2149";"1048";"100%,25%,50%"
"392";"P 7";"6147";"13";"1910";"1127";"0";"0";"4.86";"0";"2149";"1048";"100%,25%,50%"
"393";"P 7";"6161";"14";"1923";"1117";"0";"0";"0";"5.08";"2149";"1048";"100%,25%,50%"
"394";"P 7";"6175";"13";"1920";"1121";"0";"0";"4.93";"5.07";"2149";"1048";"100%,25%,50%"
"395";"P 7";"6188";"13";"1920";"1121";"0";"0";"4.99";"0";"2149";"1048";"100%,25%,50%"
"396";"P 7";"6202";"13";"1930";"1078";"0";"0";"5.01";"5.07";"2149";"1048";"100%,25%,50%"
"397";"P 7";"6216";"13";"1923";"1104";"0";"0";"5.01";"5.12";"2149";"1048";"100%,25%,50%"
"398";"P 7";"6230";"13";"1923";"1104";"0";"0";"5.02";"0";"2149";"1048";"100%,25%,50%"
"399";"P 7";"6243";"13";"1887";"1064";"0";"0";"5";"5.14";"2149";"1048";"100%,25%,50%"
"400";"P 7";"6257";"13";"1923";"1127";"0";"0";"5.03";"5.15";"2149";"1048";"100%,25%,50%"
"401";"P 7";"6271";"14";"1916";"1114";"0";"0";"5.05";"5.11";"2149";"1048";"100%,25%,50%"
"402";"P 7";"6285";"13";"1890";"1121";"0";"0";"5";"5.14";"2149";"1048";"100%,25%,50%"
"403";"P 7";"6299";"13";"1890";"1121";"0";"0";"4.98";"0";"2149";"1048";"100%,25%,50%"
"404";"P 7";"6313";"13";"1910";"1164";"0";"0";"0";"5.07";"2149";"1048";"100%,25%,50%"
"405";"P 7";"6326";"13";"1867";"1137";"0";"0";"0";"5.07";"2149";"1048";"100%,25%,50%"
"406";"P 7";"6340";"13";"1883";"1101";"0";"0";"4.85";"5.04";"2149";"1048";"100%,25%,50%"
"407";"P 7";"6354";"14";"1933";"1097";"0";"0";"4.84";"4.99";"2149";"1048";"100%,25%,50%"
"408";"P 7";"6368";"13";"1920";"1094";"0";"0";"4.84";"5.01";"2149";"1048";"100%,25%,50%"
"409";"P 7";"6381";"13";"1893";"1134";"0";"0";"4.74";"4.98";"2149";"1048";"100%,25%,50%"
"410";"P 7";"6395";"14";"1916";"1097";"0";"0";"4.75";"4.94";"2149";"1048";"100%,25%,50%"
"411";"P 7";"6409";"13";"1916";"1097";"0";"0";"4.72";"0";"2149";"1048";"100%,25%,50%"
"412";"P 7";"6423";"13";"1910";"1117";"0";"0";"4.68";"4.92";"2149";"1048";"100%,25%,50%"
"413";"P 7";"6437";"13";"1910";"1117";"0";"0";"4.65";"0";"2149";"1048";"100%,25%,50%"
"414";"P 7";"6450";"13";"1863";"1081";"0";"0";"4.68";"4.79";"2149";"1048";"100%,25%,50%"
"415";"P 7";"6464";"14";"1883";"1114";"0";"0";"4.65";"4.78";"2149";"1048";"100%,25%,50%"
"416";"P 7";"6478";"13";"1887";"1137";"0";"0";"4.62";"4.8";"2149";"1048";"100%,25%,50%"
"417";"P 7";"6492";"14";"1930";"1087";"0";"0";"0";"4.71";"2149";"1048";"100%,25%,50%"
"418";"P 7";"6506";"13";"1883";"1134";"0";"0";"0";"4.72";"2149";"1048";"100%,25%,50%"
"419";"P 7";"6519";"13";"1900";"1117";"0";"0";"4.51";"4.65";"2149";"1048";"100%,25%,50%"
"420";"P 7";"6533";"14";"1880";"1124";"0";"0";"4.5";"4.66";"2149";"1048";"100%,25%,50%"
"421";"P 7";"6547";"13";"1867";"1134";"0";"0";"4.48";"4.66";"2149";"1048";"100%,25%,50%"
"422";"P 7";"6561";"13";"1847";"1131";"0";"0";"4.48";"4.6";"2149";"1048";"100%,25%,50%"
"423";"P 7";"6574";"13";"1857";"1160";"0";"0";"4.46";"4.63";"2149";"1048";"100%,25%,50%"
"424";"P 7";"6588";"14";"1850";"1150";"0";"0";"4.44";"4.57";"2149";"1048";"100%,25%,50%"
"425";"P 7";"6602";"13";"1857";"1131";"0";"0";"4.44";"4.58";"2149";"1048";"100%,25%,50%"
"426";"P 7";"6616";"13";"1857";"1114";"0";"0";"0";"4.56";"2149";"1048";"100%,25%,50%"
"427";"P 7";"6629";"13";"1844";"1157";"0";"0";"4.39";"4.55";"2149";"1048";"100%,25%,50%"
"428";"P 7";"6644";"14";"1810";"1127";"0";"0";"4.38";"4.49";"2149";"1048";"100%,25%,50%"
"429";"P 7";"6657";"13";"1810";"1111";"0";"0";"4.33";"4.52";"2149";"1048";"100%,25%,50%"
"430";"P 7";"6671";"13";"1837";"1137";"0";"0";"4.33";"4.54";"2149";"1048";"100%,25%,50%"
"431";"P 7";"6685";"13";"1850";"1154";"0";"0";"0";"4.49";"2149";"1048";"100%,25%,50%"
"432";"P 7";"6698";"13";"1820";"1144";"0";"0";"0";"4.53";"2149";"1048";"10%,100%,25%,50%"
"433";"P 7";"6712";"13";"1820";"1144";"0";"0";"4.31";"0";"2149";"1048";"10%,100%,25%,50%"
"434";"P 7";"6726";"13";"1830";"1124";"0";"0";"4.34";"4.52";"2149";"1048";"100%,25%,50%"
"435";"P 7";"6740";"13";"1824";"1114";"0";"0";"4.29";"4.47";"2149";"1048";"100%,25%,50%"
"436";"P 7";"6767";"27";"1814";"1124";"0";"0";"4.26";"4.44";"2149";"1048";"100%,25%,50%"
"437";"P 7";"6782";"14";"1834";"1038";"0";"0";"4.25";"4.45";"2149";"1048";"100%,25%,50%"
"438";"P 7";"6795";"13";"1844";"1134";"0";"0";"4.3";"4.43";"2149";"1048";"100%,25%,50%"
"439";"P 7";"6809";"13";"1804";"1104";"0";"0";"4.24";"4.42";"2149";"1048";"100%,25%,50%"
"440";"P 7";"6823";"13";"1804";"1104";"0";"0";"4.21";"0";"2149";"1048";"100%,25%,50%"
"441";"P 7";"6836";"13";"1824";"1117";"0";"0";"4.23";"4.38";"2149";"1048";"100%,25%,50%"
"442";"P 7";"6850";"13";"1814";"1127";"0";"0";"4.27";"4.35";"2149";"1048";"100%,25%,50%"
"443";"P 7";"6864";"14";"1817";"1131";"0";"0";"4.24";"4.36";"2149";"1048";"100%,25%,50%"
"444";"P 7";"6878";"13";"1814";"1187";"0";"0";"4.27";"4.33";"2149";"1048";"10%,100%,25%,50%"
"445";"P 7";"6892";"14";"1814";"1187";"0";"0";"4.19";"0";"2149";"1048";"10%,100%,25%,50%"
"446";"P 7";"6919";"27";"1810";"1127";"0";"0";"4.2";"4.35";"2149";"1048";"100%,25%,50%"
"447";"P 7";"6933";"13";"1781";"1150";"0";"0";"4.2";"4.36";"2149";"1048";"10%,100%,25%,50%"
"448";"P 7";"6947";"13";"1800";"1005";"0";"0";"4.2";"4.35";"2149";"1048";"100%,25%,50%"
"449";"P 7";"6961";"13";"1797";"1101";"0";"0";"4.19";"4.36";"2149";"1048";"100%,25%,50%"
"450";"P 7";"6975";"13";"1834";"1107";"0";"0";"4.2";"4.36";"2149";"1048";"100%,25%,50%"
"451";"P 7";"6988";"13";"1820";"1147";"0";"0";"4.21";"4.36";"2149";"1048";"10%,100%,25%,50%"
"452";"P 7";"7002";"14";"1810";"1144";"0";"0";"0";"4.33";"2149";"1048";"10%,100%,25%,50%"
"453";"P 7";"7016";"13";"1810";"1144";"0";"0";"4.2";"0";"2149";"1048";"10%,100%,25%,50%"
"454";"P 7";"7030";"13";"1817";"1157";"0";"0";"4.21";"4.34";"2149";"1048";"10%,100%,25%,50%"
"455";"P 7";"7044";"13";"1794";"1117";"0";"0";"0";"4.31";"2149";"1048";"100%,25%,50%"
"456";"P 7";"7057";"13";"1787";"1104";"0";"0";"4.15";"4.33";"2149";"1048";"100%,25%,50%"
"457";"P 7";"7071";"13";"1787";"1104";"0";"0";"4.2";"0";"2149";"1048";"100%,25%,50%"
"458";"P 7";"7099";"27";"1807";"1104";"0";"0";"4.2";"4.38";"2149";"1048";"100%,25%,50%"
"459";"P 7";"7126";"27";"1777";"1160";"0";"0";"0";"4.37";"2149";"1048";"10%,100%,25%,50%"
"460";"P 7";"7140";"13";"1814";"1101";"0";"0";"0";"4.42";"2149";"1048";"100%,25%,50%"
"461";"P 7";"7154";"13";"1797";"1097";"0";"0";"4.24";"4.34";"2149";"1048";"100%,25%,50%"
"462";"P 7";"7167";"13";"1810";"1107";"0";"0";"4.28";"4.44";"2149";"1048";"100%,25%,50%"
"463";"P 7";"7181";"13";"1810";"1107";"0";"0";"4.27";"0";"2149";"1048";"100%,25%,50%"
"464";"P 7";"7195";"13";"1790";"1064";"0";"0";"4.23";"4.44";"2149";"1048";"100%,25%,50%"
"465";"P 7";"7209";"13";"1804";"1068";"0";"0";"4.28";"4.41";"2149";"1048";"100%,25%,50%"
"466";"P 7";"7223";"13";"1784";"1081";"0";"0";"4.29";"4.45";"2149";"1048";"100%,25%,50%"
"467";"P 7";"7236";"13";"1784";"1081";"0";"0";"4.31";"0";"2149";"1048";"100%,25%,50%"
"468";"P 7";"7250";"13";"1800";"1068";"0";"0";"4.28";"4.49";"2149";"1048";"100%,25%,50%"
"469";"P 7";"7264";"13";"1807";"1091";"0";"0";"4.34";"4.49";"2149";"1048";"100%,25%,50%"
"470";"P 7";"7278";"14";"1807";"1091";"0";"0";"4.38";"0";"2149";"1048";"100%,25%,50%"
"471";"P 7";"7292";"13";"1807";"1091";"0";"0";"4.38";"0";"2149";"1048";"100%,25%,50%"
"472";"P 7";"7305";"13";"1807";"1091";"0";"0";"4.34";"0";"2149";"1048";"100%,25%,50%"
"473";"P 7";"7319";"13";"1827";"1054";"0";"0";"4.38";"4.53";"2149";"1048";"100%,25%,50%"
"474";"P 7";"7333";"14";"2076";"1104";"0";"0";"4.41";"4.56";"2149";"1048";"100%,50%"
"475";"P 7";"7347";"13";"2669";"1074";"0";"0";"4.38";"4.57";"2149";"1048";"100%"
"476";"P 7";"7361";"13";"2669";"1074";"0";"0";"4.56";"0";"2149";"1048";"100%"
"477";"P 7";"7374";"13";"2669";"1074";"0";"0";"4.56";"0";"2149";"1048";"100%"
"478";"P 7";"7443";"68";"2669";"1074";"0";"0";"4.55";"0";"2149";"1048";"100%"
"479";"P 7";"7471";"27";"2669";"1074";"0";"0";"4.54";"0";"2149";"1048";"100%"
"480";"P 7";"7485";"13";"3253";"1097";"0";"0";"4.55";"4.55";"2149";"1048";"-"
"481";"P 7";"7526";"41";"1661";"1137";"0";"0";"4.46";"4.63";"2149";"1048";"100%,25%,50%"
"482";"P 7";"7540";"13";"1668";"1141";"0";"0";"4.46";"4.65";"2149";"1048";"100%,25%,50%"
"483";"P 7";"7554";"13";"1664";"1091";"0";"0";"0";"4.6";"2149";"1048";"100%,25%,50%"
"484";"P 7";"7567";"13";"1648";"1068";"0";"0";"4.37";"4.6";"2149";"1048";"100%,25%,50%"
