"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"259";"P 19";"5211";"13";"1698";"1054";"0";"0";"0";"4.44";"3170";"776";"100%,25%,50%"
"260";"P 19";"5224";"13";"1777";"1081";"0";"0";"0";"4.31";"3170";"776";"100%,25%,50%"
"261";"P 19";"5237";"13";"1754";"1008";"0";"0";"4.33";"4.44";"3170";"776";"100%,25%,50%"
"262";"P 19";"5251";"13";"1747";"822";"0";"0";"0";"4.45";"3170";"776";"100%,50%"
"263";"P 19";"5264";"13";"1714";"1084";"0";"0";"4.38";"4.42";"3170";"776";"100%,25%,50%"
"264";"P 19";"5277";"13";"1741";"1194";"0";"0";"0";"4.4";"3170";"776";"10%,100%,25%,50%"
"265";"P 19";"5290";"13";"1751";"908";"0";"0";"0";"4.44";"3170";"776";"100%,50%"
"266";"P 19";"5304";"13";"1708";"1131";"0";"0";"4.39";"4.4";"3170";"776";"100%,25%,50%"
"267";"P 19";"5317";"13";"1611";"1157";"0";"0";"4.43";"4.42";"3170";"776";"100%,25%,50%"
"268";"P 19";"5330";"13";"1691";"1227";"0";"0";"0";"4.44";"3170";"776";"10%,100%,25%,50%"
"269";"P 19";"5343";"13";"1714";"935";"0";"0";"0";"4.38";"3170";"776";"100%,50%"
"270";"P 19";"5357";"13";"1648";"1190";"0";"0";"0";"4.4";"3170";"776";"100%,25%,50%"
"271";"P 19";"5383";"26";"1601";"1097";"0";"0";"0";"4.37";"3170";"776";"100%,25%,50%"
"272";"P 19";"5396";"12";"1863";"849";"0";"0";"4.33";"4.36";"3170";"776";"100%,50%"
"273";"P 19";"5410";"13";"1850";"1127";"0";"0";"4.17";"4.41";"3170";"776";"100%,25%,50%"
"274";"P 19";"5423";"13";"1794";"799";"0";"0";"4.28";"0";"3170";"776";"100%,50%"
"275";"P 19";"5436";"13";"1893";"690";"0";"0";"4.23";"4.33";"3170";"776";"100%,50%"
"276";"P 19";"5449";"13";"1721";"686";"0";"0";"0";"4.38";"3170";"776";"100%,50%"
"277";"P 19";"5476";"26";"1764";"719";"0";"0";"4.27";"4.33";"3170";"776";"100%,50%"
"278";"P 19";"5489";"12";"1757";"540";"0";"0";"0";"4.36";"3170";"776";"100%"
"279";"P 19";"5502";"13";"1678";"1084";"0";"0";"0";"4.35";"3170";"776";"100%,25%,50%"
"280";"P 19";"5516";"13";"1698";"958";"0";"0";"0";"4.3";"3170";"776";"100%,25%,50%"
"281";"P 19";"5529";"13";"1701";"1200";"0";"0";"0";"4.31";"3170";"776";"10%,100%,25%,50%"
"282";"P 19";"5542";"13";"1674";"922";"0";"0";"0";"4.23";"3170";"776";"100%,50%"
"283";"P 19";"5555";"13";"1698";"1363";"0";"0";"0";"4.16";"3170";"776";"100%,25%,50%"
"284";"P 19";"5582";"26";"1701";"845";"0";"0";"0";"4.23";"3170";"776";"100%,50%"
"285";"P 19";"5595";"13";"1751";"892";"0";"0";"0";"4.21";"3170";"776";"100%,50%"
"286";"P 19";"5648";"53";"1582";"2175";"0";"0";"4.32";"4.26";"3170";"776";"100%"
"287";"P 19";"5662";"13";"1764";"988";"0";"0";"0";"4.13";"3170";"776";"100%,25%,50%"
"288";"P 19";"5688";"26";"1655";"1369";"0";"0";"0";"4.18";"3170";"776";"100%,25%,50%"
"289";"P 19";"5701";"13";"1714";"637";"0";"0";"0";"4.17";"3170";"776";"100%,50%"
"290";"P 19";"5714";"12";"1598";"1233";"0";"0";"3.97";"4.22";"3170";"776";"100%,25%,50%"
"291";"P 19";"5741";"26";"1800";"845";"0";"0";"4.14";"4.3";"3170";"776";"100%,50%"
"292";"P 19";"5754";"13";"1950";"1101";"0";"0";"3.84";"0";"3170";"776";"100%,25%,50%"
"293";"P 19";"5767";"13";"1704";"1141";"0";"0";"0";"4.29";"3170";"776";"10%,100%,25%,50%"
"294";"P 19";"5781";"13";"1777";"610";"0";"0";"4.16";"0";"3170";"776";"100%"
"295";"P 19";"5808";"26";"1671";"1233";"0";"0";"0";"4.11";"3170";"776";"10%,100%,25%,50%"
"296";"P 19";"5821";"13";"1751";"1177";"0";"0";"0";"4.08";"3170";"776";"10%,100%,25%,50%"
"297";"P 19";"5834";"13";"1684";"862";"0";"0";"0";"4.16";"3170";"776";"100%,50%"
"298";"P 19";"5847";"13";"2046";"773";"0";"0";"3.93";"4.15";"3170";"776";"100%,50%"
"299";"P 19";"5887";"39";"1757";"1131";"0";"0";"4.11";"0";"3170";"776";"10%,100%,25%,50%"
"300";"P 19";"5900";"13";"1681";"431";"0";"0";"0";"4.24";"3170";"776";"100%"
"301";"P 19";"5914";"13";"1645";"1230";"0";"0";"4.19";"4.18";"3170";"776";"10%,100%,25%,50%"
"302";"P 19";"5927";"12";"1664";"1071";"0";"0";"0";"4.12";"3170";"776";"100%,25%,50%"
"303";"P 19";"5940";"13";"1671";"607";"0";"0";"-1";"4.29";"3170";"776";"100%"
"304";"P 19";"5953";"13";"1701";"855";"0";"0";"0";"4.14";"3170";"776";"100%,50%"
"305";"P 19";"5967";"13";"1704";"749";"0";"0";"0";"4";"3170";"776";"100%,50%"
"306";"P 19";"5980";"13";"1721";"766";"0";"0";"0";"4.35";"3170";"776";"100%,50%"
"307";"P 19";"5993";"13";"1727";"1097";"0";"0";"0";"4.25";"3170";"776";"100%,25%,50%"
"308";"P 19";"6006";"12";"1893";"670";"0";"0";"4.22";"0";"3170";"776";"100%,50%"
"309";"P 19";"6033";"26";"1731";"776";"0";"0";"0";"4.24";"3170";"776";"100%,50%"
"310";"P 19";"6046";"12";"1860";"942";"0";"0";"4.16";"4.36";"3170";"776";"100%,50%"
"311";"P 19";"6060";"13";"1913";"796";"0";"0";"4.24";"4.3";"3170";"776";"100%,50%"
"312";"P 19";"6073";"13";"1704";"912";"0";"0";"0";"4.28";"3170";"776";"100%,50%"
"313";"P 19";"6086";"13";"1688";"756";"0";"0";"0";"4.25";"3170";"776";"100%,50%"
"314";"P 19";"6099";"13";"1771";"643";"0";"0";"4.16";"4.24";"3170";"776";"100%,50%"
"315";"P 19";"6139";"39";"1638";"729";"0";"0";"0";"4.26";"3170";"776";"100%,50%"
"316";"P 19";"6152";"13";"1800";"733";"0";"0";"4.32";"4.24";"3170";"776";"100%,50%"
"317";"P 19";"6166";"13";"1737";"958";"0";"0";"0";"4.23";"3170";"776";"100%,25%,50%"
"318";"P 19";"6179";"12";"1744";"637";"0";"0";"0";"4.2";"3170";"776";"100%,50%"
"319";"P 19";"6192";"13";"1741";"809";"0";"0";"0";"4.29";"3170";"776";"100%,50%"
"320";"P 19";"6205";"13";"1724";"882";"0";"0";"4.38";"4.36";"3170";"776";"100%,50%"
"321";"P 19";"6219";"13";"1744";"454";"0";"0";"0";"4.34";"3170";"776";"100%"
"322";"P 19";"6232";"13";"1787";"603";"0";"0";"0";"4.2";"3170";"776";"100%"
"323";"P 19";"6245";"13";"1754";"776";"0";"0";"4.41";"0";"3170";"776";"100%,50%"
"324";"P 19";"6258";"13";"1691";"885";"0";"0";"0";"4.32";"3170";"776";"100%,50%"
"325";"P 19";"6272";"13";"1439";"1141";"0";"0";"4.24";"4.29";"3170";"776";"100%,50%"
"326";"P 19";"6285";"13";"1800";"975";"0";"0";"0";"4.24";"3170";"776";"100%,25%,50%"
"327";"P 19";"6298";"13";"1804";"1860";"0";"0";"4.34";"4.29";"3170";"776";"100%"
"328";"P 19";"6311";"13";"1873";"584";"0";"0";"4.38";"4.22";"3170";"776";"100%"
"329";"P 19";"6325";"13";"1734";"690";"0";"0";"0";"4.27";"3170";"776";"100%,50%"
"330";"P 19";"6338";"13";"1714";"607";"0";"0";"0";"4.2";"3170";"776";"100%"
"331";"P 19";"6351";"13";"1754";"779";"0";"0";"4.24";"4.3";"3170";"776";"100%,50%"
"332";"P 19";"6364";"13";"1774";"530";"0";"0";"0";"4.26";"3170";"776";"100%"
"333";"P 19";"6377";"13";"1708";"769";"0";"0";"0";"4.37";"3170";"776";"100%,50%"
"334";"P 19";"6391";"13";"1794";"776";"0";"0";"0";"4.3";"3170";"776";"100%,50%"
"335";"P 19";"6404";"13";"1751";"554";"0";"0";"0";"4.28";"3170";"776";"100%"
"336";"P 19";"6430";"26";"1671";"799";"0";"0";"4.21";"4.33";"3170";"776";"100%,50%"
"337";"P 19";"6444";"13";"1943";"826";"0";"0";"4.22";"4.39";"3170";"776";"100%,50%"
"338";"P 19";"6471";"26";"1737";"338";"0";"0";"0";"4.36";"3170";"776";"100%"
"339";"P 19";"6484";"13";"1403";"1034";"0";"0";"4.08";"4.28";"3170";"776";"100%,50%"
"340";"P 19";"6497";"13";"1754";"570";"0";"0";"0";"4.28";"3170";"776";"100%"
"341";"P 19";"6510";"13";"1535";"938";"0";"0";"4.06";"4.33";"3170";"776";"100%,50%"
"342";"P 19";"6524";"13";"1781";"630";"0";"0";"0";"4.24";"3170";"776";"100%"
"343";"P 19";"6537";"13";"1764";"822";"0";"0";"0";"4.18";"3170";"776";"100%,50%"
"344";"P 19";"6550";"12";"1615";"1366";"0";"0";"4.04";"4.15";"3170";"776";"100%,25%,50%"
"345";"P 19";"6563";"13";"1475";"1157";"0";"0";"4.22";"0";"3170";"776";"100%,25%,50%"
"346";"P 19";"6577";"13";"1751";"710";"0";"0";"0";"4.26";"3170";"776";"100%,50%"
"347";"P 19";"6590";"13";"1704";"640";"0";"0";"0";"4.19";"3170";"776";"100%,50%"
"348";"P 19";"6603";"13";"1877";"1074";"0";"0";"4.04";"4.19";"3170";"776";"100%,25%,50%"
"349";"P 19";"6616";"12";"1731";"763";"0";"0";"0";"4.15";"3170";"776";"100%,50%"
"350";"P 19";"6630";"13";"1721";"1071";"0";"0";"4.17";"4.09";"3170";"776";"100%,25%,50%"
"351";"P 19";"6643";"13";"1820";"1001";"0";"0";"3.98";"4.12";"3170";"776";"100%,25%,50%"
"352";"P 19";"6669";"26";"1741";"952";"0";"0";"0";"4.16";"3170";"776";"100%,25%,50%"
"353";"P 19";"6683";"13";"1698";"683";"0";"0";"0";"4.13";"3170";"776";"100%,50%"
"354";"P 19";"6696";"13";"1711";"656";"0";"0";"4.16";"0";"3170";"776";"100%,50%"
"355";"P 19";"6709";"12";"1916";"640";"0";"0";"3.94";"4.17";"3170";"776";"100%"
"356";"P 19";"6723";"13";"1830";"448";"0";"0";"0";"4.24";"3170";"776";"100%"
"357";"P 19";"6736";"12";"1585";"1233";"0";"0";"4.23";"0";"3170";"776";"100%,25%,50%"
"358";"P 19";"6761";"25";"1751";"773";"0";"0";"0";"4.13";"3170";"776";"100%,50%"
"359";"P 19";"6775";"14";"1747";"1041";"0";"0";"0";"4.17";"3170";"776";"100%,25%,50%"
"360";"P 19";"6789";"13";"1724";"845";"0";"0";"0";"4.15";"3170";"776";"100%,50%"
"361";"P 19";"6802";"12";"1718";"852";"0";"0";"0";"4.01";"3170";"776";"100%,50%"
"362";"P 19";"6815";"13";"1747";"952";"0";"0";"0";"4.06";"3170";"776";"100%,25%,50%"
"363";"P 19";"6829";"13";"1794";"1071";"0";"0";"0";"4.06";"3170";"776";"100%,25%,50%"
"364";"P 19";"6842";"13";"1741";"491";"0";"0";"0";"4.03";"3170";"776";"100%"
"365";"P 19";"6855";"13";"1777";"521";"0";"0";"0";"4.15";"3170";"776";"100%"
"366";"P 19";"6882";"26";"1747";"199";"0";"0";"0";"4.2";"3170";"776";"100%"
"367";"P 19";"6934";"52";"1688";"666";"0";"0";"3.98";"4.11";"3170";"776";"100%,50%"
"368";"P 19";"6974";"39";"1787";"196";"0";"0";"3.95";"4.19";"3170";"776";"100%"
"369";"P 19";"7001";"26";"1824";"832";"0";"0";"0";"3.99";"3170";"776";"100%,50%"
"370";"P 19";"7014";"13";"1744";"746";"0";"0";"0";"4.13";"3170";"776";"100%,50%"
"371";"P 19";"7027";"13";"1727";"802";"0";"0";"0";"4.07";"3170";"776";"100%,50%"
"372";"P 19";"7054";"26";"1787";"1250";"0";"0";"4.28";"0";"3170";"776";"10%,100%,25%,50%"
"373";"P 19";"7094";"39";"1784";"885";"0";"0";"0";"4.18";"3170";"776";"100%,50%"
"374";"P 19";"7160";"66";"1701";"647";"0";"0";"4.07";"0";"3170";"776";"100%,50%"
"375";"P 19";"7186";"26";"1767";"428";"0";"0";"0";"4.12";"3170";"776";"100%"
"376";"P 19";"7200";"13";"1648";"922";"0";"0";"4.09";"4.17";"3170";"776";"100%,50%"
"377";"P 19";"7213";"13";"1701";"524";"0";"0";"-1";"0";"3170";"776";"100%"
"378";"P 19";"7239";"26";"1771";"580";"0";"0";"0";"4.24";"3170";"776";"100%"
"379";"P 19";"7266";"26";"1741";"719";"0";"0";"0";"4.27";"3170";"776";"100%,50%"
"380";"P 19";"7293";"26";"1724";"690";"0";"0";"0";"4.24";"3170";"776";"100%,50%"
"381";"P 19";"7306";"13";"1684";"763";"0";"0";"4.11";"0";"3170";"776";"100%,50%"
"382";"P 19";"7319";"12";"1737";"308";"0";"0";"0";"4.33";"3170";"776";"100%"
"383";"P 19";"7346";"26";"1781";"577";"0";"0";"0";"4.24";"3170";"776";"100%"
"384";"P 19";"7372";"26";"1578";"889";"0";"0";"4.43";"4.24";"3170";"776";"100%,50%"
"385";"P 19";"7412";"39";"1754";"524";"0";"0";"0";"4.32";"3170";"776";"100%"
"386";"P 19";"7425";"12";"1708";"637";"0";"0";"4.26";"0";"3170";"776";"100%,50%"
"387";"P 19";"7439";"13";"1824";"524";"0";"0";"4.29";"0";"3170";"776";"100%"
"388";"P 19";"7452";"13";"1853";"713";"0";"0";"4.08";"4.4";"3170";"776";"100%,50%"
"389";"P 19";"7465";"13";"1658";"1028";"0";"0";"4.21";"4.36";"3170";"776";"100%,25%,50%"
"390";"P 19";"7478";"13";"1708";"477";"0";"0";"0";"4.25";"3170";"776";"100%"
"391";"P 19";"7491";"12";"1737";"746";"0";"0";"0";"4.34";"3170";"776";"100%,50%"
"392";"P 19";"7505";"13";"1784";"849";"0";"0";"4.22";"0";"3170";"776";"100%,50%"
"393";"P 19";"7518";"13";"1084";"1734";"0";"0";"4.26";"0";"3170";"776";"100%"
"394";"P 19";"7531";"13";"1771";"789";"0";"0";"0";"4.31";"3170";"776";"100%,50%"
"395";"P 19";"7544";"12";"1744";"782";"0";"0";"4.43";"0";"3170";"776";"100%,50%"
"396";"P 19";"7584";"39";"1698";"673";"0";"0";"4.31";"0";"3170";"776";"100%,50%"
"397";"P 19";"7597";"13";"1867";"1061";"0";"0";"4.32";"0";"3170";"776";"100%,25%,50%"
"398";"P 19";"7611";"13";"1817";"895";"0";"0";"4.29";"4.37";"3170";"776";"100%,50%"
"399";"P 19";"7624";"13";"1787";"875";"0";"0";"0";"4.31";"3170";"776";"100%,50%"
"400";"P 19";"7637";"13";"1724";"915";"0";"0";"0";"4.34";"3170";"776";"100%,50%"
"401";"P 19";"7664";"26";"1781";"729";"0";"0";"4.31";"4.32";"3170";"776";"100%,50%"
"402";"P 19";"7690";"26";"1830";"796";"0";"0";"4.36";"4.36";"3170";"776";"100%,50%"
"403";"P 19";"7704";"13";"1870";"607";"0";"0";"4.13";"4.28";"3170";"776";"100%"
"404";"P 19";"7717";"13";"1844";"799";"0";"0";"4.24";"0";"3170";"776";"100%,50%"
"405";"P 19";"7730";"13";"1923";"792";"0";"0";"4.22";"0";"3170";"776";"100%,50%"
"406";"P 19";"7743";"13";"1794";"683";"0";"0";"4.3";"4.34";"3170";"776";"100%,50%"
"407";"P 19";"7757";"13";"1903";"806";"0";"0";"4.28";"4.33";"3170";"776";"100%,50%"
"408";"P 19";"7770";"13";"1645";"1071";"0";"0";"0";"4.37";"3170";"776";"100%,25%,50%"
"409";"P 19";"7783";"13";"1741";"991";"0";"0";"0";"4.42";"3170";"776";"100%,25%,50%"
"410";"P 19";"7796";"13";"1817";"968";"0";"0";"4.4";"0";"3170";"776";"100%,25%,50%"
"411";"P 19";"7810";"13";"1814";"902";"0";"0";"4.32";"0";"3170";"776";"100%,50%"
"412";"P 19";"7823";"13";"1661";"796";"0";"0";"0";"4.36";"3170";"776";"100%,50%"
"413";"P 19";"7836";"13";"1807";"650";"0";"0";"4.2";"4.3";"3170";"776";"100%,50%"
"414";"P 19";"7850";"13";"1764";"554";"0";"0";"4.34";"4.36";"3170";"776";"100%"
"415";"P 19";"7863";"13";"1718";"1701";"0";"0";"0";"4.42";"3170";"776";"100%,50%"
"416";"P 19";"8048";"185";"1817";"1001";"0";"0";"4.54";"0";"3170";"776";"100%,25%,50%"
"417";"P 19";"8128";"79";"1724";"613";"0";"0";"4.26";"4.49";"3170";"776";"100%"
"418";"P 19";"8141";"13";"1761";"726";"0";"0";"4.34";"0";"3170";"776";"100%,50%"
"419";"P 19";"8181";"39";"1800";"560";"0";"0";"0";"4.4";"3170";"776";"100%"
"420";"P 19";"8194";"13";"1727";"574";"0";"0";"0";"4.35";"3170";"776";"100%"
"421";"P 19";"8221";"26";"1847";"822";"0";"0";"0";"4.53";"3170";"776";"100%,50%"
"422";"P 19";"8247";"26";"1747";"812";"0";"0";"4.45";"4.46";"3170";"776";"100%,50%"
"423";"P 19";"8261";"13";"1548";"799";"0";"0";"4.47";"4.55";"3170";"776";"100%,50%"
"424";"P 19";"8274";"13";"1655";"1177";"0";"0";"4.48";"4.58";"3170";"776";"100%,25%,50%"
"425";"P 19";"8287";"13";"1907";"806";"0";"0";"4.41";"4.45";"3170";"776";"100%,50%"
"426";"P 19";"8300";"12";"1754";"1024";"0";"0";"0";"4.37";"3170";"776";"100%,25%,50%"
"427";"P 19";"8314";"13";"1764";"647";"0";"0";"0";"4.41";"3170";"776";"100%,50%"
"428";"P 19";"8327";"13";"1737";"650";"0";"0";"0";"4.43";"3170";"776";"100%,50%"
"429";"P 19";"8340";"13";"1727";"663";"0";"0";"4.48";"4.42";"3170";"776";"100%,50%"
"430";"P 19";"8353";"13";"1877";"749";"0";"0";"4.34";"4.33";"3170";"776";"100%,50%"
"431";"P 19";"8367";"13";"1867";"647";"0";"0";"4.38";"4.44";"3170";"776";"100%,50%"
"432";"P 19";"8380";"13";"1784";"554";"0";"0";"0";"4.36";"3170";"776";"100%"
"433";"P 19";"8393";"13";"1751";"428";"0";"0";"0";"4.43";"3170";"776";"100%"
"434";"P 19";"8407";"13";"1737";"584";"0";"0";"0";"4.4";"3170";"776";"100%"
"435";"P 19";"8420";"13";"1797";"1018";"0";"0";"4.32";"0";"3170";"776";"100%,25%,50%"
"436";"P 19";"8433";"13";"1913";"1097";"0";"0";"4.3";"4.34";"3170";"776";"100%,25%,50%"
"437";"P 19";"8447";"13";"1897";"796";"0";"0";"4.24";"4.37";"3170";"776";"100%,50%"
"438";"P 19";"8460";"12";"1757";"839";"0";"0";"4.3";"0";"3170";"776";"100%,50%"
"439";"P 19";"8513";"52";"1804";"799";"0";"0";"0";"4.3";"3170";"776";"100%,50%"
"440";"P 19";"8525";"12";"1810";"627";"0";"0";"4.35";"4.21";"3170";"776";"100%"
"441";"P 19";"8552";"26";"1751";"786";"0";"0";"4.12";"4.22";"3170";"776";"100%,50%"
"442";"P 19";"8592";"39";"1790";"232";"0";"0";"3.82";"4.19";"3170";"776";"100%"
"443";"P 19";"8605";"12";"1810";"1853";"0";"0";"4.97";"0";"3170";"776";"100%"
"444";"P 19";"8632";"26";"1867";"560";"0";"0";"4.11";"4.24";"3170";"776";"100%"
"445";"P 19";"8645";"13";"1757";"530";"0";"0";"0";"4.22";"3170";"776";"100%"
"446";"P 19";"8658";"13";"1718";"1535";"0";"0";"4.19";"0";"3170";"776";"100%,25%,50%"
"447";"P 19";"8698";"39";"1827";"885";"0";"0";"3.94";"0";"3170";"776";"100%,50%"
"448";"P 19";"8711";"13";"1936";"1078";"0";"0";"4.14";"0";"3170";"776";"100%,25%,50%"
"449";"P 19";"8778";"66";"1777";"1041";"0";"0";"0";"4.28";"3170";"776";"100%,25%,50%"
"450";"P 19";"8791";"13";"1807";"590";"0";"0";"0";"4.05";"3170";"776";"100%"
"451";"P 19";"8804";"13";"1761";"497";"0";"0";"0";"4.15";"3170";"776";"100%"
"452";"P 19";"8817";"13";"1704";"1028";"0";"0";"4.21";"0";"3170";"776";"100%,25%,50%"
"453";"P 19";"8857";"39";"1601";"928";"0";"0";"4.07";"3.96";"3170";"776";"100%,50%"
"454";"P 19";"8871";"13";"1522";"899";"0";"0";"4.05";"4.12";"3170";"776";"100%,50%"
"455";"P 19";"8884";"13";"1767";"580";"0";"0";"0";"4.08";"3170";"776";"100%"
"456";"P 19";"8897";"13";"1641";"766";"0";"0";"3.97";"4.08";"3170";"776";"100%,50%"
"457";"P 19";"8910";"13";"1668";"1174";"0";"0";"4.13";"4";"3170";"776";"10%,100%,25%,50%"
"458";"P 19";"8923";"13";"1777";"789";"0";"0";"4.16";"3.99";"3170";"776";"100%,50%"
"459";"P 19";"8950";"26";"1731";"1008";"0";"0";"0";"4.1";"3170";"776";"100%,25%,50%"
"460";"P 19";"8963";"13";"1804";"786";"0";"0";"4.25";"4.15";"3170";"776";"100%,50%"
"461";"P 19";"8977";"13";"1804";"607";"0";"0";"0";"4.16";"3170";"776";"100%"
"462";"P 19";"8990";"13";"1631";"1475";"0";"0";"4.08";"0";"3170";"776";"100%,25%,50%"
"463";"P 19";"9003";"13";"1777";"471";"0";"0";"0";"4.18";"3170";"776";"100%"
"464";"P 19";"9016";"13";"1993";"1217";"0";"0";"3.87";"4.21";"3170";"776";"100%,25%,50%"
"465";"P 19";"9030";"13";"1747";"534";"0";"0";"0";"4.08";"3170";"776";"100%"
"466";"P 19";"9043";"13";"1887";"885";"0";"0";"4.03";"4.16";"3170";"776";"100%,50%"
"467";"P 19";"9056";"13";"1807";"584";"0";"0";"0";"4.14";"3170";"776";"100%"
"468";"P 19";"9069";"13";"1585";"1416";"0";"0";"3.99";"4.19";"3170";"776";"100%,25%,50%"
"469";"P 19";"9096";"26";"1645";"1373";"0";"0";"3.96";"4.15";"3170";"776";"100%,25%,50%"
"470";"P 19";"9109";"13";"1721";"1306";"0";"0";"3.9";"0";"3170";"776";"10%,100%,25%,50%"
"471";"P 19";"9122";"13";"1790";"1048";"0";"0";"3.98";"0";"3170";"776";"100%,25%,50%"
"472";"P 19";"9149";"26";"2066";"1323";"0";"0";"4.22";"4.13";"3170";"776";"100%,50%"
"473";"P 19";"9175";"26";"1800";"819";"0";"0";"0";"4.04";"3170";"776";"100%,50%"
"474";"P 19";"9188";"13";"1764";"458";"0";"0";"0";"4.19";"3170";"776";"100%"
"475";"P 19";"9215";"26";"1757";"816";"0";"0";"4.08";"0";"3170";"776";"100%,50%"
"476";"P 19";"9228";"13";"1688";"1227";"0";"0";"4";"0";"3170";"776";"10%,100%,25%,50%"
"477";"P 19";"9241";"13";"1887";"895";"0";"0";"3.91";"4.05";"3170";"776";"100%,50%"
"478";"P 19";"9268";"26";"1731";"660";"0";"0";"0";"4.19";"3170";"776";"100%,50%"
"479";"P 19";"9282";"13";"1976";"1087";"0";"0";"4.09";"4.14";"3170";"776";"100%,25%,50%"
"480";"P 19";"9335";"53";"1787";"995";"0";"0";"0";"4.14";"3170";"776";"100%,25%,50%"
"481";"P 19";"9388";"53";"1737";"464";"0";"0";"0";"4.11";"3170";"776";"100%"
"482";"P 19";"9401";"13";"1691";"839";"0";"0";"0";"4.15";"3170";"776";"100%,50%"
"483";"P 19";"9414";"13";"1807";"630";"0";"0";"0";"4.06";"3170";"776";"100%"
"484";"P 19";"9427";"13";"1734";"584";"0";"0";"0";"4.09";"3170";"776";"100%"
"485";"P 19";"9441";"13";"1767";"925";"0";"0";"0";"4.11";"3170";"776";"100%,50%"
"486";"P 19";"9454";"13";"1734";"756";"0";"0";"0";"4.1";"3170";"776";"100%,50%"
"487";"P 19";"9467";"12";"1737";"845";"0";"0";"0";"4.05";"3170";"776";"100%,50%"
"488";"P 19";"9480";"13";"1701";"802";"0";"0";"0";"4.02";"3170";"776";"100%,50%"
"489";"P 19";"9494";"13";"1747";"812";"0";"0";"0";"4.07";"3170";"776";"100%,50%"
"490";"P 19";"9507";"13";"1810";"663";"0";"0";"0";"4.1";"3170";"776";"100%,50%"
"491";"P 19";"9520";"12";"1787";"925";"0";"0";"0";"4.07";"3170";"776";"100%,50%"
"492";"P 19";"9546";"26";"1684";"955";"0";"0";"0";"4.11";"3170";"776";"100%,25%,50%"
"493";"P 19";"9600";"53";"1711";"779";"0";"0";"0";"4.02";"3170";"776";"100%,50%"
"494";"P 19";"9626";"26";"1737";"842";"0";"0";"0";"4.09";"3170";"776";"100%,50%"
"495";"P 19";"9653";"26";"1708";"693";"0";"0";"0";"4.11";"3170";"776";"100%,50%"
"496";"P 19";"9693";"39";"1698";"623";"0";"0";"0";"4.13";"3170";"776";"100%"
"497";"P 19";"9719";"26";"1718";"749";"0";"0";"0";"4.08";"3170";"776";"100%,50%"
"498";"P 19";"9745";"26";"1688";"560";"0";"0";"0";"4.14";"3170";"776";"100%"
"499";"P 19";"9772";"26";"1837";"872";"0";"0";"0";"4.19";"3170";"776";"100%,50%"
"500";"P 19";"9785";"13";"1754";"647";"0";"0";"0";"4.12";"3170";"776";"100%,50%"
"501";"P 19";"9798";"12";"1834";"623";"0";"0";"0";"4.19";"3170";"776";"100%"
"502";"P 19";"9812";"13";"1751";"544";"0";"0";"0";"4.1";"3170";"776";"100%"
"503";"P 19";"9838";"26";"1754";"865";"0";"0";"0";"4.08";"3170";"776";"100%,50%"
"504";"P 19";"9918";"79";"1727";"1154";"0";"0";"0";"4.11";"3170";"776";"10%,100%,25%,50%"
"505";"P 19";"9958";"40";"1724";"1034";"0";"0";"0";"4.14";"3170";"776";"100%,25%,50%"
"506";"P 19";"9984";"26";"1761";"1306";"0";"0";"0";"4.01";"3170";"776";"10%,100%,25%,50%"
"507";"P 19";"9998";"13";"1751";"1068";"0";"0";"0";"4.09";"3170";"776";"100%,25%,50%"
"508";"P 19";"10011";"13";"1897";"733";"0";"0";"4.06";"4.04";"3170";"776";"100%,50%"
"509";"P 19";"10024";"13";"1721";"1078";"0";"0";"0";"4.08";"3170";"776";"100%,25%,50%"
"510";"P 19";"10037";"13";"1774";"1207";"0";"0";"4";"4.03";"3170";"776";"10%,100%,25%,50%"
"511";"P 19";"10050";"12";"1436";"1306";"0";"0";"4.09";"4.11";"3170";"776";"100%,50%"
"512";"P 19";"10064";"13";"1734";"743";"0";"0";"0";"4.18";"3170";"776";"100%,50%"
"513";"P 19";"10090";"26";"1737";"620";"0";"0";"0";"4.1";"3170";"776";"100%"
"514";"P 19";"10104";"13";"1572";"1180";"0";"0";"4";"4.15";"3170";"776";"100%,25%,50%"
"515";"P 19";"10117";"13";"1744";"912";"0";"0";"0";"4.1";"3170";"776";"100%,50%"
"516";"P 19";"10130";"13";"1747";"713";"0";"0";"0";"4.08";"3170";"776";"100%,50%"
"517";"P 19";"10144";"13";"1718";"862";"0";"0";"0";"3.98";"3170";"776";"100%,50%"
"518";"P 19";"10157";"13";"1741";"1127";"0";"0";"4.11";"4.09";"3170";"776";"10%,100%,25%,50%"
"519";"P 19";"10170";"12";"1820";"1157";"0";"0";"3.94";"4.1";"3170";"776";"10%,100%,25%,50%"
"520";"P 19";"10183";"13";"1840";"1097";"0";"0";"4.07";"4.07";"3170";"776";"100%,25%,50%"
"521";"P 19";"10210";"26";"1714";"1074";"0";"0";"0";"4.15";"3170";"776";"100%,25%,50%"
"522";"P 19";"10223";"13";"1721";"971";"0";"0";"0";"4.04";"3170";"776";"100%,25%,50%"
"523";"P 19";"10236";"13";"1777";"557";"0";"0";"0";"4.13";"3170";"776";"100%"
"524";"P 19";"10250";"13";"1714";"719";"0";"0";"0";"4.2";"3170";"776";"100%,50%"
