"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"242";"P 43";"7246";"27";"1714";"1011";"0";"0";"4.01";"0";"3236";"1058";"100%,25%,50%"
"243";"P 43";"7273";"26";"1718";"1044";"0";"0";"3.94";"3.89";"3236";"1058";"100%,25%,50%"
"244";"P 43";"7327";"54";"1671";"600";"0";"0";"-1";"3.67";"3236";"1058";"100%"
"245";"P 43";"7354";"27";"1532";"1121";"0";"0";"0";"3.63";"3236";"1058";"100%,25%,50%"
"246";"P 43";"7381";"27";"1714";"670";"0";"0";"-1";"0";"3236";"1058";"100%,50%"
"247";"P 43";"7408";"26";"1704";"1147";"0";"0";"3.98";"0";"3236";"1058";"10%,100%,25%,50%"
"248";"P 43";"7435";"27";"1708";"1028";"0";"0";"3.99";"3.59";"3236";"1058";"100%,25%,50%"
"249";"P 43";"7544";"108";"1771";"1031";"0";"0";"3.9";"0";"3236";"1058";"100%,25%,50%"
"250";"P 43";"7571";"27";"1655";"1078";"0";"0";"0";"3.57";"3236";"1058";"100%,25%,50%"
"251";"P 43";"7597";"26";"1651";"1038";"0";"0";"0";"3.54";"3236";"1058";"100%,25%,50%"
"252";"P 43";"7625";"27";"1747";"961";"0";"0";"3.84";"3.52";"3236";"1058";"100%,25%,50%"
"253";"P 43";"7652";"27";"1724";"1061";"0";"0";"3.86";"3.54";"3236";"1058";"100%,25%,50%"
"254";"P 43";"7679";"26";"1714";"1068";"0";"0";"0";"3.38";"3236";"1058";"100%,25%,50%"
"255";"P 43";"7706";"26";"1734";"1024";"0";"0";"3.8";"0";"3236";"1058";"100%,25%,50%"
"256";"P 43";"7733";"27";"1582";"1024";"0";"0";"0";"3.49";"3236";"1058";"100%,25%,50%"
"257";"P 43";"7746";"13";"1578";"1005";"0";"0";"0";"3.51";"3236";"1058";"100%,25%,50%"
"258";"P 43";"7773";"26";"1684";"1005";"0";"0";"3.82";"3.49";"3236";"1058";"100%,25%,50%"
"259";"P 43";"7801";"27";"1585";"1008";"0";"0";"0";"3.55";"3236";"1058";"100%,25%,50%"
"260";"P 43";"7827";"26";"1671";"995";"0";"0";"3.86";"3.54";"3236";"1058";"100%,25%,50%"
"261";"P 43";"7855";"27";"1688";"1005";"0";"0";"3.84";"3.49";"3236";"1058";"100%,25%,50%"
"262";"P 43";"7882";"27";"1704";"975";"0";"0";"3.86";"3.54";"3236";"1058";"100%,25%,50%"
"263";"P 43";"7963";"81";"1714";"530";"0";"0";"-1";"3.62";"3236";"1058";"100%"
"264";"P 43";"7990";"26";"1764";"1091";"0";"0";"3.93";"3.61";"3236";"1058";"100%,25%,50%"
"265";"P 43";"8017";"27";"1757";"1101";"0";"0";"3.96";"3.67";"3236";"1058";"100%,25%,50%"
"266";"P 43";"8044";"27";"1744";"1081";"0";"0";"3.97";"3.62";"3236";"1058";"100%,25%,50%"
"267";"P 43";"8071";"26";"1721";"1078";"0";"0";"4.01";"3.66";"3236";"1058";"100%,25%,50%"
"268";"P 43";"8098";"27";"1764";"1074";"0";"0";"4";"0";"3236";"1058";"100%,25%,50%"
"269";"P 43";"8152";"54";"1900";"1044";"0";"0";"4";"0";"3236";"1058";"100%,25%,50%"
"270";"P 43";"8179";"27";"1731";"1011";"0";"0";"4.03";"0";"3236";"1058";"100%,25%,50%"
"271";"P 43";"8206";"26";"1747";"650";"0";"0";"-1";"0";"3236";"1058";"100%,50%"
"272";"P 43";"8233";"27";"1764";"1091";"0";"0";"4.06";"0";"3236";"1058";"100%,25%,50%"
"273";"P 43";"8260";"26";"1754";"1087";"0";"0";"4.06";"3.75";"3236";"1058";"100%,25%,50%"
"274";"P 43";"8314";"54";"1774";"1326";"0";"0";"4.05";"3.77";"3236";"1058";"10%,100%,25%,50%"
"275";"P 43";"8341";"27";"1747";"1081";"0";"0";"4.09";"0";"3236";"1058";"100%,25%,50%"
"276";"P 43";"8368";"27";"1794";"1489";"0";"0";"4.43";"3.79";"3236";"1058";"100%,25%,50%"
"277";"P 43";"8395";"26";"1648";"1064";"0";"0";"0";"3.77";"3236";"1058";"100%,25%,50%"
"278";"P 43";"8423";"27";"1615";"1257";"0";"0";"0";"3.78";"3236";"1058";"100%,25%,50%"
"279";"P 43";"8449";"26";"1721";"1041";"0";"0";"4.11";"3.77";"3236";"1058";"100%,25%,50%"
"280";"P 43";"8476";"27";"1757";"1074";"0";"0";"4.13";"0";"3236";"1058";"100%,25%,50%"
"281";"P 43";"8517";"40";"1635";"1087";"0";"0";"0";"3.79";"3236";"1058";"100%,25%,50%"
"282";"P 43";"8598";"81";"1747";"1127";"0";"0";"4.13";"3.83";"3236";"1058";"10%,100%,25%,50%"
"283";"P 43";"8625";"26";"1618";"1150";"0";"0";"0";"3.84";"3236";"1058";"100%,25%,50%"
"284";"P 43";"8652";"27";"1744";"1150";"0";"0";"4.18";"3.87";"3236";"1058";"10%,100%,25%,50%"
"285";"P 43";"8679";"26";"1714";"1107";"0";"0";"4.19";"3.82";"3236";"1058";"100%,25%,50%"
"286";"P 43";"8706";"26";"1781";"1081";"0";"0";"4.18";"3.85";"3236";"1058";"100%,25%,50%"
"287";"P 43";"8760";"54";"1664";"1131";"0";"0";"0";"3.88";"3236";"1058";"100%,25%,50%"
"288";"P 43";"8787";"26";"1655";"1071";"0";"0";"0";"3.85";"3236";"1058";"100%,25%,50%"
"289";"P 43";"8814";"27";"1771";"1117";"0";"0";"4.23";"3.86";"3236";"1058";"100%,25%,50%"
"290";"P 43";"8842";"27";"1764";"1117";"0";"0";"4.24";"3.86";"3236";"1058";"100%,25%,50%"
"291";"P 43";"8869";"27";"1771";"1084";"0";"0";"4.22";"3.91";"3236";"1058";"100%,25%,50%"
"292";"P 43";"8896";"26";"1628";"1131";"0";"0";"0";"3.89";"3236";"1058";"100%,25%,50%"
"293";"P 43";"8923";"27";"1751";"1141";"0";"0";"4.24";"0";"3236";"1058";"10%,100%,25%,50%"
"294";"P 43";"8949";"26";"1777";"1127";"0";"0";"4.24";"3.9";"3236";"1058";"10%,100%,25%,50%"
"295";"P 43";"8977";"27";"1608";"1124";"0";"0";"0";"3.94";"3236";"1058";"100%,25%,50%"
"296";"P 43";"9004";"26";"1635";"1141";"0";"0";"0";"3.92";"3236";"1058";"100%,25%,50%"
"297";"P 43";"9058";"54";"1777";"1164";"0";"0";"4.21";"3.9";"3236";"1058";"10%,100%,25%,50%"
"298";"P 43";"9085";"27";"1764";"1121";"0";"0";"4.18";"3.89";"3236";"1058";"100%,25%,50%"
"299";"P 43";"9112";"26";"1764";"1048";"0";"0";"4.16";"3.88";"3236";"1058";"100%,25%,50%"
"300";"P 43";"9139";"27";"1635";"1134";"0";"0";"0";"3.86";"3236";"1058";"100%,25%,50%"
"301";"P 43";"9166";"27";"1641";"1134";"0";"0";"0";"3.84";"3236";"1058";"100%,25%,50%"
"302";"P 43";"9193";"27";"1767";"1197";"0";"0";"4.17";"0";"3236";"1058";"10%,100%,25%,50%"
"303";"P 43";"9247";"54";"1751";"345";"0";"0";"-1";"3.88";"3236";"1058";"100%"
"304";"P 43";"9301";"54";"1741";"1150";"0";"0";"4.14";"0";"3236";"1058";"10%,100%,25%,50%"
"305";"P 43";"9328";"26";"1744";"1064";"0";"0";"4.06";"0";"3236";"1058";"100%,25%,50%"
"306";"P 43";"9369";"40";"1734";"782";"0";"0";"4.03";"3.78";"3236";"1058";"100%,50%"
"307";"P 43";"9396";"27";"1727";"1041";"0";"0";"4.03";"0";"3236";"1058";"100%,25%,50%"
"308";"P 43";"9423";"27";"1625";"1114";"0";"0";"0";"3.77";"3236";"1058";"100%,25%,50%"
"309";"P 43";"9450";"26";"1598";"1160";"0";"0";"0";"3.73";"3236";"1058";"100%,25%,50%"
"310";"P 43";"9477";"27";"1754";"1064";"0";"0";"4.04";"0";"3236";"1058";"100%,25%,50%"
"311";"P 43";"9558";"80";"1711";"809";"0";"0";"4.04";"0";"3236";"1058";"100%,50%"
"312";"P 43";"9585";"27";"1727";"1091";"0";"0";"4.01";"3.56";"3236";"1058";"100%,25%,50%"
"313";"P 43";"9653";"67";"1741";"1134";"0";"0";"3.99";"0";"3236";"1058";"10%,100%,25%,50%"
"314";"P 43";"9706";"53";"1747";"975";"0";"0";"3.99";"0";"3236";"1058";"100%,25%,50%"
"315";"P 43";"9734";"27";"1741";"1353";"0";"0";"4.27";"0";"3236";"1058";"10%,100%,25%,50%"
"316";"P 43";"9761";"26";"1761";"1038";"0";"0";"3.98";"0";"3236";"1058";"100%,25%,50%"
"317";"P 43";"9788";"27";"1601";"918";"0";"0";"0";"3.7";"3236";"1058";"100%,50%"
"318";"P 43";"9815";"27";"1711";"1217";"0";"0";"3.97";"0";"3236";"1058";"10%,100%,25%,50%"
"319";"P 43";"9896";"81";"1737";"1111";"0";"0";"4.04";"0";"3236";"1058";"100%,25%,50%"
"320";"P 43";"9923";"27";"1734";"1087";"0";"0";"4.04";"3.72";"3236";"1058";"100%,25%,50%"
"321";"P 43";"9964";"40";"1724";"1087";"0";"0";"4.07";"3.71";"3236";"1058";"100%,25%,50%"
"322";"P 43";"10018";"53";"1734";"1031";"0";"0";"4.06";"3.74";"3236";"1058";"100%,25%,50%"
"323";"P 43";"10045";"26";"1757";"1104";"0";"0";"4.09";"0";"3236";"1058";"100%,25%,50%"
"324";"P 43";"10342";"297";"1900";"1018";"0";"0";"4.14";"3.8";"3236";"1058";"100%,25%,50%"
"325";"P 43";"10369";"27";"1867";"1124";"0";"0";"4.15";"3.78";"3236";"1058";"100%,25%,50%"
"326";"P 43";"10410";"40";"1824";"1114";"0";"0";"4.19";"3.78";"3236";"1058";"100%,25%,50%"
"327";"P 43";"10437";"26";"1824";"1038";"0";"0";"4.16";"3.76";"3236";"1058";"100%,25%,50%"
"328";"P 43";"10464";"27";"1761";"1061";"0";"0";"4.18";"0";"3236";"1058";"100%,25%,50%"
"329";"P 43";"10518";"53";"1565";"1170";"0";"0";"0";"3.77";"3236";"1058";"100%,25%,50%"
"330";"P 43";"10545";"26";"1575";"1180";"0";"0";"0";"3.78";"3236";"1058";"100%,25%,50%"
"331";"P 43";"10572";"27";"1781";"1210";"0";"0";"4.24";"0";"3236";"1058";"10%,100%,25%,50%"
"332";"P 43";"10599";"27";"1751";"1058";"0";"0";"4.13";"0";"3236";"1058";"100%,25%,50%"
"333";"P 43";"10653";"54";"1761";"1011";"0";"0";"4.07";"0";"3236";"1058";"100%,25%,50%"
"334";"P 43";"10680";"26";"1784";"1078";"0";"0";"4.05";"3.52";"3236";"1058";"100%,25%,50%"
"335";"P 43";"10707";"27";"1751";"1034";"0";"0";"4.01";"3.69";"3236";"1058";"100%,25%,50%"
"336";"P 43";"10721";"13";"1764";"991";"0";"0";"3.98";"3.64";"3236";"1058";"100%,25%,50%"
"337";"P 43";"10748";"27";"1757";"935";"0";"0";"3.97";"3.67";"3236";"1058";"100%,50%"
"338";"P 43";"10775";"26";"1747";"991";"0";"0";"3.91";"3.6";"3236";"1058";"100%,25%,50%"
"339";"P 43";"10802";"27";"1737";"1078";"0";"0";"3.94";"3.58";"3236";"1058";"100%,25%,50%"
"340";"P 43";"10829";"27";"1714";"975";"0";"0";"3.87";"3.55";"3236";"1058";"100%,25%,50%"
"341";"P 43";"10869";"40";"1734";"1356";"0";"0";"3.86";"3.59";"3236";"1058";"100%,25%,50%"
"342";"P 43";"11221";"351";"1897";"1097";"0";"0";"3.85";"3.56";"3236";"1058";"100%,25%,50%"
"343";"P 43";"11248";"26";"1840";"1081";"0";"0";"3.9";"3.55";"3236";"1058";"100%,25%,50%"
"344";"P 43";"11275";"27";"1857";"1034";"0";"0";"3.88";"3.61";"3236";"1058";"100%,25%,50%"
"345";"P 43";"11302";"27";"1694";"1303";"0";"0";"0";"3.64";"3236";"1058";"10%,100%,25%,50%"
"346";"P 43";"11329";"27";"1764";"1084";"0";"0";"3.94";"3.65";"3236";"1058";"100%,25%,50%"
"347";"P 43";"11356";"26";"1784";"1021";"0";"0";"3.93";"0";"3236";"1058";"100%,25%,50%"
"348";"P 43";"11383";"27";"1800";"1041";"0";"0";"3.98";"0";"3236";"1058";"100%,25%,50%"
"349";"P 43";"11410";"26";"1804";"1489";"0";"0";"4";"0";"3236";"1058";"100%,25%,50%"
"350";"P 43";"11437";"27";"1800";"1134";"0";"0";"4.02";"0";"3236";"1058";"10%,100%,25%,50%"
"351";"P 43";"11464";"26";"1777";"1087";"0";"0";"4.01";"0";"3236";"1058";"100%,25%,50%"
"352";"P 43";"11505";"40";"1761";"1293";"0";"0";"4.01";"0";"3236";"1058";"10%,100%,25%,50%"
"353";"P 43";"11532";"27";"1824";"1008";"0";"0";"3.98";"0";"3236";"1058";"100%,25%,50%"
"354";"P 43";"11559";"27";"1761";"961";"0";"0";"3.98";"3.71";"3236";"1058";"100%,25%,50%"
"355";"P 43";"11600";"40";"1824";"1031";"0";"0";"3.88";"3.61";"3236";"1058";"100%,25%,50%"
"356";"P 43";"11627";"26";"1764";"968";"0";"0";"3.88";"0";"3236";"1058";"100%,25%,50%"
"357";"P 43";"11654";"27";"1555";"1111";"0";"0";"0";"3.6";"3236";"1058";"100%,25%,50%"
"358";"P 43";"11681";"26";"1741";"965";"0";"0";"3.8";"3.6";"3236";"1058";"100%,25%,50%"
"359";"P 43";"11707";"26";"1621";"1084";"0";"0";"0";"3.52";"3236";"1058";"100%,25%,50%"
"360";"P 43";"11735";"27";"1625";"1114";"0";"0";"0";"3.54";"3236";"1058";"100%,25%,50%"
"361";"P 43";"11761";"25";"1764";"1021";"0";"0";"3.75";"0";"3236";"1058";"100%,25%,50%"
"362";"P 43";"11789";"28";"1887";"1074";"0";"0";"3.72";"3.52";"3236";"1058";"100%,25%,50%"
"363";"P 43";"11816";"26";"1648";"1061";"0";"0";"0";"3.46";"3236";"1058";"100%,25%,50%"
"364";"P 43";"11843";"27";"1731";"1011";"0";"0";"3.69";"3.47";"3236";"1058";"100%,25%,50%"
"365";"P 43";"11870";"27";"1674";"1137";"0";"0";"0";"3.45";"3236";"1058";"100%,25%,50%"
"366";"P 43";"11897";"26";"1638";"1180";"0";"0";"0";"3.46";"3236";"1058";"100%,25%,50%"
"367";"P 43";"11938";"40";"1724";"1283";"0";"0";"3.94";"3.43";"3236";"1058";"10%,100%,25%,50%"
"368";"P 43";"11965";"26";"1757";"1104";"0";"0";"3.65";"3.46";"3236";"1058";"100%,25%,50%"
"369";"P 43";"11992";"26";"1674";"1164";"0";"0";"0";"3.47";"3236";"1058";"10%,100%,25%,50%"
"370";"P 43";"12019";"27";"1744";"1044";"0";"0";"3.61";"3.42";"3236";"1058";"100%,25%,50%"
"371";"P 43";"12046";"27";"1635";"1137";"0";"0";"0";"3.43";"3236";"1058";"100%,25%,50%"
"372";"P 43";"12072";"26";"1651";"1164";"0";"0";"0";"3.41";"3236";"1058";"100%,25%,50%"
"373";"P 43";"12100";"27";"1641";"1230";"0";"0";"0";"3.41";"3236";"1058";"100%,25%,50%"
"374";"P 43";"12127";"26";"1608";"1227";"0";"0";"0";"3.47";"3236";"1058";"100%,25%,50%"
"375";"P 43";"12153";"26";"1734";"978";"0";"0";"3.59";"3.47";"3236";"1058";"100%,25%,50%"
"376";"P 43";"12181";"27";"1628";"1197";"0";"0";"0";"3.45";"3236";"1058";"100%,25%,50%"
"377";"P 43";"12208";"27";"1651";"1233";"0";"0";"0";"3.49";"3236";"1058";"10%,100%,25%,50%"
"378";"P 43";"12235";"26";"1767";"1111";"0";"0";"3.69";"3.49";"3236";"1058";"100%,25%,50%"
"379";"P 43";"12262";"26";"1698";"1187";"0";"0";"0";"3.52";"3236";"1058";"10%,100%,25%,50%"
"380";"P 43";"12289";"27";"1631";"1170";"0";"0";"0";"3.51";"3236";"1058";"100%,25%,50%"
"381";"P 43";"12316";"26";"1655";"1253";"0";"0";"0";"3.61";"3236";"1058";"10%,100%,25%,50%"
"382";"P 43";"12343";"27";"1664";"1187";"0";"0";"0";"3.59";"3236";"1058";"10%,100%,25%,50%"
"383";"P 43";"12370";"26";"1678";"1213";"0";"0";"0";"3.63";"3236";"1058";"10%,100%,25%,50%"
"384";"P 43";"12397";"27";"1681";"1233";"0";"0";"0";"3.67";"3236";"1058";"10%,100%,25%,50%"
"385";"P 43";"12424";"26";"1655";"1180";"0";"0";"0";"3.68";"3236";"1058";"100%,25%,50%"
"386";"P 43";"12451";"26";"1641";"1190";"0";"0";"0";"3.69";"3236";"1058";"100%,25%,50%"
"387";"P 43";"12477";"26";"1698";"1015";"0";"0";"4";"3.7";"3236";"1058";"100%,25%,50%"
"388";"P 43";"12519";"41";"1744";"1018";"0";"0";"3.95";"0";"3236";"1058";"100%,25%,50%"
"389";"P 43";"12546";"27";"1754";"1150";"0";"0";"4.04";"0";"3236";"1058";"10%,100%,25%,50%"
"390";"P 43";"12573";"26";"1737";"1121";"0";"0";"4.09";"0";"3236";"1058";"100%,25%,50%"
"391";"P 43";"12600";"27";"1794";"2178";"0";"0";"4.53";"0";"3236";"1058";"100%"
"392";"P 43";"12627";"27";"1724";"1144";"0";"0";"4.07";"3.85";"3236";"1058";"10%,100%,25%,50%"
"393";"P 43";"12654";"27";"1747";"1024";"0";"0";"4.06";"3.86";"3236";"1058";"100%,25%,50%"
"394";"P 43";"12708";"53";"1751";"1137";"0";"0";"4.12";"0";"3236";"1058";"10%,100%,25%,50%"
"395";"P 43";"12735";"26";"1744";"1134";"0";"0";"4.13";"3.94";"3236";"1058";"10%,100%,25%,50%"
"396";"P 43";"12789";"54";"1737";"1087";"0";"0";"4.1";"3.92";"3236";"1058";"100%,25%,50%"
"397";"P 43";"12843";"54";"1787";"1131";"0";"0";"4.21";"0";"3236";"1058";"10%,100%,25%,50%"
"398";"P 43";"12870";"26";"1737";"1071";"0";"0";"4.18";"3.95";"3236";"1058";"100%,25%,50%"
"399";"P 43";"12897";"27";"1645";"1104";"0";"0";"0";"3.98";"3236";"1058";"100%,25%,50%"
"400";"P 43";"12924";"27";"1734";"1121";"0";"0";"4.22";"3.99";"3236";"1058";"100%,25%,50%"
"401";"P 43";"12951";"26";"1635";"1124";"0";"0";"0";"3.97";"3236";"1058";"100%,25%,50%"
"402";"P 43";"12978";"27";"1648";"1101";"0";"0";"0";"4";"3236";"1058";"100%,25%,50%"
"403";"P 43";"13005";"27";"1714";"1058";"0";"0";"4.27";"4.04";"3236";"1058";"100%,25%,50%"
"404";"P 43";"13033";"27";"1757";"1097";"0";"0";"4.23";"4.03";"3236";"1058";"100%,25%,50%"
"405";"P 43";"13060";"27";"1751";"1207";"0";"0";"4.31";"4.1";"3236";"1058";"10%,100%,25%,50%"
"406";"P 43";"13087";"26";"1761";"1230";"0";"0";"4.37";"4.1";"3236";"1058";"10%,100%,25%,50%"
"407";"P 43";"13114";"27";"1718";"1097";"0";"0";"4.35";"4.11";"3236";"1058";"100%,25%,50%"
"408";"P 43";"13141";"26";"1767";"1160";"0";"0";"4.45";"4.14";"3236";"1058";"10%,100%,25%,50%"
"409";"P 43";"13168";"27";"1754";"1134";"0";"0";"4.45";"4.13";"3236";"1058";"10%,100%,25%,50%"
"410";"P 43";"13195";"26";"1747";"1323";"0";"0";"4.38";"4.17";"3236";"1058";"10%,100%,25%,50%"
"411";"P 43";"13222";"27";"1718";"1150";"0";"0";"4.46";"4.16";"3236";"1058";"10%,100%,25%,50%"
"412";"P 43";"13249";"27";"1684";"1078";"0";"0";"0";"4.19";"3236";"1058";"100%,25%,50%"
"413";"P 43";"13276";"26";"1757";"1177";"0";"0";"4.5";"4.24";"3236";"1058";"10%,100%,25%,50%"
"414";"P 43";"13303";"27";"1777";"1210";"0";"0";"4.53";"4.23";"3236";"1058";"10%,100%,25%,50%"
"415";"P 43";"13330";"27";"1767";"1177";"0";"0";"4.55";"4.22";"3236";"1058";"10%,100%,25%,50%"
"416";"P 43";"13357";"26";"1764";"1283";"0";"0";"4.62";"0";"3236";"1058";"10%,100%,25%,50%"
"417";"P 43";"13384";"26";"1777";"1160";"0";"0";"4.58";"0";"3236";"1058";"10%,100%,25%,50%"
"418";"P 43";"13465";"81";"1761";"1180";"0";"0";"4.69";"4.42";"3236";"1058";"10%,100%,25%,50%"
"419";"P 43";"13492";"27";"1737";"458";"0";"0";"-1";"4.45";"3236";"1058";"100%"
"420";"P 43";"13519";"27";"1744";"1223";"0";"0";"4.75";"4.45";"3236";"1058";"10%,100%,25%,50%"
"421";"P 43";"13546";"27";"1781";"1187";"0";"0";"4.83";"4.49";"3236";"1058";"10%,100%,25%,50%"
"422";"P 43";"13573";"27";"1704";"1174";"0";"0";"0";"4.49";"3236";"1058";"10%,100%,25%,50%"
"423";"P 43";"13614";"40";"1681";"1197";"0";"0";"0";"4.56";"3236";"1058";"10%,100%,25%,50%"
"424";"P 43";"13641";"27";"1694";"1174";"0";"0";"0";"4.53";"3236";"1058";"10%,100%,25%,50%"
"425";"P 43";"13668";"27";"1817";"1220";"0";"0";"4.94";"4.54";"3236";"1058";"10%,100%,25%,50%"
"426";"P 43";"13695";"26";"1790";"1217";"0";"0";"4.94";"4.55";"3236";"1058";"10%,100%,25%,50%"
"427";"P 43";"13722";"27";"1744";"600";"0";"0";"-1";"4.56";"3236";"1058";"100%"
"428";"P 43";"13749";"26";"1784";"1532";"0";"0";"5.17";"0";"3236";"1058";"100%,25%,50%"
"429";"P 43";"13776";"27";"1701";"1180";"0";"0";"0";"4.55";"3236";"1058";"10%,100%,25%,50%"
"430";"P 43";"13803";"26";"1781";"1240";"0";"0";"4.86";"4.51";"3236";"1058";"10%,100%,25%,50%"
"431";"P 43";"13830";"27";"1714";"1190";"0";"0";"0";"4.5";"3236";"1058";"10%,100%,25%,50%"
"432";"P 43";"13857";"27";"1794";"1200";"0";"0";"4.82";"4.48";"3236";"1058";"10%,100%,25%,50%"
"433";"P 43";"13884";"27";"1711";"1167";"0";"0";"0";"4.43";"3236";"1058";"10%,100%,25%,50%"
"434";"P 43";"13911";"27";"1761";"1204";"0";"0";"4.78";"4.39";"3236";"1058";"10%,100%,25%,50%"
"435";"P 43";"13937";"25";"1787";"1509";"0";"0";"4.75";"4.39";"3236";"1058";"100%,25%,50%"
"436";"P 43";"13965";"28";"1777";"1217";"0";"0";"4.74";"0";"3236";"1058";"10%,100%,25%,50%"
"437";"P 43";"13992";"26";"1784";"1170";"0";"0";"4.72";"0";"3236";"1058";"10%,100%,25%,50%"
"438";"P 43";"14019";"27";"1804";"1204";"0";"0";"4.72";"0";"3236";"1058";"10%,100%,25%,50%"
"439";"P 43";"14046";"26";"1804";"1144";"0";"0";"4.67";"0";"3236";"1058";"10%,100%,25%,50%"
"440";"P 43";"14074";"27";"1737";"1160";"0";"0";"4.69";"4.32";"3236";"1058";"10%,100%,25%,50%"
"441";"P 43";"14101";"27";"1754";"1074";"0";"0";"4.65";"0";"3236";"1058";"100%,25%,50%"
"442";"P 43";"14127";"26";"1767";"1190";"0";"0";"4.67";"0";"3236";"1058";"10%,100%,25%,50%"
"443";"P 43";"14155";"27";"1781";"1124";"0";"0";"4.67";"4.28";"3236";"1058";"100%,25%,50%"
"444";"P 43";"14182";"27";"1797";"1131";"0";"0";"4.66";"4.25";"3236";"1058";"100%,25%,50%"
"445";"P 43";"14209";"27";"1804";"1114";"0";"0";"4.64";"0";"3236";"1058";"100%,25%,50%"
"446";"P 43";"14236";"26";"1767";"1174";"0";"0";"4.66";"0";"3236";"1058";"10%,100%,25%,50%"
"447";"P 43";"14263";"27";"1810";"1174";"0";"0";"4.67";"4.27";"3236";"1058";"10%,100%,25%,50%"
"448";"P 43";"14290";"27";"1837";"1187";"0";"0";"4.71";"4.24";"3236";"1058";"10%,100%,25%,50%"
"449";"P 43";"14317";"26";"1784";"1164";"0";"0";"4.76";"4.34";"3236";"1058";"10%,100%,25%,50%"
"450";"P 43";"14344";"27";"1774";"1250";"0";"0";"4.76";"4.28";"3236";"1058";"10%,100%,25%,50%"
"451";"P 43";"14371";"27";"1787";"1157";"0";"0";"4.75";"4.27";"3236";"1058";"10%,100%,25%,50%"
"452";"P 43";"14398";"27";"1784";"1078";"0";"0";"4.73";"4.26";"3236";"1058";"100%,25%,50%"
"453";"P 43";"14425";"26";"1684";"1084";"0";"0";"0";"4.3";"3236";"1058";"100%,25%,50%"
"454";"P 43";"14641";"216";"1734";"1959";"0";"0";"4.68";"4.26";"3236";"1058";"100%"
"455";"P 43";"14669";"27";"1787";"1087";"0";"0";"4.7";"4.18";"3236";"1058";"100%,25%,50%"
"456";"P 43";"14695";"26";"1741";"630";"0";"0";"4.69";"4.22";"3236";"1058";"100%"
"457";"P 43";"14722";"27";"1734";"1094";"0";"0";"4.65";"4.16";"3236";"1058";"100%,25%,50%"
"458";"P 43";"14750";"27";"1757";"1018";"0";"0";"4.61";"4.14";"3236";"1058";"100%,25%,50%"
"459";"P 43";"14777";"27";"1761";"1087";"0";"0";"4.59";"4.19";"3236";"1058";"100%,25%,50%"
"460";"P 43";"14804";"27";"1781";"1164";"0";"0";"4.61";"4.18";"3236";"1058";"10%,100%,25%,50%"
"461";"P 43";"14831";"27";"1810";"1220";"0";"0";"4.57";"4.13";"3236";"1058";"10%,100%,25%,50%"
"462";"P 43";"14858";"26";"1807";"1184";"0";"0";"4.61";"0";"3236";"1058";"10%,100%,25%,50%"
"463";"P 43";"14885";"26";"1701";"1197";"0";"0";"0";"4.14";"3236";"1058";"10%,100%,25%,50%"
"464";"P 43";"14925";"40";"1777";"1237";"0";"0";"4.57";"0";"3236";"1058";"10%,100%,25%,50%"
"465";"P 43";"14952";"27";"1767";"1227";"0";"0";"4.53";"4.06";"3236";"1058";"10%,100%,25%,50%"
"466";"P 43";"15006";"53";"1781";"1204";"0";"0";"0";"4.01";"3236";"1058";"10%,100%,25%,50%"
"467";"P 43";"15034";"27";"1744";"1220";"0";"0";"0";"4";"3236";"1058";"10%,100%,25%,50%"
"468";"P 43";"15061";"26";"1777";"1598";"0";"0";"4.77";"0";"3236";"1058";"100%,50%"
"469";"P 43";"15088";"27";"1734";"1194";"0";"0";"4.25";"3.91";"3236";"1058";"10%,100%,25%,50%"
"470";"P 43";"15115";"26";"1718";"560";"0";"0";"-1";"0";"3236";"1058";"100%"
"471";"P 43";"15169";"54";"1781";"1213";"0";"0";"4.15";"3.78";"3236";"1058";"10%,100%,25%,50%"
"472";"P 43";"15196";"26";"1771";"1187";"0";"0";"4.13";"0";"3236";"1058";"10%,100%,25%,50%"
"473";"P 43";"15223";"27";"1754";"1068";"0";"0";"4.07";"0";"3236";"1058";"100%,25%,50%"
"474";"P 43";"15250";"27";"1698";"338";"0";"0";"4.06";"0";"3236";"1058";"100%"
"475";"P 43";"15277";"27";"1797";"653";"0";"0";"3.98";"0";"3236";"1058";"100%,50%"
"476";"P 43";"15304";"27";"1718";"580";"0";"0";"3.98";"3.69";"3236";"1058";"100%"
"477";"P 43";"15358";"53";"1781";"1233";"0";"0";"4.42";"0";"3236";"1058";"10%,100%,25%,50%"
"478";"P 43";"15385";"27";"1800";"938";"0";"0";"3.87";"0";"3236";"1058";"100%,50%"
"479";"P 43";"15520";"135";"1907";"494";"0";"0";"-1";"3.52";"3236";"1058";"100%"
"480";"P 43";"15547";"26";"1830";"799";"0";"0";"3.78";"0";"3236";"1058";"100%,50%"
"481";"P 43";"15574";"27";"1834";"560";"0";"0";"3.81";"0";"3236";"1058";"100%"
"482";"P 43";"15655";"80";"1751";"713";"0";"0";"3.81";"0";"3236";"1058";"100%,50%"
"483";"P 43";"15804";"149";"1787";"1449";"0";"0";"3.88";"3.37";"3236";"1058";"100%,25%,50%"
