"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"251";"P 30";"4904";"13";"1883";"1021";"0";"0";"3.92";"0";"2056";"1005";"100%,25%,50%"
"252";"P 30";"4918";"13";"1883";"1114";"0";"0";"3.98";"0";"2056";"1005";"100%,25%,50%"
"253";"P 30";"4932";"13";"1870";"1141";"0";"0";"3.99";"0";"2056";"1005";"100%,25%,50%"
"254";"P 30";"4945";"13";"1926";"1058";"0";"0";"3.92";"0";"2056";"1005";"100%,25%,50%"
"255";"P 30";"4959";"13";"1976";"1008";"0";"0";"4";"3.58";"2056";"1005";"100%,50%"
"256";"P 30";"4986";"27";"1883";"998";"0";"0";"3.98";"0";"2056";"1005";"100%,25%,50%"
"257";"P 30";"4999";"13";"1916";"965";"0";"0";"3.98";"0";"2056";"1005";"100%,50%"
"258";"P 30";"5013";"13";"1877";"1121";"0";"0";"4.08";"0";"2056";"1005";"100%,25%,50%"
"259";"P 30";"5026";"13";"1890";"1117";"0";"0";"4.07";"0";"2056";"1005";"100%,25%,50%"
"260";"P 30";"5040";"13";"1900";"1101";"0";"0";"4.02";"0";"2056";"1005";"100%,25%,50%"
"261";"P 30";"5053";"13";"1880";"1024";"0";"0";"4.03";"0";"2056";"1005";"100%,25%,50%"
"262";"P 30";"5067";"13";"1903";"1184";"0";"0";"4.11";"0";"2056";"1005";"100%,25%,50%"
"263";"P 30";"5080";"13";"1867";"1137";"0";"0";"4.15";"0";"2056";"1005";"100%,25%,50%"
"264";"P 30";"5094";"13";"1847";"1187";"0";"0";"4.18";"0";"2056";"1005";"10%,100%,25%,50%"
"265";"P 30";"5107";"13";"1907";"1121";"0";"0";"4.13";"0";"2056";"1005";"100%,25%,50%"
"266";"P 30";"5134";"27";"1907";"1144";"0";"0";"4.12";"0";"2056";"1005";"100%,25%,50%"
"267";"P 30";"5161";"27";"1887";"1127";"0";"0";"4.16";"0";"2056";"1005";"100%,25%,50%"
"268";"P 30";"5175";"13";"1877";"1160";"0";"0";"4.15";"0";"2056";"1005";"100%,25%,50%"
"269";"P 30";"5188";"13";"1897";"1210";"0";"0";"4.14";"0";"2056";"1005";"100%,25%,50%"
"270";"P 30";"5202";"13";"1950";"1048";"0";"0";"4.19";"0";"2056";"1005";"100%,25%,50%"
"271";"P 30";"5216";"13";"1771";"915";"0";"0";"0";"3.64";"2056";"1005";"100%,50%"
"272";"P 30";"5229";"13";"1900";"1127";"0";"0";"4.19";"0";"2056";"1005";"100%,25%,50%"
"273";"P 30";"5243";"13";"1887";"1187";"0";"0";"4.25";"3.7";"2056";"1005";"100%,25%,50%"
"274";"P 30";"5256";"13";"1857";"1190";"0";"0";"4.28";"3.7";"2056";"1005";"10%,100%,25%,50%"
"275";"P 30";"5270";"13";"1827";"1124";"0";"0";"4.24";"3.77";"2056";"1005";"100%,25%,50%"
"276";"P 30";"5297";"27";"1916";"1187";"0";"0";"4.24";"3.72";"2056";"1005";"100%,25%,50%"
"277";"P 30";"5310";"13";"1897";"1174";"0";"0";"4.29";"3.65";"2056";"1005";"100%,25%,50%"
"278";"P 30";"5324";"13";"1873";"1204";"0";"0";"4.25";"3.76";"2056";"1005";"100%,25%,50%"
"279";"P 30";"5351";"27";"1956";"1177";"0";"0";"4.32";"0";"2056";"1005";"100%,25%,50%"
"280";"P 30";"5364";"13";"1897";"1230";"0";"0";"4.3";"3.83";"2056";"1005";"100%,25%,50%"
"281";"P 30";"5378";"13";"1558";"882";"0";"0";"0";"3.78";"2056";"1005";"100%,50%"
"282";"P 30";"5390";"12";"1973";"1117";"0";"0";"4.23";"0";"2056";"1005";"100%,25%,50%"
"283";"P 30";"5405";"14";"1953";"1101";"0";"0";"4.3";"0";"2056";"1005";"100%,25%,50%"
"284";"P 30";"5526";"121";"1936";"1409";"0";"0";"4.21";"0";"2056";"1005";"100%,25%,50%"
"285";"P 30";"5553";"26";"1956";"766";"0";"0";"4.31";"0";"2056";"1005";"100%,50%"
"286";"P 30";"5581";"27";"1923";"1015";"0";"0";"4.29";"0";"2056";"1005";"100%,25%,50%"
"287";"P 30";"5594";"13";"1920";"1028";"0";"0";"4.34";"0";"2056";"1005";"100%,25%,50%"
"288";"P 30";"5607";"13";"1847";"1024";"0";"0";"4.34";"0";"2056";"1005";"100%,25%,50%"
"289";"P 30";"5621";"13";"1867";"952";"0";"0";"4.22";"0";"2056";"1005";"100%,50%"
"290";"P 30";"5634";"13";"1890";"975";"0";"0";"4.22";"0";"2056";"1005";"100%,25%,50%"
"291";"P 30";"5648";"13";"1877";"1038";"0";"0";"4.24";"3.78";"2056";"1005";"100%,25%,50%"
"292";"P 30";"5662";"13";"1910";"998";"0";"0";"4.19";"0";"2056";"1005";"100%,25%,50%"
"293";"P 30";"5675";"13";"1837";"1071";"0";"0";"4.11";"0";"2056";"1005";"100%,25%,50%"
"294";"P 30";"5688";"13";"2013";"1044";"0";"0";"4.16";"0";"2056";"1005";"100%,50%"
"295";"P 30";"5702";"13";"1930";"1064";"0";"0";"4.08";"0";"2056";"1005";"100%,25%,50%"
"296";"P 30";"5716";"13";"1970";"1051";"0";"0";"4.14";"0";"2056";"1005";"100%,25%,50%"
"297";"P 30";"5729";"13";"1900";"1117";"0";"0";"4.17";"0";"2056";"1005";"100%,25%,50%"
"298";"P 30";"5743";"13";"1943";"1048";"0";"0";"4.12";"0";"2056";"1005";"100%,25%,50%"
"299";"P 30";"5756";"13";"1916";"1141";"0";"0";"4.21";"3.78";"2056";"1005";"100%,25%,50%"
"300";"P 30";"5770";"13";"1953";"1250";"0";"0";"4.15";"0";"2056";"1005";"100%,25%,50%"
"301";"P 30";"5783";"13";"1923";"1485";"0";"0";"-1";"3.7";"2056";"1005";"100%,25%,50%"
"302";"P 30";"5797";"13";"1973";"1068";"0";"0";"4.11";"0";"2056";"1005";"100%,25%,50%"
"303";"P 30";"5824";"27";"1913";"1094";"0";"0";"4.07";"3.84";"2056";"1005";"100%,25%,50%"
"304";"P 30";"5837";"13";"1940";"1164";"0";"0";"4.11";"3.8";"2056";"1005";"100%,25%,50%"
"305";"P 30";"5851";"13";"1923";"1157";"0";"0";"4.11";"0";"2056";"1005";"100%,25%,50%"
"306";"P 30";"5864";"13";"1598";"792";"0";"0";"0";"3.73";"2056";"1005";"100%,50%"
"307";"P 30";"5878";"13";"1844";"1117";"0";"0";"4.13";"0";"2056";"1005";"100%,25%,50%"
"308";"P 30";"5891";"13";"1936";"1117";"0";"0";"4.13";"0";"2056";"1005";"100%,25%,50%"
"309";"P 30";"5905";"13";"1946";"1021";"0";"0";"4";"0";"2056";"1005";"100%,25%,50%"
"310";"P 30";"5919";"13";"1926";"1021";"0";"0";"4.01";"0";"2056";"1005";"100%,25%,50%"
"311";"P 30";"5932";"13";"1923";"1078";"0";"0";"4.01";"0";"2056";"1005";"100%,25%,50%"
"312";"P 30";"5945";"13";"1946";"1048";"0";"0";"4.03";"3.72";"2056";"1005";"100%,25%,50%"
"313";"P 30";"5959";"13";"1900";"1180";"0";"0";"4.05";"0";"2056";"1005";"100%,25%,50%"
"314";"P 30";"5973";"13";"1827";"1084";"0";"0";"3.95";"0";"2056";"1005";"100%,25%,50%"
"315";"P 30";"5986";"13";"1916";"955";"0";"0";"4";"0";"2056";"1005";"100%,50%"
"316";"P 30";"5999";"13";"1897";"1121";"0";"0";"4.05";"3.71";"2056";"1005";"100%,25%,50%"
"317";"P 30";"6013";"13";"1940";"1034";"0";"0";"3.98";"0";"2056";"1005";"100%,25%,50%"
"318";"P 30";"6027";"13";"1910";"1177";"0";"0";"4.03";"0";"2056";"1005";"100%,25%,50%"
"319";"P 30";"6040";"13";"1963";"1071";"0";"0";"4.01";"0";"2056";"1005";"100%,25%,50%"
"320";"P 30";"6067";"26";"1953";"981";"0";"0";"4.07";"0";"2056";"1005";"100%,50%"
"321";"P 30";"6243";"175";"1966";"1684";"0";"0";"4.14";"0";"2056";"1005";"100%,50%"
"322";"P 30";"6256";"13";"2026";"802";"0";"0";"4.18";"0";"2056";"1005";"100%,50%"
"323";"P 30";"6270";"13";"1983";"703";"0";"0";"4.14";"0";"2056";"1005";"100%,50%"
"324";"P 30";"6283";"13";"1963";"928";"0";"0";"4.17";"0";"2056";"1005";"100%,50%"
"325";"P 30";"6297";"13";"1983";"1001";"0";"0";"4.28";"0";"2056";"1005";"100%,50%"
"326";"P 30";"6311";"13";"1910";"1005";"0";"0";"4.22";"0";"2056";"1005";"100%,25%,50%"
"327";"P 30";"6324";"13";"1940";"985";"0";"0";"4.14";"3.75";"2056";"1005";"100%,50%"
"328";"P 30";"6338";"13";"1963";"1081";"0";"0";"4.21";"3.72";"2056";"1005";"100%,25%,50%"
"329";"P 30";"6351";"13";"1936";"981";"0";"0";"4.22";"0";"2056";"1005";"100%,50%"
"330";"P 30";"6365";"13";"1936";"958";"0";"0";"4.15";"0";"2056";"1005";"100%,50%"
"331";"P 30";"6378";"13";"1963";"952";"0";"0";"4.1";"0";"2056";"1005";"100%,50%"
"332";"P 30";"6392";"13";"1953";"1081";"0";"0";"4.2";"3.72";"2056";"1005";"100%,25%,50%"
"333";"P 30";"6405";"13";"1936";"975";"0";"0";"4.09";"0";"2056";"1005";"100%,50%"
"334";"P 30";"6419";"13";"1946";"1021";"0";"0";"4.17";"0";"2056";"1005";"100%,25%,50%"
"335";"P 30";"6432";"13";"1953";"1041";"0";"0";"4.25";"0";"2056";"1005";"100%,25%,50%"
"336";"P 30";"6446";"13";"1916";"1024";"0";"0";"4.11";"0";"2056";"1005";"100%,25%,50%"
"337";"P 30";"6459";"13";"1923";"1058";"0";"0";"4.19";"0";"2056";"1005";"100%,25%,50%"
"338";"P 30";"6473";"13";"1930";"1144";"0";"0";"4.32";"0";"2056";"1005";"100%,25%,50%"
"339";"P 30";"6486";"13";"1936";"1031";"0";"0";"4.25";"3.72";"2056";"1005";"100%,25%,50%"
"340";"P 30";"6513";"26";"1936";"1071";"0";"0";"4.33";"3.8";"2056";"1005";"100%,25%,50%"
"341";"P 30";"6540";"27";"1946";"968";"0";"0";"4.17";"0";"2056";"1005";"100%,50%"
"342";"P 30";"6554";"13";"1923";"1174";"0";"0";"4.35";"3.76";"2056";"1005";"100%,25%,50%"
"343";"P 30";"6567";"13";"1920";"1107";"0";"0";"4.15";"3.79";"2056";"1005";"100%,25%,50%"
"344";"P 30";"6581";"13";"1979";"1031";"0";"0";"4.2";"0";"2056";"1005";"100%,50%"
"345";"P 30";"6594";"13";"2003";"1034";"0";"0";"4.2";"3.72";"2056";"1005";"100%,50%"
"346";"P 30";"6608";"13";"1953";"1031";"0";"0";"4.16";"3.78";"2056";"1005";"100%,25%,50%"
"347";"P 30";"6622";"13";"1956";"1074";"0";"0";"4.18";"0";"2056";"1005";"100%,25%,50%"
"348";"P 30";"6635";"13";"1880";"1048";"0";"0";"4.15";"0";"2056";"1005";"100%,25%,50%"
"349";"P 30";"6649";"13";"1651";"905";"0";"0";"0";"3.71";"2056";"1005";"100%,50%"
"350";"P 30";"6662";"13";"1910";"1038";"0";"0";"4.11";"3.74";"2056";"1005";"100%,25%,50%"
"351";"P 30";"6676";"13";"1940";"1031";"0";"0";"4.1";"3.77";"2056";"1005";"100%,25%,50%"
"352";"P 30";"6689";"13";"1893";"1074";"0";"0";"4.12";"0";"2056";"1005";"100%,25%,50%"
"353";"P 30";"6703";"13";"1840";"1104";"0";"0";"4.09";"3.72";"2056";"1005";"100%,25%,50%"
"354";"P 30";"6716";"13";"1880";"1044";"0";"0";"4.11";"3.7";"2056";"1005";"100%,25%,50%"
"355";"P 30";"6730";"13";"1890";"1021";"0";"0";"4.07";"0";"2056";"1005";"100%,25%,50%"
"356";"P 30";"6743";"13";"1943";"1150";"0";"0";"4.24";"0";"2056";"1005";"100%,25%,50%"
"357";"P 30";"6770";"27";"1857";"1074";"0";"0";"4.17";"0";"2056";"1005";"100%,25%,50%"
"358";"P 30";"6784";"13";"1913";"1061";"0";"0";"4.08";"0";"2056";"1005";"100%,25%,50%"
"359";"P 30";"6797";"13";"2009";"1068";"0";"0";"4.07";"0";"2056";"1005";"100%,50%"
"360";"P 30";"6811";"13";"1956";"1008";"0";"0";"4.14";"0";"2056";"1005";"100%,50%"
"361";"P 30";"6824";"13";"1930";"1018";"0";"0";"4.13";"0";"2056";"1005";"100%,25%,50%"
"362";"P 30";"6838";"13";"1986";"998";"0";"0";"4.14";"0";"2056";"1005";"100%,50%"
"363";"P 30";"6851";"13";"1910";"1018";"0";"0";"4.05";"0";"2056";"1005";"100%,25%,50%"
"364";"P 30";"6865";"13";"1850";"1078";"0";"0";"4.06";"3.65";"2056";"1005";"100%,25%,50%"
"365";"P 30";"6878";"13";"1960";"1028";"0";"0";"4.01";"3.59";"2056";"1005";"100%,25%,50%"
"366";"P 30";"6892";"13";"1887";"1034";"0";"0";"4.06";"0";"2056";"1005";"100%,25%,50%"
"367";"P 30";"6905";"13";"1887";"1024";"0";"0";"4.11";"0";"2056";"1005";"100%,25%,50%"
"368";"P 30";"6919";"13";"1900";"1091";"0";"0";"3.98";"0";"2056";"1005";"100%,25%,50%"
"369";"P 30";"6933";"13";"1916";"1087";"0";"0";"3.99";"0";"2056";"1005";"100%,25%,50%"
"370";"P 30";"6960";"27";"1880";"1044";"0";"0";"3.97";"0";"2056";"1005";"100%,25%,50%"
"371";"P 30";"6973";"13";"1926";"1054";"0";"0";"3.93";"0";"2056";"1005";"100%,25%,50%"
"372";"P 30";"6987";"13";"1953";"995";"0";"0";"3.91";"0";"2056";"1005";"100%,50%"
"373";"P 30";"7013";"26";"1847";"1071";"0";"0";"3.82";"0";"2056";"1005";"100%,25%,50%"
"374";"P 30";"7027";"13";"1923";"1134";"0";"0";"3.88";"0";"2056";"1005";"100%,25%,50%"
"375";"P 30";"7041";"13";"1870";"988";"0";"0";"3.77";"0";"2056";"1005";"100%,25%,50%"
"376";"P 30";"7081";"40";"2076";"1094";"0";"0";"3.8";"0";"2056";"1005";"100%,50%"
"377";"P 30";"7108";"26";"1983";"1001";"0";"0";"3.66";"0";"2056";"1005";"100%,50%"
"378";"P 30";"7162";"54";"1860";"1031";"0";"0";"3.6";"3.47";"2056";"1005";"100%,25%,50%"
"379";"P 30";"7203";"40";"1883";"1141";"0";"0";"3.62";"0";"2056";"1005";"100%,25%,50%"
"380";"P 30";"7230";"27";"1867";"1008";"0";"0";"3.62";"0";"2056";"1005";"100%,25%,50%"
"381";"P 30";"7284";"54";"1863";"1084";"0";"0";"3.56";"0";"2056";"1005";"100%,25%,50%"
"382";"P 30";"7297";"13";"1903";"935";"0";"0";"3.46";"0";"2056";"1005";"100%,50%"
"383";"P 30";"7311";"13";"1910";"869";"0";"0";"3.46";"0";"2056";"1005";"100%,50%"
"384";"P 30";"7325";"13";"1999";"961";"0";"0";"3.4";"0";"2056";"1005";"100%,50%"
"385";"P 30";"7338";"13";"1970";"1101";"0";"0";"3.51";"0";"2056";"1005";"100%,25%,50%"
"386";"P 30";"7365";"27";"2009";"1044";"0";"0";"3.48";"0";"2056";"1005";"100%,50%"
"387";"P 30";"7378";"13";"2006";"1018";"0";"0";"3.47";"0";"2056";"1005";"100%,50%"
"388";"P 30";"7392";"13";"1993";"1041";"0";"0";"3.44";"0";"2056";"1005";"100%,50%"
"389";"P 30";"7419";"26";"1887";"988";"0";"0";"3.45";"0";"2056";"1005";"100%,25%,50%"
"390";"P 30";"7435";"15";"1916";"1024";"0";"0";"3.52";"3.28";"2056";"1005";"100%,25%,50%"
"391";"P 30";"7473";"38";"1890";"985";"0";"0";"3.32";"3.25";"2056";"1005";"100%,25%,50%"
"392";"P 30";"7487";"13";"1853";"932";"0";"0";"3.37";"0";"2056";"1005";"100%,50%"
"393";"P 30";"7514";"27";"2066";"958";"0";"0";"3.33";"0";"2056";"1005";"100%,50%"
"394";"P 30";"7527";"13";"2086";"981";"0";"0";"3.3";"0";"2056";"1005";"100%,50%"
"395";"P 30";"7716";"189";"1916";"885";"0";"0";"3.27";"0";"2056";"1005";"100%,50%"
"396";"P 30";"7730";"13";"1999";"945";"0";"0";"3.25";"0";"2056";"1005";"100%,50%"
"397";"P 30";"7743";"13";"1956";"978";"0";"0";"3.23";"0";"2056";"1005";"100%,50%"
"398";"P 30";"7770";"27";"1893";"925";"0";"0";"3.34";"0";"2056";"1005";"100%,50%"
"399";"P 30";"7797";"27";"1900";"948";"0";"0";"3.35";"0";"2056";"1005";"100%,50%"
"400";"P 30";"7824";"27";"1605";"796";"0";"0";"0";"2.81";"2056";"1005";"100%,50%"
"401";"P 30";"7851";"27";"2003";"935";"0";"0";"3.24";"0";"2056";"1005";"100%,50%"
"402";"P 30";"7865";"13";"1989";"1048";"0";"0";"3.3";"0";"2056";"1005";"100%,50%"
"403";"P 30";"7878";"13";"2013";"925";"0";"0";"3.33";"0";"2056";"1005";"100%,50%"
"404";"P 30";"7906";"27";"1970";"1051";"0";"0";"3.41";"0";"2056";"1005";"100%,25%,50%"
"405";"P 30";"7919";"13";"1963";"955";"0";"0";"3.36";"3.15";"2056";"1005";"100%,50%"
"406";"P 30";"7933";"13";"1940";"892";"0";"0";"3.34";"0";"2056";"1005";"100%,50%"
"407";"P 30";"7960";"27";"2003";"617";"0";"0";"-1";"0";"2056";"1005";"100%"
"408";"P 30";"7973";"13";"2062";"1008";"0";"0";"3.36";"0";"2056";"1005";"100%,50%"
"409";"P 30";"7987";"13";"1923";"889";"0";"0";"3.41";"0";"2056";"1005";"100%,50%"
"410";"P 30";"8014";"26";"1956";"1094";"0";"0";"3.47";"0";"2056";"1005";"100%,25%,50%"
"411";"P 30";"8027";"13";"1999";"879";"0";"0";"3.42";"0";"2056";"1005";"100%,50%"
"412";"P 30";"8041";"13";"1916";"998";"0";"0";"3.41";"0";"2056";"1005";"100%,25%,50%"
"413";"P 30";"8068";"27";"1907";"1038";"0";"0";"3.33";"0";"2056";"1005";"100%,25%,50%"
"414";"P 30";"8082";"13";"2013";"995";"0";"0";"3.45";"0";"2056";"1005";"100%,50%"
"415";"P 30";"8095";"13";"1910";"1074";"0";"0";"3.47";"0";"2056";"1005";"100%,25%,50%"
"416";"P 30";"8109";"13";"1973";"948";"0";"0";"3.36";"0";"2056";"1005";"100%,50%"
"417";"P 30";"8122";"13";"1956";"1064";"0";"0";"3.45";"0";"2056";"1005";"100%,25%,50%"
"418";"P 30";"8136";"13";"1887";"1041";"0";"0";"3.54";"0";"2056";"1005";"100%,25%,50%"
"419";"P 30";"8149";"13";"1913";"1028";"0";"0";"3.41";"0";"2056";"1005";"100%,25%,50%"
"420";"P 30";"8163";"13";"1903";"895";"0";"0";"3.34";"0";"2056";"1005";"100%,50%"
"421";"P 30";"8176";"13";"1897";"1101";"0";"0";"3.46";"0";"2056";"1005";"100%,25%,50%"
"422";"P 30";"8203";"26";"1976";"948";"0";"0";"3.46";"0";"2056";"1005";"100%,50%"
"423";"P 30";"8244";"40";"1873";"995";"0";"0";"3.43";"0";"2056";"1005";"100%,25%,50%"
"424";"P 30";"8257";"13";"1999";"1071";"0";"0";"3.58";"0";"2056";"1005";"100%,50%"
"425";"P 30";"8271";"13";"1916";"948";"0";"0";"3.43";"0";"2056";"1005";"100%,50%"
"426";"P 30";"8284";"13";"1897";"1084";"0";"0";"3.48";"2.44";"2056";"1005";"100%,25%,50%"
"427";"P 30";"8311";"26";"1986";"1015";"0";"0";"3.39";"-1";"2056";"1005";"100%,50%"
"428";"P 30";"8325";"13";"1999";"1071";"0";"0";"3.46";"0";"2056";"1005";"100%,50%"
"429";"P 30";"8338";"13";"1963";"1008";"0";"0";"3.41";"3.32";"2056";"1005";"100%,50%"
"430";"P 30";"8352";"13";"2036";"1015";"0";"0";"3.42";"3.35";"2056";"1005";"100%,50%"
"431";"P 30";"8365";"13";"1963";"985";"0";"0";"3.46";"0";"2056";"1005";"100%,50%"
"432";"P 30";"8379";"13";"2023";"2467";"0";"0";"3.42";"0";"2056";"1005";"-"
"433";"P 30";"8393";"13";"1877";"1104";"0";"0";"3.51";"0";"2056";"1005";"100%,25%,50%"
"434";"P 30";"8420";"27";"1897";"1071";"0";"0";"3.49";"3.31";"2056";"1005";"100%,25%,50%"
"435";"P 30";"8434";"14";"1986";"998";"0";"0";"3.42";"0";"2056";"1005";"100%,50%"
"436";"P 30";"8447";"12";"2023";"1111";"0";"0";"3.44";"0";"2056";"1005";"100%,50%"
"437";"P 30";"8460";"13";"1986";"1068";"0";"0";"3.48";"0";"2056";"1005";"100%,25%,50%"
"438";"P 30";"8474";"13";"1960";"991";"0";"0";"3.47";"0";"2056";"1005";"100%,50%"
"439";"P 30";"8487";"13";"1916";"1054";"0";"0";"3.46";"0";"2056";"1005";"100%,25%,50%"
"440";"P 30";"8501";"13";"1976";"1008";"0";"0";"3.52";"0";"2056";"1005";"100%,50%"
"441";"P 30";"8514";"13";"1913";"1028";"0";"0";"3.47";"0";"2056";"1005";"100%,25%,50%"
"442";"P 30";"8528";"13";"1853";"971";"0";"0";"3.49";"3.37";"2056";"1005";"100%,25%,50%"
"443";"P 30";"8541";"13";"1989";"1001";"0";"0";"3.5";"3.35";"2056";"1005";"100%,50%"
"444";"P 30";"8555";"13";"1903";"961";"0";"0";"3.41";"0";"2056";"1005";"100%,50%"
"445";"P 30";"8582";"27";"1867";"1041";"0";"0";"3.48";"0";"2056";"1005";"100%,25%,50%"
"446";"P 30";"8595";"13";"1940";"1028";"0";"0";"3.54";"0";"2056";"1005";"100%,25%,50%"
"447";"P 30";"8622";"27";"1844";"1061";"0";"0";"3.49";"0";"2056";"1005";"100%,25%,50%"
"448";"P 30";"8636";"13";"1920";"968";"0";"0";"3.55";"0";"2056";"1005";"100%,50%"
"449";"P 30";"8649";"13";"2029";"1074";"0";"0";"3.62";"0";"2056";"1005";"100%,50%"
"450";"P 30";"8663";"13";"1664";"902";"0";"0";"0";"3.45";"2056";"1005";"100%,50%"
"451";"P 30";"8690";"26";"1857";"991";"0";"0";"3.49";"3.37";"2056";"1005";"100%,25%,50%"
"452";"P 30";"8703";"13";"1996";"991";"0";"0";"3.53";"3.38";"2056";"1005";"100%,50%"
"453";"P 30";"8744";"40";"1903";"971";"0";"0";"3.48";"0";"2056";"1005";"100%,50%"
"454";"P 30";"8758";"13";"1979";"1051";"0";"0";"3.64";"0";"2056";"1005";"100%,25%,50%"
"455";"P 30";"8771";"13";"1993";"1078";"0";"0";"3.58";"0";"2056";"1005";"100%,25%,50%"
"456";"P 30";"8785";"13";"1916";"1028";"0";"0";"3.52";"0";"2056";"1005";"100%,25%,50%"
"457";"P 30";"8798";"13";"1989";"995";"0";"0";"3.6";"0";"2056";"1005";"100%,50%"
"458";"P 30";"8839";"40";"1870";"1034";"0";"0";"3.58";"0";"2056";"1005";"100%,25%,50%"
"459";"P 30";"8852";"13";"1615";"945";"0";"0";"0";"3.35";"2056";"1005";"100%,50%"
"460";"P 30";"8906";"54";"1907";"1021";"0";"0";"3.72";"0";"2056";"1005";"100%,25%,50%"
"461";"P 30";"8920";"13";"1880";"1064";"0";"0";"3.82";"0";"2056";"1005";"100%,25%,50%"
"462";"P 30";"8934";"13";"1867";"1061";"0";"0";"3.77";"0";"2056";"1005";"100%,25%,50%"
"463";"P 30";"8947";"13";"1900";"1011";"0";"0";"3.74";"0";"2056";"1005";"100%,25%,50%"
"464";"P 30";"8960";"13";"1853";"1021";"0";"0";"3.78";"0";"2056";"1005";"100%,25%,50%"
"465";"P 30";"9014";"54";"1890";"1011";"0";"0";"3.8";"0";"2056";"1005";"100%,25%,50%"
"466";"P 30";"9042";"27";"1903";"1078";"0";"0";"3.65";"0";"2056";"1005";"100%,25%,50%"
"467";"P 30";"9055";"13";"1940";"1084";"0";"0";"3.74";"0";"2056";"1005";"100%,25%,50%"
"468";"P 30";"9069";"13";"1910";"1150";"0";"0";"3.86";"0";"2056";"1005";"100%,25%,50%"
"469";"P 30";"9082";"13";"1897";"1034";"0";"0";"3.72";"0";"2056";"1005";"100%,25%,50%"
"470";"P 30";"9095";"13";"1963";"948";"0";"0";"3.73";"3.51";"2056";"1005";"100%,50%"
"471";"P 30";"9136";"40";"1897";"1104";"0";"0";"3.72";"0";"2056";"1005";"100%,25%,50%"
"472";"P 30";"9150";"13";"1913";"1147";"0";"0";"3.78";"0";"2056";"1005";"100%,25%,50%"
"473";"P 30";"9177";"27";"1863";"1160";"0";"0";"3.76";"0";"2056";"1005";"100%,25%,50%"
"474";"P 30";"9190";"13";"1658";"899";"0";"0";"0";"3.46";"2056";"1005";"100%,50%"
"475";"P 30";"9231";"40";"1860";"1111";"0";"0";"3.66";"0";"2056";"1005";"100%,25%,50%"
"476";"P 30";"9285";"54";"1568";"875";"0";"0";"0";"3.4";"2056";"1005";"100%,50%"
"477";"P 30";"9298";"13";"1565";"819";"0";"0";"0";"3.46";"2056";"1005";"100%,50%"
"478";"P 30";"9352";"54";"1966";"965";"0";"0";"3.72";"0";"2056";"1005";"100%,50%"
"479";"P 30";"9366";"13";"1850";"1137";"0";"0";"3.75";"0";"2056";"1005";"100%,25%,50%"
"480";"P 30";"9380";"13";"1611";"875";"0";"0";"0";"3.5";"2056";"1005";"100%,50%"
"481";"P 30";"9393";"13";"1907";"981";"0";"0";"3.78";"3.4";"2056";"1005";"100%,50%"
"482";"P 30";"9434";"40";"1890";"1097";"0";"0";"3.81";"0";"2056";"1005";"100%,25%,50%"
"483";"P 30";"9461";"26";"1943";"1071";"0";"0";"3.81";"0";"2056";"1005";"100%,25%,50%"
"484";"P 30";"9474";"13";"1943";"1071";"0";"0";"3.83";"0";"2056";"1005";"100%,25%,50%"
"485";"P 30";"9488";"13";"1900";"1031";"0";"0";"3.79";"0";"2056";"1005";"100%,25%,50%"
"486";"P 30";"9501";"13";"1930";"1084";"0";"0";"3.86";"0";"2056";"1005";"100%,25%,50%"
"487";"P 30";"9528";"27";"1860";"1187";"0";"0";"3.89";"0";"2056";"1005";"100%,25%,50%"
"488";"P 30";"9542";"13";"1887";"1124";"0";"0";"3.91";"0";"2056";"1005";"100%,25%,50%"
"489";"P 30";"9555";"13";"1887";"1111";"0";"0";"3.88";"0";"2056";"1005";"100%,25%,50%"
"490";"P 30";"9623";"67";"1970";"981";"0";"0";"3.73";"0";"2056";"1005";"100%,50%"
"491";"P 30";"9731";"108";"1857";"1054";"0";"0";"4.02";"0";"2056";"1005";"100%,25%,50%"
"492";"P 30";"9758";"27";"1887";"1081";"0";"0";"3.72";"0";"2056";"1005";"100%,25%,50%"
"493";"P 30";"9812";"54";"1618";"743";"0";"0";"0";"3.42";"2056";"1005";"100%,50%"
"494";"P 30";"9826";"13";"1910";"988";"0";"0";"3.62";"0";"2056";"1005";"100%,25%,50%"
"495";"P 30";"9839";"13";"1830";"1028";"0";"0";"3.64";"0";"2056";"1005";"100%,25%,50%"
"496";"P 30";"9880";"40";"1867";"1087";"0";"0";"3.67";"0";"2056";"1005";"100%,25%,50%"
"497";"P 30";"9894";"13";"1850";"1028";"0";"0";"3.69";"3.51";"2056";"1005";"100%,25%,50%"
"498";"P 30";"9988";"94";"1916";"1024";"0";"0";"3.78";"0";"2056";"1005";"100%,25%,50%"
"499";"P 30";"10015";"27";"1655";"839";"0";"0";"0";"3.4";"2056";"1005";"100%,50%"
"500";"P 30";"10042";"27";"1867";"1194";"0";"0";"3.86";"0";"2056";"1005";"100%,25%,50%"
"501";"P 30";"10055";"13";"1873";"1044";"0";"0";"3.72";"3.82";"2056";"1005";"100%,25%,50%"
"502";"P 30";"10069";"13";"1883";"1134";"0";"0";"3.76";"0";"2056";"1005";"100%,25%,50%"
