"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"259";"P 25";"6012";"13";"2208";"1674";"0";"0";"0";"4.26";"2062";"1071";"100%"
"260";"P 25";"6026";"13";"1167";"1339";"0";"0";"3.24";"4.18";"2062";"1071";"100%"
"261";"P 25";"6054";"27";"1489";"351";"0";"0";"3.11";"4.27";"2062";"1071";"100%"
"262";"P 25";"6067";"13";"1920";"1581";"0";"0";"0";"4.18";"2062";"1071";"100%,50%"
"263";"P 25";"6081";"13";"1220";"1426";"0";"0";"3.21";"4.26";"2062";"1071";"100%,50%"
"264";"P 25";"6095";"13";"1973";"1429";"0";"0";"0";"4.21";"2062";"1071";"100%,25%,50%"
"265";"P 25";"6122";"27";"2112";"1452";"0";"0";"0";"4.13";"2062";"1071";"100%,50%"
"266";"P 25";"6150";"27";"2112";"1542";"0";"0";"0";"4.25";"2062";"1071";"100%,50%"
"267";"P 25";"6178";"27";"1154";"1472";"0";"0";"3.22";"4.16";"2062";"1071";"100%"
"268";"P 25";"6205";"27";"2089";"1611";"0";"0";"0";"4.32";"2062";"1071";"100%,50%"
"269";"P 25";"6274";"68";"2321";"1684";"0";"0";"0";"4.28";"2062";"1071";"100%"
"270";"P 25";"6302";"27";"1210";"1383";"0";"0";"3.41";"4.27";"2062";"1071";"100%,50%"
"271";"P 25";"6329";"27";"1187";"1535";"0";"0";"-1";"0";"2062";"1071";"100%"
"272";"P 25";"6343";"13";"1336";"1422";"0";"0";"3.36";"4.28";"2062";"1071";"100%,50%"
"273";"P 25";"6357";"13";"2215";"1502";"0";"0";"0";"4.22";"2062";"1071";"100%,50%"
"274";"P 25";"6371";"13";"1257";"1465";"0";"0";"3.38";"4.18";"2062";"1071";"100%,50%"
"275";"P 25";"6412";"41";"1247";"1449";"0";"0";"3.32";"4.11";"2062";"1071";"100%,50%"
"276";"P 25";"6426";"14";"1283";"680";"0";"0";"3.04";"4.14";"2062";"1071";"100%"
"277";"P 25";"6440";"13";"1207";"1412";"0";"0";"3.41";"4.24";"2062";"1071";"100%,50%"
"278";"P 25";"6453";"13";"1485";"471";"0";"0";"3.04";"4.23";"2062";"1071";"100%"
"279";"P 25";"6481";"27";"1953";"1671";"0";"0";"0";"4.19";"2062";"1071";"100%,50%"
"280";"P 25";"6495";"13";"2109";"1489";"0";"0";"0";"4.25";"2062";"1071";"100%,50%"
"281";"P 25";"6508";"13";"1220";"1512";"0";"0";"3.16";"4.08";"2062";"1071";"100%"
"282";"P 25";"6536";"27";"1237";"1432";"0";"0";"3.29";"4.13";"2062";"1071";"100%,50%"
"283";"P 25";"6550";"13";"1373";"1386";"0";"0";"3.53";"0";"2062";"1071";"100%,50%"
"284";"P 25";"6564";"13";"1419";"1522";"0";"0";"3.36";"4.24";"2062";"1071";"100%,50%"
"285";"P 25";"6578";"14";"1333";"1472";"0";"0";"3.28";"4.24";"2062";"1071";"100%,50%"
"286";"P 25";"6605";"27";"1966";"1399";"0";"0";"0";"4.24";"2062";"1071";"100%,25%,50%"
"287";"P 25";"6632";"27";"1850";"1449";"0";"0";"0";"4.41";"2062";"1071";"100%,25%,50%"
"288";"P 25";"6660";"27";"1157";"1436";"0";"0";"3.21";"4.3";"2062";"1071";"100%"
"289";"P 25";"6688";"27";"1200";"1668";"0";"0";"3.32";"4.3";"2062";"1071";"100%"
"290";"P 25";"6701";"13";"1187";"1465";"0";"0";"3.45";"4.17";"2062";"1071";"100%"
"291";"P 25";"6716";"14";"2036";"1625";"0";"0";"0";"4.24";"2062";"1071";"100%,50%"
"292";"P 25";"6729";"13";"1306";"1349";"0";"0";"3.06";"4.11";"2062";"1071";"100%,50%"
"293";"P 25";"6757";"27";"1230";"1426";"0";"0";"3.2";"0";"2062";"1071";"100%,50%"
"294";"P 25";"6771";"13";"1333";"812";"0";"0";"3.58";"4.28";"2062";"1071";"100%"
"295";"P 25";"6784";"13";"1359";"1393";"0";"0";"3.47";"4.18";"2062";"1071";"100%,50%"
"296";"P 25";"6798";"14";"2039";"1436";"0";"0";"0";"4.17";"2062";"1071";"100%,50%"
"297";"P 25";"6812";"13";"2013";"1429";"0";"0";"0";"4.27";"2062";"1071";"100%,50%"
"298";"P 25";"6839";"27";"2066";"1505";"0";"0";"0";"4.25";"2062";"1071";"100%,50%"
"299";"P 25";"6867";"27";"2052";"1681";"0";"0";"0";"4.43";"2062";"1071";"100%,50%"
"300";"P 25";"6881";"13";"1492";"1439";"0";"0";"3.48";"0";"2062";"1071";"100%,50%"
"301";"P 25";"6895";"14";"1983";"1515";"0";"0";"0";"4.35";"2062";"1071";"100%,50%"
"302";"P 25";"6936";"41";"1509";"1446";"0";"0";"3.69";"4.26";"2062";"1071";"100%,50%"
"303";"P 25";"6964";"27";"1913";"1429";"0";"0";"0";"4.19";"2062";"1071";"100%,25%,50%"
"304";"P 25";"6978";"13";"1996";"1429";"0";"0";"0";"4.18";"2062";"1071";"100%,50%"
"305";"P 25";"7005";"27";"1605";"471";"0";"0";"3.63";"4.39";"2062";"1071";"100%"
"306";"P 25";"7033";"27";"1907";"1373";"0";"0";"0";"4.37";"2062";"1071";"100%,25%,50%"
"307";"P 25";"7074";"41";"1366";"1409";"0";"0";"3.35";"4.43";"2062";"1071";"100%,50%"
"308";"P 25";"7115";"41";"1340";"1336";"0";"0";"3.42";"4.29";"2062";"1071";"100%,50%"
"309";"P 25";"7143";"27";"2016";"1538";"0";"0";"0";"4.38";"2062";"1071";"100%,50%"
"310";"P 25";"7157";"13";"1535";"1555";"0";"0";"3.75";"4.48";"2062";"1071";"100%,50%"
"311";"P 25";"7184";"27";"1204";"1983";"0";"0";"3.5";"4.27";"2062";"1071";"100%"
"312";"P 25";"7198";"13";"1993";"1469";"0";"0";"0";"4.46";"2062";"1071";"100%,50%"
"313";"P 25";"7212";"13";"1558";"1459";"0";"0";"3.7";"4.32";"2062";"1071";"100%,25%,50%"
"314";"P 25";"7239";"27";"1519";"494";"0";"0";"3.4";"4.46";"2062";"1071";"100%"
"315";"P 25";"7253";"13";"1316";"961";"0";"0";"3.29";"4.49";"2062";"1071";"100%,50%"
"316";"P 25";"7295";"41";"1296";"414";"0";"0";"3.38";"0";"2062";"1071";"100%"
"317";"P 25";"7322";"27";"1253";"1419";"0";"0";"3.23";"0";"2062";"1071";"100%,50%"
"318";"P 25";"7336";"13";"1210";"1389";"0";"0";"3.15";"0";"2062";"1071";"100%,50%"
"319";"P 25";"7377";"41";"1257";"1419";"0";"0";"3.3";"4.45";"2062";"1071";"100%,50%"
"320";"P 25";"7405";"27";"1535";"209";"0";"0";"3.09";"4.34";"2062";"1071";"100%"
"321";"P 25";"7419";"13";"1343";"1011";"0";"0";"-1";"0";"2062";"1071";"100%,50%"
"322";"P 25";"7433";"13";"1393";"607";"0";"0";"3.43";"4.32";"2062";"1071";"100%"
"323";"P 25";"7446";"13";"1412";"1333";"0";"0";"3.14";"4.25";"2062";"1071";"100%,50%"
"324";"P 25";"7474";"27";"1270";"1320";"0";"0";"3.17";"4.31";"2062";"1071";"100%,50%"
"325";"P 25";"7501";"27";"1495";"325";"0";"0";"-1";"4.19";"2062";"1071";"100%"
"326";"P 25";"7515";"14";"1363";"540";"0";"0";"3.47";"0";"2062";"1071";"100%"
"327";"P 25";"7529";"13";"1751";"560";"0";"0";"3.49";"4.35";"2062";"1071";"100%"
"328";"P 25";"7543";"13";"1386";"1432";"0";"0";"3.31";"4.27";"2062";"1071";"100%,50%"
"329";"P 25";"7557";"14";"1164";"1356";"0";"0";"3.23";"4.18";"2062";"1071";"100%"
"330";"P 25";"7570";"13";"1197";"1469";"0";"0";"3.24";"4.2";"2062";"1071";"100%"
"331";"P 25";"7584";"13";"1356";"1349";"0";"0";"3.01";"0";"2062";"1071";"100%,50%"
"332";"P 25";"7598";"14";"1429";"842";"0";"0";"3.47";"0";"2062";"1071";"100%,50%"
"333";"P 25";"7612";"13";"1310";"1349";"0";"0";"3.26";"0";"2062";"1071";"100%,50%"
"334";"P 25";"7625";"13";"2142";"1489";"0";"0";"0";"4.23";"2062";"1071";"100%,50%"
"335";"P 25";"7640";"14";"1601";"1585";"0";"0";"3.77";"4.14";"2062";"1071";"100%,50%"
"336";"P 25";"7681";"41";"1515";"1522";"0";"0";"3.41";"0";"2062";"1071";"100%,50%"
"337";"P 25";"7722";"41";"1555";"1522";"0";"0";"3.59";"4.22";"2062";"1071";"100%,50%"
"338";"P 25";"7763";"41";"1582";"564";"0";"0";"3.53";"4.2";"2062";"1071";"100%"
"339";"P 25";"7791";"27";"2178";"1535";"0";"0";"0";"4.24";"2062";"1071";"100%,50%"
"340";"P 25";"7805";"13";"1499";"1429";"0";"0";"3.62";"4.19";"2062";"1071";"100%,50%"
"341";"P 25";"7833";"27";"2168";"1442";"0";"0";"0";"4.18";"2062";"1071";"100%,50%"
"342";"P 25";"7846";"13";"2142";"1519";"0";"0";"0";"4.24";"2062";"1071";"100%,50%"
"343";"P 25";"7888";"41";"1515";"1462";"0";"0";"3.91";"4.27";"2062";"1071";"100%,50%"
"344";"P 25";"7915";"27";"1519";"1479";"0";"0";"3.46";"4.35";"2062";"1071";"100%,50%"
"345";"P 25";"7929";"13";"2155";"1446";"0";"0";"0";"4.22";"2062";"1071";"100%,50%"
"346";"P 25";"7943";"13";"1555";"1442";"0";"0";"3.77";"0";"2062";"1071";"100%,25%,50%"
"347";"P 25";"7998";"55";"2165";"1233";"0";"0";"0";"4.27";"2062";"1071";"100%,50%"
"348";"P 25";"8026";"27";"1316";"1744";"0";"0";"3.81";"0";"2062";"1071";"100%"
"349";"P 25";"8053";"27";"2105";"1323";"0";"0";"0";"4.24";"2062";"1071";"100%,50%"
"350";"P 25";"8067";"13";"1416";"1386";"0";"0";"3.45";"4.39";"2062";"1071";"100%,50%"
"351";"P 25";"8094";"27";"1575";"381";"0";"0";"3.17";"4.25";"2062";"1071";"100%"
"352";"P 25";"8108";"14";"1452";"136";"0";"0";"-1";"4.22";"2062";"1071";"100%"
"353";"P 25";"8122";"13";"1107";"1499";"0";"0";"3.2";"4.31";"2062";"1071";"100%"
"354";"P 25";"8136";"14";"1426";"428";"0";"0";"3.14";"0";"2062";"1071";"100%"
"355";"P 25";"8149";"13";"1204";"1456";"0";"0";"3.4";"0";"2062";"1071";"100%"
"356";"P 25";"8163";"14";"1214";"1436";"0";"0";"3.27";"0";"2062";"1071";"100%,50%"
"357";"P 25";"8177";"13";"1167";"1472";"0";"0";"3.33";"4.28";"2062";"1071";"100%"
"358";"P 25";"8191";"13";"1167";"1528";"0";"0";"3.14";"4.24";"2062";"1071";"100%"
"359";"P 25";"8205";"14";"2182";"1525";"0";"0";"0";"4.23";"2062";"1071";"100%,50%"
"360";"P 25";"8219";"13";"1127";"1465";"0";"0";"3.03";"4.24";"2062";"1071";"100%"
"361";"P 25";"8246";"27";"2268";"1482";"0";"0";"0";"4.23";"2062";"1071";"100%,50%"
"362";"P 25";"8260";"13";"1333";"1548";"0";"0";"3.34";"0";"2062";"1071";"100%,50%"
"363";"P 25";"8301";"41";"1452";"1502";"0";"0";"3.63";"4.19";"2062";"1071";"100%,50%"
"364";"P 25";"8329";"27";"2281";"1452";"0";"0";"0";"4.24";"2062";"1071";"100%,50%"
"365";"P 25";"8343";"13";"2175";"1555";"0";"0";"0";"4.23";"2062";"1071";"100%,50%"
"366";"P 25";"8370";"27";"2172";"1399";"0";"0";"0";"4.13";"2062";"1071";"100%,50%"
"367";"P 25";"8384";"13";"1562";"1489";"0";"0";"3.71";"4.16";"2062";"1071";"100%,50%"
"368";"P 25";"8412";"27";"1744";"925";"0";"0";"3.55";"4.11";"2062";"1071";"100%,50%"
"369";"P 25";"8439";"27";"1538";"1847";"0";"0";"3.74";"4.12";"2062";"1071";"100%"
"370";"P 25";"8467";"27";"2099";"1449";"0";"0";"0";"4.1";"2062";"1071";"100%,50%"
"371";"P 25";"8481";"13";"2268";"1429";"0";"0";"0";"4.13";"2062";"1071";"100%,50%"
"372";"P 25";"8494";"13";"1442";"1389";"0";"0";"3.43";"4.26";"2062";"1071";"100%,50%"
"373";"P 25";"8522";"27";"1416";"507";"0";"0";"3.29";"4.13";"2062";"1071";"100%"
"374";"P 25";"8536";"13";"2205";"1502";"0";"0";"0";"4.11";"2062";"1071";"100%,50%"
"375";"P 25";"8549";"13";"1326";"1409";"0";"0";"3.11";"4.04";"2062";"1071";"100%,50%"
"376";"P 25";"8577";"27";"2155";"1492";"0";"0";"0";"4.06";"2062";"1071";"100%,50%"
"377";"P 25";"8605";"27";"1439";"1366";"0";"0";"3.12";"4.11";"2062";"1071";"100%,50%"
"378";"P 25";"8632";"27";"1320";"1339";"0";"0";"3.19";"4.09";"2062";"1071";"100%,50%"
"379";"P 25";"8646";"13";"1472";"749";"0";"0";"3.15";"0";"2062";"1071";"100%,50%"
"380";"P 25";"8660";"13";"1522";"1465";"0";"0";"3.26";"4.04";"2062";"1071";"100%,50%"
"381";"P 25";"8674";"13";"1568";"1416";"0";"0";"3.4";"4.08";"2062";"1071";"100%,25%,50%"
"382";"P 25";"8688";"13";"1572";"617";"0";"0";"3.15";"4.09";"2062";"1071";"100%"
"383";"P 25";"8700";"12";"2245";"1581";"0";"0";"0";"4.12";"2062";"1071";"100%"
"384";"P 25";"8715";"14";"2168";"1349";"0";"0";"0";"4.02";"2062";"1071";"100%,50%"
"385";"P 25";"8743";"27";"1422";"1336";"0";"0";"3.21";"4.04";"2062";"1071";"100%,50%"
"386";"P 25";"8756";"13";"1608";"1456";"0";"0";"3.54";"4.12";"2062";"1071";"100%,25%,50%"
"387";"P 25";"8770";"14";"1462";"1399";"0";"0";"3.19";"3.98";"2062";"1071";"100%,50%"
"388";"P 25";"8784";"13";"1727";"600";"0";"0";"3.36";"4.02";"2062";"1071";"100%"
"389";"P 25";"8798";"13";"1419";"1436";"0";"0";"3.22";"3.95";"2062";"1071";"100%,50%"
"390";"P 25";"8811";"13";"1363";"1363";"0";"0";"3.47";"4.05";"2062";"1071";"100%,50%"
"391";"P 25";"8825";"14";"2155";"1469";"0";"0";"0";"3.97";"2062";"1071";"100%,50%"
"392";"P 25";"8867";"41";"1555";"1495";"0";"0";"3.4";"4.01";"2062";"1071";"100%,50%"
"393";"P 25";"8880";"13";"1552";"1456";"0";"0";"3.46";"0";"2062";"1071";"100%,25%,50%"
"394";"P 25";"8894";"13";"2162";"1449";"0";"0";"0";"3.98";"2062";"1071";"100%,50%"
"395";"P 25";"8908";"14";"2208";"1671";"0";"0";"0";"4.05";"2062";"1071";"100%"
"396";"P 25";"8963";"55";"2265";"1591";"0";"0";"0";"4.08";"2062";"1071";"100%"
"397";"P 25";"8991";"27";"1346";"1343";"0";"0";"2.9";"3.99";"2062";"1071";"100%,50%"
"398";"P 25";"9018";"27";"2165";"1396";"0";"0";"0";"4.04";"2062";"1071";"100%,50%"
"399";"P 25";"9032";"13";"1207";"1429";"0";"0";"3";"0";"2062";"1071";"100%,50%"
"400";"P 25";"9046";"13";"2354";"1452";"0";"0";"0";"4.01";"2062";"1071";"100%"
"401";"P 25";"9060";"13";"2222";"1320";"0";"0";"0";"3.96";"2062";"1071";"100%,50%"
"402";"P 25";"9115";"55";"1210";"1310";"0";"0";"2.88";"4.09";"2062";"1071";"100%,50%"
"403";"P 25";"9170";"54";"1459";"812";"0";"0";"3";"3.94";"2062";"1071";"100%,50%"
"404";"P 25";"9184";"13";"2149";"1402";"0";"0";"0";"3.94";"2062";"1071";"100%,50%"
"405";"P 25";"9198";"14";"2023";"1273";"0";"0";"0";"3.95";"2062";"1071";"100%,25%,50%"
"406";"P 25";"9225";"27";"1711";"398";"0";"0";"2.95";"3.95";"2062";"1071";"100%"
"407";"P 25";"9253";"27";"1999";"1436";"0";"0";"0";"3.94";"2062";"1071";"100%,50%"
"408";"P 25";"9267";"14";"2172";"1389";"0";"0";"0";"3.83";"2062";"1071";"100%,50%"
"409";"P 25";"9280";"13";"1280";"1316";"0";"0";"3.07";"-1";"2062";"1071";"100%,50%"
"410";"P 25";"9294";"13";"1429";"1356";"0";"0";"3.15";"3.88";"2062";"1071";"100%,50%"
"411";"P 25";"9308";"13";"1558";"1323";"0";"0";"3.04";"3.95";"2062";"1071";"100%,25%,50%"
"412";"P 25";"9322";"13";"2125";"1416";"0";"0";"0";"3.89";"2062";"1071";"100%,50%"
"413";"P 25";"9349";"27";"1595";"474";"0";"0";"3.06";"3.82";"2062";"1071";"100%"
"414";"P 25";"9377";"27";"2162";"1389";"0";"0";"0";"3.78";"2062";"1071";"100%,50%"
"415";"P 25";"9391";"13";"2062";"1237";"0";"0";"0";"3.97";"2062";"1071";"100%,50%"
"416";"P 25";"9418";"27";"2149";"1509";"0";"0";"0";"3.98";"2062";"1071";"100%,50%"
"417";"P 25";"9446";"27";"1429";"1373";"0";"0";"2.94";"3.87";"2062";"1071";"100%,50%"
"418";"P 25";"9487";"41";"1475";"1366";"0";"0";"3.03";"4.05";"2062";"1071";"100%,50%"
"419";"P 25";"9515";"27";"1993";"1386";"0";"0";"0";"4";"2062";"1071";"100%,25%,50%"
"420";"P 25";"9529";"13";"1316";"1376";"0";"0";"2.87";"3.87";"2062";"1071";"100%,50%"
"421";"P 25";"9556";"27";"1320";"1336";"0";"0";"2.99";"3.86";"2062";"1071";"100%,50%"
"422";"P 25";"9570";"13";"1989";"1303";"0";"0";"0";"3.79";"2062";"1071";"100%,25%,50%"
"423";"P 25";"9584";"14";"1548";"1200";"0";"0";"3.27";"3.98";"2062";"1071";"100%,25%,50%"
"424";"P 25";"9611";"27";"1515";"1402";"0";"0";"3.22";"3.77";"2062";"1071";"100%,25%,50%"
"425";"P 25";"9625";"13";"1449";"1323";"0";"0";"2.92";"3.84";"2062";"1071";"100%,50%"
"426";"P 25";"9639";"14";"1277";"1349";"0";"0";"3.13";"3.78";"2062";"1071";"100%,50%"
"427";"P 25";"9653";"13";"2155";"1316";"0";"0";"0";"3.86";"2062";"1071";"100%,50%"
"428";"P 25";"9667";"13";"1608";"530";"0";"0";"2.82";"3.92";"2062";"1071";"100%"
"429";"P 25";"9694";"27";"2261";"1257";"0";"0";"0";"3.93";"2062";"1071";"100%,50%"
"430";"P 25";"9708";"13";"1446";"1190";"0";"0";"2.99";"3.94";"2062";"1071";"100%,50%"
"431";"P 25";"9735";"27";"1548";"1379";"0";"0";"3.22";"0";"2062";"1071";"100%,25%,50%"
"432";"P 25";"9749";"13";"1668";"1131";"0";"0";"3.14";"3.76";"2062";"1071";"100%,25%,50%"
"433";"P 25";"9763";"13";"2135";"1353";"0";"0";"0";"3.87";"2062";"1071";"100%,50%"
"434";"P 25";"9777";"13";"1482";"981";"0";"0";"3.14";"0";"2062";"1071";"100%,50%"
"435";"P 25";"9790";"13";"1349";"1386";"0";"0";"3.15";"3.85";"2062";"1071";"100%,50%"
"436";"P 25";"9804";"13";"1754";"1456";"0";"0";"3.29";"0";"2062";"1071";"100%,25%,50%"
"437";"P 25";"9818";"13";"1598";"1459";"0";"0";"3.29";"4.01";"2062";"1071";"100%,25%,50%"
"438";"P 25";"9832";"13";"1701";"491";"0";"0";"3.04";"3.93";"2062";"1071";"100%"
"439";"P 25";"9846";"13";"2162";"1373";"0";"0";"0";"3.91";"2062";"1071";"100%,50%"
"440";"P 25";"9887";"41";"2125";"1306";"0";"0";"0";"3.95";"2062";"1071";"100%,50%"
"441";"P 25";"9915";"27";"1966";"1548";"0";"0";"0";"4.03";"2062";"1071";"100%,50%"
"442";"P 25";"9929";"14";"1306";"1383";"0";"0";"2.89";"3.98";"2062";"1071";"100%,50%"
"443";"P 25";"9956";"27";"1214";"1462";"0";"0";"2.95";"3.98";"2062";"1071";"100%"
"444";"P 25";"9970";"13";"1989";"1306";"0";"0";"0";"4";"2062";"1071";"100%,25%,50%"
"445";"P 25";"9984";"14";"2086";"1416";"0";"0";"0";"4.03";"2062";"1071";"100%,50%"
"446";"P 25";"9997";"13";"2105";"1532";"0";"0";"0";"4.05";"2062";"1071";"100%,50%"
"447";"P 25";"10025";"27";"2152";"1588";"0";"0";"0";"4.1";"2062";"1071";"100%,50%"
"448";"P 25";"10039";"14";"2172";"1535";"0";"0";"0";"4.05";"2062";"1071";"100%,50%"
"449";"P 25";"10066";"27";"2046";"1456";"0";"0";"0";"3.99";"2062";"1071";"100%,50%"
"450";"P 25";"10094";"27";"1306";"1402";"0";"0";"3.11";"4.02";"2062";"1071";"100%,50%"
"451";"P 25";"10121";"27";"1456";"759";"0";"0";"3.04";"4.03";"2062";"1071";"100%,50%"
"452";"P 25";"10135";"13";"1366";"1336";"0";"0";"2.89";"0";"2062";"1071";"100%,50%"
"453";"P 25";"10149";"13";"2112";"1442";"0";"0";"0";"4";"2062";"1071";"100%,50%"
"454";"P 25";"10163";"13";"1306";"1273";"0";"0";"2.97";"3.92";"2062";"1071";"100%,50%"
"455";"P 25";"10190";"27";"1545";"1349";"0";"0";"3.18";"4.01";"2062";"1071";"100%,25%,50%"
"456";"P 25";"10204";"13";"2023";"1479";"0";"0";"0";"3.98";"2062";"1071";"100%,50%"
"457";"P 25";"10218";"14";"2129";"1611";"0";"0";"0";"3.99";"2062";"1071";"100%,50%"
"458";"P 25";"10246";"27";"1880";"1442";"0";"0";"0";"3.95";"2062";"1071";"100%,25%,50%"
"459";"P 25";"10273";"27";"1645";"1038";"0";"0";"3.21";"4.02";"2062";"1071";"100%,25%,50%"
"460";"P 25";"10301";"27";"2089";"1691";"0";"0";"0";"3.94";"2062";"1071";"100%,50%"
"461";"P 25";"10314";"13";"1645";"1386";"0";"0";"3.19";"0";"2062";"1071";"100%,25%,50%"
"462";"P 25";"10342";"27";"2089";"1313";"0";"0";"0";"3.94";"2062";"1071";"100%,50%"
"463";"P 25";"10356";"14";"2152";"1326";"0";"0";"0";"3.79";"2062";"1071";"100%,50%"
"464";"P 25";"10384";"27";"2149";"1502";"0";"0";"0";"3.87";"2062";"1071";"100%,50%"
"465";"P 25";"10411";"27";"1754";"1343";"0";"0";"3.21";"0";"2062";"1071";"10%,100%,25%,50%"
"466";"P 25";"10425";"13";"2089";"1522";"0";"0";"0";"3.87";"2062";"1071";"100%,50%"
"467";"P 25";"10439";"13";"1691";"1346";"0";"0";"3.19";"3.91";"2062";"1071";"100%,25%,50%"
"468";"P 25";"10466";"27";"1674";"1369";"0";"0";"3.2";"3.83";"2062";"1071";"100%,25%,50%"
"469";"P 25";"10480";"13";"1721";"1379";"0";"0";"3.32";"3.8";"2062";"1071";"100%,25%,50%"
"470";"P 25";"10494";"13";"1847";"1048";"0";"0";"3.33";"3.86";"2062";"1071";"100%,25%,50%"
"471";"P 25";"10522";"27";"1926";"1621";"0";"0";"0";"3.86";"2062";"1071";"100%,50%"
"472";"P 25";"10549";"27";"2009";"620";"0";"0";"3.35";"3.82";"2062";"1071";"100%"
"473";"P 25";"10577";"27";"1777";"1426";"0";"0";"3.34";"3.79";"2062";"1071";"100%,25%,50%"
"474";"P 25";"10590";"13";"1790";"1393";"0";"0";"3.39";"3.72";"2062";"1071";"100%,25%,50%"
"475";"P 25";"10604";"13";"1837";"1389";"0";"0";"3.38";"0";"2062";"1071";"100%,25%,50%"
"476";"P 25";"10632";"27";"1907";"1552";"0";"0";"0";"3.8";"2062";"1071";"100%,50%"
"477";"P 25";"10659";"27";"1790";"1313";"0";"0";"3.51";"0";"2062";"1071";"10%,100%,25%,50%"
"478";"P 25";"10687";"27";"1847";"1406";"0";"0";"3.41";"3.86";"2062";"1071";"100%,25%,50%"
"479";"P 25";"10701";"13";"1840";"1469";"0";"0";"3.4";"3.79";"2062";"1071";"100%,25%,50%"
"480";"P 25";"10714";"13";"1754";"1336";"0";"0";"3.21";"3.85";"2062";"1071";"10%,100%,25%,50%"
"481";"P 25";"10729";"14";"2119";"1449";"0";"0";"0";"3.78";"2062";"1071";"100%,50%"
"482";"P 25";"10742";"13";"1774";"1552";"0";"0";"3.46";"3.69";"2062";"1071";"100%,50%"
"483";"P 25";"10770";"27";"1943";"1515";"0";"0";"0";"3.9";"2062";"1071";"100%,50%"
"484";"P 25";"10784";"13";"1860";"978";"0";"0";"3.4";"3.8";"2062";"1071";"100%,25%,50%"
"485";"P 25";"10825";"41";"1741";"1386";"0";"0";"3.2";"3.75";"2062";"1071";"100%,25%,50%"
"486";"P 25";"10852";"27";"1754";"1452";"0";"0";"3.39";"3.73";"2062";"1071";"100%,25%,50%"
"487";"P 25";"10880";"27";"1764";"1353";"0";"0";"3.29";"0";"2062";"1071";"10%,100%,25%,50%"
"488";"P 25";"10908";"27";"1926";"1452";"0";"0";"0";"3.81";"2062";"1071";"100%,25%,50%"
"489";"P 25";"10921";"13";"1651";"1313";"0";"0";"3.2";"3.8";"2062";"1071";"100%,25%,50%"
"490";"P 25";"10949";"27";"1721";"1485";"0";"0";"3.22";"0";"2062";"1071";"100%,25%,50%"
"491";"P 25";"10963";"13";"1910";"1359";"0";"0";"0";"3.69";"2062";"1071";"100%,25%,50%"
"492";"P 25";"10990";"27";"1625";"1379";"0";"0";"3.19";"0";"2062";"1071";"100%,25%,50%"
"493";"P 25";"11018";"27";"1764";"1489";"0";"0";"3.27";"0";"2062";"1071";"100%,25%,50%"
"494";"P 25";"11045";"27";"1976";"1509";"0";"0";"0";"3.72";"2062";"1071";"100%,50%"
"495";"P 25";"11073";"27";"1787";"1449";"0";"0";"3.44";"0";"2062";"1071";"100%,25%,50%"
"496";"P 25";"11100";"27";"1880";"1409";"0";"0";"3.22";"3.67";"2062";"1071";"100%,25%,50%"
"497";"P 25";"11114";"13";"1950";"1310";"0";"0";"0";"3.77";"2062";"1071";"100%,25%,50%"
"498";"P 25";"11128";"13";"1913";"1356";"0";"0";"3.47";"0";"2062";"1071";"100%,25%,50%"
"499";"P 25";"11156";"27";"1837";"1333";"0";"0";"3.35";"3.72";"2062";"1071";"100%,25%,50%"
"500";"P 25";"11169";"13";"1761";"1412";"0";"0";"3.41";"0";"2062";"1071";"100%,25%,50%"
"501";"P 25";"11183";"13";"1810";"1363";"0";"0";"3.39";"0";"2062";"1071";"100%,25%,50%"
"502";"P 25";"11197";"13";"1910";"1330";"0";"0";"3.45";"0";"2062";"1071";"100%,25%,50%"
"503";"P 25";"11211";"13";"1787";"1373";"0";"0";"3.51";"3.73";"2062";"1071";"100%,25%,50%"
"504";"P 25";"11225";"14";"1897";"1419";"0";"0";"3.52";"0";"2062";"1071";"100%,25%,50%"
"505";"P 25";"11239";"13";"1830";"1409";"0";"0";"3.38";"0";"2062";"1071";"100%,25%,50%"
"506";"P 25";"11252";"13";"1810";"1396";"0";"0";"3.43";"3.7";"2062";"1071";"100%,25%,50%"
"507";"P 25";"11266";"13";"1850";"1336";"0";"0";"3.4";"3.75";"2062";"1071";"100%,25%,50%"
"508";"P 25";"11280";"13";"1887";"1015";"0";"0";"3.46";"3.79";"2062";"1071";"100%,25%,50%"
"509";"P 25";"11294";"13";"1943";"1369";"0";"0";"0";"3.82";"2062";"1071";"100%,25%,50%"
"510";"P 25";"11307";"13";"1880";"1422";"0";"0";"3.41";"0";"2062";"1071";"100%,25%,50%"
"511";"P 25";"11335";"27";"1867";"1336";"0";"0";"3.49";"3.84";"2062";"1071";"100%,25%,50%"
"512";"P 25";"11349";"13";"1913";"1296";"0";"0";"3.43";"0";"2062";"1071";"100%,25%,50%"
"513";"P 25";"11362";"13";"1976";"1359";"0";"0";"0";"3.81";"2062";"1071";"100%,25%,50%"
"514";"P 25";"11376";"13";"2039";"1495";"0";"0";"0";"3.81";"2062";"1071";"100%,50%"
"515";"P 25";"11390";"13";"1830";"1336";"0";"0";"3.55";"3.63";"2062";"1071";"100%,25%,50%"
