"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"255";"P 23";"7742";"19";"1449";"902";"0";"0";"0";"3.46";"3113";"1111";"100%,50%"
"256";"P 23";"7820";"78";"1767";"981";"0";"0";"3.24";"0";"3113";"1111";"100%,25%,50%"
"257";"P 23";"7840";"19";"1764";"1051";"0";"0";"3.54";"0";"3113";"1111";"100%,25%,50%"
"258";"P 23";"7860";"19";"1724";"1051";"0";"0";"3.54";"0";"3113";"1111";"100%,25%,50%"
"259";"P 23";"7899";"39";"1525";"892";"0";"0";"0";"3.47";"3113";"1111";"100%,50%"
"260";"P 23";"7939";"39";"1449";"872";"0";"0";"0";"3.57";"3113";"1111";"100%,50%"
"261";"P 23";"7958";"19";"1794";"1015";"0";"0";"3.67";"0";"3113";"1111";"100%,25%,50%"
"262";"P 23";"7978";"19";"1820";"915";"0";"0";"3.65";"0";"3113";"1111";"100%,50%"
"263";"P 23";"7998";"19";"1781";"1061";"0";"0";"3.65";"0";"3113";"1111";"100%,25%,50%"
"264";"P 23";"8077";"78";"1790";"908";"0";"0";"3.76";"0";"3113";"1111";"100%,50%"
"265";"P 23";"8116";"39";"1727";"481";"0";"0";"-1";"0";"3113";"1111";"100%"
"266";"P 23";"8136";"19";"1867";"958";"0";"0";"3.82";"0";"3113";"1111";"100%,50%"
"267";"P 23";"8155";"19";"1784";"978";"0";"0";"3.8";"3.7";"3113";"1111";"100%,25%,50%"
"268";"P 23";"8175";"19";"1946";"1058";"0";"0";"3.82";"3.71";"3113";"1111";"100%,25%,50%"
"269";"P 23";"8195";"19";"1535";"925";"0";"0";"0";"3.75";"3113";"1111";"100%,50%"
"270";"P 23";"8214";"19";"1522";"1194";"0";"0";"0";"3.36";"3113";"1111";"100%,25%,50%"
"271";"P 23";"8234";"19";"1714";"1068";"0";"0";"3.85";"3.73";"3113";"1111";"100%,25%,50%"
"272";"P 23";"8254";"19";"1781";"1064";"0";"0";"3.86";"3.76";"3113";"1111";"100%,25%,50%"
"273";"P 23";"8274";"19";"1781";"1058";"0";"0";"3.87";"0";"3113";"1111";"100%,25%,50%"
"274";"P 23";"8293";"19";"1767";"1111";"0";"0";"3.84";"0";"3113";"1111";"100%,25%,50%"
"275";"P 23";"8313";"19";"1737";"1141";"0";"0";"3.83";"0";"3113";"1111";"10%,100%,25%,50%"
"276";"P 23";"8333";"19";"1771";"1031";"0";"0";"3.86";"0";"3113";"1111";"100%,25%,50%"
"277";"P 23";"8352";"19";"1771";"1084";"0";"0";"3.83";"0";"3113";"1111";"100%,25%,50%"
"278";"P 23";"8372";"19";"1790";"1087";"0";"0";"3.76";"0";"3113";"1111";"100%,25%,50%"
"279";"P 23";"8392";"19";"1781";"1167";"0";"0";"3.81";"0";"3113";"1111";"10%,100%,25%,50%"
"280";"P 23";"8411";"19";"1757";"1015";"0";"0";"3.79";"0";"3113";"1111";"100%,25%,50%"
"281";"P 23";"8431";"19";"1747";"1124";"0";"0";"3.84";"0";"3113";"1111";"100%,25%,50%"
"282";"P 23";"8451";"19";"1790";"1157";"0";"0";"3.79";"3.51";"3113";"1111";"10%,100%,25%,50%"
"283";"P 23";"8471";"19";"1751";"1048";"0";"0";"3.78";"0";"3113";"1111";"100%,25%,50%"
"284";"P 23";"8490";"19";"1794";"1187";"0";"0";"3.72";"3.73";"3113";"1111";"10%,100%,25%,50%"
"285";"P 23";"8510";"19";"1737";"1097";"0";"0";"3.73";"0";"3113";"1111";"100%,25%,50%"
"286";"P 23";"8529";"19";"1777";"1074";"0";"0";"3.78";"0";"3113";"1111";"100%,25%,50%"
"287";"P 23";"8549";"20";"1754";"1134";"0";"0";"3.77";"0";"3113";"1111";"10%,100%,25%,50%"
"288";"P 23";"8569";"19";"1757";"1074";"0";"0";"3.72";"3.72";"3113";"1111";"100%,25%,50%"
"289";"P 23";"8589";"19";"1787";"1174";"0";"0";"3.75";"0";"3113";"1111";"10%,100%,25%,50%"
"290";"P 23";"8608";"19";"1767";"1097";"0";"0";"3.72";"0";"3113";"1111";"100%,25%,50%"
"291";"P 23";"8628";"19";"1777";"1141";"0";"0";"3.73";"0";"3113";"1111";"10%,100%,25%,50%"
"292";"P 23";"8648";"19";"1764";"1217";"0";"0";"3.75";"0";"3113";"1111";"10%,100%,25%,50%"
"293";"P 23";"8687";"39";"1509";"1031";"0";"0";"0";"3.6";"3113";"1111";"100%,50%"
"294";"P 23";"8707";"19";"1757";"1170";"0";"0";"3.72";"3.66";"3113";"1111";"10%,100%,25%,50%"
"295";"P 23";"8746";"39";"1724";"1217";"0";"0";"3.7";"0";"3113";"1111";"10%,100%,25%,50%"
"296";"P 23";"8805";"59";"1781";"1134";"0";"0";"3.6";"0";"3113";"1111";"10%,100%,25%,50%"
"297";"P 23";"8845";"39";"1542";"1210";"0";"0";"0";"3.22";"3113";"1111";"100%,25%,50%"
"298";"P 23";"8865";"19";"1804";"1101";"0";"0";"3.63";"3.54";"3113";"1111";"100%,25%,50%"
"299";"P 23";"8884";"19";"1820";"1044";"0";"0";"3.63";"0";"3113";"1111";"100%,25%,50%"
"300";"P 23";"8983";"98";"1847";"1180";"0";"0";"3.68";"0";"3113";"1111";"10%,100%,25%,50%"
"301";"P 23";"9022";"39";"1863";"1210";"0";"0";"3.69";"0";"3113";"1111";"10%,100%,25%,50%"
"302";"P 23";"9062";"39";"1515";"1164";"0";"0";"0";"3.42";"3113";"1111";"100%,25%,50%"
"303";"P 23";"9081";"19";"1827";"1170";"0";"0";"3.67";"3.67";"3113";"1111";"10%,100%,25%,50%"
"304";"P 23";"9101";"19";"1820";"1154";"0";"0";"3.7";"0";"3113";"1111";"10%,100%,25%,50%"
"305";"P 23";"9121";"19";"1840";"1058";"0";"0";"3.77";"0";"3113";"1111";"100%,25%,50%"
"306";"P 23";"9140";"19";"1820";"1213";"0";"0";"3.74";"0";"3113";"1111";"10%,100%,25%,50%"
"307";"P 23";"9160";"19";"1824";"1177";"0";"0";"3.72";"0";"3113";"1111";"10%,100%,25%,50%"
"308";"P 23";"9180";"19";"1830";"1220";"0";"0";"3.77";"0";"3113";"1111";"10%,100%,25%,50%"
"309";"P 23";"9199";"19";"1860";"1097";"0";"0";"3.77";"0";"3113";"1111";"100%,25%,50%"
"310";"P 23";"9219";"19";"1800";"1124";"0";"0";"3.8";"0";"3113";"1111";"100%,25%,50%"
"311";"P 23";"9239";"19";"1800";"1316";"0";"0";"3.82";"3.33";"3113";"1111";"10%,100%,25%,50%"
"312";"P 23";"9259";"19";"1820";"1204";"0";"0";"3.8";"3.72";"3113";"1111";"10%,100%,25%,50%"
"313";"P 23";"9298";"39";"1824";"1230";"0";"0";"3.88";"0";"3113";"1111";"10%,100%,25%,50%"
"314";"P 23";"9317";"19";"1847";"1233";"0";"0";"3.8";"3.73";"3113";"1111";"10%,100%,25%,50%"
"315";"P 23";"9455";"137";"1658";"610";"0";"0";"0";"3.73";"3113";"1111";"100%"
"316";"P 23";"9475";"19";"1532";"706";"0";"0";"0";"3.82";"3113";"1111";"100%,50%"
"317";"P 23";"9495";"19";"1810";"1154";"0";"0";"3.95";"3.83";"3113";"1111";"10%,100%,25%,50%"
"318";"P 23";"9515";"19";"1718";"1051";"0";"0";"3.95";"0";"3113";"1111";"100%,25%,50%"
"319";"P 23";"9554";"39";"1376";"918";"0";"0";"0";"3.78";"3113";"1111";"100%,50%"
"320";"P 23";"9593";"39";"1704";"1147";"0";"0";"3.92";"0";"3113";"1111";"10%,100%,25%,50%"
"321";"P 23";"9613";"19";"1844";"1094";"0";"0";"3.88";"0";"3113";"1111";"100%,25%,50%"
"322";"P 23";"9633";"19";"1277";"1048";"0";"0";"0";"3.81";"3113";"1111";"100%,50%"
"323";"P 23";"9652";"19";"1393";"1008";"0";"0";"0";"3.83";"3113";"1111";"100%,50%"
"324";"P 23";"9672";"19";"1774";"991";"0";"0";"3.92";"3.77";"3113";"1111";"100%,25%,50%"
"325";"P 23";"9692";"19";"1691";"928";"0";"0";"3.85";"3.82";"3113";"1111";"100%,50%"
"326";"P 23";"9711";"19";"1396";"928";"0";"0";"0";"3.84";"3113";"1111";"100%,50%"
"327";"P 23";"9731";"19";"1966";"832";"0";"0";"3.86";"3.8";"3113";"1111";"100%,50%"
"328";"P 23";"9751";"19";"1989";"1097";"0";"0";"3.94";"3.79";"3113";"1111";"100%,25%,50%"
"329";"P 23";"9771";"19";"1999";"1041";"0";"0";"3.9";"3.83";"3113";"1111";"100%,50%"
"330";"P 23";"9790";"19";"1893";"1267";"0";"0";"3.9";"3.77";"3113";"1111";"100%,25%,50%"
"331";"P 23";"9810";"19";"1910";"1267";"0";"0";"3.94";"3.75";"3113";"1111";"100%,25%,50%"
"332";"P 23";"9830";"19";"1923";"1074";"0";"0";"3.88";"3.75";"3113";"1111";"100%,25%,50%"
"333";"P 23";"9850";"19";"1933";"1174";"0";"0";"3.81";"3.72";"3113";"1111";"100%,25%,50%"
"334";"P 23";"9869";"19";"1940";"1127";"0";"0";"3.8";"3.76";"3113";"1111";"100%,25%,50%"
"335";"P 23";"9889";"19";"1940";"1160";"0";"0";"3.77";"3.72";"3113";"1111";"100%,25%,50%"
"336";"P 23";"9909";"19";"1966";"1044";"0";"0";"3.72";"0";"3113";"1111";"100%,25%,50%"
"337";"P 23";"9968";"59";"2006";"1177";"0";"0";"3.63";"0";"3113";"1111";"100%,25%,50%"
"338";"P 23";"9987";"19";"1956";"1267";"0";"0";"3.7";"0";"3113";"1111";"100%,25%,50%"
"339";"P 23";"10007";"19";"1963";"1134";"0";"0";"3.66";"3.54";"3113";"1111";"100%,25%,50%"
"340";"P 23";"10027";"19";"1960";"1170";"0";"0";"3.68";"3.56";"3113";"1111";"100%,25%,50%"
"341";"P 23";"10047";"19";"1986";"1111";"0";"0";"3.64";"0";"3113";"1111";"100%,25%,50%"
"342";"P 23";"10066";"19";"1598";"1107";"0";"0";"0";"3.49";"3113";"1111";"100%,25%,50%"
"343";"P 23";"10086";"19";"1936";"1243";"0";"0";"3.6";"3.46";"3113";"1111";"100%,25%,50%"
"344";"P 23";"10106";"19";"1625";"1121";"0";"0";"0";"3.51";"3113";"1111";"100%,25%,50%"
"345";"P 23";"10125";"19";"1605";"1074";"0";"0";"0";"3.52";"3113";"1111";"100%,25%,50%"
"346";"P 23";"10145";"19";"1615";"1101";"0";"0";"0";"3.46";"3113";"1111";"100%,25%,50%"
"347";"P 23";"10165";"19";"1999";"1200";"0";"0";"3.56";"0";"3113";"1111";"100%,25%,50%"
"348";"P 23";"10184";"19";"2275";"1339";"0";"0";"3.55";"0";"3113";"1111";"100%,50%"
"349";"P 23";"10204";"19";"2308";"1084";"0";"0";"3.48";"0";"3113";"1111";"100%,50%"
"350";"P 23";"10224";"19";"2344";"1054";"0";"0";"3.49";"0";"3113";"1111";"100%"
"351";"P 23";"10244";"19";"2381";"1233";"0";"0";"3.49";"0";"3113";"1111";"100%"
"352";"P 23";"10263";"19";"2401";"1021";"0";"0";"3.51";"0";"3113";"1111";"100%"
"353";"P 23";"10283";"19";"2357";"1144";"0";"0";"3.53";"0";"3113";"1111";"100%"
"354";"P 23";"10303";"19";"2377";"1157";"0";"0";"3.49";"3.19";"3113";"1111";"100%"
"355";"P 23";"10322";"19";"2019";"1164";"0";"0";"0";"3.43";"3113";"1111";"100%,25%,50%"
"356";"P 23";"10342";"19";"2354";"1111";"0";"0";"3.46";"0";"3113";"1111";"100%"
"357";"P 23";"10381";"39";"2338";"1058";"0";"0";"3.46";"0";"3113";"1111";"100%"
"358";"P 23";"10401";"19";"2364";"1024";"0";"0";"3.52";"0";"3113";"1111";"100%"
"359";"P 23";"10421";"19";"2331";"1276";"0";"0";"3.52";"0";"3113";"1111";"100%,50%"
"360";"P 23";"10480";"59";"1502";"1243";"0";"0";"0";"3.46";"3113";"1111";"100%,25%,50%"
"361";"P 23";"10500";"19";"1492";"1227";"0";"0";"0";"3.46";"3113";"1111";"100%,25%,50%"
"362";"P 23";"10519";"19";"1538";"1147";"0";"0";"0";"3.43";"3113";"1111";"100%,25%,50%"
"363";"P 23";"10539";"19";"1482";"1167";"0";"0";"0";"3.41";"3113";"1111";"100%,25%,50%"
"364";"P 23";"10559";"19";"1505";"1127";"0";"0";"0";"3.44";"3113";"1111";"100%,25%,50%"
"365";"P 23";"10578";"19";"1482";"1117";"0";"0";"0";"3.39";"3113";"1111";"100%,25%,50%"
"366";"P 23";"10598";"19";"1863";"1290";"0";"0";"3.62";"3.46";"3113";"1111";"100%,25%,50%"
"367";"P 23";"10618";"19";"1844";"1150";"0";"0";"3.51";"3.43";"3113";"1111";"100%,25%,50%"
"368";"P 23";"10638";"20";"1834";"1263";"0";"0";"3.51";"3.39";"3113";"1111";"10%,100%,25%,50%"
"369";"P 23";"10657";"19";"1827";"1051";"0";"0";"3.48";"3.39";"3113";"1111";"100%,25%,50%"
"370";"P 23";"10677";"19";"1810";"1237";"0";"0";"3.51";"3.44";"3113";"1111";"10%,100%,25%,50%"
"371";"P 23";"10697";"19";"1489";"1121";"0";"0";"0";"3.4";"3113";"1111";"100%,25%,50%"
"372";"P 23";"10716";"19";"1873";"1157";"0";"0";"3.46";"3.45";"3113";"1111";"100%,25%,50%"
"373";"P 23";"10736";"19";"1512";"1141";"0";"0";"0";"3.41";"3113";"1111";"100%,25%,50%"
"374";"P 23";"10756";"19";"1867";"1267";"0";"0";"3.48";"3.4";"3113";"1111";"10%,100%,25%,50%"
"375";"P 23";"10775";"19";"1499";"1223";"0";"0";"0";"3.4";"3113";"1111";"100%,25%,50%"
"376";"P 23";"10795";"19";"1492";"1180";"0";"0";"0";"3.37";"3113";"1111";"100%,25%,50%"
"377";"P 23";"10834";"39";"1509";"1111";"0";"0";"0";"3.39";"3113";"1111";"100%,25%,50%"
"378";"P 23";"10854";"19";"1817";"1134";"0";"0";"3.41";"0";"3113";"1111";"100%,25%,50%"
"379";"P 23";"10874";"19";"1499";"1144";"0";"0";"0";"3.37";"3113";"1111";"100%,25%,50%"
"380";"P 23";"10913";"39";"1499";"1084";"0";"0";"0";"3.37";"3113";"1111";"100%,25%,50%"
"381";"P 23";"10933";"19";"1810";"1184";"0";"0";"3.41";"3.31";"3113";"1111";"10%,100%,25%,50%"
"382";"P 23";"10953";"19";"1824";"1273";"0";"0";"3.43";"3.32";"3113";"1111";"10%,100%,25%,50%"
"383";"P 23";"10972";"19";"1475";"1104";"0";"0";"0";"3.31";"3113";"1111";"100%,50%"
"384";"P 23";"10992";"19";"1810";"1071";"0";"0";"3.4";"0";"3113";"1111";"100%,25%,50%"
"385";"P 23";"11012";"19";"1515";"1167";"0";"0";"0";"3.32";"3113";"1111";"100%,25%,50%"
"386";"P 23";"11032";"19";"1827";"1204";"0";"0";"3.37";"0";"3113";"1111";"10%,100%,25%,50%"
"387";"P 23";"11071";"39";"1807";"1273";"0";"0";"3.38";"0";"3113";"1111";"10%,100%,25%,50%"
"388";"P 23";"11090";"19";"1840";"1068";"0";"0";"3.35";"0";"3113";"1111";"100%,25%,50%"
"389";"P 23";"11150";"59";"1499";"1150";"0";"0";"0";"3.24";"3113";"1111";"100%,25%,50%"
"390";"P 23";"11209";"59";"1406";"865";"0";"0";"0";"3.21";"3113";"1111";"100%,50%"
"391";"P 23";"11229";"19";"1505";"2327";"0";"0";"3.5";"0";"3113";"1111";"100%"
"392";"P 23";"11248";"19";"1830";"1989";"0";"0";"3.39";"0";"3113";"1111";"100%"
"393";"P 23";"11268";"19";"1860";"1684";"0";"0";"3.28";"0";"3113";"1111";"100%,50%"
"394";"P 23";"11327";"59";"1512";"1197";"0";"0";"0";"3.07";"3113";"1111";"100%,25%,50%"
"395";"P 23";"11347";"19";"1558";"1280";"0";"0";"0";"3.18";"3113";"1111";"100%,25%,50%"
"396";"P 23";"11406";"59";"1638";"1611";"0";"0";"0";"3.18";"3113";"1111";"100%,50%"
"397";"P 23";"11544";"137";"1515";"1747";"0";"0";"0";"3.24";"3113";"1111";"100%,50%"
"398";"P 23";"11623";"78";"1548";"1684";"0";"0";"0";"3.28";"3113";"1111";"100%,50%"
"399";"P 23";"11662";"39";"1409";"1688";"0";"0";"0";"3.29";"3113";"1111";"100%,50%"
"400";"P 23";"11682";"19";"1432";"1711";"0";"0";"0";"3.29";"3113";"1111";"100%,50%"
"401";"P 23";"11701";"19";"1419";"1668";"0";"0";"0";"3.33";"3113";"1111";"100%,50%"
"402";"P 23";"11878";"177";"1611";"411";"0";"0";"0";"3.49";"3113";"1111";"100%"
"403";"P 23";"11898";"19";"1943";"567";"0";"0";"3.69";"0";"3113";"1111";"100%"
"404";"P 23";"11918";"19";"2003";"779";"0";"0";"3.62";"0";"3113";"1111";"100%,50%"
"405";"P 23";"11957";"39";"2006";"995";"0";"0";"3.64";"0";"3113";"1111";"100%,50%"
"406";"P 23";"11997";"39";"1933";"882";"0";"0";"3.61";"3.41";"3113";"1111";"100%,50%"
"407";"P 23";"12016";"19";"1897";"952";"0";"0";"3.61";"3.5";"3113";"1111";"100%,50%"
"408";"P 23";"12056";"39";"2049";"855";"0";"0";"3.61";"0";"3113";"1111";"100%,50%"
"409";"P 23";"12115";"59";"1946";"1011";"0";"0";"3.72";"0";"3113";"1111";"100%,50%"
"410";"P 23";"12135";"19";"1999";"975";"0";"0";"3.64";"0";"3113";"1111";"100%,50%"
"411";"P 23";"12154";"19";"1996";"1021";"0";"0";"3.68";"3.53";"3113";"1111";"100%,50%"
"412";"P 23";"12174";"19";"1950";"885";"0";"0";"3.68";"3.52";"3113";"1111";"100%,50%"
"413";"P 23";"12194";"19";"1635";"1184";"0";"0";"0";"3.17";"3113";"1111";"100%,25%,50%"
"414";"P 23";"12253";"59";"1897";"905";"0";"0";"3.61";"0";"3113";"1111";"100%,50%"
"415";"P 23";"12272";"19";"1893";"865";"0";"0";"3.58";"0";"3113";"1111";"100%,50%"
"416";"P 23";"12292";"19";"1890";"1018";"0";"0";"3.61";"0";"3113";"1111";"100%,25%,50%"
"417";"P 23";"12411";"118";"1655";"1137";"0";"0";"0";"3.25";"3113";"1111";"100%,25%,50%"
"418";"P 23";"12430";"19";"1834";"958";"0";"0";"3.49";"3.45";"3113";"1111";"100%,25%,50%"
"419";"P 23";"12450";"19";"1933";"905";"0";"0";"3.54";"0";"3113";"1111";"100%,50%"
"420";"P 23";"12588";"137";"1804";"792";"0";"0";"3.5";"0";"3113";"1111";"100%,50%"
"421";"P 23";"12608";"19";"1761";"782";"0";"0";"3.5";"3.41";"3113";"1111";"100%,50%"
"422";"P 23";"12627";"19";"1449";"995";"0";"0";"0";"3.07";"3113";"1111";"100%,50%"
"423";"P 23";"12647";"19";"1800";"955";"0";"0";"3.62";"0";"3113";"1111";"100%,25%,50%"
"424";"P 23";"12745";"98";"1797";"975";"0";"0";"3.59";"0";"3113";"1111";"100%,25%,50%"
"425";"P 23";"12765";"19";"1804";"948";"0";"0";"3.59";"0";"3113";"1111";"100%,25%,50%"
"426";"P 23";"12824";"59";"1807";"998";"0";"0";"3.63";"0";"3113";"1111";"100%,25%,50%"
"427";"P 23";"12844";"19";"1800";"948";"0";"0";"3.66";"3.33";"3113";"1111";"100%,25%,50%"
"428";"P 23";"12864";"19";"1767";"869";"0";"0";"3.64";"3.63";"3113";"1111";"100%,50%"
"429";"P 23";"12903";"39";"1817";"975";"0";"0";"3.66";"0";"3113";"1111";"100%,25%,50%"
"430";"P 23";"12942";"39";"1761";"895";"0";"0";"3.67";"0";"3113";"1111";"100%,50%"
"431";"P 23";"12962";"19";"1797";"935";"0";"0";"3.65";"0";"3113";"1111";"100%,50%"
"432";"P 23";"13002";"39";"1810";"1038";"0";"0";"3.75";"0";"3113";"1111";"100%,25%,50%"
"433";"P 23";"13021";"19";"1542";"1247";"0";"0";"0";"3.25";"3113";"1111";"100%,25%,50%"
"434";"P 23";"13041";"19";"1456";"33";"0";"0";"0";"3.56";"3113";"1111";"-"
"435";"P 23";"13080";"39";"1834";"991";"0";"0";"3.68";"0";"3113";"1111";"100%,25%,50%"
"436";"P 23";"13139";"59";"1751";"948";"0";"0";"3.71";"0";"3113";"1111";"100%,25%,50%"
"437";"P 23";"13238";"98";"1800";"1038";"0";"0";"3.76";"3.42";"3113";"1111";"100%,25%,50%"
"438";"P 23";"13258";"19";"1877";"968";"0";"0";"3.75";"3.63";"3113";"1111";"100%,25%,50%"
"439";"P 23";"13277";"19";"1787";"1011";"0";"0";"3.75";"0";"3113";"1111";"100%,25%,50%"
"440";"P 23";"13297";"19";"1781";"975";"0";"0";"3.74";"0";"3113";"1111";"100%,25%,50%"
"441";"P 23";"13317";"19";"1830";"1048";"0";"0";"3.75";"0";"3113";"1111";"100%,25%,50%"
"442";"P 23";"13336";"19";"1790";"925";"0";"0";"3.8";"0";"3113";"1111";"100%,50%"
"443";"P 23";"13395";"58";"1767";"733";"0";"0";"3.8";"0";"3113";"1111";"100%,50%"
"444";"P 23";"13415";"19";"1814";"968";"0";"0";"3.82";"3.33";"3113";"1111";"100%,25%,50%"
"445";"P 23";"13435";"19";"1853";"875";"0";"0";"3.8";"3.7";"3113";"1111";"100%,50%"
"446";"P 23";"13454";"19";"1824";"895";"0";"0";"3.81";"0";"3113";"1111";"100%,50%"
"447";"P 23";"13514";"59";"1800";"998";"0";"0";"3.84";"0";"3113";"1111";"100%,25%,50%"
"448";"P 23";"13553";"39";"1784";"832";"0";"0";"3.84";"0";"3113";"1111";"100%,50%"
"449";"P 23";"13593";"39";"1880";"895";"0";"0";"3.74";"0";"3113";"1111";"100%,50%"
"450";"P 23";"13612";"19";"1472";"998";"0";"0";"0";"3.24";"3113";"1111";"100%,50%"
"451";"P 23";"13632";"19";"1837";"845";"0";"0";"3.76";"3.69";"3113";"1111";"100%,50%"
"452";"P 23";"13652";"19";"1863";"1028";"0";"0";"3.75";"0";"3113";"1111";"100%,25%,50%"
"453";"P 23";"13671";"19";"1797";"902";"0";"0";"3.77";"0";"3113";"1111";"100%,50%"
"454";"P 23";"13691";"19";"1774";"915";"0";"0";"3.8";"0";"3113";"1111";"100%,50%"
"455";"P 23";"13711";"19";"1790";"899";"0";"0";"3.8";"0";"3113";"1111";"100%,50%"
"456";"P 23";"13730";"19";"1761";"1051";"0";"0";"3.77";"0";"3113";"1111";"100%,25%,50%"
"457";"P 23";"13750";"19";"1840";"1064";"0";"0";"3.74";"0";"3113";"1111";"100%,25%,50%"
"458";"P 23";"13770";"19";"1804";"915";"0";"0";"3.7";"0";"3113";"1111";"100%,50%"
"459";"P 23";"13790";"19";"1834";"1064";"0";"0";"3.74";"0";"3113";"1111";"100%,25%,50%"
"460";"P 23";"13809";"19";"1814";"932";"0";"0";"3.73";"0";"3113";"1111";"100%,50%"
"461";"P 23";"13829";"19";"1850";"1064";"0";"0";"3.72";"3.43";"3113";"1111";"100%,25%,50%"
"462";"P 23";"13849";"19";"1837";"978";"0";"0";"3.7";"3.58";"3113";"1111";"100%,25%,50%"
"463";"P 23";"13868";"19";"1784";"902";"0";"0";"3.69";"0";"3113";"1111";"100%,50%"
"464";"P 23";"13888";"19";"1850";"928";"0";"0";"3.64";"0";"3113";"1111";"100%,50%"
"465";"P 23";"13908";"19";"1830";"1008";"0";"0";"3.7";"0";"3113";"1111";"100%,25%,50%"
"466";"P 23";"13927";"19";"1761";"739";"0";"0";"3.66";"0";"3113";"1111";"100%,50%"
"467";"P 23";"14006";"78";"1502";"1190";"0";"0";"0";"3.19";"3113";"1111";"100%,25%,50%"
"468";"P 23";"14045";"39";"1519";"958";"0";"0";"0";"3.33";"3113";"1111";"100%,50%"
"469";"P 23";"14065";"19";"1522";"822";"0";"0";"0";"3.54";"3113";"1111";"100%,50%"
"470";"P 23";"14085";"19";"1850";"978";"0";"0";"3.64";"0";"3113";"1111";"100%,25%,50%"
"471";"P 23";"14164";"78";"1774";"991";"0";"0";"3.61";"0";"3113";"1111";"100%,25%,50%"
"472";"P 23";"14243";"78";"1538";"985";"0";"0";"0";"3.28";"3113";"1111";"100%,50%"
"473";"P 23";"14262";"19";"1824";"829";"0";"0";"3.58";"3.49";"3113";"1111";"100%,50%"
"474";"P 23";"14282";"19";"1824";"872";"0";"0";"3.52";"0";"3113";"1111";"100%,50%"
"475";"P 23";"14341";"59";"1761";"723";"0";"0";"3.54";"0";"3113";"1111";"100%,50%"
"476";"P 23";"14380";"39";"1824";"806";"0";"0";"3.53";"0";"3113";"1111";"100%,50%"
"477";"P 23";"14400";"19";"1814";"786";"0";"0";"3.6";"0";"3113";"1111";"100%,50%"
"478";"P 23";"14420";"19";"1555";"895";"0";"0";"0";"3.48";"3113";"1111";"100%,50%"
"479";"P 23";"14459";"39";"1611";"1054";"0";"0";"0";"3.32";"3113";"1111";"100%,25%,50%"
"480";"P 23";"14479";"19";"1558";"958";"0";"0";"0";"3.55";"3113";"1111";"100%,50%"
"481";"P 23";"14538";"59";"1800";"899";"0";"0";"3.58";"0";"3113";"1111";"100%,50%"
"482";"P 23";"14558";"19";"1897";"912";"0";"0";"3.66";"0";"3113";"1111";"100%,50%"
"483";"P 23";"14577";"19";"1893";"889";"0";"0";"3.58";"0";"3113";"1111";"100%,50%"
"484";"P 23";"14636";"59";"1820";"806";"0";"0";"3.64";"3.58";"3113";"1111";"100%,50%"
"485";"P 23";"14656";"19";"1893";"948";"0";"0";"3.72";"0";"3113";"1111";"100%,50%"
"486";"P 23";"14676";"19";"1913";"938";"0";"0";"3.72";"3.31";"3113";"1111";"100%,50%"
"487";"P 23";"14696";"19";"1568";"998";"0";"0";"0";"3.58";"3113";"1111";"100%,50%"
"488";"P 23";"14735";"39";"1568";"971";"0";"0";"0";"3.64";"3113";"1111";"100%,50%"
"489";"P 23";"14755";"19";"1844";"885";"0";"0";"3.69";"0";"3113";"1111";"100%,50%"
"490";"P 23";"14794";"39";"1857";"855";"0";"0";"3.67";"0";"3113";"1111";"100%,50%"
"491";"P 23";"14814";"19";"1857";"852";"0";"0";"3.68";"0";"3113";"1111";"100%,50%"
"492";"P 23";"14853";"39";"1847";"726";"0";"0";"3.65";"0";"3113";"1111";"100%,50%"
"493";"P 23";"14873";"19";"1505";"1124";"0";"0";"0";"3.58";"3113";"1111";"100%,25%,50%"
"494";"P 23";"14952";"78";"1834";"1091";"0";"0";"3.59";"3.5";"3113";"1111";"100%,25%,50%"
"495";"P 23";"14972";"19";"1804";"1044";"0";"0";"3.53";"3.47";"3113";"1111";"100%,25%,50%"
"496";"P 23";"14991";"19";"1479";"1117";"0";"0";"0";"3.48";"3113";"1111";"100%,50%"
"497";"P 23";"15011";"19";"1784";"925";"0";"0";"3.42";"3.45";"3113";"1111";"100%,50%"
"498";"P 23";"15031";"19";"1469";"1197";"0";"0";"0";"3.52";"3113";"1111";"100%,25%,50%"
"499";"P 23";"15050";"19";"1499";"1187";"0";"0";"0";"3.47";"3113";"1111";"100%,25%,50%"
"500";"P 23";"15070";"19";"1459";"1141";"0";"0";"0";"3.43";"3113";"1111";"100%,50%"
"501";"P 23";"15090";"19";"1452";"1127";"0";"0";"0";"3.39";"3113";"1111";"100%,50%"
"502";"P 23";"15109";"19";"1469";"1104";"0";"0";"0";"3.43";"3113";"1111";"100%,50%"
"503";"P 23";"15129";"19";"1512";"1213";"0";"0";"0";"3.4";"3113";"1111";"100%,25%,50%"
"504";"P 23";"15149";"19";"1837";"1137";"0";"0";"3.17";"3.37";"3113";"1111";"100%,25%,50%"
"505";"P 23";"15168";"19";"1499";"1167";"0";"0";"0";"3.35";"3113";"1111";"100%,25%,50%"
"506";"P 23";"15188";"19";"1472";"1187";"0";"0";"0";"3.41";"3113";"1111";"100%,25%,50%"
