"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"515";"P 48";"7717";"13";"1781";"1366";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"516";"P 48";"7730";"13";"1698";"1323";"0";"0";"3.38";"3.47";"1960";"1054";"10%,100%,25%,50%"
"517";"P 48";"7744";"13";"1747";"1416";"0";"0";"3.39";"3.53";"1960";"1054";"100%,25%,50%"
"518";"P 48";"7757";"13";"1711";"1359";"0";"0";"3.41";"0";"1960";"1054";"100%,25%,50%"
"519";"P 48";"7771";"13";"1734";"1300";"0";"0";"3.31";"0";"1960";"1054";"10%,100%,25%,50%"
"520";"P 48";"7784";"13";"1714";"1402";"0";"0";"3.37";"0";"1960";"1054";"100%,25%,50%"
"521";"P 48";"7798";"13";"1698";"1323";"0";"0";"3.33";"0";"1960";"1054";"10%,100%,25%,50%"
"522";"P 48";"7811";"13";"1714";"1339";"0";"0";"3.33";"0";"1960";"1054";"10%,100%,25%,50%"
"523";"P 48";"7825";"13";"1757";"1276";"0";"0";"3.37";"0";"1960";"1054";"10%,100%,25%,50%"
"524";"P 48";"7838";"13";"1708";"1336";"0";"0";"3.35";"0";"1960";"1054";"10%,100%,25%,50%"
"525";"P 48";"7852";"13";"1734";"1320";"0";"0";"3.33";"0";"1960";"1054";"10%,100%,25%,50%"
"526";"P 48";"7865";"13";"1711";"1363";"0";"0";"3.35";"0";"1960";"1054";"100%,25%,50%"
"527";"P 48";"7879";"13";"1754";"1303";"0";"0";"3.36";"0";"1960";"1054";"10%,100%,25%,50%"
"528";"P 48";"7933";"54";"1721";"1353";"0";"0";"3.42";"3.46";"1960";"1054";"100%,25%,50%"
"529";"P 48";"7946";"13";"1744";"1306";"0";"0";"3.33";"3.46";"1960";"1054";"10%,100%,25%,50%"
"530";"P 48";"7960";"13";"1711";"1446";"0";"0";"3.36";"0";"1960";"1054";"100%,25%,50%"
"531";"P 48";"7974";"13";"1727";"1310";"0";"0";"3.32";"3.46";"1960";"1054";"10%,100%,25%,50%"
"532";"P 48";"7987";"13";"1737";"1326";"0";"0";"3.3";"3.46";"1960";"1054";"10%,100%,25%,50%"
"533";"P 48";"8000";"13";"1731";"1339";"0";"0";"3.33";"0";"1960";"1054";"10%,100%,25%,50%"
"534";"P 48";"8014";"13";"1741";"1346";"0";"0";"3.28";"3.41";"1960";"1054";"10%,100%,25%,50%"
"535";"P 48";"8028";"13";"1704";"1349";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"536";"P 48";"8041";"13";"1741";"1293";"0";"0";"3.36";"0";"1960";"1054";"10%,100%,25%,50%"
"537";"P 48";"8055";"13";"1731";"1316";"0";"0";"3.3";"0";"1960";"1054";"10%,100%,25%,50%"
"538";"P 48";"8068";"13";"1684";"1306";"0";"0";"3.3";"3.37";"1960";"1054";"10%,100%,25%,50%"
"539";"P 48";"8082";"13";"1764";"1346";"0";"0";"3.24";"3.35";"1960";"1054";"10%,100%,25%,50%"
"540";"P 48";"8095";"13";"1731";"1323";"0";"0";"3.24";"3.41";"1960";"1054";"10%,100%,25%,50%"
"541";"P 48";"8109";"13";"1701";"1339";"0";"0";"3.21";"3.4";"1960";"1054";"10%,100%,25%,50%"
"542";"P 48";"8122";"13";"1651";"1376";"0";"0";"3.25";"3.36";"1960";"1054";"100%,25%,50%"
"543";"P 48";"8136";"13";"1704";"1336";"0";"0";"3.23";"0";"1960";"1054";"10%,100%,25%,50%"
"544";"P 48";"8149";"13";"1708";"1320";"0";"0";"3.26";"0";"1960";"1054";"10%,100%,25%,50%"
"545";"P 48";"8163";"13";"1724";"1320";"0";"0";"3.21";"3.3";"1960";"1054";"10%,100%,25%,50%"
"546";"P 48";"8176";"13";"1731";"1373";"0";"0";"3.21";"0";"1960";"1054";"100%,25%,50%"
"547";"P 48";"8190";"13";"1757";"1310";"0";"0";"3.21";"0";"1960";"1054";"10%,100%,25%,50%"
"548";"P 48";"8203";"13";"1651";"1333";"0";"0";"3.26";"0";"1960";"1054";"100%,25%,50%"
"549";"P 48";"8217";"13";"1727";"1303";"0";"0";"3.21";"3.33";"1960";"1054";"10%,100%,25%,50%"
"550";"P 48";"8230";"13";"1731";"1363";"0";"0";"3.22";"3.33";"1960";"1054";"100%,25%,50%"
"551";"P 48";"8244";"13";"1721";"1373";"0";"0";"3.18";"3.34";"1960";"1054";"100%,25%,50%"
"552";"P 48";"8257";"13";"1731";"1194";"0";"0";"0";"3.35";"1960";"1054";"10%,100%,25%,50%"
"553";"P 48";"8271";"13";"1777";"1313";"0";"0";"3.17";"0";"1960";"1054";"10%,100%,25%,50%"
"554";"P 48";"8284";"13";"1731";"1339";"0";"0";"3.25";"0";"1960";"1054";"10%,100%,25%,50%"
"555";"P 48";"8298";"13";"1727";"1442";"0";"0";"3.22";"0";"1960";"1054";"100%,25%,50%"
"556";"P 48";"8311";"13";"1711";"1303";"0";"0";"3.2";"3.34";"1960";"1054";"10%,100%,25%,50%"
"557";"P 48";"8325";"13";"1698";"1366";"0";"0";"3.19";"3.31";"1960";"1054";"100%,25%,50%"
"558";"P 48";"8339";"13";"1737";"1359";"0";"0";"3.21";"3.4";"1960";"1054";"100%,25%,50%"
"559";"P 48";"8352";"13";"1777";"1383";"0";"0";"3.22";"3.34";"1960";"1054";"100%,25%,50%"
"560";"P 48";"8365";"13";"1804";"1310";"0";"0";"3.15";"0";"1960";"1054";"10%,100%,25%,50%"
"561";"P 48";"8379";"13";"1761";"1363";"0";"0";"3.24";"3.34";"1960";"1054";"100%,25%,50%"
"562";"P 48";"8393";"13";"1731";"1356";"0";"0";"3.21";"3.33";"1960";"1054";"100%,25%,50%"
"563";"P 48";"8406";"13";"1727";"1326";"0";"0";"3.16";"3.34";"1960";"1054";"10%,100%,25%,50%"
"564";"P 48";"8420";"13";"1724";"1306";"0";"0";"3.19";"3.39";"1960";"1054";"10%,100%,25%,50%"
"565";"P 48";"8433";"13";"1727";"1363";"0";"0";"3.26";"0";"1960";"1054";"100%,25%,50%"
"566";"P 48";"8446";"13";"1711";"1386";"0";"0";"3.19";"0";"1960";"1054";"100%,25%,50%"
"567";"P 48";"8460";"13";"1761";"1386";"0";"0";"3.27";"3.34";"1960";"1054";"100%,25%,50%"
"568";"P 48";"8474";"13";"1737";"1333";"0";"0";"3.25";"3.34";"1960";"1054";"10%,100%,25%,50%"
"569";"P 48";"8487";"13";"1744";"1379";"0";"0";"3.26";"3.34";"1960";"1054";"100%,25%,50%"
"570";"P 48";"8501";"13";"1734";"1363";"0";"0";"3.28";"3.36";"1960";"1054";"100%,25%,50%"
"571";"P 48";"8514";"13";"1724";"1396";"0";"0";"3.26";"3.38";"1960";"1054";"100%,25%,50%"
"572";"P 48";"8528";"13";"1747";"1353";"0";"0";"3.25";"3.35";"1960";"1054";"10%,100%,25%,50%"
"573";"P 48";"8541";"13";"1727";"1379";"0";"0";"3.28";"3.4";"1960";"1054";"100%,25%,50%"
"574";"P 48";"8568";"26";"1711";"1373";"0";"0";"3.31";"0";"1960";"1054";"100%,25%,50%"
"575";"P 48";"8582";"13";"1754";"1313";"0";"0";"3.28";"3.32";"1960";"1054";"10%,100%,25%,50%"
"576";"P 48";"8595";"13";"1767";"1330";"0";"0";"3.25";"3.33";"1960";"1054";"10%,100%,25%,50%"
"577";"P 48";"8609";"13";"1711";"1366";"0";"0";"3.26";"3.36";"1960";"1054";"100%,25%,50%"
"578";"P 48";"8622";"13";"1734";"1154";"0";"0";"0";"3.37";"1960";"1054";"10%,100%,25%,50%"
"579";"P 48";"8636";"13";"1744";"1359";"0";"0";"3.27";"3.37";"1960";"1054";"100%,25%,50%"
"580";"P 48";"8650";"13";"1734";"1157";"0";"0";"0";"3.35";"1960";"1054";"10%,100%,25%,50%"
"581";"P 48";"8663";"13";"1714";"1366";"0";"0";"3.29";"3.34";"1960";"1054";"100%,25%,50%"
"582";"P 48";"8677";"13";"1724";"1393";"0";"0";"3.29";"3.36";"1960";"1054";"100%,25%,50%"
"583";"P 48";"8690";"13";"1727";"1333";"0";"0";"3.3";"0";"1960";"1054";"10%,100%,25%,50%"
"584";"P 48";"8704";"13";"1724";"1449";"0";"0";"3.35";"3.37";"1960";"1054";"100%,25%,50%"
"585";"P 48";"8717";"13";"1767";"1343";"0";"0";"3.27";"3.38";"1960";"1054";"10%,100%,25%,50%"
"586";"P 48";"8731";"13";"1771";"1373";"0";"0";"3.23";"3.42";"1960";"1054";"100%,25%,50%"
"587";"P 48";"8744";"13";"1701";"1386";"0";"0";"3.29";"0";"1960";"1054";"100%,25%,50%"
"588";"P 48";"8758";"13";"1751";"1369";"0";"0";"3.32";"3.42";"1960";"1054";"100%,25%,50%"
"589";"P 48";"8771";"13";"1731";"1406";"0";"0";"3.26";"0";"1960";"1054";"100%,25%,50%"
"590";"P 48";"8785";"13";"1817";"1363";"0";"0";"3.3";"3.36";"1960";"1054";"100%,25%,50%"
"591";"P 48";"8798";"13";"1734";"1333";"0";"0";"3.32";"0";"1960";"1054";"10%,100%,25%,50%"
"592";"P 48";"8812";"13";"1774";"1363";"0";"0";"3.32";"3.41";"1960";"1054";"100%,25%,50%"
"593";"P 48";"8825";"13";"1734";"1393";"0";"0";"3.28";"3.39";"1960";"1054";"100%,25%,50%"
"594";"P 48";"8852";"27";"1727";"1373";"0";"0";"3.34";"3.32";"1960";"1054";"100%,25%,50%"
"595";"P 48";"8866";"13";"1747";"1333";"0";"0";"3.31";"3.38";"1960";"1054";"10%,100%,25%,50%"
"596";"P 48";"8879";"13";"1764";"1306";"0";"0";"3.35";"3.36";"1960";"1054";"10%,100%,25%,50%"
"597";"P 48";"8907";"27";"1787";"1107";"0";"0";"0";"3.37";"1960";"1054";"100%,25%,50%"
"598";"P 48";"8920";"13";"1737";"1346";"0";"0";"3.27";"3.35";"1960";"1054";"10%,100%,25%,50%"
"599";"P 48";"8947";"26";"1718";"1349";"0";"0";"3.27";"3.33";"1960";"1054";"100%,25%,50%"
"600";"P 48";"8960";"13";"1721";"1336";"0";"0";"3.3";"0";"1960";"1054";"10%,100%,25%,50%"
"601";"P 48";"8974";"13";"1757";"1320";"0";"0";"3.23";"0";"1960";"1054";"10%,100%,25%,50%"
"602";"P 48";"8988";"13";"1727";"1310";"0";"0";"3.24";"3.34";"1960";"1054";"10%,100%,25%,50%"
"603";"P 48";"9001";"13";"1807";"1393";"0";"0";"3.37";"3.31";"1960";"1054";"100%,25%,50%"
"604";"P 48";"9015";"13";"1718";"1336";"0";"0";"3.3";"3.29";"1960";"1054";"10%,100%,25%,50%"
"605";"P 48";"9028";"13";"1721";"1330";"0";"0";"3.26";"3.29";"1960";"1054";"10%,100%,25%,50%"
"606";"P 48";"9042";"13";"1781";"1366";"0";"0";"3.24";"3.3";"1960";"1054";"100%,25%,50%"
"607";"P 48";"9055";"13";"1724";"1323";"0";"0";"3.27";"0";"1960";"1054";"10%,100%,25%,50%"
"608";"P 48";"9068";"13";"1761";"1393";"0";"0";"3.27";"0";"1960";"1054";"100%,25%,50%"
"609";"P 48";"9082";"13";"1774";"1296";"0";"0";"3.2";"0";"1960";"1054";"10%,100%,25%,50%"
"610";"P 48";"9096";"13";"1757";"1330";"0";"0";"3.25";"3.27";"1960";"1054";"10%,100%,25%,50%"
"611";"P 48";"9109";"13";"1764";"1303";"0";"0";"3.24";"0";"1960";"1054";"10%,100%,25%,50%"
"612";"P 48";"9123";"13";"1718";"1286";"0";"0";"3.24";"0";"1960";"1054";"10%,100%,25%,50%"
"613";"P 48";"9136";"13";"1757";"1359";"0";"0";"3.26";"0";"1960";"1054";"100%,25%,50%"
"614";"P 48";"9150";"13";"1734";"1363";"0";"0";"3.22";"0";"1960";"1054";"100%,25%,50%"
"615";"P 48";"9177";"27";"1704";"1366";"0";"0";"3.22";"0";"1960";"1054";"100%,25%,50%"
"616";"P 48";"9190";"13";"1731";"1339";"0";"0";"3.17";"0";"1960";"1054";"10%,100%,25%,50%"
"617";"P 48";"9204";"13";"1751";"1320";"0";"0";"3.22";"2.95";"1960";"1054";"10%,100%,25%,50%"
"618";"P 48";"9217";"13";"1701";"1336";"0";"0";"3.25";"3.29";"1960";"1054";"10%,100%,25%,50%"
"619";"P 48";"9245";"27";"1744";"1383";"0";"0";"3.24";"3.33";"1960";"1054";"100%,25%,50%"
"620";"P 48";"9258";"13";"1761";"1366";"0";"0";"3.26";"3.33";"1960";"1054";"100%,25%,50%"
"621";"P 48";"9271";"13";"1718";"1353";"0";"0";"3.27";"3.37";"1960";"1054";"100%,25%,50%"
"622";"P 48";"9285";"13";"1718";"1323";"0";"0";"3.26";"3.35";"1960";"1054";"10%,100%,25%,50%"
"623";"P 48";"9299";"13";"1698";"1313";"0";"0";"3.24";"0";"1960";"1054";"10%,100%,25%,50%"
"624";"P 48";"9312";"13";"1727";"1373";"0";"0";"3.29";"3.38";"1960";"1054";"100%,25%,50%"
"625";"P 48";"9326";"13";"1721";"1369";"0";"0";"3.21";"3.36";"1960";"1054";"100%,25%,50%"
"626";"P 48";"9353";"26";"1698";"1313";"0";"0";"3.3";"0";"1960";"1054";"10%,100%,25%,50%"
"627";"P 48";"9366";"13";"1737";"1359";"0";"0";"3.24";"3.39";"1960";"1054";"100%,25%,50%"
"628";"P 48";"9379";"13";"1724";"1416";"0";"0";"3.27";"3.41";"1960";"1054";"100%,25%,50%"
"629";"P 48";"9393";"13";"1698";"1383";"0";"0";"3.3";"3.38";"1960";"1054";"100%,25%,50%"
"630";"P 48";"9420";"27";"1701";"1343";"0";"0";"3.28";"3.38";"1960";"1054";"100%,25%,50%"
"631";"P 48";"9434";"13";"1701";"1389";"0";"0";"3.32";"3.41";"1960";"1054";"100%,25%,50%"
"632";"P 48";"9447";"13";"1727";"1366";"0";"0";"3.33";"0";"1960";"1054";"100%,25%,50%"
"633";"P 48";"9461";"13";"1714";"1376";"0";"0";"3.3";"0";"1960";"1054";"100%,25%,50%"
"634";"P 48";"9515";"54";"1694";"1379";"0";"0";"3.34";"3.4";"1960";"1054";"100%,25%,50%"
"635";"P 48";"9528";"13";"1718";"1399";"0";"0";"3.33";"3.4";"1960";"1054";"100%,25%,50%"
"636";"P 48";"9542";"13";"1714";"1373";"0";"0";"3.36";"3.46";"1960";"1054";"100%,25%,50%"
"637";"P 48";"9555";"13";"1744";"1366";"0";"0";"3.3";"0";"1960";"1054";"100%,25%,50%"
"638";"P 48";"9569";"13";"1698";"1389";"0";"0";"3.27";"0";"1960";"1054";"100%,25%,50%"
"639";"P 48";"9582";"13";"1701";"1379";"0";"0";"3.33";"3.43";"1960";"1054";"100%,25%,50%"
"640";"P 48";"9596";"13";"1694";"1336";"0";"0";"3.35";"3.45";"1960";"1054";"10%,100%,25%,50%"
"641";"P 48";"9610";"13";"1718";"1389";"0";"0";"3.37";"0";"1960";"1054";"100%,25%,50%"
"642";"P 48";"9623";"13";"1734";"1141";"0";"0";"0";"3.43";"1960";"1054";"10%,100%,25%,50%"
"643";"P 48";"9637";"13";"1714";"1439";"0";"0";"3.41";"3.43";"1960";"1054";"100%,25%,50%"
"644";"P 48";"9650";"13";"1737";"1383";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"645";"P 48";"9664";"13";"1724";"1366";"0";"0";"3.36";"0";"1960";"1054";"100%,25%,50%"
"646";"P 48";"9677";"13";"1698";"1393";"0";"0";"3.4";"3.46";"1960";"1054";"100%,25%,50%"
"647";"P 48";"9690";"13";"1718";"1356";"0";"0";"3.46";"3.47";"1960";"1054";"100%,25%,50%"
"648";"P 48";"9704";"13";"1708";"1339";"0";"0";"3.37";"3.42";"1960";"1054";"10%,100%,25%,50%"
"649";"P 48";"9718";"13";"1714";"1376";"0";"0";"3.38";"3.49";"1960";"1054";"100%,25%,50%"
"650";"P 48";"9731";"13";"1688";"1399";"0";"0";"3.36";"3.47";"1960";"1054";"100%,25%,50%"
"651";"P 48";"9744";"13";"1694";"1373";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"652";"P 48";"9758";"13";"1701";"1393";"0";"0";"3.31";"3.43";"1960";"1054";"100%,25%,50%"
"653";"P 48";"9772";"13";"1714";"1369";"0";"0";"3.39";"0";"1960";"1054";"100%,25%,50%"
"654";"P 48";"9799";"27";"1714";"1402";"0";"0";"3.35";"0";"1960";"1054";"100%,25%,50%"
"655";"P 48";"9812";"13";"1674";"1346";"0";"0";"3.42";"0";"1960";"1054";"100%,25%,50%"
"656";"P 48";"9826";"13";"1684";"1429";"0";"0";"3.43";"0";"1960";"1054";"100%,25%,50%"
"657";"P 48";"9839";"13";"1718";"1396";"0";"0";"3.35";"0";"1960";"1054";"100%,25%,50%"
"658";"P 48";"9853";"13";"1698";"1366";"0";"0";"3.35";"3.46";"1960";"1054";"100%,25%,50%"
"659";"P 48";"9866";"13";"1694";"1359";"0";"0";"3.38";"3.46";"1960";"1054";"100%,25%,50%"
"660";"P 48";"9880";"13";"1681";"1313";"0";"0";"3.39";"0";"1960";"1054";"10%,100%,25%,50%"
"661";"P 48";"9893";"13";"1708";"1359";"0";"0";"3.35";"3.47";"1960";"1054";"100%,25%,50%"
"662";"P 48";"9907";"13";"1711";"1376";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"663";"P 48";"9920";"13";"1701";"1393";"0";"0";"3.39";"0";"1960";"1054";"100%,25%,50%"
"664";"P 48";"9934";"13";"1688";"1359";"0";"0";"3.33";"3.45";"1960";"1054";"100%,25%,50%"
"665";"P 48";"9947";"13";"1734";"1389";"0";"0";"3.36";"0";"1960";"1054";"100%,25%,50%"
"666";"P 48";"9961";"13";"1714";"1336";"0";"0";"3.35";"3.46";"1960";"1054";"10%,100%,25%,50%"
"667";"P 48";"9975";"13";"1718";"1376";"0";"0";"3.3";"0";"1960";"1054";"100%,25%,50%"
"668";"P 48";"9988";"13";"1747";"1336";"0";"0";"3.34";"3.47";"1960";"1054";"10%,100%,25%,50%"
"669";"P 48";"10001";"13";"1714";"1353";"0";"0";"3.4";"3.43";"1960";"1054";"100%,25%,50%"
"670";"P 48";"10015";"13";"1734";"1363";"0";"0";"3.33";"3.42";"1960";"1054";"100%,25%,50%"
"671";"P 48";"10029";"13";"1757";"1383";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"672";"P 48";"10042";"13";"1698";"1406";"0";"0";"3.38";"0";"1960";"1054";"100%,25%,50%"
"673";"P 48";"10055";"13";"1731";"1396";"0";"0";"3.34";"0";"1960";"1054";"100%,25%,50%"
"674";"P 48";"10069";"13";"1741";"1386";"0";"0";"3.37";"0";"1960";"1054";"100%,25%,50%"
"675";"P 48";"10083";"13";"1727";"1323";"0";"0";"3.37";"3.45";"1960";"1054";"10%,100%,25%,50%"
"676";"P 48";"10096";"13";"1688";"1363";"0";"0";"3.32";"0";"1960";"1054";"100%,25%,50%"
"677";"P 48";"10110";"13";"1711";"1393";"0";"0";"3.33";"3.46";"1960";"1054";"100%,25%,50%"
"678";"P 48";"10123";"13";"1761";"1326";"0";"0";"3.37";"3.44";"1960";"1054";"10%,100%,25%,50%"
"679";"P 48";"10137";"13";"1691";"1303";"0";"0";"3.33";"3.41";"1960";"1054";"10%,100%,25%,50%"
"680";"P 48";"10150";"13";"1694";"1406";"0";"0";"3.33";"3.41";"1960";"1054";"100%,25%,50%"
"681";"P 48";"10164";"13";"1708";"1379";"0";"0";"3.31";"3.43";"1960";"1054";"100%,25%,50%"
"682";"P 48";"10177";"13";"1727";"1379";"0";"0";"3.38";"3.44";"1960";"1054";"100%,25%,50%"
"683";"P 48";"10191";"13";"1711";"1406";"0";"0";"3.39";"3.48";"1960";"1054";"100%,25%,50%"
"684";"P 48";"10204";"13";"1731";"1346";"0";"0";"3.42";"0";"1960";"1054";"10%,100%,25%,50%"
"685";"P 48";"10218";"13";"1724";"1389";"0";"0";"3.41";"3.45";"1960";"1054";"100%,25%,50%"
"686";"P 48";"10231";"13";"1674";"1369";"0";"0";"3.33";"3.44";"1960";"1054";"100%,25%,50%"
"687";"P 48";"10245";"13";"1698";"1402";"0";"0";"3.39";"0";"1960";"1054";"100%,25%,50%"
"688";"P 48";"10258";"13";"1668";"1393";"0";"0";"3.36";"0";"1960";"1054";"100%,25%,50%"
"689";"P 48";"10272";"13";"1744";"1383";"0";"0";"3.38";"3.49";"1960";"1054";"100%,25%,50%"
"690";"P 48";"10285";"13";"1688";"1376";"0";"0";"3.35";"3.46";"1960";"1054";"100%,25%,50%"
"691";"P 48";"10299";"13";"1731";"1399";"0";"0";"3.37";"3.46";"1960";"1054";"100%,25%,50%"
"692";"P 48";"10312";"13";"1711";"1402";"0";"0";"3.32";"0";"1960";"1054";"100%,25%,50%"
"693";"P 48";"10326";"13";"1727";"1399";"0";"0";"3.32";"3.45";"1960";"1054";"100%,25%,50%"
"694";"P 48";"10340";"13";"1711";"1419";"0";"0";"3.37";"0";"1960";"1054";"100%,25%,50%"
"695";"P 48";"10353";"13";"1751";"1449";"0";"0";"3.41";"3.5";"1960";"1054";"100%,25%,50%"
"696";"P 48";"10367";"13";"1734";"1346";"0";"0";"3.35";"0";"1960";"1054";"10%,100%,25%,50%"
"697";"P 48";"10380";"13";"1727";"1383";"0";"0";"3.31";"3.46";"1960";"1054";"100%,25%,50%"
"698";"P 48";"10393";"13";"1711";"1409";"0";"0";"3.44";"0";"1960";"1054";"100%,25%,50%"
"699";"P 48";"10407";"13";"1737";"1343";"0";"0";"3.45";"0";"1960";"1054";"10%,100%,25%,50%"
"700";"P 48";"10420";"13";"1767";"1363";"0";"0";"3.38";"3.49";"1960";"1054";"100%,25%,50%"
"701";"P 48";"10434";"13";"1727";"1373";"0";"0";"3.35";"3.49";"1960";"1054";"100%,25%,50%"
"702";"P 48";"10447";"13";"1718";"1389";"0";"0";"3.38";"3.51";"1960";"1054";"100%,25%,50%"
"703";"P 48";"10461";"13";"1704";"1320";"0";"0";"3.43";"3.56";"1960";"1054";"10%,100%,25%,50%"
"704";"P 48";"10474";"13";"1737";"1416";"0";"0";"3.44";"0";"1960";"1054";"100%,25%,50%"
"705";"P 48";"10488";"13";"1754";"1396";"0";"0";"3.44";"3.57";"1960";"1054";"100%,25%,50%"
"706";"P 48";"10502";"13";"1741";"1376";"0";"0";"3.46";"0";"1960";"1054";"100%,25%,50%"
"707";"P 48";"10515";"13";"1764";"1383";"0";"0";"3.4";"0";"1960";"1054";"100%,25%,50%"
"708";"P 48";"10529";"13";"1771";"1419";"0";"0";"3.46";"0";"1960";"1054";"100%,25%,50%"
"709";"P 48";"10542";"13";"1764";"1399";"0";"0";"3.44";"0";"1960";"1054";"100%,25%,50%"
"710";"P 48";"10556";"13";"1744";"1406";"0";"0";"3.46";"0";"1960";"1054";"100%,25%,50%"
"711";"P 48";"10569";"13";"1774";"1396";"0";"0";"3.5";"0";"1960";"1054";"100%,25%,50%"
"712";"P 48";"10583";"13";"1771";"1346";"0";"0";"3.4";"0";"1960";"1054";"10%,100%,25%,50%"
"713";"P 48";"10596";"13";"1757";"1409";"0";"0";"3.46";"0";"1960";"1054";"100%,25%,50%"
"714";"P 48";"10623";"26";"1797";"1213";"0";"0";"3.46";"0";"1960";"1054";"10%,100%,25%,50%"
"715";"P 48";"10650";"27";"1747";"1283";"0";"0";"3.47";"0";"1960";"1054";"10%,100%,25%,50%"
"716";"P 48";"10664";"13";"1787";"1412";"0";"0";"3.53";"3.27";"1960";"1054";"100%,25%,50%"
"717";"P 48";"10691";"26";"1771";"1379";"0";"0";"3.49";"3.62";"1960";"1054";"100%,25%,50%"
"718";"P 48";"10704";"13";"1751";"1376";"0";"0";"3.47";"0";"1960";"1054";"100%,25%,50%"
"719";"P 48";"10745";"40";"1804";"1343";"0";"0";"3.56";"0";"1960";"1054";"10%,100%,25%,50%"
"720";"P 48";"10758";"13";"1814";"1389";"0";"0";"3.59";"3.71";"1960";"1054";"100%,25%,50%"
"721";"P 48";"10772";"13";"1764";"1333";"0";"0";"3.54";"0";"1960";"1054";"10%,100%,25%,50%"
"722";"P 48";"10786";"13";"1820";"1339";"0";"0";"3.57";"0";"1960";"1054";"100%,25%,50%"
"723";"P 48";"10799";"13";"1751";"1376";"0";"0";"3.6";"0";"1960";"1054";"100%,25%,50%"
"724";"P 48";"10813";"13";"1747";"1343";"0";"0";"3.62";"0";"1960";"1054";"10%,100%,25%,50%"
"725";"P 48";"10826";"13";"1751";"1369";"0";"0";"3.56";"0";"1960";"1054";"100%,25%,50%"
"726";"P 48";"10840";"13";"1807";"1356";"0";"0";"3.53";"0";"1960";"1054";"100%,25%,50%"
"727";"P 48";"10853";"13";"1764";"1383";"0";"0";"3.61";"0";"1960";"1054";"100%,25%,50%"
"728";"P 48";"10867";"13";"1757";"1396";"0";"0";"3.56";"3.8";"1960";"1054";"100%,25%,50%"
"729";"P 48";"10894";"26";"1767";"1734";"0";"0";"3.57";"0";"1960";"1054";"100%,50%"
"730";"P 48";"10907";"13";"1714";"1386";"0";"0";"3.51";"3.72";"1960";"1054";"100%,25%,50%"
"731";"P 48";"10921";"13";"1784";"1412";"0";"0";"3.56";"3.73";"1960";"1054";"100%,25%,50%"
"732";"P 48";"10934";"13";"1804";"1393";"0";"0";"3.6";"0";"1960";"1054";"100%,25%,50%"
"733";"P 48";"10948";"13";"1724";"1379";"0";"0";"3.6";"0";"1960";"1054";"100%,25%,50%"
"734";"P 48";"10961";"13";"1731";"1412";"0";"0";"3.6";"0";"1960";"1054";"100%,25%,50%"
"735";"P 48";"10974";"12";"1790";"1353";"0";"0";"3.58";"0";"1960";"1054";"100%,25%,50%"
"736";"P 48";"10989";"14";"1827";"1363";"0";"0";"3.6";"0";"1960";"1054";"100%,25%,50%"
"737";"P 48";"11002";"13";"1741";"1446";"0";"0";"3.59";"0";"1960";"1054";"100%,25%,50%"
"738";"P 48";"11016";"13";"1757";"1363";"0";"0";"3.56";"0";"1960";"1054";"100%,25%,50%"
"739";"P 48";"11029";"13";"1751";"1330";"0";"0";"3.59";"3.72";"1960";"1054";"10%,100%,25%,50%"
"740";"P 48";"11043";"13";"1781";"1369";"0";"0";"3.63";"0";"1960";"1054";"100%,25%,50%"
"741";"P 48";"11056";"13";"1777";"1326";"0";"0";"3.6";"0";"1960";"1054";"10%,100%,25%,50%"
"742";"P 48";"11070";"13";"1771";"1363";"0";"0";"3.51";"0";"1960";"1054";"100%,25%,50%"
"743";"P 48";"11083";"13";"1721";"1396";"0";"0";"3.6";"0";"1960";"1054";"100%,25%,50%"
"744";"P 48";"11097";"13";"1764";"1402";"0";"0";"3.58";"0";"1960";"1054";"100%,25%,50%"
"745";"P 48";"11110";"13";"1771";"1363";"0";"0";"3.59";"0";"1960";"1054";"100%,25%,50%"
"746";"P 48";"11123";"13";"1761";"1349";"0";"0";"3.58";"0";"1960";"1054";"10%,100%,25%,50%"
"747";"P 48";"11137";"13";"1781";"1356";"0";"0";"3.57";"0";"1960";"1054";"100%,25%,50%"
"748";"P 48";"11151";"13";"1751";"1379";"0";"0";"3.6";"3.7";"1960";"1054";"100%,25%,50%"
"749";"P 48";"11164";"13";"1834";"1399";"0";"0";"3.54";"0";"1960";"1054";"100%,25%,50%"
"750";"P 48";"11178";"13";"1863";"1313";"0";"0";"3.55";"0";"1960";"1054";"100%,25%,50%"
"751";"P 48";"11205";"26";"1764";"1485";"0";"0";"3.58";"0";"1960";"1054";"100%,25%,50%"
"752";"P 48";"11218";"13";"1718";"1366";"0";"0";"3.54";"0";"1960";"1054";"100%,25%,50%"
"753";"P 48";"11245";"27";"1757";"1419";"0";"0";"3.59";"0";"1960";"1054";"100%,25%,50%"
