"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"281";"P 14";"9273";"70";"1781";"802";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"282";"P 14";"9301";"28";"1761";"341";"0";"0";"4.57";"4.11";"-";"-";"100%"
"283";"P 14";"9329";"28";"1668";"862";"0";"0";"0";"4.5";"-";"-";"100%,50%"
"284";"P 14";"9343";"13";"1790";"680";"0";"0";"4.65";"0";"-";"-";"100%,50%"
"285";"P 14";"9357";"14";"1784";"653";"0";"0";"4.65";"0";"-";"-";"100%,50%"
"286";"P 14";"9371";"14";"1781";"915";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"287";"P 14";"9385";"13";"1767";"789";"0";"0";"4.67";"0";"-";"-";"100%,50%"
"288";"P 14";"9399";"14";"1751";"229";"0";"0";"4.64";"0";"-";"-";"100%"
"289";"P 14";"9414";"14";"1781";"763";"0";"0";"4.63";"0";"-";"-";"100%,50%"
"290";"P 14";"9428";"14";"1781";"882";"0";"0";"4.68";"4.64";"-";"-";"100%,50%"
"291";"P 14";"9456";"28";"1777";"338";"0";"0";"4.74";"0";"-";"-";"100%"
"292";"P 14";"9512";"56";"1817";"872";"0";"0";"4.84";"0";"-";"-";"100%,50%"
"293";"P 14";"9526";"13";"1797";"733";"0";"0";"4.86";"0";"-";"-";"100%,50%"
"294";"P 14";"9540";"14";"1827";"544";"0";"0";"4.91";"0";"-";"-";"100%"
"295";"P 14";"9596";"56";"1804";"448";"0";"0";"4.95";"0";"-";"-";"100%"
"296";"P 14";"9625";"28";"1681";"991";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"297";"P 14";"9751";"126";"1771";"398";"0";"0";"5.04";"0";"-";"-";"100%"
"298";"P 14";"9808";"56";"1794";"312";"0";"0";"4.96";"0";"-";"-";"100%"
"299";"P 14";"9850";"42";"1810";"690";"0";"0";"4.96";"4.94";"-";"-";"100%,50%"
"300";"P 14";"9878";"28";"1711";"1127";"0";"0";"0";"4.58";"-";"-";"100%,25%,50%"
"301";"P 14";"9920";"41";"1820";"527";"0";"0";"4.94";"4.94";"-";"-";"100%"
"302";"P 14";"9976";"56";"1837";"275";"0";"0";"4.95";"0";"-";"-";"100%"
"303";"P 14";"10075";"99";"1837";"2417";"0";"0";"5.11";"4.46";"-";"-";"-"
"304";"P 14";"10117";"41";"1790";"434";"0";"0";"4.86";"4.79";"-";"-";"100%"
"305";"P 14";"10131";"14";"1797";"259";"0";"0";"4.79";"0";"-";"-";"100%"
"306";"P 14";"10145";"13";"1741";"826";"0";"0";"4.76";"0";"-";"-";"100%,50%"
"307";"P 14";"10159";"14";"1807";"650";"0";"0";"4.83";"0";"-";"-";"100%,50%"
"308";"P 14";"10173";"14";"1797";"507";"0";"0";"4.74";"0";"-";"-";"100%"
"309";"P 14";"10201";"28";"1794";"547";"0";"0";"4.69";"0";"-";"-";"100%"
"310";"P 14";"10215";"14";"1814";"464";"0";"0";"4.79";"0";"-";"-";"100%"
"311";"P 14";"10230";"14";"1804";"153";"0";"0";"4.75";"0";"-";"-";"100%"
"312";"P 14";"10258";"28";"1688";"839";"0";"0";"0";"4.75";"-";"-";"100%,50%"
"313";"P 14";"10272";"14";"1787";"895";"0";"0";"4.73";"0";"-";"-";"100%,50%"
"314";"P 14";"10286";"13";"1820";"603";"0";"0";"4.69";"0";"-";"-";"100%"
"315";"P 14";"10300";"14";"1814";"782";"0";"0";"4.76";"0";"-";"-";"100%,50%"
"316";"P 14";"10328";"28";"1824";"113";"0";"0";"4.74";"0";"-";"-";"100%"
"317";"P 14";"10342";"13";"1804";"126";"0";"0";"4.75";"0";"-";"-";"100%"
"318";"P 14";"10370";"28";"1784";"796";"0";"0";"4.68";"0";"-";"-";"100%,50%"
"319";"P 14";"10398";"27";"1797";"444";"0";"0";"4.72";"4.67";"-";"-";"100%"
"320";"P 14";"10441";"42";"1794";"348";"0";"0";"4.66";"4.68";"-";"-";"100%"
"321";"P 14";"10483";"42";"1655";"832";"0";"0";"4.72";"0";"-";"-";"100%,50%"
"322";"P 14";"10497";"14";"1645";"822";"0";"0";"4.67";"0";"-";"-";"100%,50%"
"323";"P 14";"10511";"14";"1671";"925";"0";"0";"4.7";"0";"-";"-";"100%,50%"
"324";"P 14";"10525";"14";"1678";"885";"0";"0";"4.7";"0";"-";"-";"100%,50%"
"325";"P 14";"10539";"13";"1681";"812";"0";"0";"4.75";"0";"-";"-";"100%,50%"
"326";"P 14";"10567";"28";"1681";"799";"0";"0";"4.77";"4.75";"-";"-";"100%,50%"
"327";"P 14";"10595";"28";"1661";"932";"0";"0";"4.8";"4.41";"-";"-";"100%,50%"
"328";"P 14";"10610";"14";"1664";"501";"0";"0";"4.79";"4.74";"-";"-";"100%"
"329";"P 14";"10624";"14";"1658";"139";"0";"0";"4.78";"0";"-";"-";"100%"
"330";"P 14";"10638";"14";"1704";"779";"0";"0";"4.75";"0";"-";"-";"100%,50%"
"331";"P 14";"10652";"13";"1688";"845";"0";"0";"4.79";"0";"-";"-";"100%,50%"
"332";"P 14";"10666";"14";"1691";"620";"0";"0";"4.8";"0";"-";"-";"100%"
"333";"P 14";"10680";"14";"1688";"169";"0";"0";"4.88";"0";"-";"-";"100%"
"334";"P 14";"10694";"13";"1681";"567";"0";"0";"4.84";"0";"-";"-";"100%"
"335";"P 14";"10708";"13";"1658";"693";"0";"0";"4.85";"0";"-";"-";"100%,50%"
"336";"P 14";"10736";"28";"1648";"723";"0";"0";"4.84";"4.44";"-";"-";"100%,50%"
"337";"P 14";"10778";"41";"1688";"799";"0";"0";"0";"4.78";"-";"-";"100%,50%"
"338";"P 14";"10806";"28";"1694";"663";"0";"0";"4.88";"0";"-";"-";"100%,50%"
"339";"P 14";"10821";"14";"1694";"710";"0";"0";"4.86";"0";"-";"-";"100%,50%"
"340";"P 14";"10835";"14";"1704";"826";"0";"0";"4.79";"0";"-";"-";"100%,50%"
"341";"P 14";"10849";"13";"1691";"696";"0";"0";"4.8";"0";"-";"-";"100%,50%"
"342";"P 14";"10863";"14";"1681";"524";"0";"0";"4.77";"0";"-";"-";"100%"
"343";"P 14";"10877";"13";"1694";"710";"0";"0";"4.74";"0";"-";"-";"100%,50%"
"344";"P 14";"10891";"14";"1674";"786";"0";"0";"4.75";"4.38";"-";"-";"100%,50%"
"345";"P 14";"10905";"13";"1694";"212";"0";"0";"4.78";"4.7";"-";"-";"100%"
"346";"P 14";"10947";"42";"1678";"759";"0";"0";"4.73";"0";"-";"-";"100%,50%"
"347";"P 14";"10961";"14";"1605";"905";"0";"0";"0";"4.63";"-";"-";"100%,50%"
"348";"P 14";"10975";"14";"1671";"690";"0";"0";"4.65";"0";"-";"-";"100%,50%"
"349";"P 14";"11004";"28";"1694";"312";"0";"0";"4.64";"0";"-";"-";"100%"
"350";"P 14";"11018";"14";"1688";"673";"0";"0";"4.6";"0";"-";"-";"100%,50%"
"351";"P 14";"11031";"13";"1724";"766";"0";"0";"4.62";"0";"-";"-";"100%,50%"
"352";"P 14";"11046";"14";"1684";"799";"0";"0";"4.62";"0";"-";"-";"100%,50%"
"353";"P 14";"11060";"14";"1718";"802";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"354";"P 14";"11074";"14";"1708";"832";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"355";"P 14";"11102";"28";"1691";"723";"0";"0";"4.55";"4.51";"-";"-";"100%,50%"
"356";"P 14";"11130";"28";"1694";"869";"0";"0";"4.49";"4.49";"-";"-";"100%,50%"
"357";"P 14";"11158";"28";"1565";"822";"0";"0";"0";"4.48";"-";"-";"100%,50%"
"358";"P 14";"11186";"28";"1688";"80";"0";"0";"4.51";"0";"-";"-";"100%"
"359";"P 14";"11201";"14";"1694";"517";"0";"0";"4.46";"0";"-";"-";"100%"
"360";"P 14";"11215";"14";"1727";"779";"0";"0";"4.41";"0";"-";"-";"100%,50%"
"361";"P 14";"11229";"13";"1694";"584";"0";"0";"4.4";"0";"-";"-";"100%"
"362";"P 14";"11243";"14";"1714";"577";"0";"0";"4.43";"0";"-";"-";"100%"
"363";"P 14";"11271";"28";"1844";"580";"0";"0";"4.42";"0";"-";"-";"100%"
"364";"P 14";"11327";"56";"1800";"892";"0";"0";"4.4";"0";"-";"-";"100%,50%"
"365";"P 14";"11355";"28";"1867";"686";"0";"0";"4.39";"0";"-";"-";"100%,50%"
"366";"P 14";"11426";"70";"1867";"156";"0";"0";"4.46";"4.39";"-";"-";"100%"
"367";"P 14";"11454";"28";"1754";"1021";"0";"0";"0";"4.02";"-";"-";"100%,25%,50%"
"368";"P 14";"11482";"28";"1824";"882";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"369";"P 14";"11496";"13";"1834";"716";"0";"0";"4.44";"0";"-";"-";"100%,50%"
"370";"P 14";"11510";"13";"1827";"862";"0";"0";"4.41";"0";"-";"-";"100%,50%"
"371";"P 14";"11538";"28";"1834";"779";"0";"0";"4.47";"0";"-";"-";"100%,50%"
"372";"P 14";"11552";"14";"1867";"713";"0";"0";"4.45";"0";"-";"-";"100%,50%"
"373";"P 14";"11566";"14";"1847";"574";"0";"0";"4.48";"0";"-";"-";"100%"
"374";"P 14";"11581";"14";"1860";"855";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"375";"P 14";"11594";"13";"1834";"43";"0";"0";"4.46";"0";"-";"-";"-"
"376";"P 14";"11609";"14";"1797";"766";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"377";"P 14";"11623";"14";"1837";"733";"0";"0";"4.55";"4.14";"-";"-";"100%,50%"
"378";"P 14";"11637";"14";"1834";"219";"0";"0";"4.43";"0";"-";"-";"100%"
"379";"P 14";"11651";"13";"1890";"753";"0";"0";"4.53";"4.47";"-";"-";"100%,50%"
"380";"P 14";"11665";"14";"1837";"285";"0";"0";"4.54";"0";"-";"-";"100%"
"381";"P 14";"11679";"14";"1817";"786";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"382";"P 14";"11693";"14";"1830";"736";"0";"0";"4.54";"0";"-";"-";"100%,50%"
"383";"P 14";"11707";"13";"1857";"603";"0";"0";"4.48";"0";"-";"-";"100%"
"384";"P 14";"11735";"28";"1870";"706";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"385";"P 14";"11749";"14";"1834";"627";"0";"0";"4.42";"0";"-";"-";"100%"
"386";"P 14";"11763";"14";"1827";"713";"0";"0";"4.43";"0";"-";"-";"100%,50%"
"387";"P 14";"11777";"14";"1850";"640";"0";"0";"4.46";"4.43";"-";"-";"100%,50%"
"388";"P 14";"11806";"28";"1790";"511";"0";"0";"4.4";"4.45";"-";"-";"100%"
"389";"P 14";"11820";"14";"1837";"749";"0";"0";"4.46";"4.44";"-";"-";"100%,50%"
"390";"P 14";"11834";"13";"1777";"763";"0";"0";"4.4";"4.47";"-";"-";"100%,50%"
"391";"P 14";"11848";"13";"1718";"418";"0";"0";"4.45";"4.44";"-";"-";"100%"
"392";"P 14";"11862";"14";"1747";"786";"0";"0";"4.42";"4.43";"-";"-";"100%,50%"
"393";"P 14";"11876";"13";"1731";"660";"0";"0";"4.42";"4.41";"-";"-";"100%,50%"
"394";"P 14";"11890";"14";"1744";"288";"0";"0";"4.49";"4.45";"-";"-";"100%"
"395";"P 14";"11904";"14";"1724";"769";"0";"0";"4.43";"4.44";"-";"-";"100%,50%"
"396";"P 14";"11932";"28";"1638";"879";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"397";"P 14";"11946";"14";"1741";"597";"0";"0";"4.42";"4.46";"-";"-";"100%"
"398";"P 14";"11960";"13";"1747";"623";"0";"0";"4.46";"4.3";"-";"-";"100%"
"399";"P 14";"11974";"14";"1741";"666";"0";"0";"4.56";"4.46";"-";"-";"100%,50%"
"400";"P 14";"11989";"14";"1751";"726";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"401";"P 14";"12017";"27";"1615";"971";"0";"0";"0";"4.51";"-";"-";"100%,50%"
"402";"P 14";"12031";"14";"1754";"696";"0";"0";"4.42";"0";"-";"-";"100%,50%"
"403";"P 14";"12045";"14";"1747";"441";"0";"0";"4.49";"0";"-";"-";"100%"
"404";"P 14";"12059";"14";"1767";"461";"0";"0";"4.52";"0";"-";"-";"100%"
"405";"P 14";"12073";"14";"1781";"269";"0";"0";"4.55";"4.55";"-";"-";"100%"
"406";"P 14";"12087";"13";"1737";"726";"0";"0";"4.54";"0";"-";"-";"100%,50%"
"407";"P 14";"12101";"14";"1734";"584";"0";"0";"4.52";"0";"-";"-";"100%"
"408";"P 14";"12115";"13";"1754";"706";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"409";"P 14";"12129";"14";"1621";"895";"0";"0";"0";"4.61";"-";"-";"100%,50%"
"410";"P 14";"12143";"14";"1737";"378";"0";"0";"4.52";"0";"-";"-";"100%"
"411";"P 14";"12157";"13";"1737";"786";"0";"0";"4.68";"0";"-";"-";"100%,50%"
"412";"P 14";"12171";"14";"1761";"855";"0";"0";"4.62";"0";"-";"-";"100%,50%"
"413";"P 14";"12186";"14";"1744";"593";"0";"0";"4.57";"0";"-";"-";"100%"
"414";"P 14";"12200";"14";"1731";"630";"0";"0";"4.6";"0";"-";"-";"100%"
"415";"P 14";"12228";"28";"1744";"517";"0";"0";"4.66";"0";"-";"-";"100%"
"416";"P 14";"12256";"28";"1784";"713";"0";"0";"4.66";"4.64";"-";"-";"100%,50%"
"417";"P 14";"12298";"42";"1734";"136";"0";"0";"4.65";"4.34";"-";"-";"100%"
"418";"P 14";"12326";"28";"1727";"298";"0";"0";"4.62";"4.66";"-";"-";"100%"
"419";"P 14";"12340";"13";"1774";"593";"0";"0";"4.71";"0";"-";"-";"100%"
"420";"P 14";"12354";"14";"1790";"809";"0";"0";"4.6";"0";"-";"-";"100%,50%"
"421";"P 14";"12383";"28";"1714";"670";"0";"0";"4.6";"4.66";"-";"-";"100%,50%"
"422";"P 14";"12396";"13";"1718";"660";"0";"0";"4.62";"0";"-";"-";"100%,50%"
"423";"P 14";"12411";"14";"1754";"779";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"424";"P 14";"12425";"13";"1751";"564";"0";"0";"4.61";"0";"-";"-";"100%"
"425";"P 14";"12439";"14";"1744";"822";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"426";"P 14";"12453";"14";"1751";"630";"0";"0";"4.58";"4.64";"-";"-";"100%"
"427";"P 14";"12481";"28";"1737";"753";"0";"0";"4.56";"0";"-";"-";"100%,50%"
"428";"P 14";"12495";"14";"1711";"905";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"429";"P 14";"12509";"14";"1794";"696";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"430";"P 14";"12537";"27";"1747";"792";"0";"0";"4.64";"0";"-";"-";"100%,50%"
"431";"P 14";"12552";"14";"1761";"312";"0";"0";"4.51";"0";"-";"-";"100%"
"432";"P 14";"12565";"13";"1777";"719";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"433";"P 14";"12580";"14";"1757";"749";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"434";"P 14";"12593";"13";"1767";"932";"0";"0";"4.54";"4.22";"-";"-";"100%,50%"
"435";"P 14";"12608";"14";"1731";"816";"0";"0";"4.51";"4.54";"-";"-";"100%,50%"
"436";"P 14";"12622";"14";"1767";"822";"0";"0";"4.53";"4.58";"-";"-";"100%,50%"
"437";"P 14";"12636";"13";"1751";"620";"0";"0";"4.49";"0";"-";"-";"100%"
"438";"P 14";"12650";"13";"1751";"617";"0";"0";"4.5";"0";"-";"-";"100%"
"439";"P 14";"12664";"14";"1774";"653";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"440";"P 14";"12692";"27";"1787";"620";"0";"0";"4.61";"0";"-";"-";"100%"
"441";"P 14";"12706";"14";"1797";"773";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"442";"P 14";"12720";"14";"1787";"647";"0";"0";"4.54";"0";"-";"-";"100%,50%"
"443";"P 14";"12734";"14";"1774";"836";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"444";"P 14";"12776";"41";"1611";"905";"0";"0";"0";"4.56";"-";"-";"100%,50%"
"445";"P 14";"12791";"14";"1804";"806";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"446";"P 14";"12805";"13";"1784";"746";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"447";"P 14";"12819";"13";"1774";"577";"0";"0";"4.56";"4.59";"-";"-";"100%"
"448";"P 14";"12861";"42";"1757";"504";"0";"0";"4.58";"0";"-";"-";"100%"
"449";"P 14";"12889";"28";"1777";"507";"0";"0";"4.65";"4.63";"-";"-";"100%"
"450";"P 14";"12917";"27";"1761";"899";"0";"0";"0";"4.66";"-";"-";"100%,50%"
"451";"P 14";"12945";"27";"1674";"895";"0";"0";"0";"4.67";"-";"-";"100%,50%"
"452";"P 14";"12959";"13";"1678";"915";"0";"0";"0";"4.69";"-";"-";"100%,50%"
"453";"P 14";"12974";"14";"1751";"703";"0";"0";"4.66";"0";"-";"-";"100%,50%"
"454";"P 14";"12988";"14";"1784";"640";"0";"0";"4.67";"0";"-";"-";"100%,50%"
"455";"P 14";"13016";"27";"1727";"895";"0";"0";"0";"4.76";"-";"-";"100%,50%"
"456";"P 14";"13030";"14";"1781";"746";"0";"0";"4.71";"4.84";"-";"-";"100%,50%"
"457";"P 14";"13044";"13";"1698";"892";"0";"0";"0";"4.81";"-";"-";"100%,50%"
"458";"P 14";"13072";"28";"1814";"899";"0";"0";"4.72";"0";"-";"-";"100%,50%"
"459";"P 14";"13086";"13";"1767";"650";"0";"0";"4.8";"0";"-";"-";"100%,50%"
"460";"P 14";"13100";"14";"1767";"918";"0";"0";"4.82";"4.9";"-";"-";"100%,50%"
"461";"P 14";"13114";"14";"1771";"885";"0";"0";"4.79";"4.95";"-";"-";"100%,50%"
"462";"P 14";"13142";"28";"1847";"832";"0";"0";"4.85";"4.93";"-";"-";"100%,50%"
"463";"P 14";"13156";"13";"1751";"209";"0";"0";"4.86";"0";"-";"-";"100%"
"464";"P 14";"13171";"14";"1777";"670";"0";"0";"4.83";"5";"-";"-";"100%,50%"
"465";"P 14";"13185";"14";"1751";"918";"0";"0";"0";"5.01";"-";"-";"100%,50%"
"466";"P 14";"13213";"27";"1777";"1260";"0";"0";"5.98";"5.01";"-";"-";"10%,100%,25%,50%"
"467";"P 14";"13227";"14";"1704";"796";"0";"0";"4.93";"4.98";"-";"-";"100%,50%"
"468";"P 14";"13255";"28";"1761";"922";"0";"0";"0";"4.97";"-";"-";"100%,50%"
"469";"P 14";"13269";"13";"1784";"637";"0";"0";"4.86";"5";"-";"-";"100%,50%"
"470";"P 14";"13283";"14";"1701";"955";"0";"0";"0";"4.95";"-";"-";"100%,25%,50%"
"471";"P 14";"13297";"13";"1757";"852";"0";"0";"4.84";"5.02";"-";"-";"100%,50%"
"472";"P 14";"13311";"14";"1764";"312";"0";"0";"4.93";"5.02";"-";"-";"100%"
"473";"P 14";"13325";"13";"1718";"743";"0";"0";"4.87";"5";"-";"-";"100%,50%"
"474";"P 14";"13339";"14";"1744";"1001";"0";"0";"0";"4.99";"-";"-";"100%,25%,50%"
"475";"P 14";"13353";"14";"1711";"918";"0";"0";"0";"5";"-";"-";"100%,50%"
"476";"P 14";"13368";"14";"1731";"540";"0";"0";"4.97";"4.99";"-";"-";"100%"
"477";"P 14";"13396";"27";"1774";"908";"0";"0";"4.92";"0";"-";"-";"100%,50%"
"478";"P 14";"13410";"14";"1747";"942";"0";"0";"4.87";"4.91";"-";"-";"100%,25%,50%"
"479";"P 14";"13424";"14";"1751";"265";"0";"0";"4.95";"4.94";"-";"-";"100%"
"480";"P 14";"13437";"12";"1751";"822";"0";"0";"4.87";"5.02";"-";"-";"100%,50%"
"481";"P 14";"13452";"15";"1711";"690";"0";"0";"4.92";"4.97";"-";"-";"100%,50%"
"482";"P 14";"13466";"13";"1777";"713";"0";"0";"4.88";"5.01";"-";"-";"100%,50%"
"483";"P 14";"13480";"13";"1718";"637";"0";"0";"4.86";"0";"-";"-";"100%,50%"
"484";"P 14";"13508";"28";"1694";"948";"0";"0";"0";"5.01";"-";"-";"100%,25%,50%"
"485";"P 14";"13522";"13";"1767";"862";"0";"0";"4.92";"4.98";"-";"-";"100%,50%"
"486";"P 14";"13551";"28";"1711";"1018";"0";"0";"0";"4.97";"-";"-";"100%,25%,50%"
"487";"P 14";"13565";"14";"1751";"225";"0";"0";"4.99";"5.01";"-";"-";"100%"
"488";"P 14";"13578";"13";"1761";"242";"0";"0";"4.9";"5.01";"-";"-";"100%"
"489";"P 14";"13593";"14";"1757";"119";"0";"0";"4.94";"4.95";"-";"-";"100%"
"490";"P 14";"13607";"13";"1754";"908";"0";"0";"4.91";"0";"-";"-";"100%,50%"
"491";"P 14";"13621";"14";"1718";"991";"0";"0";"4.85";"0";"-";"-";"100%,25%,50%"
"492";"P 14";"13635";"14";"1767";"630";"0";"0";"4.89";"0";"-";"-";"100%"
"493";"P 14";"13649";"13";"1718";"80";"0";"0";"4.96";"4.99";"-";"-";"100%"
"494";"P 14";"13663";"14";"1764";"706";"0";"0";"4.94";"4.99";"-";"-";"100%,50%"
"495";"P 14";"13677";"13";"1777";"477";"0";"0";"4.98";"5.01";"-";"-";"100%"
"496";"P 14";"13691";"14";"1734";"617";"0";"0";"4.91";"4.98";"-";"-";"100%"
"497";"P 14";"13705";"13";"1751";"975";"0";"0";"0";"5";"-";"-";"100%,25%,50%"
"498";"P 14";"13719";"14";"1714";"713";"0";"0";"4.93";"4.95";"-";"-";"100%,50%"
"499";"P 14";"13762";"42";"1741";"63";"0";"0";"4.97";"4.96";"-";"-";"-"
"500";"P 14";"13776";"13";"1757";"56";"0";"0";"4.92";"0";"-";"-";"-"
"501";"P 14";"13818";"42";"1784";"806";"0";"0";"4.9";"4.94";"-";"-";"100%,50%"
"502";"P 14";"13832";"13";"1751";"729";"0";"0";"4.89";"4.98";"-";"-";"100%,50%"
"503";"P 14";"13846";"14";"1774";"633";"0";"0";"4.91";"4.98";"-";"-";"100%,50%"
"504";"P 14";"13860";"14";"1781";"806";"0";"0";"4.9";"0";"-";"-";"100%,50%"
"505";"P 14";"13874";"14";"1797";"736";"0";"0";"4.91";"4.98";"-";"-";"100%,50%"
"506";"P 14";"13888";"14";"1727";"315";"0";"0";"4.94";"4.96";"-";"-";"100%"
"507";"P 14";"13916";"28";"1810";"686";"0";"0";"4.95";"0";"-";"-";"100%,50%"
"508";"P 14";"13931";"14";"1767";"27";"0";"0";"4.86";"4.96";"-";"-";"-"
"509";"P 14";"13945";"14";"1820";"773";"0";"0";"4.92";"4.95";"-";"-";"100%,50%"
"510";"P 14";"13958";"13";"1751";"279";"0";"0";"4.95";"0";"-";"-";"100%"
"511";"P 14";"13987";"28";"1764";"189";"0";"0";"5";"4.99";"-";"-";"100%"
"512";"P 14";"14001";"14";"1817";"613";"0";"0";"4.92";"5.01";"-";"-";"100%"
"513";"P 14";"14015";"14";"1774";"690";"0";"0";"4.97";"5.01";"-";"-";"100%,50%"
"514";"P 14";"14029";"14";"1790";"753";"0";"0";"4.97";"5.03";"-";"-";"100%,50%"
"515";"P 14";"14043";"14";"1781";"242";"0";"0";"4.97";"4.95";"-";"-";"100%"
"516";"P 14";"14057";"13";"1711";"1015";"0";"0";"0";"4.94";"-";"-";"100%,25%,50%"
"517";"P 14";"14071";"14";"1810";"719";"0";"0";"4.95";"5.03";"-";"-";"100%,50%"
"518";"P 14";"14085";"13";"1771";"862";"0";"0";"4.97";"4.99";"-";"-";"100%,50%"
"519";"P 14";"14099";"14";"1754";"756";"0";"0";"4.97";"4.99";"-";"-";"100%,50%"
"520";"P 14";"14113";"14";"1754";"544";"0";"0";"4.96";"5.07";"-";"-";"100%"
"521";"P 14";"14127";"13";"1794";"673";"0";"0";"4.99";"5.05";"-";"-";"100%,50%"
"522";"P 14";"14142";"14";"1764";"239";"0";"0";"5.01";"5.05";"-";"-";"100%"
"523";"P 14";"14155";"13";"1764";"656";"0";"0";"5";"0";"-";"-";"100%,50%"
"524";"P 14";"14170";"14";"1784";"719";"0";"0";"5.03";"5.05";"-";"-";"100%,50%"
"525";"P 14";"14184";"14";"1764";"428";"0";"0";"5.03";"5.1";"-";"-";"100%"
"526";"P 14";"14198";"14";"1787";"832";"0";"0";"5.08";"5.13";"-";"-";"100%,50%"
"527";"P 14";"14212";"13";"1777";"693";"0";"0";"5.07";"5.17";"-";"-";"100%,50%"
"528";"P 14";"14226";"14";"1761";"524";"0";"0";"5.04";"5.13";"-";"-";"100%"
"529";"P 14";"14254";"28";"1774";"789";"0";"0";"5.05";"5.13";"-";"-";"100%,50%"
"530";"P 14";"14268";"13";"1797";"603";"0";"0";"5.09";"5.19";"-";"-";"100%"
"531";"P 14";"14296";"28";"1777";"749";"0";"0";"5.12";"5.21";"-";"-";"100%,50%"
"532";"P 14";"14310";"14";"1784";"985";"0";"0";"0";"5.24";"-";"-";"100%,25%,50%"
"533";"P 14";"14353";"42";"1784";"285";"0";"0";"5.16";"5.21";"-";"-";"100%"
"534";"P 14";"14367";"14";"1774";"673";"0";"0";"5.13";"0";"-";"-";"100%,50%"
"535";"P 14";"14381";"14";"1820";"792";"0";"0";"5.16";"0";"-";"-";"100%,50%"
"536";"P 14";"14395";"14";"1804";"570";"0";"0";"5.14";"5.26";"-";"-";"100%"
"537";"P 14";"14409";"13";"1774";"418";"0";"0";"5.21";"5.25";"-";"-";"100%"
"538";"P 14";"14437";"28";"1800";"865";"0";"0";"5.26";"5.25";"-";"-";"100%,50%"
"539";"P 14";"14451";"14";"1787";"335";"0";"0";"5.17";"5.26";"-";"-";"100%"
"540";"P 14";"14465";"14";"1810";"726";"0";"0";"5.21";"5.33";"-";"-";"100%,50%"
"541";"P 14";"14479";"14";"1790";"388";"0";"0";"5.23";"5.29";"-";"-";"100%"
"542";"P 14";"14493";"14";"1807";"786";"0";"0";"5.15";"0";"-";"-";"100%,50%"
"543";"P 14";"14507";"13";"1784";"895";"0";"0";"5.21";"5.25";"-";"-";"100%,50%"
"544";"P 14";"14521";"13";"1800";"527";"0";"0";"5.26";"5.3";"-";"-";"100%"
"545";"P 14";"14535";"14";"1784";"753";"0";"0";"5.26";"0";"-";"-";"100%,50%"
"546";"P 14";"14549";"14";"1774";"497";"0";"0";"5.23";"5.3";"-";"-";"100%"
"547";"P 14";"14564";"14";"1807";"739";"0";"0";"5.23";"5.27";"-";"-";"100%,50%"
"548";"P 14";"14578";"13";"1774";"332";"0";"0";"5.22";"5.26";"-";"-";"100%"
"549";"P 14";"14592";"14";"1800";"829";"0";"0";"5.25";"5.27";"-";"-";"100%,50%"
"550";"P 14";"14606";"13";"1814";"564";"0";"0";"5.25";"5.27";"-";"-";"100%"
"551";"P 14";"14620";"14";"1764";"650";"0";"0";"5.17";"0";"-";"-";"100%,50%"
"552";"P 14";"14634";"14";"1774";"816";"0";"0";"5.22";"5.26";"-";"-";"100%,50%"
"553";"P 14";"14648";"13";"1781";"792";"0";"0";"5.2";"0";"-";"-";"100%,50%"
"554";"P 14";"14662";"14";"1774";"312";"0";"0";"5.23";"0";"-";"-";"100%"
"555";"P 14";"14676";"14";"1787";"799";"0";"0";"5.15";"0";"-";"-";"100%,50%"
"556";"P 14";"14690";"13";"1784";"627";"0";"0";"5.24";"0";"-";"-";"100%"
"557";"P 14";"14704";"14";"1771";"484";"0";"0";"5.26";"5.27";"-";"-";"100%"
"558";"P 14";"14719";"14";"1784";"361";"0";"0";"5.19";"5.31";"-";"-";"100%"
"559";"P 14";"14733";"14";"1784";"756";"0";"0";"5.21";"0";"-";"-";"100%,50%"
