"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"254";"P 34";"4532";"13";"1963";"975";"0";"0";"5.19";"5.54";"3339";"1111";"100%,50%"
"255";"P 34";"4546";"13";"1933";"988";"0";"0";"5.05";"0";"3339";"1111";"100%,50%"
"256";"P 34";"4560";"13";"1936";"1054";"0";"0";"5.2";"5.35";"3339";"1111";"100%,25%,50%"
"257";"P 34";"4573";"13";"1933";"1087";"0";"0";"5.25";"0";"3339";"1111";"100%,25%,50%"
"258";"P 34";"4586";"13";"1933";"1054";"0";"0";"5.17";"0";"3339";"1111";"100%,25%,50%"
"259";"P 34";"4600";"13";"1926";"1051";"0";"0";"5.25";"5.42";"3339";"1111";"100%,25%,50%"
"260";"P 34";"4614";"13";"1953";"1041";"0";"0";"5.07";"5.32";"3339";"1111";"100%,25%,50%"
"261";"P 34";"4654";"40";"1863";"1001";"0";"0";"5.09";"5.4";"3339";"1111";"100%,25%,50%"
"262";"P 34";"4668";"13";"1867";"1058";"0";"0";"5.19";"5.4";"3339";"1111";"100%,25%,50%"
"263";"P 34";"4695";"27";"1890";"1041";"0";"0";"5.16";"5.33";"3339";"1111";"100%,25%,50%"
"264";"P 34";"4773";"78";"1857";"1048";"0";"0";"5.15";"5.46";"3339";"1111";"100%,25%,50%"
"265";"P 34";"4787";"13";"1883";"1061";"0";"0";"5.22";"5.4";"3339";"1111";"100%,25%,50%"
"266";"P 34";"4800";"13";"1916";"1051";"0";"0";"5.21";"5.37";"3339";"1111";"100%,25%,50%"
"267";"P 34";"4814";"13";"1873";"1031";"0";"0";"5.08";"5.47";"3339";"1111";"100%,25%,50%"
"268";"P 34";"4827";"13";"1747";"1091";"0";"0";"0";"5.44";"3339";"1111";"100%,25%,50%"
"269";"P 34";"4854";"26";"1744";"1051";"0";"0";"0";"5.43";"3339";"1111";"100%,25%,50%"
"270";"P 34";"4868";"13";"1877";"1051";"0";"0";"5.17";"5.34";"3339";"1111";"100%,25%,50%"
"271";"P 34";"4881";"13";"1857";"1031";"0";"0";"5.15";"5.36";"3339";"1111";"100%,25%,50%"
"272";"P 34";"4895";"13";"1883";"1041";"0";"0";"5.22";"5.4";"3339";"1111";"100%,25%,50%"
"273";"P 34";"4908";"13";"1897";"1078";"0";"0";"5.23";"5.37";"3339";"1111";"100%,25%,50%"
"274";"P 34";"4922";"13";"1900";"1084";"0";"0";"5.23";"5.35";"3339";"1111";"100%,25%,50%"
"275";"P 34";"4935";"13";"1887";"1054";"0";"0";"5.17";"5.33";"3339";"1111";"100%,25%,50%"
"276";"P 34";"4949";"13";"1907";"1024";"0";"0";"5.17";"0";"3339";"1111";"100%,25%,50%"
"277";"P 34";"4976";"27";"1887";"1058";"0";"0";"5.06";"5.4";"3339";"1111";"100%,25%,50%"
"278";"P 34";"4989";"13";"1867";"1044";"0";"0";"5.11";"0";"3339";"1111";"100%,25%,50%"
"279";"P 34";"5003";"13";"1853";"1031";"0";"0";"5.21";"5.39";"3339";"1111";"100%,25%,50%"
"280";"P 34";"5017";"13";"1867";"1107";"0";"0";"5.15";"5.34";"3339";"1111";"100%,25%,50%"
"281";"P 34";"5044";"27";"1897";"1008";"0";"0";"5.26";"5.38";"3339";"1111";"100%,25%,50%"
"282";"P 34";"5057";"13";"1880";"1064";"0";"0";"5.23";"5.34";"3339";"1111";"100%,25%,50%"
"283";"P 34";"5071";"13";"1877";"1074";"0";"0";"5.24";"5.33";"3339";"1111";"100%,25%,50%"
"284";"P 34";"5084";"13";"1847";"1034";"0";"0";"5.08";"5.38";"3339";"1111";"100%,25%,50%"
"285";"P 34";"5111";"27";"1771";"1094";"0";"0";"0";"5.41";"3339";"1111";"100%,25%,50%"
"286";"P 34";"5125";"13";"1840";"1087";"0";"0";"5.16";"5.4";"3339";"1111";"100%,25%,50%"
"287";"P 34";"5138";"13";"1880";"1044";"0";"0";"5.19";"0";"3339";"1111";"100%,25%,50%"
"288";"P 34";"5152";"13";"1844";"1018";"0";"0";"5.15";"0";"3339";"1111";"100%,25%,50%"
"289";"P 34";"5165";"13";"1840";"1104";"0";"0";"5.19";"0";"3339";"1111";"100%,25%,50%"
"290";"P 34";"5179";"13";"1844";"985";"0";"0";"5.09";"5.32";"3339";"1111";"100%,25%,50%"
"291";"P 34";"5192";"13";"1830";"1028";"0";"0";"5.05";"0";"3339";"1111";"100%,25%,50%"
"292";"P 34";"5206";"13";"1761";"1041";"0";"0";"0";"5.4";"3339";"1111";"100%,25%,50%"
"293";"P 34";"5220";"14";"1781";"1078";"0";"0";"0";"5.38";"3339";"1111";"100%,25%,50%"
"294";"P 34";"5233";"13";"1761";"1048";"0";"0";"0";"5.4";"3339";"1111";"100%,25%,50%"
"295";"P 34";"5246";"13";"1757";"1097";"0";"0";"0";"5.34";"3339";"1111";"100%,25%,50%"
"296";"P 34";"5260";"13";"1863";"1034";"0";"0";"5.17";"0";"3339";"1111";"100%,25%,50%"
"297";"P 34";"5273";"13";"1853";"1051";"0";"0";"5.22";"5.38";"3339";"1111";"100%,25%,50%"
"298";"P 34";"5287";"13";"1847";"971";"0";"0";"5.03";"0";"3339";"1111";"100%,25%,50%"
"299";"P 34";"5300";"13";"1824";"1071";"0";"0";"5.18";"5.37";"3339";"1111";"100%,25%,50%"
"300";"P 34";"5314";"13";"1840";"1008";"0";"0";"5.08";"5.37";"3339";"1111";"100%,25%,50%"
"301";"P 34";"5327";"13";"1943";"1121";"0";"0";"5.3";"5.34";"3339";"1111";"100%,25%,50%"
"302";"P 34";"5341";"13";"1877";"985";"0";"0";"5.19";"5.37";"3339";"1111";"100%,25%,50%"
"303";"P 34";"5355";"13";"1926";"1015";"0";"0";"5.23";"5.37";"3339";"1111";"100%,25%,50%"
"304";"P 34";"5368";"13";"1887";"1071";"0";"0";"5.25";"5.46";"3339";"1111";"100%,25%,50%"
"305";"P 34";"5382";"13";"1880";"1018";"0";"0";"5.14";"5.33";"3339";"1111";"100%,25%,50%"
"306";"P 34";"5395";"13";"1900";"1048";"0";"0";"5.16";"0";"3339";"1111";"100%,25%,50%"
"307";"P 34";"5409";"13";"1910";"1097";"0";"0";"5.25";"5.38";"3339";"1111";"100%,25%,50%"
"308";"P 34";"5422";"13";"1920";"1044";"0";"0";"5.22";"5.38";"3339";"1111";"100%,25%,50%"
"309";"P 34";"5436";"13";"1900";"1064";"0";"0";"5.24";"5.38";"3339";"1111";"100%,25%,50%"
"310";"P 34";"5449";"13";"1873";"1078";"0";"0";"5.24";"5.36";"3339";"1111";"100%,25%,50%"
"311";"P 34";"5463";"13";"1867";"1061";"0";"0";"5.23";"0";"3339";"1111";"100%,25%,50%"
"312";"P 34";"5476";"13";"1880";"1048";"0";"0";"5.17";"5.4";"3339";"1111";"100%,25%,50%"
"313";"P 34";"5490";"13";"1873";"1064";"0";"0";"5.14";"5.39";"3339";"1111";"100%,25%,50%"
"314";"P 34";"5503";"13";"1870";"1021";"0";"0";"5.25";"5.37";"3339";"1111";"100%,25%,50%"
"315";"P 34";"5517";"13";"1873";"1081";"0";"0";"5.25";"0";"3339";"1111";"100%,25%,50%"
"316";"P 34";"5530";"13";"1883";"1034";"0";"0";"5.17";"5.4";"3339";"1111";"100%,25%,50%"
"317";"P 34";"5557";"27";"1880";"1068";"0";"0";"5.25";"5.39";"3339";"1111";"100%,25%,50%"
"318";"P 34";"5571";"13";"1853";"1044";"0";"0";"5.22";"5.35";"3339";"1111";"100%,25%,50%"
"319";"P 34";"5584";"13";"1850";"1005";"0";"0";"5.08";"5.29";"3339";"1111";"100%,25%,50%"
"320";"P 34";"5598";"13";"1870";"1031";"0";"0";"5.2";"0";"3339";"1111";"100%,25%,50%"
"321";"P 34";"5611";"13";"1774";"1028";"0";"0";"0";"5.36";"3339";"1111";"100%,25%,50%"
"322";"P 34";"5625";"13";"1893";"1034";"0";"0";"5.16";"5.37";"3339";"1111";"100%,25%,50%"
"323";"P 34";"5638";"13";"1880";"958";"0";"0";"5.09";"0";"3339";"1111";"100%,50%"
"324";"P 34";"5652";"13";"1877";"1031";"0";"0";"5.19";"5.28";"3339";"1111";"100%,25%,50%"
"325";"P 34";"5665";"13";"1860";"1041";"0";"0";"5.15";"0";"3339";"1111";"100%,25%,50%"
"326";"P 34";"5679";"13";"1764";"1028";"0";"0";"0";"5.29";"3339";"1111";"100%,25%,50%"
"327";"P 34";"5692";"13";"1830";"942";"0";"0";"5.01";"5.33";"3339";"1111";"100%,50%"
"328";"P 34";"5706";"13";"1877";"998";"0";"0";"5.04";"5.29";"3339";"1111";"100%,25%,50%"
"329";"P 34";"5720";"13";"1781";"1031";"0";"0";"0";"5.33";"3339";"1111";"100%,25%,50%"
"330";"P 34";"5733";"13";"1860";"1058";"0";"0";"5.09";"5.29";"3339";"1111";"100%,25%,50%"
"331";"P 34";"5747";"13";"1757";"1041";"0";"0";"0";"5.3";"3339";"1111";"100%,25%,50%"
"332";"P 34";"5760";"13";"1781";"995";"0";"0";"0";"5.27";"3339";"1111";"100%,25%,50%"
"333";"P 34";"5773";"13";"1897";"1005";"0";"0";"5.09";"5.29";"3339";"1111";"100%,25%,50%"
"334";"P 34";"5787";"13";"1870";"1008";"0";"0";"5.01";"0";"3339";"1111";"100%,25%,50%"
"335";"P 34";"5814";"27";"1751";"1058";"0";"0";"0";"5.25";"3339";"1111";"100%,25%,50%"
"336";"P 34";"5828";"13";"1837";"1061";"0";"0";"5.01";"0";"3339";"1111";"100%,25%,50%"
"337";"P 34";"5841";"13";"1850";"1044";"0";"0";"5.02";"0";"3339";"1111";"100%,25%,50%"
"338";"P 34";"5855";"13";"1771";"1061";"0";"0";"0";"5.3";"3339";"1111";"100%,25%,50%"
"339";"P 34";"5868";"13";"1847";"968";"0";"0";"5.05";"0";"3339";"1111";"100%,25%,50%"
"340";"P 34";"5882";"13";"1863";"955";"0";"0";"5.01";"5.27";"3339";"1111";"100%,50%"
"341";"P 34";"5895";"13";"1857";"1061";"0";"0";"5";"5.32";"3339";"1111";"100%,25%,50%"
"342";"P 34";"5909";"13";"1860";"1015";"0";"0";"4.97";"5.28";"3339";"1111";"100%,25%,50%"
"343";"P 34";"5922";"13";"1860";"1031";"0";"0";"4.94";"0";"3339";"1111";"100%,25%,50%"
"344";"P 34";"5936";"13";"1883";"786";"0";"0";"4.98";"0";"3339";"1111";"100%,50%"
"345";"P 34";"5949";"13";"1867";"942";"0";"0";"4.9";"0";"3339";"1111";"100%,50%"
"346";"P 34";"5963";"13";"1847";"995";"0";"0";"4.94";"0";"3339";"1111";"100%,25%,50%"
"347";"P 34";"5976";"13";"1847";"975";"0";"0";"4.98";"5.19";"3339";"1111";"100%,25%,50%"
"348";"P 34";"5990";"13";"1850";"1031";"0";"0";"4.98";"5.15";"3339";"1111";"100%,25%,50%"
"349";"P 34";"6003";"13";"1844";"1061";"0";"0";"4.96";"0";"3339";"1111";"100%,25%,50%"
"350";"P 34";"6017";"13";"1863";"1081";"0";"0";"0";"5.1";"3339";"1111";"100%,25%,50%"
"351";"P 34";"6030";"13";"1877";"1068";"0";"0";"4.97";"0";"3339";"1111";"100%,25%,50%"
"352";"P 34";"6044";"13";"1741";"1028";"0";"0";"0";"5.13";"3339";"1111";"100%,25%,50%"
"353";"P 34";"6058";"13";"1863";"1001";"0";"0";"4.95";"0";"3339";"1111";"100%,25%,50%"
"354";"P 34";"6071";"13";"1860";"975";"0";"0";"4.82";"5.07";"3339";"1111";"100%,25%,50%"
"355";"P 34";"6084";"13";"1837";"1021";"0";"0";"4.87";"5.08";"3339";"1111";"100%,25%,50%"
"356";"P 34";"6098";"13";"1844";"998";"0";"0";"4.95";"0";"3339";"1111";"100%,25%,50%"
"357";"P 34";"6111";"13";"1853";"1031";"0";"0";"4.94";"0";"3339";"1111";"100%,25%,50%"
"358";"P 34";"6125";"13";"1781";"1015";"0";"0";"0";"5.04";"3339";"1111";"100%,25%,50%"
"359";"P 34";"6139";"13";"1820";"1018";"0";"0";"4.94";"5.07";"3339";"1111";"100%,25%,50%"
"360";"P 34";"6152";"13";"1867";"1008";"0";"0";"4.81";"0";"3339";"1111";"100%,25%,50%"
"361";"P 34";"6166";"13";"1880";"985";"0";"0";"4.85";"5.04";"3339";"1111";"100%,25%,50%"
"362";"P 34";"6179";"13";"1887";"1021";"0";"0";"4.85";"5.05";"3339";"1111";"100%,25%,50%"
"363";"P 34";"6193";"13";"1913";"965";"0";"0";"4.76";"0";"3339";"1111";"100%,50%"
"364";"P 34";"6220";"27";"1887";"932";"0";"0";"4.72";"0";"3339";"1111";"100%,50%"
"365";"P 34";"6233";"13";"1890";"1015";"0";"0";"4.87";"0";"3339";"1111";"100%,25%,50%"
"366";"P 34";"6247";"13";"1897";"1008";"0";"0";"4.8";"0";"3339";"1111";"100%,25%,50%"
"367";"P 34";"6260";"13";"1880";"1031";"0";"0";"4.83";"0";"3339";"1111";"100%,25%,50%"
"368";"P 34";"6287";"27";"1910";"961";"0";"0";"4.87";"0";"3339";"1111";"100%,50%"
"369";"P 34";"6301";"13";"1794";"1001";"0";"0";"0";"4.93";"3339";"1111";"100%,25%,50%"
"370";"P 34";"6314";"13";"1907";"948";"0";"0";"4.74";"0";"3339";"1111";"100%,50%"
"371";"P 34";"6368";"54";"1893";"945";"0";"0";"4.73";"0";"3339";"1111";"100%,50%"
"372";"P 34";"6382";"13";"1887";"995";"0";"0";"4.62";"0";"3339";"1111";"100%,25%,50%"
"373";"P 34";"6395";"13";"1863";"971";"0";"0";"4.61";"0";"3339";"1111";"100%,25%,50%"
"374";"P 34";"6409";"13";"1880";"918";"0";"0";"4.61";"4.95";"3339";"1111";"100%,50%"
"375";"P 34";"6423";"13";"1870";"981";"0";"0";"4.63";"0";"3339";"1111";"100%,25%,50%"
"376";"P 34";"6436";"13";"1850";"955";"0";"0";"4.57";"0";"3339";"1111";"100%,50%"
"377";"P 34";"6450";"13";"1857";"968";"0";"0";"4.61";"0";"3339";"1111";"100%,25%,50%"
"378";"P 34";"6463";"13";"1847";"985";"0";"0";"4.64";"0";"3339";"1111";"100%,25%,50%"
"379";"P 34";"6477";"13";"1840";"948";"0";"0";"4.63";"0";"3339";"1111";"100%,50%"
"380";"P 34";"6490";"13";"1880";"955";"0";"0";"4.63";"4.77";"3339";"1111";"100%,50%"
"381";"P 34";"6504";"13";"1853";"975";"0";"0";"4.52";"4.75";"3339";"1111";"100%,25%,50%"
"382";"P 34";"6517";"13";"1873";"985";"0";"0";"4.59";"0";"3339";"1111";"100%,25%,50%"
"383";"P 34";"6531";"13";"1863";"902";"0";"0";"4.59";"0";"3339";"1111";"100%,50%"
"384";"P 34";"6544";"13";"1840";"899";"0";"0";"4.58";"0";"3339";"1111";"100%,50%"
"385";"P 34";"6558";"13";"1873";"902";"0";"0";"4.5";"0";"3339";"1111";"100%,50%"
"386";"P 34";"6571";"13";"1870";"938";"0";"0";"4.52";"0";"3339";"1111";"100%,50%"
"387";"P 34";"6585";"13";"1877";"1247";"0";"0";"4.58";"0";"3339";"1111";"100%,25%,50%"
"388";"P 34";"6598";"13";"1873";"925";"0";"0";"4.49";"0";"3339";"1111";"100%,50%"
"389";"P 34";"6612";"13";"1850";"938";"0";"0";"4.55";"0";"3339";"1111";"100%,50%"
"390";"P 34";"6625";"13";"1857";"955";"0";"0";"4.53";"0";"3339";"1111";"100%,50%"
"391";"P 34";"6639";"13";"1850";"978";"0";"0";"4.53";"0";"3339";"1111";"100%,25%,50%"
"392";"P 34";"6652";"13";"1863";"869";"0";"0";"4.47";"0";"3339";"1111";"100%,50%"
"393";"P 34";"6666";"13";"1857";"978";"0";"0";"4.65";"0";"3339";"1111";"100%,25%,50%"
"394";"P 34";"6693";"27";"1883";"935";"0";"0";"4.39";"4.63";"3339";"1111";"100%,50%"
"395";"P 34";"6706";"13";"1887";"1018";"0";"0";"4.48";"4.53";"3339";"1111";"100%,25%,50%"
"396";"P 34";"6720";"13";"1900";"998";"0";"0";"4.48";"4.54";"3339";"1111";"100%,25%,50%"
"397";"P 34";"6734";"13";"1887";"998";"0";"0";"4.49";"0";"3339";"1111";"100%,25%,50%"
"398";"P 34";"6747";"13";"1893";"882";"0";"0";"4.47";"4.49";"3339";"1111";"100%,50%"
"399";"P 34";"6760";"13";"1877";"968";"0";"0";"4.41";"4.59";"3339";"1111";"100%,25%,50%"
"400";"P 34";"6774";"13";"1873";"945";"0";"0";"4.42";"0";"3339";"1111";"100%,50%"
"401";"P 34";"6788";"13";"1870";"975";"0";"0";"4.43";"0";"3339";"1111";"100%,25%,50%"
"402";"P 34";"6801";"13";"1897";"892";"0";"0";"4.31";"0";"3339";"1111";"100%,50%"
"403";"P 34";"6814";"13";"1860";"1024";"0";"0";"4.48";"0";"3339";"1111";"100%,25%,50%"
"404";"P 34";"6828";"13";"1873";"955";"0";"0";"4.47";"0";"3339";"1111";"100%,50%"
"405";"P 34";"6842";"13";"1847";"1008";"0";"0";"4.44";"0";"3339";"1111";"100%,25%,50%"
"406";"P 34";"6855";"13";"1844";"952";"0";"0";"4.49";"0";"3339";"1111";"100%,50%"
"407";"P 34";"6869";"13";"1907";"945";"0";"0";"4.38";"4.4";"3339";"1111";"100%,50%"
"408";"P 34";"6882";"13";"1873";"938";"0";"0";"4.44";"0";"3339";"1111";"100%,50%"
"409";"P 34";"6896";"13";"1887";"908";"0";"0";"4.32";"0";"3339";"1111";"100%,50%"
"410";"P 34";"6909";"13";"1847";"932";"0";"0";"4.38";"0";"3339";"1111";"100%,50%"
"411";"P 34";"6923";"13";"1847";"975";"0";"0";"4.4";"0";"3339";"1111";"100%,25%,50%"
"412";"P 34";"6936";"13";"1883";"988";"0";"0";"4.44";"0";"3339";"1111";"100%,25%,50%"
"413";"P 34";"6950";"13";"1867";"952";"0";"0";"4.36";"0";"3339";"1111";"100%,50%"
"414";"P 34";"6963";"13";"1883";"892";"0";"0";"4.32";"0";"3339";"1111";"100%,50%"
"415";"P 34";"6977";"13";"1857";"938";"0";"0";"4.36";"0";"3339";"1111";"100%,50%"
"416";"P 34";"6990";"13";"1853";"895";"0";"0";"4.31";"0";"3339";"1111";"100%,50%"
"417";"P 34";"7004";"13";"1860";"862";"0";"0";"4.35";"0";"3339";"1111";"100%,50%"
"418";"P 34";"7017";"13";"1860";"928";"0";"0";"4.35";"0";"3339";"1111";"100%,50%"
"419";"P 34";"7031";"13";"1887";"981";"0";"0";"4.36";"0";"3339";"1111";"100%,25%,50%"
"420";"P 34";"7044";"13";"1867";"961";"0";"0";"4.36";"0";"3339";"1111";"100%,50%"
"421";"P 34";"7058";"13";"1867";"948";"0";"0";"4.32";"0";"3339";"1111";"100%,50%"
"422";"P 34";"7071";"13";"1870";"872";"0";"0";"4.21";"0";"3339";"1111";"100%,50%"
"423";"P 34";"7085";"13";"1860";"948";"0";"0";"4.28";"4.52";"3339";"1111";"100%,50%"
"424";"P 34";"7099";"13";"1863";"958";"0";"0";"4.42";"0";"3339";"1111";"100%,50%"
"425";"P 34";"7112";"13";"1887";"892";"0";"0";"4.32";"4.42";"3339";"1111";"100%,50%"
"426";"P 34";"7126";"13";"1870";"935";"0";"0";"4.32";"0";"3339";"1111";"100%,50%"
"427";"P 34";"7139";"13";"1930";"925";"0";"0";"4.18";"0";"3339";"1111";"100%,50%"
"428";"P 34";"7152";"13";"1936";"958";"0";"0";"4.24";"4.33";"3339";"1111";"100%,50%"
"429";"P 34";"7166";"13";"1834";"975";"0";"0";"4.33";"0";"3339";"1111";"100%,25%,50%"
"430";"P 34";"7180";"13";"1850";"935";"0";"0";"4.28";"0";"3339";"1111";"100%,50%"
"431";"P 34";"7193";"13";"1857";"796";"0";"0";"4.26";"0";"3339";"1111";"100%,50%"
"432";"P 34";"7207";"13";"1946";"895";"0";"0";"4.21";"0";"3339";"1111";"100%,50%"
"433";"P 34";"7234";"27";"1863";"1107";"0";"0";"4.28";"0";"3339";"1111";"100%,25%,50%"
"434";"P 34";"7247";"13";"1867";"918";"0";"0";"4.38";"0";"3339";"1111";"100%,50%"
"435";"P 34";"7261";"13";"1933";"955";"0";"0";"4.2";"4.36";"3339";"1111";"100%,50%"
"436";"P 34";"7274";"13";"1857";"839";"0";"0";"4.26";"0";"3339";"1111";"100%,50%"
"437";"P 34";"7288";"13";"1963";"985";"0";"0";"4.18";"0";"3339";"1111";"100%,50%"
"438";"P 34";"7328";"40";"1973";"942";"0";"0";"4.23";"0";"3339";"1111";"100%,50%"
"439";"P 34";"7342";"13";"1983";"981";"0";"0";"4.21";"0";"3339";"1111";"100%,50%"
"440";"P 34";"7355";"13";"1976";"958";"0";"0";"4.18";"0";"3339";"1111";"100%,50%"
"441";"P 34";"7369";"13";"1966";"889";"0";"0";"4.12";"0";"3339";"1111";"100%,50%"
"442";"P 34";"7382";"13";"1996";"932";"0";"0";"4.18";"4.34";"3339";"1111";"100%,50%"
"443";"P 34";"7396";"13";"1907";"991";"0";"0";"4.35";"4.33";"3339";"1111";"100%,25%,50%"
"444";"P 34";"7410";"13";"1986";"932";"0";"0";"4.13";"0";"3339";"1111";"100%,50%"
"445";"P 34";"7423";"13";"1883";"938";"0";"0";"4.15";"0";"3339";"1111";"100%,50%"
"446";"P 34";"7437";"13";"1996";"902";"0";"0";"4.22";"0";"3339";"1111";"100%,50%"
"447";"P 34";"7450";"13";"1907";"942";"0";"0";"4.25";"0";"3339";"1111";"100%,50%"
"448";"P 34";"7464";"13";"1907";"968";"0";"0";"4.25";"0";"3339";"1111";"100%,50%"
"449";"P 34";"7477";"13";"1960";"975";"0";"0";"4.13";"0";"3339";"1111";"100%,50%"
"450";"P 34";"7491";"13";"1926";"968";"0";"0";"4.2";"0";"3339";"1111";"100%,50%"
"451";"P 34";"7504";"13";"1900";"945";"0";"0";"4.23";"4.36";"3339";"1111";"100%,50%"
"452";"P 34";"7517";"13";"1910";"892";"0";"0";"4.29";"4.4";"3339";"1111";"100%,50%"
"453";"P 34";"7531";"13";"1920";"975";"0";"0";"4.23";"4.43";"3339";"1111";"100%,50%"
"454";"P 34";"7545";"13";"1903";"958";"0";"0";"4.29";"0";"3339";"1111";"100%,50%"
"455";"P 34";"7558";"13";"1923";"995";"0";"0";"4.31";"0";"3339";"1111";"100%,25%,50%"
"456";"P 34";"7572";"13";"1999";"948";"0";"0";"4.19";"0";"3339";"1111";"100%,50%"
"457";"P 34";"7585";"13";"1890";"1011";"0";"0";"4.34";"0";"3339";"1111";"100%,25%,50%"
"458";"P 34";"7599";"13";"1923";"955";"0";"0";"4.27";"0";"3339";"1111";"100%,50%"
"459";"P 34";"7612";"13";"1890";"1021";"0";"0";"4.33";"4.44";"3339";"1111";"100%,25%,50%"
"460";"P 34";"7626";"13";"1893";"998";"0";"0";"4.28";"4.41";"3339";"1111";"100%,25%,50%"
"461";"P 34";"7639";"13";"1870";"998";"0";"0";"4.33";"4.4";"3339";"1111";"100%,25%,50%"
"462";"P 34";"7653";"13";"1887";"995";"0";"0";"4.44";"4.39";"3339";"1111";"100%,25%,50%"
"463";"P 34";"7666";"13";"1873";"1313";"0";"0";"4.39";"4.48";"3339";"1111";"100%,25%,50%"
"464";"P 34";"7680";"13";"1903";"1011";"0";"0";"4.29";"0";"3339";"1111";"100%,25%,50%"
"465";"P 34";"7693";"13";"1890";"975";"0";"0";"4.32";"4.53";"3339";"1111";"100%,25%,50%"
"466";"P 34";"7707";"13";"1897";"1008";"0";"0";"4.39";"0";"3339";"1111";"100%,25%,50%"
"467";"P 34";"7720";"13";"1913";"965";"0";"0";"4.34";"0";"3339";"1111";"100%,50%"
"468";"P 34";"7747";"27";"1897";"1031";"0";"0";"4.46";"0";"3339";"1111";"100%,25%,50%"
"469";"P 34";"7761";"13";"1897";"1024";"0";"0";"4.38";"0";"3339";"1111";"100%,25%,50%"
"470";"P 34";"7775";"13";"1903";"978";"0";"0";"4.42";"0";"3339";"1111";"100%,50%"
"471";"P 34";"7788";"13";"1916";"1111";"0";"0";"4.45";"0";"3339";"1111";"100%,25%,50%"
"472";"P 34";"7802";"13";"1903";"991";"0";"0";"4.44";"4.49";"3339";"1111";"100%,25%,50%"
"473";"P 34";"7815";"13";"1903";"981";"0";"0";"4.49";"0";"3339";"1111";"100%,25%,50%"
"474";"P 34";"7829";"13";"1910";"1028";"0";"0";"4.48";"4.5";"3339";"1111";"100%,25%,50%"
"475";"P 34";"7842";"13";"1913";"988";"0";"0";"4.46";"0";"3339";"1111";"100%,25%,50%"
"476";"P 34";"7856";"13";"1893";"1024";"0";"0";"4.47";"0";"3339";"1111";"100%,25%,50%"
"477";"P 34";"7869";"13";"1910";"1058";"0";"0";"4.49";"4.52";"3339";"1111";"100%,25%,50%"
"478";"P 34";"7883";"13";"1897";"981";"0";"0";"4.42";"0";"3339";"1111";"100%,25%,50%"
"479";"P 34";"7896";"13";"1910";"1034";"0";"0";"4.51";"0";"3339";"1111";"100%,25%,50%"
"480";"P 34";"7910";"13";"1907";"971";"0";"0";"4.45";"4.53";"3339";"1111";"100%,50%"
"481";"P 34";"7923";"13";"1883";"991";"0";"0";"4.5";"0";"3339";"1111";"100%,25%,50%"
"482";"P 34";"7937";"13";"1897";"1048";"0";"0";"4.48";"4.59";"3339";"1111";"100%,25%,50%"
"483";"P 34";"7950";"13";"1910";"1001";"0";"0";"4.49";"0";"3339";"1111";"100%,25%,50%"
"484";"P 34";"7964";"13";"1887";"1018";"0";"0";"4.46";"0";"3339";"1111";"100%,25%,50%"
"485";"P 34";"7977";"13";"1897";"965";"0";"0";"4.4";"4.53";"3339";"1111";"100%,50%"
"486";"P 34";"7991";"13";"1903";"991";"0";"0";"4.43";"4.62";"3339";"1111";"100%,25%,50%"
"487";"P 34";"8004";"13";"1877";"1081";"0";"0";"4.57";"0";"3339";"1111";"100%,25%,50%"
"488";"P 34";"8018";"13";"1913";"971";"0";"0";"4.46";"0";"3339";"1111";"100%,50%"
"489";"P 34";"8031";"13";"1893";"1051";"0";"0";"4.54";"4.57";"3339";"1111";"100%,25%,50%"
"490";"P 34";"8045";"13";"1893";"1005";"0";"0";"4.46";"0";"3339";"1111";"100%,25%,50%"
"491";"P 34";"8058";"13";"1870";"995";"0";"0";"4.52";"4.62";"3339";"1111";"100%,25%,50%"
"492";"P 34";"8072";"13";"1880";"1054";"0";"0";"4.58";"0";"3339";"1111";"100%,25%,50%"
"493";"P 34";"8085";"13";"1883";"1028";"0";"0";"4.49";"0";"3339";"1111";"100%,25%,50%"
"494";"P 34";"8099";"13";"1870";"1041";"0";"0";"4.54";"4.75";"3339";"1111";"100%,25%,50%"
"495";"P 34";"8112";"13";"1867";"981";"0";"0";"4.47";"0";"3339";"1111";"100%,25%,50%"
"496";"P 34";"8126";"13";"1916";"1028";"0";"0";"4.49";"4.52";"3339";"1111";"100%,25%,50%"
"497";"P 34";"8140";"13";"1883";"1011";"0";"0";"4.54";"0";"3339";"1111";"100%,25%,50%"
"498";"P 34";"8153";"13";"1900";"1015";"0";"0";"4.46";"0";"3339";"1111";"100%,25%,50%"
"499";"P 34";"8167";"13";"1877";"1024";"0";"0";"4.49";"4.68";"3339";"1111";"100%,25%,50%"
"500";"P 34";"8180";"13";"1890";"1031";"0";"0";"4.55";"0";"3339";"1111";"100%,25%,50%"
"501";"P 34";"8194";"13";"1860";"1011";"0";"0";"4.54";"4.57";"3339";"1111";"100%,25%,50%"
"502";"P 34";"8207";"13";"1890";"1024";"0";"0";"4.55";"4.63";"3339";"1111";"100%,25%,50%"
"503";"P 34";"8220";"13";"1880";"1041";"0";"0";"4.51";"0";"3339";"1111";"100%,25%,50%"
"504";"P 34";"8234";"13";"1877";"1028";"0";"0";"4.58";"4.63";"3339";"1111";"100%,25%,50%"
