"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"269";"P 28";"13518";"102";"1814";"474";"0";"0";"3.93";"4";"2228";"995";"100%"
"270";"P 28";"13530";"12";"1943";"1111";"0";"0";"4.17";"4.06";"2228";"995";"100%,25%,50%"
"271";"P 28";"13543";"12";"1953";"650";"0";"0";"4.29";"4.06";"2228";"995";"100%"
"272";"P 28";"13556";"12";"1847";"789";"0";"0";"0";"4.1";"2228";"995";"100%,50%"
"273";"P 28";"13582";"25";"1416";"716";"0";"0";"4.21";"4.04";"2228";"995";"100%"
"274";"P 28";"13671";"89";"1897";"587";"0";"0";"0";"3.98";"2228";"995";"100%"
"275";"P 28";"13786";"114";"1890";"822";"0";"0";"0";"4.02";"2228";"995";"100%,50%"
"276";"P 28";"13811";"25";"1893";"779";"0";"0";"0";"3.98";"2228";"995";"100%,50%"
"277";"P 28";"13824";"12";"1857";"816";"0";"0";"0";"4.03";"2228";"995";"100%,50%"
"278";"P 28";"13837";"12";"1860";"686";"0";"0";"0";"4.01";"2228";"995";"100%,50%"
"279";"P 28";"13849";"12";"1824";"1150";"0";"0";"4.08";"0";"2228";"995";"10%,100%,25%,50%"
"280";"P 28";"13862";"13";"1863";"918";"0";"0";"0";"3.93";"2228";"995";"100%,50%"
"281";"P 28";"13875";"12";"1887";"845";"0";"0";"0";"4.01";"2228";"995";"100%,50%"
"282";"P 28";"13900";"25";"1853";"786";"0";"0";"0";"4.07";"2228";"995";"100%,50%"
"283";"P 28";"13913";"13";"1814";"845";"0";"0";"4.29";"0";"2228";"995";"100%,50%"
"284";"P 28";"13990";"76";"1817";"753";"0";"0";"0";"4.16";"2228";"995";"100%,50%"
"285";"P 28";"14003";"12";"1784";"832";"0";"0";"0";"4.1";"2228";"995";"100%,50%"
"286";"P 28";"14041";"38";"1787";"839";"0";"0";"0";"4.19";"2228";"995";"100%,50%"
"287";"P 28";"14054";"12";"1837";"875";"0";"0";"0";"4.19";"2228";"995";"100%,50%"
"288";"P 28";"14118";"63";"1810";"865";"0";"0";"0";"4.17";"2228";"995";"100%,50%"
"289";"P 28";"14131";"12";"1787";"855";"0";"0";"0";"4.15";"2228";"995";"100%,50%"
"290";"P 28";"14143";"12";"1860";"723";"0";"0";"0";"4.17";"2228";"995";"100%,50%"
"291";"P 28";"14182";"38";"1870";"855";"0";"0";"0";"4.2";"2228";"995";"100%,50%"
"292";"P 28";"14207";"25";"1741";"1114";"0";"0";"3.71";"0";"2228";"995";"100%,25%,50%"
"293";"P 28";"14233";"25";"1900";"696";"0";"0";"0";"3.98";"2228";"995";"100%,50%"
"294";"P 28";"14245";"12";"1863";"822";"0";"0";"0";"3.99";"2228";"995";"100%,50%"
"295";"P 28";"14258";"12";"1873";"879";"0";"0";"4";"0";"2228";"995";"100%,50%"
"296";"P 28";"14271";"12";"1727";"908";"0";"0";"4.31";"0";"2228";"995";"100%,50%"
"297";"P 28";"14590";"319";"1903";"822";"0";"0";"0";"3.63";"2228";"995";"100%,50%"
"298";"P 28";"14820";"229";"2172";"935";"0";"0";"3.63";"0";"2228";"995";"100%,50%"
"299";"P 28";"15037";"217";"2079";"915";"0";"0";"3.04";"0";"2228";"995";"100%,50%"
"300";"P 28";"15075";"38";"2102";"1101";"0";"0";"3.48";"2.86";"2228";"995";"100%,50%"
"301";"P 28";"15126";"51";"2222";"637";"0";"0";"3.67";"0";"2228";"995";"100%"
"302";"P 28";"15203";"76";"2039";"726";"0";"0";"3.95";"0";"2228";"995";"100%,50%"
"303";"P 28";"15241";"38";"1489";"680";"0";"0";"0";"3.73";"2228";"995";"100%"
"304";"P 28";"15267";"25";"1585";"845";"0";"0";"0";"3.8";"2228";"995";"100%,50%"
"305";"P 28";"15292";"25";"2105";"879";"0";"0";"3.98";"3.85";"2228";"995";"100%,50%"
"306";"P 28";"15318";"25";"1641";"484";"0";"0";"0";"3.63";"2228";"995";"100%"
"307";"P 28";"15344";"25";"1621";"653";"0";"0";"0";"3.89";"2228";"995";"100%,50%"
"308";"P 28";"15356";"12";"1625";"521";"0";"0";"0";"3.67";"2228";"995";"100%"
"309";"P 28";"15382";"25";"1671";"521";"0";"0";"0";"4.01";"2228";"995";"100%"
"310";"P 28";"15407";"25";"1648";"796";"0";"0";"0";"3.83";"2228";"995";"100%,50%"
"311";"P 28";"15420";"12";"1684";"696";"0";"0";"0";"3.82";"2228";"995";"100%,50%"
"312";"P 28";"15432";"11";"1701";"663";"0";"0";"0";"3.76";"2228";"995";"100%,50%"
"313";"P 28";"15446";"13";"1741";"736";"0";"0";"0";"3.77";"2228";"995";"100%,50%"
"314";"P 28";"15535";"89";"2006";"1005";"0";"0";"4.08";"3.93";"2228";"995";"100%,50%"
"315";"P 28";"15573";"38";"2105";"610";"0";"0";"0";"4";"2228";"995";"100%"
"316";"P 28";"15586";"12";"2145";"756";"0";"0";"0";"4.12";"2228";"995";"100%"
"317";"P 28";"15650";"63";"1979";"789";"0";"0";"4.27";"0";"2228";"995";"100%,50%"
"318";"P 28";"15918";"268";"2139";"935";"0";"0";"3.47";"0";"2228";"995";"100%,50%"
"319";"P 28";"15982";"63";"1877";"905";"0";"0";"0";"3.86";"2228";"995";"100%,50%"
"320";"P 28";"16020";"38";"1916";"845";"0";"0";"3.89";"3.93";"2228";"995";"100%,50%"
"321";"P 28";"16199";"178";"1810";"958";"0";"0";"0";"3.78";"2228";"995";"100%,25%,50%"
"322";"P 28";"16237";"38";"2052";"584";"0";"0";"3.78";"0";"2228";"995";"100%"
"323";"P 28";"16263";"25";"1870";"726";"0";"0";"0";"3.58";"2228";"995";"100%,50%"
"324";"P 28";"16301";"38";"2102";"981";"0";"0";"3.73";"0";"2228";"995";"100%,50%"
"325";"P 28";"16416";"114";"1887";"656";"0";"0";"0";"3.73";"2228";"995";"100%,50%"
"326";"P 28";"16429";"12";"1943";"633";"0";"0";"3.92";"0";"2228";"995";"100%"
"327";"P 28";"16544";"115";"1850";"839";"0";"0";"0";"3.63";"2228";"995";"100%,50%"
"328";"P 28";"16710";"165";"2056";"600";"0";"0";"3.78";"0";"2228";"995";"100%"
"329";"P 28";"16773";"63";"1907";"1217";"0";"0";"3.99";"0";"2228";"995";"100%,25%,50%"
"330";"P 28";"16812";"38";"1993";"597";"0";"0";"4.05";"0";"2228";"995";"100%"
"331";"P 28";"16825";"12";"1850";"763";"0";"0";"0";"3.75";"2228";"995";"100%,50%"
"332";"P 28";"16863";"38";"1887";"491";"0";"0";"3.92";"0";"2228";"995";"100%"
"333";"P 28";"16876";"12";"1900";"822";"0";"0";"4.12";"0";"2228";"995";"100%,50%"
"334";"P 28";"16927";"51";"1873";"852";"0";"0";"0";"3.97";"2228";"995";"100%,50%"
"335";"P 28";"16940";"12";"1850";"1024";"0";"0";"0";"3.98";"2228";"995";"100%,25%,50%"
"336";"P 28";"16978";"38";"1943";"902";"0";"0";"4.27";"3.99";"2228";"995";"100%,50%"
"337";"P 28";"16991";"13";"1873";"1001";"0";"0";"0";"4.02";"2228";"995";"100%,25%,50%"
"338";"P 28";"17004";"12";"1867";"978";"0";"0";"0";"3.93";"2228";"995";"100%,25%,50%"
"339";"P 28";"17067";"63";"1870";"988";"0";"0";"0";"4.1";"2228";"995";"100%,25%,50%"
"340";"P 28";"17093";"25";"1784";"1018";"0";"0";"0";"4.01";"2228";"995";"100%,25%,50%"
"341";"P 28";"17106";"12";"1827";"955";"0";"0";"0";"4.05";"2228";"995";"100%,25%,50%"
"342";"P 28";"17118";"12";"1850";"905";"0";"0";"0";"4.11";"2228";"995";"100%,50%"
"343";"P 28";"17144";"25";"1986";"577";"0";"0";"4.31";"0";"2228";"995";"100%"
"344";"P 28";"17157";"13";"1870";"1048";"0";"0";"0";"4.07";"2228";"995";"100%,25%,50%"
"345";"P 28";"17169";"12";"1844";"978";"0";"0";"0";"4.05";"2228";"995";"100%,25%,50%"
"346";"P 28";"17208";"38";"2145";"540";"0";"0";"4.45";"0";"2228";"995";"100%"
"347";"P 28";"17233";"25";"2119";"865";"0";"0";"4.28";"4";"2228";"995";"100%,50%"
"348";"P 28";"17246";"12";"1887";"1137";"0";"0";"0";"4.16";"2228";"995";"100%,25%,50%"
"349";"P 28";"17259";"12";"1860";"1101";"0";"0";"0";"4.12";"2228";"995";"100%,25%,50%"
"350";"P 28";"17284";"25";"1844";"1087";"0";"0";"0";"4.01";"2228";"995";"100%,25%,50%"
"351";"P 28";"17297";"12";"1840";"1253";"0";"0";"0";"4.18";"2228";"995";"10%,100%,25%,50%"
"352";"P 28";"17310";"12";"1844";"1144";"0";"0";"0";"3.97";"2228";"995";"100%,25%,50%"
"353";"P 28";"17323";"12";"1837";"1058";"0";"0";"0";"3.95";"2228";"995";"100%,25%,50%"
"354";"P 28";"17348";"25";"1824";"1061";"0";"0";"0";"3.98";"2228";"995";"100%,25%,50%"
"355";"P 28";"17374";"25";"1800";"998";"0";"0";"0";"4.01";"2228";"995";"100%,25%,50%"
"356";"P 28";"17412";"38";"1827";"1051";"0";"0";"0";"4";"2228";"995";"100%,25%,50%"
"357";"P 28";"17514";"102";"1897";"892";"0";"0";"0";"3.98";"2228";"995";"100%,50%"
"358";"P 28";"17552";"38";"1890";"961";"0";"0";"0";"4.04";"2228";"995";"100%,50%"
"359";"P 28";"17616";"63";"1989";"773";"0";"0";"3.86";"0";"2228";"995";"100%,50%"
"360";"P 28";"17629";"12";"1844";"975";"0";"0";"0";"3.81";"2228";"995";"100%,25%,50%"
"361";"P 28";"17705";"76";"2155";"623";"0";"0";"3.85";"3.88";"2228";"995";"100%"
"362";"P 28";"17718";"12";"1893";"952";"0";"0";"0";"3.98";"2228";"995";"100%,50%"
"363";"P 28";"17731";"13";"1873";"1021";"0";"0";"0";"3.96";"2228";"995";"100%,25%,50%"
"364";"P 28";"17744";"12";"1916";"2477";"0";"0";"3.9";"0";"2228";"995";"-"
"365";"P 28";"17757";"12";"1860";"1008";"0";"0";"0";"3.97";"2228";"995";"100%,25%,50%"
"366";"P 28";"17769";"12";"1877";"961";"0";"0";"0";"3.99";"2228";"995";"100%,50%"
"367";"P 28";"17782";"12";"2096";"1379";"0";"0";"3.86";"0";"2228";"995";"100%,50%"
"368";"P 28";"17795";"12";"2119";"1127";"0";"0";"4.14";"0";"2228";"995";"100%,50%"
"369";"P 28";"17833";"37";"2122";"1064";"0";"0";"4.17";"0";"2228";"995";"100%,50%"
"370";"P 28";"17846";"13";"1923";"1058";"0";"0";"0";"3.98";"2228";"995";"100%,25%,50%"
"371";"P 28";"17859";"12";"1950";"1024";"0";"0";"0";"4";"2228";"995";"100%,25%,50%"
"372";"P 28";"17872";"13";"1930";"1091";"0";"0";"0";"4";"2228";"995";"100%,25%,50%"
"373";"P 28";"17884";"12";"1897";"1011";"0";"0";"0";"3.92";"2228";"995";"100%,25%,50%"
"374";"P 28";"17897";"12";"1910";"1094";"0";"0";"0";"4.12";"2228";"995";"100%,25%,50%"
"375";"P 28";"17910";"12";"2129";"527";"0";"0";"4.08";"4.06";"2228";"995";"100%"
"376";"P 28";"17923";"12";"1907";"1041";"0";"0";"0";"4.05";"2228";"995";"100%,25%,50%"
"377";"P 28";"17948";"25";"1850";"1097";"0";"0";"0";"3.91";"2228";"995";"100%,25%,50%"
"378";"P 28";"17961";"12";"1880";"1034";"0";"0";"0";"4.05";"2228";"995";"100%,25%,50%"
"379";"P 28";"17987";"25";"1857";"932";"0";"0";"0";"4.14";"2228";"995";"100%,50%"
"380";"P 28";"18012";"25";"2082";"1147";"0";"0";"4.05";"4.04";"2228";"995";"100%,50%"
"381";"P 28";"18025";"12";"1887";"945";"0";"0";"0";"4.18";"2228";"995";"100%,50%"
"382";"P 28";"18050";"25";"1883";"1005";"0";"0";"0";"3.99";"2228";"995";"100%,25%,50%"
"383";"P 28";"18076";"25";"1900";"1001";"0";"0";"0";"4.14";"2228";"995";"100%,25%,50%"
"384";"P 28";"18089";"12";"1847";"1038";"0";"0";"0";"4.07";"2228";"995";"100%,25%,50%"
"385";"P 28";"18102";"12";"1853";"942";"0";"0";"0";"4.24";"2228";"995";"100%,50%"
"386";"P 28";"18114";"12";"1834";"826";"0";"0";"0";"4.04";"2228";"995";"100%,50%"
"387";"P 28";"18127";"12";"1850";"928";"0";"0";"0";"4.08";"2228";"995";"100%,50%"
"388";"P 28";"18140";"12";"1910";"965";"0";"0";"0";"4.18";"2228";"995";"100%,50%"
"389";"P 28";"18191";"50";"1850";"945";"0";"0";"0";"3.98";"2228";"995";"100%,50%"
"390";"P 28";"18217";"25";"1850";"975";"0";"0";"0";"4.2";"2228";"995";"100%,25%,50%"
"391";"P 28";"18255";"38";"2185";"958";"0";"0";"4.09";"4.07";"2228";"995";"100%,50%"
"392";"P 28";"18293";"38";"2215";"782";"0";"0";"4.21";"0";"2228";"995";"100%"
"393";"P 28";"18319";"25";"1867";"975";"0";"0";"0";"4.09";"2228";"995";"100%,25%,50%"
"394";"P 28";"18331";"12";"2079";"1369";"0";"0";"4.01";"3.9";"2228";"995";"100%,50%"
"395";"P 28";"18344";"13";"1933";"995";"0";"0";"0";"4.1";"2228";"995";"100%,50%"
"396";"P 28";"18357";"12";"2042";"792";"0";"0";"3.78";"4.05";"2228";"995";"100%,50%"
"397";"P 28";"18370";"12";"2145";"756";"0";"0";"4.02";"0";"2228";"995";"100%"
"398";"P 28";"18382";"12";"1827";"1167";"0";"0";"0";"4.09";"2228";"995";"10%,100%,25%,50%"
"399";"P 28";"18395";"12";"2016";"965";"0";"0";"4.02";"0";"2228";"995";"100%,50%"
"400";"P 28";"18434";"38";"1857";"1094";"0";"0";"0";"3.84";"2228";"995";"100%,25%,50%"
"401";"P 28";"18446";"12";"2192";"481";"0";"0";"4";"0";"2228";"995";"100%"
"402";"P 28";"18459";"12";"1943";"1121";"0";"0";"4.19";"0";"2228";"995";"100%,25%,50%"
"403";"P 28";"18587";"127";"1830";"1475";"0";"0";"0";"4.07";"2228";"995";"100%,25%,50%"
"404";"P 28";"18612";"25";"1824";"1187";"0";"0";"0";"3.91";"2228";"995";"10%,100%,25%,50%"
"405";"P 28";"18625";"13";"1887";"1323";"0";"0";"0";"4.07";"2228";"995";"100%,25%,50%"
"406";"P 28";"18638";"12";"2046";"816";"0";"0";"4.29";"0";"2228";"995";"100%,50%"
"407";"P 28";"18651";"12";"1873";"1379";"0";"0";"0";"4.03";"2228";"995";"100%,25%,50%"
"408";"P 28";"18663";"12";"1797";"1406";"0";"0";"0";"4.02";"2228";"995";"100%,25%,50%"
"409";"P 28";"18689";"25";"1873";"1213";"0";"0";"0";"3.85";"2228";"995";"100%,25%,50%"
"410";"P 28";"18701";"12";"2125";"1018";"0";"0";"4.04";"3.99";"2228";"995";"100%,50%"
"411";"P 28";"18714";"12";"2059";"756";"0";"0";"4.17";"4.15";"2228";"995";"100%,50%"
"412";"P 28";"18804";"89";"2251";"902";"0";"0";"4.52";"0";"2228";"995";"100%"
"413";"P 28";"18932";"127";"1840";"1495";"0";"0";"0";"4.27";"2228";"995";"100%,25%,50%"
"414";"P 28";"18957";"25";"1834";"1416";"0";"0";"0";"4.15";"2228";"995";"100%,25%,50%"
"415";"P 28";"18982";"25";"1867";"1412";"0";"0";"0";"4.23";"2228";"995";"100%,25%,50%"
"416";"P 28";"18995";"13";"1827";"1704";"0";"0";"0";"4.25";"2228";"995";"100%,50%"
"417";"P 28";"19008";"12";"1844";"1654";"0";"0";"0";"4.35";"2228";"995";"100%,50%"
"418";"P 28";"19021";"12";"1844";"1495";"0";"0";"0";"4.21";"2228";"995";"100%,25%,50%"
"419";"P 28";"19034";"12";"1857";"1575";"0";"0";"0";"4.16";"2228";"995";"100%,50%"
"420";"P 28";"19072";"38";"1857";"1426";"0";"0";"0";"4.18";"2228";"995";"100%,25%,50%"
"421";"P 28";"19097";"25";"1784";"1393";"0";"0";"0";"4.13";"2228";"995";"100%,25%,50%"
"422";"P 28";"19110";"12";"1907";"1432";"0";"0";"0";"4.17";"2228";"995";"100%,25%,50%"
"423";"P 28";"19123";"12";"1867";"1383";"0";"0";"0";"4.1";"2228";"995";"100%,25%,50%"
"424";"P 28";"19136";"12";"1850";"1223";"0";"0";"0";"4.11";"2228";"995";"10%,100%,25%,50%"
"425";"P 28";"19149";"12";"1877";"1522";"0";"0";"0";"4.18";"2228";"995";"100%,50%"
"426";"P 28";"19161";"12";"1867";"1535";"0";"0";"0";"4.22";"2228";"995";"100%,50%"
"427";"P 28";"19225";"63";"1834";"1409";"0";"0";"0";"4.05";"2228";"995";"100%,25%,50%"
"428";"P 28";"19238";"12";"1794";"1519";"0";"0";"0";"4.2";"2228";"995";"100%,25%,50%"
"429";"P 28";"19263";"25";"1996";"773";"0";"0";"4.35";"4.43";"2228";"995";"100%,50%"
"430";"P 28";"19289";"25";"1847";"1456";"0";"0";"0";"4.19";"2228";"995";"100%,25%,50%"
"431";"P 28";"19314";"25";"1903";"1628";"0";"0";"0";"4.24";"2228";"995";"100%,50%"
"432";"P 28";"19327";"12";"1794";"1485";"0";"0";"0";"4.28";"2228";"995";"100%,25%,50%"
"433";"P 28";"19340";"12";"1847";"1363";"0";"0";"0";"4.1";"2228";"995";"100%,25%,50%"
"434";"P 28";"19353";"12";"2235";"948";"0";"0";"4.51";"0";"2228";"995";"100%,50%"
"435";"P 28";"19378";"25";"1953";"1459";"0";"0";"0";"4.13";"2228";"995";"100%,25%,50%"
"436";"P 28";"19404";"25";"1877";"1475";"0";"0";"0";"4.17";"2228";"995";"100%,25%,50%"
"437";"P 28";"19455";"50";"1863";"1330";"0";"0";"0";"4.16";"2228";"995";"100%,25%,50%"
"438";"P 28";"19532";"76";"1916";"1528";"0";"0";"0";"4.14";"2228";"995";"100%,50%"
"439";"P 28";"19582";"50";"1900";"1618";"0";"0";"0";"4.07";"2228";"995";"100%,50%"
"440";"P 28";"19595";"13";"2016";"935";"0";"0";"3.85";"0";"2228";"995";"100%,50%"
"441";"P 28";"19621";"25";"2251";"935";"0";"0";"4.29";"4.23";"2228";"995";"100%,50%"
"442";"P 28";"19634";"12";"1900";"1538";"0";"0";"0";"4.16";"2228";"995";"100%,50%"
"443";"P 28";"19646";"12";"1867";"1386";"0";"0";"0";"4.02";"2228";"995";"100%,25%,50%"
"444";"P 28";"19672";"25";"1850";"1482";"0";"0";"0";"4.25";"2228";"995";"100%,25%,50%"
"445";"P 28";"19685";"12";"1880";"1432";"0";"0";"0";"4.11";"2228";"995";"100%,25%,50%"
"446";"P 28";"19723";"38";"1999";"1041";"0";"0";"4.15";"0";"2228";"995";"100%,50%"
"447";"P 28";"19736";"12";"2354";"806";"0";"0";"4.01";"0";"2228";"995";"100%"
"448";"P 28";"19749";"12";"2115";"988";"0";"0";"4.1";"0";"2228";"995";"100%,50%"
"449";"P 28";"19761";"12";"1930";"1465";"0";"0";"0";"4.07";"2228";"995";"100%,25%,50%"
"450";"P 28";"19813";"51";"1880";"1469";"0";"0";"0";"4.2";"2228";"995";"100%,25%,50%"
"451";"P 28";"19825";"12";"2231";"915";"0";"0";"4.05";"0";"2228";"995";"100%,50%"
"452";"P 28";"19838";"12";"2135";"935";"0";"0";"4.05";"0";"2228";"995";"100%,50%"
"453";"P 28";"19864";"25";"1897";"1366";"0";"0";"0";"4.07";"2228";"995";"100%,25%,50%"
"454";"P 28";"19915";"51";"1953";"1323";"0";"0";"0";"3.92";"2228";"995";"100%,25%,50%"
"455";"P 28";"19966";"50";"2168";"769";"0";"0";"3.83";"0";"2228";"995";"100%"
"456";"P 28";"19978";"12";"2016";"530";"0";"0";"3.86";"0";"2228";"995";"100%"
"457";"P 28";"20004";"25";"2029";"865";"0";"0";"3.97";"0";"2228";"995";"100%,50%"
"458";"P 28";"20017";"12";"2142";"1184";"0";"0";"4";"0";"2228";"995";"100%,50%"
"459";"P 28";"20323";"306";"2218";"945";"0";"0";"3.56";"0";"2228";"995";"100%,50%"
"460";"P 28";"20362";"38";"2215";"792";"0";"0";"3.72";"0";"2228";"995";"100%"
"461";"P 28";"20374";"12";"2023";"1230";"0";"0";"4.18";"0";"2228";"995";"100%,25%,50%"
"462";"P 28";"20796";"421";"2172";"673";"0";"0";"3.84";"0";"2228";"995";"100%"
"463";"P 28";"20821";"25";"2152";"2162";"0";"0";"3.89";"0";"2228";"995";"100%"
"464";"P 28";"20898";"76";"2072";"736";"0";"0";"3.85";"0";"2228";"995";"100%,50%"
"465";"P 28";"21000";"102";"2135";"587";"0";"0";"3.98";"0";"2228";"995";"100%"
"466";"P 28";"21026";"25";"2351";"656";"0";"0";"3.85";"0";"2228";"995";"100%"
"467";"P 28";"21128";"102";"1837";"1426";"0";"0";"0";"3.98";"2228";"995";"100%,25%,50%"
"468";"P 28";"21153";"25";"2159";"908";"0";"0";"4.15";"0";"2228";"995";"100%,50%"
"469";"P 28";"21192";"38";"1850";"1515";"0";"0";"0";"4.11";"2228";"995";"100%,25%,50%"
"470";"P 28";"21243";"51";"1863";"1538";"0";"0";"0";"4.04";"2228";"995";"100%,50%"
"471";"P 28";"21306";"63";"2251";"961";"0";"0";"3.61";"0";"2228";"995";"100%,50%"
"472";"P 28";"21319";"12";"2281";"713";"0";"0";"3.98";"0";"2228";"995";"100%"
"473";"P 28";"21332";"13";"1834";"1366";"0";"0";"0";"3.99";"2228";"995";"100%,25%,50%"
"474";"P 28";"21345";"12";"1827";"1499";"0";"0";"0";"4.17";"2228";"995";"100%,25%,50%"
"475";"P 28";"21357";"12";"1857";"1446";"0";"0";"0";"3.98";"2228";"995";"100%,25%,50%"
"476";"P 28";"21396";"38";"2208";"530";"0";"0";"4.01";"0";"2228";"995";"100%"
"477";"P 28";"21421";"25";"1867";"1369";"0";"0";"0";"3.99";"2228";"995";"100%,25%,50%"
"478";"P 28";"21434";"13";"2132";"802";"0";"0";"4.14";"4.01";"2228";"995";"100%,50%"
"479";"P 28";"21485";"51";"2464";"2278";"0";"0";"4.4";"0";"2228";"995";"-"
"480";"P 28";"21562";"76";"2643";"1535";"0";"0";"4.04";"0";"2228";"995";"100%"
"481";"P 28";"21574";"12";"2437";"1164";"0";"0";"3.45";"0";"2228";"995";"100%"
"482";"P 28";"21587";"12";"2546";"1018";"0";"0";"3.56";"0";"2228";"995";"100%"
"483";"P 28";"21600";"12";"2447";"769";"0";"0";"3.91";"0";"2228";"995";"100%"
"484";"P 28";"21613";"12";"2351";"836";"0";"0";"3.93";"0";"2228";"995";"100%"
"485";"P 28";"21626";"12";"2391";"776";"0";"0";"3.74";"0";"2228";"995";"100%"
"486";"P 28";"21651";"25";"2427";"501";"0";"0";"3.89";"0";"2228";"995";"100%"
"487";"P 28";"21664";"13";"2367";"365";"0";"0";"3.89";"0";"2228";"995";"100%"
"488";"P 28";"21702";"37";"2427";"368";"0";"0";"4.14";"0";"2228";"995";"100%"
"489";"P 28";"21753";"51";"2251";"222";"0";"0";"4.3";"0";"2228";"995";"100%"
"490";"P 28";"21766";"12";"2437";"36";"0";"0";"4.33";"0";"2228";"995";"-"
"491";"P 28";"21791";"25";"1847";"1475";"0";"0";"0";"4.06";"2228";"995";"100%,25%,50%"
"492";"P 28";"21842";"51";"2222";"554";"0";"0";"3.93";"0";"2228";"995";"100%"
"493";"P 28";"21855";"13";"2231";"361";"0";"0";"4.2";"0";"2228";"995";"100%"
"494";"P 28";"21970";"114";"2019";"467";"0";"0";"4.06";"0";"2228";"995";"100%"
"495";"P 28";"21996";"25";"2135";"693";"0";"0";"4.25";"0";"2228";"995";"100%"
"496";"P 28";"22021";"25";"1893";"839";"0";"0";"3.92";"0";"2228";"995";"100%,50%"
"497";"P 28";"22047";"26";"1893";"487";"0";"0";"4.13";"0";"2228";"995";"100%"
"498";"P 28";"22072";"24";"1943";"434";"0";"0";"4.09";"3.85";"2228";"995";"100%"
"499";"P 28";"22098";"25";"2102";"441";"0";"0";"4.06";"0";"2228";"995";"100%"
"500";"P 28";"22162";"64";"1916";"826";"0";"0";"3.73";"0";"2228";"995";"100%,50%"
"501";"P 28";"22187";"25";"2049";"1339";"0";"0";"3.85";"0";"2228";"995";"100%,50%"
"502";"P 28";"22251";"64";"1923";"952";"0";"0";"3.99";"0";"2228";"995";"100%,50%"
"503";"P 28";"22430";"178";"1887";"1339";"0";"0";"0";"3.8";"2228";"995";"100%,25%,50%"
"504";"P 28";"22494";"63";"2086";"444";"0";"0";"3.72";"0";"2228";"995";"100%"
"505";"P 28";"22570";"76";"2119";"905";"0";"0";"3.9";"0";"2228";"995";"100%,50%"
"506";"P 28";"22596";"25";"2006";"829";"0";"0";"3.78";"0";"2228";"995";"100%,50%"
"507";"P 28";"22685";"89";"2079";"935";"0";"0";"3.76";"3.48";"2228";"995";"100%,50%"
"508";"P 28";"22826";"140";"1999";"1094";"0";"0";"4.02";"0";"2228";"995";"100%,25%,50%"
"509";"P 28";"22877";"51";"2006";"1177";"0";"0";"3.99";"0";"2228";"995";"100%,25%,50%"
"510";"P 28";"22903";"25";"2122";"603";"0";"0";"3.89";"0";"2228";"995";"100%"
"511";"P 28";"22915";"12";"2135";"928";"0";"0";"3.92";"0";"2228";"995";"100%,50%"
"512";"P 28";"22941";"25";"2102";"600";"0";"0";"4.03";"0";"2228";"995";"100%"
"513";"P 28";"23196";"255";"1933";"1164";"0";"0";"3.99";"0";"2228";"995";"100%,25%,50%"
"514";"P 28";"23209";"12";"1973";"796";"0";"0";"4.35";"0";"2228";"995";"100%,50%"
"515";"P 28";"23362";"153";"1916";"2082";"0";"0";"4.14";"0";"2228";"995";"100%"
"516";"P 28";"23528";"165";"2231";"1111";"0";"0";"3.48";"0";"2228";"995";"100%,50%"
"517";"P 28";"23592";"64";"2182";"620";"0";"0";"3.96";"0";"2228";"995";"100%"
"518";"P 28";"23605";"12";"2006";"656";"0";"0";"4.17";"0";"2228";"995";"100%"
"519";"P 28";"23732";"127";"2039";"1528";"0";"0";"0";"3.9";"2228";"995";"100%,50%"
"520";"P 28";"23809";"76";"2102";"749";"0";"0";"4.23";"0";"2228";"995";"100%"
"521";"P 28";"23885";"76";"1916";"1187";"0";"0";"4.19";"0";"2228";"995";"100%,25%,50%"
"522";"P 28";"23911";"25";"2198";"978";"0";"0";"4.19";"0";"2228";"995";"100%,50%"
"523";"P 28";"23937";"25";"2245";"620";"0";"0";"4.3";"0";"2228";"995";"100%"
"524";"P 28";"23949";"12";"2145";"620";"0";"0";"4.09";"0";"2228";"995";"100%"
"525";"P 28";"23988";"38";"2175";"637";"0";"0";"4.35";"0";"2228";"995";"100%"
"526";"P 28";"24103";"115";"2367";"1081";"0";"0";"3.55";"0";"2228";"995";"100%"
"527";"P 28";"24141";"38";"2291";"965";"0";"0";"4.2";"0";"2228";"995";"100%"
"528";"P 28";"24167";"25";"1979";"816";"0";"0";"-1";"0";"2228";"995";"100%,50%"
"529";"P 28";"24371";"203";"1916";"584";"0";"0";"4.13";"0";"2228";"995";"100%"
"530";"P 28";"24383";"12";"1996";"1008";"0";"0";"4.14";"0";"2228";"995";"100%,50%"
"531";"P 28";"24409";"25";"1870";"822";"0";"0";"3.95";"0";"2228";"995";"100%,50%"
"532";"P 28";"24422";"12";"2198";"749";"0";"0";"4.08";"0";"2228";"995";"100%"
"533";"P 28";"24435";"12";"2069";"521";"0";"0";"4.4";"0";"2228";"995";"100%"
"534";"P 28";"24562";"127";"2251";"952";"0";"0";"3.83";"0";"2228";"995";"100%,50%"
"535";"P 28";"24600";"38";"2268";"922";"0";"0";"4.11";"0";"2228";"995";"100%"
"536";"P 28";"24626";"25";"2109";"1078";"0";"0";"4.15";"0";"2228";"995";"100%,50%"
