"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1677";"P 49";"27416";"14";"1754";"1326";"0";"0";"0";"5.48";"-";"-";"10%,100%,25%,50%"
"1678";"P 49";"27430";"13";"1688";"1011";"0";"0";"5.89";"0";"-";"-";"100%,25%,50%"
"1679";"P 49";"27443";"13";"1678";"388";"0";"0";"5.86";"5.44";"-";"-";"100%"
"1680";"P 49";"27458";"14";"1708";"786";"0";"0";"5.81";"5.44";"-";"-";"100%,50%"
"1681";"P 49";"27472";"13";"1668";"1117";"0";"0";"6.75";"5.33";"-";"-";"100%,25%,50%"
"1682";"P 49";"27486";"14";"1674";"915";"0";"0";"-1";"5.3";"-";"-";"100%,50%"
"1683";"P 49";"27500";"13";"1688";"991";"0";"0";"5.78";"5.32";"-";"-";"100%,25%,50%"
"1684";"P 49";"27514";"14";"1661";"998";"0";"0";"5.73";"5.28";"-";"-";"100%,25%,50%"
"1685";"P 49";"27528";"14";"1681";"1064";"0";"0";"5.64";"5.26";"-";"-";"100%,25%,50%"
"1686";"P 49";"27542";"14";"1648";"2119";"0";"0";"7.1";"5.29";"-";"-";"100%"
"1687";"P 49";"27556";"14";"1771";"1177";"0";"0";"0";"5.24";"-";"-";"10%,100%,25%,50%"
"1688";"P 49";"27570";"13";"1661";"1121";"0";"0";"5.58";"5.13";"-";"-";"100%,25%,50%"
"1689";"P 49";"27584";"14";"1741";"1270";"0";"0";"0";"5.14";"-";"-";"10%,100%,25%,50%"
"1690";"P 49";"27598";"14";"1684";"1167";"0";"0";"5.48";"5.12";"-";"-";"10%,100%,25%,50%"
"1691";"P 49";"27613";"14";"1651";"1213";"0";"0";"5.39";"5.14";"-";"-";"10%,100%,25%,50%"
"1692";"P 49";"27627";"13";"1661";"1087";"0";"0";"5.45";"5.05";"-";"-";"100%,25%,50%"
"1693";"P 49";"27641";"14";"1681";"1217";"0";"0";"5.38";"5.09";"-";"-";"10%,100%,25%,50%"
"1694";"P 49";"27669";"28";"1658";"1300";"0";"0";"5.42";"5.05";"-";"-";"100%,25%,50%"
"1695";"P 49";"27683";"14";"1674";"1061";"0";"0";"5.42";"5.02";"-";"-";"100%,25%,50%"
"1696";"P 49";"27697";"13";"1608";"2042";"0";"0";"6.54";"0";"-";"-";"100%"
"1697";"P 49";"27725";"28";"1645";"1024";"0";"0";"5.3";"0";"-";"-";"100%,25%,50%"
"1698";"P 49";"27739";"14";"1628";"1376";"0";"0";"5.31";"0";"-";"-";"100%,25%,50%"
"1699";"P 49";"27753";"14";"1635";"1293";"0";"0";"5.33";"0";"-";"-";"100%,25%,50%"
"1700";"P 49";"27767";"13";"1641";"1257";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"1701";"P 49";"27781";"14";"1645";"1300";"0";"0";"5.26";"0";"-";"-";"100%,25%,50%"
"1702";"P 49";"27796";"14";"1674";"1320";"0";"0";"5.22";"0";"-";"-";"10%,100%,25%,50%"
"1703";"P 49";"27810";"14";"1664";"1174";"0";"0";"5.17";"0";"-";"-";"10%,100%,25%,50%"
"1704";"P 49";"27823";"13";"1661";"1280";"0";"0";"5.2";"0";"-";"-";"10%,100%,25%,50%"
"1705";"P 49";"27838";"14";"1645";"1313";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"1706";"P 49";"27851";"13";"1641";"1359";"0";"0";"5.18";"0";"-";"-";"100%,25%,50%"
"1707";"P 49";"27866";"14";"1648";"1227";"0";"0";"5.14";"4.94";"-";"-";"10%,100%,25%,50%"
"1708";"P 49";"27880";"14";"1651";"1247";"0";"0";"5.19";"0";"-";"-";"10%,100%,25%,50%"
"1709";"P 49";"27894";"14";"1668";"1306";"0";"0";"5.15";"4.79";"-";"-";"10%,100%,25%,50%"
"1710";"P 49";"27908";"13";"1655";"1303";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"1711";"P 49";"27922";"14";"1645";"1207";"0";"0";"5.16";"0";"-";"-";"100%,25%,50%"
"1712";"P 49";"27936";"14";"1615";"1257";"0";"0";"5.18";"0";"-";"-";"100%,25%,50%"
"1713";"P 49";"27950";"13";"1638";"1320";"0";"0";"5.19";"0";"-";"-";"100%,25%,50%"
"1714";"P 49";"27964";"14";"1635";"1164";"0";"0";"5.19";"0";"-";"-";"100%,25%,50%"
"1715";"P 49";"27978";"14";"1621";"1197";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"1716";"P 49";"28007";"28";"1608";"1283";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"1717";"P 49";"28021";"13";"1608";"1320";"0";"0";"5.15";"0";"-";"-";"100%,25%,50%"
"1718";"P 49";"28035";"14";"1611";"1273";"0";"0";"5.19";"4.76";"-";"-";"100%,25%,50%"
"1719";"P 49";"28049";"14";"1615";"1310";"0";"0";"5.04";"4.83";"-";"-";"100%,25%,50%"
"1720";"P 49";"28063";"14";"1621";"1233";"0";"0";"5.25";"0";"-";"-";"100%,25%,50%"
"1721";"P 49";"28077";"13";"1621";"1227";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"1722";"P 49";"28105";"28";"1601";"1635";"0";"0";"5.14";"0";"-";"-";"100%,50%"
"1723";"P 49";"28119";"14";"1628";"1356";"0";"0";"5.12";"4.8";"-";"-";"100%,25%,50%"
"1724";"P 49";"28133";"13";"1618";"1290";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"1725";"P 49";"28147";"14";"1608";"1339";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"1726";"P 49";"28161";"14";"1615";"1376";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"1727";"P 49";"28175";"14";"1641";"1359";"0";"0";"5.08";"4.81";"-";"-";"100%,25%,50%"
"1728";"P 49";"28189";"14";"1618";"1369";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"1729";"P 49";"28203";"13";"1601";"1320";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"1730";"P 49";"28218";"14";"1631";"1127";"0";"0";"5.05";"4.79";"-";"-";"100%,25%,50%"
"1731";"P 49";"28232";"13";"1615";"1300";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"1732";"P 49";"28246";"14";"1655";"1323";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"1733";"P 49";"28260";"13";"1641";"1343";"0";"0";"5.17";"4.83";"-";"-";"100%,25%,50%"
"1734";"P 49";"28274";"13";"1664";"1174";"0";"0";"5.1";"0";"-";"-";"10%,100%,25%,50%"
"1735";"P 49";"28288";"14";"1641";"1313";"0";"0";"5.12";"0";"-";"-";"100%,25%,50%"
"1736";"P 49";"28302";"14";"1635";"1383";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"1737";"P 49";"28316";"14";"1664";"1233";"0";"0";"5.01";"0";"-";"-";"10%,100%,25%,50%"
"1738";"P 49";"28344";"28";"1648";"1389";"0";"0";"5.12";"4.83";"-";"-";"100%,25%,50%"
"1739";"P 49";"28358";"14";"1714";"1200";"0";"0";"0";"4.84";"-";"-";"10%,100%,25%,50%"
"1740";"P 49";"28372";"13";"1661";"1310";"0";"0";"5.14";"4.73";"-";"-";"100%,25%,50%"
"1741";"P 49";"28386";"14";"1711";"1267";"0";"0";"5.15";"0";"-";"-";"10%,100%,25%,50%"
"1742";"P 49";"28414";"28";"1658";"1572";"0";"0";"5.52";"0";"-";"-";"100%,50%"
"1743";"P 49";"28429";"14";"1694";"753";"0";"0";"-1";"4.76";"-";"-";"100%,50%"
"1744";"P 49";"28443";"13";"1678";"1349";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"1745";"P 49";"28457";"14";"1681";"1383";"0";"0";"5.18";"0";"-";"-";"100%,25%,50%"
"1746";"P 49";"28471";"14";"1668";"1286";"0";"0";"5.25";"0";"-";"-";"10%,100%,25%,50%"
"1747";"P 49";"28499";"28";"1704";"1276";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"1748";"P 49";"28513";"13";"1694";"1263";"0";"0";"5.24";"0";"-";"-";"10%,100%,25%,50%"
"1749";"P 49";"28527";"14";"1694";"1200";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"1750";"P 49";"28541";"13";"1698";"1326";"0";"0";"5.4";"5.48";"-";"-";"10%,100%,25%,50%"
"1751";"P 49";"28555";"14";"1701";"1399";"0";"0";"5.41";"0";"-";"-";"100%,25%,50%"
"1752";"P 49";"28569";"14";"1711";"1177";"0";"0";"5.36";"4.98";"-";"-";"10%,100%,25%,50%"
"1753";"P 49";"28598";"28";"1694";"1253";"0";"0";"5.4";"0";"-";"-";"10%,100%,25%,50%"
"1754";"P 49";"28612";"14";"1691";"1240";"0";"0";"0";"5.05";"-";"-";"10%,100%,25%,50%"
"1755";"P 49";"28626";"13";"1701";"1131";"0";"0";"5.43";"0";"-";"-";"100%,25%,50%"
"1756";"P 49";"28640";"14";"1698";"1243";"0";"0";"5.5";"4.95";"-";"-";"10%,100%,25%,50%"
"1757";"P 49";"28654";"13";"1678";"1310";"0";"0";"5.52";"4.99";"-";"-";"10%,100%,25%,50%"
"1758";"P 49";"28668";"14";"1694";"1320";"0";"0";"5.5";"0";"-";"-";"10%,100%,25%,50%"
"1759";"P 49";"28696";"27";"1691";"1250";"0";"0";"0";"5.03";"-";"-";"10%,100%,25%,50%"
"1760";"P 49";"28710";"14";"1681";"1280";"0";"0";"5.58";"5.09";"-";"-";"10%,100%,25%,50%"
"1761";"P 49";"28724";"14";"1704";"1197";"0";"0";"0";"5.08";"-";"-";"10%,100%,25%,50%"
"1762";"P 49";"28738";"14";"1671";"961";"0";"0";"5.66";"5.12";"-";"-";"100%,25%,50%"
"1763";"P 49";"28752";"14";"1718";"975";"0";"0";"5.63";"5.14";"-";"-";"100%,25%,50%"
"1764";"P 49";"28766";"13";"1727";"1213";"0";"0";"5.68";"5.19";"-";"-";"10%,100%,25%,50%"
"1765";"P 49";"29020";"253";"1641";"1097";"0";"0";"0";"5.29";"-";"-";"100%,25%,50%"
"1766";"P 49";"29048";"28";"1595";"1585";"0";"0";"5.78";"5.29";"-";"-";"100%,50%"
"1767";"P 49";"29062";"13";"1691";"1495";"0";"0";"5.84";"5.26";"-";"-";"100%,25%,50%"
"1768";"P 49";"29076";"13";"1698";"1194";"0";"0";"5.8";"0";"-";"-";"10%,100%,25%,50%"
"1769";"P 49";"29090";"14";"1678";"1131";"0";"0";"5.75";"5.33";"-";"-";"100%,25%,50%"
"1770";"P 49";"29104";"14";"1671";"1078";"0";"0";"5.8";"5.27";"-";"-";"100%,25%,50%"
"1771";"P 49";"29118";"14";"1674";"1058";"0";"0";"5.78";"5.3";"-";"-";"100%,25%,50%"
"1772";"P 49";"29132";"13";"1568";"2460";"0";"0";"8.09";"5.31";"-";"-";"-"
"1773";"P 49";"29146";"14";"1731";"892";"0";"0";"5.79";"5.29";"-";"-";"100%,50%"
"1774";"P 49";"29160";"13";"1751";"925";"0";"0";"5.85";"5.33";"-";"-";"100%,50%"
"1775";"P 49";"29175";"14";"1718";"872";"0";"0";"-1";"5.33";"-";"-";"100%,50%"
"1776";"P 49";"29189";"14";"1721";"908";"0";"0";"6.05";"5.36";"-";"-";"100%,50%"
"1777";"P 49";"29203";"14";"1724";"872";"0";"0";"5.96";"5.32";"-";"-";"100%,50%"
"1778";"P 49";"29217";"13";"1744";"915";"0";"0";"5.91";"5.32";"-";"-";"100%,50%"
"1779";"P 49";"29231";"14";"1751";"816";"0";"0";"5.93";"5.4";"-";"-";"100%,50%"
"1780";"P 49";"29245";"14";"1724";"706";"0";"0";"5.91";"5.39";"-";"-";"100%,50%"
"1781";"P 49";"29259";"13";"1684";"915";"0";"0";"5.87";"0";"-";"-";"100%,50%"
"1782";"P 49";"29273";"14";"1714";"723";"0";"0";"5.81";"5.41";"-";"-";"100%,50%"
"1783";"P 49";"29287";"14";"1708";"879";"0";"0";"5.92";"5.3";"-";"-";"100%,50%"
"1784";"P 49";"29301";"13";"1727";"1177";"0";"0";"5.82";"5.34";"-";"-";"10%,100%,25%,50%"
"1785";"P 49";"29315";"14";"1694";"1190";"0";"0";"5.81";"5.31";"-";"-";"10%,100%,25%,50%"
"1786";"P 49";"29329";"13";"1658";"1207";"0";"0";"5.78";"5.28";"-";"-";"10%,100%,25%,50%"
"1787";"P 49";"29343";"14";"1688";"1038";"0";"0";"5.7";"5.27";"-";"-";"100%,25%,50%"
"1788";"P 49";"29357";"14";"1731";"1267";"0";"0";"0";"5.27";"-";"-";"10%,100%,25%,50%"
"1789";"P 49";"29371";"14";"1688";"1167";"0";"0";"5.62";"5.19";"-";"-";"10%,100%,25%,50%"
"1790";"P 49";"29385";"13";"1655";"1194";"0";"0";"5.56";"5.23";"-";"-";"10%,100%,25%,50%"
"1791";"P 49";"29400";"14";"1671";"1137";"0";"0";"5.47";"5.07";"-";"-";"100%,25%,50%"
"1792";"P 49";"29414";"14";"1724";"1263";"0";"0";"0";"5.13";"-";"-";"10%,100%,25%,50%"
"1793";"P 49";"29428";"14";"1727";"1260";"0";"0";"0";"5.13";"-";"-";"10%,100%,25%,50%"
"1794";"P 49";"29442";"13";"1664";"1164";"0";"0";"5.37";"5.09";"-";"-";"100%,25%,50%"
"1795";"P 49";"29456";"14";"1681";"1247";"0";"0";"5.42";"5.06";"-";"-";"10%,100%,25%,50%"
"1796";"P 49";"29470";"13";"1681";"1263";"0";"0";"5.33";"0";"-";"-";"10%,100%,25%,50%"
"1797";"P 49";"29484";"14";"1741";"1207";"0";"0";"0";"4.98";"-";"-";"10%,100%,25%,50%"
"1798";"P 49";"29498";"14";"1688";"1267";"0";"0";"5.33";"0";"-";"-";"10%,100%,25%,50%"
"1799";"P 49";"29512";"14";"1681";"1303";"0";"0";"5.25";"0";"-";"-";"10%,100%,25%,50%"
