"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"520";"P 13";"7584";"13";"1847";"1386";"0";"0";"0";"4.47";"2139";"1048";"100%,25%,50%"
"521";"P 13";"7598";"13";"1830";"1296";"0";"0";"4.02";"4.46";"2139";"1048";"10%,100%,25%,50%"
"522";"P 13";"7624";"26";"1814";"1293";"0";"0";"3.99";"4.49";"2139";"1048";"10%,100%,25%,50%"
"523";"P 13";"7637";"13";"1827";"1243";"0";"0";"3.98";"4.49";"2139";"1048";"10%,100%,25%,50%"
"524";"P 13";"7651";"13";"1824";"1227";"0";"0";"4.01";"0";"2139";"1048";"10%,100%,25%,50%"
"525";"P 13";"7664";"13";"1817";"1233";"0";"0";"4";"0";"2139";"1048";"10%,100%,25%,50%"
"526";"P 13";"7677";"13";"1790";"1260";"0";"0";"4.01";"4.5";"2139";"1048";"10%,100%,25%,50%"
"527";"P 13";"7690";"13";"1834";"1283";"0";"0";"4.12";"4.49";"2139";"1048";"10%,100%,25%,50%"
"528";"P 13";"7704";"13";"1810";"1240";"0";"0";"4.07";"4.56";"2139";"1048";"10%,100%,25%,50%"
"529";"P 13";"7717";"13";"1834";"1283";"0";"0";"4.11";"0";"2139";"1048";"10%,100%,25%,50%"
"530";"P 13";"7730";"13";"1820";"1247";"0";"0";"4.09";"0";"2139";"1048";"10%,100%,25%,50%"
"531";"P 13";"7743";"13";"1824";"1270";"0";"0";"4.11";"4.5";"2139";"1048";"10%,100%,25%,50%"
"532";"P 13";"7757";"13";"1807";"1220";"0";"0";"4.05";"4.51";"2139";"1048";"10%,100%,25%,50%"
"533";"P 13";"7770";"12";"1840";"1260";"0";"0";"4.07";"4.54";"2139";"1048";"10%,100%,25%,50%"
"534";"P 13";"7783";"13";"1844";"1217";"0";"0";"4.04";"0";"2139";"1048";"10%,100%,25%,50%"
"535";"P 13";"7796";"13";"1827";"1230";"0";"0";"4.07";"4.5";"2139";"1048";"10%,100%,25%,50%"
"536";"P 13";"7810";"13";"1787";"1240";"0";"0";"4.08";"4.54";"2139";"1048";"10%,100%,25%,50%"
"537";"P 13";"7823";"12";"1883";"1247";"0";"0";"4.09";"4.49";"2139";"1048";"100%,25%,50%"
"538";"P 13";"7836";"13";"1824";"1283";"0";"0";"4.07";"4.55";"2139";"1048";"10%,100%,25%,50%"
"539";"P 13";"7849";"13";"1847";"1213";"0";"0";"4.07";"4.53";"2139";"1048";"10%,100%,25%,50%"
"540";"P 13";"7863";"13";"1820";"1323";"0";"0";"4.11";"4.51";"2139";"1048";"10%,100%,25%,50%"
"541";"P 13";"7876";"12";"1827";"1253";"0";"0";"4.09";"0";"2139";"1048";"10%,100%,25%,50%"
"542";"P 13";"7889";"13";"1817";"1247";"0";"0";"4.02";"0";"2139";"1048";"10%,100%,25%,50%"
"543";"P 13";"7903";"13";"1820";"1237";"0";"0";"4.06";"0";"2139";"1048";"10%,100%,25%,50%"
"544";"P 13";"7916";"13";"1844";"1210";"0";"0";"4.08";"4.49";"2139";"1048";"10%,100%,25%,50%"
"545";"P 13";"7929";"13";"1800";"1217";"0";"0";"4.02";"4.48";"2139";"1048";"10%,100%,25%,50%"
"546";"P 13";"7942";"12";"1810";"1230";"0";"0";"4.06";"4.51";"2139";"1048";"10%,100%,25%,50%"
"547";"P 13";"7956";"13";"1800";"1170";"0";"0";"4.13";"4.53";"2139";"1048";"10%,100%,25%,50%"
"548";"P 13";"7969";"13";"1800";"1273";"0";"0";"4.08";"4.51";"2139";"1048";"10%,100%,25%,50%"
"549";"P 13";"7982";"13";"1814";"1197";"0";"0";"4.11";"0";"2139";"1048";"10%,100%,25%,50%"
"550";"P 13";"7996";"13";"1817";"1217";"0";"0";"4.13";"4.56";"2139";"1048";"10%,100%,25%,50%"
"551";"P 13";"8008";"12";"1787";"1223";"0";"0";"4.11";"4.6";"2139";"1048";"10%,100%,25%,50%"
"552";"P 13";"8022";"13";"1794";"1276";"0";"0";"4.17";"4.62";"2139";"1048";"10%,100%,25%,50%"
"553";"P 13";"8035";"13";"1830";"1243";"0";"0";"4.14";"4.57";"2139";"1048";"10%,100%,25%,50%"
"554";"P 13";"8062";"26";"1844";"1044";"0";"0";"4.14";"4.57";"2139";"1048";"100%,25%,50%"
"555";"P 13";"8075";"13";"1781";"1227";"0";"0";"4.1";"4.59";"2139";"1048";"10%,100%,25%,50%"
"556";"P 13";"8088";"13";"1751";"1220";"0";"0";"4.21";"4.56";"2139";"1048";"10%,100%,25%,50%"
"557";"P 13";"8101";"13";"1747";"1210";"0";"0";"4.2";"4.66";"2139";"1048";"10%,100%,25%,50%"
"558";"P 13";"8115";"13";"1781";"1190";"0";"0";"4.17";"4.6";"2139";"1048";"10%,100%,25%,50%"
"559";"P 13";"8128";"12";"1804";"1210";"0";"0";"4.21";"4.65";"2139";"1048";"10%,100%,25%,50%"
"560";"P 13";"8141";"13";"1824";"1200";"0";"0";"4.16";"4.64";"2139";"1048";"10%,100%,25%,50%"
"561";"P 13";"8155";"13";"1794";"1465";"0";"0";"4.18";"4.64";"2139";"1048";"100%,25%,50%"
"562";"P 13";"8168";"13";"1757";"1247";"0";"0";"4.28";"4.66";"2139";"1048";"10%,100%,25%,50%"
"563";"P 13";"8181";"13";"1754";"1223";"0";"0";"4.23";"4.65";"2139";"1048";"10%,100%,25%,50%"
"564";"P 13";"8194";"13";"1800";"1220";"0";"0";"4.24";"0";"2139";"1048";"10%,100%,25%,50%"
"565";"P 13";"8207";"13";"1814";"1257";"0";"0";"4.24";"4.66";"2139";"1048";"10%,100%,25%,50%"
"566";"P 13";"8221";"13";"1751";"1233";"0";"0";"4.28";"4.68";"2139";"1048";"10%,100%,25%,50%"
"567";"P 13";"8234";"13";"1764";"1213";"0";"0";"4.24";"4.72";"2139";"1048";"10%,100%,25%,50%"
"568";"P 13";"8247";"12";"1771";"1217";"0";"0";"4.29";"4.66";"2139";"1048";"10%,100%,25%,50%"
"569";"P 13";"8261";"13";"1774";"1230";"0";"0";"4.31";"4.7";"2139";"1048";"10%,100%,25%,50%"
"570";"P 13";"8274";"13";"1767";"882";"0";"0";"-1";"4.71";"2139";"1048";"100%,50%"
"571";"P 13";"8287";"13";"1794";"1091";"0";"0";"4.26";"4.71";"2139";"1048";"100%,25%,50%"
"572";"P 13";"8300";"13";"1774";"1243";"0";"0";"4.31";"4.72";"2139";"1048";"10%,100%,25%,50%"
"573";"P 13";"8314";"13";"1873";"1353";"0";"0";"0";"4.75";"2139";"1048";"100%,25%,50%"
"574";"P 13";"8340";"26";"1853";"1207";"0";"0";"4.27";"4.68";"2139";"1048";"10%,100%,25%,50%"
"575";"P 13";"8353";"13";"1771";"1190";"0";"0";"4.25";"4.68";"2139";"1048";"10%,100%,25%,50%"
"576";"P 13";"8367";"13";"1787";"1190";"0";"0";"4.27";"0";"2139";"1048";"10%,100%,25%,50%"
"577";"P 13";"8380";"13";"1777";"1197";"0";"0";"4.29";"4.71";"2139";"1048";"10%,100%,25%,50%"
"578";"P 13";"8393";"13";"1764";"1194";"0";"0";"4.3";"4.71";"2139";"1048";"10%,100%,25%,50%"
"579";"P 13";"8406";"13";"1771";"1220";"0";"0";"4.3";"4.71";"2139";"1048";"10%,100%,25%,50%"
"580";"P 13";"8420";"13";"1824";"1200";"0";"0";"4.28";"4.68";"2139";"1048";"10%,100%,25%,50%"
"581";"P 13";"8433";"13";"1794";"1197";"0";"0";"4.27";"4.71";"2139";"1048";"10%,100%,25%,50%"
"582";"P 13";"8446";"13";"1767";"1230";"0";"0";"4.25";"4.75";"2139";"1048";"10%,100%,25%,50%"
"583";"P 13";"8459";"13";"1814";"1263";"0";"0";"4.32";"4.71";"2139";"1048";"10%,100%,25%,50%"
"584";"P 13";"8473";"13";"1830";"1250";"0";"0";"4.27";"4.67";"2139";"1048";"10%,100%,25%,50%"
"585";"P 13";"8486";"13";"1781";"1190";"0";"0";"4.22";"4.68";"2139";"1048";"10%,100%,25%,50%"
"586";"P 13";"8499";"13";"1774";"1137";"0";"0";"4.24";"4.68";"2139";"1048";"10%,100%,25%,50%"
"587";"P 13";"8513";"13";"1764";"1243";"0";"0";"4.18";"4.64";"2139";"1048";"10%,100%,25%,50%"
"588";"P 13";"8526";"13";"1824";"1190";"0";"0";"4.25";"4.66";"2139";"1048";"10%,100%,25%,50%"
"589";"P 13";"8539";"13";"1797";"1257";"0";"0";"4.24";"4.64";"2139";"1048";"10%,100%,25%,50%"
"590";"P 13";"8552";"13";"1814";"1223";"0";"0";"4.25";"0";"2139";"1048";"10%,100%,25%,50%"
"591";"P 13";"8565";"13";"1774";"1247";"0";"0";"4.23";"4.71";"2139";"1048";"10%,100%,25%,50%"
"592";"P 13";"8579";"13";"1787";"1250";"0";"0";"4.24";"4.67";"2139";"1048";"10%,100%,25%,50%"
"593";"P 13";"8592";"13";"1820";"1233";"0";"0";"4.21";"4.68";"2139";"1048";"10%,100%,25%,50%"
"594";"P 13";"8605";"13";"1797";"1213";"0";"0";"4.24";"4.64";"2139";"1048";"10%,100%,25%,50%"
"595";"P 13";"8619";"13";"1807";"1217";"0";"0";"4.18";"4.6";"2139";"1048";"10%,100%,25%,50%"
"596";"P 13";"8631";"12";"1853";"1257";"0";"0";"4.23";"4.63";"2139";"1048";"10%,100%,25%,50%"
"597";"P 13";"8645";"13";"1834";"1154";"0";"0";"4.17";"4.62";"2139";"1048";"100%,25%,50%"
"598";"P 13";"8658";"13";"1853";"1310";"0";"0";"4.22";"4.66";"2139";"1048";"100%,25%,50%"
"599";"P 13";"8672";"13";"1787";"1217";"0";"0";"4.24";"4.62";"2139";"1048";"10%,100%,25%,50%"
"600";"P 13";"8685";"13";"1830";"1240";"0";"0";"4.16";"4.64";"2139";"1048";"10%,100%,25%,50%"
"601";"P 13";"8698";"12";"1777";"1217";"0";"0";"4.23";"4.63";"2139";"1048";"10%,100%,25%,50%"
"602";"P 13";"8711";"13";"1810";"1131";"0";"0";"4.24";"4.6";"2139";"1048";"100%,25%,50%"
"603";"P 13";"8725";"13";"1764";"1210";"0";"0";"4.21";"4.58";"2139";"1048";"10%,100%,25%,50%"
"604";"P 13";"8738";"12";"1790";"1150";"0";"0";"4.15";"4.65";"2139";"1048";"10%,100%,25%,50%"
"605";"P 13";"8751";"13";"1817";"1207";"0";"0";"4.16";"4.65";"2139";"1048";"10%,100%,25%,50%"
"606";"P 13";"8764";"13";"1814";"1267";"0";"0";"4.17";"4.64";"2139";"1048";"10%,100%,25%,50%"
"607";"P 13";"8778";"13";"1814";"1270";"0";"0";"4.26";"4.62";"2139";"1048";"10%,100%,25%,50%"
"608";"P 13";"8791";"13";"1781";"1253";"0";"0";"4.23";"4.65";"2139";"1048";"10%,100%,25%,50%"
"609";"P 13";"8804";"13";"1781";"1233";"0";"0";"4.25";"4.59";"2139";"1048";"10%,100%,25%,50%"
"610";"P 13";"8830";"26";"1777";"1270";"0";"0";"4.22";"4.62";"2139";"1048";"10%,100%,25%,50%"
"611";"P 13";"8844";"13";"1817";"1200";"0";"0";"4.25";"4.62";"2139";"1048";"10%,100%,25%,50%"
"612";"P 13";"8857";"13";"1794";"1283";"0";"0";"4.29";"4.65";"2139";"1048";"10%,100%,25%,50%"
"613";"P 13";"8871";"13";"1790";"1001";"0";"0";"4.18";"4.64";"2139";"1048";"100%,25%,50%"
"614";"P 13";"8883";"12";"1837";"1489";"0";"0";"4.57";"4.63";"2139";"1048";"100%,25%,50%"
"615";"P 13";"8897";"13";"1834";"1286";"0";"0";"4.24";"4.64";"2139";"1048";"10%,100%,25%,50%"
"616";"P 13";"8910";"13";"1784";"1257";"0";"0";"4.17";"4.64";"2139";"1048";"10%,100%,25%,50%"
"617";"P 13";"8923";"13";"1774";"1220";"0";"0";"4.29";"4.64";"2139";"1048";"10%,100%,25%,50%"
"618";"P 13";"8937";"13";"1784";"1247";"0";"0";"4.12";"4.67";"2139";"1048";"10%,100%,25%,50%"
"619";"P 13";"8950";"13";"1824";"1237";"0";"0";"4.2";"4.61";"2139";"1048";"10%,100%,25%,50%"
"620";"P 13";"8963";"13";"1840";"1187";"0";"0";"4.23";"4.65";"2139";"1048";"10%,100%,25%,50%"
"621";"P 13";"8976";"13";"1834";"1227";"0";"0";"4.16";"4.65";"2139";"1048";"10%,100%,25%,50%"
"622";"P 13";"8990";"13";"1824";"1267";"0";"0";"4.22";"4.6";"2139";"1048";"10%,100%,25%,50%"
"623";"P 13";"9003";"13";"1774";"1233";"0";"0";"4.19";"4.62";"2139";"1048";"10%,100%,25%,50%"
"624";"P 13";"9016";"13";"1784";"1260";"0";"0";"4.19";"4.63";"2139";"1048";"10%,100%,25%,50%"
"625";"P 13";"9030";"13";"1814";"1310";"0";"0";"4.15";"0";"2139";"1048";"10%,100%,25%,50%"
"626";"P 13";"9042";"12";"1807";"1306";"0";"0";"4.16";"4.55";"2139";"1048";"10%,100%,25%,50%"
"627";"P 13";"9056";"14";"1827";"1237";"0";"0";"4.13";"4.56";"2139";"1048";"10%,100%,25%,50%"
"628";"P 13";"9069";"13";"1824";"1320";"0";"0";"0";"4.59";"2139";"1048";"10%,100%,25%,50%"
"629";"P 13";"9083";"13";"1824";"1253";"0";"0";"4.24";"4.58";"2139";"1048";"10%,100%,25%,50%"
"630";"P 13";"9096";"13";"1827";"1286";"0";"0";"4.17";"4.54";"2139";"1048";"10%,100%,25%,50%"
"631";"P 13";"9109";"13";"1575";"1519";"0";"0";"4.14";"4.56";"2139";"1048";"100%,50%"
"632";"P 13";"9123";"13";"1827";"1306";"0";"0";"4.18";"4.52";"2139";"1048";"10%,100%,25%,50%"
"633";"P 13";"9135";"12";"1837";"1276";"0";"0";"4.14";"4.56";"2139";"1048";"10%,100%,25%,50%"
"634";"P 13";"9150";"14";"1853";"1333";"0";"0";"0";"4.5";"2139";"1048";"100%,25%,50%"
"635";"P 13";"9162";"12";"1820";"1213";"0";"0";"4.17";"4.52";"2139";"1048";"10%,100%,25%,50%"
"636";"P 13";"9175";"13";"1830";"1207";"0";"0";"4.05";"4.48";"2139";"1048";"10%,100%,25%,50%"
"637";"P 13";"9188";"13";"1840";"1207";"0";"0";"4.12";"0";"2139";"1048";"10%,100%,25%,50%"
"638";"P 13";"9202";"13";"1807";"1263";"0";"0";"4.07";"4.59";"2139";"1048";"10%,100%,25%,50%"
"639";"P 13";"9215";"13";"1837";"1316";"0";"0";"4.16";"0";"2139";"1048";"10%,100%,25%,50%"
"640";"P 13";"9229";"13";"1814";"1253";"0";"0";"4.1";"4.51";"2139";"1048";"10%,100%,25%,50%"
"641";"P 13";"9242";"13";"1800";"1257";"0";"0";"4.11";"0";"2139";"1048";"10%,100%,25%,50%"
"642";"P 13";"9255";"12";"1830";"1240";"0";"0";"4.04";"0";"2139";"1048";"10%,100%,25%,50%"
"643";"P 13";"9268";"13";"1830";"1273";"0";"0";"4.09";"4.5";"2139";"1048";"10%,100%,25%,50%"
"644";"P 13";"9282";"13";"1820";"1339";"0";"0";"4.12";"4.51";"2139";"1048";"100%,25%,50%"
"645";"P 13";"9295";"13";"1820";"1323";"0";"0";"4.16";"0";"2139";"1048";"10%,100%,25%,50%"
"646";"P 13";"9308";"13";"1820";"1217";"0";"0";"4.11";"4.56";"2139";"1048";"10%,100%,25%,50%"
"647";"P 13";"9321";"12";"1824";"1263";"0";"0";"4.16";"4.54";"2139";"1048";"10%,100%,25%,50%"
"648";"P 13";"9335";"13";"1837";"1283";"0";"0";"4.13";"4.52";"2139";"1048";"10%,100%,25%,50%"
"649";"P 13";"9348";"13";"1817";"1210";"0";"0";"4.09";"4.54";"2139";"1048";"10%,100%,25%,50%"
"650";"P 13";"9361";"13";"1797";"1200";"0";"0";"4.06";"4.54";"2139";"1048";"10%,100%,25%,50%"
"651";"P 13";"9374";"13";"1804";"1316";"0";"0";"4.16";"4.53";"2139";"1048";"10%,100%,25%,50%"
"652";"P 13";"9387";"13";"1827";"1223";"0";"0";"4.14";"4.58";"2139";"1048";"10%,100%,25%,50%"
"653";"P 13";"9401";"13";"1787";"1210";"0";"0";"4.1";"4.57";"2139";"1048";"10%,100%,25%,50%"
"654";"P 13";"9414";"13";"1807";"1240";"0";"0";"4.14";"4.61";"2139";"1048";"10%,100%,25%,50%"
"655";"P 13";"9427";"13";"1810";"1210";"0";"0";"4.15";"4.54";"2139";"1048";"10%,100%,25%,50%"
"656";"P 13";"9440";"13";"1810";"1237";"0";"0";"4.12";"4.64";"2139";"1048";"10%,100%,25%,50%"
"657";"P 13";"9454";"13";"1817";"1263";"0";"0";"4.09";"4.61";"2139";"1048";"10%,100%,25%,50%"
"658";"P 13";"9467";"13";"1824";"1243";"0";"0";"4.11";"4.58";"2139";"1048";"10%,100%,25%,50%"
"659";"P 13";"9480";"13";"1817";"1240";"0";"0";"4.15";"4.65";"2139";"1048";"10%,100%,25%,50%"
"660";"P 13";"9494";"13";"1810";"1316";"0";"0";"4.17";"4.61";"2139";"1048";"10%,100%,25%,50%"
"661";"P 13";"9507";"13";"1820";"1363";"0";"0";"4.2";"4.71";"2139";"1048";"100%,25%,50%"
"662";"P 13";"9520";"13";"1847";"1227";"0";"0";"4.15";"4.69";"2139";"1048";"10%,100%,25%,50%"
"663";"P 13";"9534";"13";"1873";"1240";"0";"0";"4.17";"4.63";"2139";"1048";"100%,25%,50%"
"664";"P 13";"9547";"13";"1830";"1230";"0";"0";"4.17";"4.65";"2139";"1048";"10%,100%,25%,50%"
"665";"P 13";"9560";"13";"1797";"1306";"0";"0";"4.23";"4.7";"2139";"1048";"10%,100%,25%,50%"
"666";"P 13";"9573";"12";"1837";"1270";"0";"0";"4.13";"4.67";"2139";"1048";"10%,100%,25%,50%"
"667";"P 13";"9587";"13";"1781";"1276";"0";"0";"4.2";"4.63";"2139";"1048";"10%,100%,25%,50%"
"668";"P 13";"9600";"13";"1830";"1290";"0";"0";"4.17";"4.66";"2139";"1048";"10%,100%,25%,50%"
"669";"P 13";"9613";"13";"1824";"1257";"0";"0";"4.17";"4.66";"2139";"1048";"10%,100%,25%,50%"
"670";"P 13";"9626";"12";"1767";"1273";"0";"0";"4.18";"4.67";"2139";"1048";"10%,100%,25%,50%"
"671";"P 13";"9640";"13";"1827";"1240";"0";"0";"4.23";"4.68";"2139";"1048";"10%,100%,25%,50%"
"672";"P 13";"9666";"26";"1790";"1744";"0";"0";"4.22";"4.72";"2139";"1048";"100%,50%"
"673";"P 13";"9679";"13";"1817";"1263";"0";"0";"4.21";"4.7";"2139";"1048";"10%,100%,25%,50%"
"674";"P 13";"9692";"12";"1844";"1257";"0";"0";"4.23";"0";"2139";"1048";"10%,100%,25%,50%"
"675";"P 13";"9706";"13";"1840";"179";"0";"0";"-1";"0";"2139";"1048";"100%"
"676";"P 13";"9719";"13";"1764";"1223";"0";"0";"4.26";"4.74";"2139";"1048";"10%,100%,25%,50%"
"677";"P 13";"9732";"13";"1827";"1330";"0";"0";"4.24";"0";"2139";"1048";"10%,100%,25%,50%"
"678";"P 13";"9746";"13";"1774";"1220";"0";"0";"4.2";"4.69";"2139";"1048";"10%,100%,25%,50%"
"679";"P 13";"9759";"13";"1784";"1300";"0";"0";"4.19";"4.75";"2139";"1048";"10%,100%,25%,50%"
"680";"P 13";"9772";"13";"1804";"1293";"0";"0";"4.25";"0";"2139";"1048";"10%,100%,25%,50%"
"681";"P 13";"9785";"13";"1771";"1293";"0";"0";"4.24";"4.72";"2139";"1048";"10%,100%,25%,50%"
"682";"P 13";"9799";"13";"1790";"1293";"0";"0";"4.3";"0";"2139";"1048";"10%,100%,25%,50%"
"683";"P 13";"9812";"12";"1810";"1034";"0";"0";"4.23";"4.74";"2139";"1048";"100%,25%,50%"
"684";"P 13";"9825";"13";"1790";"1283";"0";"0";"4.27";"0";"2139";"1048";"10%,100%,25%,50%"
"685";"P 13";"9838";"13";"1800";"1250";"0";"0";"4.2";"4.72";"2139";"1048";"10%,100%,25%,50%"
"686";"P 13";"9852";"13";"1784";"1316";"0";"0";"4.19";"4.74";"2139";"1048";"10%,100%,25%,50%"
"687";"P 13";"9865";"13";"1834";"1320";"0";"0";"4.18";"4.76";"2139";"1048";"10%,100%,25%,50%"
"688";"P 13";"9878";"12";"1794";"1339";"0";"0";"4.26";"4.69";"2139";"1048";"10%,100%,25%,50%"
"689";"P 13";"9891";"13";"1814";"1296";"0";"0";"4.22";"0";"2139";"1048";"10%,100%,25%,50%"
"690";"P 13";"9905";"13";"1830";"1310";"0";"0";"4.22";"4.68";"2139";"1048";"10%,100%,25%,50%"
"691";"P 13";"9918";"13";"1807";"1253";"0";"0";"4.24";"4.7";"2139";"1048";"10%,100%,25%,50%"
"692";"P 13";"9931";"13";"1800";"1286";"0";"0";"4.24";"4.7";"2139";"1048";"10%,100%,25%,50%"
"693";"P 13";"9944";"13";"1781";"1273";"0";"0";"4.24";"4.7";"2139";"1048";"10%,100%,25%,50%"
"694";"P 13";"9958";"13";"1790";"1200";"0";"0";"4.18";"0";"2139";"1048";"10%,100%,25%,50%"
"695";"P 13";"9971";"13";"1774";"1263";"0";"0";"4.23";"4.73";"2139";"1048";"10%,100%,25%,50%"
"696";"P 13";"9984";"13";"1747";"1320";"0";"0";"4.22";"0";"2139";"1048";"10%,100%,25%,50%"
"697";"P 13";"9997";"13";"1764";"1223";"0";"0";"4.19";"4.71";"2139";"1048";"10%,100%,25%,50%"
"698";"P 13";"10011";"13";"1790";"1296";"0";"0";"4.16";"4.66";"2139";"1048";"10%,100%,25%,50%"
"699";"P 13";"10024";"13";"1790";"1293";"0";"0";"4.21";"4.71";"2139";"1048";"10%,100%,25%,50%"
"700";"P 13";"10037";"13";"1794";"1333";"0";"0";"4.25";"4.66";"2139";"1048";"10%,100%,25%,50%"
"701";"P 13";"10050";"13";"1764";"1313";"0";"0";"4.2";"4.68";"2139";"1048";"10%,100%,25%,50%"
"702";"P 13";"10064";"13";"1771";"1286";"0";"0";"4.2";"4.7";"2139";"1048";"10%,100%,25%,50%"
"703";"P 13";"10077";"13";"1781";"1313";"0";"0";"4.24";"4.65";"2139";"1048";"10%,100%,25%,50%"
"704";"P 13";"10090";"13";"1807";"1303";"0";"0";"4.2";"0";"2139";"1048";"10%,100%,25%,50%"
"705";"P 13";"10104";"13";"1787";"1260";"0";"0";"4.13";"4.63";"2139";"1048";"10%,100%,25%,50%"
"706";"P 13";"10117";"13";"1820";"1349";"0";"0";"4.19";"4.66";"2139";"1048";"100%,25%,50%"
"707";"P 13";"10130";"13";"1774";"1286";"0";"0";"4.15";"0";"2139";"1048";"10%,100%,25%,50%"
"708";"P 13";"10143";"13";"1814";"1296";"0";"0";"4.11";"0";"2139";"1048";"10%,100%,25%,50%"
"709";"P 13";"10157";"13";"1837";"1316";"0";"0";"4.17";"0";"2139";"1048";"10%,100%,25%,50%"
"710";"P 13";"10170";"13";"1757";"1310";"0";"0";"4.12";"0";"2139";"1048";"10%,100%,25%,50%"
"711";"P 13";"10196";"26";"1807";"1267";"0";"0";"4.1";"4.55";"2139";"1048";"10%,100%,25%,50%"
"712";"P 13";"10210";"13";"1817";"1273";"0";"0";"4.05";"4.56";"2139";"1048";"10%,100%,25%,50%"
"713";"P 13";"10223";"13";"1830";"1250";"0";"0";"4.08";"0";"2139";"1048";"10%,100%,25%,50%"
"714";"P 13";"10236";"13";"1834";"1595";"0";"0";"4.06";"4.53";"2139";"1048";"100%,50%"
"715";"P 13";"10249";"13";"1807";"1330";"0";"0";"4.07";"4.53";"2139";"1048";"10%,100%,25%,50%"
"716";"P 13";"10263";"13";"1804";"1326";"0";"0";"4.05";"4.52";"2139";"1048";"10%,100%,25%,50%"
"717";"P 13";"10276";"12";"1817";"1330";"0";"0";"4.06";"4.49";"2139";"1048";"10%,100%,25%,50%"
"718";"P 13";"10289";"13";"1844";"1286";"0";"0";"4.01";"0";"2139";"1048";"10%,100%,25%,50%"
"719";"P 13";"10316";"26";"1834";"1290";"0";"0";"3.96";"0";"2139";"1048";"10%,100%,25%,50%"
"720";"P 13";"10329";"13";"1810";"1353";"0";"0";"4.01";"4.49";"2139";"1048";"100%,25%,50%"
"721";"P 13";"10342";"13";"1840";"1230";"0";"0";"4";"4.42";"2139";"1048";"10%,100%,25%,50%"
"722";"P 13";"10369";"26";"1774";"1316";"0";"0";"3.96";"0";"2139";"1048";"10%,100%,25%,50%"
"723";"P 13";"10382";"12";"1817";"1313";"0";"0";"3.98";"0";"2139";"1048";"10%,100%,25%,50%"
"724";"P 13";"10396";"14";"1814";"1227";"0";"0";"3.89";"0";"2139";"1048";"10%,100%,25%,50%"
"725";"P 13";"10409";"12";"1930";"1270";"0";"0";"3.83";"4.35";"2139";"1048";"100%,25%,50%"
"726";"P 13";"10422";"13";"1867";"1260";"0";"0";"3.87";"0";"2139";"1048";"10%,100%,25%,50%"
"727";"P 13";"10435";"13";"1830";"1250";"0";"0";"3.8";"4.35";"2139";"1048";"10%,100%,25%,50%"
"728";"P 13";"10448";"12";"1837";"1260";"0";"0";"3.85";"0";"2139";"1048";"10%,100%,25%,50%"
"729";"P 13";"10475";"26";"1883";"1310";"0";"0";"3.88";"0";"2139";"1048";"100%,25%,50%"
"730";"P 13";"10488";"13";"1764";"1320";"0";"0";"3.87";"4.37";"2139";"1048";"10%,100%,25%,50%"
"731";"P 13";"10501";"12";"1840";"1316";"0";"0";"3.88";"0";"2139";"1048";"10%,100%,25%,50%"
"732";"P 13";"10515";"13";"1893";"1253";"0";"0";"3.8";"0";"2139";"1048";"100%,25%,50%"
"733";"P 13";"10528";"13";"1787";"1343";"0";"0";"3.89";"0";"2139";"1048";"10%,100%,25%,50%"
"734";"P 13";"10541";"13";"1920";"1313";"0";"0";"3.87";"4.32";"2139";"1048";"100%,25%,50%"
"735";"P 13";"10554";"13";"1820";"1243";"0";"0";"3.84";"0";"2139";"1048";"10%,100%,25%,50%"
"736";"P 13";"10567";"12";"1787";"1257";"0";"0";"3.85";"4.31";"2139";"1048";"10%,100%,25%,50%"
"737";"P 13";"10581";"13";"1814";"1326";"0";"0";"3.89";"0";"2139";"1048";"10%,100%,25%,50%"
"738";"P 13";"10594";"13";"1764";"1290";"0";"0";"3.88";"4.25";"2139";"1048";"10%,100%,25%,50%"
"739";"P 13";"10607";"13";"1774";"1227";"0";"0";"3.8";"0";"2139";"1048";"10%,100%,25%,50%"
"740";"P 13";"10620";"13";"1837";"1270";"0";"0";"3.79";"4.24";"2139";"1048";"10%,100%,25%,50%"
"741";"P 13";"10634";"13";"1800";"1247";"0";"0";"3.8";"0";"2139";"1048";"10%,100%,25%,50%"
"742";"P 13";"10647";"13";"1797";"1310";"0";"0";"3.85";"4.33";"2139";"1048";"10%,100%,25%,50%"
"743";"P 13";"10660";"13";"1804";"1316";"0";"0";"3.88";"0";"2139";"1048";"10%,100%,25%,50%"
"744";"P 13";"10674";"13";"1837";"1280";"0";"0";"3.88";"4.27";"2139";"1048";"10%,100%,25%,50%"
"745";"P 13";"10700";"26";"1837";"1167";"0";"0";"3.78";"4.25";"2139";"1048";"10%,100%,25%,50%"
"746";"P 13";"10700";"0";"1837";"1167";"0";"0";"3.78";"4.25";"2139";"1048";"10%,100%,25%,50%"
"747";"P 13";"10713";"13";"1767";"1217";"0";"0";"3.84";"4.31";"2139";"1048";"10%,100%,25%,50%"
"748";"P 13";"10727";"13";"1761";"1293";"0";"0";"3.89";"0";"2139";"1048";"10%,100%,25%,50%"
"749";"P 13";"10740";"13";"1810";"1210";"0";"0";"3.8";"4.27";"2139";"1048";"10%,100%,25%,50%"
"750";"P 13";"10753";"13";"1834";"1223";"0";"0";"3.88";"4.31";"2139";"1048";"10%,100%,25%,50%"
