"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"255";"P 16";"4164";"13";"1628";"1061";"0";"0";"5.47";"5.47";"2076";"1021";"100%,25%,50%"
"256";"P 16";"4177";"13";"1655";"1197";"0";"0";"5.57";"5.47";"2076";"1021";"10%,100%,25%,50%"
"257";"P 16";"4191";"13";"1688";"1121";"0";"0";"5.5";"5.51";"2076";"1021";"100%,25%,50%"
"258";"P 16";"4204";"13";"1691";"1194";"0";"0";"5.6";"5.53";"2076";"1021";"10%,100%,25%,50%"
"259";"P 16";"4218";"13";"1658";"1147";"0";"0";"5.48";"5.52";"2076";"1021";"100%,25%,50%"
"260";"P 16";"4231";"13";"1701";"1134";"0";"0";"5.51";"5.51";"2076";"1021";"100%,25%,50%"
"261";"P 16";"4245";"13";"1678";"1154";"0";"0";"5.51";"5.52";"2076";"1021";"100%,25%,50%"
"262";"P 16";"4258";"13";"1638";"1121";"0";"0";"5.51";"5.52";"2076";"1021";"100%,25%,50%"
"263";"P 16";"4272";"13";"1691";"1147";"0";"0";"5.46";"5.46";"2076";"1021";"10%,100%,25%,50%"
"264";"P 16";"4285";"13";"1678";"1200";"0";"0";"5.5";"5.47";"2076";"1021";"10%,100%,25%,50%"
"265";"P 16";"4299";"13";"1648";"1150";"0";"0";"5.43";"5.47";"2076";"1021";"100%,25%,50%"
"266";"P 16";"4313";"13";"1658";"1144";"0";"0";"5.38";"5.45";"2076";"1021";"100%,25%,50%"
"267";"P 16";"4326";"13";"1698";"1190";"0";"0";"5.45";"5.43";"2076";"1021";"10%,100%,25%,50%"
"268";"P 16";"4340";"13";"1674";"1174";"0";"0";"5.35";"5.38";"2076";"1021";"10%,100%,25%,50%"
"269";"P 16";"4353";"13";"1661";"1141";"0";"0";"5.33";"5.34";"2076";"1021";"100%,25%,50%"
"270";"P 16";"4367";"13";"1698";"1131";"0";"0";"5.37";"5.36";"2076";"1021";"100%,25%,50%"
"271";"P 16";"4380";"13";"1688";"1200";"0";"0";"5.37";"5.3";"2076";"1021";"10%,100%,25%,50%"
"272";"P 16";"4394";"13";"1714";"1200";"0";"0";"0";"5.29";"2076";"1021";"10%,100%,25%,50%"
"273";"P 16";"4407";"13";"1721";"1167";"0";"0";"5.34";"5.29";"2076";"1021";"10%,100%,25%,50%"
"274";"P 16";"4434";"27";"1771";"1134";"0";"0";"5.25";"5.2";"2076";"1021";"10%,100%,25%,50%"
"275";"P 16";"4448";"13";"1711";"1054";"0";"0";"5.2";"5.23";"2076";"1021";"100%,25%,50%"
"276";"P 16";"4461";"13";"1731";"1101";"0";"0";"5.23";"5.19";"2076";"1021";"100%,25%,50%"
"277";"P 16";"4475";"13";"1727";"1058";"0";"0";"5.15";"5.22";"2076";"1021";"100%,25%,50%"
"278";"P 16";"4488";"13";"1757";"1064";"0";"0";"5.23";"5.13";"2076";"1021";"100%,25%,50%"
"279";"P 16";"4502";"13";"1727";"1141";"0";"0";"5.16";"5.12";"2076";"1021";"10%,100%,25%,50%"
"280";"P 16";"4515";"13";"1714";"1131";"0";"0";"5.19";"5.14";"2076";"1021";"100%,25%,50%"
"281";"P 16";"4529";"13";"1737";"1087";"0";"0";"5.17";"5.16";"2076";"1021";"100%,25%,50%"
"282";"P 16";"4542";"13";"1754";"1087";"0";"0";"5.09";"5.13";"2076";"1021";"100%,25%,50%"
"283";"P 16";"4569";"27";"1727";"1157";"0";"0";"5.17";"5.08";"2076";"1021";"10%,100%,25%,50%"
"284";"P 16";"4583";"13";"1761";"1170";"0";"0";"5.15";"5.13";"2076";"1021";"10%,100%,25%,50%"
"285";"P 16";"4596";"13";"1741";"1061";"0";"0";"5.02";"5.03";"2076";"1021";"100%,25%,50%"
"286";"P 16";"4610";"13";"1747";"1131";"0";"0";"5.03";"5.09";"2076";"1021";"10%,100%,25%,50%"
"287";"P 16";"4624";"13";"1767";"1200";"0";"0";"5.05";"5.02";"2076";"1021";"10%,100%,25%,50%"
"288";"P 16";"4637";"13";"1777";"1107";"0";"0";"5.01";"5.07";"2076";"1021";"100%,25%,50%"
"289";"P 16";"4651";"13";"1731";"1104";"0";"0";"5.05";"5.02";"2076";"1021";"100%,25%,50%"
"290";"P 16";"4664";"13";"1744";"1127";"0";"0";"5.03";"5.01";"2076";"1021";"10%,100%,25%,50%"
"291";"P 16";"4678";"13";"1754";"1078";"0";"0";"4.99";"5.01";"2076";"1021";"100%,25%,50%"
"292";"P 16";"4691";"13";"1810";"1144";"0";"0";"5.03";"5.02";"2076";"1021";"10%,100%,25%,50%"
"293";"P 16";"4705";"13";"1814";"1127";"0";"0";"4.98";"4.95";"2076";"1021";"100%,25%,50%"
"294";"P 16";"4718";"13";"1787";"1101";"0";"0";"4.97";"4.95";"2076";"1021";"100%,25%,50%"
"295";"P 16";"4732";"13";"1787";"1177";"0";"0";"5.08";"5.01";"2076";"1021";"10%,100%,25%,50%"
"296";"P 16";"4745";"13";"1814";"1150";"0";"0";"5.02";"4.99";"2076";"1021";"10%,100%,25%,50%"
"297";"P 16";"4759";"13";"1790";"1160";"0";"0";"4.99";"5.02";"2076";"1021";"10%,100%,25%,50%"
"298";"P 16";"4772";"13";"1807";"1117";"0";"0";"4.91";"5.04";"2076";"1021";"100%,25%,50%"
"299";"P 16";"4785";"13";"1774";"1044";"0";"0";"4.97";"5.01";"2076";"1021";"100%,25%,50%"
"300";"P 16";"4799";"13";"1787";"1061";"0";"0";"4.9";"5";"2076";"1021";"100%,25%,50%"
"301";"P 16";"4813";"13";"1807";"1094";"0";"0";"4.9";"4.98";"2076";"1021";"100%,25%,50%"
"302";"P 16";"4827";"13";"1817";"1131";"0";"0";"4.98";"4.96";"2076";"1021";"100%,25%,50%"
"303";"P 16";"4840";"13";"1887";"1064";"0";"0";"4.99";"4.99";"2076";"1021";"100%,25%,50%"
"304";"P 16";"4853";"13";"2066";"925";"0";"0";"4.92";"4.95";"2076";"1021";"100%,50%"
"305";"P 16";"4867";"13";"2036";"961";"0";"0";"4.95";"4.94";"2076";"1021";"100%,50%"
"306";"P 16";"4880";"13";"2026";"1001";"0";"0";"5";"5.01";"2076";"1021";"100%,50%"
"307";"P 16";"4894";"13";"2049";"1018";"0";"0";"5.01";"4.98";"2076";"1021";"100%,50%"
"308";"P 16";"4906";"12";"2029";"975";"0";"0";"4.94";"4.99";"2076";"1021";"100%,50%"
"309";"P 16";"4921";"14";"2039";"905";"0";"0";"4.95";"4.99";"2076";"1021";"100%,50%"
"310";"P 16";"4934";"13";"2042";"948";"0";"0";"4.97";"4.94";"2076";"1021";"100%,50%"
"311";"P 16";"4948";"13";"2059";"978";"0";"0";"4.97";"5.03";"2076";"1021";"100%,50%"
"312";"P 16";"4961";"13";"2052";"998";"0";"0";"4.99";"4.98";"2076";"1021";"100%,50%"
"313";"P 16";"4975";"13";"1963";"1011";"0";"0";"0";"5.01";"2076";"1021";"100%,50%"
"314";"P 16";"4989";"13";"2046";"945";"0";"0";"4.95";"5.02";"2076";"1021";"100%,50%"
"315";"P 16";"5002";"13";"2046";"971";"0";"0";"5.03";"5.06";"2076";"1021";"100%,50%"
"316";"P 16";"5015";"13";"2019";"932";"0";"0";"5";"5.02";"2076";"1021";"100%,50%"
"317";"P 16";"5029";"13";"2039";"965";"0";"0";"5.02";"5.1";"2076";"1021";"100%,50%"
"318";"P 16";"5043";"13";"2006";"965";"0";"0";"5.05";"5.08";"2076";"1021";"100%,50%"
"319";"P 16";"5057";"14";"2039";"1034";"0";"0";"5.16";"5.08";"2076";"1021";"100%,50%"
"320";"P 16";"5069";"12";"2042";"961";"0";"0";"5.07";"5.07";"2076";"1021";"100%,50%"
"321";"P 16";"5083";"13";"2036";"988";"0";"0";"5.04";"5.09";"2076";"1021";"100%,50%"
"322";"P 16";"5096";"13";"2049";"1028";"0";"0";"5.13";"5.09";"2076";"1021";"100%,50%"
"323";"P 16";"5110";"13";"2052";"998";"0";"0";"5.11";"5.1";"2076";"1021";"100%,50%"
"324";"P 16";"5124";"13";"2042";"1021";"0";"0";"5.13";"5.1";"2076";"1021";"100%,50%"
"325";"P 16";"5137";"13";"2033";"971";"0";"0";"5.05";"5.12";"2076";"1021";"100%,50%"
"326";"P 16";"5164";"26";"2033";"998";"0";"0";"5.12";"5.14";"2076";"1021";"100%,50%"
"327";"P 16";"5178";"13";"2023";"922";"0";"0";"5.13";"5.14";"2076";"1021";"100%,50%"
"328";"P 16";"5191";"13";"2026";"961";"0";"0";"5.12";"5.15";"2076";"1021";"100%,50%"
"329";"P 16";"5205";"13";"2029";"1001";"0";"0";"5.23";"5.14";"2076";"1021";"100%,50%"
"330";"P 16";"5218";"13";"1867";"1058";"0";"0";"5.19";"5.14";"2076";"1021";"100%,25%,50%"
"331";"P 16";"5232";"13";"1721";"1124";"0";"0";"0";"5.21";"2076";"1021";"100%,25%,50%"
"332";"P 16";"5245";"13";"1800";"1121";"0";"0";"5.2";"5.21";"2076";"1021";"100%,25%,50%"
"333";"P 16";"5259";"13";"1797";"1001";"0";"0";"5.15";"5.21";"2076";"1021";"100%,25%,50%"
"334";"P 16";"5272";"13";"1777";"1114";"0";"0";"5.31";"5.26";"2076";"1021";"100%,25%,50%"
"335";"P 16";"5286";"13";"1688";"1091";"0";"0";"0";"5.24";"2076";"1021";"100%,25%,50%"
"336";"P 16";"5299";"13";"1784";"1101";"0";"0";"5.3";"5.26";"2076";"1021";"100%,25%,50%"
"337";"P 16";"5313";"13";"1817";"1038";"0";"0";"5.31";"5.26";"2076";"1021";"100%,25%,50%"
"338";"P 16";"5327";"13";"1767";"1087";"0";"0";"5.35";"5.25";"2076";"1021";"100%,25%,50%"
"339";"P 16";"5340";"13";"1787";"1124";"0";"0";"5.39";"5.31";"2076";"1021";"100%,25%,50%"
"340";"P 16";"5353";"13";"1834";"1087";"0";"0";"5.35";"5.23";"2076";"1021";"100%,25%,50%"
"341";"P 16";"5367";"13";"1790";"1111";"0";"0";"5.37";"5.28";"2076";"1021";"100%,25%,50%"
"342";"P 16";"5381";"13";"1777";"1137";"0";"0";"5.35";"0";"2076";"1021";"10%,100%,25%,50%"
"343";"P 16";"5394";"13";"1661";"1157";"0";"0";"0";"5.31";"2076";"1021";"100%,25%,50%"
"344";"P 16";"5407";"13";"1688";"1144";"0";"0";"5.39";"5.33";"2076";"1021";"100%,25%,50%"
"345";"P 16";"5421";"13";"1744";"1137";"0";"0";"5.46";"5.32";"2076";"1021";"10%,100%,25%,50%"
"346";"P 16";"5435";"13";"1777";"1190";"0";"0";"5.51";"5.31";"2076";"1021";"10%,100%,25%,50%"
"347";"P 16";"5448";"13";"1777";"1164";"0";"0";"5.44";"5.39";"2076";"1021";"10%,100%,25%,50%"
"348";"P 16";"5462";"13";"1668";"1160";"0";"0";"0";"5.35";"2076";"1021";"100%,25%,50%"
"349";"P 16";"5475";"13";"1734";"1200";"0";"0";"5.52";"5.39";"2076";"1021";"10%,100%,25%,50%"
"350";"P 16";"5488";"13";"1761";"1207";"0";"0";"5.52";"5.39";"2076";"1021";"10%,100%,25%,50%"
"351";"P 16";"5502";"13";"1781";"1177";"0";"0";"5.49";"5.33";"2076";"1021";"10%,100%,25%,50%"
"352";"P 16";"5516";"13";"1671";"1134";"0";"0";"0";"5.37";"2076";"1021";"100%,25%,50%"
"353";"P 16";"5529";"13";"1767";"1164";"0";"0";"5.41";"5.48";"2076";"1021";"10%,100%,25%,50%"
"354";"P 16";"5543";"13";"1781";"1137";"0";"0";"5.43";"5.46";"2076";"1021";"10%,100%,25%,50%"
"355";"P 16";"5556";"13";"1757";"1141";"0";"0";"5.45";"5.44";"2076";"1021";"10%,100%,25%,50%"
"356";"P 16";"5570";"13";"1757";"1164";"0";"0";"5.49";"5.41";"2076";"1021";"10%,100%,25%,50%"
"357";"P 16";"5583";"13";"1807";"1157";"0";"0";"5.49";"5.41";"2076";"1021";"10%,100%,25%,50%"
"358";"P 16";"5597";"13";"1721";"1200";"0";"0";"0";"5.37";"2076";"1021";"10%,100%,25%,50%"
"359";"P 16";"5610";"13";"1767";"1177";"0";"0";"5.42";"5.34";"2076";"1021";"10%,100%,25%,50%"
"360";"P 16";"5624";"13";"1781";"1190";"0";"0";"5.41";"5.32";"2076";"1021";"10%,100%,25%,50%"
"361";"P 16";"5637";"13";"1761";"1177";"0";"0";"5.47";"5.35";"2076";"1021";"10%,100%,25%,50%"
"362";"P 16";"5651";"13";"1754";"1137";"0";"0";"5.36";"5.37";"2076";"1021";"10%,100%,25%,50%"
"363";"P 16";"5664";"13";"1751";"1233";"0";"0";"5.44";"5.33";"2076";"1021";"10%,100%,25%,50%"
"364";"P 16";"5678";"13";"1737";"1190";"0";"0";"5.31";"5.29";"2076";"1021";"10%,100%,25%,50%"
"365";"P 16";"5691";"12";"1764";"1190";"0";"0";"5.35";"5.3";"2076";"1021";"10%,100%,25%,50%"
"366";"P 16";"5705";"14";"1727";"1141";"0";"0";"0";"5.28";"2076";"1021";"10%,100%,25%,50%"
"367";"P 16";"5718";"13";"1777";"1200";"0";"0";"5.35";"0";"2076";"1021";"10%,100%,25%,50%"
"368";"P 16";"5732";"13";"1734";"1170";"0";"0";"5.3";"5.32";"2076";"1021";"10%,100%,25%,50%"
"369";"P 16";"5746";"13";"1731";"1144";"0";"0";"5.26";"5.24";"2076";"1021";"10%,100%,25%,50%"
"370";"P 16";"5759";"13";"1698";"1150";"0";"0";"0";"5.22";"2076";"1021";"10%,100%,25%,50%"
"371";"P 16";"5773";"13";"1721";"1141";"0";"0";"5.19";"5.16";"2076";"1021";"10%,100%,25%,50%"
"372";"P 16";"5786";"13";"1781";"1237";"0";"0";"5.29";"5.16";"2076";"1021";"10%,100%,25%,50%"
"373";"P 16";"5800";"13";"1741";"1174";"0";"0";"5.23";"5.19";"2076";"1021";"10%,100%,25%,50%"
"374";"P 16";"5813";"13";"1804";"1147";"0";"0";"5.17";"5.14";"2076";"1021";"10%,100%,25%,50%"
"375";"P 16";"5827";"13";"1834";"1167";"0";"0";"5.22";"5.14";"2076";"1021";"10%,100%,25%,50%"
"376";"P 16";"5840";"13";"1781";"1127";"0";"0";"5.16";"5.13";"2076";"1021";"100%,25%,50%"
"377";"P 16";"5854";"13";"1800";"1157";"0";"0";"5.15";"5.11";"2076";"1021";"10%,100%,25%,50%"
"378";"P 16";"5867";"13";"1781";"1150";"0";"0";"5.15";"5.11";"2076";"1021";"10%,100%,25%,50%"
"379";"P 16";"5881";"13";"1810";"1187";"0";"0";"5.14";"5.11";"2076";"1021";"10%,100%,25%,50%"
"380";"P 16";"5894";"13";"1751";"1174";"0";"0";"5.08";"5.1";"2076";"1021";"10%,100%,25%,50%"
"381";"P 16";"5908";"13";"1794";"1170";"0";"0";"5.12";"5.07";"2076";"1021";"10%,100%,25%,50%"
"382";"P 16";"5921";"13";"1764";"1200";"0";"0";"5.17";"5.08";"2076";"1021";"10%,100%,25%,50%"
"383";"P 16";"5935";"13";"1800";"1190";"0";"0";"5.14";"5.1";"2076";"1021";"10%,100%,25%,50%"
"384";"P 16";"5948";"13";"1781";"1227";"0";"0";"5.12";"5.03";"2076";"1021";"10%,100%,25%,50%"
"385";"P 16";"5962";"13";"1784";"1223";"0";"0";"5.07";"5.09";"2076";"1021";"10%,100%,25%,50%"
"386";"P 16";"5975";"13";"1774";"1160";"0";"0";"5.13";"5.08";"2076";"1021";"10%,100%,25%,50%"
"387";"P 16";"5989";"13";"1790";"1097";"0";"0";"5.04";"5.08";"2076";"1021";"100%,25%,50%"
"388";"P 16";"6003";"13";"1761";"1210";"0";"0";"5.12";"5.05";"2076";"1021";"10%,100%,25%,50%"
"389";"P 16";"6016";"13";"1774";"1111";"0";"0";"5.03";"5.01";"2076";"1021";"100%,25%,50%"
"390";"P 16";"6029";"13";"1784";"1134";"0";"0";"5.07";"5.06";"2076";"1021";"10%,100%,25%,50%"
"391";"P 16";"6043";"13";"1787";"1111";"0";"0";"5.01";"5.01";"2076";"1021";"100%,25%,50%"
"392";"P 16";"6057";"13";"1817";"1160";"0";"0";"5.04";"5.02";"2076";"1021";"10%,100%,25%,50%"
"393";"P 16";"6070";"13";"1757";"1167";"0";"0";"5.08";"5.02";"2076";"1021";"10%,100%,25%,50%"
"394";"P 16";"6084";"13";"1761";"1144";"0";"0";"5.07";"5.13";"2076";"1021";"10%,100%,25%,50%"
"395";"P 16";"6097";"13";"1767";"1107";"0";"0";"5.02";"5.06";"2076";"1021";"100%,25%,50%"
"396";"P 16";"6111";"13";"1781";"1107";"0";"0";"5.01";"5.07";"2076";"1021";"100%,25%,50%"
"397";"P 16";"6124";"13";"1797";"1204";"0";"0";"5.12";"5.07";"2076";"1021";"10%,100%,25%,50%"
"398";"P 16";"6137";"13";"1678";"1180";"0";"0";"5.02";"5.03";"2076";"1021";"10%,100%,25%,50%"
"399";"P 16";"6151";"13";"1648";"1054";"0";"0";"5";"5.06";"2076";"1021";"100%,25%,50%"
"400";"P 16";"6165";"13";"1655";"1084";"0";"0";"5.09";"5.02";"2076";"1021";"100%,25%,50%"
"401";"P 16";"6178";"13";"1661";"1177";"0";"0";"5.06";"5.05";"2076";"1021";"10%,100%,25%,50%"
"402";"P 16";"6192";"13";"1638";"1081";"0";"0";"5.01";"5.05";"2076";"1021";"100%,25%,50%"
"403";"P 16";"6205";"13";"1671";"1160";"0";"0";"5.06";"5.03";"2076";"1021";"100%,25%,50%"
"404";"P 16";"6219";"13";"1651";"1134";"0";"0";"5.04";"5.04";"2076";"1021";"100%,25%,50%"
"405";"P 16";"6232";"13";"1645";"1084";"0";"0";"4.99";"5.06";"2076";"1021";"100%,25%,50%"
"406";"P 16";"6246";"13";"1638";"1144";"0";"0";"5.06";"5.11";"2076";"1021";"100%,25%,50%"
"407";"P 16";"6259";"13";"1641";"1117";"0";"0";"5";"5.04";"2076";"1021";"100%,25%,50%"
"408";"P 16";"6273";"13";"1658";"1184";"0";"0";"5.09";"5.07";"2076";"1021";"10%,100%,25%,50%"
"409";"P 16";"6286";"13";"1618";"1101";"0";"0";"5.09";"5.05";"2076";"1021";"100%,25%,50%"
"410";"P 16";"6300";"13";"1641";"1141";"0";"0";"5.07";"5.04";"2076";"1021";"100%,25%,50%"
"411";"P 16";"6313";"13";"1668";"1117";"0";"0";"5.08";"5.08";"2076";"1021";"100%,25%,50%"
"412";"P 16";"6327";"13";"1655";"1087";"0";"0";"5";"5.01";"2076";"1021";"100%,25%,50%"
"413";"P 16";"6340";"13";"1655";"1134";"0";"0";"5.05";"5.04";"2076";"1021";"100%,25%,50%"
"414";"P 16";"6354";"13";"1661";"1134";"0";"0";"5.08";"5.09";"2076";"1021";"100%,25%,50%"
"415";"P 16";"6368";"13";"1641";"1184";"0";"0";"5.04";"5.06";"2076";"1021";"100%,25%,50%"
"416";"P 16";"6381";"13";"1641";"1147";"0";"0";"5.09";"5.01";"2076";"1021";"100%,25%,50%"
"417";"P 16";"6394";"13";"1645";"1117";"0";"0";"5.09";"5.07";"2076";"1021";"100%,25%,50%"
"418";"P 16";"6408";"13";"1608";"1087";"0";"0";"5.01";"5.03";"2076";"1021";"100%,25%,50%"
"419";"P 16";"6422";"13";"1658";"1131";"0";"0";"5.05";"5.06";"2076";"1021";"100%,25%,50%"
"420";"P 16";"6435";"13";"1658";"1117";"0";"0";"5.1";"5.01";"2076";"1021";"100%,25%,50%"
"421";"P 16";"6449";"13";"1641";"1107";"0";"0";"4.99";"5.01";"2076";"1021";"100%,25%,50%"
"422";"P 16";"6462";"13";"1684";"1101";"0";"0";"5.01";"5.03";"2076";"1021";"100%,25%,50%"
"423";"P 16";"6475";"13";"1645";"1074";"0";"0";"5";"5.08";"2076";"1021";"100%,25%,50%"
"424";"P 16";"6489";"13";"1638";"1104";"0";"0";"5.04";"5.01";"2076";"1021";"100%,25%,50%"
"425";"P 16";"6503";"13";"1645";"1117";"0";"0";"5.07";"5.03";"2076";"1021";"100%,25%,50%"
"426";"P 16";"6516";"13";"1595";"1194";"0";"0";"0";"5.04";"2076";"1021";"100%,25%,50%"
"427";"P 16";"6530";"13";"1628";"1097";"0";"0";"5";"5.01";"2076";"1021";"100%,25%,50%"
"428";"P 16";"6543";"13";"1651";"1154";"0";"0";"5.06";"5";"2076";"1021";"100%,25%,50%"
"429";"P 16";"6557";"13";"1671";"1160";"0";"0";"5.1";"5.01";"2076";"1021";"100%,25%,50%"
"430";"P 16";"6570";"13";"1658";"1134";"0";"0";"5.07";"5";"2076";"1021";"100%,25%,50%"
"431";"P 16";"6584";"13";"1655";"1114";"0";"0";"5.06";"5.01";"2076";"1021";"100%,25%,50%"
"432";"P 16";"6597";"13";"1651";"1134";"0";"0";"5.04";"5.01";"2076";"1021";"100%,25%,50%"
"433";"P 16";"6611";"13";"1847";"1078";"0";"0";"5.07";"5.01";"2076";"1021";"100%,25%,50%"
"434";"P 16";"6624";"13";"1863";"1048";"0";"0";"5.08";"4.98";"2076";"1021";"100%,25%,50%"
"435";"P 16";"6638";"13";"1853";"1078";"0";"0";"5.07";"5.01";"2076";"1021";"100%,25%,50%"
"436";"P 16";"6652";"13";"1853";"1074";"0";"0";"5.02";"4.96";"2076";"1021";"100%,25%,50%"
"437";"P 16";"6665";"13";"1844";"1048";"0";"0";"5.07";"4.99";"2076";"1021";"100%,25%,50%"
"438";"P 16";"6679";"13";"1890";"1097";"0";"0";"5.04";"4.99";"2076";"1021";"100%,25%,50%"
"439";"P 16";"6692";"13";"1880";"1150";"0";"0";"5.11";"4.97";"2076";"1021";"100%,25%,50%"
"440";"P 16";"6706";"13";"1850";"1137";"0";"0";"5.08";"4.98";"2076";"1021";"100%,25%,50%"
"441";"P 16";"6719";"13";"1863";"1141";"0";"0";"5.14";"4.96";"2076";"1021";"100%,25%,50%"
"442";"P 16";"6733";"13";"1857";"1131";"0";"0";"5.08";"4.95";"2076";"1021";"100%,25%,50%"
"443";"P 16";"6746";"13";"1844";"1051";"0";"0";"5.04";"4.98";"2076";"1021";"100%,25%,50%"
"444";"P 16";"6759";"13";"1863";"1134";"0";"0";"5.15";"5";"2076";"1021";"100%,25%,50%"
"445";"P 16";"6773";"13";"1867";"1061";"0";"0";"5.06";"5.01";"2076";"1021";"100%,25%,50%"
"446";"P 16";"6786";"13";"1853";"1038";"0";"0";"5.07";"5";"2076";"1021";"100%,25%,50%"
"447";"P 16";"6800";"13";"1860";"1114";"0";"0";"5.12";"4.99";"2076";"1021";"100%,25%,50%"
"448";"P 16";"6814";"13";"1844";"1094";"0";"0";"5.1";"4.96";"2076";"1021";"100%,25%,50%"
"449";"P 16";"6827";"13";"1844";"1091";"0";"0";"5.08";"4.98";"2076";"1021";"100%,25%,50%"
"450";"P 16";"6840";"13";"1814";"1074";"0";"0";"5.08";"5";"2076";"1021";"100%,25%,50%"
"451";"P 16";"6854";"13";"1847";"1104";"0";"0";"5.17";"4.99";"2076";"1021";"100%,25%,50%"
"452";"P 16";"6867";"13";"1853";"1114";"0";"0";"5.11";"4.94";"2076";"1021";"100%,25%,50%"
"453";"P 16";"6881";"13";"1863";"1114";"0";"0";"5.11";"5.02";"2076";"1021";"100%,25%,50%"
"454";"P 16";"6895";"13";"1824";"1074";"0";"0";"5.07";"5.02";"2076";"1021";"100%,25%,50%"
"455";"P 16";"6908";"13";"1834";"1064";"0";"0";"5.11";"5.02";"2076";"1021";"100%,25%,50%"
"456";"P 16";"6922";"13";"1867";"1094";"0";"0";"5.14";"5.01";"2076";"1021";"100%,25%,50%"
"457";"P 16";"6935";"13";"1814";"1084";"0";"0";"5.1";"5";"2076";"1021";"100%,25%,50%"
"458";"P 16";"6949";"13";"1804";"1097";"0";"0";"5.1";"5";"2076";"1021";"100%,25%,50%"
"459";"P 16";"6962";"13";"1830";"1091";"0";"0";"5.14";"5.01";"2076";"1021";"100%,25%,50%"
"460";"P 16";"6976";"13";"1863";"971";"0";"0";"5.15";"5.01";"2076";"1021";"100%,25%,50%"
"461";"P 16";"6989";"13";"2168";"1091";"0";"0";"5.16";"5.06";"2076";"1021";"100%,50%"
"462";"P 16";"7003";"13";"2924";"935";"0";"0";"5.27";"5.04";"2076";"1021";"-"
"463";"P 16";"7327";"324";"3103";"2022";"0";"0";"5.26";"0";"2076";"1021";"-"
"464";"P 16";"7422";"94";"1588";"2453";"0";"0";"5.12";"5.05";"2076";"1021";"-"
"465";"P 16";"7449";"27";"1333";"2152";"0";"0";"0";"5.12";"2076";"1021";"100%"
"466";"P 16";"7611";"162";"1810";"577";"0";"0";"-1";"0";"2076";"1021";"100%"
"467";"P 16";"7665";"53";"1847";"1548";"0";"0";"5.28";"5.21";"2076";"1021";"100%,50%"
"468";"P 16";"7679";"13";"1883";"1184";"0";"0";"5.34";"5.2";"2076";"1021";"100%,25%,50%"
"469";"P 16";"7692";"13";"1840";"1034";"0";"0";"5.27";"5.17";"2076";"1021";"100%,25%,50%"
"470";"P 16";"7706";"13";"1834";"925";"0";"0";"5.3";"5.17";"2076";"1021";"100%,50%"
"471";"P 16";"7719";"13";"1850";"865";"0";"0";"5.28";"5.18";"2076";"1021";"100%,50%"
"472";"P 16";"7733";"13";"1827";"892";"0";"0";"5.22";"5.17";"2076";"1021";"100%,50%"
"473";"P 16";"7746";"13";"1837";"981";"0";"0";"5.21";"5.2";"2076";"1021";"100%,25%,50%"
"474";"P 16";"7760";"13";"1837";"1034";"0";"0";"5.19";"5.17";"2076";"1021";"100%,25%,50%"
"475";"P 16";"7774";"13";"1844";"1015";"0";"0";"5.21";"5.19";"2076";"1021";"100%,25%,50%"
"476";"P 16";"7787";"13";"1840";"1044";"0";"0";"5.13";"5.16";"2076";"1021";"100%,25%,50%"
"477";"P 16";"7801";"13";"1830";"1015";"0";"0";"5.15";"5.18";"2076";"1021";"100%,25%,50%"
"478";"P 16";"7814";"13";"1827";"1048";"0";"0";"5.14";"5.16";"2076";"1021";"100%,25%,50%"
"479";"P 16";"7827";"13";"1837";"1031";"0";"0";"5.12";"5.17";"2076";"1021";"100%,25%,50%"
"480";"P 16";"7841";"13";"1853";"1071";"0";"0";"5.14";"5.17";"2076";"1021";"100%,25%,50%"
"481";"P 16";"7855";"13";"1844";"1041";"0";"0";"5.2";"5.17";"2076";"1021";"100%,25%,50%"
"482";"P 16";"7868";"13";"1834";"1005";"0";"0";"5.16";"5.07";"2076";"1021";"100%,25%,50%"
"483";"P 16";"7882";"13";"1834";"1034";"0";"0";"5.07";"0";"2076";"1021";"100%,25%,50%"
"484";"P 16";"7895";"13";"2122";"1180";"0";"0";"5.21";"5.17";"2076";"1021";"100%,50%"
"485";"P 16";"7909";"13";"2653";"1359";"0";"0";"5.11";"5.12";"2076";"1021";"100%"
"486";"P 16";"7922";"13";"3213";"1581";"0";"0";"5.15";"5.03";"2076";"1021";"-"
"487";"P 16";"8003";"81";"3455";"1744";"0";"0";"0";"4.89";"2076";"1021";"-"
"488";"P 16";"8436";"432";"2848";"1770";"0";"0";"4.99";"0";"2076";"1021";"-"
"489";"P 16";"8450";"13";"2231";"1797";"0";"0";"4.8";"0";"2076";"1021";"100%"
"490";"P 16";"8463";"13";"2086";"1744";"0";"0";"4.74";"0";"2076";"1021";"100%"
"491";"P 16";"8476";"13";"2049";"1744";"0";"0";"4.76";"0";"2076";"1021";"100%,50%"
"492";"P 16";"8490";"13";"2023";"1790";"0";"0";"4.75";"0";"2076";"1021";"100%"
"493";"P 16";"8504";"13";"2019";"1923";"0";"0";"4.87";"0";"2076";"1021";"100%"
"494";"P 16";"8666";"162";"1850";"739";"0";"0";"-1";"4.96";"2076";"1021";"100%,50%"
"495";"P 16";"8679";"13";"1897";"2195";"0";"0";"4.92";"4.95";"2076";"1021";"100%"
