"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"499";"P 22";"11761";"19";"1734";"1018";"0";"0";"4.02";"0";"2387";"1024";"100%,25%,50%"
"500";"P 22";"11780";"19";"1731";"1071";"0";"0";"4.06";"4.16";"2387";"1024";"100%,25%,50%"
"501";"P 22";"11800";"19";"1781";"985";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"502";"P 22";"11819";"19";"1727";"1005";"0";"0";"4.01";"4.2";"2387";"1024";"100%,25%,50%"
"503";"P 22";"11840";"20";"1721";"1081";"0";"0";"4.06";"0";"2387";"1024";"100%,25%,50%"
"504";"P 22";"11859";"19";"1661";"902";"0";"0";"0";"4.2";"2387";"1024";"100%,50%"
"505";"P 22";"11898";"39";"1754";"1038";"0";"0";"4.06";"4.2";"2387";"1024";"100%,25%,50%"
"506";"P 22";"11918";"19";"1771";"1054";"0";"0";"4.02";"4.21";"2387";"1024";"100%,25%,50%"
"507";"P 22";"11938";"19";"1744";"1068";"0";"0";"4.07";"0";"2387";"1024";"100%,25%,50%"
"508";"P 22";"11958";"19";"1761";"1084";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"509";"P 22";"11977";"19";"1645";"865";"0";"0";"0";"4.2";"2387";"1024";"100%,50%"
"510";"P 22";"11997";"19";"1734";"1028";"0";"0";"4.01";"0";"2387";"1024";"100%,25%,50%"
"511";"P 22";"12036";"39";"1771";"1011";"0";"0";"4.08";"4.26";"2387";"1024";"100%,25%,50%"
"512";"P 22";"12056";"19";"1741";"1091";"0";"0";"4.1";"0";"2387";"1024";"100%,25%,50%"
"513";"P 22";"12076";"20";"1737";"1044";"0";"0";"4.12";"0";"2387";"1024";"100%,25%,50%"
"514";"P 22";"12095";"19";"1731";"1028";"0";"0";"4.09";"4.23";"2387";"1024";"100%,25%,50%"
"515";"P 22";"12115";"19";"1741";"1054";"0";"0";"4.11";"4.26";"2387";"1024";"100%,25%,50%"
"516";"P 22";"12135";"19";"1724";"1024";"0";"0";"4.12";"0";"2387";"1024";"100%,25%,50%"
"517";"P 22";"12155";"19";"1711";"1034";"0";"0";"4.1";"0";"2387";"1024";"100%,25%,50%"
"518";"P 22";"12174";"19";"1754";"1084";"0";"0";"4.15";"4.31";"2387";"1024";"100%,25%,50%"
"519";"P 22";"12194";"19";"1777";"1084";"0";"0";"4.17";"4.31";"2387";"1024";"100%,25%,50%"
"520";"P 22";"12233";"39";"1641";"912";"0";"0";"0";"4.27";"2387";"1024";"100%,50%"
"521";"P 22";"12273";"39";"1724";"1054";"0";"0";"4.15";"4.3";"2387";"1024";"100%,25%,50%"
"522";"P 22";"12312";"39";"1737";"1111";"0";"0";"4.16";"0";"2387";"1024";"100%,25%,50%"
"523";"P 22";"12352";"39";"1721";"1001";"0";"0";"4.09";"0";"2387";"1024";"100%,25%,50%"
"524";"P 22";"12391";"39";"1727";"1054";"0";"0";"4.14";"0";"2387";"1024";"100%,25%,50%"
"525";"P 22";"12430";"39";"1757";"1058";"0";"0";"4.15";"4.33";"2387";"1024";"100%,25%,50%"
"526";"P 22";"12450";"19";"1655";"915";"0";"0";"0";"4.25";"2387";"1024";"100%,50%"
"527";"P 22";"12470";"19";"1714";"1001";"0";"0";"4.16";"0";"2387";"1024";"100%,25%,50%"
"528";"P 22";"12489";"19";"1727";"1018";"0";"0";"4.13";"0";"2387";"1024";"100%,25%,50%"
"529";"P 22";"12509";"19";"1718";"988";"0";"0";"4.12";"0";"2387";"1024";"100%,25%,50%"
"530";"P 22";"12529";"19";"1631";"756";"0";"0";"0";"4.26";"2387";"1024";"100%,50%"
"531";"P 22";"12549";"19";"1671";"872";"0";"0";"0";"4.27";"2387";"1024";"100%,50%"
"532";"P 22";"12568";"19";"1694";"1048";"0";"0";"4.13";"0";"2387";"1024";"100%,25%,50%"
"533";"P 22";"12608";"39";"1691";"1008";"0";"0";"4.09";"4.27";"2387";"1024";"100%,25%,50%"
"534";"P 22";"12647";"39";"1731";"1097";"0";"0";"4.1";"0";"2387";"1024";"100%,25%,50%"
"535";"P 22";"12667";"19";"1737";"981";"0";"0";"4.09";"0";"2387";"1024";"100%,25%,50%"
"536";"P 22";"12706";"39";"1754";"1015";"0";"0";"4.09";"0";"2387";"1024";"100%,25%,50%"
"537";"P 22";"12745";"39";"1757";"1034";"0";"0";"4.09";"4.21";"2387";"1024";"100%,25%,50%"
"538";"P 22";"12765";"19";"1727";"1084";"0";"0";"4.15";"4.18";"2387";"1024";"100%,25%,50%"
"539";"P 22";"12785";"19";"1727";"1034";"0";"0";"4.05";"4.14";"2387";"1024";"100%,25%,50%"
"540";"P 22";"12804";"19";"1747";"1054";"0";"0";"4.09";"0";"2387";"1024";"100%,25%,50%"
"541";"P 22";"12824";"19";"1757";"1064";"0";"0";"4.1";"0";"2387";"1024";"100%,25%,50%"
"542";"P 22";"12844";"19";"1741";"938";"0";"0";"4.04";"0";"2387";"1024";"100%,50%"
"543";"P 22";"12864";"19";"1797";"995";"0";"0";"4.04";"4.13";"2387";"1024";"100%,25%,50%"
"544";"P 22";"12883";"19";"1754";"961";"0";"0";"4";"4.12";"2387";"1024";"100%,25%,50%"
"545";"P 22";"12903";"19";"1751";"1001";"0";"0";"4.04";"0";"2387";"1024";"100%,25%,50%"
"546";"P 22";"12923";"19";"1781";"975";"0";"0";"4.02";"0";"2387";"1024";"100%,25%,50%"
"547";"P 22";"12943";"19";"1751";"1001";"0";"0";"4.02";"0";"2387";"1024";"100%,25%,50%"
"548";"P 22";"12962";"19";"1744";"998";"0";"0";"4.04";"4.19";"2387";"1024";"100%,25%,50%"
"549";"P 22";"12982";"19";"1804";"955";"0";"0";"3.99";"0";"2387";"1024";"100%,25%,50%"
"550";"P 22";"13001";"19";"1727";"1034";"0";"0";"4.13";"0";"2387";"1024";"100%,25%,50%"
"551";"P 22";"13021";"19";"1744";"1058";"0";"0";"4.12";"0";"2387";"1024";"100%,25%,50%"
"552";"P 22";"13041";"19";"1781";"1044";"0";"0";"4.08";"4.13";"2387";"1024";"100%,25%,50%"
"553";"P 22";"13061";"19";"1784";"981";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"554";"P 22";"13080";"19";"1781";"1021";"0";"0";"4.02";"4.18";"2387";"1024";"100%,25%,50%"
"555";"P 22";"13100";"19";"1724";"958";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"556";"P 22";"13120";"19";"1767";"1021";"0";"0";"4.1";"4.18";"2387";"1024";"100%,25%,50%"
"557";"P 22";"13139";"19";"1747";"1011";"0";"0";"4.08";"0";"2387";"1024";"100%,25%,50%"
"558";"P 22";"13159";"19";"1737";"1054";"0";"0";"4.09";"4.16";"2387";"1024";"100%,25%,50%"
"559";"P 22";"13179";"19";"1734";"978";"0";"0";"4.06";"4.2";"2387";"1024";"100%,25%,50%"
"560";"P 22";"13218";"39";"1731";"955";"0";"0";"4.08";"0";"2387";"1024";"100%,25%,50%"
"561";"P 22";"13277";"59";"1747";"995";"0";"0";"4.09";"0";"2387";"1024";"100%,25%,50%"
"562";"P 22";"13297";"19";"1754";"995";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"563";"P 22";"13317";"19";"1744";"998";"0";"0";"4.01";"0";"2387";"1024";"100%,25%,50%"
"564";"P 22";"13337";"19";"1781";"1061";"0";"0";"4.03";"0";"2387";"1024";"100%,25%,50%"
"565";"P 22";"13356";"19";"1784";"1008";"0";"0";"3.98";"0";"2387";"1024";"100%,25%,50%"
"566";"P 22";"13376";"19";"1731";"1011";"0";"0";"4.08";"4.1";"2387";"1024";"100%,25%,50%"
"567";"P 22";"13396";"19";"1757";"978";"0";"0";"3.99";"4.05";"2387";"1024";"100%,25%,50%"
"568";"P 22";"13415";"19";"1817";"948";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"569";"P 22";"13435";"19";"1761";"981";"0";"0";"3.96";"0";"2387";"1024";"100%,25%,50%"
"570";"P 22";"13455";"19";"1767";"955";"0";"0";"3.96";"4.02";"2387";"1024";"100%,25%,50%"
"571";"P 22";"13474";"19";"1771";"1038";"0";"0";"3.96";"3.98";"2387";"1024";"100%,25%,50%"
"572";"P 22";"13494";"19";"1790";"998";"0";"0";"3.95";"0";"2387";"1024";"100%,25%,50%"
"573";"P 22";"13514";"19";"1757";"995";"0";"0";"3.96";"4";"2387";"1024";"100%,25%,50%"
"574";"P 22";"13553";"39";"1754";"1018";"0";"0";"3.94";"0";"2387";"1024";"100%,25%,50%"
"575";"P 22";"13573";"19";"1731";"995";"0";"0";"3.9";"0";"2387";"1024";"100%,25%,50%"
"576";"P 22";"13593";"19";"1767";"985";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"577";"P 22";"13612";"19";"1771";"1018";"0";"0";"3.87";"3.55";"2387";"1024";"100%,25%,50%"
"578";"P 22";"13632";"19";"1814";"1034";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"579";"P 22";"13652";"19";"1701";"985";"0";"0";"0";"3.74";"2387";"1024";"100%,25%,50%"
"580";"P 22";"13671";"19";"1757";"1018";"0";"0";"0";"3.91";"2387";"1024";"100%,25%,50%"
"581";"P 22";"13691";"19";"1638";"889";"0";"0";"0";"3.85";"2387";"1024";"100%,50%"
"582";"P 22";"13711";"19";"1784";"955";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"583";"P 22";"13730";"19";"1724";"1001";"0";"0";"3.85";"3.89";"2387";"1024";"100%,25%,50%"
"584";"P 22";"13770";"39";"1774";"958";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"585";"P 22";"13789";"19";"1757";"1005";"0";"0";"3.82";"3.84";"2387";"1024";"100%,25%,50%"
"586";"P 22";"13829";"39";"1787";"1761";"0";"0";"4.63";"0";"2387";"1024";"100%,50%"
"587";"P 22";"13849";"19";"1774";"1028";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"588";"P 22";"13908";"59";"1727";"932";"0";"0";"0";"3.8";"2387";"1024";"100%,50%"
"589";"P 22";"13927";"19";"1708";"902";"0";"0";"0";"3.83";"2387";"1024";"100%,50%"
"590";"P 22";"13947";"19";"1777";"948";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"591";"P 22";"13967";"19";"1807";"1071";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"592";"P 22";"13986";"19";"1684";"978";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"593";"P 22";"14006";"19";"1678";"1031";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"594";"P 22";"14026";"19";"1631";"922";"0";"0";"0";"3.82";"2387";"1024";"100%,50%"
"595";"P 22";"14046";"19";"1731";"1064";"0";"0";"3.81";"3.77";"2387";"1024";"100%,25%,50%"
"596";"P 22";"14065";"19";"1754";"1068";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
"597";"P 22";"14085";"19";"1727";"1008";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"598";"P 22";"14124";"39";"1771";"1031";"0";"0";"3.74";"0";"2387";"1024";"100%,25%,50%"
"599";"P 22";"14223";"98";"1714";"1061";"0";"0";"4.2";"3.84";"2387";"1024";"100%,25%,50%"
"600";"P 22";"14262";"39";"1734";"942";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"601";"P 22";"14302";"39";"1714";"892";"0";"0";"0";"3.78";"2387";"1024";"100%,50%"
"602";"P 22";"14322";"19";"1757";"1024";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"603";"P 22";"14341";"19";"1658";"932";"0";"0";"0";"3.79";"2387";"1024";"100%,50%"
"604";"P 22";"14361";"19";"1711";"912";"0";"0";"3.79";"3.8";"2387";"1024";"100%,50%"
"605";"P 22";"14381";"19";"1764";"1064";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"606";"P 22";"14400";"19";"1688";"899";"0";"0";"0";"3.8";"2387";"1024";"100%,50%"
"607";"P 22";"14420";"19";"1718";"991";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"608";"P 22";"14440";"19";"1708";"1005";"0";"0";"3.81";"3.79";"2387";"1024";"100%,25%,50%"
"609";"P 22";"14459";"19";"1711";"1005";"0";"0";"3.81";"3.8";"2387";"1024";"100%,25%,50%"
"610";"P 22";"14479";"19";"1731";"988";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"611";"P 22";"14499";"19";"1757";"1018";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"612";"P 22";"14519";"19";"1744";"995";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"613";"P 22";"14558";"39";"1661";"865";"0";"0";"0";"3.8";"2387";"1024";"100%,50%"
"614";"P 22";"14597";"39";"1764";"991";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"615";"P 22";"14617";"19";"1741";"1008";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"616";"P 22";"14637";"19";"1781";"1028";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"617";"P 22";"14656";"19";"1777";"1054";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"618";"P 22";"14676";"19";"1601";"908";"0";"0";"0";"3.78";"2387";"1024";"100%,50%"
"619";"P 22";"14716";"39";"1784";"1018";"0";"0";"3.72";"3.71";"2387";"1024";"100%,25%,50%"
"620";"P 22";"14755";"39";"1754";"998";"0";"0";"3.7";"0";"2387";"1024";"100%,25%,50%"
"621";"P 22";"14775";"19";"1741";"1001";"0";"0";"3.75";"3.72";"2387";"1024";"100%,25%,50%"
"622";"P 22";"14794";"19";"1727";"1041";"0";"0";"3.67";"0";"2387";"1024";"100%,25%,50%"
"623";"P 22";"14853";"59";"1764";"988";"0";"0";"3.69";"3.69";"2387";"1024";"100%,25%,50%"
"624";"P 22";"14873";"19";"1754";"1068";"0";"0";"3.74";"0";"2387";"1024";"100%,25%,50%"
"625";"P 22";"14932";"59";"1628";"915";"0";"0";"0";"3.78";"2387";"1024";"100%,50%"
"626";"P 22";"14952";"19";"1757";"1015";"0";"0";"3.7";"3.75";"2387";"1024";"100%,25%,50%"
"627";"P 22";"14972";"19";"1757";"981";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"628";"P 22";"14991";"19";"1757";"958";"0";"0";"3.74";"3.77";"2387";"1024";"100%,25%,50%"
"629";"P 22";"15011";"19";"1724";"1018";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"630";"P 22";"15031";"19";"1721";"938";"0";"0";"3.69";"3.76";"2387";"1024";"100%,50%"
"631";"P 22";"15070";"39";"1781";"988";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"632";"P 22";"15090";"19";"1784";"1058";"0";"0";"3.81";"3.81";"2387";"1024";"100%,25%,50%"
"633";"P 22";"15109";"19";"1767";"1015";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"634";"P 22";"15129";"19";"1751";"955";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"635";"P 22";"15149";"19";"1761";"998";"0";"0";"3.8";"3.8";"2387";"1024";"100%,25%,50%"
"636";"P 22";"15169";"19";"1701";"968";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"637";"P 22";"15188";"19";"1744";"965";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"638";"P 22";"15208";"19";"1794";"1041";"0";"0";"3.79";"3.79";"2387";"1024";"100%,25%,50%"
"639";"P 22";"15228";"19";"1774";"998";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"640";"P 22";"15247";"19";"1734";"1015";"0";"0";"3.78";"3.77";"2387";"1024";"100%,25%,50%"
"641";"P 22";"15267";"19";"1635";"832";"0";"0";"0";"3.78";"2387";"1024";"100%,50%"
"642";"P 22";"15287";"19";"1678";"915";"0";"0";"0";"3.82";"2387";"1024";"100%,50%"
"643";"P 22";"15307";"19";"1674";"879";"0";"0";"0";"3.75";"2387";"1024";"100%,50%"
"644";"P 22";"15326";"19";"1744";"1034";"0";"0";"3.72";"3.78";"2387";"1024";"100%,25%,50%"
"645";"P 22";"15346";"19";"1718";"1024";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"646";"P 22";"15424";"78";"1721";"995";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"647";"P 22";"15444";"19";"1684";"952";"0";"0";"3.76";"3.75";"2387";"1024";"100%,25%,50%"
"648";"P 22";"15464";"19";"1718";"1024";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"649";"P 22";"15484";"19";"1754";"1011";"0";"0";"3.7";"0";"2387";"1024";"100%,25%,50%"
"650";"P 22";"15504";"19";"1708";"925";"0";"0";"0";"3.8";"2387";"1024";"100%,50%"
"651";"P 22";"15523";"19";"1724";"1018";"0";"0";"3.72";"3.78";"2387";"1024";"100%,25%,50%"
"652";"P 22";"15543";"19";"1751";"978";"0";"0";"3.66";"0";"2387";"1024";"100%,25%,50%"
"653";"P 22";"15563";"19";"1754";"978";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"654";"P 22";"15582";"19";"1774";"1021";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"655";"P 22";"15602";"19";"1754";"1021";"0";"0";"3.71";"3.8";"2387";"1024";"100%,25%,50%"
"656";"P 22";"15622";"19";"1721";"1011";"0";"0";"3.79";"3.76";"2387";"1024";"100%,25%,50%"
"657";"P 22";"15641";"19";"1764";"955";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"658";"P 22";"15681";"39";"1844";"995";"0";"0";"3.76";"0";"2387";"1024";"100%,25%,50%"
"659";"P 22";"15700";"19";"1731";"852";"0";"0";"0";"3.87";"2387";"1024";"100%,50%"
"660";"P 22";"15720";"19";"1767";"1011";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"661";"P 22";"15740";"19";"1834";"998";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"662";"P 22";"15779";"39";"1764";"981";"0";"0";"3.76";"0";"2387";"1024";"100%,25%,50%"
"663";"P 22";"15799";"19";"1777";"1041";"0";"0";"3.84";"3.8";"2387";"1024";"100%,25%,50%"
"664";"P 22";"15839";"39";"1774";"1005";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"665";"P 22";"15898";"58";"1767";"998";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"666";"P 22";"15937";"39";"1781";"1061";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"667";"P 22";"15976";"39";"1731";"865";"0";"0";"0";"3.88";"2387";"1024";"100%,50%"
"668";"P 22";"15996";"19";"1605";"816";"0";"0";"0";"3.87";"2387";"1024";"100%,50%"
"669";"P 22";"16016";"19";"1744";"998";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"670";"P 22";"16055";"39";"1774";"978";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"671";"P 22";"16075";"19";"1777";"1005";"0";"0";"3.73";"0";"2387";"1024";"100%,25%,50%"
"672";"P 22";"16094";"19";"1688";"816";"0";"0";"0";"3.76";"2387";"1024";"100%,50%"
"673";"P 22";"16114";"19";"1767";"968";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"674";"P 22";"16134";"19";"1708";"789";"0";"0";"0";"3.74";"2387";"1024";"100%,50%"
"675";"P 22";"16154";"19";"1734";"985";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"676";"P 22";"16173";"19";"1727";"1015";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"677";"P 22";"16193";"19";"1737";"1001";"0";"0";"3.68";"0";"2387";"1024";"100%,25%,50%"
"678";"P 22";"16213";"19";"1718";"769";"0";"0";"0";"3.72";"2387";"1024";"100%,50%"
"679";"P 22";"16232";"19";"1754";"1001";"0";"0";"3.7";"3.72";"2387";"1024";"100%,25%,50%"
"680";"P 22";"16252";"19";"1737";"1001";"0";"0";"3.69";"0";"2387";"1024";"100%,25%,50%"
"681";"P 22";"16311";"59";"1747";"1054";"0";"0";"3.72";"3.72";"2387";"1024";"100%,25%,50%"
"682";"P 22";"16350";"39";"1804";"1008";"0";"0";"3.66";"0";"2387";"1024";"100%,25%,50%"
"683";"P 22";"16410";"59";"1744";"995";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"684";"P 22";"16429";"19";"1757";"958";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"685";"P 22";"16449";"19";"1767";"1001";"0";"0";"3.7";"3.7";"2387";"1024";"100%,25%,50%"
"686";"P 22";"16469";"19";"1804";"998";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"687";"P 22";"16489";"19";"1628";"766";"0";"0";"0";"3.75";"2387";"1024";"100%,50%"
"688";"P 22";"16508";"19";"1804";"1018";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"689";"P 22";"16528";"19";"1787";"1058";"0";"0";"3.72";"0";"2387";"1024";"100%,25%,50%"
"690";"P 22";"16567";"39";"1684";"723";"0";"0";"0";"3.81";"2387";"1024";"100%,50%"
"691";"P 22";"16587";"19";"1751";"1008";"0";"0";"3.74";"0";"2387";"1024";"100%,25%,50%"
"692";"P 22";"16626";"39";"1741";"1024";"0";"0";"3.74";"0";"2387";"1024";"100%,25%,50%"
"693";"P 22";"16646";"19";"1747";"965";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"694";"P 22";"16666";"19";"1764";"932";"0";"0";"3.75";"3.79";"2387";"1024";"100%,50%"
"695";"P 22";"16686";"19";"1761";"1011";"0";"0";"3.73";"3.85";"2387";"1024";"100%,25%,50%"
"696";"P 22";"16705";"19";"1721";"988";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"697";"P 22";"16725";"19";"1731";"1021";"0";"0";"3.74";"0";"2387";"1024";"100%,25%,50%"
"698";"P 22";"16744";"19";"1774";"1008";"0";"0";"3.75";"0";"2387";"1024";"100%,25%,50%"
"699";"P 22";"16764";"19";"1744";"998";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"700";"P 22";"16784";"19";"1744";"1015";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"701";"P 22";"16804";"19";"1741";"885";"0";"0";"0";"3.67";"2387";"1024";"100%,50%"
"702";"P 22";"16823";"19";"1744";"1011";"0";"0";"3.8";"3.82";"2387";"1024";"100%,25%,50%"
"703";"P 22";"16863";"39";"1761";"1008";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"704";"P 22";"16882";"19";"1668";"812";"0";"0";"0";"3.82";"2387";"1024";"100%,50%"
"705";"P 22";"16902";"19";"1731";"968";"0";"0";"3.74";"3.86";"2387";"1024";"100%,25%,50%"
"706";"P 22";"17040";"137";"1767";"1001";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"707";"P 22";"17060";"19";"1638";"779";"0";"0";"0";"3.86";"2387";"1024";"100%,50%"
"708";"P 22";"17079";"19";"1774";"1005";"0";"0";"3.79";"3.83";"2387";"1024";"100%,25%,50%"
"709";"P 22";"17099";"19";"1708";"763";"0";"0";"0";"3.85";"2387";"1024";"100%,50%"
"710";"P 22";"17119";"19";"1774";"978";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"711";"P 22";"17139";"19";"1784";"1018";"0";"0";"3.81";"0";"2387";"1024";"100%,25%,50%"
"712";"P 22";"17158";"19";"1777";"1038";"0";"0";"3.78";"0";"2387";"1024";"100%,25%,50%"
"713";"P 22";"17178";"19";"1761";"676";"0";"0";"0";"3.88";"2387";"1024";"100%,50%"
"714";"P 22";"17198";"19";"1781";"1015";"0";"0";"3.77";"0";"2387";"1024";"100%,25%,50%"
"715";"P 22";"17237";"39";"1747";"696";"0";"0";"0";"3.88";"2387";"1024";"100%,50%"
"716";"P 22";"17277";"39";"1678";"693";"0";"0";"0";"3.9";"2387";"1024";"100%,50%"
"717";"P 22";"17316";"39";"1741";"1024";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"718";"P 22";"17355";"39";"1741";"988";"0";"0";"3.81";"3.88";"2387";"1024";"100%,25%,50%"
"719";"P 22";"17375";"19";"1804";"975";"0";"0";"3.88";"3.82";"2387";"1024";"100%,25%,50%"
"720";"P 22";"17395";"19";"1771";"1074";"0";"0";"3.89";"3.85";"2387";"1024";"100%,25%,50%"
"721";"P 22";"17434";"39";"1781";"1021";"0";"0";"3.89";"0";"2387";"1024";"100%,25%,50%"
"722";"P 22";"17454";"19";"1767";"932";"0";"0";"3.87";"0";"2387";"1024";"100%,50%"
"723";"P 22";"17474";"19";"1777";"981";"0";"0";"3.89";"3.93";"2387";"1024";"100%,25%,50%"
"724";"P 22";"17513";"39";"1800";"981";"0";"0";"3.88";"0";"2387";"1024";"100%,25%,50%"
"725";"P 22";"17533";"19";"1691";"782";"0";"0";"0";"3.91";"2387";"1024";"100%,50%"
"726";"P 22";"17552";"19";"1800";"991";"0";"0";"3.87";"0";"2387";"1024";"100%,25%,50%"
"727";"P 22";"17572";"19";"1781";"1008";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"728";"P 22";"17592";"19";"1784";"948";"0";"0";"3.82";"3.9";"2387";"1024";"100%,25%,50%"
"729";"P 22";"17690";"98";"1774";"981";"0";"0";"3.86";"3.86";"2387";"1024";"100%,25%,50%"
"730";"P 22";"17710";"19";"1794";"1054";"0";"0";"3.86";"0";"2387";"1024";"100%,25%,50%"
"731";"P 22";"17729";"19";"1764";"723";"0";"0";"0";"3.88";"2387";"1024";"100%,50%"
"732";"P 22";"17749";"19";"1764";"942";"0";"0";"3.79";"3.87";"2387";"1024";"100%,25%,50%"
"733";"P 22";"17789";"39";"1781";"1011";"0";"0";"3.79";"3.9";"2387";"1024";"100%,25%,50%"
"734";"P 22";"17828";"39";"1754";"1048";"0";"0";"3.81";"3.91";"2387";"1024";"100%,25%,50%"
"735";"P 22";"17868";"39";"1757";"971";"0";"0";"3.83";"0";"2387";"1024";"100%,25%,50%"
"736";"P 22";"17887";"19";"1747";"786";"0";"0";"0";"3.88";"2387";"1024";"100%,50%"
"737";"P 22";"17907";"19";"1734";"985";"0";"0";"3.85";"3.9";"2387";"1024";"100%,25%,50%"
"738";"P 22";"17927";"19";"1784";"1001";"0";"0";"3.79";"0";"2387";"1024";"100%,25%,50%"
"739";"P 22";"17966";"39";"1784";"1061";"0";"0";"3.82";"3.89";"2387";"1024";"100%,25%,50%"
"740";"P 22";"18005";"39";"1830";"1038";"0";"0";"3.8";"0";"2387";"1024";"100%,25%,50%"
"741";"P 22";"18045";"39";"1844";"1472";"0";"0";"3.71";"0";"2387";"1024";"100%,25%,50%"
"742";"P 22";"18222";"177";"1691";"686";"0";"0";"3.7";"0";"2387";"1024";"100%,50%"
"743";"P 22";"18242";"19";"1621";"56";"0";"0";"3.8";"0";"2387";"1024";"-"
"744";"P 22";"18281";"39";"1688";"899";"0";"0";"3.89";"0";"2387";"1024";"100%,50%"
"745";"P 22";"18301";"19";"1751";"981";"0";"0";"3.85";"0";"2387";"1024";"100%,25%,50%"
"746";"P 22";"18321";"19";"1754";"1005";"0";"0";"3.85";"0";"2387";"1024";"100%,25%,50%"
"747";"P 22";"18340";"19";"1731";"995";"0";"0";"3.84";"0";"2387";"1024";"100%,25%,50%"
"748";"P 22";"18360";"19";"1771";"958";"0";"0";"3.82";"0";"2387";"1024";"100%,25%,50%"
