"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"252";"P 42";"13516";"40";"1124";"1240";"0";"0";"4.08";"0";"2500";"1034";"100%"
"253";"P 42";"13557";"40";"1121";"1170";"0";"0";"3.99";"0";"2500";"1034";"100%"
"254";"P 42";"13801";"243";"1230";"1313";"0";"0";"3.94";"0";"2500";"1034";"100%,50%"
"255";"P 42";"13841";"40";"1147";"1230";"0";"0";"3.95";"0";"2500";"1034";"100%"
"256";"P 42";"13922";"81";"1144";"1217";"0";"0";"3.95";"0";"2500";"1034";"100%"
"257";"P 42";"14166";"243";"1180";"1267";"0";"0";"3.98";"0";"2500";"1034";"100%,50%"
"258";"P 42";"14206";"40";"1207";"1270";"0";"0";"4";"0";"2500";"1034";"100%,50%"
"259";"P 42";"14355";"148";"1940";"1923";"0";"0";"3.98";"0";"2500";"1034";"100%"
"260";"P 42";"14477";"121";"1853";"1323";"0";"0";"4.01";"0";"2500";"1034";"100%,25%,50%"
"261";"P 42";"14517";"40";"1863";"1343";"0";"0";"4.04";"0";"2500";"1034";"100%,25%,50%"
"262";"P 42";"14598";"81";"1840";"1200";"0";"0";"4.03";"0";"2500";"1034";"10%,100%,25%,50%"
"263";"P 42";"14679";"81";"1797";"1346";"0";"0";"4.05";"0";"2500";"1034";"10%,100%,25%,50%"
"264";"P 42";"14720";"40";"1787";"1260";"0";"0";"3.99";"0";"2500";"1034";"10%,100%,25%,50%"
"265";"P 42";"14774";"54";"1820";"1323";"0";"0";"3.95";"0";"2500";"1034";"10%,100%,25%,50%"
"266";"P 42";"14828";"54";"1800";"1300";"0";"0";"3.91";"0";"2500";"1034";"10%,100%,25%,50%"
"267";"P 42";"14869";"40";"1787";"1286";"0";"0";"3.85";"3.6";"2500";"1034";"10%,100%,25%,50%"
"268";"P 42";"14909";"40";"1767";"1280";"0";"0";"3.83";"0";"2500";"1034";"10%,100%,25%,50%"
"269";"P 42";"14936";"27";"1817";"1273";"0";"0";"3.82";"0";"2500";"1034";"10%,100%,25%,50%"
"270";"P 42";"14990";"54";"1774";"1276";"0";"0";"3.76";"0";"2500";"1034";"10%,100%,25%,50%"
"271";"P 42";"15017";"27";"1850";"1777";"0";"0";"3.73";"3.49";"2500";"1034";"100%,50%"
"272";"P 42";"15044";"27";"1873";"2357";"0";"0";"4.96";"0";"2500";"1034";"100%"
"273";"P 42";"15166";"121";"1817";"1250";"0";"0";"3.71";"0";"2500";"1034";"10%,100%,25%,50%"
"274";"P 42";"15220";"54";"1810";"1270";"0";"0";"3.7";"0";"2500";"1034";"10%,100%,25%,50%"
"275";"P 42";"15328";"108";"1810";"1270";"0";"0";"0";"3.46";"2500";"1034";"10%,100%,25%,50%"
"276";"P 42";"15409";"80";"1771";"1227";"0";"0";"3.51";"0";"2500";"1034";"10%,100%,25%,50%"
"277";"P 42";"15491";"81";"1814";"1253";"0";"0";"3.74";"0";"2500";"1034";"10%,100%,25%,50%"
"278";"P 42";"15544";"53";"1790";"1227";"0";"0";"3.92";"0";"2500";"1034";"10%,100%,25%,50%"
"279";"P 42";"15585";"40";"1767";"763";"0";"0";"-1";"0";"2500";"1034";"100%,50%"
"280";"P 42";"15612";"26";"1767";"1253";"0";"0";"3.82";"0";"2500";"1034";"10%,100%,25%,50%"
"281";"P 42";"15639";"26";"1797";"1267";"0";"0";"3.82";"0";"2500";"1034";"10%,100%,25%,50%"
"282";"P 42";"15679";"39";"1810";"1280";"0";"0";"3.89";"0";"2500";"1034";"10%,100%,25%,50%"
"283";"P 42";"15720";"41";"1771";"1310";"0";"0";"3.88";"0";"2500";"1034";"10%,100%,25%,50%"
"284";"P 42";"15747";"27";"1797";"1280";"0";"0";"3.88";"0";"2500";"1034";"10%,100%,25%,50%"
"285";"P 42";"15801";"54";"1777";"1223";"0";"0";"3.89";"0";"2500";"1034";"10%,100%,25%,50%"
"286";"P 42";"15856";"54";"1787";"1237";"0";"0";"3.9";"0";"2500";"1034";"10%,100%,25%,50%"
"287";"P 42";"15883";"26";"1787";"1240";"0";"0";"3.91";"0";"2500";"1034";"10%,100%,25%,50%"
"288";"P 42";"15923";"40";"1771";"1293";"0";"0";"3.93";"0";"2500";"1034";"10%,100%,25%,50%"
"289";"P 42";"15963";"40";"1761";"1270";"0";"0";"3.91";"0";"2500";"1034";"10%,100%,25%,50%"
"290";"P 42";"15991";"27";"1757";"1270";"0";"0";"3.93";"0";"2500";"1034";"10%,100%,25%,50%"
"291";"P 42";"16018";"26";"1761";"1197";"0";"0";"3.9";"0";"2500";"1034";"10%,100%,25%,50%"
"292";"P 42";"16045";"27";"1731";"1310";"0";"0";"4.01";"0";"2500";"1034";"10%,100%,25%,50%"
"293";"P 42";"16072";"27";"1804";"1538";"0";"0";"4.21";"0";"2500";"1034";"100%,50%"
"294";"P 42";"16099";"26";"1771";"1346";"0";"0";"3.98";"0";"2500";"1034";"10%,100%,25%,50%"
"295";"P 42";"16126";"26";"1741";"1349";"0";"0";"4.02";"0";"2500";"1034";"10%,100%,25%,50%"
"296";"P 42";"16166";"40";"1754";"1369";"0";"0";"4.08";"0";"2500";"1034";"100%,25%,50%"
"297";"P 42";"16207";"40";"1834";"1853";"0";"0";"4.44";"0";"2500";"1034";"100%"
"298";"P 42";"16234";"26";"1711";"1290";"0";"0";"4.02";"0";"2500";"1034";"10%,100%,25%,50%"
"299";"P 42";"16261";"27";"1741";"1300";"0";"0";"4.04";"0";"2500";"1034";"10%,100%,25%,50%"
"300";"P 42";"16342";"80";"1767";"1247";"0";"0";"4.02";"0";"2500";"1034";"10%,100%,25%,50%"
"301";"P 42";"16450";"108";"1771";"1346";"0";"0";"4.1";"0";"2500";"1034";"10%,100%,25%,50%"
"302";"P 42";"16504";"53";"1757";"1300";"0";"0";"4.06";"0";"2500";"1034";"10%,100%,25%,50%"
"303";"P 42";"16585";"80";"1727";"1296";"0";"0";"4.05";"0";"2500";"1034";"10%,100%,25%,50%"
"304";"P 42";"16694";"108";"1790";"1283";"0";"0";"4.09";"0";"2500";"1034";"10%,100%,25%,50%"
"305";"P 42";"16721";"26";"1737";"1296";"0";"0";"4.08";"0";"2500";"1034";"10%,100%,25%,50%"
"306";"P 42";"16748";"27";"1737";"1267";"0";"0";"4.07";"0";"2500";"1034";"10%,100%,25%,50%"
"307";"P 42";"16775";"26";"1724";"1237";"0";"0";"4.07";"0";"2500";"1034";"10%,100%,25%,50%"
"308";"P 42";"16802";"27";"1744";"1257";"0";"0";"4.1";"0";"2500";"1034";"10%,100%,25%,50%"
"309";"P 42";"16829";"26";"1754";"1349";"0";"0";"4.1";"0";"2500";"1034";"10%,100%,25%,50%"
"310";"P 42";"16856";"26";"1724";"1286";"0";"0";"4.11";"0";"2500";"1034";"10%,100%,25%,50%"
"311";"P 42";"16897";"40";"1718";"1300";"0";"0";"4.11";"0";"2500";"1034";"10%,100%,25%,50%"
"312";"P 42";"16937";"40";"1737";"1263";"0";"0";"4.09";"0";"2500";"1034";"10%,100%,25%,50%"
"313";"P 42";"16991";"54";"1711";"1267";"0";"0";"4.12";"0";"2500";"1034";"10%,100%,25%,50%"
"314";"P 42";"17018";"27";"1721";"1353";"0";"0";"4.16";"0";"2500";"1034";"100%,25%,50%"
"315";"P 42";"17045";"26";"1734";"1316";"0";"0";"4.18";"0";"2500";"1034";"10%,100%,25%,50%"
"316";"P 42";"17072";"27";"1744";"1618";"0";"0";"4.12";"0";"2500";"1034";"100%,50%"
"317";"P 42";"17181";"108";"1741";"1366";"0";"0";"4.25";"0";"2500";"1034";"100%,25%,50%"
"318";"P 42";"17207";"26";"1757";"1316";"0";"0";"4.24";"0";"2500";"1034";"10%,100%,25%,50%"
"319";"P 42";"17248";"40";"1727";"1326";"0";"0";"4.24";"0";"2500";"1034";"10%,100%,25%,50%"
"320";"P 42";"17275";"26";"1691";"1316";"0";"0";"4.28";"0";"2500";"1034";"10%,100%,25%,50%"
"321";"P 42";"17329";"54";"1691";"1349";"0";"0";"4.3";"0";"2500";"1034";"100%,25%,50%"
"322";"P 42";"17356";"27";"1701";"1389";"0";"0";"4.25";"0";"2500";"1034";"100%,25%,50%"
"323";"P 42";"17516";"159";"1674";"1323";"0";"0";"4.45";"0";"2500";"1034";"100%,25%,50%"
"324";"P 42";"17651";"134";"1704";"1389";"0";"0";"4.32";"0";"2500";"1034";"100%,25%,50%"
"325";"P 42";"17732";"81";"1741";"1349";"0";"0";"4.35";"0";"2500";"1034";"10%,100%,25%,50%"
"326";"P 42";"17813";"80";"1751";"1386";"0";"0";"4.36";"0";"2500";"1034";"100%,25%,50%"
"327";"P 42";"17867";"54";"1800";"1293";"0";"0";"4.38";"0";"2500";"1034";"10%,100%,25%,50%"
"328";"P 42";"17921";"54";"1747";"1339";"0";"0";"4.35";"0";"2500";"1034";"10%,100%,25%,50%"
"329";"P 42";"17962";"40";"1651";"1131";"0";"0";"4.34";"0";"2500";"1034";"100%,25%,50%"
"330";"P 42";"18002";"40";"1764";"1330";"0";"0";"4.3";"0";"2500";"1034";"10%,100%,25%,50%"
"331";"P 42";"18043";"40";"1734";"1257";"0";"0";"4.3";"0";"2500";"1034";"10%,100%,25%,50%"
"332";"P 42";"18124";"81";"1727";"1290";"0";"0";"4.22";"0";"2500";"1034";"10%,100%,25%,50%"
"333";"P 42";"18286";"162";"1744";"1326";"0";"0";"3.93";"0";"2500";"1034";"10%,100%,25%,50%"
"334";"P 42";"18340";"53";"1704";"1310";"0";"0";"4.07";"0";"2500";"1034";"10%,100%,25%,50%"
"335";"P 42";"18448";"108";"1688";"1290";"0";"0";"4.01";"0";"2500";"1034";"10%,100%,25%,50%"
"336";"P 42";"18543";"94";"1694";"1286";"0";"0";"3.99";"0";"2500";"1034";"10%,100%,25%,50%"
"337";"P 42";"18678";"135";"1684";"1253";"0";"0";"4.01";"0";"2500";"1034";"10%,100%,25%,50%"
"338";"P 42";"18732";"54";"1727";"1349";"0";"0";"4.13";"0";"2500";"1034";"10%,100%,25%,50%"
"339";"P 42";"18773";"40";"1674";"1276";"0";"0";"4.11";"0";"2500";"1034";"10%,100%,25%,50%"
"340";"P 42";"18976";"203";"1731";"1270";"0";"0";"4.27";"0";"2500";"1034";"10%,100%,25%,50%"
"341";"P 42";"19084";"107";"1698";"1330";"0";"0";"4.35";"0";"2500";"1034";"10%,100%,25%,50%"
"342";"P 42";"19124";"40";"1711";"1353";"0";"0";"4.37";"0";"2500";"1034";"100%,25%,50%"
"343";"P 42";"19165";"40";"1724";"1330";"0";"0";"4.36";"0";"2500";"1034";"10%,100%,25%,50%"
"344";"P 42";"19205";"40";"1671";"1293";"0";"0";"4.37";"0";"2500";"1034";"10%,100%,25%,50%"
"345";"P 42";"19246";"40";"1701";"1333";"0";"0";"4.41";"0";"2500";"1034";"10%,100%,25%,50%"
"346";"P 42";"19286";"40";"1668";"1313";"0";"0";"4.37";"0";"2500";"1034";"10%,100%,25%,50%"
"347";"P 42";"19327";"40";"1691";"1257";"0";"0";"4.36";"0";"2500";"1034";"10%,100%,25%,50%"
"348";"P 42";"19381";"54";"1655";"1276";"0";"0";"4.32";"0";"2500";"1034";"10%,100%,25%,50%"
"349";"P 42";"19571";"189";"1704";"1326";"0";"0";"4.25";"0";"2500";"1034";"10%,100%,25%,50%"
"350";"P 42";"19868";"297";"1684";"1376";"0";"0";"4.27";"0";"2500";"1034";"100%,25%,50%"
"351";"P 42";"20003";"135";"1701";"1349";"0";"0";"4.32";"0";"2500";"1034";"100%,25%,50%"
"352";"P 42";"20044";"40";"1691";"1369";"0";"0";"4.38";"0";"2500";"1034";"100%,25%,50%"
"353";"P 42";"20083";"39";"1694";"1320";"0";"0";"4.4";"0";"2500";"1034";"10%,100%,25%,50%"
"354";"P 42";"20220";"136";"1711";"1429";"0";"0";"4.47";"0";"2500";"1034";"100%,25%,50%"
"355";"P 42";"20273";"53";"1701";"1452";"0";"0";"4.47";"0";"2500";"1034";"100%,25%,50%"
"356";"P 42";"20341";"67";"1688";"1442";"0";"0";"4.44";"0";"2500";"1034";"100%,25%,50%"
"357";"P 42";"20382";"40";"1714";"1456";"0";"0";"4.46";"0";"2500";"1034";"100%,25%,50%"
"358";"P 42";"20422";"40";"1708";"1393";"0";"0";"4.42";"0";"2500";"1034";"100%,25%,50%"
"359";"P 42";"20463";"40";"1671";"1386";"0";"0";"4.39";"0";"2500";"1034";"100%,25%,50%"
"360";"P 42";"20517";"54";"1704";"1439";"0";"0";"4.35";"0";"2500";"1034";"100%,25%,50%"
"361";"P 42";"20706";"189";"1684";"1376";"0";"0";"4.39";"0";"2500";"1034";"100%,25%,50%"
"362";"P 42";"20774";"67";"1658";"1330";"0";"0";"4.16";"0";"2500";"1034";"100%,25%,50%"
"363";"P 42";"20909";"135";"1631";"1333";"0";"0";"4.1";"0";"2500";"1034";"100%,25%,50%"
"364";"P 42";"20990";"81";"1721";"952";"0";"0";"3.99";"0";"2500";"1034";"100%,25%,50%"
"365";"P 42";"21031";"40";"1704";"852";"0";"0";"3.98";"0";"2500";"1034";"100%,50%"
"366";"P 42";"21085";"53";"1625";"1250";"0";"0";"3.92";"0";"2500";"1034";"100%,25%,50%"
"367";"P 42";"21139";"54";"1645";"1270";"0";"0";"3.91";"0";"2500";"1034";"100%,25%,50%"
"368";"P 42";"21179";"40";"1641";"1343";"0";"0";"3.9";"0";"2500";"1034";"100%,25%,50%"
"369";"P 42";"21261";"81";"1641";"1320";"0";"0";"3.85";"0";"2500";"1034";"100%,25%,50%"
"370";"P 42";"21301";"40";"1638";"1333";"0";"0";"3.87";"0";"2500";"1034";"100%,25%,50%"
"371";"P 42";"21342";"40";"1764";"1330";"0";"0";"3.87";"0";"2500";"1034";"10%,100%,25%,50%"
"372";"P 42";"21382";"40";"1721";"1286";"0";"0";"3.85";"0";"2500";"1034";"10%,100%,25%,50%"
"373";"P 42";"21436";"54";"1655";"1376";"0";"0";"3.89";"0";"2500";"1034";"100%,25%,50%"
"374";"P 42";"21490";"54";"1691";"1336";"0";"0";"3.87";"0";"2500";"1034";"100%,25%,50%"
"375";"P 42";"21531";"40";"1698";"1330";"0";"0";"3.86";"0";"2500";"1034";"10%,100%,25%,50%"
"376";"P 42";"21707";"175";"1691";"1568";"0";"0";"4";"0";"2500";"1034";"100%,50%"
"377";"P 42";"21747";"40";"1691";"1568";"0";"0";"0";"3.49";"2500";"1034";"100%,50%"
"378";"P 42";"21828";"81";"1767";"1873";"0";"0";"3.52";"0";"2500";"1034";"100%"
"379";"P 42";"21855";"27";"1718";"1223";"0";"0";"3.69";"0";"2500";"1034";"10%,100%,25%,50%"
"380";"P 42";"22275";"419";"1671";"1270";"0";"0";"3.84";"0";"2500";"1034";"10%,100%,25%,50%"
"381";"P 42";"22437";"162";"1621";"1310";"0";"0";"3.8";"0";"2500";"1034";"100%,25%,50%"
"382";"P 42";"22464";"26";"1655";"1270";"0";"0";"3.85";"0";"2500";"1034";"10%,100%,25%,50%"
"383";"P 42";"22504";"40";"1661";"1290";"0";"0";"3.84";"0";"2500";"1034";"10%,100%,25%,50%"
"384";"P 42";"22545";"40";"1651";"1290";"0";"0";"3.87";"0";"2500";"1034";"100%,25%,50%"
"385";"P 42";"22626";"81";"1688";"1293";"0";"0";"3.93";"0";"2500";"1034";"10%,100%,25%,50%"
"386";"P 42";"22653";"26";"1648";"1283";"0";"0";"3.92";"0";"2500";"1034";"100%,25%,50%"
"387";"P 42";"22680";"27";"1631";"1316";"0";"0";"3.95";"0";"2500";"1034";"100%,25%,50%"
"388";"P 42";"22707";"26";"1701";"1777";"0";"0";"4.49";"0";"2500";"1034";"100%,50%"
"389";"P 42";"22748";"40";"1655";"1296";"0";"0";"3.99";"0";"2500";"1034";"100%,25%,50%"
"390";"P 42";"22870";"121";"1628";"656";"0";"0";"-1";"0";"2500";"1034";"100%,50%"
"391";"P 42";"22991";"121";"1678";"1369";"0";"0";"4.24";"0";"2500";"1034";"100%,25%,50%"
"392";"P 42";"23032";"40";"1684";"1359";"0";"0";"4.21";"0";"2500";"1034";"100%,25%,50%"
"393";"P 42";"23126";"94";"1655";"1363";"0";"0";"4.27";"0";"2500";"1034";"100%,25%,50%"
"394";"P 42";"23153";"27";"1661";"1399";"0";"0";"4.29";"0";"2500";"1034";"100%,25%,50%"
"395";"P 42";"23207";"53";"1668";"1366";"0";"0";"4.26";"0";"2500";"1034";"100%,25%,50%"
"396";"P 42";"23613";"405";"1757";"2003";"0";"0";"3.81";"0";"2500";"1034";"100%"
"397";"P 42";"23654";"40";"1744";"1111";"0";"0";"3.98";"0";"2500";"1034";"100%,25%,50%"
"398";"P 42";"23681";"27";"1771";"925";"0";"0";"4";"0";"2500";"1034";"100%,50%"
"399";"P 42";"23707";"26";"1767";"782";"0";"0";"4.03";"0";"2500";"1034";"100%,50%"
"400";"P 42";"23734";"27";"1751";"733";"0";"0";"4.32";"0";"2500";"1034";"100%,50%"
"401";"P 42";"23762";"27";"1787";"1147";"0";"0";"4.08";"0";"2500";"1034";"10%,100%,25%,50%"
"402";"P 42";"23789";"26";"1787";"1144";"0";"0";"4.08";"0";"2500";"1034";"10%,100%,25%,50%"
"403";"P 42";"23856";"67";"1754";"1290";"0";"0";"4.1";"0";"2500";"1034";"10%,100%,25%,50%"
"404";"P 42";"23897";"40";"1727";"862";"0";"0";"-1";"0";"2500";"1034";"100%,50%"
"405";"P 42";"23937";"40";"1754";"1270";"0";"0";"4.06";"0";"2500";"1034";"10%,100%,25%,50%"
"406";"P 42";"23964";"27";"1771";"1260";"0";"0";"4";"0";"2500";"1034";"10%,100%,25%,50%"
"407";"P 42";"23992";"27";"1777";"1267";"0";"0";"3.97";"0";"2500";"1034";"10%,100%,25%,50%"
"408";"P 42";"24046";"54";"1751";"1257";"0";"0";"3.9";"0";"2500";"1034";"10%,100%,25%,50%"
"409";"P 42";"24086";"40";"1767";"1286";"0";"0";"3.87";"0";"2500";"1034";"10%,100%,25%,50%"
"410";"P 42";"24127";"40";"1757";"1253";"0";"0";"3.82";"0";"2500";"1034";"10%,100%,25%,50%"
"411";"P 42";"24411";"283";"1883";"2029";"0";"0";"3.75";"0";"2500";"1034";"100%"
"412";"P 42";"24559";"148";"1744";"1346";"0";"0";"3.72";"0";"2500";"1034";"10%,100%,25%,50%"
"413";"P 42";"24627";"67";"1817";"1054";"0";"0";"3.74";"0";"2500";"1034";"100%,25%,50%"
"414";"P 42";"24667";"40";"1694";"1094";"0";"0";"3.77";"0";"2500";"1034";"100%,25%,50%"
"415";"P 42";"24762";"94";"1751";"1101";"0";"0";"3.78";"0";"2500";"1034";"100%,25%,50%"
"416";"P 42";"24884";"121";"1830";"1349";"0";"0";"3.67";"0";"2500";"1034";"100%,25%,50%"
"417";"P 42";"25140";"256";"1794";"1160";"0";"0";"3.65";"0";"2500";"1034";"10%,100%,25%,50%"
"418";"P 42";"25181";"40";"1777";"1137";"0";"0";"3.68";"0";"2500";"1034";"10%,100%,25%,50%"
"419";"P 42";"25276";"94";"1771";"965";"0";"0";"3.72";"0";"2500";"1034";"100%,25%,50%"
"420";"P 42";"25438";"162";"1734";"1034";"0";"0";"3.67";"0";"2500";"1034";"100%,25%,50%"
"421";"P 42";"25492";"53";"1721";"978";"0";"0";"3.64";"0";"2500";"1034";"100%,25%,50%"
"422";"P 42";"25533";"40";"1767";"945";"0";"0";"3.65";"0";"2500";"1034";"100%,25%,50%"
"423";"P 42";"25573";"40";"1724";"862";"0";"0";"3.69";"0";"2500";"1034";"100%,50%"
"424";"P 42";"25614";"40";"1781";"812";"0";"0";"3.68";"0";"2500";"1034";"100%,50%"
"425";"P 42";"25654";"40";"1708";"779";"0";"0";"3.67";"0";"2500";"1034";"100%,50%"
"426";"P 42";"25735";"81";"1761";"859";"0";"0";"3.71";"0";"2500";"1034";"100%,50%"
"427";"P 42";"25790";"54";"1681";"826";"0";"0";"3.69";"0";"2500";"1034";"100%,50%"
"428";"P 42";"26019";"229";"1688";"789";"0";"0";"3.85";"0";"2500";"1034";"100%,50%"
"429";"P 42";"26101";"81";"1694";"666";"0";"0";"3.88";"0";"2500";"1034";"100%,50%"
"430";"P 42";"26155";"54";"1698";"723";"0";"0";"3.91";"0";"2500";"1034";"100%,50%"
"431";"P 42";"26209";"54";"1674";"700";"0";"0";"3.87";"0";"2500";"1034";"100%,50%"
"432";"P 42";"26327";"118";"1661";"564";"0";"0";"3.87";"0";"2500";"1034";"100%"
"433";"P 42";"26395";"67";"1714";"577";"0";"0";"3.88";"0";"2500";"1034";"100%"
"434";"P 42";"26436";"40";"1744";"1154";"0";"0";"3.86";"0";"2500";"1034";"10%,100%,25%,50%"
"435";"P 42";"26476";"40";"1724";"1131";"0";"0";"3.91";"0";"2500";"1034";"10%,100%,25%,50%"
"436";"P 42";"26517";"40";"1671";"971";"0";"0";"3.86";"0";"2500";"1034";"100%,25%,50%"
"437";"P 42";"26558";"40";"1711";"1160";"0";"0";"3.91";"0";"2500";"1034";"10%,100%,25%,50%"
"438";"P 42";"26625";"67";"1631";"680";"0";"0";"-1";"0";"2500";"1034";"100%,50%"
"439";"P 42";"26665";"40";"1684";"1200";"0";"0";"3.9";"0";"2500";"1034";"10%,100%,25%,50%"
"440";"P 42";"26706";"40";"1721";"1210";"0";"0";"3.92";"0";"2500";"1034";"10%,100%,25%,50%"
"441";"P 42";"26747";"40";"1714";"1141";"0";"0";"3.93";"0";"2500";"1034";"10%,100%,25%,50%"
"442";"P 42";"26787";"40";"1701";"1260";"0";"0";"3.92";"0";"2500";"1034";"10%,100%,25%,50%"
"443";"P 42";"26828";"40";"1731";"1233";"0";"0";"3.92";"0";"2500";"1034";"10%,100%,25%,50%"
"444";"P 42";"26963";"135";"1737";"799";"0";"0";"-1";"0";"2500";"1034";"100%,50%"
"445";"P 42";"27017";"54";"1734";"1276";"0";"0";"3.96";"0";"2500";"1034";"10%,100%,25%,50%"
"446";"P 42";"27058";"40";"1724";"1107";"0";"0";"3.9";"0";"2500";"1034";"100%,25%,50%"
"447";"P 42";"27098";"40";"1734";"1220";"0";"0";"3.9";"0";"2500";"1034";"10%,100%,25%,50%"
"448";"P 42";"27139";"40";"1731";"1160";"0";"0";"3.92";"0";"2500";"1034";"10%,100%,25%,50%"
"449";"P 42";"27179";"40";"1761";"1160";"0";"0";"3.98";"0";"2500";"1034";"10%,100%,25%,50%"
"450";"P 42";"27315";"135";"1747";"627";"0";"0";"-1";"0";"2500";"1034";"100%"
"451";"P 42";"27447";"132";"1870";"1197";"0";"0";"4.14";"0";"2500";"1034";"100%,25%,50%"
"452";"P 42";"27515";"67";"1834";"1160";"0";"0";"4.14";"0";"2500";"1034";"10%,100%,25%,50%"
"453";"P 42";"27555";"40";"1757";"1393";"0";"0";"-1";"0";"2500";"1034";"100%,25%,50%"
"454";"P 42";"27623";"67";"1757";"1104";"0";"0";"4.06";"0";"2500";"1034";"100%,25%,50%"
"455";"P 42";"27663";"40";"1784";"1167";"0";"0";"4.05";"0";"2500";"1034";"10%,100%,25%,50%"
"456";"P 42";"27717";"54";"1777";"1144";"0";"0";"4.02";"0";"2500";"1034";"10%,100%,25%,50%"
"457";"P 42";"27825";"108";"1771";"1174";"0";"0";"4.01";"0";"2500";"1034";"10%,100%,25%,50%"
"458";"P 42";"27893";"67";"1764";"1114";"0";"0";"3.98";"0";"2500";"1034";"100%,25%,50%"
"459";"P 42";"27934";"40";"1754";"1144";"0";"0";"4";"0";"2500";"1034";"10%,100%,25%,50%"
"460";"P 42";"27974";"40";"1754";"1131";"0";"0";"4.12";"0";"2500";"1034";"10%,100%,25%,50%"
"461";"P 42";"28028";"54";"1737";"1160";"0";"0";"4.05";"0";"2500";"1034";"10%,100%,25%,50%"
"462";"P 42";"28082";"53";"1781";"1154";"0";"0";"4.12";"0";"2500";"1034";"10%,100%,25%,50%"
"463";"P 42";"28177";"94";"1741";"683";"0";"0";"4.18";"0";"2500";"1034";"100%,50%"
"464";"P 42";"28218";"40";"1721";"229";"0";"0";"-1";"0";"2500";"1034";"100%"
"465";"P 42";"28258";"40";"1771";"1008";"0";"0";"-1";"0";"2500";"1034";"100%,25%,50%"
"466";"P 42";"28363";"105";"1787";"1144";"0";"0";"4.24";"0";"2500";"1034";"10%,100%,25%,50%"
"467";"P 42";"28456";"92";"1767";"1187";"0";"0";"4.26";"0";"2500";"1034";"10%,100%,25%,50%"
"468";"P 42";"28509";"53";"1774";"1280";"0";"0";"4.32";"0";"2500";"1034";"10%,100%,25%,50%"
"469";"P 42";"28564";"54";"1790";"1213";"0";"0";"4.31";"0";"2500";"1034";"10%,100%,25%,50%"
"470";"P 42";"28604";"40";"1754";"1243";"0";"0";"4.3";"0";"2500";"1034";"10%,100%,25%,50%"
"471";"P 42";"28645";"40";"1767";"1197";"0";"0";"4.28";"0";"2500";"1034";"10%,100%,25%,50%"
"472";"P 42";"28767";"121";"1771";"1167";"0";"0";"4.22";"0";"2500";"1034";"10%,100%,25%,50%"
"473";"P 42";"28820";"53";"1781";"1227";"0";"0";"4.17";"0";"2500";"1034";"10%,100%,25%,50%"
"474";"P 42";"28875";"54";"1767";"1194";"0";"0";"4.11";"0";"2500";"1034";"10%,100%,25%,50%"
"475";"P 42";"28915";"40";"1734";"1154";"0";"0";"4.11";"0";"2500";"1034";"10%,100%,25%,50%"
"476";"P 42";"28956";"40";"1721";"1167";"0";"0";"4.05";"0";"2500";"1034";"10%,100%,25%,50%"
"477";"P 42";"28996";"40";"1744";"1170";"0";"0";"4.04";"0";"2500";"1034";"10%,100%,25%,50%"
"478";"P 42";"29037";"40";"1727";"1111";"0";"0";"4.02";"0";"2500";"1034";"100%,25%,50%"
"479";"P 42";"29077";"40";"1731";"1164";"0";"0";"3.99";"0";"2500";"1034";"10%,100%,25%,50%"
"480";"P 42";"29226";"148";"1741";"1197";"0";"0";"4.03";"0";"2500";"1034";"10%,100%,25%,50%"
"481";"P 42";"29280";"54";"1718";"895";"0";"0";"-1";"0";"2500";"1034";"100%,50%"
"482";"P 42";"29375";"94";"1734";"1167";"0";"0";"4.14";"0";"2500";"1034";"10%,100%,25%,50%"
"483";"P 42";"29456";"81";"1741";"1207";"0";"0";"4.19";"0";"2500";"1034";"10%,100%,25%,50%"
"484";"P 42";"29496";"40";"1751";"1121";"0";"0";"4.19";"0";"2500";"1034";"100%,25%,50%"
"485";"P 42";"29537";"40";"1747";"1190";"0";"0";"4.24";"0";"2500";"1034";"10%,100%,25%,50%"
"486";"P 42";"29659";"121";"1734";"1257";"0";"0";"4.34";"0";"2500";"1034";"10%,100%,25%,50%"
"487";"P 42";"29713";"53";"1641";"620";"0";"0";"-1";"0";"2500";"1034";"100%"
"488";"P 42";"29767";"54";"1731";"1134";"0";"0";"4.43";"0";"2500";"1034";"10%,100%,25%,50%"
"489";"P 42";"29808";"40";"1718";"1194";"0";"0";"4.46";"0";"2500";"1034";"10%,100%,25%,50%"
"490";"P 42";"29848";"40";"1767";"1339";"0";"0";"4.52";"0";"2500";"1034";"10%,100%,25%,50%"
"491";"P 42";"29888";"40";"1744";"1452";"0";"0";"4.71";"0";"2500";"1034";"100%,25%,50%"
"492";"P 42";"29929";"40";"1757";"1280";"0";"0";"4.55";"0";"2500";"1034";"10%,100%,25%,50%"
